NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1991 [YR1991],-135240572.2,0,859817945.4,4932639792,0,-873862158.6,2940000,2640633703,NaN,NaN,NaN,NaN,NaN,7093097910,11434185470,NaN,6.074078508,NaN,10846463849,NaN,NaN,NaN,NaN,NaN,NaN,4360800000,4290990800,1878000000,2154400000,NaN,14.03849752,14.2668868,43.06549257,77.80682444,NaN,NaN,11341482445,11159924057,4884265280,3940182055,NaN,NaN,NaN,0.117294706,NaN,24147.51712,24147.51712,44993110250,NaN,NaN,16.06987,95.02008057,6.93073988,NaN,68.2343,262989,0,32918,NaN,609869,1283899,0,100,7.830633446,NaN,35000,309500,NaN,NaN,33.26798499,NaN,NaN,-7.497638048,617850000,1230807013,NaN,NaN,NaN,-8.498092243,7.4595,19.7447711,28.34168043,NaN,NaN,NaN,NaN,28.8,2001,1893768,NaN,NaN,1295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.1662161,87.40250767,1.019963666,3327000000,18.40091965,1.72476032,0.667952907,NaN,NaN,NaN,43.05832877,29000,29000,11.06391029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.029999971,NaN,NaN,3.190000057,NaN,NaN,NaN
1992 [YR1992],-104291287.4,0,1009102731,5568270481,0,-1196358908,4520000,2420918738,NaN,NaN,NaN,NaN,NaN,7691873139,12906002732,NaN,8.413883633,NaN,11759072696,NaN,NaN,NaN,NaN,NaN,NaN,4787900000,4635407700,2141000000,2335900000,NaN,12.73016771,13.14895559,44.71689049,80.26483427,NaN,NaN,12452275683,12055676723,5568270481,4426527958,NaN,NaN,NaN,0.328724816,NaN,25567.44352,25567.44352,49082062856,NaN,82.2202,15.49447,NaN,7.986430168,NaN,69.59741,277370,0,32796,NaN,605950,1377325,0,100,9.291324166,86.47366522,35000,309500,NaN,NaN,33.14507219,NaN,NaN,-3.424277867,874355000,1083849391,NaN,NaN,NaN,1.273075738,6.3515,7.98724064,26.61083147,NaN,NaN,NaN,NaN,26.4,1802,1983275,NaN,NaN,1457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.57442683,83.74090196,0.981640557,3902000000,19.07822131,1.840935415,0.820099099,NaN,1.528972,NaN,49.06481367,35000,35000,12.1840929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.049999952,NaN,NaN,3.160000086,NaN,NaN,NaN
1993 [YR1993],-142002600.8,0,442132639.8,5378413524,0,-1365409623,102990000,1916720396,NaN,NaN,NaN,NaN,NaN,7702677130,13021515823,NaN,6.042960275,NaN,12469668788,NaN,NaN,NaN,NaN,NaN,NaN,4803600000,4655146800,2068000000,2195500000,NaN,8.511258223,8.782683287,43.05104505,81.10583729,NaN,NaN,12493107932,12107013784,5378413524,4754226268,NaN,NaN,NaN,1.071114603,NaN,26565.0224,26565.0224,53333580814,NaN,NaN,13.11092,96.06915283,7.649610043,NaN,72.95787,289911,0,32684,NaN,599998,1472106,0,100,9.27746463,NaN,29000,309500,NaN,NaN,32.87065096,NaN,NaN,-0.259576151,1092340000,955102599.4,90,187900000,NaN,-5.389372685,5.03775,15.09277878,27.38496128,NaN,NaN,NaN,NaN,24.1,1619,2072104,NaN,NaN,1429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.64496627,78.90247199,1.335927215,4296000000,18.31619255,2.994017034,1.615537366,NaN,NaN,NaN,47.44712244,35000,35000,11.5257307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.079999924,NaN,NaN,3.119999886,NaN,NaN,NaN
1994 [YR1994],-76462938.88,0,962028608.6,5555266580,NaN,-1300390117,130240000,1756912566,NaN,NaN,NaN,NaN,NaN,8164895765,13228164243,NaN,3.875774308,NaN,12952965007,NaN,NaN,NaN,NaN,NaN,NaN,4967300000,4806024200,2136000000,2240600000,NaN,10.64409639,11.00128043,43.00122803,77.78873835,NaN,NaN,12918855657,12499412744,5555266580,4494148244,NaN,NaN,NaN,1.243818445,NaN,27182.73986,27182.73986,56491832581,NaN,81.11011,10.89402,95.26650238,7.756030083,NaN,74.20158,297209,0,32811,NaN,608260,1540159,0,100,9.669803029,NaN,29000,309500,NaN,NaN,30.15812296,NaN,NaN,0.627886377,1261477000,874229668.4,100,304300000,NaN,-0.450454921,3.8025,8.873425703,28.26593924,NaN,NaN,NaN,NaN,22.1,1455,2148419,NaN,NaN,1638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.0869271,76.48215771,1.714641835,4014000000,20.06675839,1.008216223,2.004216675,NaN,NaN,NaN,48.98892089,35000,35000,11.7664526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.200000048,NaN,NaN,3.160000086,NaN,NaN,NaN
1995 [YR1995],-46293888.17,0,1042912874,6078023407,NaN,-1469440832,32030000,1943066113,NaN,NaN,NaN,NaN,NaN,8607690625,13829013183,NaN,4.996819663,NaN,13600201309,NaN,NaN,NaN,NaN,NaN,NaN,5307100000,5154625400,2337000000,2467000000,NaN,9.939993593,10.23402011,44.03534887,79.59149064,NaN,NaN,13802600780,13406047854,6078023407,4907672302,NaN,NaN,NaN,0.560120307,NaN,28401.05364,28401.05364,60793796278,NaN,77.48036,9.98182,95.79694366,8.004639626,NaN,75.65553,301999,0,32949,NaN,624494,1579783,0,100,10.26183458,NaN,28000,309500,NaN,NaN,32.29626127,NaN,NaN,-0.007650129,1360279000,943954194.2,114,269780000,NaN,1.756166303,6.00225,7.395702856,28.48727177,NaN,NaN,NaN,NaN,20.4,1310,2204277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.06247888,78.5896655,1.819774171,4379000000,19.77972576,1.509951818,2.382790681,NaN,NaN,NaN,53.6121075,47900,47900,10.96764772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.339999914,NaN,NaN,3.210000038,NaN,NaN,NaN
1996 [YR1996],-60599999.21,10399999.86,2051099973,7610199901,NaN,-1370599982,41190000,2068956003,NaN,NaN,NaN,NaN,NaN,8950138846,14481679618,NaN,3.045940005,NaN,14014455282,NaN,NaN,NaN,NaN,NaN,NaN,5874300000,5687370600,2926000000,2899900000,NaN,15.5861108,16.09838661,49.81019015,85.57615375,NaN,NaN,15277763329,14791601040,7609882965,5464239272,NaN,NaN,NaN,0.560656011,NaN,29370.6015,29370.6015,63588244134,NaN,80.12903,9.58867,95.91542816,8.039019585,NaN,78.29453,307050,0,32992,NaN,634114,1602540,0,100,10.47499258,NaN,28000,309500,NaN,NaN,37.72666018,NaN,NaN,-0.333026914,1550165000,892316940.7,133,657910000,NaN,7.415750176,6.44525,1.754863529,27.8142417,NaN,NaN,NaN,NaN,18.9,1183,2236654,23699999.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.29032935,80.42179294,1.356317613,4728000000,17.56810097,1.026278319,2.131849752,NaN,NaN,NaN,64.90113618,47900,47900,9.40707829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.470000029,NaN,NaN,3.25999999,NaN,NaN,NaN
1997 [YR1997],-64499999.16,31199999.59,1725199978,7925799897,NaN,-1500699980,70570000,2153955340,NaN,NaN,NaN,NaN,NaN,9702010476,15319826746,NaN,6.033512307,NaN,14860019166,NaN,NaN,NaN,NaN,NaN,NaN,6089500000,5883120100,3047000000,2960900000,NaN,16.22630688,16.79552586,50.03694885,88.62796617,NaN,NaN,15837451235,15300702471,7924577373,6111833550,NaN,NaN,NaN,0.656179033,NaN,31495.1235,31495.1235,68439949092,NaN,83.26568,9.81039,95.03910065,9.125559807,NaN,79.0198,311955,0,32964,NaN,638280,1611482,0,100,10.50511249,88.91341991,29000,309500,NaN,NaN,33.60086413,NaN,NaN,-2.402216931,2025165000,994603484.2,154,3727530000,NaN,-2.235233975,6.7005,11.67648064,33.40456524,NaN,NaN,NaN,NaN,17.5,1066,2249762,52899999.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.44608507,76.39206774,1.458897642,5191000000,16.12439258,2.106129663,1.97265478,NaN,0,NaN,67.41266588,47900,47900,9.357911159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.279999971,NaN,NaN,3.329999924,NaN,NaN,NaN
1998 [YR1998],-101999999.3,-6199999.96,-1195999992,5908099962,NaN,-1466899990,25680000,2021367593,NaN,NaN,NaN,NaN,NaN,9211653061,14698017913,NaN,2.642337974,NaN,15252671095,14962795151,8714986446,8182305642,10910896836,339230068.2,4218257488,5381813662,5188813662,2272357752,2388274733,2828314533,12.17113344,12.62384362,42.22289909,92.26179247,8869437870,25872512726,13996914596,13494964011,5909903126,7003901170,NaN,NaN,NaN,4.118128731,NaN,32660.66627,32660.66627,70909858054,NaN,84.44915,9.89104,94.55882263,9.991800308,NaN,81.17622,313516,13,32453,NaN,639327,1612537,0,100,10.82701444,NaN,31000,309500,NaN,NaN,23.61418833,NaN,NaN,0.150674113,2571201000,655764067.3,131,1942080000,NaN,-13.89656326,7.79625,27.4484552,39.60012616,NaN,NaN,NaN,NaN,16.2,963,2251864,35199999.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.91359888,68.05224599,1.589574333,5826000000,16.43003632,0.970786896,1.515645337,NaN,NaN,NaN,48.667238,47900,47900,9.463324832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.119999886,NaN,NaN,3.390000105,NaN,NaN,NaN
1999 [YR1999],-40099999.74,-2599999.983,1637799989,7650299950,NaN,-1438199991,27920000,2851826330,NaN,NaN,NaN,NaN,NaN,9467607782,14368580903,3.665314805,0.331496297,-0.260537484,15303233135,14923811461,8047787668,8880029438,10928506104,371491801.8,4221066619,5995683879,5742683879,2941384542,3009296266,2825826262,18.87493131,19.70648634,49.05836601,87.61943838,7951014462,26820821765,15593456122,14935458723,7649894778,6013003901,NaN,NaN,NaN,0.35586454,NaN,33197.23818,33197.23818,71697860246,NaN,87.72186,9.36725,93.73938751,10.32785988,NaN,NaN,315557,0,33017,NaN,640641,1614263,0,100,10.63240335,NaN,31000,309500,NaN,NaN,32.16323298,NaN,NaN,-3.667905187,2568089000,832048036,134,485850000,NaN,11.03829402,8.136916667,-0.457576992,37.81818798,NaN,NaN,NaN,NaN,15.1,873,2254904,29599999.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.01369716,76.92700834,0.995928872,4801000000,22.51785601,1.351000569,1.798234928,NaN,NaN,NaN,63.94757302,47900,47900,8.630086753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.940000057,NaN,NaN,3.420000076,NaN,NaN,NaN
2000 [YR2000],-82000000,7800000,5418301300,11769800000,NaN,-1451200000,69160000,2459611529,NaN,NaN,NaN,NaN,NaN,10235097983,16044830502,16.12145314,6.551066393,6.276935961,16305758098,15860569549,7489049225,10184289918,11922675334,716793672.7,4271201148,7500615489,7178615489,4525868223,4437113165,2999237570,31.42143731,32.8308599,60.33995783,92.897286,8214409853,31144727977,19507452508,18670001273,11770788616,6351105332,NaN,NaN,NaN,0.426727331,NaN,35954.35884,35954.35884,78042867459,13798227513,88.01206,9.12031,95.92286682,8.983440399,NaN,NaN,315976,0,33163,NaN,644807,1623166,0,100,10.77345915,NaN,31000,309500,5651.354004,307667.5313,46.71687338,NaN,NaN,-0.054608852,2821962000,776801864.6,208,548600000,74.76761295,17.40872587,7.67525,-6.189610257,32.05139636,876.276001,3.06354713,263.5175171,0,14.1,794,2267973,23000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.81011244,83.21327323,0.660819963,5131000000,20.52417233,1.635018727,2.631169226,NaN,NaN,NaN,100,47900,47900,8.085267061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.789999962,NaN,NaN,3.49000001,NaN,NaN,NaN
2001 [YR2001],-5201560.468,-10403120.94,4472821847,11680104031,NaN,-1531859558,18390000,2445296352,NaN,NaN,NaN,NaN,NaN,11284698378,17967453453,6.089239182,4.482802283,4.236665888,17036712994,16532528889,7998734273,10211268358,12439198535,1093538470,4469112153,7479294183,7113294183,4444811441,4218425115,3172922882,26.80971504,28.18915408,59.42822052,96.49054127,9535413141,33041204956,19452000476,18500114910,11559977739,7209362809,NaN,NaN,NaN,0.044918642,NaN,37938.63471,37938.63471,82807057269,15030925164,86.73066,8.37612,96.24327087,10.5839901,NaN,NaN,316889,0,33461,NaN,652940,1642022,0,100,11.34034694,NaN,31000,309500,NaN,NaN,39.45160993,NaN,3.990787493,2.695080513,3231077000,-174787919.5,208,348000000,74.15701078,-4.562533678,6.13075,14.83182397,35.61548637,933.6134644,3.08315206,261.3163757,0,13.3,729,2294962,20806241.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.81565112,80.55570042,0.828872946,5933000000,22.24820397,2.770464867,2.508921607,13.69,0.4614573,100,97.83895535,47800,47800,9.355743499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.730000019,NaN,NaN,3.549999952,NaN,NaN,NaN
2002 [YR2002],-106631989.6,5201560.468,4262938882,11776332900,NaN,-1602080624,74780000,3173684751,NaN,NaN,NaN,NaN,NaN,12346718249,18668123898,-3.174422476,-1.10090483,-1.170655417,16849154998,16338989944,8393961338,10578038427,12071167595,1240413070,4654001061,7744889749,7373889749,4529670835,4296353262,3375362541,27.44456422,28.82537322,58.48593049,95.78794632,10002241670,31992337519,20142756175,19177866708,11780678376,7513654096,NaN,NaN,NaN,0.401348087,NaN,37463.19286,37463.19286,83281139970,15385723826,86.71703,7.78125,97.95738983,11.06247997,NaN,NaN,316633,0,33534,NaN,664757,1670101,0,100,10.83501194,89.75,31000,309500,NaN,NaN,36.24694749,NaN,4.643743885,1.167079235,3149117000,-22975530.18,NaN,600780000,73.94968348,4.703766772,3.331166667,3.935770432,36.30471306,967.7709961,3.18044019,274.3796082,0,12.5,677,2334858,20806241.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.47951018,77.47155183,0.600794858,6296000000,20.93544599,2.210996707,2.895725274,13.69,0.6319051,100,98.70213631,46100,46100,9.276028325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.669999957,NaN,NaN,3.589999914,NaN,NaN,NaN
2003 [YR2003],63459037.71,10403120.94,3666059818,12325097529,NaN,-1672301691,65240000,3593748667,NaN,NaN,NaN,NaN,NaN,13275706311,19782394067,-3.859893876,-2.668591212,-1.30109377,16399519929,16126404364,9069943062,10975394625,11361890189,1311740487,4913367415,8318160811,8110160811,4739652695,4621161778,3632187371,29.92938303,30.69697714,56.97957521,97.00044131,11694853873,30757467243,21633708220,21092745931,12326795047,8657997399,NaN,NaN,NaN,0.304891538,NaN,36342.00669,36342.00669,84549629868,17529664509,86.56554,7.41664,NaN,10.03896046,NaN,NaN,314064,352,33305,NaN,679843,1706323,0,100,10.08195969,NaN,31000,309500,NaN,NaN,36.17041694,NaN,8.248476578,0.64327922,3182607000,89103218.72,NaN,1542260000,74.12075031,10.34662708,2.514,-1.770370152,34.62149946,929.8595581,3.17294717,287.6635132,0,11.9,640,2386166,18205461.64,NaN,NaN,NaN,NaN,NaN,NaN,12,5.1,NaN,56.22322076,76.8245304,0.052636567,6801000000,5.77066505,40.47251936,2.594456712,13.64,0.0720669,99.96,103.0931387,46100,46100,9.102886742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.590000033,23.14999962,NaN,3.630000114,NaN,NaN,NaN
2004 [YR2004],-69440832.25,20806241.87,3092171651,14117035111,NaN,-1825747724,87900000,3597609065,NaN,NaN,NaN,NaN,NaN,14596288899,23017026496,-3.482010535,1.292205037,1.832332675,16611435351,16421893740,10526736522,12024161462,11091840772,1322226419,5383227065,9521647649,9371647649,5429968271,5357311445,4097279518,31.46116547,31.96472418,57.02761193,101.5472177,13861531161,29686488993,24763713001,24373595965,14122154150,11024707412,NaN,NaN,NaN,0.41167498,NaN,36885.22234,36885.22234,88782411567,20244288592,NaN,NaN,NaN,10.31647015,NaN,NaN,NaN,515.4000244,37746,NaN,688976,1756541,0,100,10.24163877,NaN,29000,309500,NaN,NaN,39.66047124,NaN,5.507835729,-0.881150018,3262225000,394712705.8,225,1971430000,74.58398207,13.00789067,2.252083333,-4.484767068,31.47980382,874.8886719,2.97564673,301.3301086,0,11.4,616,2445517,20806241.87,NaN,NaN,NaN,NaN,NaN,NaN,12,5.1,NaN,51.87326081,91.08883685,0.889688758,8796000000,13.33461578,2.478248599,4.059366964,13.64,0.1843968,99.96,117.8723517,45000,45000,9.007809964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.529999971,NaN,NaN,3.710000038,NaN,NaN,NaN
2005 [YR2005],-1304811443,-15604681.4,8456592978,19630689207,NaN,-2257477243,48540000,4358381770,NaN,NaN,NaN,NaN,NaN,17017878654,26838286715,19.74530138,2.490221492,1.116190707,17025096884,16605193392,9293698753,13788895580,11373003131,1471929808,5770445992,11951025818,11558025818,7548780493,7593152975,4434684364,38.09239663,39.38762751,63.16428905,99.11099409,15440512743,35548175712,31081991725,30059885093,19632719097,11172951886,NaN,NaN,NaN,0.063340232,NaN,37960.94404,37960.94404,92194625073,21198997820,NaN,NaN,NaN,10.05364037,NaN,NaN,312121,218,32858,NaN,693105,1818146,0,100,9.623988801,NaN,28000,309500,NaN,NaN,46.92313263,NaN,8.710918038,-3.823897688,3317809000,694038361,235,3654220000,76.00841346,22.4646221,2.822416667,-12.39626474,30.51164022,786.9227295,2.5871408,320.2121887,0,11,604,2511251,36410923.28,NaN,NaN,NaN,NaN,NaN,NaN,12,5,9.3,55.18501719,91.82633168,0.813042854,8971000000,11.81312005,4.087488519,3.937707131,13.64,0.1891869,99.96,165.1423321,46000,46000,8.812141856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.460000038,NaN,NaN,3.799999952,NaN,NaN,NaN
2006 [YR2006],-1321456437,-96228868.66,9119791938,22897269181,NaN,-2788036411,43120000,5014439182,NaN,NaN,NaN,NaN,NaN,18197415535,32676486466,-18.17193201,5.371888789,6.304362412,17939666155,17652044962,12136792925,15699244295,11585891620,1833977856,6396637328,14309467278,14053467278,8804849446,9115311000,5238127094,42.37914464,43.15112929,61.53163689,98.55502388,13996393716,29088385390,37215779656,36549979916,22899478403,13778542122,NaN,NaN,NaN,0.147934417,NaN,40100.73296,40100.73296,1.01639E+11,24596500224,NaN,NaN,NaN,11.22463036,NaN,NaN,303345,114,31176,NaN,697656,1883102,0,99.99981689,6.706897183,NaN,26000,309500,NaN,NaN,45.39769096,NaN,8.034722808,-4.556934143,3940998000,975274234.3,215,2916820000,78.70290101,13.63013336,3.787666667,-5.577276476,31.71331198,727.5800171,2.31092191,333.23526,0,10.7,603,2580758,52015604.68,NaN,NaN,NaN,NaN,NaN,NaN,12,4.6,9.2,51.31946152,91.39004687,0.900665298,11039000000,10.57667323,3.281109077,5.010037846,13.64,0.1996403,99.96,190.7055643,47000,47000,8.121829931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.389999986,NaN,NaN,3.940000057,NaN,NaN,NaN
2007 [YR2007],-3369310793,827048114.4,6936280884,26374512354,NaN,-3669700910,279020000,9523990110,NaN,NaN,NaN,NaN,NaN,24728165698,38677562564,-0.604804114,4.452684151,4.239276729,18738462827,18400363997,14785577257,17343545542,11529952911,1884366117,7109931447,16181828414,15872828414,10143116473,9890145835,6314491433,39.93643365,40.71388538,62.68214082,108.8717851,18631877313,28912457638,42085379489,41281738397,26380016835,19439087100,NaN,NaN,NaN,0.518340564,NaN,41774.78609,41774.78609,1.08883E+11,27862785577,NaN,NaN,NaN,NaN,NaN,NaN,294927,96,32482,NaN,703429,1953729,0,100,6.272156635,97.51428571,28000,309500,NaN,NaN,41.80841887,NaN,21.70825154,-7.165998516,5272743236,3927487739,120,6909370000,83.29166121,8.264112787,4.182416667,-0.826940184,37.76669175,800.1073608,2.4257648,384.2087097,0,10.5,612,2657158,75422626.79,NaN,NaN,NaN,NaN,NaN,NaN,12,4.4,9.7,46.30874927,89.05706737,1.130495964,16025000000,9.742534542,3.479916269,4.705270726,13.76,0.2582796,99.98,218.1541887,47000,47000,7.709505959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.330000043,NaN,NaN,4.079999924,NaN,NaN,NaN
2008 [YR2008],-2367490247,-52015604.68,12959947984,39544863459,NaN,-5180754226,76220000,11582398509,NaN,NaN,NaN,NaN,NaN,36140658640,47947649046,10.92083597,8.200077978,4.974940061,20275031391,19315771077,16663115176,20917048640,12580151273,2010739649,7774731458,23418146470,22357146470,15210731864,15675002476,7703707703,44.73994772,46.86316521,64.9527574,108.6069382,22676147852,32069939712,60905452458,58146024630,39559770779,26587776333,NaN,NaN,NaN,0.128383672,NaN,44508.29212,44508.29212,1.16893E+11,34141951359,NaN,NaN,NaN,NaN,NaN,NaN,289717,121,30429,NaN,713050,2037913,0,100,7.821955326,NaN,30000,309500,NaN,NaN,40.80262461,NaN,16.02711022,-10.27177366,6775527000,4389575368,122,8799790000,93.59934507,33.75109693,3.89575,-20.12900396,32.16829312,687.0212402,2.01222706,445.4979248,0,10.3,628,2750963,98829648.89,NaN,NaN,NaN,NaN,NaN,NaN,9,3.8,9.7,47.26675623,86.3796056,1.315770735,23137000000,10.88111428,2.672128189,4.45141342,13.76,0.3629273,99.98,333.2479282,47000,47000,5.6849711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.25999999,NaN,NaN,4.139999866,NaN,NaN,NaN
2009 [YR2009],-1376592978,54616384.92,7736517555,29271781534,NaN,-5315994798,129350000,12203595446,NaN,NaN,NaN,NaN,NaN,27834809749,51034556158,4.815281093,6.112395533,5.304339139,21514321504,20340345082,16325596313,19104513954,13671677364,2241870245,7960531034,18605325772,17481325772,11255714005,11089423835,7647768471,27.16891521,28.91579992,60.49726913,105.0060302,20119469680,33614197455,48388363516,45465086533,29273638505,21537061118,NaN,NaN,NaN,0.317804312,NaN,45516.94628,45516.94628,1.23006E+11,33930208028,107.7725,2.87117,NaN,10.94917965,NaN,NaN,302037,118.4000015,61769,NaN,729861,2146325,0,100,8.277012371,NaN,37000,309500,NaN,NaN,33.31713231,NaN,18.90560511,-12.34585346,7435964416,4400481351,120,5833970000,96.84612874,-25.12813663,4.428416667,43.34256578,42.40675976,1019.022644,2.8300879,476.1199036,0,10.2,649,2876186,111833550.1,NaN,NaN,NaN,NaN,NaN,NaN,7,2.2,9.7,51.98384177,74.97050425,3.827541932,17936000000,10.94265685,5.644891484,3.748728019,13.76,0.3873098,99.98,244.3013712,47000,47000,6.959230126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.230000019,NaN,NaN,3.839999914,NaN,NaN,NaN
