NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1990 [YR1990],-155386699.1,0,-127987174.1,1380877666,0,155566068.6,301350000,427289975,2461241795,17.8618287,553061044.1,41429388.3,48639000,2397146164,3425569074,-4.565554001,-3.01216922,-3.006245593,19601081773,19409513065,5414131400,19466141023,1168493500,410890500,NaN,3076200000,2958300000,1249700000,935499800,NaN,17.12279063,17.80520181,40.62479683,89.57154931,NaN,NaN,3219730365,3096329347,1308008919,1575953452,NaN,NaN,36.90919192,11.95609287,NaN,1439.246666,1439.246666,6481017428,3780748034,76.3949,NaN,59.0504303,NaN,NaN,NaN,415195,7,4120,NaN,3923740,692099,NaN,NaN,NaN,NaN,192000,452860,2003.610596,459445.5,22.92865576,NaN,NaN,4.585852675,1098991000,228468935.3,NaN,NaN,21.38445516,4.138231585,5.712121212,10.92868095,35.16045771,NaN,NaN,NaN,NaN,62.2,9823,4615839,NaN,NaN,253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.68321687,NaN,NaN,1193000000,NaN,NaN,NaN,NaN,NaN,NaN,54.59916296,4000,4000,1.419133733,48.95325401,31.15174566,20.07346726,10.87877422,25.24088161,3130000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],-116718887.9,0,-198316898.7,1748866151,0,260485748.5,270370000,345327807.8,2595522801,13.77347773,504598301.4,29506998.9,-29286000,2813599945,3718908399,15.82804761,9.546897709,9.694271971,21472377000,21291124050,6091267500,21350268466,1518604900,475935800,NaN,3605600000,3487700000,1523900000,1241199800,NaN,21.1222108,21.83623685,42.2648103,94.41979144,NaN,NaN,3787394958,3663550420,1600735294,1975315126,NaN,NaN,30.30674981,9.399897794,NaN,1592.12728,1592.12728,7366839977,4302899503,76.42719,NaN,69.34628296,NaN,NaN,NaN,422348,11,4720,NaN,4025410,700137,NaN,NaN,NaN,NaN,192000,452860,NaN,NaN,23.24771325,NaN,NaN,7.450244065,1354720000,145078588.9,NaN,NaN,22.87402814,6.994854893,5.973011364,6.704507845,35.29121367,NaN,NaN,NaN,NaN,61.2,9831,4725547,NaN,NaN,335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.70571418,NaN,NaN,1614000000,NaN,NaN,NaN,NaN,NaN,NaN,63.84711929,4000,4000,0.924685894,46.6108276,30.00166408,17.73352563,8.139381443,24.98308187,4420000,NaN,1.50999999,NaN,NaN,2.779999971,NaN,NaN,NaN
1992 [YR1992],-104299700.9,0,268208101.4,2276927103,0,192493315.3,306810000,259575831,3317808276,16.65536528,662753313.6,42457382.6,579712000,2934617679,4041379822,28.06511261,13.84908527,11.95855111,24446104800,23837234002,6541171600,24211325301,2067670300,514197700,NaN,4223000000,3838353800,2020700000,1678600200,NaN,20.7395892,22.81792918,47.84986976,93.55197727,NaN,NaN,4377980510,3979218122,2094857972,2000829359,NaN,NaN,34.06255712,10.88756577,NaN,1811.505768,1811.505768,8252142547,4294943972,76.57472,NaN,NaN,NaN,NaN,NaN,443552,11,5420,NaN,4128727,707490,NaN,NaN,NaN,NaN,192000,452860,NaN,NaN,24.69675136,NaN,NaN,9.015865498,1518941000,124910797.8,NaN,NaN,23.85981059,2.875981287,5.176609848,11.33227138,33.90253374,NaN,NaN,NaN,NaN,60.1,9869,4836217,NaN,NaN,367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.48227693,NaN,NaN,1485000000,NaN,NaN,NaN,NaN,NaN,NaN,86.3855232,4000,4000,0.890351343,44.86431447,29.05209567,18.28415818,9.820549098,21.79540611,6510000,NaN,1.470000029,NaN,NaN,2.819999933,NaN,NaN,NaN
1993 [YR1993],-61950797.72,0,971814529.2,2911059048,0,42857739.82,217400000,166063203.4,2960443865,18.76325612,852019362.5,36996546.6,-441712000,3188602442,4830223019,26.69426107,18.20228595,18.39610695,28895854700,28222357063,6513058400,28280729394,2642908200,528227000,NaN,4867100000,4442809600,2562200100,1893900000,NaN,25.4759839,27.90895231,52.64325985,89.58928726,NaN,NaN,4974550286,4540892886,2618765433,1837898712,NaN,NaN,18.9654301,6.229832364,NaN,2141.998176,2141.998176,10011738738,4019437977,84.23287,NaN,67.2857132,NaN,NaN,NaN,478040,15,6030,NaN,4234161,714890,NaN,NaN,NaN,NaN,193000,452860,NaN,NaN,27.05815303,NaN,NaN,10.32549157,1631253000,162881323.2,NaN,NaN,25.04662485,-2.495802465,3.316875,14.13611189,34.65026402,NaN,NaN,NaN,NaN,59.1,9930,4949051,NaN,NaN,438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.41764437,NaN,NaN,1299000000,NaN,NaN,NaN,NaN,NaN,NaN,118.8614596,NaN,NaN,0.917458234,44.32619013,29.98479587,19.86439564,8.640995306,23.18526433,6530000,NaN,1.409999967,NaN,NaN,2.900000095,NaN,NaN,NaN
1994 [YR1994],-56950397.66,0,953509099.1,2886443425,0,16364620.94,233460000,120208371,2677711561,17.60176821,897250257.3,-17152559.8,-197777000,3694527650,5203064646,9.941523124,5.94210906,6.294548437,30612877900,29998826998,7189552100,29616952281,2670408800,575204200,NaN,5530300000,5122988200,2960624400,1786900000,NaN,28.06540774,30.29679522,53.53460753,93.30266532,NaN,NaN,5502786070,5097500697,2945894925,2188351144,NaN,NaN,20.09600434,5.860715236,NaN,2264.382142,2264.382142,10932032963,5014687732,84.7326,NaN,59.22333145,NaN,NaN,NaN,505153,15,6850,NaN,4343196,722465,NaN,NaN,NaN,NaN,193000,452860,NaN,NaN,25.73858434,NaN,NaN,8.801927563,1765957000,59629172.68,NaN,NaN,25.76113547,7.253088482,3.352575758,1.777954877,30.10386417,NaN,NaN,NaN,NaN,58.2,10013,5065661,NaN,NaN,524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.01626776,NaN,NaN,1522000000,NaN,NaN,NaN,NaN,NaN,NaN,126.0020329,4000,4000,1.013205299,53.54501564,27.01565919,20.59600745,8.360222877,22.55671483,6304000,NaN,1.330000043,NaN,NaN,2.920000076,NaN,NaN,NaN
1995 [YR1995],-454568860.1,0,1087208623,2991757354,0,74691840,269610000,266687775.1,2378393427,14.33157034,626284808.2,31614350,-311329000,2975823589,4904294958,-3.2436414,-3.312448778,-2.805163108,29598842000,29157310971,6358953900,29157324696,2440920700,578817800,NaN,6194700000,5839149100,3781182100,1986300000,NaN,35.14868576,37.28892,61.03898655,104.739981,NaN,NaN,4636057476,4369966397,2829802500,2026003218,NaN,NaN,31.49718891,8.199605552,NaN,2182.968138,2182.968138,10908882266,4645399748,86.04171,NaN,65.39296722,NaN,NaN,NaN,516797,23,7650,NaN,4456670,730390,NaN,NaN,NaN,NaN,194000,452860,NaN,NaN,32.72676556,NaN,NaN,9.275703424,1806856000,286629747.4,NaN,NaN,30.21289994,15.85133079,7.295,-2.33963429,30.56948682,NaN,NaN,NaN,NaN,57.4,10113,5187060,NaN,NaN,710,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.93503326,NaN,NaN,1452000000,NaN,NaN,NaN,NaN,NaN,NaN,128.1937688,3800,3800,0.775516093,53.66200139,24.53863787,19.72715386,7.6641991,22.68657078,7287000,NaN,1.299999952,NaN,NaN,2.920000076,NaN,NaN,NaN
1996 [YR1996],-111294012.9,0,670180009.7,2961972544,NaN,72174817.98,195790000,607155822.2,2422745851,10.42360913,489316297.9,57132470.8,115816000,3365286419,4953737650,-6.084939223,7.733695798,6.776646065,31887926400,31133198737,7511099400,31627340086,2687288500,668520700,NaN,6794700000,6187097700,4036358100,2365300000,NaN,26.20889237,28.78272975,59.40450793,107.8033526,NaN,NaN,5155311077,4694307815,3062487178,2495111002,NaN,NaN,28.52884533,8.078294313,NaN,2337.5373,2337.5373,11714113272,4989164651,89.38755,NaN,60.08853912,NaN,NaN,NaN,525962,38,8650,NaN,4575514,738734,NaN,11,NaN,NaN,195000,452860,NaN,NaN,28.26668747,NaN,NaN,10.07945899,1911380000,845555976.7,NaN,NaN,33.7249013,1.811878125,7.130833333,11.28694944,36.43720841,NaN,NaN,NaN,NaN,56.5,10205,5314248,NaN,NaN,723,NaN,45.8,NaN,NaN,NaN,NaN,NaN,71.45950056,NaN,NaN,1741000000,NaN,NaN,NaN,NaN,NaN,NaN,121.4600776,3700,3700,1.017311366,55.6433691,25.78411115,22.46318454,6.845627553,24.54613154,7874000,NaN,1.25999999,NaN,NaN,2.920000076,NaN,NaN,NaN
1997 [YR1997],-28575266.32,0,150134577.8,2556982066,NaN,60512592.94,186940000,380957689.1,2387826099,11.52883854,531811020.5,-39305454,114329000,3675608603,4622006030,-16.36728962,-3.904389656,-3.224610694,30642897500,30129274281,7902039100,30377982832,2229639700,702743900,NaN,7079600000,6615325400,3480156000,2109900000,NaN,14.83252033,15.87349142,49.15752302,99.20797503,NaN,NaN,4936615299,4612875950,2426717802,2470798271,NaN,NaN,25.15063504,7.342491233,NaN,2229.462975,2229.462975,11635434158,6687663000,91.28894,NaN,65.19216156,NaN,NaN,NaN,538730,57,9600,NaN,4699144,747497,NaN,2.25112009,NaN,NaN,197000,452860,NaN,NaN,19.9769568,NaN,NaN,11.86774677,2363022000,769257776.4,NaN,NaN,35.06188389,8.426361582,4.129166667,1.865602659,37.66153455,NaN,NaN,NaN,NaN,55.7,10282,5446641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.02470427,NaN,NaN,1711000000,NaN,NaN,NaN,31.79,34.92265,100,103.8460981,4300,4300,1.075353754,62.40465563,27.27953557,23.7232047,7.723902471,25.18178993,5770000,NaN,1.24000001,NaN,NaN,2.910000086,NaN,NaN,NaN
1998 [YR1998],-109626019.5,0,219209971.6,2091324653,NaN,86860285.72,208360000,211012775.4,2509854771,8.846988307,311741249.2,8562600.5,21377000,2855373654,4002939696,5.633708691,-3.769113218,-3.944962863,29487932000,28940685600,7396090400,29487932000,2446800000,722300000,NaN,7803600000,7256353600,4217181700,2446800000,NaN,18.40817938,19.79645378,54.04148983,102.8609321,NaN,NaN,3789443015,3523699121,2047871461,1849984946,NaN,NaN,39.32559543,10.18248084,NaN,2117.058983,2117.058983,11288642503,6400332074,84.11302,NaN,NaN,NaN,NaN,NaN,580623,106,9811,NaN,4825489,756273,NaN,4.389128685,NaN,NaN,199000,452860,NaN,NaN,20.42365337,NaN,NaN,12.42181814,2755960000,465677291.5,NaN,NaN,39.82125124,14.54385401,8.363333333,2.759041661,35.00831667,NaN,NaN,NaN,NaN,54.9,10346,5581762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.7699607,15.80017527,44.38468636,1240000000,18.92291709,2.526583711,1.456658927,NaN,NaN,NaN,85.16056409,4300,4300,0.879220321,66.35014609,24.07696448,20.48029115,9.408373288,21.83338459,4650000,NaN,1.230000019,NaN,NaN,2.910000086,NaN,NaN,NaN
1999 [YR1999],-296492684.4,0,375628988,2174914310,NaN,16877574.56,95160000,223426645.7,2525478700,6.653442249,212361681.9,-5720385.1,-30216000,2425627471,3600895190,15.803035,1.855553994,1.442026568,30035096500,29358017975,7408091100,30334921794,2452300000,667500000,NaN,8828200000,8103870000,5572215400,3097500000,NaN,18.87893299,20.56634622,63.11836388,116.0068021,NaN,NaN,3477038204,3191756597,2194649626,1838951201,NaN,NaN,20.82748577,6.654956204,NaN,2136.043338,2136.043338,11571339200,6179644102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,156,10550,NaN,4951624,764537,NaN,6.526259899,NaN,NaN,203000,452860,NaN,NaN,26.82172643,NaN,NaN,12.22526676,2796019000,670286446.6,NaN,NaN,45.76743285,11.06889421,8.126666667,7.046922706,33.78234521,NaN,NaN,NaN,NaN,54.1,10382,5716161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.33623622,NaN,NaN,1188000000,NaN,NaN,NaN,31.79,35.07677,100,92.56868722,4300,4300,0.691394522,63.53730092,29.33112073,21.78816746,8.699983217,22.87074375,3527000,NaN,1.190000057,NaN,NaN,2.940000057,NaN,NaN,NaN
2000 [YR2000],-95931144.21,0,565702630.8,2336776217,NaN,-4940458.654,97630000,304157921.7,2204025060,9.235531603,305029603.2,18008419.1,26932000,2375611896,3320882973,7.086488879,-2.494841993,-1.940532763,29285768300,28788316018,6657553800,29615875330,2430700000,593800000,NaN,9735800000,9131535500,6442992700,3829000000,NaN,32.47997309,34.62928245,66.17835925,115.421838,NaN,NaN,3521339699,3302783384,2330364837,1734030165,NaN,NaN,25.98912236,8.325705292,NaN,2081.455362,2081.455362,11689909086,4815516493,NaN,NaN,NaN,NaN,NaN,NaN,559817,210,11300,NaN,5075471,772115,NaN,8.658045769,NaN,NaN,205000,452860,2003.610596,459445.5,32.92613568,NaN,NaN,9.685983689,2740980000,1025983099,8,NaN,52.90527285,13.10241804,8.458333333,3.925717979,32.16745414,52.31032562,1.97246671,17.84069252,3.88344073,53.3,10400,5847586,NaN,NaN,935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.03798117,28.75286942,51.29963267,1151000000,18.30282145,22.12230305,0.894516968,31.62,25.77699,99.96,100,4400,4400,0.639107654,57.74153126,30.0470326,18.975965,9.228372139,24.22556955,4888000,NaN,1.190000057,60.75999832,NaN,2.920000076,NaN,NaN,NaN
2001 [YR2001],-62540527,0,503651484.1,2098045930,NaN,12750296.56,70180000,440065781.6,1861217447,9.501516102,269041357.2,7924050.7,-64571000,2089877738,3035980507,10.43506514,-0.121288606,-0.480662668,29250248000,28649941330,6444453300,29075290255,2423400000,594500000,NaN,10396300000,9554541000,6791899400,4001600000,NaN,28.34857041,30.84609115,65.32996739,117.5803671,NaN,NaN,3081024212,2831562398,2012832113,1609847465,NaN,NaN,24.82799518,7.273369539,NaN,2079.355108,2079.355108,11782139185,5176745790,49.62652,NaN,NaN,NaN,NaN,NaN,520846,210,12600,NaN,5187053,787576,NaN,10.78001499,NaN,NaN,210000,452860,NaN,NaN,30.86664908,NaN,18.28984141,6.128466487,2508181758,1577994256,9,580000,57.82449681,6.913914006,5.463333333,8.692587939,32.00636646,51.21310043,2.24807811,17.44826126,13.17881393,52.5,10384,5974629,NaN,NaN,536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.54148198,31.09216282,27.17146659,1071000000,15.34895549,22.50546664,0.601009259,31.62,25.73777,99.96,87.20270159,4400,4400,0.547294852,68.26755673,26.92309764,24.6964497,12.07796614,26.20363976,4003000,NaN,1.179999948,NaN,NaN,2.809999943,NaN,NaN,NaN
2002 [YR2002],-19158104.04,0,-11017807.42,1820595604,NaN,190958222.7,97780000,343099525.4,1677776844,9.963802553,276360551.3,-16402353,-108533000,2014437068,2908547302,-1.25669546,-0.158900533,-0.040336428,29203769200,28638384967,7289659800,29029305130,2414200000,560000000,NaN,11655500000,10777831300,7100042300,4068400000,NaN,22.9407238,24.80885057,60.91581056,118.9191103,NaN,NaN,2999511040,2773645401,1827176463,1739815379,NaN,NaN,30.72236803,7.340520386,NaN,2066.013058,2066.013058,11994999917,6691869185,44.66677,NaN,NaN,NaN,NaN,NaN,514735,286,12805,NaN,5295799,802822,NaN,12.88770008,NaN,0.039910112,220000,452860,NaN,NaN,32.99631741,NaN,13.23089907,11.71936749,3277341109,1370848523,8,1301000,64.64746773,12.29043148,3.184166667,1.423750151,30.62240036,53.44153976,2.64306617,19.96473694,23.2708168,51.7,10353,6098621,NaN,NaN,460,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.78102869,22.63389599,29.61896228,1137000000,16.44702449,12.97912978,0.672202855,31.62,25.40126,99.96,79.27957524,3100,3100,0.371637931,69.73446013,22.09391275,21.01324696,12.85685406,22.46746171,4446000,NaN,1.179999948,NaN,NaN,2.75,NaN,NaN,NaN
2003 [YR2003],-119128985.9,0,381955516.6,2438646178,NaN,235181909.9,105400000,520462532.7,1633997055,6.11394172,191349937,-21245485.3,39057000,2268180369,2917633297,14.26356093,2.164102502,1.189239888,29835768700,28978964064,6304183900,29646725191,2525900000,587100000,NaN,12567346700,11122125500,8723996500,4430200000,NaN,30.45881875,34.41667111,69.41796632,123.449069,NaN,NaN,3536411824,3129731125,2454905169,1910762304,NaN,NaN,NaN,7.120100335,NaN,2106.823758,2106.823758,12150356964,5250364638,33.01246,NaN,NaN,NaN,NaN,NaN,496616,296,10300,NaN,5405252,818125,NaN,14.97663116,NaN,NaN,225000,452860,NaN,NaN,33.13209262,NaN,18.5996038,9.970100845,3045732875,1574778984,9,2360000,74.15651416,5.539337447,4.375,7.4062393,27.13778249,46.72866821,2.39713621,21.63471603,26.63969231,50.9,10305,6223377,533190.7188,NaN,399,NaN,NaN,NaN,NaN,6,28.8,NaN,84.11828064,20.32149837,46.2571238,1367000000,16.48626539,13.30143192,0.470306702,31.62,25.61795,99.96,106.6129118,3100,3100,0.345763181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.169999957,NaN,NaN,2.660000086,NaN,NaN,NaN
2004 [YR2004],-30226265.03,0,366340106.4,2823925717,NaN,257236497.9,109360000,660156571,1611040911,7.072347997,251702432.9,-27902184.5,-13797000,2416492680,3409345827,2.716415854,2.721175741,3.234718433,30647652400,29916351957,6766952300,30506925489,2573900000,600400000,NaN,12652124500,11465919500,9130285400,4680100000,NaN,30.42114963,33.56836515,72.1640496,131.082911,NaN,NaN,3927157867,3558965608,2833996151,2313836701,NaN,NaN,NaN,7.365904107,NaN,2176.646249,2176.646249,13004301438,5528708610,30.9064,NaN,NaN,NaN,NaN,NaN,508333,431,10480,NaN,5520123,834122,NaN,17.04233742,NaN,NaN,230000,452860,NaN,NaN,38.57806346,NaN,34.28424996,10.2232144,3092349840,2119451951,9,3990000,75.75750236,-1.992371902,1.725,15.55308044,30.94187191,59.17935562,2.5798316,25.62973022,23.45679474,50,10248,6354245,4127179.049,NaN,467,NaN,NaN,NaN,NaN,6,28.2,NaN,88.12684512,19.95072755,21.10456234,1680000000,16.67143754,16.87581382,0.463234607,31.62,26.62263,99.96,123.2852954,3000,3000,0.389122471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.149999976,NaN,NaN,2.539999962,NaN,NaN,NaN
2005 [YR2005],-31756310.47,32534954.07,929785686.7,3621967956,NaN,258095049.8,138130000,750418379.4,1650614479,6.798309393,307800464.3,-24574347.9,183474000,3098672030,4250697944,NaN,6.344795923,NaN,32592183400,NaN,NaN,NaN,NaN,NaN,NaN,15094000000,14044624700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4865892972,4527603063,NaN,NaN,NaN,NaN,NaN,5.927860966,NaN,2335.161838,2335.161838,14494469660,NaN,31.11437,NaN,NaN,NaN,NaN,NaN,531759,491,11672,NaN,5643486,851417,NaN,19.08302689,NaN,NaN,240000,452860,NaN,NaN,39.09262786,NaN,28.7862557,7.381027761,3355172140,2887526884,9,17090000,77.1065953,12.18237926,0.854166667,-0.635761691,33.58474309,56.80725098,2.4435885,27.67082405,22.37102318,49.2,10181,6494903,6608746.537,NaN,517,NaN,NaN,NaN,NaN,6,27.7,22.3,87.55055553,NaN,NaN,1729000000,NaN,NaN,NaN,31.62,26.41018,99.96,158.1475344,3000,3000,0.416637769,NaN,NaN,NaN,NaN,NaN,NaN,3.108333333,1.120000005,NaN,NaN,2.410000086,NaN,NaN,NaN
2006 [YR2006],-10849128.54,44166583.51,1049112029,4520319408,NaN,196781503.7,119840000,1440728433,1661579915,4.332554703,326269320.4,-28124902.9,60151000,5203867438,5267303199,NaN,5.409943958,NaN,34355402257,NaN,NaN,NaN,10619106882,878613769.5,15042879601,25538749014,23018923014,NaN,9031936968,10511780524,NaN,NaN,NaN,NaN,NaN,NaN,8355006711,7530645145,NaN,NaN,NaN,NaN,NaN,3.634350008,NaN,2477.993252,2477.993252,14951336393,NaN,30.36866,NaN,NaN,NaN,NaN,NaN,532250,691,12250,NaN,5776750,870145,NaN,12.4,NaN,NaN,250000,452860,NaN,NaN,36.71229951,NaN,72.20586798,3.768414554,3998897732,4606013692,9,24860000,78.932836,60.51428625,0.979166667,-31.11724243,27.56672583,40.3643837,2.42600322,30.49430084,14.87853241,48.3,10098,6646895,14917879.1,NaN,660,NaN,NaN,NaN,NaN,6,23.8,22.3,84.96118859,NaN,NaN,1984000000,NaN,NaN,NaN,31.62,15.69174,99.96,201.2590041,3000,3000,0.376920047,NaN,NaN,NaN,NaN,NaN,NaN,3.141666667,1.090000033,NaN,NaN,2.25,NaN,NaN,NaN
2007 [YR2007],-92726215.39,38018850.37,654880726,5109951127,NaN,248661776.5,175810000,2106234947,1342179818,11.41840713,1007671532,-29553918.1,-205305000,6573505510,7265798086,NaN,7.815189349,NaN,37040341994,NaN,NaN,NaN,11129657981,994668529.1,17056214501,28304313373,26168697273,NaN,9776252607,12019483813,NaN,NaN,NaN,NaN,NaN,NaN,9545177005,8824974631,NaN,NaN,NaN,NaN,NaN,3.724203382,NaN,2678.298446,2678.298446,16961711115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,841,13242,NaN,5918437,890077,NaN,23.12766266,NaN,0.048951311,250000,452860,NaN,NaN,31.76533103,NaN,64.51018411,0.60465346,4220462198,7031520031,9,53720000,79.65219076,2.795251614,1.060833333,6.792384158,31.7792629,43.77381516,2.42102098,33.9405365,16.02199554,47.4,10001,6808514,13421706.01,NaN,612,NaN,NaN,NaN,NaN,6,24.2,22.3,87.08822741,NaN,NaN,2622000000,NaN,NaN,NaN,32.57,25.65032,99.96,226.1550131,3000,3000,0.4116026,NaN,NaN,NaN,NaN,NaN,NaN,3.316666667,1.049999952,NaN,NaN,2.109999895,NaN,NaN,NaN
2008 [YR2008],30174448.5,18434707,1277965905,6170473767,NaN,159902362.5,209780000,2008196049,1412055920,8.830573213,973728826.1,-96532152,149477000,7827574073,9751110943,NaN,-0.296457696,NaN,36930533050,NaN,NaN,NaN,10759185782,1043453779,17307947701,31512437579,29773437579,NaN,10835862653,13326280923,NaN,NaN,NaN,NaN,NaN,NaN,11670840924,11026790704,NaN,NaN,NaN,NaN,NaN,2.7788685,NaN,2656.864455,2656.864455,17553793028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,600557,1123,14300,NaN,6065458,910743,NaN,25.15477943,NaN,NaN,300000,452860,NaN,NaN,33.22374133,NaN,53.51408467,-1.269243404,4880147704,6147308896,11,65060000,88.22389614,11.66544119,1.313661021,-2.210867119,30.78272502,40.22652435,2.13526058,35.72151947,11.57084942,46.4,9890,6976201,4296155.743,1,NaN,NaN,NaN,NaN,NaN,6,21.7,22.3,85.28973401,NaN,NaN,3117000000,NaN,NaN,NaN,32.92,25.4813,99.98,276.014909,3000,3000,0.337014471,NaN,NaN,NaN,NaN,NaN,NaN,3.3,1.039999962,NaN,NaN,2,NaN,NaN,NaN
