NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1992 [YR1992],-20000000,0,-539300000,90300000,0,523700000,353660000,NaN,126853823.7,0.327483196,2020816.9,47335480.2,NaN,463471561.7,906184212.3,NaN,-7.187110916,NaN,4.197E+11,NaN,NaN,NaN,NaN,NaN,NaN,48934320000,46300679200,6116590100,NaN,NaN,-11.99358089,-12.67579083,12.49959149,108.7854722,NaN,NaN,652174990.8,617074990.2,81519209.68,627952433.9,177629693.8,NaN,NaN,66.38415447,NaN,1822.859076,1822.859076,5654999650,6369585969,NaN,NaN,NaN,NaN,NaN,NaN,281770,397,428918,NaN,2037549,1209490,0,NaN,4.357918582,4.399851301,578000,27400,NaN,NaN,11.41996225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.6732868,232.9846589,18.5,-63.78712048,NaN,NaN,NaN,NaN,NaN,32.9,2501,3247039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.98081077,NaN,NaN,541000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65000,65000,4.670887824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.450000048,NaN,NaN,16.32999992,NaN,NaN,NaN
1993 [YR1993],-58000000,0,-574200000,189200000,0,555200000,189610000,166509702.6,178987293.2,0.661960482,8070724.6,35593320.6,NaN,1043698366,1024263065,NaN,9.559411694,NaN,4.59821E+11,NaN,NaN,NaN,NaN,NaN,NaN,1.20976E+11,1.24436E+11,19330590700,NaN,NaN,11.20820812,10.89656652,15.97882981,80.51833277,NaN,NaN,1185315468,1219215469,189399541.5,764996711.8,275791802.1,NaN,NaN,22.20116129,NaN,2056.943454,2056.943454,6795626703,6557639500,NaN,NaN,NaN,NaN,NaN,NaN,279500,389,665720,NaN,2007405,1219882,0,NaN,4.987994175,NaN,577000,27400,NaN,NaN,2.804210013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.84637276,125.6508142,27.33333333,-42.57351395,NaN,NaN,NaN,NaN,NaN,31.8,2340,3227287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.4503764,NaN,NaN,572000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65000,65000,3.199451067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.410000086,NaN,NaN,16.52000046,NaN,NaN,NaN
1994 [YR1994],-53000000,0,-513100000,220400000,0,342000000,68450000,223594867.3,247576173.3,0.964853573,18281577.8,35532537.2,NaN,1651660280,1216680690,NaN,8.302866591,NaN,4.97999E+11,NaN,NaN,NaN,NaN,NaN,NaN,1.77982E+11,1.79288E+11,21328799700,NaN,NaN,3.10983688,3.087187069,11.98369435,53.10258474,NaN,NaN,1880951520,1894751525,225407481,773426393.9,489435536.5,NaN,NaN,8.607989171,NaN,2289.309748,2289.309748,7387673247,6598333846,NaN,NaN,NaN,NaN,NaN,NaN,288092,395,646026,NaN,1977318,1230218,0,NaN,5.188245674,NaN,577000,27400,NaN,NaN,1.738198825,NaN,NaN,47.23701025,94525200000,-21629413796,NaN,NaN,37.80687303,35.84247522,19.83333333,-8.963182193,39.7649558,NaN,NaN,NaN,NaN,30.8,2179,3207536,NaN,NaN,34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.64398297,NaN,NaN,604000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65000,65000,2.54781906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.420000076,NaN,NaN,16.56999969,NaN,NaN,NaN
1995 [YR1995],-70000000,389400000,-532500000,303700000,NaN,477400000,77070000,265298058,332006725.9,0.427576456,10417322.5,24218482.8,-411000,2149734146,2035220172,NaN,13.32233332,NaN,5.64345E+11,NaN,NaN,NaN,NaN,NaN,NaN,2.21803E+11,2.25845E+11,28037779500,NaN,NaN,16.35751101,16.06478496,12.6408295,47.61059487,NaN,NaN,2392764853,2436364853,302465325.4,836744255.2,525871740.9,NaN,29.15208711,7.412683115,NaN,2665.109036,2665.109036,8624189972,7090374315,NaN,NaN,18.9338398,NaN,NaN,NaN,295137,340,645400,NaN,1947385,1240399,0,NaN,6.390614792,NaN,577000,27400,NaN,NaN,1.287683285,NaN,NaN,35.25993209,89758510000,35443315096,NaN,NaN,40.75324527,9.97066268,15.3,8.801745014,48.44363917,NaN,NaN,NaN,NaN,29.7,2016,3187784,7900000,NaN,1258,674,NaN,NaN,NaN,NaN,NaN,NaN,82.52252832,NaN,NaN,714000000,NaN,NaN,NaN,NaN,NaN,NaN,77.26327061,86500,86500,2.053587359,35.75690391,25.89095601,13.6007883,39.06978672,21.48254589,7238000000,NaN,3.440000057,NaN,NaN,16.56999969,NaN,NaN,NaN
1996 [YR1996],-90100000,4800000,-738500000,372900000,NaN,559400000,113670000,323376838.7,406192837.9,0.650385345,21276983.2,39314130.4,NaN,2914147791,2824014635,NaN,9.099999444,NaN,6.157E+11,NaN,NaN,6.25972E+11,1.3063E+11,26531485298,1.31467E+11,3.34359E+11,3.41862E+11,38854000000,58090430000,1.32984E+11,16.1361937,15.78204446,11.62043938,44.89543922,1397100351,389073349.5,3199642580,3271442591,371812526.3,1064681064,1466602887,NaN,33.60482804,6.927830554,NaN,2979.33309,2979.33309,9650428398,8320023137,96.82409,NaN,NaN,NaN,NaN,NaN,301051,323,503714,NaN,1917515,1250518,0,NaN,6.652541265,NaN,577000,27400,NaN,NaN,1.334661687,NaN,NaN,34.52335816,1.29859E+11,54424371563,NaN,NaN,45.93929045,38.17211191,16.78333333,-10.28700972,46.22335272,NaN,NaN,NaN,NaN,28.6,1853,3168033,11000000,NaN,2094,447,27,NaN,NaN,NaN,NaN,NaN,89.33012745,2.988651627,11.59267246,938000000,34.27135004,2.551685734,1.028483779,NaN,NaN,NaN,79.32996788,67500,67500,1.379029627,37.48105039,21.07819487,8.861715246,33.26405546,14.12390922,9956505000,NaN,3.430000067,NaN,NaN,16.56999969,2.404953957,0.776276171,NaN
1997 [YR1997],-47500000,2000000,-586432500,99380000,NaN,264600000,77750000,342425753,413719706.2,1.045664604,24143042.3,25197140.8,NaN,2039537749,2532910514,-18.27443804,-10.91998409,NaN,5.48466E+11,NaN,NaN,5.53796E+11,1.07832E+11,17959347464,1.16847E+11,3.31324E+11,3.38711E+11,33786000000,60001420000,1.40202E+11,5.573432448,5.451879523,10.19726175,45.42559277,1275680294,317972381.3,2258515610,2308870571,230306748.5,795637355.1,1131131146,NaN,29.11614881,7.286246266,NaN,2716.693558,2716.693558,8743607077,6590007767,NaN,NaN,NaN,11.15338993,NaN,NaN,303632,97,602043,NaN,1887867,1260414,0,NaN,7.063778397,5.317695167,578000,27400,NaN,NaN,1.370044751,NaN,NaN,51.60893148,1.87106E+11,68297294555,NaN,NaN,61.18207307,11.23968182,27.27583333,19.29945426,59.92522612,NaN,NaN,NaN,NaN,27.5,1693,3148281,11400000,NaN,2416,447,NaN,NaN,NaN,NaN,NaN,NaN,95.94405835,1.720725345,9.32593913,646000000,27.18067272,3.162485873,1.449510925,NaN,55.23196,NaN,53.15855897,67500,67500,1.28308078,53.1077865,25.58270171,9.904829782,34.16402033,16.02494402,9459141000,NaN,3.369999886,NaN,NaN,16.54999924,NaN,NaN,NaN
1998 [YR1998],-45010000,31000000,-646330000,137130000,NaN,503910000,127440000,417921457.2,524241511.2,0.816805576,21425200.3,11377269.3,NaN,2356449809,2701345368,33.83460922,8.830087709,NaN,5.96896E+11,NaN,NaN,6.01994E+11,1.1878E+11,25393329958,3.21087E+11,3.84848E+11,3.965E+11,44131000000,59062270000,1.69311E+11,17.35954526,16.84942019,11.46711247,48.13739519,1517750708,425557093.9,2545967253,2623047753,291948928.3,933613389.8,1356685556,NaN,35.14607698,10.2453335,NaN,3020.930573,3020.930573,9737208104,6339007808,NaN,NaN,NaN,9.624070168,8,NaN,299164,124,605746,NaN,1858316,1270214,0,NaN,7.080037999,NaN,577000,27400,NaN,NaN,0.408048544,NaN,NaN,55.50689972,2.31738E+11,83030726075,NaN,NaN,73.81180206,6.730245156,22.56,NaN,62.23894286,NaN,NaN,NaN,NaN,26.4,1541,3128530,15110000,NaN,2364,447,NaN,NaN,NaN,NaN,NaN,NaN,96.76922584,1.169276448,12.59833037,829000000,26.94082044,3.819390527,1.243484113,NaN,NaN,NaN,78.30273826,67500,67500,1.238242561,55.56564467,30.0332705,14.56892858,36.06910942,23.15191584,12186045000,NaN,3.420000076,NaN,NaN,16.54999924,NaN,NaN,NaN
1999 [YR1999],-41200000,22600000,-556700000,389500000,NaN,326000000,280640000,523112274.3,599745362.1,0.779489702,25623352.8,17893433.1,NaN,2961960878,2956412176,73.09579254,12.88989673,NaN,6.73835E+11,NaN,NaN,6.8702E+11,1.38872E+11,28684126733,3.59235E+11,4.43594E+11,4.53962E+11,74709000000,73354630000,2.07753E+11,14.89343736,14.55328389,16.84176536,51.01110106,1751864356,736621424.4,3212119044,3287195807,540977552.5,1097559739,1808886239,NaN,NaN,14.85095569,NaN,3471.656359,3471.656359,11044864238,6624905813,NaN,8.4579,NaN,9.682459831,8,96.79354,292070,310,497500,NaN,1828925,1279853,0,NaN,6.02526029,NaN,577000,27400,NaN,NaN,0.568538853,NaN,NaN,48.68779498,2.36318E+11,1.0007E+11,NaN,NaN,74.09925301,2.103478599,12.94583333,19.10955598,66.02226849,NaN,NaN,NaN,NaN,25.3,1396,3108778,25600000,NaN,2316,440,NaN,NaN,NaN,NaN,NaN,NaN,96.62912458,2.155489292,3.910574222,1140000000,27.35980449,3.764714167,1.087259695,NaN,NaN,NaN,134.1086466,67500,67500,1.249210099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.49000001,NaN,NaN,16.62000084,NaN,NaN,NaN
2000 [YR2000],-143000000,78000000,-795800000,554500000,NaN,532900000,161500000,646305676.5,936960202.7,0.837012703,30021420.6,12322470,NaN,3214185969,3408708296,38.88090698,6.950036134,NaN,7.20667E+11,NaN,NaN,7.40717E+11,1.58692E+11,30674296672,3.50052E+11,5.01199E+11,5.16518E+11,1.00818E+11,97210780000,2.22045E+11,25.94104928,25.17166349,20.11536376,63.45423801,2619748366,1023026515,3480355189,3586734166,700086106.3,1508346759,1830140807,NaN,NaN,8.861822242,NaN,3862.484378,3862.484378,12296005867,7276761316,99.64106,8.45793,NaN,10.13702965,8,95.38335,283249,307,565800,NaN,1799636,1289391,0,NaN,6.653779872,NaN,578000,27400,1689.403809,26686.71094,1.094690115,NaN,NaN,45.88864533,2.56279E+11,1.3008E+11,NaN,NaN,74.13631608,5.643782073,8.3025,15.57944784,65.46317162,105.4416275,7.2333703,80.61695099,3.73517847,24.1,1261,3089027,20900000,NaN,2534,440,NaN,NaN,NaN,NaN,NaN,NaN,96.04565404,1.851613171,3.717923305,1091000000,21.83448944,9.023858426,1.541138782,6.85,37.91373,100,100,67500,67500,1.246360242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.50999999,NaN,NaN,16.57999992,NaN,NaN,NaN
2001 [YR2001],-207300000,117700000,-936900000,658200000,NaN,570600000,137320000,770581227.4,982052069.1,0.972551323,39590793.5,36795353.2,NaN,3647038143,3927923956,15.45565692,8.290070027,NaN,7.8041E+11,NaN,NaN,8.05862E+11,1.8353E+11,32440396836,3.74661E+11,5.63449E+11,5.84814E+11,1.20203E+11,1.22469E+11,2.5323E+11,29.50456097,28.42667626,21.33343755,66.49104468,3018519926,1181141984,3922099471,4070817915,836718641.2,1771126270,2085997947,NaN,NaN,6.59646303,NaN,4301.38283,4301.38283,13662090235,7726429243,100.86266,8.83956,NaN,10.58193016,8,93.86551,274233,286,502500,NaN,1761589,1298584,0,NaN,7.20179654,NaN,578000,27400,NaN,NaN,0.732448643,NaN,28.17969662,42.23808725,2.7461E+11,1.5727E+11,NaN,NaN,76.44016754,3.813932918,7.725,15.2582927,69.82248963,115.8299789,7.13952398,89.58073425,10.95669174,22.9,1136,3060173,31200000,NaN,2524,447,NaN,NaN,NaN,NaN,NaN,NaN,93.4493523,1.448359255,2.912994995,1327000000,19.38003099,9.914593487,1.7251192,6.85,37.95427,100,117.4812605,40500,40500,1.309291375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.579999924,NaN,NaN,16.54000092,NaN,NaN,NaN
2002 [YR2002],-135000000,121220000,-1160330000,667180000,NaN,625120000,106090000,866478231.3,1007162254,1.358607384,60804903.3,27440474.9,NaN,3982933411,4193153285,3.552344335,4.53996064,NaN,8.15841E+11,NaN,NaN,8.40387E+11,1.89194E+11,33795825610,3.86152E+11,6.10494E+11,6.28391E+11,1.27872E+11,1.41063E+11,2.67252E+11,25.93866668,25.19994312,20.94565114,68.52513128,3314825273,1223100214,4348070165,4475531638,910731608,2068789181,2220200491,NaN,28.46698073,6.867563682,NaN,4661.379143,4661.379143,14638822591,8488590330,NaN,NaN,NaN,9.886919975,8,NaN,263603,860,518800,NaN,1723790,1327220,0,NaN,7.062182228,6.18260223,578000,27400,NaN,NaN,0.755613039,NaN,26.52430673,41.58517338,2.93882E+11,1.64324E+11,NaN,NaN,82.37997051,3.644149917,8.538333333,11.25004813,66.85224964,117.7930679,6.90934134,96.27111816,8.85099983,21.7,1017,3051010,32940000,NaN,2224,447,31.7,NaN,25.4,NaN,NaN,NaN,95.13845542,2.009642961,3.43255984,1504000000,20.17252985,9.045172451,1.950461232,6.85,0,100,129.856968,27000,27000,1.320034494,NaN,24.83186713,16.48423498,43.07440695,23.98072895,24919806165,NaN,3.599999905,45.65999985,NaN,16.61000061,3.984286785,0.34653458,NaN
2003 [YR2003],-178036400.7,156951609,-1419161206,846770660.9,8358857.12,841942413.8,112470000,1038294231,1241533684,0.990411796,57279766.9,16703064.6,NaN,5133431077,5024895334,11.77345133,5.530050778,NaN,8.60957E+11,NaN,NaN,8.824E+11,2.22156E+11,40319212234,3.87969E+11,6.77738E+11,6.98504E+11,1.41291E+11,1.63034E+11,2.8405E+11,26.63900665,25.84704854,20.84745139,67.02063654,3484803732,1367101322,5611492283,5783429392,1169853126,2591004722,2661199677,NaN,27.18133321,6.039842001,NaN,4994.924693,4994.924693,15647852171,9349927288,99.0519,8.30601,NaN,10.57359982,8,91.69871,252829,1473,488500,NaN,1684768,1354848,0,NaN,7.706214608,NaN,578000,27400,NaN,NaN,0.762016172,NaN,28.05449814,39.44901157,3.19847E+11,1.61813E+11,NaN,NaN,82.77869172,5.197105399,8.375497394,8.625453999,65.44236047,130.0175934,7.06348991,125.9879761,28.1325779,20.4,908,3039616,49106937.45,NaN,2344,447,NaN,NaN,NaN,12,57.1,NaN,94.94381191,1.029738468,4.095187299,1864000000,19.62560296,8.593032167,1.746850051,6.84,0.0175217,99.96,171.3132936,22000,22000,1.336842924,NaN,22.90139256,17.19614992,45.67802502,24.24590629,28273244000,NaN,3.599999905,NaN,NaN,16.61000061,NaN,NaN,NaN
2004 [YR2004],-327681210.2,132406711.6,-1642928989,1249817714,4942627.61,1109591956,111310000,1387912854,1433417801,1.03286379,76021667,15279483.7,NaN,6493173158,6366854114,18.48379923,5.509998693,NaN,9.08396E+11,NaN,NaN,9.34294E+11,2.373E+11,42746933395,4.05488E+11,7.37656E+11,7.55684E+11,1.63889E+11,1.81947E+11,3.14096E+11,29.47267673,28.76952946,22.21755127,67.04714687,3771122231,1619793586,7184681399,7360280000,1596260273,3220863616,3378588424,NaN,18.37608891,4.08870318,NaN,5423.201684,5423.201684,16816911804,9954921580,96.76905,7.38917,NaN,10.70316029,8,90.92345,240487,1569,498800,NaN,1645111,1381828,0,NaN,7.580503068,NaN,578000,27400,NaN,NaN,0.77628757,NaN,27.45911209,37.39067325,3.48204E+11,1.88807E+11,NaN,NaN,84.66606176,3.156943939,6.606694851,8.34124933,68.2204083,149.1268158,6.77337217,156.5681763,20.38371086,19.1,807,3026939,75511153.74,NaN,2710,447,NaN,NaN,NaN,12,32.3,NaN,91.24881718,2.627726012,5.553039184,2309000000,19.26418658,7.688564716,1.679684655,6.84,0,99.96,231.528224,21500,21500,1.381157942,NaN,22.79393589,17.96508682,48.69625951,24.55081697,32210857110,NaN,3.579999924,NaN,NaN,16.52000046,NaN,NaN,NaN
2005 [YR2005],-258417488.7,122908636.5,-2039576837,1460772257,4204267.362,1294042772,150230000,1439592137,1812885320,1.275226815,104901870.1,12273502.1,NaN,7228205020,7899213432,24.26702939,5.529914809,NaN,9.58629E+11,NaN,NaN,9.68413E+11,2.49157E+11,48682620311,4.29068E+11,8.04163E+11,8.21546E+11,1.85062E+11,2.01698E+11,3.5025E+11,30.25591505,29.61572331,23.01299011,70.87230464,4381859343,2012869371,8052075642,8226134275,1853023371,3853668208,3829060441,NaN,NaN,3.830231504,NaN,5865.317591,5865.317591,18045149060,10823401838,97.47824,NaN,NaN,11.35797024,8,NaN,237975,1473,511200,NaN,1604189,1407298,0,NaN,8.150979606,NaN,538000,27400,NaN,NaN,1.049983524,NaN,23.69498562,34.98348665,4.0649E+11,2.10787E+11,NaN,NaN,86.6697535,3.303491113,5.087550872,9.45903065,71.4176138,152.514328,6.33554173,165.2653351,19.57231712,17.8,716,3011487,74350367.6,NaN,3209,423,30.6,NaN,18.5,12,31.3,20.1,92.90222498,8.623200527,24.14078258,2619000000,16.24302618,8.954849829,2.381141155,6.84,0,99.96,251.6444852,22500,22500,1.350004971,NaN,NaN,NaN,NaN,NaN,NaN,3.675,3.400000095,NaN,NaN,16.39999962,2.466766834,0.172734052,NaN
2006 [YR2006],-314638316.8,179797615.4,-2203548908,1869568361,6768509.008,1269623459,150360000,1812802560,1968166790,1.978192065,181184491.9,22536514.9,NaN,8020518710,9131239744,16.92740821,5.900083957,NaN,1.01519E+12,NaN,NaN,1.02498E+12,2.69703E+11,55025271835,4.49482E+11,8.72735E+11,8.98538E+11,2.20013E+11,2.20873E+11,3.79844E+11,29.07798087,28.2429504,25.20959682,74.26709433,4763351155,2353595987,8896073938,9159095071,2242664372,4364191251,4160502853,NaN,NaN,3.537904193,NaN,6557.801337,6557.801337,20204747115,11746051725,94.867,NaN,NaN,10.93295002,8,NaN,222402,2057,507500,NaN,1561661,1430886,0,NaN,9.277377177,NaN,584000,27400,NaN,NaN,1.430888689,NaN,21.15081967,33.50386618,4.8835E+11,2.33227E+11,NaN,NaN,88.72445789,2.480665739,5.227425219,10.20609795,76.36566926,164.0225067,6.00927687,174.5302429,23.35253525,16.5,637,2992547,53794733.79,NaN,3460,423,NaN,NaN,NaN,12,22.5,18.5,94.06233144,13.68709309,37.86434557,3060000000,19.96638621,12.21311832,2.509246273,6.84,0,99.96,305.1858651,11500,11500,1.567769089,NaN,NaN,NaN,NaN,NaN,NaN,3.741666667,3.210000038,NaN,NaN,16.17000008,NaN,NaN,NaN
2007 [YR2007],-647365283.8,123637772.2,-2879743004,2464394201,11850000,1431610000,147830000,2161936583,2292458695,1.600374828,175635399.6,6649659.3,92235000,9290337750,10273336546,19.11211037,5.979982036,NaN,1.0759E+12,NaN,NaN,1.08834E+12,2.70491E+11,61988429672,4.81425E+11,9.65528E+11,9.92414E+11,2.72741E+11,2.44668E+11,4.31009E+11,23.94817393,23.29938093,28.24786726,83.20206143,5686759345,2803417850,10677321490,10974641470,3016115601,5867635984,5053017073,NaN,NaN,2.812210364,NaN,7274.524685,7274.524685,22207086231,13530247626,97.45695,NaN,NaN,11.17718983,8,NaN,210125,2092,493600,NaN,1517619,1452398,0,NaN,10.70000559,4.713903346,578000,27400,NaN,NaN,2.171592687,NaN,18.23749404,31.74222562,6.007E+11,2.32443E+11,NaN,NaN,91.32646452,4.389899684,5.65909854,9.301400933,78.46589517,173.4925232,6.31683397,222.3036652,24.56817818,15.3,568,2970017,70430000,NaN,3671,423,NaN,NaN,NaN,11,46.1,17.8,89.14610446,7.451608185,13.55699072,4191000000,16.43449101,14.6431362,2.860520336,6.84,0,99.96,412.1080006,14500,14500,1.820765344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.220000029,23.19000053,NaN,15.97000027,NaN,NaN,NaN
2008 [YR2008],-881244175.1,114781020.2,-3446126996,3282556018,12517993.93,1378156581,193080000,2363791897,2955218087,1.954980317,252899351.7,15818313,532288000,10964181814,11883464801,-4.6256066,7.49996956,NaN,1.15659E+12,1.16145E+12,1.47525E+12,1.17586E+12,2.88664E+11,58870948128,5.05458E+11,1.08068E+12,1.08527E+12,2.73437E+11,2.71909E+11,4.83054E+11,17.6516112,17.57682971,25.30240214,77.45170257,5892750107,2673742768,12881354104,12936158461,3259292016,6717536051,5757866107,NaN,NaN,2.820311744,NaN,8228.32756,8228.32756,24354644069,15407314884,99.98346,9.11137,92.16953278,NaN,8,86.78701,199454,2000,608500,NaN,1473922,1473392,0,NaN,11.57698902,NaN,610000,27400,NaN,NaN,1.629068875,NaN,15.88085212,29.80264067,7.1876E+11,2.06636E+11,NaN,NaN,94.39789916,4.117185731,6.802742388,8.550420297,75.48052906,183.4421845,5.139081,220.4642487,11.32504749,14.1,510,2947314,163485313,NaN,4024,423,30,NaN,12.4,8,42.5,16.8,79.88729944,21.7778132,32.57859998,5575000000,16.43254857,16.00769642,2.517775686,6.84,10.38025,99.96,518.1390546,14500,14500,1.984868857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.75,28.67000008,13.21593719,13.06000042,1.035112381,0.023043768,NaN
2009 [YR2009],-950761387.6,118610699.4,-2967394173,3061231688,14487498.76,1307332623,172980000,2368942443,3780315234,2.06042882,244199014.7,26233901.3,426389000,9976448505,12528132732,4.711766823,3.350066528,1.296251391,1.19534E+12,1.1765E+12,1.49162E+12,1.2109E+12,2.95202E+11,60574619521,5.32364E+11,1.14394E+12,1.12567E+12,2.88738E+11,2.79277E+11,5.18402E+11,17.32852957,17.60979178,25.24071574,75.09484019,5825564983,2799723293,12044223353,11851853961,3040048180,6004542100,5458122251,NaN,NaN,3.013452537,NaN,8819.510092,8819.510092,25406899794,15813930878,86.52737,8.13504,95.22870636,NaN,8,85.34118,236102,2317,630900,NaN,1432259,1495260,0,NaN,12.04330082,NaN,609000,27400,NaN,NaN,0.979989768,NaN,14.39432818,29.6582128,7.8225E+11,2.44388E+11,NaN,NaN,96.5042909,2.422645898,6.772436227,9.996118696,76.1816129,202.9398499,4.60224104,186.4428101,8.2682476,12.9,461,2927519,161158688.6,NaN,3456,423,NaN,NaN,NaN,6,32.2,8.1,80.51362225,11.59607813,9.552551841,4553000000,17.08739024,11.78497657,2.447482153,6.89,0,99.98,417.0873489,14745,14745,1.51721714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.450000048,29.89999962,NaN,13.67000008,NaN,NaN,NaN
