NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1991 [YR1991],0,32720000,-61377000,33500000,0,18890000,50310000,NaN,678702271.4,9.574458266,22993097,14859904.1,NaN,229044952,243610117.8,NaN,5.100000023,NaN,2.80454E+11,NaN,NaN,NaN,NaN,NaN,NaN,14474043100,13517175800,1444869500,1338461500,4955212400,3.915716591,4.192906236,9.982487202,47.77360999,NaN,NaN,257150374.1,240150370.5,25670003.18,97180013.61,88035920.6,NaN,NaN,46.97889887,NaN,1075.751237,1075.751237,1032591251,745476447.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,178920,NaN,674425,323097,NaN,NaN,NaN,NaN,250000,28120,NaN,NaN,17.3009835,NaN,NaN,0.039221405,1935492308,-2044153846,NaN,NaN,7.219011675,67.89436694,NaN,NaN,12.74748811,NaN,NaN,NaN,NaN,128.4,5762,997522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.80639497,NaN,NaN,76000000,NaN,NaN,NaN,NaN,NaN,NaN,32.85053969,12000,12000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.689999998,NaN,NaN,3.00999999,NaN,NaN,NaN
1992 [YR1992],0,28490000,-93043000,18030000,0,23840000,31790000,NaN,692538804.3,3.123149012,6646481.2,14483108.5,NaN,199903164.6,243777346.1,NaN,1.099999971,NaN,2.83539E+11,NaN,NaN,NaN,NaN,NaN,NaN,24142122400,22702002600,1183565100,2507692300,9336907000,7.46895519,7.942754372,4.902489849,55.01437562,NaN,NaN,226313443.7,212813451.2,11094993.61,113409934.4,87526191.74,NaN,NaN,50.41974669,NaN,1087.482827,1087.482827,1071830473,772253322.2,NaN,NaN,NaN,NaN,NaN,NaN,79882,0,168916,NaN,680869,339481,NaN,NaN,NaN,0.30175,250000,28120,NaN,NaN,19.78542498,NaN,NaN,0.255729221,2513815385,-4006261538,NaN,NaN,12.24226251,64.98118949,NaN,NaN,16.11737717,NaN,NaN,NaN,NaN,125.9,5714,1020350,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.19633667,NaN,NaN,96000000,NaN,NaN,NaN,NaN,NaN,NaN,9.381930917,11000,11000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.699999988,NaN,NaN,3.049999952,NaN,NaN,NaN
1993 [YR1993],0,36570000,-49239000,25720000,0,16240000,34470000,NaN,712369011.4,1.711297434,3791907,5869147.2,NaN,209245544,236932896.1,NaN,2.1,NaN,2.89493E+11,NaN,NaN,NaN,NaN,NaN,NaN,36741684100,34368560000,3258780300,3553846200,12187837900,7.406867308,7.918306115,8.86943639,41.58630061,NaN,NaN,236880821.7,221580826.6,21009993.8,77499976.79,78577371.48,NaN,NaN,42.66163289,NaN,1111.492567,1111.492567,1116998081,796701675.3,NaN,NaN,NaN,NaN,NaN,NaN,79611,0,180738,NaN,692468,350955,NaN,NaN,NaN,NaN,270000,28120,NaN,NaN,15.97232647,NaN,NaN,-1.476315227,3825192308,-5063865676,NaN,NaN,18.13179049,49.05888536,NaN,NaN,14.87557959,NaN,NaN,NaN,NaN,123.4,5659,1043423,NaN,NaN,NaN,NaN,43.6,NaN,NaN,NaN,NaN,NaN,58.83754965,NaN,NaN,61000000,NaN,NaN,NaN,NaN,NaN,NaN,45.80255604,11000,11000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.720000029,NaN,NaN,3.130000114,NaN,NaN,NaN
1994 [YR1994],NaN,44420000,-42090000,38820000,NaN,22420000,52120000,NaN,758770194.3,3.467653642,7681896.1,12710649,NaN,208464128.6,233414317.4,NaN,3.20000002,NaN,2.98757E+11,NaN,NaN,NaN,NaN,NaN,NaN,46733020800,43938410200,7689641800,5078046200,14429962400,7.451111639,7.925023996,16.45440776,50.763779,NaN,NaN,235620043.5,221530086.1,38769882.72,80839755.45,72753432.3,NaN,NaN,78.70714252,NaN,1146.36977,1146.36977,1180699762,934525826.7,NaN,NaN,NaN,NaN,NaN,NaN,91103,0,190141,NaN,703767,362579,NaN,NaN,NaN,NaN,280000,28120,NaN,NaN,19.0093555,NaN,NaN,-4.926659744,4374238462,-5644239608,NaN,NaN,20.88353401,23.24948076,NaN,NaN,17.36739366,NaN,NaN,NaN,NaN,120.8,5595,1066346,410000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.32920813,NaN,NaN,164000000,NaN,NaN,NaN,NaN,NaN,NaN,138.545544,7000,7000,0.317965024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.720000029,NaN,NaN,3.160000086,NaN,NaN,NaN
1995 [YR1995],NaN,49200000,-59660000,29590000,NaN,45570000,54100000,NaN,793071048.3,6.571819457,15505975.7,1522998.5,NaN,217713020.7,243578137.4,NaN,4.400000008,NaN,3.11902E+11,NaN,NaN,NaN,NaN,NaN,NaN,70612734500,65602342800,8238507500,8104292300,21754642200,9.6726506,10.41140117,11.66716961,46.8104329,NaN,NaN,253966922.3,235946465.1,29630751.57,89252264.16,78243103.22,NaN,NaN,49.84181409,NaN,1196.646791,1196.646791,1250199438,1063820351,NaN,NaN,NaN,NaN,NaN,NaN,100369,0,200531,NaN,714604,374250,NaN,NaN,NaN,NaN,280000,28120,NaN,NaN,26.06173992,NaN,NaN,-5.606288829,2170553846,-4210965940,NaN,NaN,30.35741361,44.73003822,NaN,NaN,16.43591094,NaN,NaN,NaN,NaN,118.2,5521,1088854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.50922332,NaN,NaN,133000000,NaN,NaN,NaN,NaN,NaN,NaN,38.57206226,9200,9200,0.49556809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.730000019,NaN,NaN,3.150000095,NaN,NaN,NaN
1996 [YR1996],NaN,40702000,-57480000,28570000,NaN,31660000,54600000,NaN,853800081.7,4.413365641,11113725.6,-1367939.2,NaN,230578006.1,265377770.9,NaN,11.6,NaN,3.48083E+11,NaN,NaN,NaN,NaN,NaN,NaN,1.09721E+11,1.02175E+11,11547531200,11965507700,31845704700,6.570223473,7.055516885,10.52440406,42.3601715,NaN,NaN,270419779.4,251819733.6,28460070.24,86090212.08,78486992.32,NaN,NaN,71.78547992,NaN,1333.003203,1333.003203,1422606902,1092260938,NaN,NaN,NaN,NaN,NaN,NaN,106338,0,174588,NaN,724907,385926,NaN,NaN,NaN,NaN,270000,28120,NaN,NaN,24.17085897,NaN,NaN,-3.575578054,3420207692,-2691905681,NaN,NaN,45.75896051,39.23371349,NaN,NaN,15.6867127,NaN,NaN,NaN,NaN,115.5,5446,1110833,690000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.22890947,NaN,NaN,87000000,NaN,NaN,NaN,NaN,NaN,NaN,45.28745829,9300,9300,0.566593083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.74000001,NaN,NaN,3.160000086,NaN,NaN,NaN
1997 [YR1997],NaN,32200000,-31780000,56860000,NaN,39700000,52370000,NaN,836912540.2,3.434663118,8718920.1,-824156.5,NaN,232212665.6,272444684.5,NaN,6.5,NaN,3.70708E+11,NaN,NaN,NaN,NaN,NaN,NaN,1.56745E+11,1.48165E+11,32942725500,23555000000,46350000000,14.44203163,15.278352,21.01676321,60.89989786,NaN,NaN,268550998.2,253850808.7,56440727.4,107106556.2,79411396.58,NaN,NaN,49.05637269,NaN,1416.48711,1416.48711,1554061523,1026005124,NaN,NaN,NaN,NaN,NaN,NaN,117033,0,139936,NaN,734840,397670,NaN,NaN,NaN,1.09375,270000,28120,NaN,NaN,22.87405395,NaN,NaN,0.211362404,11432400000,15339132390,NaN,NaN,68.22703275,34.13819483,NaN,NaN,24.08797729,NaN,NaN,NaN,NaN,112.9,5370,1132510,320000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.41548823,NaN,NaN,89000000,NaN,NaN,NaN,NaN,NaN,NaN,77.92585164,9250,9250,0.650521153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.730000019,NaN,NaN,3.150000095,NaN,NaN,NaN
1998 [YR1998],NaN,NaN,NaN,NaN,NaN,NaN,48510000,NaN,877406704.7,3.670228018,7059958.7,NaN,NaN,167178988.6,184428970,NaN,-28.09997973,NaN,2.66539E+11,NaN,NaN,NaN,NaN,NaN,NaN,1.218E+11,1.13482E+11,17592423700,15199000000,29909000000,NaN,NaN,14.44369762,50.28654212,NaN,NaN,206457544.5,192357495.6,29820103.44,74000256.63,50697364.24,NaN,NaN,49.91227496,NaN,1010.413283,1010.413283,1120921081,859959756.5,NaN,NaN,NaN,NaN,6,NaN,125287,0,138900,NaN,744708,409663,NaN,NaN,NaN,NaN,260000,28120,NaN,NaN,31.59078607,NaN,NaN,0.503448276,13172400000,13697995305,NaN,NaN,73.69458012,8.074834534,NaN,NaN,27.54384236,NaN,NaN,NaN,NaN,110.1,5294,1154371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.82403242,NaN,NaN,63000000,NaN,NaN,NaN,NaN,NaN,NaN,43.04304642,9250,9250,1.404761905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.730000019,NaN,NaN,3.150000095,NaN,NaN,NaN
1999 [YR1999],NaN,NaN,NaN,NaN,NaN,NaN,41390000,NaN,837641984.8,4.053773538,8518869,0,NaN,188310744,191831727.9,NaN,1.025537409,NaN,2.69273E+11,NaN,NaN,NaN,NaN,NaN,NaN,1.38192E+11,1.29387E+11,34356060000,16700000000,36829800000,NaN,NaN,24.86117665,67.67764754,NaN,NaN,224446663.8,210146642.9,55800081.57,96100140.47,59817852.73,NaN,NaN,25.03013979,NaN,1015.491637,1015.491637,1151893437,913073271,NaN,NaN,NaN,16.74309921,6,NaN,NaN,0,145368,NaN,754953,422178,NaN,NaN,NaN,NaN,280000,28120,NaN,NaN,19.26402778,NaN,NaN,6.581513937,18954000000,13308158285,NaN,NaN,72.15708632,12.30606626,NaN,NaN,29.50569888,NaN,NaN,NaN,NaN,107.4,5220,1177131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.15482019,NaN,NaN,51000000,NaN,NaN,NaN,NaN,NaN,NaN,82.22502941,9300,9300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.74000001,NaN,NaN,3.180000067,NaN,NaN,NaN
2000 [YR2000],NaN,NaN,NaN,NaN,NaN,NaN,51150000,NaN,822114444.8,1.462655225,5232987.6,0,NaN,326912217.5,251677725,NaN,5.426987367,NaN,2.83886E+11,2.74932E+11,3.1711E+11,2.79901E+11,37970000000,NaN,1.12975E+11,2.63555E+11,2.54726E+11,57338650000,37186000000,1.10167E+11,NaN,NaN,21.75585741,54.87335091,NaN,NaN,370173838.7,357773145,80534492.51,122592297,154734088.7,NaN,NaN,22.6596101,NaN,1072.51339,1072.51339,1245250078,924385148.8,103.50838,31.82064,NaN,NaN,6,49.18684,150041,0,177884,NaN,765913,435388,NaN,NaN,NaN,NaN,300000,28120,306.3417664,33629.69922,11.88214451,NaN,NaN,5.951964486,27808100000,27647949008,NaN,NaN,78.38880388,80.89967647,NaN,NaN,24.86721937,38.24285126,6.84018946,20.70239449,9.83226204,104.6,5149,1201301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.2491943,NaN,NaN,59000000,NaN,NaN,NaN,NaN,NaN,NaN,100,9300,9300,2.628030362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.649999976,NaN,NaN,3.160000086,NaN,NaN,NaN
2001 [YR2001],-791227.1926,25326091.09,-24634449.39,67351168.49,0,25511620.22,47430000,NaN,779769248,1.280010999,4822024.9,-182000,NaN,343071745.2,307141125.7,10.22704535,2.188906815,1.186401359,2.901E+11,2.78194E+11,3.28469E+11,3.07673E+11,38968000000,NaN,1.16953E+11,2.87555E+11,2.75907E+11,60946130000,40972000000,1.32465E+11,0.919586957,0.958409273,21.19459929,48.01758272,NaN,NaN,392621385.9,376717458.3,83214529.48,105312769.3,180706743.2,NaN,NaN,16.11021663,NaN,1096.476154,1096.476154,1290990559,987330802.4,NaN,NaN,NaN,NaN,9,NaN,181655,0,161681,NaN,777715,449391,NaN,NaN,NaN,NaN,300000,28120,NaN,NaN,11.00126881,NaN,44.64603344,5.759106953,17738452841,33953019804,NaN,NaN,81.01335718,6.769180782,NaN,NaN,19.73963242,35.62999725,6.39969349,19.8405323,4.4431982,101.7,5076,1227106,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.70470328,NaN,NaN,62000000,NaN,NaN,NaN,48.65,60.83667,97.73,101.2516634,11300,11300,1.626726771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.730000019,NaN,NaN,3.140000105,NaN,NaN,NaN
2002 [YR2002],-2525150.341,38857185.62,-25100855.24,60879079.13,67432.99206,32590221.59,47240000,NaN,840235175.2,0.904637722,3700193.9,0,NaN,366488971.2,380056562.1,-19.22073489,-0.985177525,0.969166261,2.87242E+11,2.8089E+11,3.24368E+11,3.11049E+11,45310000000,NaN,1.02077E+11,2.89838E+11,2.83746E+11,51687160000,46828000000,1.12505E+11,5.78741235,5.91166755,17.83312057,41.18439956,NaN,NaN,417806667.1,409024940,74507966.69,97563200.47,161415932.1,NaN,NaN,14.63969436,NaN,1078.804714,1078.804714,1324865081,963255728.9,NaN,NaN,NaN,NaN,9,NaN,NaN,0,151444,NaN,790255,464198,NaN,NaN,NaN,1.09375,280000,28120,NaN,NaN,12.59961646,NaN,NaN,6.804387278,19721700000,48609869385,NaN,NaN,83.6868966,1.79681441,NaN,NaN,24.62282378,22.4940815,6.15985727,20.14164352,13.73142338,98.7,5003,1254453,2276939.54,NaN,5,NaN,35.6,NaN,64.7,NaN,NaN,NaN,17.460972,NaN,NaN,59000000,NaN,NaN,NaN,48.65,60.83667,97.73,86.78714007,11300,11300,1.558602899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.75,NaN,NaN,3.170000076,3.953924179,2.02251935,NaN
2003 [YR2003],-3489330.531,42818283.83,-30504112.91,71006499.85,0,39048499.22,117670000,NaN,919406296.7,1.694656289,7904340.2,0,NaN,405333482.3,424667256.7,-15.466282,0.568510176,0.428685083,2.88875E+11,2.82094E+11,3.18461E+11,3.0315E+11,48373000000,NaN,1.01576E+11,2.76877E+11,2.7048E+11,51720100000,48414000000,1.05954E+11,6.451029652,6.603600033,18.67981089,43.27161881,NaN,NaN,477458598.7,466427337,89188363.32,117415701.5,182302039.4,NaN,NaN,31.16669706,NaN,1080.240975,1080.240975,1354249894,945579443,NaN,NaN,NaN,NaN,9,NaN,NaN,0,143411,NaN,803516,479789,NaN,NaN,NaN,NaN,270000,28120,NaN,NaN,17.87376642,NaN,24.88032405,6.004976939,18691602723,11512335356,NaN,NaN,80.75569149,-5.011825826,NaN,NaN,10.93723928,30.22532463,6.50510693,24.20259094,11.69710064,95.4,4919,1283305,73984.81896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.89712982,NaN,0.005053222,65000000,62.41601839,1.241614535,0.113781162,48.65,55.03679,97.68,104.4660019,14200,14200,1.575423111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.74000001,NaN,NaN,3.170000076,NaN,NaN,NaN
2004 [YR2004],-9227976.868,27396207.02,-43727738.51,83447411.74,3785.836664,67226994.56,51580000,NaN,976602501.1,1.901579199,9921720.2,0,NaN,460025481.2,501541381.9,16.90554691,2.76140199,3.131571308,2.96852E+11,2.90928E+11,3.41628E+11,3.15018E+11,41590000000,NaN,1.12995E+11,2.80577E+11,2.75145E+11,51794210000,43736000000,1.10512E+11,7.871924804,8.027334844,18.45989158,44.84511204,NaN,NaN,532062927.4,521762133.6,98218239.54,140385976.4,209190194.4,NaN,NaN,14.92059187,NaN,1113.757473,1113.757473,1434589411,1042471618,NaN,NaN,NaN,NaN,9,NaN,232292,0,171375,NaN,817360,496132,NaN,NaN,17.0105992,NaN,280000,28120,NaN,NaN,14.16302945,9.51,48.52797393,4.37920552,15810360998,29614232915,NaN,NaN,81.46900869,-1.38677412,NaN,NaN,15.32031352,42.12313461,7.66747808,31.0591526,14.91276646,92,4826,1313492,83288.4066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.59595932,0.80989194,0.087867178,83000000,39.18224128,11.84403785,0.098698638,48.65,55.98935,97.68,122.1448638,9000,9000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.790000021,NaN,NaN,3.130000114,NaN,NaN,NaN
2005 [YR2005],-7996691.473,45398002.37,-52876937.46,94786767.08,0,51210675.69,52650000,NaN,888782552.3,1.106790589,6370606.7,0,NaN,506619463.8,576167997.5,11.54653719,4.266098931,4.316634766,3.09516E+11,3.03486E+11,3.56287E+11,3.09516E+11,44504000000,39714000000,1.20648E+11,3.09516E+11,3.03486E+11,49986000000,44504000000,1.20648E+11,2.690953691,2.744419424,16.14973055,41.31838096,NaN,NaN,587029054.4,575592778.2,94803610.53,147747290.5,228730419.9,NaN,NaN,11.59847807,NaN,1169.45391,1169.45391,1542192302,1161419449,NaN,NaN,NaN,NaN,9,NaN,252488,0,212538,NaN,831745,513185,NaN,NaN,18.07854767,NaN,280000,28120,NaN,NaN,13.24820575,13.79,74.04640634,5.568160196,22176097119,35171476248,NaN,NaN,84.1812743,5.80054673,7.6075,4.316174863,16.46414612,36.80718231,7.22372293,31.52978706,18.24068069,88.7,4734,1344930,NaN,NaN,4,NaN,NaN,NaN,NaN,17,505.6,23.3,12.93120248,NaN,0.628835415,106000000,50.69184206,16.64858796,0.094497183,48.65,55.42002,97.68,143.8159341,9000,9000,2.064836713,NaN,NaN,NaN,NaN,NaN,NaN,2.683333333,0.790000021,NaN,NaN,3.079999924,NaN,NaN,NaN
2006 [YR2006],-17219679.31,32197969.88,-89058865.61,77565054.79,0,57817119.59,81970000,NaN,911043893.7,1.675223243,9829776.2,NaN,NaN,511367071.3,607835605.5,NaN,2.309357998,3.369014002,3.16664E+11,3.13711E+11,3.59013E+11,NaN,46356000000,41716000000,1.14359E+11,3.09467E+11,3.06546E+11,39762382000,43333000000,1.281E+11,4.055295554,4.093939932,12.84866626,40.44919814,NaN,NaN,592365688.1,586774105.4,76111090.27,163496080.6,244984557.9,NaN,NaN,15.03133764,NaN,1203.451819,1203.451819,1642203213,1229381917,NaN,NaN,NaN,NaN,9,NaN,269287,0,225259,NaN,846592,530989,NaN,14.5361991,18.42058179,NaN,280000,28120,NaN,NaN,13.37210373,25.84,27.529274,3.861418558,19867135293,40987970043,NaN,NaN,85.82679696,-2.272704288,7.821666667,7.172377895,17.17755292,34.50927353,7.08390236,30.46108055,18.00173378,85.3,4635,1377581,NaN,NaN,5,NaN,NaN,NaN,NaN,17,472.1,14.9,15.91001239,NaN,NaN,127000000,NaN,NaN,NaN,48.65,50.63922,97.68,118.9305253,9000,9000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.591666667,0.860000014,NaN,NaN,2.980000019,NaN,NaN,NaN
2007 [YR2007],-18560116.18,32120201.06,-95710599.1,140430879,NaN,74960469.22,102070000,NaN,935767620.5,1.522358633,10555941.6,0,NaN,585592258.5,658844473.6,NaN,3.262955456,3.705155579,3.26996E+11,3.25334E+11,3.74735E+11,3.25487E+11,43778000000,36803000000,1.23959E+11,3.33565E+11,3.31882E+11,67350228000,44031000000,1.38864E+11,9.011688797,9.057396558,20.19103563,54.14182423,255127832.8,144898951.5,696910810.9,693393880.5,140713510.1,236606716.2,289742581.8,NaN,NaN,18.10947619,NaN,1245.399556,1245.399556,1749063682,1261217074,NaN,NaN,NaN,NaN,9,NaN,NaN,0,183863,NaN,861973,549570,NaN,8.024707794,18.50457921,1.09375,280000,28120,NaN,NaN,16.72375073,34.88,44.4870041,2.619972139,20779549046,50447825375,NaN,NaN,89.78979586,4.381030369,7.813333333,0.355080129,20.17644856,36.79327774,7.36150503,36.34542084,22.37942696,81.9,4533,1411543,40000.25038,NaN,6,NaN,NaN,NaN,NaN,17,461.9,14.9,13.69338741,NaN,NaN,168000000,NaN,NaN,NaN,48.66,54.63189,97.66,172.024969,9000,9000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.591666667,0.879999995,NaN,NaN,2.900000095,NaN,NaN,NaN
2008 [YR2008],-5970066.658,36780410.67,-112071251.3,171901919.4,NaN,97991094.11,112290000,NaN,947366324.6,1.146182182,9794647.9,5000000,NaN,716259025.5,744243077.6,4.360849093,3.203567307,2.053346953,3.37472E+11,3.32014E+11,3.93207E+11,3.40826E+11,46017000000,40938000000,1.28887E+11,3.87197E+11,3.81127E+11,76860961000,53749000000,1.48229E+11,9.564887738,9.717215326,19.8506086,52.64204501,278670006.9,151217776.1,868154708.5,854545468.8,172333993.3,284680399.1,331012160.9,NaN,NaN,15.87861704,NaN,1278.246751,1278.246751,1820547734,1387734001,NaN,NaN,NaN,NaN,9,NaN,NaN,0,216998,NaN,877928,569008,NaN,9.296494484,NaN,NaN,280000,28120,NaN,NaN,16.04766125,44.44,18.62305282,2.118579616,30043396937,61550161834,NaN,NaN,99.18187418,12.47520655,8.124166667,-6.660169927,22.54917887,33.61373901,6.95112944,41.70643997,21.31313896,78.5,4428,1446936,100001.1166,NaN,NaN,NaN,NaN,NaN,NaN,17,465.7,14.9,3.17862424,NaN,NaN,199000000,NaN,NaN,NaN,48.66,52.67683,97.66,206.008563,6000,6000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6,0.930000007,NaN,NaN,2.859999895,NaN,NaN,NaN
2009 [YR2009],-17540200,70450596.8,-134441138.9,154761311,NaN,97940829.67,135650000,NaN,978496302.5,1.417973126,11625703.3,9250000,NaN,676464842.2,832910593,10.5121599,3.368974958,3.801443901,3.48841E+11,3.44636E+11,3.96583E+11,3.34837E+11,48173000000,42155000000,1.3405E+11,3.90403E+11,3.85585E+11,73588380000,52162000000,1.59065E+11,4.993121105,5.055511781,18.84933774,54.07187573,278881077.3,167114030.6,830126470,819881779.8,156473342,292391611.3,336869155.2,NaN,NaN,18.22213856,NaN,1298.200393,1298.200393,1902652561,1501981648,NaN,NaN,NaN,NaN,9,NaN,NaN,0,227517,NaN,894567,589354,NaN,4.7,NaN,NaN,280000,28120,NaN,NaN,17.26958119,61.33,11.19372083,0.358377436,24780100277,77861413410,NaN,NaN,97.54398735,-2.458157949,8.579166667,7.623044421,23.98133098,39.90723419,7.00096798,39.16440582,14.25363827,75.2,4320,1483921,12140102.84,NaN,NaN,NaN,NaN,NaN,NaN,17,183.6,14.9,2.702426541,NaN,NaN,202000000,NaN,NaN,NaN,48.66,51.87258,97.66,195.3707097,6458,6458,1.66238647,NaN,NaN,NaN,NaN,NaN,NaN,2.608333333,0.939999998,NaN,NaN,3.049999952,NaN,NaN,NaN
