NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1992 [YR1992],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24228112867,NaN,4.564051815,-0.252697824,7079300000,4402694341,7754600000,NaN,NaN,NaN,NaN,34630430000,23696441000,21051200000,14981300000,19668700000,NaN,NaN,60.78815654,105.221044,NaN,NaN,34630430000,23696441000,21051200000,15387300000,NaN,NaN,NaN,NaN,NaN,14979.47349,14979.47349,36747878231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,284,460,NaN,241390,3343786,NaN,100,NaN,11.39943662,52000,8870,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.576380334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3585176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.170000076,21.47999954,NaN,16.93000031,NaN,NaN,NaN
1993 [YR1993],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25654196901,NaN,4.644527001,3.951308943,7408100000,4576658396,8125200000,NaN,NaN,NaN,NaN,36922456000,25132937000,19790700000,16301400000,18998900000,NaN,NaN,53.60071389,97.97993936,NaN,NaN,36922456000,25132937000,19790700000,16385900000,NaN,NaN,NaN,NaN,NaN,15912.01549,15912.01549,39160286395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,160,428,NaN,237755,3377742,NaN,100,NaN,NaN,32000,8870,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.886390805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3615497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.099999905,26.28000069,NaN,16.90999985,NaN,NaN,NaN
1994 [YR1994],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26897017347,NaN,4.185958613,2.042127715,7718200000,4670119605,8471300000,NaN,NaN,NaN,NaN,39690630000,26640911000,21752600000,17675700000,22334700000,NaN,NaN,54.8053785,96.76540786,NaN,NaN,39690630000,26640911000,21752600000,16654200000,NaN,NaN,NaN,NaN,NaN,16775.5406,16775.5406,41090334177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143,550,NaN,234354,3414883,NaN,100,NaN,NaN,33000,8870,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.178264544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3649237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.190000057,NaN,NaN,14.60000038,NaN,NaN,NaN
1995 [YR1995],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28820089595,NaN,4.548988106,10.57362392,8069300000,5163920489,7995400000,NaN,NaN,NaN,NaN,42647331000,28452346000,23811300000,18872800000,24159200000,NaN,NaN,55.83303677,99.95443795,NaN,NaN,42647331000,28452346000,23811300000,18816600000,NaN,NaN,NaN,NaN,NaN,17741.76518,17741.76518,43595023448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68,660,NaN,230967,3452136,NaN,100,NaN,NaN,33000,8870,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.774182438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3683103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.21999979,26.35000038,NaN,13.93000031,NaN,NaN,NaN
1996 [YR1996],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30289089135,NaN,2.313707509,-5.331588775,8256000000,4888601484,9492500000,NaN,NaN,NaN,NaN,45340835000,30356951000,22944400000,19543500000,25874100000,NaN,NaN,50.60427317,92.64341956,NaN,NaN,45340835000,30356951000,22944400000,19060900000,NaN,NaN,NaN,NaN,NaN,18278.41787,18278.41787,45581990828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58,750,NaN,228098,3496557,NaN,100,NaN,NaN,33000,8870,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.911552776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3724655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.039999962,26.23999977,NaN,13.64000034,NaN,NaN,NaN
1997 [YR1997],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31973962043,NaN,4.880087209,5.468672334,8658900000,5155943081,10141200000,NaN,NaN,NaN,NaN,48187039000,32342706000,23946800000,20559400000,27926200000,NaN,NaN,49.69552082,94.0796549,NaN,NaN,48187039000,32342706000,23946800000,21387400000,NaN,NaN,NaN,NaN,NaN,19320.608,19320.608,48751603457,NaN,NaN,NaN,NaN,NaN,14,NaN,NaN,13,820,NaN,224814,3534616,NaN,100,NaN,11.81352113,37000,8870,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.332250231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3759430,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.050000191,28.62000084,NaN,13.80000019,NaN,NaN,NaN
1998 [YR1998],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32852059828,NaN,5.530725612,-2.468069807,9137800000,5028690806,10443800000,NaN,NaN,NaN,NaN,54086400000,35110700000,30272900000,24476600000,29912000000,NaN,NaN,55.97137173,96.27263046,NaN,NaN,54086400000,35110700000,30272900000,21797500000,NaN,NaN,NaN,NaN,NaN,20500.48839,20500.48839,50319219732,NaN,NaN,NaN,NaN,NaN,13,NaN,NaN,164,1018,NaN,220778,3560323,NaN,100,NaN,NaN,51500,8870,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.360142576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3781101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.829999924,28.07999992,NaN,13.46000004,NaN,NaN,NaN
1999 [YR1999],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36457505440,NaN,5.389699928,8.55654081,9630300000,5458972787,11406500000,NaN,NaN,NaN,NaN,57841000000,38281200000,34901800000,23329800000,31976100000,NaN,NaN,60.34093463,104.0804965,NaN,NaN,57841000000,38281200000,34901800000,25299400000,NaN,NaN,NaN,NaN,NaN,21807.87374,21807.87374,54847385268,NaN,NaN,NaN,NaN,NaN,13,NaN,NaN,138,708,NaN,216681,3583400,NaN,100,NaN,NaN,54600,8870,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.472777764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3800081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.230000019,29.89999962,NaN,11.81000042,NaN,NaN,NaN
2000 [YR2000],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40191416201,NaN,3.271964529,4.886249959,9945400000,5725711843,11551600000,NaN,NaN,NaN,NaN,61701800000,41418600000,38465700000,28421000000,32288100000,NaN,NaN,62.34129312,106.1695121,NaN,NaN,61701800000,41418600000,38465700000,27042800000,NaN,NaN,NaN,NaN,NaN,22961.29087,22961.29087,58733761401,NaN,NaN,NaN,NaN,NaN,13,NaN,NaN,154,460,NaN,213889,3596716,NaN,100,NaN,NaN,59700,8870,8511.401367,459.9195251,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.295071907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3810605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.130000114,28.52000046,NaN,10.07999992,NaN,NaN,NaN
2001 [YR2001],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41824360367,NaN,6.313471555,-4.781077773,10573300000,5451961107,11697500000,NaN,NaN,NaN,NaN,69208400000,44046600000,46900800000,33450600000,34633700000,NaN,NaN,67.76749643,109.8856497,NaN,NaN,69208400000,44046600000,46900800000,29149300000,NaN,NaN,NaN,NaN,NaN,24893.0168,24893.0168,60499957633,NaN,NaN,NaN,NaN,NaN,16,NaN,NaN,414,367,NaN,216410,3602364,NaN,100,NaN,NaN,64900,8870,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.504911024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3818774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.980000019,NaN,NaN,11.39999962,NaN,NaN,NaN
2002 [YR2002],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43000194334,NaN,0.916459384,-2.475348526,10670200000,5317006068,11854600000,NaN,NaN,NaN,NaN,71623500000,45071300000,47172300000,35271500000,35677600000,NaN,NaN,65.86148401,106.3294868,NaN,NaN,71623500000,45071300000,47172300000,28984600000,NaN,NaN,NaN,NaN,NaN,25485.62659,25485.62659,61323055390,NaN,NaN,NaN,NaN,NaN,16,NaN,NaN,462,279,NaN,218792,3604909,NaN,100,NaN,12.86197183,68000,8870,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.549778243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3823701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.329999924,29.13999939,NaN,11.93999958,NaN,NaN,NaN
2003 [YR2003],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46570771995,NaN,0.053419805,-1.560949168,10675900000,5234010306,12203052600,NaN,NaN,NaN,NaN,74827400000,47479400000,55175300000,36667900000,37595000000,NaN,NaN,73.73675953,118.8401575,NaN,NaN,74827400000,47479400000,55175300000,33749700000,NaN,NaN,NaN,NaN,NaN,25956.53488,25956.53488,63015448424,NaN,NaN,NaN,NaN,NaN,16,NaN,NaN,309,431,NaN,220995,3605100,NaN,100,NaN,NaN,61200,8870,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.417472884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3826095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.050000191,30.95999908,NaN,11.77999973,NaN,NaN,NaN
2004 [YR2004],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54580406957,NaN,8.748676927,13.37643929,11609900000,5934134517,13078025500,NaN,NaN,NaN,NaN,80322313000,51826517000,55080200000,38509200000,39780100000,NaN,NaN,68.57397147,117.0008638,NaN,NaN,80322313000,51826517000,55080200000,38897600000,NaN,NaN,NaN,NaN,NaN,28981.39847,28981.39847,71561555533,NaN,NaN,NaN,NaN,NaN,16,NaN,NaN,457,442,NaN,223184,3603694,NaN,100,NaN,NaN,55400,8870,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.29217805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3826878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.25,29.57999992,NaN,10.31000042,NaN,NaN,NaN
2005 [YR2005],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56348853381,NaN,-1.986938733,-2.273327918,11379218400,5799232180,13325277000,NaN,NaN,NaN,NaN,83914521300,54861880300,56543200000,39634806000,43639643300,NaN,NaN,67.3819014,113.7447947,NaN,NaN,83914521300,54861880300,56543200000,38905200000,NaN,NaN,NaN,NaN,NaN,29332.65214,29332.65214,73282972910,NaN,NaN,NaN,NaN,NaN,16,NaN,NaN,351,454,NaN,225002,3596360,NaN,100,NaN,NaN,50600,8870,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.590122533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3821362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2.2,29.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.150000095,31.27000046,NaN,11.35000038,NaN,NaN,NaN
2006 [YR2006],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57180718713,NaN,-1.409414024,-0.116722935,11218838100,5792463146,13406408000,NaN,NaN,NaN,NaN,87276164400,57854319400,60118700000,40897524800,45641583500,NaN,NaN,68.88329753,117.728478,NaN,NaN,87276164400,57854319400,60118700000,42630200000,NaN,NaN,NaN,NaN,NaN,29920.8258,29920.8258,75473206023,NaN,NaN,NaN,NaN,NaN,16,NaN,NaN,306,500,NaN,226182,3579032,NaN,100,NaN,NaN,43800,8870,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.492863842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3805214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1.8,29.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.420000076,27.61000061,NaN,11.01000023,NaN,NaN,NaN
2007 [YR2007],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60006677117,NaN,-1.16280669,1.568499949,11088384700,5883317928,13442176000,NaN,NaN,NaN,NaN,89524131600,60642710600,60010800000,41877832900,47680281800,NaN,NaN,67.03309926,117.5957791,NaN,NaN,89524131600,60642710600,60010800000,45265800000,NaN,NaN,NaN,NaN,NaN,30545.67417,30545.67417,78275161129,NaN,NaN,NaN,NaN,NaN,16,NaN,NaN,84.30000305,550,NaN,227018,3555977,NaN,100,NaN,14.16676056,36900,8870,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.782483977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3782995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1.7,29.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.460000038,23.15999985,NaN,10.93000031,NaN,NaN,NaN
2008 [YR2008],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61529115692,NaN,-1.84413425,-5.068190523,10883900000,5585140166,13093600000,NaN,NaN,NaN,NaN,93639300000,62703100000,63953600000,44383367000,49049700000,NaN,NaN,68.2978194,116.2779944,NaN,NaN,93639300000,62703100000,63953600000,44928300000,NaN,NaN,NaN,NaN,NaN,30745.41586,30745.41586,77428186151,NaN,NaN,NaN,NaN,NaN,16,NaN,NaN,62,522,NaN,227833,3533033,NaN,100,NaN,NaN,41000,8870,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.56185784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3760866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1.7,27.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.980000019,24.43000031,NaN,11.47999954,NaN,NaN,NaN
2009 [YR2009],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62025470735,NaN,-1.952425142,-6.244327105,10671400000,5236385745,12651800000,NaN,NaN,NaN,NaN,96385600000,63617900000,60806600000,47615800000,47722700000,NaN,NaN,63.08680965,105.2621968,NaN,NaN,96385600000,63617900000,60806600000,40651000000,NaN,NaN,NaN,NaN,NaN,30541.06419,30541.06419,75399861666,NaN,NaN,NaN,NaN,NaN,13,NaN,303833,51,504,NaN,228763,3511647,NaN,100,NaN,NaN,45100,8870,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.982555585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3740410,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1.6,27.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.840000153,NaN,NaN,15,NaN,NaN,NaN
2010 [YR2010],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62977342849,NaN,-0.413254118,-4.136569015,10627300000,5019779034,12607500000,NaN,NaN,NaN,NaN,98381300000,64294600000,61657200000,50077300000,47776200000,NaN,NaN,62.67166626,104.1532283,40810100000,61657200000,98381300000,64294600000,61657200000,40810100000,NaN,NaN,NaN,NaN,NaN,30925.40083,30925.40083,75213919309,NaN,NaN,5.09331,NaN,NaN,13,90.03191,299746,17,512,NaN,229804,3491721,NaN,100,NaN,NaN,49200,8870,8511.401367,459.9195251,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.494098591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3721525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1.6,28.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.699999809,19.10000038,NaN,16.10000038,NaN,NaN,NaN
2011 [YR2011],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65001694660,NaN,-0.358510628,-1.368342472,10589200000,4951091266,12823600000,NaN,NaN,NaN,NaN,1.00352E+11,65720700000,64278000000,49959800000,49038100000,NaN,NaN,64.05272656,108.5584001,NaN,NaN,1.00352E+11,65720700000,64278000000,44662200000,NaN,NaN,NaN,NaN,NaN,31824.15484,31824.15484,76671237934,60424567485,NaN,3.06723,NaN,NaN,13,86.70075,269885,20,620,NaN,229075,3449657,NaN,100,NaN,NaN,52300,8870,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.369826349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3678732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1.4,28.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.860000134,19.10000038,NaN,15.69999981,NaN,NaN,NaN
2012 [YR2012],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67902788184,NaN,0.02927511,5.642356551,10592300000,5230449488,13162800000,NaN,NaN,NaN,NaN,1.01565E+11,68085700000,58351500000,50415200000,49756200000,NaN,NaN,57.45248354,103.3110881,NaN,NaN,1.01565E+11,68085700000,58351500000,46576200000,NaN,NaN,NaN,NaN,NaN,32582.62241,32582.62241,79385642495,63045290287,NaN,2.87678,NaN,NaN,13,87.08987,268460,20,651,NaN,228028,3406460,NaN,100,NaN,13.52394366,55100,8870,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.179228149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3634488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1.4,15.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.940000057,21.79999924,NaN,14.5,NaN,NaN,NaN
2013 [YR2013],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68861354215,NaN,-0.306826657,0.188022302,10559800000,5240283900,13150700000,NaN,NaN,NaN,NaN,1.0245E+11,68944900000,62357900000,50470900000,50727500000,NaN,NaN,60.86666667,104.889019,NaN,NaN,1.0245E+11,68944900000,62357900000,45100900000,NaN,NaN,NaN,NaN,NaN,33172.67126,33172.67126,80211595024,64247040182,94.3926,3.4823,NaN,NaN,13,86.49538,263734,19.92000008,666,NaN,226867,3366210,NaN,100,NaN,NaN,54200,8870,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.182015196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3593077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1.4,15.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.010000229,NaN,NaN,14.30000019,NaN,NaN,NaN
