NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1990 [YR1990],-47700000,0,-244200000,1567500000,0,227000000,70420000,361810500,2426384880,3.286862561,245016711.6,26984679,-768000,6969716388,8436318044,13.46386778,3.10256318,2.668444889,1.8009E+11,1.75367E+11,1.9167E+11,1.72612E+11,48808098409,33045500680,90625801174,34316931700,33439060640,7216000000,6790552000,18645446200,10.19731534,10.46502406,21.02752094,45.86948547,4883495793,5489951749,7650125217,7454425217,1608631682,1900441393,4156548709,NaN,26.61357795,2.493954909,NaN,3378.436847,3378.436847,29697872868,22207407286,NaN,NaN,NaN,NaN,NaN,NaN,1164937,904,1435248,NaN,5249791,3800324,0,NaN,6.931396378,NaN,1300000,107160,4132.351074,103568.3359,1.862425221,NaN,NaN,11.69539292,8890700000,-1159017197,NaN,NaN,18.26022527,40.53125909,NaN,NaN,21.24607195,NaN,NaN,NaN,NaN,59.3,21072,9050115,NaN,27,4438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.9861546,NaN,NaN,1649000000,NaN,NaN,NaN,NaN,NaN,NaN,43.14327051,43000,43000,1.728011563,24.48068514,9.131265078,6.86521167,40.94693737,7.879434046,87330000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],-90700000,0,-340600000,1688800000,100000,259700000,72640000,880813440,2407733155,3.496161558,325258319.2,79269506.1,-3711000,8727114605,8999156907,-9.090909162,3.658248724,5.235639719,1.86678E+11,1.84549E+11,2.01898E+11,1.83295E+11,49990700500,33829214100,94552788000,47302324900,46785354000,8492000000,9259649500,25867065500,12.34830326,12.4847501,17.95260596,39.52025622,5003401596,4990865222,9406097735,9303297739,1688639663,2028674263,5143682614,NaN,24.91009553,2.054970163,NaN,3524.386518,3524.386518,32363875533,24037446210,NaN,NaN,NaN,NaN,NaN,NaN,1249413,831,1381809,NaN,5362123,3934691,0,NaN,7.22387927,NaN,1300000,107160,NaN,NaN,1.689526976,NaN,NaN,15.55039845,13015000000,-536207683.9,NaN,NaN,24.31648863,32.97505209,NaN,NaN,22.89422354,NaN,NaN,NaN,NaN,57.1,20666,9296814,NaN,31,5429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.06419132,NaN,NaN,1851000000,NaN,NaN,NaN,NaN,NaN,NaN,44.59823416,43000,43000,1.268437264,17.75179131,8.159387531,7.325686438,34.26481151,9.002094525,99540000,NaN,3.390000105,NaN,NaN,2.670000076,NaN,NaN,NaN
1992 [YR1992],-94100000,0,-955400000,1897700000,0,390500000,98860000,805843233.6,2317860272,5.207286567,536342297.5,-14239605.8,3952000,9672645348,9822205955,9.393346382,4.838338846,4.581874711,1.9571E+11,1.93004E+11,2.18863E+11,1.91782E+11,53524370500,34936776000,99163798900,53985418500,53256363900,9753000000,10802067000,29533112500,11.48469934,11.64191947,18.06598943,45.36224907,6842856211,5459674480,10440842165,10299842165,1886241442,2849959386,5711737999,NaN,19.74707404,1.926146015,NaN,3681.213069,3681.213069,34601472110,25862703374,NaN,NaN,NaN,NaN,NaN,NaN,1340657,1235,1513512,NaN,5473038,4071017,0,NaN,7.34398395,NaN,1300000,107160,NaN,NaN,1.551342347,NaN,NaN,14.03378951,15397300000,-457419285.3,NaN,NaN,26.75930314,8.861384829,NaN,NaN,24.1963485,NaN,NaN,NaN,NaN,54.9,20271,9544055,NaN,27,5964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.25211684,NaN,NaN,2532000000,NaN,NaN,NaN,NaN,NaN,NaN,48.05201068,44000,44000,1.472620375,15.83121931,9.622357563,8.313948701,37.04795113,10.10359862,122500000,NaN,3.390000105,NaN,NaN,2.710000038,NaN,NaN,NaN
1993 [YR1993],-142500000,0,-946500000,2023600000,0,363200000,84820000,949519630.5,2311085899,2.958929314,333812866.5,11932394.6,25728000,10622952211,11165650188,6.670322242,3.927131982,4.25085565,2.03396E+11,2.01209E+11,2.28242E+11,1.99374E+11,54888509400,35947183200,1.04095E+11,64243235700,63576004300,11373000000,12771314800,35497133400,11.02080072,11.13646423,17.70303111,43.77892815,7145505554,5823852361,11399942453,11281542446,2018135359,2972637257,6298955425,NaN,22.25367057,1.939894364,NaN,3817.792589,3817.792589,36943079184,28433425775,NaN,NaN,NaN,NaN,NaN,NaN,1393921,3286,1446343,NaN,5581926,4208693,0,NaN,7.839147522,NaN,1324000,107160,NaN,NaN,1.370402751,NaN,NaN,12.96634565,17264300000,-539626225.2,NaN,NaN,29.92216986,14.50435159,NaN,NaN,21.61005723,NaN,NaN,NaN,NaN,52.9,19871,9790619,NaN,40,6018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.54630509,2.023828571,0.421649945,2599000000,11.09625327,12.07241213,1.171864168,NaN,NaN,NaN,49.72622051,44000,44000,1.267060171,13.62250812,8.626651413,7.81982717,43.67139096,8.927990531,142590000,NaN,3.390000105,NaN,NaN,2.769999981,NaN,NaN,NaN
1994 [YR1994],-65200000,0,-943900000,2247600000,NaN,448600000,91130000,943368756.1,2512193456,2.545794284,327216936.4,19506508.5,-42890000,12071983614,12342965195,3.361451176,4.033741482,4.066791459,2.11601E+11,2.09391E+11,2.368E+11,2.09737E+11,56366819300,37009406300,1.09414E+11,74669184400,73921528400,13082000000,14699035600,41685706800,10.80423214,10.91350814,17.51994495,42.3708927,7500014287,6019618315,12983235568,12853235568,2274655724,3226457087,7248175476,NaN,19.00882535,1.525141259,NaN,3956.820894,3956.820894,39270585757,31060347427,NaN,NaN,NaN,NaN,NaN,NaN,1412720,4393,1296160,NaN,5689267,4348255,0,NaN,7.904274013,NaN,1354000,107160,NaN,NaN,1.390827182,NaN,NaN,13.63052253,21399400000,-1874742709,NaN,NaN,33.1703175,11.72227822,NaN,NaN,19.30394729,NaN,NaN,NaN,NaN,50.9,19442,10037522,NaN,21,8800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.11162779,1.807453783,0.407136353,2781000000,13.29831669,11.50755218,1.161494869,NaN,NaN,NaN,56.4438344,34000,34000,1.178534599,13.16194904,7.942995558,6.765227236,48.28873159,7.608091672,161920000,NaN,3.369999886,18.31999969,NaN,2.799999952,NaN,NaN,NaN
1995 [YR1995],-75200000,61600000,-904200000,2823400000,NaN,491200000,106200000,783330201.7,2523442454,2.527579238,366405580.9,-17814978.9,-33956000,13580372134,13959186740,12.56044941,4.948547512,4.845620398,2.22072E+11,2.19538E+11,2.47818E+11,2.21312E+11,58947027500,38207645700,1.15571E+11,85156693000,84232226500,16400365000,16743162000,47847573500,11.14982814,11.27219986,19.25904403,44.68943034,8069326920,6775709428,14655404433,14496304426,2822490793,3726925963,8234578969,NaN,18.52922896,1.416567975,NaN,4136.965441,4136.965441,42037846277,33407649122,NaN,NaN,49.59207153,NaN,NaN,NaN,1470754,3675,1163637,NaN,5796192,4490594,0,60.8,7.998686971,NaN,1355000,107160,NaN,NaN,1.609592308,NaN,NaN,10.75030004,25574300000,-3728393292,NaN,NaN,35.96040993,8.667818229,NaN,NaN,19.55982485,NaN,NaN,NaN,NaN,49,19000,10286786,67800000,32,7873,903,NaN,NaN,NaN,NaN,NaN,NaN,57.01212507,2.013286593,0.469865168,3293000000,11.86073257,12.44694472,1.188771349,41.15,24.56961,100,73.42874004,56500,56500,1.080427374,11.40499902,7.562050349,7.714731243,46.18116535,8.365778131,164900000,NaN,3.369999886,NaN,NaN,2.789999962,NaN,NaN,NaN
1996 [YR1996],-76900000,65000000,-743600000,2796500000,NaN,522500000,117970000,947831661.9,2397611050,2.512086923,387990207.7,-47489660.6,-50892000,14467949774,15179390459,8.686150063,2.957779892,2.554250903,2.2864E+11,2.25145E+11,2.49652E+11,2.21818E+11,60579346900,38933066400,1.19138E+11,95478558700,94078191800,17004843300,18795373500,53714767800,9.780747141,9.926334915,17.8101173,40.39295296,7515656504,7364257717,15674835615,15444935612,2791706610,3539822367,8818430948,NaN,14.58734984,1.183818443,NaN,4234.34576,4234.34576,43883003311,35283869069,110.7704,NaN,NaN,18.72337914,NaN,NaN,1510811,3421,1139597,NaN,5901847,4635095,0,67.67890167,8.158878529,NaN,1361000,107160,NaN,NaN,1.331348904,NaN,NaN,11.42717292,29013300000,-4255312300,NaN,NaN,39.93652244,8.900004505,NaN,NaN,18.44414101,NaN,NaN,NaN,NaN,47.2,18541,10536942,72400000,22,8206,903,NaN,NaN,NaN,NaN,NaN,NaN,58.51872975,3.209642725,0.53583675,3146000000,14.30990962,14.79984888,1.055273263,NaN,NaN,NaN,75.84464444,56500,56500,0.895717414,11.24183287,7.996350284,8.529663739,52.1191227,8.8450225,187500000,NaN,3.349999905,NaN,NaN,2.789999962,NaN,NaN,NaN
1997 [YR1997],-84400000,85000000,-1001500000,3191700000,NaN,606700000,157230000,1172972877,2493678050,2.111746818,370639573,4611732.4,-33891000,16359277563,16541192824,8.102786913,4.364089915,4.479989597,2.38618E+11,2.35232E+11,2.66616E+11,2.34828E+11,63687627000,39988812400,1.24428E+11,1.07873E+11,1.06426E+11,19369861000,21546900900,60731642200,10.11337949,10.25092258,17.95610802,41.55195116,8981399082,7960967828,17790026222,17551326220,3194396326,4197706681,10015647224,NaN,17.42631963,1.46028844,NaN,4390.576875,4390.576875,46654208954,37327459497,NaN,14.98528,NaN,NaN,NaN,71.03313,1544709,4407,953852,NaN,6006636,4781726,0,68.9023056,8.277922371,NaN,1370000,107160,NaN,NaN,1.474973455,NaN,NaN,7.524655155,28233800000,1673153997,NaN,NaN,43.6238228,8.25733955,5.8275,9.58841266,20.46519687,NaN,NaN,NaN,NaN,45.5,18072,10788362,50600000,36,10588,903,NaN,NaN,NaN,NaN,NaN,NaN,68.00573875,4.198685843,0.549607767,3852000000,13.18848562,10.67674058,1.298710269,41.18,23.4452,100,88.17497787,50500,50500,0.742817943,11.34521767,8.267349957,8.697669273,55.40881484,8.924963528,204580000,NaN,3.349999905,NaN,NaN,2.789999962,NaN,NaN,NaN
1998 [YR1998],-672800000,71000000,-1560700000,3486800000,NaN,705300000,150020000,1396986433,2662076618,1.906060184,366188317.7,-16245660.4,-23592000,17890918562,17825914043,2.394318218,4.99352783,5.426131774,2.50534E+11,2.47996E+11,2.89604E+11,2.52876E+11,66947765500,41439653700,1.31259E+11,1.24023E+11,1.22848E+11,22536887000,24797522200,70154255200,12.00428006,12.11906302,18.17160662,44.42373996,11181942485,8151578731,19395491993,19211791990,3524472507,5091730420,10971185205,NaN,12.61346323,1.198690853,NaN,4552.887323,4552.887323,49757855337,39961411735,122.73777,NaN,NaN,NaN,16,NaN,1685411,3124,1165001,NaN,6113086,4933129,0,70.12845612,8.08208632,NaN,1380000,107160,NaN,NaN,1.164471401,NaN,NaN,4.274384524,30799000000,3145677146,NaN,NaN,46.50886718,9.502435157,5.443333333,6.448926455,21.26726422,NaN,NaN,NaN,NaN,43.9,17607,11046215,4600000,26,9988,903,NaN,NaN,NaN,NaN,NaN,NaN,74.9506354,2.360220504,0.521287729,4651000000,11.88022297,8.246353367,1.306462021,41.18,24.09437,100,94.52272057,41200,41200,0.720839851,11.28016784,9.41325711,9.371933975,61.36805997,9.531703327,213230000,NaN,3.430000067,NaN,NaN,2.789999962,NaN,NaN,NaN
1999 [YR1999],-154600000,68400000,-1536300000,3480100000,NaN,714900000,187550000,1251693024,2747987843,2.128765186,385602658,-51379557.4,-25624000,16774301762,18718073945,4.60399447,3.847062178,3.663481639,2.60172E+11,2.57081E+11,2.99979E+11,2.60335E+11,69553698600,42488922900,1.36957E+11,1.35287E+11,1.33777E+11,25711186000,27219566800,76888681400,11.78960189,11.92270254,19.00492413,46.36050685,11261548579,8526876965,18318412251,18113912258,3481400349,5011108418,10411100725,NaN,14.57881739,1.550741717,NaN,4683.991908,4683.991908,52317536273,42171803770,127.1074,14.99362,56.06502914,NaN,16,80.79316,1823989,4850,1134239,NaN,6221658,5089420,0.73316612,70.9,7.750952147,NaN,1390000,107160,NaN,NaN,1.319026502,NaN,NaN,4.553579698,34250500000,2773047046,NaN,NaN,48.93365841,5.041557994,7.961666667,13.77560363,21.19413274,NaN,NaN,NaN,NaN,42.3,17147,11311078,4500000,28,8953,903,NaN,NaN,NaN,NaN,NaN,NaN,76.06084917,3.476133072,0.699224751,4560000000,12.68218138,9.807353126,1.169950439,41.18,10.13134,100,91.97403364,40900,40900,0.67560076,13.47018859,10.51820438,10.24715093,62.7743734,10.32384715,302640000,NaN,3.309999943,27.47999954,NaN,2.809999943,NaN,NaN,NaN
2000 [YR2000],-229900000,85500000,-1705300000,3861300000,NaN,865300000,146540000,1805677837,2739942630,2.076753636,396228543.8,-5283592.8,NaN,17538596665,19403789172,3.816949474,3.608868735,3.657935212,2.69561E+11,2.66485E+11,3.07875E+11,2.71471E+11,69285464000,43279113200,1.43281E+11,1.49743E+11,1.48116E+11,30240655000,29635815800,85934130400,12.47924543,12.61633955,20.1950344,49.1455879,11941271865,8852343550,19288827159,19079227161,3895385279,5584222228,11069478202,NaN,12.35429838,1.366407612,NaN,4842.216482,4842.216482,55436071590,45125228007,123.25619,14.18763,55.87615967,NaN,16,83.54524,1909389,3963,1160727,NaN,6335891,5253870,8.912037037,73.318205,7.97078537,NaN,1395000,107160,4132.351074,103568.3359,1.607315348,NaN,NaN,6.070332906,38756600000,6729060359,NaN,NaN,51.85870569,6.83011465,10.17083333,13.15317508,23.2545726,86.81958008,5.69112062,83.95554352,6.61001778,40.8,16684,11589761,3700000,54,9821,903,54.2,NaN,56,NaN,NaN,NaN,58.77524111,5.987849394,1.873085306,5171000000,12.66959152,14.35612971,1.254462047,41.18,9.380628,100,100,52900,52900,0.918401635,16.98382301,10.93999551,10.06497645,60.28068447,10.15445641,356710000,NaN,3.190000057,NaN,NaN,2.799999952,0.814658403,0.106041424,NaN
2001 [YR2001],-455528171.1,93393328.76,-2165258471,3902957658,0,996784971.3,133700000,2352244046,3108067402,2.281422596,424763748.2,-53131966.4,NaN,17050462579,19106052983,-3.990027107,2.332574853,3.034495593,2.75849E+11,2.74571E+11,3.20116E+11,2.83681E+11,70783038000,43758408900,1.47798E+11,1.46978E+11,1.46314E+11,41458708300,39547338600,79254025700,11.40770073,11.45943227,28.2074544,69.54454875,12767634630,8499132643,18702802522,18618372102,5275584493,7731195124,10085005685,NaN,9.211145495,1.220085206,NaN,4943.648282,4943.648282,58423901748,47332534714,120.61379,14.28092,65.27108765,NaN,16,82.77562,1971539,5100,1294911,NaN,6450059,5421506,8.570940755,73.78378296,8.164504435,NaN,1405000,107160,NaN,NaN,1.461328225,NaN,37.44840416,4.818376014,40386020169,9077733342,NaN,NaN,55.63706547,-4.083930438,8.754166667,24.02249231,32.43098457,103.1341171,6.40109396,100.3934326,6.02229977,39.4,16209,11871565,29994157,30,8088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.74481423,5.3650299,0.956628887,5607000000,14.07960227,13.62980343,1.465468065,41.18,10.54716,100,90.95603423,50400,50400,1.052062929,19.94650297,13.1859534,10.86302505,53.2079913,11.99198432,414220000,NaN,3.890000105,NaN,NaN,2.779999971,NaN,NaN,NaN
2002 [YR2002],-110616944.8,124171900.4,-2892758264,3964302180,0,1976260241,153050000,2373309197,3256918429,2.073769677,424252460.5,-52884179.7,NaN,18643398536,19676698845,0.710305114,3.866625999,2.71135227,2.86515E+11,2.82016E+11,3.33027E+11,2.93097E+11,73621209200,44257474700,1.53356E+11,1.62507E+11,1.60017E+11,42737573900,43467416400,86894553500,15.09962643,15.33460981,26.29894539,66.03186022,13021245646,8559502417,20776403774,20458031822,5463975082,8255070816,11109562435,NaN,9.541870662,1.237851264,NaN,5097.529629,5097.529629,60973451964,49048732219,120.29292,14.72149,NaN,NaN,16,86.05956,2075694,7978,1300064,NaN,6559052,5588466,15.79712486,78.667838,8.545162619,2.387122798,1425000,107160,NaN,NaN,1.454041174,NaN,43.79949968,5.414499233,44124516723,9146823497,NaN,NaN,60.16182245,6.449502267,6.915,9.7836666,31.76357543,104.3593597,6.34377003,107.955986,6.94520903,38,15699,12147518,50363884.55,8,7808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.9227191,7.154022288,0.524514055,7659000000,12.34432968,12.12589392,1.187387069,41.04,8.225362,99.96,153.5150487,50400,50400,0.762245026,18.39359982,12.77404412,11.88054919,55.20079322,12.49222822,468620000,NaN,4.639999866,NaN,NaN,2.809999943,NaN,NaN,NaN
2003 [YR2003],-131009111.2,133760920.6,-3183177951,4118665972,0,2461857202,150010000,2924966748,3546740348,2.138181475,461837989.8,-45392044,NaN,19549167748,21088081933,-0.517568351,2.530791568,2.632340466,2.93766E+11,2.8944E+11,3.41305E+11,2.98821E+11,74712016200,45365073100,1.58544E+11,1.74044E+11,1.7152E+11,44857557900,47018780500,93968994700,15.67043461,15.90104226,25.77366964,65.95964928,13091149324,8515201141,21917430694,21599569318,5648926180,8807734237,11833693674,NaN,8.246990454,1.200533185,NaN,5208.761825,5208.761825,63730651285,51664482662,NaN,NaN,NaN,NaN,16,NaN,NaN,6346,1320435,NaN,6664800,5750534,13.70522441,78.512204,8.584732842,NaN,1938000,107160,NaN,NaN,1.561977799,NaN,31.97559502,5.456217729,56273068659,21033162062,NaN,NaN,63.53297618,4.456032708,4.7825,10.07342549,43.0478,111.5366745,6.47980595,113.6128998,8.70710468,36.7,15173,12415334,10867500,6,7138,NaN,NaN,NaN,NaN,16,65.6,NaN,65.10946664,8.197056641,0.38512489,8127000000,12.61699273,13.70229906,1.102683944,41.04,7.083506,99.96,164.4806728,50400,50400,0.815655343,20.7110409,14.34610904,11.67385567,55.98725014,12.24818129,504660000,NaN,5.559999943,45.16999817,NaN,2.809999943,NaN,NaN,NaN
2004 [YR2004],-254800000,0,-3875800000,6205500000,39900000,3121500000,134170000,3522289948,6435427023,3.945622563,929398339.1,-81258010.1,NaN,21181440599,23787990699,8.216970873,3.152081729,2.890237622,3.03026E+11,2.97805E+11,3.51226E+11,3.06636E+11,76335601100,47585057000,1.64826E+11,1.9044E+11,1.87181E+11,51372157400,52241391100,1.02983E+11,17.03330394,17.32985679,26.9754989,69.07811774,13835213112,9214892739,23965275794,23555176002,6464752709,10090008721,12959521369,NaN,7.69030028,0.991331988,NaN,5401.532156,5401.532156,67330576886,54598894204,122.98543,15.57391,68.0774765,NaN,16,90.71364,2280706,4908,1350217,NaN,6770217,5911891,14.51046678,77.31053925,8.829838494,NaN,1600000,107160,NaN,NaN,1.482709188,NaN,32.37495887,5.223877054,60857876226,24477231399,NaN,NaN,68.34790059,6.076932661,4.19,7.290841164,43.59466622,113.2776947,6.5285573,122.2627335,10.77889538,35.5,14623,12682108,167400000,9,5832,885,NaN,NaN,NaN,16,62.8,NaN,64.27975149,8.275198126,0.499021939,9475000000,12.39790513,14.35763339,1.318267372,41.04,1.367649,99.96,185.7627619,48000,48000,0.479416089,21.78594625,12.6700913,11.55273713,57.87282383,12.11776005,539680000,NaN,4.800000191,34.61000061,NaN,2.970000029,NaN,NaN,NaN
2005 [YR2005],-470200000,0,-4332400000,6767300000,49400000,3576400000,195560000,3777008774,8013923899,3.906844592,1044158023,-40748498.9,NaN,23816485077,26273288365,-2.109630268,3.260112083,3.201353826,3.12905E+11,3.07339E+11,3.62045E+11,3.14174E+11,78422403900,48824203100,1.72003E+11,2.07729E+11,2.04026E+11,52045828300,56393191400,1.14994E+11,15.15728594,15.43234312,25.05468443,66.04865537,13756079792,9020492572,27211377107,26726377225,6817724662,11155024024,15063560902,NaN,7.716164451,1.008292328,NaN,5633.134539,5633.134539,71639439856,57892206149,120.56856,14.97113,68.98240662,NaN,16,92.28014,2345301,9008,1446139,NaN,6873860,6074432,13.23145732,78.4393692,9.351371272,NaN,1400000,107160,NaN,NaN,1.558035055,NaN,29.48359919,6.426042944,73124255681,25359976386,NaN,NaN,74.57347154,5.634571885,4.349166667,7.004109844,45.44945616,108.844307,6.36888361,132.334137,8.31035233,34.2,14055,12948292,181500000,17,9743,322,NaN,NaN,NaN,16,58.4,26.1,61.89448328,5.654213069,0.504369282,10499000000,10.86472845,15.48883867,0.997526167,41.04,1.013267,99.96,198.4704559,48000,48000,0.383913657,21.26247877,12.83437015,11.20539147,51.68763141,11.74833943,549810000,NaN,4.300000191,NaN,NaN,3.019999981,NaN,NaN,NaN
2006 [YR2006],-551800000,142200000,-5111800000,7601000000,60200000,4268200000,411160000,4055245981,9430533052,4.30693465,1272735771,-62093665,NaN,25970538203,28912699354,4.790667211,5.379776804,4.886248036,3.29738E+11,3.22356E+11,3.83603E+11,3.30278E+11,82571833200,50658774700,1.83931E+11,2.29836E+11,2.24663E+11,57302114000,63926073700,1.28275E+11,15.73726485,16.09961108,24.93172935,66.81818595,14643355027,9452634352,30231249625,29550849367,7537173335,12662799253,16872468852,NaN,12.72807291,1.694266067,NaN,5993.15214,5993.15214,77407216880,62073658248,122.23099,14.35772,68.35678101,20.33844948,16,93.91345,2405041,16293,1557727,NaN,6975317,6238013,13.50722508,83.730998,9.996367879,NaN,1506000,107160,NaN,NaN,1.879558406,NaN,23.12808058,7.144249116,92915629375,27917264108,NaN,NaN,79.46612726,4.993878415,4.503333333,7.399118598,46.41544463,126.8707275,6.59030056,148.7137756,12.82729721,33.1,13496,13213330,218500000,28,10879,NaN,54.6,NaN,51,14,52.1,26.1,59.99724176,8.784662644,1.054846886,11915000000,10.06602699,19.47116473,1.219386601,41.04,1.111433,99.96,222.2323325,35000,35000,0.431829465,21.87667662,13.01166362,11.8569712,56.34670561,12.50129993,585100000,NaN,3.849999905,41.41999817,3.07450804,3.019999981,NaN,NaN,NaN
2007 [YR2007],-719700000,0,-5797000000,8714400000,72100000,4854100000,466460000,4314534130,10630449233,4.559864738,1517085561,-40200986.3,1124207000,28794880683,32432955878,9.416119555,6.304053689,6.06994217,3.50525E+11,3.41923E+11,4.06604E+11,3.50664E+11,86290427200,52200230100,1.98434E+11,2.6176E+11,2.55294E+11,66919662200,71823519300,1.46854E+11,15.82235404,16.22311566,25.56526394,67.89849678,15702753471,10342705704,34113107372,33270407087,8721105939,14441181174,19138248116,NaN,10.94296449,1.397728611,NaN,6414.10478,6414.10478,84307587118,67695154799,122.52692,13.85853,70.59425354,21.2781601,16,95.05148,2448976,16400,1669111,NaN,7074356,6402661,12.89401553,80.66029358,10.15584751,3.044047619,1576000,107160,NaN,NaN,1.90601693,NaN,17.80674706,5.781029323,1.05529E+11,28484206504,NaN,NaN,84.88700253,7.135991395,4.763333333,5.320971223,44.94658407,128.5949097,6.35892963,158.3339233,12.02559662,31.9,12949,13477017,272400000,9,11003,NaN,NaN,NaN,NaN,14,49.9,26.1,56.68773111,5.062361708,3.991305709,13576000000,11.30522929,18.03690255,1.335235733,41.24,1.006788,99.98,254.4150192,35000,35000,0.398456601,21.63557339,12.45732224,12.05936244,58.53974315,12.64585364,658600000,NaN,3.609999895,NaN,NaN,3.029999971,NaN,NaN,NaN
