NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1989 [YR1989],-59000000,39100000,938950000,4368540000,1600000,175780000,120720000,1597167000,13155891878,1.95362639,408649144.9,111727719.8,76241000,17322139263,17011676232,18.81516773,-12.31204145,-10.01544865,1.59436E+11,1.49121E+11,1.4651E+11,1.46701E+11,55630000000,26034000000,NaN,90448225.28,84088213.08,10247455.07,NaN,NaN,17.04587862,18.33514369,11.32963641,22.5367606,5992146086,11518386817,22499559086,20917466461,2549118239,2521553528,NaN,NaN,10.58357952,1.477377766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3793601,4869,2439960,NaN,6808687,14805506,0,NaN,NaN,NaN,3400000,1280000,NaN,NaN,14.83976891,NaN,NaN,4.91750301,17040026.6,2379697.687,NaN,NaN,0.041457575,2572.325926,1135.594542,-45.6462856,22.42790451,NaN,NaN,NaN,NaN,59.4,39829,21614193,73180000,NaN,5832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.29517586,NaN,NaN,2009000000,NaN,NaN,NaN,NaN,NaN,NaN,50.1516195,110000,110000,2.19047619,NaN,12.97759018,7.921659024,54.47392986,8.290931057,0,NaN,NaN,42.70999908,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],-41000000,50000000,33000000,4092000000,5000000,281000000,179820000,1890650000,14115716715,1.923423796,477001530.1,91806286.7,17812000,21393412620,18572286856,-11.67789647,-4.982563536,-4.424375827,1.51492E+11,1.42524E+11,1.44216E+11,1.46955E+11,52405000000,24524000000,NaN,5466950101,5133518574,858157624.5,NaN,NaN,13.05404588,13.90193031,15.69719146,29.4696769,6710217424,10173281530,26410386669,24799606361,4145688961,3637366658,NaN,NaN,7.728614909,1.601436685,NaN,3361.406815,3361.406815,69666121825,49358782248,NaN,NaN,NaN,NaN,NaN,NaN,3855282,5226,1778458,NaN,6863995,15207438,0,NaN,7.621640186,NaN,3500000,1280000,16425.76758,1256339.875,9.37392835,NaN,NaN,6.548847042,987519700,450904951.1,NaN,NaN,3.143173844,6261.239559,2439.562787,-31.45967671,24.06290117,NaN,NaN,NaN,NaN,56.7,38056,22071433,95000000,49,7245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.2842579,NaN,NaN,2634000000,NaN,NaN,NaN,NaN,NaN,NaN,46.45509431,125000,125000,2.682378792,189.2462856,19.45710095,10.72389521,49.90172495,12.46837793,50780000,NaN,NaN,41.09999847,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],7000000,68000000,-601000000,4203000000,8000000,466000000,251440000,3090441600,15776480334,3.602971403,1205844729,338851033.2,-64933000,30502840399,27393965081,5.775528431,2.219259103,6.044267156,1.54854E+11,1.51138E+11,1.494E+11,1.45818E+11,54527000000,26038000000,NaN,26714226400,26034806000,3259773200,6910711000,15596249700,13.9572812,14.32151905,12.20238667,26.65925411,7865569210,10760842297,34341465998,33468062733,4190478468,4964700219,20049170459,NaN,13.29485431,1.987476802,NaN,3481.079936,3481.079936,76408202463,51064187643,NaN,NaN,NaN,NaN,NaN,NaN,3857465,6866,1729083,NaN,6914370,15608008,0,NaN,8.21067479,NaN,3550000,1280000,NaN,NaN,2.430656328,NaN,NaN,0.878183768,2544300000,2053552597,NaN,NaN,16.01541893,378.0405787,170.5443178,61.18594165,16.27971529,NaN,NaN,NaN,NaN,54.1,36182,22522378,126000000,31,7531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.56614604,NaN,NaN,2813000000,NaN,NaN,NaN,NaN,NaN,NaN,47.86690266,123000,123000,2.019815931,78.21675121,14.56901631,11.02794427,53.16640612,13.6781801,490180000,NaN,4.699999809,37.72999954,NaN,5.559999943,NaN,NaN,NaN
1992 [YR1992],79000000,93000000,-914000000,4406000000,12000000,442000000,268770000,3456209000,15913273916,2.916239034,1017686028,47053945.6,-96517000,32039856424,32546946115,4.369546862,-0.540509125,-0.94832798,1.54017E+11,1.49705E+11,1.4935E+11,1.44581E+11,53685000000,25421000000,NaN,44972264400,43635470000,5627606900,11818214400,25564875000,13.09089231,13.49193832,12.51350577,27.97729216,8560355449,11231042344,35966302303,34897208893,4500645313,5561752159,20445357486,NaN,7.071769478,1.250329182,NaN,3472.639704,3472.639704,77384763213,51080388664,NaN,NaN,78.78460693,NaN,NaN,NaN,3824660,5504,1521728,NaN,6959635,16007183,0,70.1,8.588263462,NaN,3600000,1280000,NaN,NaN,2.473511414,NaN,NaN,1.021296139,5028900000,4300441526,NaN,NaN,27.79128328,69.26061762,59.65025596,46.60393798,18.19766051,NaN,NaN,NaN,NaN,51.4,34189,22966818,134000000,21,6585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.51563558,6.100500132,45.624705,3964000000,21.86676017,10.08371435,0.88879258,NaN,NaN,NaN,50.10014508,112000,112000,2.507035047,80.14272904,17.15501788,11.98305238,50.67384774,15.07938302,851980000,NaN,4.699999809,37.79999924,NaN,5.630000114,NaN,NaN,NaN
1993 [YR1993],-760588959.2,193502580,-1325680013,4038530913,22000000,531656925,237360000,3917582865,17048210285,8.236194281,2771783760,17622162.7,177448000,31090268119,36392874158,3.10793501,5.243577008,4.849358494,1.62093E+11,1.56965E+11,1.57453E+11,1.51306E+11,57649000000,26643000000,NaN,69284484800,66940566100,8626386100,19198731700,37982241600,13.3494756,13.81690644,12.4506751,28.76658657,8885319541,11580095841,34832077221,33653695692,4336828767,5683170881,19095189583,NaN,10.82031394,1.714521951,NaN,3670.785997,3670.785997,83019324319,54176738014,115.89069,18.38723,NaN,NaN,NaN,90.02087,3913601,4862,2013066,NaN,7001606,16406525,0,64.80953217,8.667352125,NaN,3600000,1280000,NaN,NaN,1.919678233,NaN,NaN,0.97236777,8947100000,7034373365,235,1547500000,41.29228493,46.38468287,44.13854277,32.69033995,20.29271061,NaN,NaN,NaN,NaN,48.6,32083,23408131,145600000,34,15046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.74231695,5.96920988,40.83878667,4231000000,19.64463371,8.084741359,0.80788189,NaN,24.10856,NaN,48.66288708,112000,112000,2.746102469,70.61609845,15.30934383,12.16542206,48.89981165,15.12060028,1217120000,NaN,4.71999979,29.96999931,NaN,5.739999771,NaN,NaN,NaN
1994 [YR1994],-3289186723,64130350,-1545353970,5303394276,37600000,787952116.8,227330000,7420192725,18944566796,2.678866678,1155954451,-143482058.7,399795000,40009246751,41936195891,19.3932261,12.30836618,11.73752673,1.82044E+11,1.75388E+11,1.78384E+11,1.71507E+11,64412000000,30583000000,89710000000,98579000000,94776585100,12590000000,28737000000,51942000000,16.76548061,17.43810785,12.77148277,28.92299577,11252181290,13825850010,44882079767,43150876480,5732107084,7249134948,23648697869,NaN,5.013556145,0.804641805,NaN,4132.378536,4132.378536,94761246935,60198708670,NaN,NaN,NaN,NaN,NaN,NaN,4031359,5903,2405339,NaN,7031157,16820251,0,66.09657288,9.597438692,NaN,3602000,1280000,NaN,NaN,1.866511598,NaN,NaN,-3.834488076,9588100000,13397748556,220,3091400000,51.0937954,26.68824123,22.34712002,22.62187752,19.57039532,NaN,NaN,NaN,NaN,45.7,29912,23851408,164400000,29,12377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.78541266,4.034232808,39.62463338,5626000000,17.62632939,6.493105281,0.766950402,NaN,NaN,NaN,63.61146298,112000,112000,2.47419794,55.49153471,15.43026405,12.97214417,50.20299615,16.41971414,1526770000,NaN,4.769999981,41.15999985,NaN,5.78000021,NaN,NaN,NaN
1995 [YR1995],-2548981500,93461170,-2974720140,6323057690,49969000,832025037.5,279950000,8653281586,20297204832,2.452016412,1252556170,-121158663.8,50498000,47039388553,47464847265,5.50109529,7.411395047,7.003559723,1.95536E+11,1.87672E+11,1.98772E+11,1.8572E+11,68421000000,32312000000,96932000000,1.20263E+11,1.15232E+11,15153000000,34994000000,63638000000,16.38927607,17.10477532,12.59988525,30.92721785,14301501874,14586423193,53312793687,51082699264,6717350829,9770813015,28210834294,NaN,4.147061685,0.757497191,NaN,4448.21201,4448.21201,1.03566E+11,66788439774,114.06576,24.89157,NaN,NaN,NaN,84.90604,4131085,5771,2132281,NaN,7058663,17240497,0,67.38539886,9.85196913,NaN,3740000,1280000,NaN,NaN,2.148637308,NaN,NaN,-4.365432427,14024900000,15198979199,242,3884800000,56.77987213,13.57879788,15.70214266,19.8771272,20.73621978,NaN,NaN,NaN,NaN,42.8,27719,24299160,173597000,NaN,15108,1615,NaN,NaN,NaN,NaN,NaN,NaN,71.66531612,4.930177606,41.7203803,7584000000,13.54897038,8.751167589,0.815109435,29.37,9.361765,99.96,78.95738406,177600,177600,2.635324099,NaN,17.50180854,13.68475757,45.60541619,17.45865312,2194200000,NaN,4.789999962,44.59999847,NaN,5.769999981,NaN,NaN,NaN
1996 [YR1996],-3488159000,90109337,-2657415720,7119553384,78951000,912058307.1,239330000,10989953426,21671339924,5.491972584,2944693453,-313373005,-463267000,49076837560,53256631363,8.899789769,2.798973079,4.09240273,2.01009E+11,1.95352E+11,2.00858E+11,1.89411E+11,70101000000,32879000000,99892000000,1.35606E+11,1.31595E+11,18058000000,39149000000,71981000000,16.25847042,16.7540271,13.31651992,31.65420409,14315883846,15884584192,55252414130,53618138247,7357698733,10132013201,29328525445,NaN,3.521049709,0.618633961,NaN,4570.917225,4570.917225,1.09801E+11,70441169409,NaN,24.885,NaN,NaN,NaN,84.5073,4159935,7724,2541198,NaN,7085287,17668537,0,67,10.01331542,NaN,3860000,1280000,NaN,NaN,1.834574116,NaN,NaN,-8.63405749,17181200000,22514778031,236,3554100000,63.33110107,9.687741961,14.90045203,19.91616472,25.23936994,NaN,NaN,NaN,NaN,39.9,25553,24753824,174216000,52,16998,1613,NaN,NaN,NaN,NaN,NaN,NaN,69.24846482,6.59278004,37.85769559,7947000000,16.6146609,10.12039894,0.696017583,NaN,NaN,NaN,84.51071258,193600,193600,2.502026598,NaN,17.0499093,14.19981417,42.53315782,18.38310989,2389200000,NaN,4.789999962,NaN,NaN,5.769999981,NaN,NaN,NaN
1997 [YR1997],-2054260000,154580946,-2497351339,8124206408,54075000,951535078.5,224820000,11305742354,22182386619,6.135921394,3473192735,-488936678,1531390000,51745963576,57470199486,13.0988131,6.476824421,6.785109771,2.14028E+11,2.08607E+11,2.13482E+11,2.02331E+11,75459000000,34365000000,1.05582E+11,1.54905E+11,1.50794E+11,22426000000,45467000000,82136000000,18.25675798,18.7545124,14.47726026,33.46954585,16062608641,17965276187,58147522523,56604257320,8418168168,11043543544,30831831832,NaN,4.161879311,0.710794586,NaN,4861.122487,4861.122487,1.19301E+11,74181401852,NaN,24.62598,NaN,NaN,NaN,84.03117,4163180,7931,2593234,NaN,7109993,18100961,0,69.16024,11.20447158,NaN,3960000,1280000,NaN,NaN,1.932922227,NaN,NaN,-5.542816565,29783900000,20625208230,245,3857670000,68.75362995,7.283131129,15.01468205,22.02446488,28.89616216,NaN,NaN,NaN,NaN,37.1,23476,25210954,168092000,48,16893,1691,53.3,NaN,NaN,NaN,NaN,NaN,69.13489737,5.943832204,35.61621605,8558000000,14.23346673,10.34540665,0.58846442,29.38,12.23515,99.96,98.12574138,203000,203000,1.996769968,NaN,16.62541558,14.39876053,42.86010141,18.64006972,2936900000,NaN,4.820000172,46.15999985,NaN,5.760000229,NaN,NaN,NaN
1998 [YR1998],-1581907453,76334000,-3119051660,7211418824,62796820,987003385,238500000,9882068017,23422398999,4.00019128,2182763020,-266884238.5,943514000,49875410769,55245752633,6.442028069,-0.391537556,0.588231837,2.1319E+11,2.09834E+11,2.10266E+11,1.96553E+11,75696000000,33425000000,1.04568E+11,1.62586E+11,1.59847E+11,22279000000,46296000000,87017000000,17.75142609,18.05559851,13.70290185,32.95302179,16295117195,19122604322,55501467877,54566466136,7605311668,10684099133,29704717690,NaN,5.246530928,0.90315544,NaN,4811.261918,4811.261918,1.21368E+11,74638930921,116.44462,17.35497,87.89346313,NaN,12,96.9401,4299407,7175,2845066,NaN,7128836,18529226,0,72.072063,10.72973832,NaN,4115000,1280000,NaN,NaN,0.845047198,NaN,NaN,-4.322881429,39868500000,21293739353,246,2627380000,73.7367705,5.371090357,15.11444259,25.86627529,32.30136666,NaN,NaN,NaN,NaN,34.4,21530,25658062,126200000,NaN,15212,1639,55.1,NaN,NaN,NaN,NaN,NaN,74.74087647,4.443070111,35.04108607,8220000000,16.30477739,7.889430843,0.95182934,29.32,11.3002,100,82.77281805,203000,203000,2.016661342,NaN,16.92433543,14.23480496,41.83612947,18.76157849,2985300000,NaN,4.800000191,49,NaN,5.760000229,NaN,NaN,NaN
1999 [YR1999],-1812008800,54252000,-1210622572,7456362307,63984000,942748565.3,151990000,9049757352,23929639018,5.185314747,2557311193,-156286930.4,291304000,44590553402,53031404264,6.945021876,1.494910643,1.482161808,2.16377E+11,2.12944E+11,2.03051E+11,1.9754E+11,76700000000,32962000000,1.05614E+11,1.69859E+11,1.66918E+11,26153000000,48582000000,91729000000,18.39623253,18.72037218,15.39688801,33.20577656,13934419149,20450673376,50187324568,49318340700,7727286157,8937804698,27102673955,NaN,5.135956399,0.931255984,NaN,4873.864819,4873.864819,1.24901E+11,75760851704,117.68094,17.04865,87.46230316,NaN,12,98.33462,4349594,8788,3395445,NaN,7137368,18940925,0,74.078523,10.36968209,NaN,4225000,1280000,NaN,NaN,1.234857157,NaN,NaN,-1.343702718,47716800000,24942363780,229,2455010000,76.2951857,2.934545412,16.27411906,31.20635655,35.39841869,NaN,NaN,NaN,NaN,31.9,19712,26078293,128116000,48,14569,NaN,54.8,NaN,NaN,NaN,NaN,NaN,75.98899828,4.215878536,32.12994364,6823000000,14.67498752,9.67458176,0.569978941,29.32,11.51156,100,87.52840799,193000,193000,1.930630719,NaN,17.81813151,12.9941893,41.71345995,17.69885611,2996900000,NaN,4.809999943,52.65000153,NaN,5.809999943,NaN,NaN,NaN
2000 [YR2000],-809696760,16979000,-1137511352,8204960879,74288000,1001276686,163210000,8675891764,24229232535,5.110007253,2584869074,307757526.3,446472000,45362959035,52195930380,7.799107721,2.694371398,2.221085235,2.22207E+11,2.17674E+11,2.06214E+11,2.0171E+11,78151000000,34792000000,1.08315E+11,1.80584E+11,1.76535E+11,30281000000,52431000000,97565000000,17.31937946,17.71664893,16.76837372,35.53803216,14463812705,22045643422,51744749133,50584450185,8676752916,9712312674,27956388435,NaN,4.329289392,0.81580409,NaN,5043.267181,5043.267181,1.30452E+11,81073174742,114.66952,16.16286,86.10147095,15.25037003,12,99.14459,4338080,6596,3554034,NaN,7133072,19326872,1.742492719,72.496495,10.91868697,NaN,4410000,1280000,16425.76758,1256339.875,2.078428399,NaN,NaN,-0.49129491,47578755000,25293840673,209,2190650000,79.16185396,3.524720039,13.2916666,25.56984775,33.16308532,115.1808014,4.6005969,87.61366272,0.81932646,29.5,18116,26459944,89811873,40,15955,NaN,49.1,NaN,NaN,NaN,NaN,NaN,74.60348537,6.38432975,35.52482164,7415000000,11.6506244,15.59627054,0.603872386,29.32,11.75477,100,100,193000,193000,1.788966849,NaN,18.42128871,12.6086475,39.97008392,17.9469942,3185400000,NaN,4.860000134,45.15000153,NaN,5.78000021,3.739676237,0.982001781,NaN
2001 [YR2001],-1069860000,20954000,-1141491427,8156586469,65485000,1039726162,206870000,8980104804,24207203668,4.311029879,2206443262,-65493451.5,288113000,46075756477,50905855268,6.800384668,0.617892326,1.206154457,2.2358E+11,2.20299E+11,2.04852E+11,2.00469E+11,80744000000,35094000000,1.07578E+11,1.82527E+11,1.79549E+11,30302000000,52997000000,99506000000,16.66479751,16.94117235,16.60137952,35.06440143,14883286901,23544831977,52030158775,51181349334,8637724124,9606339614,28364641829,NaN,4.857477781,0.900894569,NaN,5120.06957,5120.06957,1.34976E+11,83865386139,115.59031,15.15745,83.65251923,14.79623032,12,99.44727,4317368,7551,3737483,NaN,7115746,19683539,1.491962653,72.113111,11.63319054,NaN,4280000,1280000,NaN,NaN,1.312217335,NaN,NaN,1.104267804,45547514790,28663012073,204,736170000,80.72696202,0.455248303,9.916666667,24.41195004,32.99507737,134.859787,5.01690674,95.54106903,0.74219811,27.4,16718,26799285,67151654.25,36,13903,NaN,51.3,NaN,NaN,NaN,NaN,NaN,74.68388465,6.065076311,30.68739427,7316000000,13.3302302,13.25773067,0.606064775,29.32,10.9787,100,101.0182734,177000,177000,1.75202013,NaN,18.24398582,12.89710563,40.74130674,17.23087543,3260200000,NaN,4.920000076,49.63999939,NaN,5.760000229,NaN,NaN,NaN
2002 [YR2002],-2155836815,19868000,-672677239.1,8903987321,70755000,1019401995,167180000,9721160043,25495730437,6.434777294,3448049770,-191359630.3,27937000,48431367277,53037303573,7.8209416,5.453528938,4.930225631,2.35773E+11,2.3116E+11,2.13281E+11,2.11547E+11,87336000000,37424000000,1.11602E+11,1.92691E+11,1.88495E+11,33287000000,56736000000,1.04999E+11,16.95175338,17.32914964,17.27480785,35.24918133,15259957608,25386259536,54777553515,53584601501,9462717116,9845922051,29848764818,NaN,5.156812823,0.928513033,NaN,5423.64343,5423.64343,1.43785E+11,89244286546,114.37434,14.60631,NaN,14.57806015,12,99.52684,4283046,11532,3844443,NaN,7086903,20014065,3.566392212,74.382688,12.37951975,NaN,3815000,1280000,NaN,NaN,1.304750756,NaN,NaN,0.599899341,44634827674,33727061596,198,959820000,80.88287404,0.109017024,4.191666667,20.63384586,32.60788281,155.3191834,5.21535921,103.8370285,0.66370642,25.5,15516,27100968,48219685.32,29,14085,NaN,53.6,NaN,NaN,NaN,NaN,NaN,76.24831911,6.258700956,31.9798239,7493000000,13.48032476,13.79408138,0.66560552,29.33,11.34544,99.96,110.9130097,187000,187000,1.541840221,NaN,17.61343291,12.48714263,43.60426673,16.76092812,3320100000,NaN,5.050000191,74.38999939,NaN,5.800000191,NaN,NaN,NaN
2003 [YR2003],-1275007073,68405000,-14064416.88,10618768961,74298000,1209341600,188980000,10241971443,27422080563,4.57579576,2602139791,-271345906.2,-26907000,51492303457,56832685989,6.330529707,4.165023137,3.212499285,2.45593E+11,2.38586E+11,2.19923E+11,2.20915E+11,90753000000,38883000000,1.16822E+11,2.04337E+11,1.97853E+11,38854000000,61075000000,1.1026E+11,16.8011088,17.35168162,19.01466695,37.62461033,15625328193,26993344237,58731030122,56867481145,11167509772,10929811451,31691193378,NaN,4.878415172,0.895344744,NaN,5697.430252,5697.430252,1.51003E+11,93325333216,110.67855,13.04984,89.71713257,14.65830994,12,98.03598,4200489,13621,3920080,NaN,7048622,20323604,3.345838423,74.380966,13.40035387,NaN,3835000,1280000,NaN,NaN,1.601095565,NaN,NaN,-0.172304202,41111777971,35961802208,195,969200000,82.71032352,1.803724665,3.833333333,18.87154951,30.09234227,164.3470917,5.1522069,110.1789627,6.92723036,23.7,14482,27372226,46322286.59,32,13888,NaN,53.1,NaN,NaN,11,39.4,NaN,78.19768792,7.379846786,30.69222788,8414000000,12.5864233,17.32144897,0.739400345,29.33,11.42064,99.96,130.7095275,177000,177000,1.509499498,NaN,17.77083788,13.41152116,44.5255102,17.28027719,3503800000,NaN,5.099999905,60.27000046,NaN,4.789999962,NaN,NaN,NaN
2004 [YR2004],-1599038389,53763000,2272560659,14588786337,78082000,1432589187,196400000,12664710327,28724764384,4.406455323,2793484289,-396423009.3,31015000,56790670836,63099778745,14.71508113,4.958203206,3.053163119,2.5777E+11,2.45871E+11,2.26356E+11,2.36653E+11,96614000000,41778000000,1.21494E+11,2.27935E+11,2.16419E+11,52225000000,74421000000,1.17131E+11,17.83725569,18.78642397,22.91223375,41.93607827,17251175934,30965436743,66768703498,63395270900,15298201418,12701974339,34311031695,NaN,4.127632963,0.755703036,NaN,6084.895398,6084.895398,1.59598E+11,99363222099,107.82519,13.04986,90.27916718,15.27385044,12,99.25454,4133386,22114,3438251,NaN,7004395,20619818,3.776540919,75.692357,13.05581711,NaN,3740000,1280000,NaN,NaN,3.585581848,336.19,NaN,-1.475589224,38104984819,41349744319,192,1057210000,85.73956695,6.279038577,2.983333333,17.3087052,27.85632244,165.5852661,4.8343029,115.7181702,6.08495426,22.2,13586,27624213,59839581.38,38,14976,NaN,49.9,NaN,58.7,11,36.4,NaN,74.13457887,5.454561105,39.02450439,10101000000,12.71112577,18.67355844,1.041871122,29.33,10.84973,99.96,184.1720454,157000,157000,1.382223536,NaN,17.38337158,13.66336894,44.76866245,17.20398359,3737800000,NaN,5.28000021,63.84999847,NaN,4.900000095,NaN,NaN,NaN
2005 [YR2005],-2578719365,106488000,4451808955,19381388881,81628000,1771937391,252900000,14171339633,26114061670,8.515951361,6074942021,-2177592158,-1175239000,63278108371,70827222032,14.16135855,6.285060325,5.033082849,2.73971E+11,2.58246E+11,2.37109E+11,2.5458E+11,1.04618E+11,44529000000,1.2732E+11,2.50749E+11,2.35174E+11,67323000000,86149000000,1.24964E+11,19.74207343,21.04958701,26.84876111,47.35731748,19351971193,35350563267,76060606061,71336034732,20421330421,15598932266,37905784572,NaN,3.395683969,0.652433255,NaN,6610.89052,6610.89052,1.72777E+11,1.06201E+11,108.32849,12.37776,89.47171783,14.27851963,12,99.26109,4077361,25981,4131905,NaN,6957062,20909083,3.153064826,77.173645,13.50119264,NaN,3930000,1280000,NaN,NaN,5.475792374,234.62,NaN,-2.001342992,43378864012,48252755648,193,1715940000,87.12537724,3.5037224,3.420796225,21.28436819,29.65069876,162.1999817,4.58631945,122.1709747,7.21363783,20.8,12784,27866145,68718515.04,27,18821,NaN,50.4,NaN,55.6,11,38.5,24.8,73.87264522,9.324811639,39.96068795,12502000000,11.44797695,19.76567275,0.97173857,29.33,11.0543,99.96,249.7185442,157000,157000,1.604727723,NaN,18.02013368,14.10474219,40.48589017,18.39385202,4023100000,NaN,5.409999847,59.52000046,NaN,4.860000134,NaN,NaN,NaN
2006 [YR2006],-3466531061,32771622.8,8248862336,26125371197,95339000,2185199933,202950000,17441986976,26126419504,4.385071361,3573096150,-301133800.3,-333457000,68121903837,78933953914,1.182316655,7.528899044,4.980402,2.94598E+11,2.71107E+11,2.63809E+11,2.9165E+11,1.10858E+11,47766000000,1.3846E+11,2.90271E+11,2.66825E+11,88639000000,1.08729E+11,1.37638E+11,23.32665637,25.37639032,30.53663645,51.78505603,21809576340,35768518864,88643193062,81483192756,27068649606,18835277591,42032003909,NaN,3.038010174,0.564410866,NaN,7262.257825,7262.257825,1.876E+11,1.15243E+11,106.40331,12.2169,93.17694092,14.03530025,12,99.21478,4026316,28393,4063601,NaN,6907204,21194852,2.982674172,80.157275,15.40424064,NaN,3980000,1280000,NaN,NaN,12.40430298,266.44,39.32219947,-2.709465554,47706017921,56996624685,189,4132310000,88.86985208,7.656248079,4.792945833,15.11949891,27.6742471,162.6585999,4.53801537,141.2171478,7.20507717,19.5,12034,28102056,82055746.22,39,19596,NaN,50.3,NaN,49.2,11,31,24.8,74.53174083,8.002597706,47.45255103,15312000000,10.21598811,19.33087997,1.03792831,29.33,9.960875,99.96,342.6370722,198000,198000,1.469151636,32.53945754,17.07767673,15.6699876,36.68027743,19.9437932,4628774715,NaN,5.369999886,60.90999985,NaN,4.260000229,1.603703499,0.320114434,NaN
