NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1991 [YR1991],NaN,NaN,NaN,NaN,NaN,NaN,14660000,NaN,NaN,NaN,NaN,NaN,NaN,21215175481,24971028458,-3.526584398,-10.69269711,-10.43753062,29465826400,28878319811,33581252100,29561060804,8638978600,4790005700,NaN,17816740600,17484147700,3907421400,3031948500,NaN,NaN,NaN,21.93117971,50.99611654,6251163680,4305260725,24316556026,23862628224,5332907602,7067591647,NaN,NaN,NaN,0.154760825,NaN,NaN,NaN,NaN,NaN,100.79835,4.61173,91.5756073,NaN,NaN,91.62777,887737,8261,483644,NaN,2809703,7863839,0,93.7051239,NaN,NaN,3435000,107400,NaN,NaN,0.725027251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.387843457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.4,1774,10673542,NaN,NaN,2081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.38555348,NaN,NaN,2600000000,NaN,NaN,NaN,NaN,NaN,NaN,63.55190931,297000,297000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.320000052,NaN,NaN,7.940000057,NaN,NaN,NaN
1992 [YR1992],NaN,NaN,NaN,NaN,NaN,NaN,10110000,NaN,NaN,NaN,NaN,NaN,NaN,19417758760,22815345024,-5.916165933,-11.58060308,-11.1094063,26053506000,25670109931,26688966300,25054495529,6306083900,3999370200,NaN,16343535100,16103126300,2765042900,2747889100,NaN,NaN,NaN,16.91826697,35.14686734,3421538049,4050554357,22085858243,21760981486,3736544459,4025942838,NaN,NaN,NaN,0.113965444,NaN,NaN,NaN,NaN,NaN,110.80742,3.53202,94.02298737,NaN,NaN,93.92801,917889,10977,442006,NaN,2810035,7926352,0,93.95266724,NaN,NaN,3575000,107400,NaN,NaN,0.67065714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.745721344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.9,1646,10736387,NaN,1,2172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.15421583,NaN,NaN,1500000000,NaN,NaN,NaN,NaN,NaN,NaN,69.44988067,175000,175000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.360000014,NaN,NaN,8.039999962,NaN,NaN,NaN
1993 [YR1993],NaN,NaN,NaN,NaN,NaN,NaN,30470000,NaN,NaN,NaN,NaN,NaN,NaN,19767691846,20229543590,-24.92509259,-14.87818069,-14.9741076,22177218300,21826240050,23602943700,21713237251,5081746700,3539839000,NaN,16551768600,16296491300,2183875100,2696888700,NaN,NaN,NaN,13.19420995,28.91583018,3235914929,3040949933,22367254865,22022285541,2951182568,3516494865,NaN,NaN,NaN,0.199343531,NaN,NaN,NaN,NaN,NaN,95.0926,3.19949,94.92752075,NaN,NaN,94.79615,942431,12774,254234,NaN,2807701,7981605,0,94.20081329,NaN,NaN,3630000,107400,NaN,NaN,0.555048148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.97549184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.4,1530,10789306,NaN,1,2492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.88794679,NaN,NaN,1500000000,NaN,NaN,NaN,NaN,30.61284,NaN,68.28818616,175000,175000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.429999948,NaN,NaN,8.220000267,NaN,NaN,NaN
1994 [YR1994],NaN,NaN,NaN,NaN,NaN,NaN,35120000,NaN,NaN,NaN,NaN,NaN,NaN,25101158163,23243844342,9.119648778,0.71693031,0.658879803,22336213500,21970048737,23246252800,22303243716,5335202800,3810151400,NaN,21051761800,20718616100,2787193000,3560819000,NaN,NaN,NaN,13.23971374,27.77589665,3856104496,3318273886,28448326757,27998129865,3766477027,4135300811,NaN,NaN,NaN,0.168296951,NaN,NaN,NaN,NaN,NaN,100.3967,2.36848,93.72315216,NaN,NaN,97.06529,983459,16273,487048,NaN,2804235,8034227,0,94.45014954,NaN,NaN,3686000,107400,NaN,NaN,0.502307653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.28203172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1428,10838462,NaN,121,2863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.06067468,NaN,NaN,2055000000,NaN,NaN,NaN,NaN,NaN,NaN,78.41288783,140000,140000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.470000029,NaN,NaN,8.279999733,NaN,NaN,NaN
1995 [YR1995],NaN,NaN,NaN,NaN,NaN,NaN,41390000,NaN,NaN,NaN,NaN,NaN,NaN,26397553719,27761692063,4.331925235,2.457201172,1.827301945,22885059200,22371507865,23518220900,22814691771,5838083500,4054915300,NaN,23835665200,23305202100,3194339500,4281107700,NaN,NaN,NaN,13.40151187,29.30841762,4299865264,3462019030,30429803651,29752587897,4078053747,4840440189,NaN,NaN,NaN,0.213863753,NaN,NaN,NaN,NaN,NaN,100.61384,2.3296,NaN,NaN,NaN,96.89418,1007769,22276,500900,NaN,2800785,8087467,0,94.70128632,NaN,NaN,3684000,107400,NaN,NaN,0.754677984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.50866723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.6,1341,10888252,NaN,104,4112,4693,NaN,NaN,NaN,NaN,NaN,NaN,53.74738789,NaN,NaN,2825000000,NaN,NaN,NaN,NaN,NaN,NaN,95.46539379,124000,124000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.50999999,NaN,NaN,8.270000458,NaN,NaN,NaN
1996 [YR1996],NaN,NaN,NaN,NaN,NaN,NaN,39540000,NaN,NaN,NaN,NaN,NaN,NaN,21589219177,29620963684,24.61188297,7.838749659,8.129580516,24678961700,24190217610,25306986500,24774602129,6641700000,4374500000,15916061700,25017368700,24524500000,3831000000,6676000000,16181268700,NaN,NaN,15.31336107,32.62533361,5343692026,4314087103,25017368700,24524500000,3831000000,4331000000,NaN,NaN,NaN,0.233317708,NaN,NaN,NaN,NaN,NaN,101.99914,4.29445,NaN,NaN,NaN,98.80478,1074153,36354,717531,NaN,2797615,8141678,0,94.95481873,NaN,NaN,3485000,107400,NaN,NaN,1.020774863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.671616863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.2,1265,10939293,NaN,83,3816,4527,NaN,NaN,NaN,NaN,NaN,NaN,47.4069103,NaN,NaN,3205000000,NaN,NaN,NaN,19.77,11.12712,35.36,120.2267303,119000,119000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.460000038,NaN,NaN,7.610000134,NaN,NaN,NaN
1997 [YR1997],NaN,NaN,NaN,NaN,NaN,NaN,47320000,NaN,NaN,NaN,NaN,NaN,NaN,21891193291,27490277255,-4.910826426,2.783425042,2.861340486,25365882100,24882382100,26103200000,25365982100,6995700000,4644700000,16210782100,25365908100,24882700000,3785600000,6995700000,16210808100,NaN,NaN,14.92396797,32.75419893,5244092758,4102229773,25365908100,24882700000,3785600000,4522800000,NaN,NaN,NaN,0.26283322,NaN,NaN,NaN,NaN,NaN,104.53209,4.45003,NaN,NaN,NaN,98.59347,1094868,36367,817272,NaN,2789414,8200318,0,95.21134186,NaN,13.69656825,3628000,107400,NaN,NaN,0.913595752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.352587109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.8,1197,10989732,NaN,109,NaN,4509,NaN,NaN,NaN,NaN,NaN,NaN,52.53121,NaN,NaN,3987000000,NaN,NaN,NaN,19.77,10.96374,35.36,108.1145585,79000,79000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.679999948,NaN,NaN,7.099999905,NaN,NaN,NaN
1998 [YR1998],NaN,NaN,NaN,NaN,NaN,NaN,52070000,NaN,NaN,NaN,NaN,NaN,NaN,22296902935,24685052352,5.758816537,0.159146052,0.354933324,25406250900,24970697966,25987196300,24983158213,6552400000,4267200000,16950950900,25736331200,25288000000,3668100000,6670600000,17130031200,NaN,NaN,14.25261422,32.50463298,5316328316,4338469660,25736331200,25288000000,3668100000,4697400000,NaN,NaN,NaN,0.316948756,NaN,NaN,NaN,NaN,NaN,NaN,4.76864,77.70799255,NaN,9,98.64079,1081085,39603,618526,NaN,2775679,8263013,0,95.4706192,NaN,NaN,3574000,107400,NaN,NaN,0.480411477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.299105175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.5,1132,11038692,NaN,NaN,NaN,4252,NaN,NaN,NaN,NaN,NaN,NaN,54.34175566,NaN,NaN,4197000000,NaN,NaN,NaN,19.77,11.12712,35.36,90.21479714,79000,79000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.909999967,NaN,NaN,6.230000019,NaN,NaN,NaN
1999 [YR1999],NaN,NaN,NaN,NaN,NaN,NaN,43040000,NaN,NaN,NaN,NaN,NaN,NaN,24431189649,26571351753,12.82128138,6.188755304,6.120317221,26978581600,26498983894,27158050600,26401250701,7017800000,4574100000,17879281600,28364615200,27850400000,4123500000,7202700000,19036715200,NaN,NaN,14.53747908,31.86893225,5445610252,4894717062,28364615200,27850400000,4123500000,4916000000,NaN,NaN,NaN,0.213246486,NaN,NaN,NaN,NaN,NaN,92.43857,4.36637,95.6468277,NaN,9,99.38004,1074097,40166,796890,NaN,2761302,8323368,0,95.72901154,NaN,NaN,3610000,107400,NaN,NaN,0.666860822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.789095967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.2,1069,11084670,NaN,110,4064,4179,NaN,NaN,NaN,NaN,NaN,NaN,55.65440864,1.265796866,29.3123099,4365000000,19.37577686,16.64137706,1.715614749,19.77,11.2365,35.36,89.2601432,91500,91500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.220000029,NaN,NaN,6.260000229,NaN,NaN,NaN
2000 [YR2000],NaN,NaN,NaN,NaN,NaN,NaN,30020000,NaN,NaN,NaN,NaN,NaN,NaN,26061292471,29128253952,14.07412327,5.914760174,5.732587994,28574300000,28018061463,28108001400,27329288837,7560400000,4809500000,18762200000,30565400000,29943300000,4318900000,7804900000,20347200000,NaN,NaN,14.13002938,31.07598788,5433551668,5583605575,30565400000,29943300000,4318900000,5179600000,NaN,NaN,NaN,0.150517811,NaN,NaN,NaN,NaN,NaN,94.23989,4.45189,96.66992188,NaN,9,99.56287,1045578,32780,826200,NaN,2745669,8380761,0,97,NaN,NaN,3504000,107400,9572.447266,100440.7969,1.746708423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.741163593,NaN,NaN,NaN,458.5859375,6.58189821,180.8112183,0.40402627,6.9,1008,11126430,NaN,NaN,3895,4252,NaN,NaN,NaN,NaN,NaN,NaN,63.9361937,3.125650657,37.273939,4843000000,15.79300598,23.91102916,1.249068434,19.77,11.18803,35.36,100,84500,84500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.339999914,NaN,NaN,5.449999809,NaN,NaN,NaN
2001 [YR2001],NaN,NaN,NaN,NaN,NaN,NaN,33350000,NaN,NaN,NaN,NaN,NaN,NaN,27233962484,30766149187,-3.598253275,3.185029904,3.633025477,29484400000,29035964774,29027454400,28218724442,7428900000,4780600000,19796100000,31682400000,31179700000,4193000000,7877000000,21381200000,NaN,NaN,13.23447719,29.36109638,5229599268,5382693305,31682400000,31179700000,4193000000,5109300000,NaN,NaN,NaN,0.175274302,NaN,NaN,NaN,NaN,NaN,94.82532,4.44012,97.38980103,NaN,9,99.57259,1006888,25569,900115,NaN,2729203,8435464,0,96.22530365,NaN,NaN,3739000,107400,NaN,NaN,1.047140779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.454939112,NaN,NaN,NaN,519.0914917,6.98209763,198.1336517,0.49008864,6.6,949,11164667,NaN,NaN,2926,4382,NaN,NaN,NaN,NaN,NaN,NaN,60.88073546,1.485994192,29.1802983,4839000000,17.58861398,20.1683872,1.17082121,19.77,13.47821,35.36,99.10501193,72500,72500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.599999905,NaN,NaN,4.079999924,NaN,NaN,NaN
2002 [YR2002],NaN,NaN,NaN,NaN,NaN,NaN,33810000,NaN,NaN,NaN,NaN,NaN,NaN,28928598196,31589119971,-3.798997403,1.424821261,1.186803607,29904500000,29380564651,29306950500,28776590901,7462000000,4787800000,20228200000,33590500000,32979826200,3872000000,7961400000,23312900000,NaN,NaN,11.52706867,24.72931335,4847782750,5178204926,33590500000,32979826200,3872000000,4434700000,NaN,NaN,NaN,0.188327253,NaN,NaN,NaN,NaN,NaN,97.20523,4.35967,97.23561096,NaN,9,99.75433,971542,27044,1001179,NaN,2711995,8487656,0,95.5,NaN,13.7619658,3798000,106390,NaN,NaN,1.227411121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.533175759,NaN,NaN,NaN,572.6369019,7.11481667,213.3907929,0.8340494,6.4,891,11199651,NaN,NaN,2514,4428,NaN,NaN,NaN,NaN,NaN,NaN,59.81125074,0.401734777,32.70932089,4176000000,20.33604727,20.78982925,1.239416987,19.77,11.56545,35.36,84.78520286,72500,72500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.609999895,NaN,NaN,3.309999943,NaN,NaN,NaN
2003 [YR2003],NaN,NaN,NaN,NaN,NaN,NaN,26700000,NaN,NaN,NaN,NaN,NaN,NaN,30954153376,34760454082,5.782270216,3.792740223,4.025135455,31038700000,30563172176,30672064400,30437177846,7464800000,4692900000,21275800000,35901200000,35340723500,4649900000,8079900000,25388700000,NaN,NaN,12.95193475,26.58713358,5435754679,5477622727,35901200000,35340723500,4649900000,4895200000,NaN,NaN,NaN,0.216577346,NaN,NaN,NaN,NaN,NaN,92.64545,4.18843,96.94236755,NaN,9,98.53063,925335,26897,1075955,NaN,2700955,8528228,0,96.66444397,NaN,NaN,3752000,106400,NaN,NaN,1.978062819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.973510543,NaN,NaN,NaN,602.0324707,7.10295439,227.0909576,1.08227885,6.1,837,11229183,NaN,NaN,2279,4538,NaN,NaN,NaN,NaN,NaN,NaN,64.60854907,1.498556672,39.06466726,4673000000,22.02140907,21.57018082,1.179722481,20.37,13.34322,34.16,100.7398568,72500,72500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.829999924,NaN,NaN,2.329999924,NaN,NaN,NaN
2004 [YR2004],NaN,NaN,NaN,NaN,NaN,NaN,49380000,NaN,NaN,NaN,NaN,NaN,NaN,32718405758,39238796239,19.04366233,5.77053807,5.614980067,32829800000,32279288201,32108926300,32362621929,7712700000,4809300000,22740300000,38203000000,37552770500,6120800000,8419800000,27296800000,NaN,NaN,16.02177839,31.31141533,6141181855,6520762703,38203000000,37552770500,6120800000,5841100000,NaN,NaN,NaN,0.264880593,NaN,NaN,NaN,NaN,NaN,99.91424,4.02795,96.93668365,NaN,9,98.08077,906293,27562,889369,NaN,2695475,8554890,0,96.85141754,NaN,NaN,3706000,106410,NaN,NaN,2.940460178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.605978559,NaN,NaN,NaN,599.0056763,6.83178759,231.9878235,2.68025494,5.9,787,11250365,NaN,NaN,2392,4184,NaN,NaN,NaN,NaN,NaN,NaN,66.68993904,0.500193591,47.65383909,5615000000,21.55972753,23.36042447,1.280462765,20.37,12.15872,34.16,139.146778,75000,75000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.900000095,NaN,NaN,1.850000024,NaN,NaN,NaN
2005 [YR2005],NaN,NaN,NaN,NaN,NaN,NaN,43140000,NaN,NaN,NaN,NaN,NaN,NaN,36591762604,44603695963,47.49970917,11.20165642,11.47731119,36507281400,35984082559,34293115700,35264391472,8311817500,5266257500,25966359000,42643836100,42010636100,8962900000,9179866100,31109041300,NaN,NaN,21.01804345,39.36137443,7723639138,9618106023,42643836100,42010636100,8962900000,7822300000,NaN,NaN,NaN,0.21456471,NaN,NaN,NaN,NaN,NaN,97.82657,4.37352,97.00063324,NaN,9,97.15545,895045,22635,732197,NaN,2687689,8573893,0,97.01337433,NaN,NaN,3672000,106440,NaN,NaN,3.245983794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.380080729,NaN,NaN,NaN,907.5968628,8.75525475,331.532135,3.11471963,5.7,742,11261582,NaN,105,2386,4065,NaN,NaN,NaN,NaN,NaN,NaN,65.10279732,0.847512025,48.79937772,8084000000,20.07116679,26.04727019,1.214438657,20.37,11.37559,34.16,138.3408115,76000,76000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.880000114,NaN,NaN,1.950000048,NaN,NaN,NaN
2006 [YR2006],NaN,NaN,NaN,NaN,NaN,NaN,41370000,NaN,NaN,NaN,NaN,NaN,NaN,45326888606,50980928108,1.323869078,12.06586311,12.39156785,40912200000,40443074565,39941730700,40045945690,9426700000,5511700000,29230800000,52742800000,52124800000,9870000000,11711400000,38645500000,NaN,NaN,18.71345473,37.18801429,9302502034,9745437155,52742800000,52124800000,9870000000,9744000000,NaN,NaN,NaN,0.15771763,NaN,NaN,NaN,NaN,NaN,97.74953,4.4088,96.81723022,NaN,9,96.23339,889834,27210,744119,NaN,2677136,8584112,0,97.15921783,NaN,NaN,3634000,106430,NaN,NaN,4.202000367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.3655612,NaN,NaN,NaN,1105.398071,8.2719059,387.4201965,1.80143678,5.5,704,11261248,NaN,94,2337,4065,NaN,NaN,NaN,NaN,NaN,NaN,33.95995573,0.000278319,2.062303004,10258000000,11.92176673,0.103653407,1.065535133,20.37,11.18256,34.16,188.4639618,76000,76000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.660000086,NaN,NaN,1.909999967,NaN,NaN,NaN
2007 [YR2007],NaN,NaN,NaN,NaN,NaN,NaN,61400000,NaN,NaN,NaN,NaN,NaN,NaN,48859849443,56233339628,13.796286,7.262136966,6.775750366,43883300000,43183396338,41583700000,42801005299,9754900000,6043400000,31590800000,58603900000,57644200000,11917900000,13201700000,42451700000,NaN,NaN,20.33635987,37.96760966,9199424329,11089945537,58603900000,57644200000,11917900000,10332600000,NaN,NaN,NaN,0.167493005,NaN,NaN,NaN,NaN,NaN,94.57728,3.13113,96.47061157,NaN,9,97.09571,883132,37526,809469,NaN,2664266,8586856,0,97.30053711,NaN,12.94937041,3573000,106440,NaN,NaN,6.994721012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.589775462,NaN,NaN,NaN,1660.479736,10.96749115,571.2655029,2.02923656,5.3,671,11251122,NaN,74,2222,5075.6,NaN,NaN,NaN,NaN,NaN,NaN,39.40934478,NaN,NaN,10886000000,NaN,NaN,NaN,20.37,34.03802,34.16,237.5099642,76000,76000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.529999971,NaN,NaN,1.789999962,NaN,NaN,NaN
2008 [YR2008],NaN,NaN,NaN,NaN,NaN,NaN,70110000,NaN,NaN,NaN,NaN,NaN,NaN,51344688947,61343665259,11.57254952,4.116828042,4.14740168,45689900000,44974385243,42791200000,41467803867,10151400000,6358900000,32942600000,60806300000,59751100000,12506400000,13612400000,43977000000,NaN,NaN,20.56760566,44.91722075,9877719691,12373334975,60806300000,59751100000,12506400000,14806100000,NaN,NaN,NaN,0.210054714,NaN,NaN,NaN,NaN,NaN,94.04618,3.0197,95.92060089,NaN,9,97.00971,871444,36685,762180,NaN,2650464,8586507,0,97.44891357,NaN,NaN,3508600,106440,NaN,NaN,3.676144612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.344532567,NaN,NaN,NaN,1796.62793,11.31422806,612.2435913,3.81238413,5.1,644,11236971,NaN,69,2254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.86974041,NaN,NaN,15373000000,NaN,NaN,NaN,20.37,33.60649,34.16,236.1245227,76000,76000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.599999905,31.80999947,NaN,1.580000043,NaN,NaN,NaN
2009 [YR2009],NaN,NaN,NaN,NaN,NaN,NaN,75700000,NaN,NaN,NaN,NaN,NaN,NaN,52503810999,61972344609,3.117884043,1.451305431,0.553648323,46353000000,45223385173,41826000000,42766433083,10221000000,6417000000,33795000000,62080000000,60437000000,10839000000,14033000000,44979000000,NaN,NaN,17.45972938,32.91398196,8402746135,12759121212,62080000000,60437000000,10839000000,9594000000,NaN,NaN,NaN,0.186243522,NaN,NaN,NaN,NaN,NaN,99.06881,2.81965,96.59765625,NaN,9,98.54049,868477,36002,868697,NaN,2637715,8588994,0,97.61594391,NaN,NaN,3446000,106440,NaN,NaN,1.953467234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.634175021,NaN,NaN,NaN,2012.609741,12.29053974,679.6263428,2.16124821,5,622,11226709,NaN,59,1849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.96578249,NaN,NaN,9619000000,NaN,NaN,NaN,20.91,31.43524,32.26,184.4944511,75500,75500,3.380960052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.480000019,NaN,NaN,1.669999957,NaN,NaN,NaN
2010 [YR2010],NaN,NaN,NaN,NaN,NaN,NaN,99420000,NaN,NaN,NaN,NaN,NaN,NaN,54114517845,63021418248,13.79310345,2.390352297,2.677111015,47461000000,46434065399,43895000000,46585000702,10087000000,6487000000,35130000000,64328000000,62896000000,14519000000,14727000000,46618000000,NaN,NaN,22.57026489,40.2919413,11400000000,14519000000,64328000000,62896000000,14519000000,11400000000,NaN,NaN,NaN,0.210585724,NaN,NaN,NaN,NaN,NaN,99.49389,2.75698,95.91934967,NaN,9,99.16357,852744,31422,779086,NaN,2627181,8598651,0,97.81319427,NaN,NaN,3384000,106440,9572.447266,100440.7969,3.07306201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.202048529,NaN,NaN,NaN,1853.291748,10.6880827,612.4650879,0.8040182,4.8,604,11225832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.89926584,NaN,NaN,11496000000,NaN,NaN,NaN,20.91,11.2849,32.26,293.174105,75500,75500,3.326856112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.50999999,NaN,NaN,2.5,NaN,NaN,NaN
2011 [YR2011],NaN,NaN,NaN,NaN,NaN,NaN,55640000,NaN,NaN,NaN,NaN,NaN,NaN,58173515880,66619952970,5.456038215,2.802300836,3.544998584,48791000000,48080152360,44595000000,46070556735,10173000000,6743000000,36150000000,68990000000,67926000000,17319000000,15356000000,50367000000,NaN,NaN,25.10363821,46.96042905,11517107404,15311162188,68990000000,67926000000,17319000000,15079000000,NaN,NaN,NaN,0.12849277,NaN,NaN,NaN,NaN,NaN,95.22566,2.73925,96.5003891,NaN,9,98.74034,828293,24597.80078,920658,NaN,2619380,8617290,0,98.05225372,NaN,NaN,3321200,106863,NaN,NaN,3.65369391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.323767132,NaN,NaN,NaN,1931.536621,11.31298637,699.8342896,4.26519537,4.7,587,11236670,NaN,62,1874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.29971584,NaN,NaN,14243000000,NaN,NaN,NaN,20.91,31.14913,32.26,384.2371718,75500,75500,3.084505001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.930000067,NaN,NaN,3.180000067,NaN,NaN,NaN
