NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1990 [YR1990],-40434712.4,0,-193830959.1,1721940149,0,97352793.43,24880000,761194246.1,NaN,NaN,NaN,NaN,NaN,2536341355,2571449982,8.199170163,7.186736771,NaN,1.07849E+11,NaN,NaN,1.14167E+11,27267902586,19997533603,53461883699,39440000000,39101000000,25619000000,10958000000,18163000000,25.82150924,26.04537798,64.95689655,137.112069,3307227103,2274466820,2653480001,2630672453,1723618259,1914623070,1221986746,NaN,17.54409664,3.35617613,NaN,4946.528685,4946.528685,5192244898,2796607508,96.37229,13.06267,98.31446075,11.1949501,NaN,97.1773,137491,78,2284,NaN,593973,464802,6.153846154,NaN,7.859341614,NaN,98000,2030,1276.015869,727.6514893,0.03449796,NaN,NaN,10.86663286,17624700000,11874748250,NaN,NaN,29.82976901,10.5836307,12.5625,6.706570629,63.0408215,NaN,NaN,NaN,NaN,20,442,1058775,NaN,1,515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.39185811,1.373475346,0.213152214,1618000000,12.39485737,7.784732619,0.847630458,NaN,NaN,NaN,76.64950175,1000,1000,0.346095335,39.65035497,18.96551724,19.64680527,25.72879172,22.52738337,406700000,NaN,NaN,34.88000107,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],-6516610.702,0,-105224096.3,1781718032,0,82927065.6,15470000,914948851,NaN,NaN,NaN,NaN,NaN,2747275121,2802076785,4.356038507,4.435446262,NaN,1.12633E+11,NaN,NaN,1.18284E+11,28697228800,20860244300,56167484700,44716910000,44805910000,27861000000,12597911700,21038263500,27.58217822,27.52739049,62.30528898,128.3541282,3253549748,2373543470,2856890681,2862576746,1779993994,1886943133,1344100452,NaN,12.60618076,2.351727331,NaN,5283.288313,5283.288313,5665778040,3014474240,92.4783,16.40872,97.36480713,14.34508038,NaN,92.62251,135233,86,2130,NaN,601736,468530,6.301050175,NaN,8.3277229,NaN,97000,2030,NaN,NaN,0.024712415,NaN,NaN,14.66380392,22103100000,15071503457,NaN,NaN,31.91815524,8.564278995,12.3125,8.461089678,67.68423847,NaN,NaN,NaN,NaN,18.9,420,1070266,NaN,2,513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.73470052,1.723449476,0.092949747,1558000000,12.3438494,10.45069613,0.738460853,NaN,NaN,NaN,76.66234333,1000,1000,0.367421786,39.92494115,18.69248121,20.29344156,28.24405727,22.61985455,463300000,NaN,1.690000057,40.90999985,NaN,9.340000153,NaN,NaN,NaN
1992 [YR1992],28593076.08,0,-104541426.5,1912137868,0,93425466.58,12950000,840552500.5,NaN,NaN,NaN,NaN,NaN,3077358390,3237791488,3.312376414,6.512698594,NaN,1.19968E+11,NaN,NaN,1.25809E+11,30698973700,22243346600,59966511600,50179920700,50350920700,29759000000,14337585900,23852910500,29.06090129,28.96220569,59.30459751,121.8515278,3344261541,2452164164,3224267548,3235255005,1912138892,2016680374,1532648202,NaN,7.461204006,1.412253394,NaN,5680.382537,5680.382537,6181031517,3274678412,92.95997,NaN,98.54103851,NaN,NaN,NaN,129738,100,2000,NaN,611050,473391,5.483870968,NaN,8.635597946,21.2868048,96000,2030,NaN,NaN,0.020443256,NaN,NaN,14.63135034,26373200000,15990861885,NaN,NaN,33.40028094,5.355399202,10.065,11.17133141,69.84207928,NaN,NaN,NaN,NaN,18.5,412,1084441,NaN,NaN,639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.62381888,1.918011986,0.061944851,1625000000,13.09910945,8.705015283,0.697049707,NaN,NaN,NaN,83.6269776,1000,1000,0.354424073,31.95600905,18.99245728,19.15028933,29.56363126,22.67440809,622200000,NaN,1.720000029,41.68999863,NaN,9.420000076,NaN,NaN,NaN
1993 [YR1993],18472321.97,0,-197075876.8,1900665939,0,101541107.3,16100000,781068454.2,NaN,NaN,NaN,NaN,NaN,3082036744,3423412844,6.698825832,5.082062928,NaN,1.26065E+11,NaN,NaN,1.29034E+11,32127488700,23112927500,64303166900,57591925700,57653925700,33543000000,16336525700,27897177300,27.71797377,27.68816636,58.24253937,122.5241197,3589410443,2616430371,3263368410,3266881556,1900668631,2097744787,1580755740,NaN,4.671472851,0.818517577,NaN,6038.472407,6038.472407,6633596270,3536595451,99.29567,11.81746,NaN,NaN,NaN,92.76294,125543,110,1816,NaN,619687,477687,5.156723964,NaN,8.895261274,NaN,94000,2030,NaN,NaN,0.025573342,NaN,NaN,15.36639015,33147500000,16649677297,23,37520000,36.91326853,9.220218121,8.395833333,6.74153132,71.18115865,NaN,NaN,NaN,NaN,18.7,415,1097374,NaN,2,516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.99804515,0.003511923,0.098597766,1715000000,13.8671628,6.952913069,0.752157949,NaN,NaN,NaN,83.39647113,1000,1000,0.330254202,30.22576479,17.54047964,18.1006276,30.10802816,21.46689809,723400000,NaN,1.730000019,42.22999954,NaN,9.550000191,NaN,NaN,NaN
1994 [YR1994],-18930571.2,0,-310628402.2,2009647168,0,103227291.2,12640000,771186075.5,NaN,NaN,NaN,NaN,NaN,3291529111,3597854905,2.920035481,4.136142898,NaN,1.31279E+11,NaN,NaN,1.33048E+11,33601253100,24039804600,68476701200,63905564500,63462564500,36249000000,17986964600,32202627200,25.24777782,25.42401976,56.72276003,122.1834133,3803117818,2692831066,3558137040,3533471665,2018273535,2329179751,1792979399,NaN,2.22045519,0.419983562,NaN,6333.217086,6333.217086,6999038560,3804763954,103.83031,NaN,NaN,NaN,NaN,93.73893,123167,142,880,NaN,629793,483053,4.866412214,NaN,9.630456226,NaN,93000,2030,NaN,NaN,0.019649185,NaN,NaN,18.43548381,40892700000,15867523246,26,83450000,39.61660125,6.555430348,11.0425,11.60075679,72.00452787,NaN,NaN,NaN,NaN,19.2,423,1112846,NaN,5,832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.9876334,0.012379587,0.148838272,1930000000,14.16577034,6.192711301,0.651908344,NaN,NaN,NaN,86.4726731,1000,1000,0.333145558,31.16254454,18.78318437,18.28150661,30.41840886,22.02625094,801600000,NaN,1.75,43.22999954,NaN,9.600000381,NaN,NaN,NaN
1995 [YR1995],-15069321.76,0,-104162372.9,2349376282,0,101401581.1,24220000,887180814,NaN,NaN,NaN,NaN,NaN,3686357346,3899542231,6.817226611,4.287736571,NaN,1.36908E+11,NaN,NaN,1.39638E+11,35151391000,25451319100,72094473800,70246666500,69914666500,41205000000,19944138600,35853859500,25.19328232,25.3129163,58.65758769,119.7394897,3700758358,2876407462,4040345933,4021250439,2369969459,2467920144,2062190317,NaN,3.127556588,0.592353052,NaN,6685.520676,6685.520676,7468743065,4075883721,106.50167,NaN,NaN,NaN,NaN,94.68318,122895,176,289,NaN,636613,485844,4.545454545,NaN,9.591796944,NaN,92000,2030,NaN,NaN,0.0125538,NaN,NaN,18.70836106,46465800000,18784665927,28,53540000,42.00521762,5.403201611,12.22916667,14.61938362,77.67671082,NaN,NaN,NaN,NaN,19.9,432,1122457,NaN,3,891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.04165082,0.007380233,0.188291287,1976000000,16.61672883,6.902816075,0.838944814,81.43,62.90316,22.34,98.78484265,1800,1800,0.332825601,32.86860594,18.8502895,16.11421661,30.18078865,20.49406857,922300000,NaN,1.779999971,35.34999847,NaN,9.590000153,NaN,NaN,NaN
1996 [YR1996],-33986947.53,0,-37887089.05,2771329131,0,115834203.1,14180000,918954281.7,NaN,NaN,NaN,NaN,NaN,3980145594,4291102493,10.54814625,5.587843899,NaN,1.44559E+11,NaN,NaN,1.5111E+11,37336774600,27097803700,76583792200,79365491500,78576491500,50465000000,22485563100,40918843400,25.6173935,25.87462213,63.58556981,127.857836,4114728680,3179815128,4421943910,4377983826,2811718232,2842083563,2279842624,NaN,2.447988136,0.464369005,NaN,7115.206162,7115.206162,7988402410,4376950712,107.01884,NaN,NaN,NaN,NaN,96.98175,124589,165,438,NaN,644552,489444,0.86410055,NaN,10.13223814,NaN,91000,2030,NaN,NaN,0.013935148,NaN,NaN,18.0833001,49430300000,19825004558,30,99190000,44.75696824,7.002042675,10.77083333,12.90672307,73.93893604,NaN,NaN,NaN,NaN,20.3,435,1133996,NaN,3,991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.1109009,7.54E-05,0.209413983,2289000000,16.20973844,7.861596894,1.152255558,79.52,59.10398,22.7,115.7283237,1800,1800,0.293390184,35.75067635,18.78083247,14.81298708,32.42472309,18.23034133,993700000,NaN,1.809999943,NaN,NaN,9.520000458,NaN,NaN,NaN
1997 [YR1997],-52096050.81,0,-198648842.8,2493771942,0,127367008.4,13990000,711321496.7,NaN,NaN,NaN,NaN,NaN,3745678001,4472707096,3.527228021,5.687477444,NaN,1.5278E+11,NaN,NaN,1.58757E+11,39174424800,28709733900,81376808700,88174655800,87802655800,54194000000,24007108800,46389927400,27.12850273,27.24344006,61.46210553,127.8054323,4514090390,3291974458,4187367602,4169701519,2573644294,2778038970,2203033029,NaN,5.067980103,1.008705328,NaN,7554.371324,7554.371324,8637966610,4639297494,102.47293,NaN,98.68798828,NaN,NaN,97.90364,127109,118,232,NaN,654086,494198,2.072909221,NaN,10.60155545,22.28280625,90000,2030,NaN,NaN,0.013403576,NaN,NaN,20.59741525,62395700000,21984627476,30,122160000,47.81536555,5.120769334,9.083333333,13.12385499,77.46636421,NaN,NaN,NaN,NaN,20.2,427,1148284,NaN,3,1044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.43948539,0.032790777,0.449677447,2189000000,14.89201763,7.533537903,1.114957215,81.43,61.3743,22.34,102.2588311,1800,1800,0.234078893,35.82355918,19.81952732,15.9934846,33.3744111,20.72749798,1040100000,NaN,1.850000024,NaN,NaN,9.43999958,NaN,NaN,NaN
1998 [YR1998],1542138.947,0,-65103271.21,2586250373,0,94945743.8,12110000,576760518.6,NaN,NaN,NaN,NaN,NaN,3715014718,4385898551,8.328340766,6.071940161,NaN,1.62057E+11,NaN,NaN,1.74771E+11,41779077800,30468610800,86564776400,1.00042E+11,99404504300,65711000000,27120407100,52584069600,26.58727858,26.75765413,65.68373842,132.1991317,4841517914,3566141309,4169664285,4143114543,2738791382,2773468597,2191669533,NaN,4.969986689,0.97535319,NaN,8018.503889,8018.503889,9245593059,4995920941,101.02966,7.34071,98.76387024,NaN,6,95.87979,130505,83,259,NaN,662415,498006,6.046814044,NaN,10.68502498,NaN,91000,2030,NaN,NaN,0.020794156,NaN,NaN,17.87468124,75662400000,19913794274,30,94470000,51.07197123,6.963579462,9.281666667,12.1098109,75.93208492,NaN,NaN,NaN,NaN,19.5,405,1160421,NaN,3,1108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.12072826,0.050167595,0.422164052,2073000000,15.73026394,6.328718069,1.2119949,81.43,57.68141,22.34,105.6673089,1800,1800,0.202814818,33.59505661,19.4999067,15.99336207,35.51087962,20.31856692,1155000000,NaN,1.889999986,NaN,NaN,9.359999657,NaN,NaN,NaN
1999 [YR1999],-42920996.84,0,-211269772.6,2624811526,0,103629788.9,12100000,748884129.8,NaN,NaN,NaN,NaN,NaN,3876795777,4299812542,1.379743779,2.610932319,NaN,1.66288E+11,NaN,NaN,1.7894E+11,43236482100,31090230300,91167125800,1.094E+11,1.08983E+11,69800000000,28768940800,61029723900,25.62323678,25.72127874,63.80266457,130.6912574,5071350732,3615344922,4343710333,4327153384,2771402933,2905446720,2337434336,NaN,4.441179576,0.966455219,NaN,8241.220605,8241.220605,9648715821,5294023826,95.98501,7.99991,99.07524872,19.23760033,6,92.75756,133489,85,201,NaN,672335,502932,11.92429022,NaN,10.62869771,NaN,89000,2030,NaN,NaN,0.020197127,NaN,NaN,16.1603557,81317500000,26045181418,31,70810000,54.60060842,6.571912404,10.91666667,14.124817,79.94556137,NaN,NaN,NaN,NaN,18.1,370,1175267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.85955778,0.001376406,0.435929339,2247000000,13.76727582,7.055368749,1.145102686,79.52,51.75517,22.7,102.0051381,1800,1800,0.208135283,31.41047224,21.6782807,16.74865649,41.82330413,20.64171592,1224000000,NaN,1.929999948,NaN,NaN,9.340000153,NaN,NaN,NaN
2000 [YR2000],-252689268.8,0,-84514284.37,2622375788,1185306.464,63778461.14,9330000,914366133.7,NaN,NaN,NaN,NaN,NaN,4170353996,4631883266,4.264613213,8.202791783,NaN,1.79929E+11,NaN,NaN,1.90985E+11,46456836900,33428456100,99676168600,1.2241E+11,1.21973E+11,74785500000,31808869400,68532544700,26.86910923,26.96537471,61.09421485,122.3126024,4967983218,3769525399,4663313620,4646665747,2849014842,2854805407,2487422456,NaN,2.21459321,0.44655676,NaN,9027.425526,9027.425526,10676157541,5663044656,95.68608,8.76535,98.37621307,17.54190063,6,93.22731,135237,87,623,NaN,680434,506439,20.41619798,99,10.6052583,NaN,90000,2030,1276.015869,727.6514893,0.011771006,NaN,NaN,11.06812109,85145400000,33534603705,31,65420000,56.89344535,3.409929294,9.614166667,16.78843043,78.04828734,145.5198364,2.89581966,118.9770737,0.82197088,16.6,334,1186873,18769747.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.03672716,0.008182113,0.232152432,2093000000,14.23151854,11.72478406,1.13740074,79.52,37.90419,22.7,100,1800,1800,0.200718816,32.11744331,20.09229348,16.95366402,42.66476553,20.49422104,1350000000,NaN,2.029999971,35.68000031,NaN,9.239999771,NaN,NaN,NaN
2001 [YR2001],30543567.6,371045.2562,194148569.2,2850214122,1384588.848,67645885.24,11320000,852678482.5,NaN,NaN,NaN,NaN,NaN,4162171880,4753805660,15.20376711,3.347540711,NaN,1.85952E+11,NaN,NaN,1.96439E+11,48534932200,35087153700,1.0294E+11,1.34392E+11,1.34785E+11,91369000000,35939986500,75578185000,28.68403112,28.60039542,67.98701949,129.7787219,5109046967,4342635262,4613630623,4627122193,3136669951,2850840906,2481449836,NaN,2.302557572,0.459897098,NaN,9459.232144,9459.232144,11349047525,5991075836,92.47836,8.57739,97.56150818,13.23923969,6,92.75219,134085,59,389,NaN,687159,509128,24.33281005,99.45147705,10.66713842,NaN,91000,2030,NaN,NaN,0.011682864,NaN,6.00787042,14.39544348,98345200000,35210517728,31,105350000,59.95962899,6.232012527,9.781666667,13.9996916,79.01030859,156.7321777,2.96084642,119.4685364,1.64323366,15.3,304,1196287,37712116.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.72883257,0.004937686,0.206718358,1987000000,15.74469103,11.17932136,1.121932825,79.52,38.25321,22.7,104.5497752,1600,1600,0.194580389,30.1952878,20.03172358,15.14080129,42.1725477,18.87890053,1417300000,NaN,2.160000086,34.75999832,NaN,9.140000343,NaN,NaN,NaN
2002 [YR2002],-23375343.54,0,144726217.4,2950015985,2280330.7,91498957.37,18710000,1248516029,NaN,NaN,NaN,NaN,NaN,4383283442,4764887741,-11.84938246,1.614918645,NaN,1.88955E+11,NaN,NaN,2.05185E+11,47396028600,34229511400,1.07794E+11,1.45055E+11,1.45451E+11,89366200000,37669425600,82795999800,27.60854883,27.5333829,61.60835003,119.8223403,4947436126,3828059801,4841310240,4854526981,2982651358,2818319872,2649377198,NaN,2.466182737,0.491294012,NaN,9696.478907,9696.478907,11712470020,6302747168,95.89979,6.97188,98.5567627,12.91514015,6,94.33415,132432,56,295,NaN,693296,511325,25.94871795,99.4,11.10458718,24.96062038,89000,2030,NaN,NaN,0.011248817,NaN,6.610772059,14.2863409,1.05861E+11,43433575560,30,55030000,63.80863767,6.219284202,9.875,13.9152847,82.45363607,172.5504456,3.23190355,135.9414368,1.00853288,14.4,281,1204621,36222188.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.72996691,0.040183533,0.21565641,2159000000,18.9417096,10.33746133,1.18380393,79.4,40.13546,22.21,115.7000642,2000,2000,0.196270034,39.81749382,19.97561794,15.0065488,43.32589024,19.20149958,1625400000,NaN,2.170000076,37.34000015,NaN,8.210000038,NaN,NaN,NaN
2003 [YR2003],-68648317.48,0,70796093.32,3178156448,1696030.315,52413461.88,12660000,1603024427,NaN,NaN,NaN,NaN,NaN,5232839502,5351359945,-1.705932343,5.925445489,NaN,2.00151E+11,NaN,NaN,2.08995E+11,49014294200,34611540100,1.16429E+11,1.62291E+11,1.61458E+11,90894500000,40979539000,93103663700,25.96305879,26.0970087,56.0072568,110.1185317,4696324012,3762755691,5816553827,5786698801,3257692239,3147411429,3108334194,NaN,-1.270385643,-0.250920273,NaN,10386.3468,10386.3468,12537795998,6933972782,96.65862,6.82477,99.00904846,17.92271996,6,93.72392,129616,33,177,NaN,699690,513680,23.91930836,99.13059998,11.42532988,NaN,88000,2030,NaN,NaN,0.010698957,NaN,4.664977719,19.0728401,1.53887E+11,91996875713,28,102660000,66.31060854,5.623192609,9.525,14.55817327,92.15846803,183.0746918,3.22486687,162.0018463,0.38946185,13.8,264,1213370,28301447.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.15714576,0.040183499,0.215656475,2363000000,17.44727898,10.89157543,0.922224057,NaN,NaN,NaN,121.9075145,2000,2000,0.187102774,44.73734798,19.65012428,16.09532762,46.17748556,20.3283522,1689900000,NaN,2.789999962,39.08000183,NaN,8.300000191,NaN,NaN,NaN
2004 [YR2004],17891792.01,0,-147156887.1,3448749794,4265314.468,49334769.5,20650000,1632941133,NaN,NaN,NaN,NaN,NaN,5942059878,6315573840,-2.363887935,4.330019872,NaN,2.08818E+11,NaN,NaN,2.18702E+11,49398826100,34828405400,1.22414E+11,1.80908E+11,1.80518E+11,96466000000,44160635000,1.0403E+11,23.10527551,23.15519319,53.32313145,108.4687326,4960111731,3673808363,6578844486,6564661894,3508045893,3627943342,3570582363,NaN,2.475540433,0.499644913,NaN,11058.2433,11058.2433,13473040485,7941291833,98.32922,7.49846,97.01724243,17.38710022,11,94.39046,126226,350,369,NaN,705459,515544,21.70900693,98.93756104,12.02247065,NaN,87000,2030,NaN,NaN,0.006832013,NaN,4.267926324,23.59898425,1.7953E+11,1.16052E+11,29,114100000,69.43408395,6.845449747,8.145833333,13.24768653,98.26049122,210.7430573,3.36119127,189.9288025,0.11541248,13.5,252,1221003,28634772.09,NaN,NaN,NaN,NaN,NaN,NaN,7,9.6,NaN,88.57746973,0.08499119,0.362424392,2771000000,17.50448367,13.08808238,1.03954709,79.4,38.71074,22.22,128.0096339,NaN,NaN,0.16621685,39.06336994,20.13975528,16.24026706,46.17667753,20.16291618,1866900000,NaN,3.019999981,38.75999832,NaN,8.340000153,NaN,NaN,NaN
2005 [YR2005],5187356.496,0,-376492710.1,3756457493,4716068.975,61019599.84,16840000,1371551308,NaN,NaN,NaN,NaN,NaN,5827351581,6873295970,13.54623162,1.777543037,NaN,2.1253E+11,NaN,NaN,2.13066E+11,47666206000,33593970000,1.29576E+11,1.91393E+11,1.91154E+11,1.12969E+11,44717883700,1.13971E+11,18.28589016,18.30875296,59.02447636,123.2460994,5458154881,4171470953,6488750453,6480647714,3829950977,4167180857,3649693428,NaN,2.62967165,0.530811163,NaN,11536.87669,11536.87669,14152520081,8903715494,104.17222,6.9803,98.85745239,17.08813095,11,96.02008,123562,400,475,NaN,711012,517242,26.84859155,98.71950531,12.19899202,NaN,85000,2030,NaN,NaN,0.006501874,NaN,3.232385562,23.64272632,1.98692E+11,1.45835E+11,30,139800000,72.86216275,3.948099657,7.25,16.44432853,98.97916516,206.8698731,3.56529307,197.6750488,0.16925935,13.4,242,1228254,33937314.31,NaN,NaN,NaN,NaN,NaN,NaN,7,8.8,12.3,89.32182067,0.000652756,0.462901773,3157000000,16.66291537,16.41509764,1.000730923,79.4,19.75021,22.22,137.6552987,2000,2000,0.167769654,41.69269483,20.16024777,17.25638711,48.79580833,20.37984772,2002200000,NaN,2.619999886,38.43999863,NaN,9.520000458,NaN,NaN,NaN
2006 [YR2006],-97167378.02,0,-725533821.1,4000143533,4422762.476,71060233.72,18710000,1308850537,NaN,NaN,NaN,NaN,NaN,6368121460,7318295481,4.788438572,4.865544591,NaN,2.2287E+11,2.24538E+11,2.3194E+11,2.2287E+11,49780445900,35267820600,1.37838E+11,2.2287E+11,2.24503E+11,1.30254E+11,49781000000,1.37839E+11,20.86964822,20.71784564,58.44393593,127.0628618,6145308488,4371219278,7028803366,7080304402,4107909335,4823089368,4346996509,NaN,1.391123897,0.270186112,NaN,12406.32643,12406.32643,15421531011,9644984886,104.23102,6.63003,98.60852051,15.17617035,11,96.03757,121387,443,452,NaN,715718,518278,33.95744681,98.4853363,12.32618598,NaN,83000,2030,NaN,NaN,0.008144582,NaN,2.088046117,20.72111385,2.18007E+11,2.38553E+11,62,156870000,79.35673239,11.0431198,9.55,9.04172501,93.11304769,203.3259583,3.65428853,209.1485443,0.36842054,13.2,232,1233996,47724418.98,NaN,NaN,NaN,35.7,NaN,NaN,7,8,12.1,88.4414607,0.093948651,0.781936099,3627000000,16.45403204,16.75138237,1.018391734,79.4,11.29599,22.21,149.5721901,NaN,NaN,0.160651037,38.02889577,19.56445461,16.02867142,48.71567531,18.96038049,2145300000,NaN,2.930000067,39.52999878,13.78569808,9.039999962,0.166245237,0.004052996,NaN
2007 [YR2007],-281189278.6,0,-781959446.3,4443070453,5998794.771,124931624,28990000,1831736327,NaN,NaN,NaN,NaN,NaN,7529747711,8040550418,1.4649607,5.727016142,7.755871385,2.35634E+11,2.41953E+11,2.40748E+11,2.38403E+11,52359122900,36194042200,1.46526E+11,2.55211E+11,2.62234E+11,1.4258E+11,57538000000,1.57957E+11,25.42487252,24.74395822,55.86749787,120.8764513,6309227494,4435255922,8150138757,8374417587,4553278597,5298319905,5044309679,NaN,4.638187949,0.826445521,NaN,13407.97742,13407.97742,17078312581,10387276403,100.42664,5.92658,97.99004364,14.18327999,11,96.515,119310,175,1021,NaN,720361,519269,40.32454361,98.24664307,13.30717766,22.90076336,81000,2030,NaN,NaN,0.008348553,NaN,2.597287801,17.83792663,2.4219E+11,2.6599E+11,67,411780000,86.36178346,8.308315297,11.77083333,12.52521686,93.77276823,200.0015259,3.57065129,235.8505707,0.79255086,13,221,1239630,57769829.44,NaN,1468,NaN,NaN,NaN,NaN,7,5.4,10.3,86.6780543,0.13181337,0.727020678,3894000000,18.80865152,18.32029868,1.146488874,83.32,12.02099,20.44,143.7313423,2000,2000,0.149284011,34.69344973,18.30861522,15.10546176,52.60256546,17.98503983,2303200000,NaN,3.25,37.54999924,NaN,8.479999542,NaN,NaN,NaN
