NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1991 [YR1991],-1199579.881,7784805.695,-101217878.4,48139199.44,41311.70498,93057486.29,68880000,65100093.73,129530990,2.478154553,7955477.4,-286882.4,NaN,266406497.2,314415036.8,NaN,1.404146852,NaN,25565753200,NaN,NaN,NaN,6592400600,2734201700,16061957500,22838210600,22923700600,3782938000,6926001900,12853485600,NaN,NaN,16.56407354,80.95396931,NaN,NaN,319827058.6,321024263.4,52976389.2,205936309.7,180000638.6,NaN,NaN,31.77329929,NaN,1088.305238,1088.305238,378303779.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69833,NaN,8258,NaN,190274,155956,NaN,NaN,NaN,NaN,41000,4030,NaN,NaN,0.600153243,NaN,NaN,10.73639281,11088800000,4162103227,NaN,NaN,52.64160405,4.792418971,NaN,NaN,34.91429403,NaN,NaN,NaN,NaN,45.6,631,346230,4403967.791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.17419651,NaN,NaN,147000000,NaN,NaN,NaN,NaN,NaN,NaN,38.97710699,1000,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.74000001,NaN,NaN,10.55000019,NaN,NaN,NaN
1992 [YR1992],753334.6157,9166600.303,-143144015.5,50698802.15,104384.7731,129715723,63350000,75755926.17,135988629.8,2.965350483,10629069.4,-1085654.1,NaN,299255978.5,371459880,NaN,10.93764724,NaN,28362045100,NaN,NaN,NaN,7616047900,3176110800,17972037200,24293375900,24380525900,4198626000,7866578000,13561588500,NaN,NaN,17.28300759,83.93988997,NaN,NaN,357160985.3,358442263.8,61728160.19,238072377.9,199382347.3,NaN,NaN,32.49616887,NaN,1201.785602,1201.785602,429174592.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10265,NaN,192205,163552,NaN,NaN,NaN,NaN,41000,4030,NaN,NaN,0.56661599,NaN,NaN,13.64446018,12935800000,5325324869,NaN,NaN,54.28226614,-4.115844926,NaN,NaN,42.62972772,NaN,NaN,NaN,NaN,45,620,355757,2705182.851,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.27594592,NaN,NaN,180000000,NaN,NaN,NaN,NaN,NaN,NaN,41.66724691,1000,1000,0.992592471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.730000019,NaN,NaN,10.61999989,NaN,NaN,NaN
1993 [YR1993],-2979859.995,19016470.3,-132201291,49144936.25,212616.231,107308282.1,57790000,57690218.29,140614318.2,1.356546894,6665806.9,-1006517.8,NaN,413970023,435906136.1,NaN,8.708311376,NaN,30831900300,NaN,NaN,NaN,7895549700,3353393500,19383755300,39442799400,39520259400,5230443000,8885650300,26559058900,NaN,NaN,13.26083108,60.306432,NaN,NaN,490417389.7,491380499.1,65033421.61,230719808,330225656.8,NaN,NaN,23.39531164,NaN,1299.777096,1299.777096,476780887.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11888,NaN,194367,171686,NaN,NaN,NaN,NaN,41000,4030,NaN,NaN,0.335031602,NaN,NaN,10.70005188,14369000000,5962298531,NaN,NaN,57.42433861,49.35408686,NaN,NaN,49.78880885,NaN,NaN,NaN,NaN,44.8,611,366053,3715313.215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.32919121,NaN,NaN,154000000,NaN,NaN,NaN,NaN,NaN,NaN,36.53697413,1000,1000,0.756580531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.75,NaN,NaN,10.75,NaN,NaN,NaN
1994 [YR1994],-1713256.469,20067325.4,-168612522.8,61175467.34,59713.64316,123224781,63260000,42078709.19,166142676.1,2.307506484,9373993,-282746.2,NaN,347433205.8,490005741.7,NaN,19.18264182,NaN,36746273300,NaN,NaN,NaN,9388130800,4068366000,23407725700,33295296200,33267324100,5009710000,10174772500,18839097200,NaN,NaN,15.04629954,71.56344205,NaN,NaN,406580652.3,406239075.1,61175342.83,229787766.7,230050887.2,NaN,NaN,29.4580225,NaN,1538.666047,1538.666047,578647271.8,NaN,120.15578,9.41629,NaN,NaN,NaN,99.14782,78173,NaN,8163,NaN,196356,180051,NaN,NaN,NaN,NaN,41000,4030,NaN,NaN,0.515889408,NaN,NaN,28.4046129,17651100000,5723775073,NaN,NaN,59.40666027,-29.17246227,NaN,NaN,66.19643768,NaN,NaN,NaN,NaN,44.7,599,376407,7091636.223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.47749575,NaN,NaN,209000000,NaN,NaN,NaN,NaN,NaN,NaN,40.83592875,1000,1000,0.838878589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.769999981,NaN,NaN,10.78999996,NaN,NaN,NaN
1995 [YR1995],-25606826.86,20880681.82,-210650459.8,83482130.46,94986.12075,151598499.3,61370000,36891764.17,184899804.7,2.013603416,9757449.6,1457340.8,NaN,400969777.5,542989128.6,NaN,14.21163626,NaN,41968520000,NaN,NaN,NaN,10093290300,4540871400,26994996600,37438861600,37241160200,6415880000,10593000000,21724012500,NaN,NaN,17.13695269,77.51555138,NaN,NaN,487148993.5,484576531.8,83482492.55,294133735.8,282669674.6,NaN,NaN,23.88270908,NaN,1748.308056,1748.308056,671551213.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8166,NaN,197901,188383,NaN,NaN,NaN,NaN,42000,4030,NaN,NaN,0.691968151,NaN,NaN,29.69187503,22243363000,5004051601,NaN,NaN,64.36802235,-1.546899309,NaN,NaN,67.12009641,NaN,NaN,NaN,NaN,44,578,386284,9844075.295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.12854046,NaN,NaN,252000000,NaN,NaN,NaN,NaN,NaN,NaN,81.30290909,1150,1150,1.265080851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.75,NaN,NaN,10.77999973,NaN,NaN,NaN
1996 [YR1996],-28264542.26,12831349.81,-176152459.7,101395705.1,26273.90077,145512006.1,59800000,27566288.81,196709703.1,1.612673006,8024308.2,2565246.1,NaN,419702332,532058333.6,NaN,11.34652473,NaN,46730488500,NaN,NaN,NaN,11556626100,5215322600,30201224200,41459204300,41095724200,8374410000,11994482600,24303680500,NaN,NaN,20.19915756,75.48996786,NaN,NaN,501979069.3,497578130.9,101395543.1,277548294.9,294263701.5,NaN,NaN,23.4053693,NaN,1935.97062,1935.97062,759027612.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10190,NaN,198937,196596,NaN,NaN,NaN,NaN,42000,4030,NaN,NaN,0.699582407,NaN,NaN,29.49333015,23933000000,7087583005,NaN,NaN,68.20668636,-0.546135948,NaN,NaN,67.75696851,NaN,NaN,NaN,NaN,42.6,547,395533,4813088.035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.1061745,NaN,NaN,234000000,NaN,NaN,NaN,NaN,NaN,NaN,115.16,1150,1150,0.84417531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.769999981,NaN,NaN,10.77999973,NaN,NaN,NaN
1997 [YR1997],-11526812.86,6300182.449,-152460916.5,134545272.4,79740.99381,126325725.3,63400000,19323245.85,199573453.7,3.014037979,14679032.2,-1449015.1,NaN,402378340.8,547448465.3,NaN,11.11842604,NaN,51926183300,NaN,NaN,NaN,11683060800,5231315600,35035966900,45684006400,45350040400,12536480000,11972568800,28375247900,NaN,NaN,27.4417263,85.97934615,NaN,NaN,490608657.9,487022137.7,134631485.1,287190631.1,304726826.5,NaN,NaN,22.79362549,NaN,2141.08036,2141.08036,859224208.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4900,NaN,199554,204705,NaN,NaN,NaN,NaN,44000,4030,NaN,NaN,0.695863673,NaN,NaN,29.27611007,28119200000,5406143563,NaN,NaN,74.04249312,-0.835291428,NaN,NaN,67.5847029,NaN,NaN,NaN,NaN,40.3,506,404259,3400958.752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.30739647,0,0,235000000,34.74738186,5.884681257,0.288177759,NaN,NaN,NaN,126.3872727,1150,1150,0.831007455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.74000001,NaN,NaN,10.77000046,NaN,NaN,NaN
1998 [YR1998],-9039816.275,19012005.11,-190267155.9,113053016.9,335135.3747,137316644,61860000,8316973.767,241245026.2,3.806129531,19654039.7,17772576.2,NaN,431805578.4,547204824.8,NaN,12.51728567,NaN,58425932000,NaN,NaN,NaN,13035097100,6019332400,39981062200,51229696800,50686694000,11678400000,13513320100,32108133900,NaN,NaN,22.79615288,81.88141375,NaN,NaN,521910560.5,516378634.4,118975529.2,308372216.2,327106643.4,NaN,NaN,25.13078497,NaN,2387.448374,2387.448374,974418147.5,NaN,119.2861,16.4867,NaN,17.25592041,6,99.82899,91777,NaN,4883,NaN,199772,212742,NaN,NaN,NaN,NaN,44000,4030,NaN,NaN,0.706620847,NaN,NaN,26.26347771,29971500000,5385616385,NaN,NaN,77.29609435,-0.335990483,NaN,NaN,61.45458975,NaN,NaN,NaN,NaN,37.4,459,412514,4733772.456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.82102626,0,0.172889638,228000000,34.42185738,4.464221982,0.766560351,NaN,NaN,NaN,94.82904331,1150,1150,0.858540442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.769999981,NaN,NaN,10.77000046,NaN,NaN,NaN
1999 [YR1999],-53518854.53,8908216.529,-225514827.1,124121501.6,196520.8081,159312183.9,47030000,43483582.82,308449740.9,3.488437291,20356517.2,12011494.7,NaN,496332408.8,576475742.8,NaN,11.22264853,NaN,64982869000,NaN,NaN,NaN,13326955800,5755702900,43878000700,61316313600,60397824800,12861676600,14333940400,38616761700,NaN,NaN,20.97594563,80.96901996,NaN,NaN,592416703.1,583542586.6,124265005.5,355408993.1,373101599,NaN,NaN,23.47215171,NaN,2642.86522,2642.86522,1094554554,NaN,108.75608,NaN,NaN,16.76194,6,NaN,92523,NaN,36439,NaN,199694,220758,NaN,NaN,NaN,NaN,44000,4030,NaN,NaN,0.367855417,NaN,NaN,9.187440779,31650100000,9509894188,NaN,NaN,80.66344748,7.612078194,NaN,NaN,59.95859477,NaN,NaN,NaN,NaN,34.1,411,420452,5601486.309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.75458091,0,0,246000000,31.81851435,5.516302187,0.363955939,NaN,NaN,NaN,104.0735269,1200,1200,0.838543201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.779999971,NaN,NaN,10.81999969,NaN,NaN,NaN
2000 [YR2000],-32806136.11,11081071.79,-185971949.7,140694347,NaN,138927630.7,44310000,28196818.87,314987566.1,3.077463133,16162046.4,2110169.2,NaN,444217226.9,601942766.2,NaN,14.28486883,NaN,74265586600,NaN,NaN,NaN,14400551100,6133722400,51341600600,64538549100,62856592600,17430067000,14035321400,42195965900,NaN,NaN,27.00721854,87.52060836,NaN,NaN,539227277.6,525174330.4,145630289.3,326304704.5,352552329.4,NaN,NaN,18.02258718,NaN,3032.126368,3032.126368,1266782278,NaN,100.83365,16.82308,NaN,NaN,6,99.56229,91636,NaN,24341,NaN,199386,228802,NaN,NaN,NaN,NaN,44000,4030,180.3818817,3913.569092,0.414263908,NaN,NaN,23.99155267,41746800000,6940541066,NaN,NaN,78.66504551,-7.901103461,NaN,NaN,64.36928096,107.1451798,4.43401194,63.03440475,3.86591554,31.1,368,428188,10883463.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.70379548,0,0,230000000,31.00066442,6.095976484,0.276839138,NaN,NaN,NaN,100,1200,1200,1.154025913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.799999952,NaN,NaN,10.78999996,NaN,NaN,NaN
2001 [YR2001],-8589641.55,24367721.59,-183700150.4,160165862.6,136219.3056,133091544.9,24340000,45479478.07,341256876.3,2.461080238,13707328.9,13428116.1,8606000,470678110.3,586845303.7,NaN,2.231654493,NaN,75922937900,NaN,NaN,NaN,13125158100,4929011900,54979309000,69380256100,68633438200,20681847000,13296081800,48163886600,NaN,NaN,29.80941288,92.1637225,NaN,NaN,563024383.3,556963917.2,167834263,351069967.2,390852442.4,NaN,NaN,14.01527014,NaN,3113.103817,3113.103817,1342798431,NaN,101.73298,17.094,91.79453278,NaN,6,97.28274,90640,NaN,19549,NaN,199158,236551,NaN,NaN,NaN,NaN,46000,4030,NaN,NaN,0.485933294,NaN,29.70376633,34.60235137,46169100000,9913586587,NaN,NaN,81.30029679,5.15533505,NaN,NaN,65.69693247,120.7723465,4.75244379,67.14394379,4.68977642,28.4,332,435709,10903721.09,NaN,NaN,NaN,52.5,NaN,58,NaN,NaN,NaN,97.50582047,NaN,NaN,234000000,33.74094838,5.621613115,0.419561547,NaN,NaN,NaN,90.90909091,1300,1300,0.753615197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.900000095,NaN,NaN,10.76000023,1.0397228,0.324714541,NaN
2002 [YR2002],-14788930.76,8640024.936,-225337898.5,186587323.9,193783.6866,165714863.9,42420000,77123428.27,380584683,3.778839066,22909060.9,-3257070,-139000,508716485.2,576410757.2,NaN,5.250891246,NaN,79909568800,NaN,NaN,NaN,13917476500,5510580600,58430948400,72758110600,71032389500,23679095600,13862976500,51363599200,NaN,NaN,32.54495671,101.0897023,NaN,NaN,620974660.2,606246005.7,202095934.4,425645501,438377155.5,NaN,NaN,15.25783248,NaN,3273.979655,3273.979655,1418151673,NaN,99.62022,17.86347,87.15415955,19.76622963,6,96.97873,89809,NaN,5067,NaN,198681,244270,NaN,58.6,NaN,7.6,47000,4030,NaN,NaN,0.531125777,NaN,33.6233921,36.70367438,52256200000,11070640275,NaN,NaN,82.8324286,-0.363208944,NaN,NaN,71.55587133,126.8167572,4.75569439,72.8820343,4.97397089,26.3,305,442951,12776399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.05100166,NaN,0.041923266,276000000,29.81872392,6.242305196,0.454502656,NaN,NaN,NaN,95.81818182,1300,1300,0.66548029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.920000076,NaN,NaN,10.81000042,NaN,NaN,NaN
2003 [YR2003],-38368774.63,25127147.11,-294289161.5,245798014,47776.39577,216983605.6,59280000,92617800.66,431385788.8,2.382227806,19044407.8,-4392390.2,-832000,668961562.4,683635767.6,NaN,4.176259302,NaN,83246799600,NaN,NaN,NaN,14082943300,5324761700,61452901100,79526708100,78107382100,24943036000,14733115000,56726643800,NaN,NaN,31.36435117,98.76838081,NaN,NaN,813963830.2,799436886.3,255294474.1,548644421.4,580602886.3,NaN,NaN,18.17904632,NaN,3420.162625,3420.162625,1513235209,NaN,104.93636,17.02355,90.94268799,NaN,6,96.13641,87843,NaN,12154,NaN,197983,251947,NaN,63.3492012,NaN,NaN,47000,4030,NaN,NaN,0.709048657,NaN,32.94404887,34.28117718,56708859595,10233115849,NaN,NaN,83.81661899,4.921099761,NaN,NaN,71.09559438,126.4396668,4.50008631,89.07603455,2.79873896,24.9,285,449930,14620157.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.41270316,NaN,0.014635779,351000000,30.75606166,13.15166678,0.56632588,NaN,NaN,NaN,115.8363636,1300,1300,0.648753559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.849999905,NaN,NaN,10.81000042,NaN,NaN,NaN
2004 [YR2004],-67638273.8,23583287.21,-346009421.4,285599361.5,256892.6938,234426805.9,71560000,139362725.7,452618676.5,2.654046151,24048984.7,-7438487.7,-1915000,758958141.3,868858237.7,NaN,10.19707261,NaN,91735536200,NaN,NaN,NaN,15106781900,5313797200,68449779000,82086506800,80470816700,26271107700,14954588200,59035342500,NaN,NaN,32.00417307,101.56717,NaN,NaN,924318490.8,906125339.5,295820489.5,642983643.3,664755522,NaN,NaN,15.86756186,NaN,3813.705901,3813.705901,1709455199,NaN,97.07503,17.04174,89.64241791,20.8404808,6,95.22005,85138,NaN,10000,NaN,197049,259568,NaN,65.28292084,19.56632525,NaN,48000,4030,NaN,NaN,0.572824548,922.17,32.29811778,33.12745427,59279120000,13715751611,NaN,NaN,82.23179615,-6.332546974,NaN,NaN,76.16769118,134.7694244,4.37710667,98.08786774,7.42114019,24,272,456617,17163242.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.64920041,NaN,0.092899291,431000000,30.20698566,7.656974431,0.317603049,NaN,NaN,NaN,137.2181818,1000,1000,0.630978438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.839999914,NaN,NaN,10.75,NaN,NaN,NaN
2005 [YR2005],-80505350.1,20718997.17,-288058799.9,353889002.7,68001.46525,280905103.6,74980000,174391987.4,463306665.9,3.80678789,35719852.6,5137075.2,3971000,765893709,1001825604,NaN,6.912457988,NaN,98076716600,NaN,NaN,NaN,16794594300,5641706000,73413157800,86185500000,83201117000,32558607000,16557163500,61870618200,NaN,NaN,37.77736046,104.3438399,NaN,NaN,971977088.2,938320012.5,367187288.2,647010928.1,697760334.6,NaN,55.40694368,17.35761712,NaN,4146.084861,4146.084861,1857808135,NaN,104.17476,16.54516,90.46457672,NaN,6,96.12108,82985,NaN,3648,NaN,195913,267119,NaN,67,19.39161581,NaN,48000,4030,NaN,NaN,0.537293223,1103.23,30.22197997,31.70067621,62344352657,21864071514,NaN,NaN,82.57625825,-1.794883198,NaN,NaN,83.99267265,140.4849243,4.27364111,100.6719818,11.01653004,23.6,265,463032,18800717.36,NaN,NaN,NaN,NaN,NaN,NaN,12,44,22,86.84253068,0,0.024661506,438000000,30.50579638,8.89204131,0.50343467,NaN,46.33845,NaN,160.1363636,1000,1000,0.649497233,NaN,30.24272087,21.07697136,41.09008332,27.60384067,3115176217,4.091666667,2.890000105,NaN,NaN,10.67000008,NaN,NaN,NaN
2006 [YR2006],-131787738.9,17465125.8,-331430079.3,472148725.8,2245.900895,289007013.6,59270000,254525770.7,509521549.2,2.971218889,31581965.9,8871362.6,-6408000,858683616.2,1078061577,NaN,7.983750447,NaN,1.05907E+11,NaN,NaN,NaN,18111423200,5509247100,79904150700,97384400000,93432258400,43951727300,18592900500,70690371600,NaN,NaN,45.13220526,117.8166972,NaN,NaN,1107891063,1062929629,500015668.8,805264991.1,804207151.9,NaN,42.40583793,13.08741396,NaN,4552.239123,4552.239123,2054984868,NaN,101.21428,16.90694,89.69390869,17.54058075,6,97.00636,81434,NaN,6378,NaN,194569,274601,NaN,69.08421326,20.93896107,NaN,48000,4030,NaN,NaN,0.450039391,1178,33.78638676,28.28511124,72983250478,25188651951,NaN,NaN,87.00984103,4.63977092,3.337048834,5.891057433,87.73570299,154.6114807,4.48974991,118.3291397,21.25207138,23.4,261,469170,22740254.82,NaN,NaN,NaN,NaN,NaN,NaN,12,45.6,22,80.25877143,0,0.252610585,542000000,29.17140296,8.921369087,0.571605023,NaN,46.54277,NaN,187.7363636,NaN,NaN,0.564741208,NaN,29.6098116,22.74444386,29.92276419,29.73053881,3807659627,4.091666667,3.019999981,NaN,NaN,10.51000023,NaN,NaN,NaN
2007 [YR2007],-191413321.2,27015959.37,-467154712.4,565704702.6,1289652.377,301145483.1,80780000,364462266.1,564854014.2,1.989147347,29489808,7630414.8,-4205000,1207193008,1338202130,NaN,15.17068797,NaN,1.21974E+11,1.19444E+11,1.58797E+11,1.21974E+11,20618234900,5540526800,74354528500,1.21974E+11,1.19444E+11,43931780500,20618234900,74354528500,37.417891,38.21037088,36.01741324,102.2242419,1024402010,567044467,1513933983,1482535120,545279858.9,1002327678,922886037.6,NaN,44.17368856,11.20040941,NaN,5316.933327,5316.933327,2473476173,1693358633,101.68828,15.79929,89.66850281,18.32875061,6,97.39093,78801,NaN,4425,NaN,193050,282010,NaN,70.97228241,24.5229354,8.433333333,48000,4030,NaN,NaN,0.504818169,1271.77,33.17009668,17.51035909,78555027971,30998175755,NaN,NaN,90.84784254,8.751419016,3.286461815,1.654809797,77.57141917,161.8761902,4.18900156,133.4176483,11.84586239,23.3,258,475060,25905568.06,NaN,NaN,NaN,47.2,NaN,46,12,40.1,22,83.95584187,0,0,750000000,25.68650136,11.05663864,0.890333025,NaN,46.83506,NaN,174.7181818,1000,1000,0.524703169,NaN,24.82951779,20.90676315,32.36966065,27.42633607,4404662989,4.158333333,3.039999962,NaN,7.59143495,10.36999989,0.512320995,0.093442842,NaN
2008 [YR2008],-213735822.4,26712559.57,-472199598.6,710098097.2,34422.24736,314970747.9,113570000,361467111.5,611383796.3,1.799757566,31356045.1,29270785.5,-4343000,1403170483,1587097765,7.87630927,6.650520523,6.059811364,1.30086E+11,1.26682E+11,1.63179E+11,1.29764E+11,24416044700,6216171600,77544284600,1.34698E+11,1.31153E+11,49698251000,25266997500,80510746900,37.31334808,38.32201181,36.89595833,99.98436952,1020986132,611706642.9,1789333749,1742237159,660191834.3,1128862233,1069505196,NaN,54.06957216,12.73535028,NaN,5711.323428,5711.323428,2673960999,1756069263,98.14361,15.69483,87.88819885,18.24098969,6,96.55235,76299,NaN,8039,NaN,191404,289438,NaN,72.86741638,NaN,NaN,50000,4030,NaN,NaN,0.482929056,1398.98,30.08270508,14.49934772,91381040505,28990976252,NaN,NaN,97.00227101,3.545932648,3.810163856,6.222437435,75.56401254,143.2467041,3.58312869,133.2350769,12.91278934,23.1,255,480842,30819909.09,NaN,NaN,NaN,NaN,NaN,NaN,12,35.7,22,82.74822797,NaN,NaN,825000000,27.65768151,11.20485086,1.297957947,15.74,46.83506,99.96,290.7454545,1000,1000,0.601269382,NaN,22.93368697,21.28379768,31.78406184,29.24268224,5122523984,4.2,3.069999933,NaN,NaN,10.31000042,NaN,NaN,NaN
2009 [YR2009],-124107059.5,44256892.89,-510976329.1,562472249.9,0,309056654.6,119440000,397876708.9,697711573.9,1.973028375,32919060.9,35620922.6,-3642000,1330212226,1693360902,-16.82962566,-1.270425968,-1.220082741,1.28433E+11,1.25136E+11,1.63814E+11,1.2986E+11,23093117000,6153094700,77927184900,1.35879E+11,1.32437E+11,42227756500,26171955700,81782389900,33.42820085,34.29701139,31.07745164,88.03723519,949612601.6,508758704.8,1711817182,1668453496,531989156.8,975047361.3,1030302063,NaN,45.44249186,11.79355641,NaN,5613.700418,5613.700418,2662817642,1837948069,102.10935,14.79306,88.37523651,15.88654995,6,95.75413,73548,NaN,7383,NaN,189724,296947,NaN,74.78118896,NaN,NaN,50000,4030,NaN,NaN,0.535788695,1234.86,23.66913638,13.65148281,99192386804,27376018300,NaN,NaN,97.96366389,2.174621123,2.884593535,8.614687103,77.50042427,159.424942,3.88152456,135.4057159,7.0410552,22.7,250,486671,27818767.76,NaN,NaN,NaN,NaN,NaN,NaN,9,17,18.2,97.32469959,0,0.665352818,709000000,29.44386939,11.6514396,1.2351783,15.74,47.39524,99.96,319.2727273,1200,1200,0.490877611,NaN,25.29527329,18.42064171,27.33157905,25.95550077,4360183158,4.158333333,3.089999914,NaN,NaN,10.61999989,NaN,NaN,NaN
