NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1991 [YR1991],-20000000,0,-554552000,1100500000,500000,421900000,470100000,644302479.8,3152584456,4.655419878,301432617.8,127565511,34720000,6106501693,6301050068,NaN,5.281826369,NaN,36442698600,NaN,NaN,NaN,NaN,NaN,NaN,242752900,238275400,41179500,41181200,90832200,11.86903225,12.09206658,16.96354606,42.48834926,NaN,NaN,6596546196,6474875000,1119008152,1683755435,2468266304,NaN,NaN,13.56983733,NaN,1308.329319,1308.329319,19667253113,10724166812,89.93902,NaN,80.49124908,NaN,NaN,NaN,1945422,410,1436200,NaN,9554789,5652578,0,NaN,3.633953469,NaN,2800000,227540,NaN,NaN,5.409415324,NaN,NaN,10.44939113,39769500,-1418660.621,NaN,NaN,2.550804812,20.04135927,21.32333333,NaN,15.56278009,NaN,NaN,NaN,NaN,77.4,45641,15207367,NaN,NaN,424,NaN,38.4,NaN,NaN,NaN,NaN,NaN,92.73836674,NaN,NaN,1055000000,NaN,NaN,NaN,NaN,NaN,NaN,36.92399761,9000,9000,0.368975045,NaN,NaN,13.15959562,35.29184374,14.59751871,NaN,NaN,4.429999828,NaN,NaN,4.659999847,3.732757568,1.733157158,NaN
1992 [YR1992],-22500000,0,-741100000,1140700000,900000,470300000,219380000,411555106.2,3354164183,5.058056131,319047133.9,104476573.7,45077000,5853321095,6775699102,NaN,3.879419072,NaN,37856463600,NaN,NaN,NaN,NaN,NaN,NaN,280287500,275646600,48282200,48700200,104925800,6.935061321,7.051822878,17.22595549,45.99359586,NaN,NaN,6413901602,6307702517,1104855835,1845128146,2401048055,NaN,NaN,9.737617921,NaN,1350.453981,1350.453981,20920705560,12070286324,87.23697,NaN,NaN,NaN,NaN,NaN,2011602,430,1254200,NaN,9719939,5933397,0,NaN,3.72780087,2.64070407,2800000,227540,NaN,NaN,6.531066789,NaN,NaN,12.70690987,57658280,-12217803.54,NaN,NaN,2.807316722,11.15008288,16.32333333,NaN,20.52587433,NaN,NaN,NaN,NaN,75.6,45318,15653336,NaN,NaN,457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.49281452,5.395798603,9.88645845,2169000000,11.18909191,17.42884129,3.577791317,NaN,NaN,NaN,74.92579294,7000,7000,0.37734722,NaN,NaN,10.76865718,35.16603232,11.90056638,NaN,NaN,4.420000076,53.09999847,NaN,4.699999809,NaN,NaN,NaN
1993 [YR1993],-125000000,0,-965000000,1208300000,900000,517500000,223900000,516970166.3,3674755320,5.264738802,308194889.1,88065474.2,24842000,5144893095,6714089649,NaN,4.850000569,NaN,39692502300,NaN,NaN,NaN,NaN,NaN,NaN,387210000,379921000,78425200,96100000,106590000,12.84022882,13.08657589,20.25391906,56.66912012,NaN,NaN,5966255778,5853944530,1208400616,2172624037,1642372881,NaN,NaN,10.71516832,NaN,1408.693341,1408.693341,22422977214,12606977519,NaN,NaN,NaN,NaN,NaN,NaN,2047288,465,1644700,NaN,9882467,6224298,0,30.6,3.818656161,NaN,2800000,227540,NaN,NaN,7.82273202,NaN,NaN,14.21099145,82661880,-11371631.35,15,4100000,3.508018553,31.75721235,23.62916667,NaN,19.83545621,NaN,NaN,NaN,NaN,74.3,45260,16106765,NaN,NaN,505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.91657516,NaN,NaN,2575000000,NaN,NaN,NaN,NaN,35.28262,NaN,58.27097546,7000,7000,0.42195164,NaN,NaN,13.14924718,30.77394678,16.98254177,NaN,NaN,4.400000095,NaN,NaN,5.28000021,NaN,NaN,NaN
1994 [YR1994],-233000000,0,-615500000,1385200000,700000,471800000,219920000,689267657,4188864911,6.916718581,368905573.1,71264514.8,58063000,4577405248,6202453481,NaN,3.299999809,NaN,41002354800,NaN,NaN,NaN,NaN,NaN,NaN,520500000,509885900,131471200,129600000,142280000,19.08016907,19.47735366,25.25863593,62.02115274,NaN,NaN,5444560669,5333534519,1375221757,2001557531,1488284519,NaN,NaN,10.26936207,NaN,1445.430042,1445.430042,23634134138,12930606560,NaN,NaN,NaN,NaN,NaN,NaN,2138635,500,1593915,NaN,10038031,6523643,0,32.14800262,3.871910519,NaN,2800000,227540,NaN,NaN,11.49374193,NaN,NaN,9.721104707,95768840,12035560.2,17,69000000,4.380471728,30.12892688,23.14666667,NaN,22.51312584,NaN,NaN,NaN,NaN,73.3,45388,16561674,NaN,NaN,529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.4355521,NaN,NaN,2108000000,NaN,NaN,NaN,NaN,NaN,NaN,85.28785159,7000,7000,0.426586696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.460000038,NaN,NaN,5.840000153,NaN,NaN,NaN
1995 [YR1995],-106500000,0,-537700000,1581800000,0,523200000,239840000,803820975.1,4666092693,6.409737397,405865160,101363936.6,93198000,5468059683,6287984432,NaN,4.112418929,NaN,42688543400,NaN,NaN,NaN,NaN,NaN,NaN,775170000,759207900,189889100,188250000,215080000,17.6246604,17.99521317,24.49644594,57.42309429,NaN,NaN,6465137615,6332009174,1583728941,2128753128,1793828190,NaN,NaN,10.263251,NaN,1495.575098,1495.575098,25118846975,12837785861,NaN,NaN,NaN,NaN,NaN,NaN,2154646,550,1796920,NaN,10184615,6829442,0,34.21460724,3.932109912,NaN,3000000,227540,NaN,NaN,12.56088449,NaN,NaN,10.77832346,146405120,36292277.22,19,18850000,6.985168277,43.04533064,28.73416667,NaN,21.64299444,NaN,NaN,NaN,NaN,72.4,45563,17014057,NaN,NaN,NaN,953,NaN,NaN,NaN,NaN,NaN,NaN,76.54482215,NaN,NaN,1906000000,NaN,NaN,NaN,NaN,NaN,NaN,103.2943567,12800,12800,0.466092658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.559999943,NaN,NaN,6.389999866,NaN,NaN,NaN
1996 [YR1996],-120000000,0,-648650000,1726800000,0,481700000,217850000,930268682.1,5246683703,7.105350495,482544864.2,172191690.8,29093000,5821677818,6597351429,NaN,4.60246109,NaN,44653267000,NaN,NaN,NaN,NaN,NaN,NaN,1133870000,1110375700,364110400,267350000,297600000,18.09331317,18.47614731,32.11218217,72.20494413,NaN,NaN,6934984709,6791288685,2226974924,2780426911,1820183486,NaN,NaN,9.589785529,NaN,1552.143362,1552.143362,26753857375,12912026626,NaN,NaN,NaN,NaN,NaN,NaN,2197172,550,1770069,NaN,10321034,7141462,0,36.28360748,4.048554224,NaN,3200000,227540,NaN,NaN,12.25158027,NaN,NaN,10.56129009,208228120,57740129.92,21,16150000,10.23753385,39.8377429,34.4975,NaN,20.59610714,NaN,NaN,NaN,NaN,71.3,45634,17462496,NaN,NaN,NaN,953,NaN,NaN,NaN,NaN,NaN,NaN,74.78635196,3.357768401,6.100076928,2108000000,7.906864762,5.823923412,2.601964334,NaN,NaN,NaN,99.99554445,14500,14500,0.393540835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.619999886,NaN,NaN,6.96999979,NaN,NaN,NaN
1997 [YR1997],-81800000,0,-957664000,1654760000,0,560100000,163600000,617628952.5,5323195459,8.272815599,559036281.6,93107345.3,84425000,5892583946,6985200988,NaN,4.196357458,NaN,46527077700,NaN,NaN,NaN,NaN,NaN,NaN,1411340000,1383937900,457419400,362260000,393590000,10.4110264,10.6171657,32.41029093,85.40183797,NaN,NaN,6891308594,6757509277,2233493164,3651811035,1921826172,NaN,NaN,7.312901739,NaN,1604.149405,1604.149405,28380635642,14355232670,NaN,NaN,NaN,NaN,NaN,NaN,2333347,400,1669221,NaN,10449176,7459809,0,38.35560226,4.106226431,3.015841584,3600000,227540,NaN,NaN,10.85382631,NaN,NaN,15.75289392,360041733,78816254.98,21,41310000,13.09229153,19.45816757,35.75916667,NaN,23.84196487,NaN,NaN,NaN,NaN,70,45501,17908985,NaN,NaN,NaN,953,NaN,NaN,NaN,NaN,NaN,NaN,75.49869961,3.066365007,11.3563809,2326000000,5.846445844,23.22483685,1.527327319,NaN,NaN,NaN,97.98226356,8000,8000,0.405428573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.659999847,NaN,NaN,7.570000172,NaN,NaN,NaN
1998 [YR1998],-167400000,0,-1119330000,2531700000,0,733900000,242170000,456699772.6,5914031065,7.945171968,582311791.2,58095678.6,53844000,6342043307,7122410602,NaN,4.700390844,NaN,48714032200,NaN,NaN,NaN,NaN,NaN,NaN,1729600000,1694494300,585838900,437010000,488320000,18.03307586,18.40667626,33.87135176,80.59954325,NaN,NaN,7480968858,7329127595,2533905277,3495721453,2112110727,NaN,NaN,9.603871617,NaN,1656.988373,1656.988373,30032352656,14839476009,NaN,NaN,NaN,NaN,9,NaN,NaN,1800,1787521,NaN,10570418,7786738,0,42.6,4.113313864,NaN,3800000,227540,NaN,NaN,10.33406974,NaN,NaN,13.30801608,424934493,86249890.6,21,57270000,15.00693006,17.04846518,32.04916667,NaN,22.85737636,NaN,NaN,NaN,NaN,68.3,45056,18357156,NaN,NaN,NaN,953,40.1,NaN,NaN,NaN,NaN,NaN,78.83974392,3.267681968,6.868372609,2563000000,10.23046937,18.36603747,1.251814892,NaN,NaN,NaN,107.5220071,8000,8000,0.471706006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.809999943,65.80999756,NaN,8.199999809,4.461736679,2.173697948,NaN
1999 [YR1999],-243700000,0,-1452600000,2473300000,0,620100000,258060000,534753901.9,5989170209,6.963977942,526160036,-16578152.1,-51103000,6722596430,7391216460,NaN,4.399996886,NaN,50857448100,NaN,NaN,NaN,NaN,NaN,NaN,2057980000,2014283600,660165800,522990000,584743900,9.361896617,9.564986777,32.07833895,81.70510403,NaN,NaN,7719354839,7555452363,2476240810,3830866092,2193337959,NaN,NaN,8.074831228,NaN,1712.409433,1712.409433,31787654042,17320890119,87.48299,21.27587,NaN,14.8927002,9,59.79537,2377444,2900,1685992,NaN,10688430,8123929,0,42.50421143,4.194469486,NaN,3850000,227540,NaN,NaN,6.54538095,NaN,NaN,17.5002823,669315250.9,2692942.822,22,19890000,16.86909033,13.97116498,23.5625,NaN,24.09282913,NaN,NaN,NaN,NaN,66.3,44333,18812359,NaN,NaN,NaN,953,NaN,NaN,NaN,NaN,NaN,NaN,74.05793025,4.41563742,7.690666937,3480000000,11.73079827,17.7028324,1.175337362,NaN,NaN,NaN,102.9382621,8000,8000,0.471795171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.849999905,65.80000305,NaN,10.10000038,NaN,NaN,NaN
2000 [YR2000],-165900000,0,-909624210.6,2440594059,NaN,630851607.4,227700000,308900898.4,5839081310,9.669044395,467600895.9,25056729.3,2210000,4258453353,6465615373,NaN,3.70000004,NaN,52739173700,NaN,NaN,NaN,NaN,NaN,NaN,2715250000,2635169700,1325103300,689780000,782400000,15.2654209,15.72932251,48.80225762,116.0484302,NaN,NaN,4983024408,4836061112,2431828409,3350893191,1435859791,NaN,NaN,12.4202323,NaN,1771.536004,1771.536004,33524661533,18555369043,88.3692,21.28135,66.24793243,NaN,9,67.9238,2560886,5000,1710622,NaN,10809847,8469009,0,43.7,5.44155448,NaN,3950000,227540,6239.439453,224697.4844,10.77053959,NaN,NaN,19.2781526,1067028407,-58744030.5,22,6960000,21.11895726,27.23011389,28.60416667,NaN,28.16617331,31.53026199,3.00223541,17.85551643,13.60588074,64.1,43426,19278856,NaN,NaN,NaN,953,NaN,NaN,NaN,NaN,NaN,NaN,82.59718459,4.895274745,11.91586318,2973000000,12.75921909,21.43928163,2.932088957,92.21,37.79853,15.63,100,8000,8000,0.627279006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.949999809,54.65000153,NaN,10.35999966,NaN,NaN,NaN
2001 [YR2001],-89320000,103000000,-1175757882,2398772638,NaN,856050000,312010000,375936405.5,6039523757,5.997650357,312287321.7,112427056,194348000,4460683398,5838724983,NaN,4.000000099,NaN,54848740700,NaN,NaN,NaN,NaN,NaN,NaN,3807070000,3729650700,1722052600,959990000,1110100000,21.09260967,21.5304456,45.23301647,110.0458542,NaN,NaN,5314909954,5206827726,2404094095,3444743962,1549769650,NaN,64.84117594,12.38469966,NaN,1837.24943,1837.24943,35837806716,19885922878,83.60624,22.40501,90.51602936,15.74110985,9,62.47613,2446417,6000,1626674,NaN,10945141,8811787,0,46.63143539,5.746471735,NaN,4060000,227540,NaN,NaN,10.0861399,NaN,12.17579061,15.51007726,1337430481,81820255.52,22,12500000,28.0682365,34.8179441,30.85416667,NaN,31.44532557,44.81584167,3.38096738,20.92321587,17.24130249,61.9,42431,19756928,NaN,NaN,NaN,953,NaN,NaN,NaN,NaN,NaN,NaN,86.6962559,7.981841407,10.86360657,3154000000,18.19921633,22.68915385,2.671657724,92.26,41.20299,15.52,102.6988708,7000,7000,0.373922952,NaN,18.71164176,17.19292789,14.80272546,18.1061131,0,NaN,5.039999962,NaN,NaN,9.260000229,NaN,NaN,NaN
2002 [YR2002],-58930000,73300000,-757841454.6,2570090116,NaN,826900000,424040000,636059800,6554314418,3.679006668,222097579.3,51017981.3,-3204000,5036321078,5507626441,NaN,4.499999578,NaN,57316933800,NaN,NaN,NaN,NaN,NaN,NaN,4886200000,4783631500,2082315300,1235020000,1427460000,18.75403504,19.15615072,42.61625189,97.48924317,NaN,NaN,6166330136,6036889828,2627858783,3383649798,1801438667,NaN,55.81690608,11.41929064,NaN,1903.14627,1903.14627,38027118474,22426007254,83.03624,24.15411,63.28631973,NaN,9,66.49101,2586434,6000,2155214,NaN,11079832,9166549,0,48.67585754,6.137126259,3.419966997,4181000,227540,NaN,NaN,11.21022877,NaN,8.995033575,17.46934566,1690214064,352294465.2,23,10000000,32.2268938,22.8185847,16.20833333,NaN,34.10822814,30.46554947,2.99873066,21.03129005,18.31577873,59.7,41470,20246381,NaN,NaN,NaN,953,NaN,NaN,NaN,NaN,NaN,NaN,86.93422691,NaN,NaN,2720000000,19.56417222,8.570695204,3.591762924,92.26,41.24381,15.52,110.7184796,7000,7000,0.368353827,NaN,20.02902665,17.49311121,20.90999248,18.00960665,0,NaN,5.099999905,NaN,NaN,8.300000191,NaN,NaN,NaN
2003 [YR2003],-136751000,154310000,-962242396.5,3192565897,NaN,1244889000,543730000,1470061310,6997114745,6.725115911,502193608.3,-1758645.1,-30770000,5984474527,6555649349,NaN,5.200000074,NaN,60297414400,NaN,NaN,NaN,NaN,NaN,NaN,6615770000,6472772000,2691231900,1667830000,1922990000,21.15696563,21.62437029,40.67904265,97.28714571,NaN,NaN,7632406553,7467434241,3104789917,4320560568,2218493309,NaN,58.60944881,13.19114365,NaN,1989.767078,1989.767078,40731393775,24151071771,83.91211,20.72935,NaN,NaN,9,65.83247,2524237,938,2040844,NaN,11215329,9534970,0,48.3,6.950108913,NaN,4185000,227540,NaN,NaN,16.13730906,NaN,29.86163173,10.39764242,1781094668,933473153.5,25,43990000,40.82340152,28.70440728,14.32333333,NaN,31.04592699,37.4945755,3.02463651,25.49957466,16.14058876,57.8,40687,20750299,NaN,NaN,NaN,977,NaN,NaN,NaN,11,80.5,NaN,86.47031542,0.048180332,2.46857072,3210000000,16.10234793,18.5871129,1.837299527,92.26,41.24381,15.52,139.1040644,7000,7000,0.428512777,NaN,22.02037568,18.47768613,33.50608629,19.76682001,0,NaN,5.070000172,NaN,NaN,7.340000153,NaN,NaN,NaN
2004 [YR2004],-139270000,251040000,-1972288289,3406777546,NaN,1579940000,1931070000,1749729259,6122882410,3.192998512,277254091.8,-5399494.9,25753000,7027282029,8152799568,NaN,5.599999989,NaN,63674069600,NaN,NaN,NaN,NaN,NaN,NaN,7988791000,7810528400,3139860500,1974570000,2291049000,22.87179036,23.39380176,39.30332512,99.67033435,NaN,NaN,8881368538,8683188883,3490673152,5361416565,2547025014,NaN,68.04876041,16.3420378,NaN,2104.811019,2104.811019,44150796114,26278911099,84.46789,NaN,NaN,22.37924957,9,NaN,2678912,950,1830251,NaN,11353039,9919284,0,52.70396423,7.541328946,NaN,4000000,227540,NaN,NaN,13.49692861,NaN,25.41256449,16.85750857,2510565793,1250541000,28,72880000,45.97718208,14.35015113,13.625,NaN,32.72259043,34.65870667,3.10012674,29.50203323,24.21413422,56.2,40111,21272323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,62,NaN,82.11374718,2.258914889,1.497373934,4074000000,20.78035321,1.60086063,2.060967475,92.26,NaN,15.52,146.6271757,7000,7000,0.389777264,NaN,23.47931102,21.75210552,34.91582331,23.71214601,0,NaN,5.099999905,NaN,NaN,6.400000095,NaN,NaN,NaN
2005 [YR2005],-144970000,331200000,-2711715521,3908685122,NaN,1794219000,1029520000,1897057040,6055971062,3.208103361,340493092.2,-4615448,11286000,8360422584,10033358104,NaN,5.900003916,NaN,67430842200,NaN,NaN,NaN,NaN,NaN,NaN,9726080000,9607369600,3545080000,2443720000,2812260000,19.20714449,19.44447145,36.44921695,98.17151411,NaN,NaN,10744675210,10613532479,3916349978,6631860362,3103012248,NaN,47.16277974,10.86009787,NaN,2241.28723,2241.28723,48520510273,28895353231,90.08891,23.88047,NaN,23.42996025,9,70.60912,2929536,1154,1948026,NaN,11494571,10320071,0,54.68138504,8.307766981,NaN,4000000,227540,NaN,NaN,12.28478603,176.62,18.45668376,12.63709611,2999506079,1477935789,27,51000000,52.92809786,14.9637183,10.1625,NaN,32.11002952,75.03510284,3.97779608,44.7131424,28.17308235,54.8,39678,21814642,NaN,NaN,NaN,NaN,42.8,NaN,31.9,11,55.8,24.8,52.48369476,2.420266672,3.604068536,5347000000,13.89677905,13.69980756,1.859288547,NaN,NaN,NaN,167.7059992,7000,7000,0.367459297,NaN,22.74578899,21.32150832,35.90354124,23.68846921,0,3.85,4.96999979,NaN,6.005861437,5.5,2.392635345,1.726857662,NaN
2006 [YR2006],-636010000,229940000,-3176972982,5109521116,NaN,2248262000,5341110000,2268926567,2264846586,1.42273852,289000354.8,25980047.4,-1327000,16098990265,13324359859,NaN,6.399912502,NaN,71746357100,71286675367,84860941500,71746357050,18839157300,11247129700,26628961200,18705461200,18588392800,4712302000,3704314500,8690376100,17.78991023,17.90194985,25.19211876,65.92144384,8795493196,5127218348,20440893017,20312963392,5149494044,8325437766,9482134315,NaN,38.71749036,6.086015005,NaN,2394.930061,2394.930061,53260838518,33368487450,104.25749,28.75603,NaN,24.16197968,9,72.72937,3130575,2270,1919027,NaN,11639794,10739261,0,55.09345008,8.548186025,NaN,4200000,227540,NaN,NaN,8.419443447,206.66,19.76136144,8.196993853,3947593958,2087789722,29,51600000,58.7052897,80.75458082,8.885416667,NaN,23.26416843,49.66170883,3.9613142,50.95217896,18.35942841,53.5,39329,22379055,NaN,NaN,NaN,953,NaN,NaN,NaN,11,47.2,21,49.96255623,0.449413904,2.161021362,6754000000,13.44817868,13.77154391,1.480667068,NaN,NaN,NaN,223.0336992,NaN,NaN,0.371042977,NaN,15.62065499,12.80707166,36.55870437,13.5938802,0,3.925,5.380000114,29.27000046,NaN,4.639999866,NaN,NaN,NaN
2007 [YR2007],-1383177930,188140000,-4060700855,6004003831,NaN,2043178000,748620000,2218311348,2812610645,0.951384979,234871044.8,127348002.8,55190000,19547950576,18163575987,18.16771671,4.346819164,4.387076716,74865041500,74414076504,92638310500,74865041358,19985430500,11110380400,28675758400,23154448200,23023354500,5678649400,4513451800,10921617500,6.743614399,6.782012164,24.5250906,65.35432229,10702299648,6058716853,24827844950,24687276968,6089051469,10137018336,11678376283,NaN,26.21828662,4.71060476,NaN,2500.804218,2500.804218,57103190637,42344731265,106.42207,27.19585,NaN,22.31702042,11,78.03132,3367157,3820,1672835,NaN,11787623,11176323,0,58.59949112,9.158624879,3.867574257,4300000,227540,NaN,NaN,9.868513708,217.53,18.45203923,5.71243161,5293721476,2431164665,29,145400000,65.0059688,18.62788847,8.895833333,NaN,25.71681169,56.32114029,4.06612778,60.0993042,15.71720505,52.1,38963,22963946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,38.9,17.9,43.7187041,0.7587427,2.872340233,8061000000,14.39910945,12.4237844,1.616898997,92.85,40.81328,14.99,251.044876,14000,14000,0.509249882,NaN,17.86514415,13.87798455,33.83689461,15.66687186,0,3.95,5.460000038,NaN,NaN,4.690000057,NaN,NaN,NaN
2008 [YR2008],-2714916344,463310000,-5495934199,7070629252,NaN,2211496000,780050000,2014205287,3332518815,0.808988401,231063663.9,149624993.5,82715000,22183984823,27049869752,16.74261554,9.149798975,9.335093679,81715042300,81360700256,1.04062E+11,81715054499,22997247400,11521517200,30966610100,30178598000,30055844200,7553539300,5854516600,13934634700,4.34115707,4.358887184,25.0294573,69.51422561,13338476372,7073104523,28678701891,28562049035,7178123444,12757654091,13171977219,NaN,22.26903217,4.594103323,NaN,2711.876158,2711.876158,63642248133,50161056232,109.05828,26.03889,78.42088318,24.03750038,11,83.63321,3625178,5594,2296821,NaN,11934842,11628983,0,60.5,10.19043427,NaN,4500000,227540,NaN,NaN,11.13350705,244.01,16.83560146,8.750306361,8419919808,2686434432,31,286800000,75.74634813,19.41027105,11.285,NaN,27.46146033,64.01332855,4.19730759,68.42399597,15.91212368,50.5,38497,23563825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,30.6,17.6,33.89772077,1.329051462,3.513683253,10269000000,14.75655148,13.82817747,1.360988229,92.85,40.54438,14.99,315.3816489,14000,14000,0.39844462,NaN,20.54609475,13.89596791,33.0778529,15.69415348,0,3.9,5.510000229,NaN,NaN,4.789999962,NaN,NaN,NaN
2009 [YR2009],-2365640000,563890000,-3379970000,7609410000,0,2077990000,983410000,3691822335,4272796475,0.996331139,258586042.8,268142927.1,189293000,18411824502,28752850839,7.620277594,4.844486998,4.921478055,85673716900,85364849265,96435317500,85673689942,24029094400,11371084300,32685388800,36597592000,36465124500,10720117600,6775711900,17543497500,11.03639073,11.07648282,29.29186598,71.59473853,11664391599,7612094722,26048108185,25953825267,7629976940,11019098007,12452794932,NaN,33.74574357,6.105766828,NaN,2792.968181,2792.968181,67264314067,48009722594,108.0362,26.70443,NaN,22.49513054,11,84.10467,3659116,7154,2607164,NaN,12077977,12092963,0,62.54583359,9.940222951,NaN,4600000,227540,NaN,NaN,13.01441366,267.81,19.14107723,9.773222446,10503638141,3600147704,31,51800000,90.3280613,15.66656868,17.06416667,NaN,28.24702157,81.27243805,4.70667505,67.71266937,19.80758095,48.8,37876,24170940,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,24.8,17.6,34.92163096,1.753290818,1.749048877,8046000000,16.33673062,3.04218536,1.362244719,92.85,39.92414,14.99,349.4939526,15500,15500,0.455352364,NaN,18.02795239,12.61246152,29.34761485,15.41849067,0,3.841666667,5.659999847,NaN,NaN,5.139999866,NaN,NaN,NaN
