NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1991 [YR1991],-2506163.334,0,-50259386.44,49059831.04,0,40942272.29,32790000,29376988.23,165662112.9,1.921122297,8137842.3,-309991.5,NaN,392837432.5,403462090.4,-5.395598927,-5.395637149,-5.354354948,1.9108E+11,1.90851E+11,2.24487E+11,1.90221E+11,23605000000,NaN,1.03598E+11,1.19643E+11,1.19499E+11,10572000000,14604000000,65247000000,9.489898492,9.501334114,8.836287957,35.75721104,159428370.5,44068360.86,424108796.6,423598347.4,37475474.51,114174002.9,125818623.9,NaN,NaN,14.94340089,NaN,1507.590492,1507.590492,638192790.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72824,NaN,19570,NaN,303636,120236,NaN,NaN,NaN,NaN,65000,1861,NaN,NaN,0.752536474,NaN,NaN,3.146861914,13277000000,6736977574,NaN,NaN,NaN,8.118905144,NaN,NaN,13.33216319,NaN,NaN,NaN,NaN,85,1479,423872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.82026209,NaN,NaN,58000000,NaN,NaN,NaN,NaN,NaN,NaN,363.1800442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.21999979,NaN,NaN,4.449999809,NaN,NaN,NaN
1992 [YR1992],1446978.125,0,-63221232.23,48022294.9,0,45079224.51,22810000,27281155.21,174867051.7,1.231579939,5680751.9,66840.1,NaN,426373218.4,479679646.1,8.530923182,8.530981788,9.575488127,2.07381E+11,2.09126E+11,2.43638E+11,2.0645E+11,25618000000,NaN,1.12436E+11,1.21066E+11,1.2209E+11,10698000000,14778000000,66023000000,10.65865057,10.56925375,8.836502404,35.75735549,173029083,47827798.87,457388578.9,461257261.3,40417152.77,123132907.4,130564253.4,NaN,NaN,10.37815617,NaN,1625.269655,1625.269655,715840735.6,NaN,94.58713,NaN,46.29661942,NaN,NaN,NaN,75577,NaN,20090,NaN,312344,124104,NaN,NaN,NaN,NaN,65000,1861,NaN,NaN,0.732272833,NaN,NaN,3.564997605,14403000000,6894142050,NaN,NaN,NaN,-6.76452931,NaN,NaN,13.86764244,NaN,NaN,NaN,NaN,82.5,1456,436448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.96017627,NaN,NaN,69000000,NaN,NaN,NaN,NaN,NaN,NaN,322.0291246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.230000019,NaN,NaN,4.5,NaN,NaN,NaN
1993 [YR1993],-190704.7806,0,-46765050.09,52638051.01,0,54312015.2,27830000,39023655.73,169889277.5,0.477427794,2170882,NaN,NaN,419996805.6,486967832.8,3.005937808,3.006061307,2.555409031,2.13615E+11,2.1447E+11,2.50962E+11,2.12654E+11,26388000000,NaN,1.15816E+11,1.28238E+11,1.28754E+11,11331000000,15653000000,69934000000,12.35203379,12.30253125,8.835914472,35.75695192,178230228.9,49265472.76,452881443.1,454703733.1,40016216.97,121920382.9,128965864.6,NaN,NaN,10.69267644,NaN,1664.865215,1664.865215,751238795.2,NaN,78.74759,NaN,80.50086212,NaN,NaN,NaN,73827,NaN,20610,NaN,321725,127549,NaN,NaN,NaN,NaN,65000,1861,NaN,NaN,0.633194862,NaN,NaN,2.411141783,11465000000,10971599703,NaN,NaN,NaN,2.832823707,NaN,NaN,13.53420983,NaN,NaN,NaN,NaN,80.2,1435,449274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.51371853,NaN,NaN,59000000,NaN,NaN,NaN,NaN,NaN,NaN,318.6309812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.260000229,NaN,NaN,4.570000172,NaN,NaN,NaN
1994 [YR1994],-177714.24,0,-50912728.21,39623070.89,0,43763332.37,16510000,44412092.81,184032550.8,0.873677314,2792628.2,1686565.1,NaN,295064227,402603375.5,-5.276682172,-5.276782997,-5.521701264,2.02343E+11,2.02628E+11,2.37719E+11,2.01433E+11,24996000000,NaN,1.09705E+11,1.3291E+11,1.33098E+11,11744000000,16224000000,72482000000,13.80934398,13.78983838,8.836054473,35.75727936,168825586.3,46665890.34,319189200.4,319640690.6,28203731.61,85929642.45,90588637.62,NaN,NaN,12.10734487,NaN,1565.383394,1565.383394,724748815.5,NaN,83.02037,27.85565,NaN,NaN,NaN,69.22219,77837,NaN,20666,NaN,331240,131037,NaN,NaN,NaN,NaN,65000,1861,NaN,NaN,1.091606346,NaN,NaN,2.883906403,12497000000,16413377679,NaN,NaN,NaN,9.416919269,NaN,NaN,14.01248965,NaN,NaN,NaN,NaN,78.2,1417,462277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.63248749,NaN,NaN,53000000,NaN,NaN,NaN,NaN,NaN,NaN,164.1255182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.320000172,NaN,NaN,4.590000153,NaN,NaN,NaN
1995 [YR1995],-889525.0177,0,-57525289.06,45825230.27,0,37552380.48,17750000,44871592.06,195593274.6,0.241503861,964758.5,NaN,NaN,363731080.2,402138297.4,3.610129711,3.610206432,3.727524583,2.09648E+11,2.10181E+11,2.46301E+11,2.08706E+11,25898000000,NaN,1.13665E+11,1.49167E+11,1.49548E+11,13181000000,18208000000,81347000000,9.637520533,9.612967244,8.836404835,35.75723853,174920408.7,48350589.52,398461789.6,399479534.4,35209696.84,107269235.7,109374177.8,NaN,NaN,10.41354935,NaN,1610.215915,1610.215915,767603573.4,NaN,NaN,NaN,NaN,NaN,6,NaN,NaN,NaN,20912,NaN,340853,134541,NaN,NaN,NaN,NaN,65000,1861,NaN,NaN,1.689939328,NaN,NaN,1.960889473,12450000000,15797037189,NaN,NaN,NaN,8.320974495,NaN,NaN,11.71975035,NaN,NaN,NaN,NaN,76.6,1408,475394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.03619047,NaN,NaN,63000000,48.5314135,12.68596922,0.746809907,NaN,NaN,NaN,80.87046023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.360000134,NaN,NaN,4.590000153,NaN,NaN,NaN
1996 [YR1996],NaN,NaN,NaN,NaN,NaN,NaN,15990000,50918859.39,208304454.2,0.360311942,1428353.2,NaN,NaN,360811161.4,382296084.9,-1.291668596,-1.291688926,-1.450999717,2.0694E+11,2.07131E+11,2.4312E+11,2.0601E+11,25564000000,NaN,1.12197E+11,1.5195E+11,1.52091E+11,13427000000,18548000000,82865000000,NaN,NaN,8.836459362,35.75781507,172661016.9,47726060.13,396053797.6,396421276.1,34997132.88,106623051.7,108716050.7,NaN,NaN,9.888470454,NaN,1574.686887,1574.686887,770207380.9,NaN,NaN,NaN,NaN,NaN,6,NaN,78527,NaN,21078,NaN,350556,138071,NaN,NaN,NaN,NaN,65000,1861,NaN,NaN,1.725396132,NaN,NaN,2.252056598,10213000000,19396833824,NaN,NaN,NaN,3.198700339,NaN,NaN,12.6278381,NaN,NaN,NaN,NaN,75.3,1405,488627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.62037215,NaN,0.000423405,57000000,42.62815981,7.281808231,0.265445525,NaN,NaN,NaN,45.14042053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.409999847,NaN,NaN,4.590000153,NaN,NaN,NaN
1997 [YR1997],NaN,NaN,NaN,NaN,NaN,NaN,14750000,40648724.42,205621810.8,0.748674639,2730256,-240320.4,NaN,331645419.9,398063263.7,4.030334351,4.030153668,4.000315065,2.1528E+11,2.15417E+11,2.52918E+11,2.14313E+11,26594000000,NaN,1.16719E+11,1.59535E+11,1.59637E+11,14097000000,19473000000,87001000000,NaN,NaN,8.836305513,35.75704391,179619833.5,49649579.93,364445589.7,364678574.5,32203525.73,98111443.8,100037213.3,NaN,NaN,8.281265443,NaN,1622.157267,1622.157267,814810210.9,NaN,NaN,NaN,NaN,NaN,6,NaN,NaN,NaN,21246,NaN,360337,141616,NaN,NaN,NaN,NaN,65000,1861,NaN,NaN,1.760660865,NaN,NaN,1.263672548,10474000000,18846849118,NaN,NaN,NaN,0.92436655,NaN,NaN,11.51722193,NaN,NaN,NaN,NaN,74.1,1405,501953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.22919041,0.097720275,1.109178421,55000000,46.26607249,5.854114517,0.295231026,NaN,NaN,NaN,41.3762682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.440000057,NaN,NaN,4.579999924,NaN,NaN,NaN
1998 [YR1998],NaN,NaN,NaN,NaN,NaN,NaN,29760000,39309122.04,214394740.1,0.645912763,2388187.6,-820354.6,NaN,335998029.9,376393638.4,1.282668772,1.282515793,1.117909586,2.18041E+11,2.17825E+11,2.56162E+11,2.17061E+11,26935000000,NaN,1.18216E+11,1.63757E+11,1.63594E+11,14470000000,19989000000,89304000000,NaN,NaN,8.836263488,35.75725007,181923760.4,50286419.59,370106776,369738413.4,32703609.92,99636395.52,101510016.3,NaN,NaN,10.98614519,NaN,1618.15264,1618.15264,833073040,NaN,NaN,NaN,48.72888947,17.1350708,6,NaN,85983,NaN,21456,NaN,370211,145174,NaN,NaN,NaN,NaN,65000,1861,NaN,NaN,1.831559392,NaN,NaN,1.830150772,10315000000,15417526857,NaN,NaN,NaN,1.346654371,NaN,NaN,9.631954665,NaN,NaN,NaN,NaN,73.3,1412,515385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.41704034,NaN,NaN,54000000,44.1570222,5.619252064,0.201510564,NaN,NaN,NaN,43.73308165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.480000019,NaN,NaN,4.579999924,NaN,NaN,NaN
1999 [YR1999],NaN,NaN,NaN,NaN,NaN,NaN,15920000,37315507.35,208544858.8,0.94440838,3613839,-978937.5,NaN,348618719.7,372252614.6,1.924123459,1.924408712,2.078889286,2.22237E+11,2.22353E+11,2.61091E+11,2.21238E+11,27453000000,NaN,1.20491E+11,1.76608E+11,1.76701E+11,15605000000,21557000000,96312000000,NaN,NaN,8.835953071,35.75715709,185424198.5,51253992.38,382454989.9,382656388.6,33793543.43,102961488.1,104852020.9,NaN,NaN,5.772803175,NaN,1630.51245,1630.51245,862784809.4,NaN,84.73224,33.27254,NaN,NaN,6,61.04319,82789,NaN,21076,NaN,380115,148733,NaN,NaN,NaN,NaN,65000,1861,NaN,NaN,1.270531875,NaN,NaN,1.957442471,12342000000,19889056379,NaN,NaN,NaN,5.811360423,3,7.423877939,10.58728936,NaN,NaN,NaN,NaN,72.6,1424,528848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.72141852,NaN,0.001891546,55000000,19.46190346,3.161246197,0.230173306,NaN,NaN,NaN,66.56515997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.5,NaN,NaN,4.610000134,NaN,NaN,NaN
2000 [YR2000],NaN,NaN,NaN,NaN,NaN,NaN,11330000,43370718.71,201751874.3,0.928686409,3256025,NaN,NaN,320934900.1,393608967.7,10.84808133,10.84787862,10.89719021,2.46345E+11,2.46584E+11,2.89415E+11,2.45238E+11,30432000000,NaN,1.33562E+11,1.87035E+11,1.87217E+11,16527000000,22830000000,1.01998E+11,NaN,NaN,8.836314059,35.75747855,205539166.9,56814067.16,350264287.7,350605432.4,30950452.5,94295225.03,101645581.5,NaN,NaN,5.507615594,NaN,1801.767456,1801.767456,978152950.8,796630384.7,NaN,33.27303,NaN,NaN,6,67.49473,93421,NaN,18981,NaN,390063,152294,NaN,NaN,NaN,NaN,65000,1861,196.407196,1478.78833,1.402193973,NaN,NaN,1.348945385,12891000000,22812698804,NaN,NaN,69.14447883,-4.460024513,3,17.22841609,11.44972866,17.42397499,7.31747961,45.77197266,5.48589849,72.2,1439,542357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.99985212,NaN,0.004234005,43000000,43.37425875,8.043394153,0.325325504,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46999979,NaN,NaN,4.590000153,NaN,NaN,NaN
2001 [YR2001],NaN,NaN,NaN,NaN,NaN,NaN,11150000,62479684.97,217100297.2,0.749867685,2843689.6,NaN,NaN,347010124.6,386755660.2,2.332927991,2.332907102,2.425576381,2.52092E+11,2.52565E+11,2.96166E+11,2.50959E+11,31142000000,NaN,1.36678E+11,2.07916E+11,2.08308E+11,18372000000,25379000000,1.13386E+11,NaN,NaN,8.836260798,35.75722888,210334247.3,58139498.44,378512003.4,379225516.4,33446307.77,101899095.6,103808947.3,NaN,NaN,7.296449969,NaN,1838.378606,1838.378606,1023858998,862679658.5,NaN,NaN,NaN,NaN,6,NaN,NaN,NaN,20796,NaN,400039,155849,NaN,NaN,NaN,NaN,65000,1861,NaN,NaN,1.268008489,NaN,69.68091343,0.314238345,9832520842,38577101164,NaN,NaN,72.98517386,8.629983989,3,3.102288969,15.68771239,13.84443283,6.48650169,43.472435,5.28083181,71.9,1458,555888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.80396042,0.004698443,0.005245076,51000000,38.50702282,3.22203247,0.307072195,NaN,NaN,NaN,124.9816203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.429999828,NaN,NaN,4.579999924,NaN,NaN,NaN
2002 [YR2002],NaN,NaN,NaN,NaN,NaN,NaN,8170000,80135345.67,239620276.1,1.110108892,4720269.9,-389200.1,NaN,387425411.5,386441624.1,2.324785314,2.324944861,1.952848576,2.57953E+11,2.57497E+11,3.03052E+11,2.56794E+11,31865000000,NaN,1.39855E+11,2.21623E+11,2.21229E+11,19583000000,27052000000,1.20861E+11,NaN,NaN,8.836176751,35.75711907,215224067,59491116.96,425964697.4,425207827.3,37638993.56,114673710.5,116200859.5,NaN,NaN,6.48623994,NaN,1865.27044,1865.27044,1060344930,902260095.4,102.21255,NaN,NaN,15.78971958,6,NaN,104274,NaN,21139,NaN,410070,159409,NaN,NaN,NaN,0.833333333,65000,1861,NaN,NaN,1.375100149,NaN,105.6830745,0.567770884,11387253649,41017522311,NaN,NaN,75.56377081,4.170655917,3.166666667,7.515882486,16.37477404,20.59205055,6.49571133,48.72956085,5.64687395,71.7,1480,569479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.92564361,NaN,0.002088067,53000000,40.19569851,0.958427014,0.311068133,NaN,NaN,NaN,139.6853404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.320000172,NaN,NaN,4.610000134,NaN,NaN,NaN
2003 [YR2003],-793243.7346,7235762.414,-41278564.54,60150867.65,0,25786169.52,7430000,94540111.96,261258547.2,0.559952794,3054724.7,996000,NaN,497269701.1,458368022.1,2.104103557,2.103871636,2.032990309,2.6338E+11,2.62732E+11,3.09428E+11,2.62196E+11,32536000000,NaN,1.42798E+11,2.37853E+11,2.37265E+11,21017000000,29033000000,1.29712E+11,4.425298097,4.436270599,8.836129879,35.75695913,219752604.3,60742871.67,546885185,545532540.1,48323485.23,147226026.9,149554694.9,NaN,NaN,4.511188389,NaN,1894.206453,1894.206453,1101989662,954069668.6,100.69951,NaN,61.4559288,NaN,6,NaN,104274,NaN,21637,NaN,420221,162990,NaN,NaN,NaN,NaN,65000,1861,NaN,NaN,1.660173064,NaN,102.6634873,0.188738605,13542384361,38552660786,NaN,NaN,78.43449995,5.111829176,3.5,6.394622004,14.94198915,19.02716637,6.15899706,57.74796677,5.31275368,71.3,1500,583211,6157369.091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.17678222,NaN,NaN,70000000,38.04034502,2.391772472,0.640256603,NaN,NaN,NaN,196.2946625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.139999866,NaN,NaN,4.610000134,NaN,NaN,NaN
2004 [YR2004],-672560.3786,9699028.618,-62674536.34,57051324.75,0,45782145.77,14180000,103991907.5,269161663.7,0.523647622,3307048.1,0,NaN,577286406.5,565947882.6,1.919601747,1.919659807,1.823733281,2.68436E+11,2.67523E+11,3.15368E+11,2.67229E+11,33161000000,NaN,1.45539E+11,2.50633E+11,2.49777E+11,22146000000,30593000000,1.36681E+11,6.840509666,6.863964142,8.836027179,35.75706312,223970978.9,61908892.89,633706149.3,631540746.7,55994447.58,170600260.2,173392203.9,NaN,NaN,4.097914394,NaN,1936.013281,1936.013281,1152290411,988033764.5,90.92311,NaN,NaN,NaN,6,NaN,103809,NaN,22122,NaN,430583,166645,NaN,NaN,34.00709824,NaN,65000,1861,NaN,NaN,1.235806634,71.55,125.7158127,0.355595421,11394174353,38011058374,NaN,NaN,81.94443825,3.388361732,3.5,7.362180946,13.76986904,17.71325111,6.03137445,62.88409805,5.35816622,70.7,1513,597228,6683260.261,NaN,NaN,NaN,55.9,NaN,NaN,NaN,NaN,NaN,28.35675359,NaN,0.665202493,86000000,43.90101962,0.735338922,0.209047101,NaN,NaN,NaN,136.972504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.96999979,15.52000046,0.619011697,4.570000172,NaN,NaN,NaN
2005 [YR2005],-558865.8,14839024.95,-81311180.7,57125694.22,0,57917210.04,12590000,86095117.22,253858778.7,0.618261004,4032130.1,NaN,NaN,598565576.4,665579358.7,2.837400476,2.83754787,2.925774363,2.76053E+11,2.75351E+11,3.24316E+11,2.74813E+11,34101000000,NaN,1.49668E+11,2.58559E+11,2.57898E+11,22847000000,31561000000,1.41004E+11,8.559629262,8.581578146,8.836281081,35.75740933,230325932.6,63665496.11,653845122.9,652172799.8,57775592.89,176022484.1,178631897.3,NaN,NaN,3.548139296,NaN,2004.634313,2004.634313,1222952536,1023033798,NaN,NaN,NaN,NaN,6,NaN,NaN,NaN,22250,NaN,441136,170491,NaN,51.2086525,33.13752625,NaN,65000,1861,NaN,NaN,1.281634052,62.17,80.00938107,0.756244172,15996874557,37798632842,NaN,NaN,84.41368963,0.315881658,3,10.65047544,14.28990695,16.63012505,5.82406998,62.4527359,6.28701305,69.6,1518,611627,10300774.84,NaN,NaN,NaN,NaN,NaN,NaN,10,158,31.4,90.65163386,NaN,0.149600348,99000000,34.17998646,12.58503231,0.199843843,NaN,NaN,NaN,88.40611675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.416666667,4.260000229,NaN,NaN,4.840000153,NaN,NaN,NaN
2006 [YR2006],-778420.2139,18477909.34,-95627902.4,60178135.42,0,74782396.07,20130000,93890572.09,256013134.9,0.538948148,3756429,NaN,NaN,639857769.6,709088899,2.646903785,2.646955476,2.697850952,2.8336E+11,2.82779E+11,3.32901E+11,2.82086E+11,35004000000,NaN,1.5363E+11,2.73659E+11,2.73095E+11,24181000000,33404000000,1.49238E+11,10.45837437,10.47996917,8.836179333,35.75727456,236422438.2,65350660.54,698431827.7,696992654,61714688.82,188025497.5,192401780.8,NaN,NaN,4.591153123,NaN,2069.886352,2069.886352,1293956753,1081226672,NaN,NaN,NaN,NaN,6,NaN,NaN,NaN,24262,NaN,451884,174541,NaN,53.43353271,30.87210853,NaN,65000,1861,NaN,NaN,1.265897877,52.85,57.22529353,1.049215721,17367240130,40165861504,NaN,NaN,87.26211445,3.110763709,2.5,7.16630934,15.1896591,15.98129463,5.68997049,62.53800583,6.08539677,68.3,1517,626425,10911146.2,NaN,NaN,NaN,NaN,NaN,NaN,10,157.8,31.4,76.25911957,NaN,NaN,115000000,28.20959754,5.715951793,0.245076154,NaN,NaN,NaN,72.98191442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.35,3.640000105,NaN,NaN,5.070000172,NaN,NaN,NaN
2007 [YR2007],-7691947.289,64194948,-120023783.3,71580136.01,0,86852775.02,29330000,117643066.4,274908703.8,3.283069324,26173456.5,NaN,NaN,725850840.6,747980630.8,-0.808854344,0.800042349,1.204145196,2.85627E+11,2.86184E+11,3.29058E+11,2.85627E+11,35447000000,NaN,1.55092E+11,2.85627E+11,2.86184E+11,25636000000,35447000000,1.55092E+11,12.79261483,12.76770938,8.975341967,33.15617921,218122304.3,64822068.88,795673128.5,797225215.8,71414384.22,192400424.2,223286176.7,NaN,NaN,5.650849766,NaN,2091.755024,2091.755024,1344729862,1093558336,91.08575,21.29968,NaN,NaN,6,79.17413,104518,NaN,21544,NaN,462820,178800,NaN,55.6538887,32.73443557,0.833333333,65000,1861,NaN,NaN,1.582130465,46.01,63.42031956,1.02758419,19413125080,43155618160,NaN,NaN,91.15938629,3.544922696,2.5,6.71696605,15.94423788,14.7275095,5.46857214,67.81578064,6.48018169,66.8,1511,641620,14237296.32,NaN,NaN,NaN,NaN,NaN,NaN,10,148.6,31.4,79.79527094,NaN,NaN,138000000,19.51140685,0.754494357,0.155674486,NaN,NaN,NaN,101.5512425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.391666667,3.079999924,NaN,NaN,5.300000191,NaN,NaN,NaN
2008 [YR2008],-4650574.157,49856497.61,-181929578.4,74429692.57,0,114724720.3,32350000,112663906.9,264357820.5,1.353302258,12367449.3,NaN,NaN,830570247.9,848369503.1,-1,3.999971991,3.598568262,2.97052E+11,2.96483E+11,3.49348E+11,2.94489E+11,37538000000,NaN,1.63467E+11,3.06288E+11,3.0569E+11,25181000000,37170000000,1.70861E+11,11.80704942,11.83014066,8.221347229,36.21852635,245387592.4,64173848.19,915659192.8,913871918.1,75279521.67,256358744.4,235116974.9,NaN,NaN,4.600207106,NaN,2165.068837,2165.068837,1420168579,1224639494,87.84166,NaN,NaN,29.23311996,6,NaN,111115,NaN,24741,NaN,473954,183275,NaN,57.88130188,NaN,NaN,65000,1861,NaN,NaN,1.724054059,49.32,55.23598491,1.630543239,27502866395,40203189065,NaN,NaN,92.70980851,3.109219935,2.5,7.167913859,16.58334653,12.63017082,5.21697044,72.68344879,8.24021721,65.3,1505,657229,11879264.99,NaN,NaN,NaN,NaN,NaN,NaN,10,152.3,31.4,83.54302748,NaN,0.522391765,180000000,48.03158101,0.50572327,0.284872397,NaN,48.4862,NaN,47.94147919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3,2.609999895,NaN,NaN,5.590000153,NaN,NaN,NaN
2009 [YR2009],-13839598.17,46868612.03,-176595973,78013953.2,0,138456636.7,41520000,150899368,258575325.7,1.312488431,11866146.8,NaN,NaN,822964565.9,924958221.3,18.90000016,3.200113112,3.255565117,3.06558E+11,3.06135E+11,3.66765E+11,3.05263E+11,36825000000,NaN,1.63467E+11,3.19332E+11,3.18893E+11,29736000000,38554000000,1.70907E+11,13.87334782,13.8924638,9.311938672,37.89692233,279987243,76302705.6,905341090.6,904095344.4,84304807.13,258791602.7,239125837,NaN,NaN,5.616664115,NaN,2197.805399,2197.805399,1477640850,1221969262,NaN,NaN,NaN,NaN,6,NaN,NaN,NaN,26230,NaN,485273,187979,NaN,60.1273613,NaN,NaN,65000,1861,NaN,NaN,1.756659269,62.72,60.89393485,2.275314562,37171964761,44114098817,NaN,NaN,96.75413326,1.025797096,1.875,9.378003615,18.02856106,11.17561817,5.07112646,68.19288635,8.51309395,63.6,1494,673252,14711700.18,NaN,NaN,NaN,NaN,NaN,NaN,10,144.7,31.4,88.26082138,0.02366981,0.037292382,210000000,39.0943189,0.460123042,0.37821386,NaN,NaN,NaN,109.9617703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5,2.180000067,NaN,NaN,6.190000057,NaN,NaN,NaN
