NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1992 [YR1992],NaN,NaN,NaN,NaN,NaN,NaN,2490000,NaN,25747844.5,NaN,21826.4,10226941.3,NaN,NaN,NaN,-11.5,-5.299999999,NaN,5.62693E+12,NaN,8.97378E+12,7.37625E+12,2.56016E+12,NaN,1.94098E+12,2412000000,NaN,1784999900,940000000,606000000,NaN,NaN,74.00497098,149.3366418,55773600707,42777800703,24906939560,NaN,18432373393,18762813719,NaN,NaN,NaN,NaN,NaN,7329.986133,7329.986133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1239817,3379,29649100,NaN,7219557,9219538,72.30867825,NaN,1.528308105,NaN,35055000,2699700,NaN,NaN,8.910346092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1472.216356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.1,15410,16439095,NaN,433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.38087138,NaN,NaN,3967000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.579999983,NaN,NaN,1,NaN,NaN,NaN
1993 [YR1993],NaN,NaN,NaN,NaN,NaN,NaN,10750000,711198429.3,1621139995,0.041202885,9626570.9,143294108.8,NaN,18376331645,23367577491,-6.800000003,-9.200000002,NaN,5.10925E+12,5.09785E+12,6.18845E+12,5.30311E+12,2.14325E+12,NaN,1.94907E+12,29423100000,29366287600,11150000000,10883500000,13839300000,NaN,NaN,37.89539511,84.63452186,41718653329,39868910254,23409027476,23363827513,8870943454,10941175021,11010551368,NaN,NaN,0.065699853,NaN,6858.659281,6858.659281,1.11789E+11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1258529,2928,21530700,NaN,7208806,9171866,71.43226073,NaN,1.706784002,NaN,35040000,2699700,NaN,NaN,7.066783343,NaN,NaN,0.282091282,14590000000,1293000000,NaN,NaN,NaN,1243.461657,NaN,NaN,27.86246181,NaN,NaN,NaN,NaN,44.6,14686,16330419,NaN,3223,6629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.468482,NaN,NaN,3887000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15000,15000,1.062620209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.569999993,NaN,NaN,1.110000014,NaN,NaN,NaN
1994 [YR1994],NaN,NaN,NaN,NaN,NaN,NaN,25580000,1216175913,2268165331,0.322846463,68295713.2,257673077.3,NaN,16146857989,21152220916,-11,-12.6,-12.83582179,4.46549E+12,4.4435E+12,5.66126E+12,4.71102E+12,1.59501E+12,NaN,2.08099E+12,4.23469E+11,4.21544E+11,1.56958E+11,1.63877E+11,1.87911E+11,NaN,NaN,37.06473771,84.18173901,39382408741,35483330128,21250839258,21154239259,7876567832,10012758209,9429875248,NaN,NaN,0.247846305,NaN,6211.94844,6211.94844,99528055382,NaN,101.01671,NaN,NaN,NaN,NaN,NaN,1251111,1161,16399233,NaN,7120283,9025483,70.93693992,NaN,1.719742802,NaN,34683000,2699700,NaN,NaN,7.151076303,NaN,NaN,2.557685478,1.23338E+11,-533000000,NaN,NaN,NaN,1546.726816,NaN,NaN,13.08644226,NaN,NaN,NaN,NaN,44.9,13911,16095199,NaN,1393,3924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.13940894,NaN,NaN,3561000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18000,18000,0.838731749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.579999983,NaN,NaN,7.539999962,NaN,NaN,NaN
1995 [YR1995],-963900000,0,-126600000,5975100000,NaN,59000000,5090000,1659893119,2936535989,1.159645916,234633558.9,223347176.2,240220000,16330245985,20232232620,5.000000001,-8.200000001,-8.347674348,4.09932E+12,4.07257E+12,4.17125E+12,3.99903E+12,1.36811E+12,NaN,2.09041E+12,1.01419E+12,1.00717E+12,3.95269E+11,3.04234E+11,5.47276E+11,14.91091746,15.01490151,38.97386091,82.52240704,31545309402,37257496635,20374307047,20233207016,7940654091,8872714503,10994349260,NaN,NaN,0.290907915,NaN,5925.059979,5925.059979,93059564486,NaN,99.96915,NaN,NaN,NaN,NaN,NaN,1367066,1948,9476320,NaN,6971642,8844601,72.03012256,99.9,1.793696599,NaN,34716500,2699700,NaN,NaN,8.638551892,NaN,NaN,2.417101332,96834000000,76568000000,NaN,NaN,NaN,160.8886735,NaN,NaN,11.37696092,NaN,NaN,NaN,NaN,44.8,13026,15815626,35200000,1031,3509,13736,NaN,NaN,NaN,NaN,NaN,NaN,35.22428946,24.98919593,24.13666113,3807000000,9.821902357,25.02496098,4.576585522,NaN,NaN,NaN,59.5787658,74500,74500,1.032421663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.660000026,NaN,NaN,10.97999954,NaN,NaN,NaN
1996 [YR1996],-1137000000,0,-589000000,6966000000,NaN,58400000,44030000,1960072974,2149378598,1.54792712,322308733.8,107794568,NaN,16263730507,20822910905,2,0.500000002,0.215439802,4.11981E+12,4.08134E+12,3.65385E+12,3.75259E+12,1.3304E+12,NaN,2.17151E+12,1.41575E+12,1.40139E+12,4.99318E+11,3.62259E+11,8.21734E+11,19.05267509,19.24794198,35.26880493,71.27357329,26151061494,38002646568,21035357833,20821957939,7418919321,7573731861,12209416077,NaN,NaN,0.569062709,NaN,6156.254923,6156.254923,94928583419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1372600,1682,11210020,NaN,6863299,8714928,72.20942444,98.60335541,2.114574622,NaN,33007600,2699700,NaN,NaN,10.64101165,NaN,NaN,1.593078211,1.11908E+11,97876000000,NaN,NaN,NaN,38.89963115,NaN,NaN,9.850046233,NaN,NaN,NaN,NaN,44,12028,15577894,17700000,1022,3550,13537,35.4,NaN,NaN,NaN,NaN,NaN,33.64434862,32.94303926,19.71691884,4241000000,12.3663357,19.04163569,2.820598467,NaN,NaN,NaN,67.07746079,74500,74500,1.20199446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.689999998,NaN,NaN,12.96000004,0.218095303,0.014618845,NaN
1997 [YR1997],-1320000000,0,-558900000,7741200000,NaN,74600000,55020000,2222793380,3217642894,2.209634757,483035704.8,160004456.8,426702000,17374808984,21372359518,1.199999999,1.699999999,1.381801534,4.18985E+12,4.13774E+12,3.72403E+12,3.84256E+12,1.39072E+12,NaN,2.178E+12,1.67214E+12,1.6491E+12,5.8386E+11,4.28175E+11,9.84386E+11,16.06032269,16.28476604,34.91685667,72.3595507,28112391106,38458678326,22165932063,21860432064,7739646727,8299522121,13049027341,NaN,2.990540791,0.568332764,NaN,6470.298902,6470.298902,97846238436,NaN,96.59855,NaN,NaN,NaN,NaN,NaN,1342035,1921,12358980,NaN,6752659,8581746,72.02884615,98.72103119,2.512083223,41.96643357,32551800,2699700,NaN,NaN,9.374353873,NaN,NaN,1.330639823,1.08737E+11,1.35572E+11,11,NaN,NaN,16.13572998,NaN,NaN,10.34594701,NaN,NaN,NaN,NaN,42.4,10981,15333703,38200000,1171,4205,13660,NaN,NaN,NaN,NaN,NaN,NaN,40.61316834,34.15605104,22.8686871,4301000000,13.10175858,14.81873011,2.328868165,NaN,NaN,NaN,73.72733256,69600,69600,1.112939006,NaN,18.74242177,6.787220587,27.91673854,13.97524433,1.16075E+11,NaN,0.730000019,NaN,NaN,13.01000023,NaN,NaN,NaN
1998 [YR1998],-1143300000,0,-1051000000,6774800000,NaN,122400000,26830000,1965445686,4998134281,4.540152964,991467051.4,-19360990.5,744508000,NaN,20894197017,-11.9,-1.899999999,-1.841961839,4.11024E+12,4.06152E+12,3.61976E+12,3.77199E+12,1.38515E+12,NaN,2.18454E+12,1.73326E+12,1.70997E+12,5.25945E+11,5.081E+11,9.83395E+11,15.15365069,15.36009183,30.34420329,65.20418275,26088298947,33882095605,22135245413,21837745541,6716763867,7716342003,12558793581,NaN,5.712772673,0.963973108,NaN,6530.560439,6530.560439,97101206840,NaN,95.56543,NaN,NaN,NaN,9,NaN,1290810,1106,6380160,NaN,6633632,8438008,72.02563842,98.84145355,2.502055062,NaN,32154800,2699700,NaN,NaN,3.158261662,NaN,NaN,2.2133237,1.50721E+11,1.04455E+11,18,NaN,NaN,5.662844723,NaN,NaN,8.570489888,NaN,NaN,NaN,NaN,40.5,10025,15071300,44900000,1244,4468,13642,NaN,NaN,NaN,NaN,NaN,NaN,46.58555242,36.70438198,25.90436545,4314000000,10.15492541,15.1019784,2.736447983,NaN,NaN,NaN,60.53085495,89600,89600,1.149738283,NaN,16.64720915,7.294793896,41.6843372,11.18312363,61587000000,NaN,0.730000019,NaN,NaN,13.13000011,NaN,NaN,NaN
1999 [YR1999],-1583400000,700000,172000000,6921200000,NaN,156700000,28810000,2000928642,5194600648,8.462134705,1380945688,-6551788.3,127261000,12732635395,19296001900,3.000000001,2.699999998,0.977485113,4.22122E+12,4.10122E+12,3.73275E+12,4.23851E+12,1.43228E+12,NaN,2.1758E+12,2.01646E+12,1.95052E+12,8.5623E+11,6.64758E+11,1.05748E+12,13.70779033,14.17120914,42.46209551,82.57915136,26244828741,34898558473,16870817135,16319117289,7163702485,6768075132,8847449034,NaN,7.034398189,1.031367044,NaN,6868.835504,6868.835504,99187668383,NaN,NaN,NaN,NaN,NaN,9,NaN,1248900,1193,14248300,NaN,6564752,8363622,72.04724409,97,2.854582265,NaN,32056300,2699700,NaN,NaN,11.02520291,NaN,NaN,1.734677689,2.04074E+11,2.57392E+11,NaN,NaN,NaN,13.28014062,NaN,NaN,13.58225616,NaN,NaN,NaN,NaN,38.5,9223,14928426,51900000,1352,3588,13601,NaN,NaN,NaN,NaN,NaN,NaN,51.35584137,43.64377853,20.79403403,3655000000,10.19729189,9.605019356,2.878030458,NaN,NaN,NaN,66.63035337,100300,100300,0.819607059,NaN,14.18230586,7.745369934,51.16138934,8.565224052,385000000,NaN,0.769999981,NaN,NaN,13.46000004,NaN,NaN,NaN
2000 [YR2000],-1278161529,-26336810,1256354848,10226116739,11762250,249008280,44010000,2098969799,11481402708,19.77679595,3392312007,-28972636.2,523454000,11043886203,18866293426,27.9,9.800000002,6.565314619,4.6349E+12,4.37048E+12,3.91106E+12,4.92358E+12,1.65135E+12,5.87194E+11,2.35857E+12,2.5999E+12,2.43801E+12,1.47161E+12,9.82134E+11,1.25787E+12,21.17117233,22.57698895,56.6024268,105.6996926,33593380787,44635256288,18291990619,17152990886,10353710600,8980867261,8849946529,NaN,7.364287936,1.077596307,NaN,7733.789443,7733.789443,1.07939E+11,NaN,102.15784,2.91876,NaN,NaN,9,94.65791,1208320,813,11539396,NaN,6534209,8349417,69.45093913,99.07520294,3.226172998,NaN,30159300,2699700,NaN,NaN,26.6899766,NaN,NaN,1.012773198,3.21036E+11,3.03217E+11,NaN,NaN,NaN,17.42640268,NaN,NaN,15.27038877,167.4087219,4.16031075,50.99633026,0,36.4,8585,14883626,34864810,1399,4767,13545,NaN,NaN,NaN,NaN,NaN,NaN,43.40785357,50.12379135,2.206799251,5040000000,0.669661911,8.302048737,1.445585275,NaN,NaN,NaN,100,98500,98500,0.78464508,NaN,13.72158312,10.22139507,40.10272131,11.3256594,0,NaN,0.810000002,NaN,NaN,12.75,NaN,NaN,NaN
2001 [YR2001],-2860608960,12953000,-533514773.9,10045522350,13633443,238459375,32670000,2505883853,13566104172,15.9996565,3369254731,-55667427.3,2132766000,14873755967,20151283531,-1.8,13.5,15.09810507,5.26061E+12,5.03034E+12,4.57724E+12,5.07014E+12,1.90529E+12,6.67639E+11,2.64867E+12,3.25059E+12,3.09001E+12,1.49186E+12,1.17482E+12,1.60487E+12,24.80992524,26.09929759,45.89501861,92.84906851,33089480076,43831821674,22152694162,21058294162,10166983108,10401587070,10937164618,NaN,4.97716809,0.710408948,NaN,8985.6555,8985.6555,1.26916E+11,NaN,106.12601,2.91882,NaN,NaN,9,99.91369,1190069,309,15865279,NaN,6512260,8346075,70.88133387,99.17958832,3.86555011,NaN,29359700,2699700,NaN,NaN,21.00182329,NaN,10.43522368,-5.42937086,3.78684E+11,5.0146E+11,NaN,NaN,NaN,10.15643264,NaN,NaN,17.1238361,180.2732086,3.47096658,51.56954956,0,34.4,8150,14858335,34968189,1607,4778,13597,36,NaN,NaN,NaN,NaN,NaN,49.63191799,56.06816293,20.2424204,6446000000,8.278303787,12.63210642,2.653244275,NaN,NaN,NaN,98.03454302,98500,98500,0.999817479,NaN,13.56821609,9.642300653,42.96629605,11.44340333,0,NaN,0.879999995,NaN,NaN,10.43000031,1.036231518,0.136690795,NaN
2002 [YR2002],-2163828560,16167000,-153214258.8,11424827348,19912050,113740110.6,23680000,3140845035,16128035374,17.41806227,4119684072,-44151926.1,1570361000,16283476800,22666185505,16.6,9.8,10.79370362,5.77615E+12,5.5733E+12,4.74452E+12,5.25132E+12,2.1293E+12,7.1838E+11,2.90824E+12,3.77628E+12,3.62533E+12,1.7745E+12,1.35232E+12,1.90593E+12,30.2558511,31.51562713,46.99064076,94.03168565,34115253958,51107904072,24636593223,23651793223,11576893016,11589310878,12434372048,NaN,6.054075128,0.800319838,NaN,10021.89696,10021.89696,1.42962E+11,NaN,106.13145,2.66883,NaN,14.75948048,9,99.80758,1158299,778,15926090,NaN,6501681,8357267,68.82006102,99.26969147,3.747546302,34.59207459,28345900,2699700,NaN,NaN,21.68825381,NaN,7.479559214,-6.553500528,4.92993E+11,-72591024049,50,30000000,NaN,5.803224097,NaN,NaN,19.17032273,196.8881073,3.61480379,59.46535873,0,32.5,7888,14858948,43923708,1594,4622,13597,34.8,NaN,NaN,NaN,NaN,NaN,58.63070982,58.29684124,17.71778767,6584000000,8.101908355,11.49209479,1.78907563,NaN,NaN,NaN,109.7376365,94500,94500,0.998337702,NaN,12.69109798,12.13435978,37.98151879,13.23433576,0,NaN,0.879999995,47.81999969,NaN,9.329999924,0.889394283,0.103747956,NaN
2003 [YR2003],-2213363670,17756950,1496098062,14802421818,19631955,-164672049,45840000,4962118090,19903231700,18.1067424,5292510216,120511036.6,2793522000,20656388698,27037407484,7.500000001,9.3,7.95854761,6.31333E+12,6.01686E+12,5.21098E+12,5.65089E+12,2.32544E+12,7.75132E+11,3.22814E+12,4.61198E+12,4.37203E+12,2.23298E+12,1.61766E+12,2.39002E+12,28.52074139,30.08604267,48.41702209,91.46333243,31522494657,54940996878,30833699703,29229499702,14928759198,13272770060,15978648284,NaN,6.762348567,0.990643016,NaN,11119.88781,11119.88781,1.57161E+11,NaN,101.96626,2.60097,NaN,NaN,9,99.58806,1120005,820,14738300,NaN,6512707,8396312,71.75492437,99.34104156,3.846257351,NaN,28343600,2699700,NaN,NaN,22.33379862,NaN,12.03834001,1.102778714,1.13521E+12,4.42311E+11,68,438450000,NaN,11.73852465,NaN,NaN,21.07013613,229.4058228,3.72335052,76.02937317,0,30.7,7771,14909018,60020092,1696,6035,13770,33.7,NaN,NaN,11,12.9,NaN,56.25201463,61.22103556,14.15321905,8409000000,7.989888597,10.97945435,1.578096976,NaN,NaN,NaN,146.6909512,100300,100300,1.029927459,NaN,13.88722184,13.08323765,40.84073187,13.93640651,0,NaN,0.930000007,47.22999954,NaN,8.779999733,0.821259022,0.056056045,NaN
2004 [YR2004],-5436153677,4509527.41,3544189464,22469832052,25710836,-488155730.5,33370000,9276665297,28756617362,21.67610588,8763854881,117705706.6,5068272000,27417786206,34581107728,11.2,9.600000001,8.204668853,6.91941E+12,6.51052E+12,5.93127E+12,6.50606E+12,2.58415E+12,8.5342E+11,3.57678E+12,5.87013E+12,5.50002E+12,3.08184E+12,2.0752E+12,3.13348E+12,27.41625027,29.26115863,52.50041043,96.4091997,36219346361,61094388528,43151647003,40430947003,22654791782,18947365751,23034391884,NaN,4.48651012,0.673766072,NaN,12428.836,12428.836,1.74829E+11,NaN,99.43236,2.83411,NaN,10.60968018,9,99.67903,1079598,188.1999969,12337671,NaN,6547162,8465822,75.52169692,99.38916016,3.673828695,NaN,28478800,2699700,NaN,NaN,26.97349816,NaN,18.2957342,0.836075387,1.70529E+12,7.35014E+11,75,1016410000,NaN,16.13162699,NaN,NaN,28.11035231,290.6695252,3.98307776,112.7056961,0,29,7741,15012985,60874396,1756,6554,14203,31.8,NaN,NaN,11,12.1,NaN,60.11907223,64.25558668,15.22907942,12781000000,7.13682172,13.25148521,1.786780252,NaN,0,NaN,228.0145707,99000,99000,0.988239741,NaN,14.07074278,13.90867797,39.94472042,15.14458724,0,NaN,1.139999986,45.97000122,NaN,8.399999619,0.701421499,0.042014033,NaN
2005 [YR2005],-2119078810,4506570,4927561279,30386526542,30903834,-408028043.7,72390000,7069707374,35268190018,25.51656922,13158428236,20389299.3,3565068000,33010356043,44447541948,0.4,9.699999999,5.250854626,7.59059E+12,6.85238E+12,6.98906E+12,7.59059E+12,2.85619E+12,9.14013E+11,3.94877E+12,7.59059E+12,6.85238E+12,4.03777E+12,2.85619E+12,3.94877E+12,28.454821,31.52029245,53.19435825,97.76250302,40601887271,61338766082,57123671734,51568171734,30386570590,25458960716,29716810656,NaN,NaN,0.436703473,NaN,13934.72114,13934.72114,1.90542E+11,NaN,102.73904,2.33873,NaN,10.28594971,9,99.66846,1023974,123,13750260,NaN,6594562,8552467,73.85293381,99.41226959,4.148508765,NaN,28562300,2699700,NaN,NaN,30.05022731,NaN,7.689425239,1.082501369,2.95804E+12,1.19637E+11,62,1040850000,NaN,17.87482725,NaN,NaN,27.20931381,355.3437195,3.90172386,144.7014008,0,27.3,7736,15147029,71089539,1523,NaN,14204,39.8,NaN,NaN,9,9.9,24.7,69.45520793,70.1188445,14.01264431,17353000000,7.285854864,11.89667653,1.636502887,NaN,NaN,NaN,316.0277797,101000,101000,1.036321239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.24000001,NaN,NaN,8.130000114,0.047238246,0.001910338,NaN
2006 [YR2006],-6689399480,30785767.34,8557548407,41438299043,48439128,-1207441802,56770000,19127059972,61476101355,20.17878702,14458864573,29056609.5,19558777000,45379864320,59140129240,6.8,10.7,7.109019323,8.40279E+12,7.33952E+12,8.2723E+12,8.88753E+12,3.23783E+12,9.8622E+11,4.37919E+12,1.02137E+13,9.03478E+12,5.20648E+12,4.01976E+12,5.27284E+12,31.06407567,35.11762589,50.97529784,91.4535268,45717725067,65509802176,81003884545,71653784546,41291971411,32788937849,41818253557,NaN,NaN,0.249435528,NaN,15725.34653,15725.34653,2.12939E+11,NaN,102.85827,2.18258,NaN,13.26669979,9,99.21087,972931,256,16472690,NaN,6653506,8654579,68.81811965,99.76654765,3.918811059,NaN,28616000,2699700,NaN,NaN,29.54030867,NaN,16.39719664,-1.234608966,5.10324E+12,5.07596E+11,67,2438560000,NaN,21.55170891,NaN,NaN,36.00604806,366.7594605,3.39824891,177.0089569,0,25.6,7695,15308084,77815892,1433,NaN,14205,30.2,NaN,NaN,9,7,24.7,67.9673393,68.71409097,15.77786189,23677000000,6.949292406,12.89559027,1.471857473,NaN,NaN,NaN,434.0573296,81000,81000,0.978998796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.470000029,NaN,NaN,7.789999962,0.23712486,0.012193559,NaN
2007 [YR2007],-8030520279,35805720.67,6782975765,51772937316,67989400,-2209605845,133020000,17641023630,84167852219,29.55012864,27157805432,-4509694.7,10954731000,67356743123,77048223523,9.1,8.9,7.085613686,9.15064E+12,7.85957E+12,9.58686E+12,9.97396E+12,3.4963E+12,1.06117E+12,4.95724E+12,1.28498E+13,1.12632E+13,6.3366E+12,4.84834E+12,6.96849E+12,29.39037713,33.53033003,49.31282089,92.1616331,57650051309,71471194174,1.0485E+11,91904186826,51704436894,44926931105,56860437260,NaN,NaN,0.284263437,NaN,17384.92452,17384.92452,2.35955E+11,NaN,107.13463,1.99735,NaN,11.94447041,9,98.8374,947807,170,20082040,NaN,6718746,8765446,73.40661636,99.42173767,4.073325396,35.44677545,28641200,2699700,NaN,NaN,26.75708867,NaN,7.915856077,-1.043200953,7.77782E+12,-5.53813E+11,66,9005240000,NaN,15.5270973,NaN,NaN,36.03037891,314.4802856,2.70314837,180.5011597,0,23.8,7573,15484192,85924830,1633,NaN,14205,30.1,NaN,NaN,9,7.6,21.6,62.18934866,66.01047368,15.09227529,32756000000,6.855820693,11.13330272,1.872778201,NaN,NaN,NaN,541.9191575,81000,81000,1.296876822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.610000014,NaN,13.31538242,7.260000229,0.174651891,0.01003326,NaN
2008 [YR2008],-13114745080,19303754.15,26685482105,76256607575,86660560,-1060056792,206810000,19883105671,96722510960,29.27799791,33396332520,-11011228.1,12075167000,81234447481,96342533889,0.899999999,3.3,-1.031547328,9.45261E+12,7.77849E+12,9.46689E+12,1.1245E+13,3.5852E+12,1.02934E+12,5.16544E+12,1.60529E+13,1.37221E+13,9.17366E+12,6.46134E+12,8.36435E+12,30.08561288,35.19595408,57.14638494,94.29480465,51020295409,72114434921,1.33442E+11,1.14066E+11,76257057404,49571450184,69529576257,NaN,NaN,0.296038318,NaN,18086.24159,18086.24159,2.42323E+11,NaN,114.67644,1.76848,NaN,13.64694023,9,99.88557,956019,206,15530034,NaN,6834254,8942684,76.66289044,99.43126678,4.05778762,NaN,28519800,2699700,NaN,NaN,32.43630873,NaN,5.407397574,1.388525123,8.69478E+12,8.1081E+11,72,3740720000,NaN,20.93653821,NaN,NaN,39.04088038,414.7169495,3.04952645,256.544281,0,21.9,7346,15674000,102404320,1483,7597,14205,28.5,NaN,NaN,9,5.2,21.5,64.95320044,68.72213756,12.21154085,37889000000,7.769187578,14.36190024,1.562450073,NaN,8.004776,NaN,807.6525272,81000,81000,1.154669873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.549999952,43.77000046,NaN,6.630000114,0.120083168,0.004153795,NaN
2009 [YR2009],-10083300957,31401571.76,9025869412,48027070405,65089100,-729173901.6,206760000,23183086501,1.02217E+11,24.98136065,25703612045,-13345499.7,11958329000,77150631330,1.09348E+11,-11.9,1.199999999,8.020221967,9.56604E+12,8.40234E+12,9.57419E+12,9.80307E+12,3.63938E+12,1.00052E+12,5.08796E+12,1.70076E+13,1.51761E+13,7.11573E+12,6.53629E+12,9.18332E+12,29.41296514,32.96269177,41.83842245,75.76606746,43010109030,63532817166,1.15309E+11,1.02891E+11,48243324766,39121513227,62261155673,NaN,NaN,0.286594107,NaN,17962.83012,17962.83012,2.57943E+11,NaN,107.02901,1.49562,NaN,13.04090023,9,99.87726,950976,303,20763550,NaN,6959341,9133481,73.80256638,100,4.554137248,NaN,28618200,2699700,NaN,NaN,20.96064659,NaN,11.44999757,-0.425309987,9.28529E+12,2.82095E+12,70,4265280000,NaN,4.691085074,NaN,NaN,44.02317212,490.0447998,3.49913764,251.4995422,0,20,7014,16092822,124582440,1513,6615,14192.2,28.2,NaN,NaN,8,4.8,24.1,62.90877641,69.51415734,11.70300712,28409000000,8.502288738,9.978586902,1.037140475,NaN,NaN,NaN,490.1813622,80500,80500,1.103033241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.170000076,NaN,NaN,6.550000191,0.072335638,0.000542476,NaN
