NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1993 [YR1993],40104169.2,109336481,-160872245.5,336877140.2,1889373.945,74568468.89,198610000,NaN,1423302755,4.032753261,89739673,36756070.1,NaN,1961318977,2996161618,0.156042087,0.321655475,0.375287596,2.32578E+12,2.34361E+12,2.45563E+12,2.35585E+12,5.9588E+11,2.07666E+11,1.0634E+12,8.64403E+11,8.70949E+11,94300000000,1.91493E+11,3.62841E+11,6.384516377,6.336533189,10.90926339,26.09893765,670282665.7,424591796.9,2208546463,2225270608,240936150.6,335471013.6,700940707.5,NaN,NaN,15.21253136,NaN,763.0131482,763.0131482,6811709257,4156162774,25.79068,NaN,NaN,NaN,NaN,NaN,386056,10,2267300,NaN,7477196,1383091,NaN,4.044450283,NaN,NaN,12986000,1266700,NaN,NaN,5.509626373,NaN,NaN,1.495112812,77856900000,19872647303,NaN,NaN,45.52300714,-3.868813504,NaN,NaN,13.98351232,NaN,NaN,NaN,NaN,124,58620,8860287,151856.2236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.83392762,NaN,NaN,375000000,NaN,NaN,NaN,NaN,NaN,NaN,101.3236048,5000,5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.680000007,NaN,NaN,1.460000038,NaN,NaN,NaN
1994 [YR1994],9452369.623,158937776.8,-163249700,257204236.8,513324.1888,66654695.63,255560000,NaN,1442373785,3.396899254,66146348,6186586.1,NaN,1690083165,2485167206,25.0200046,1.854778792,1.569698612,2.36891E+12,2.3804E+12,2.59711E+12,2.41454E+12,6.03681E+11,2.05726E+11,1.09E+12,1.07602E+12,1.08113E+12,1.414E+11,2.53035E+11,4.69551E+11,9.536005043,9.490958479,13.1410319,33.64252862,962646801.5,530824684,1938058161,1947256691,254680841.1,397330930.4,655073725.1,NaN,NaN,19.152586,NaN,767.0930376,767.0930376,7066328508,3826573308,NaN,NaN,NaN,NaN,NaN,NaN,410929,17,1864700,NaN,7729712,1438600,NaN,4.589141369,NaN,NaN,12985000,1266700,NaN,NaN,7.588669967,NaN,NaN,2.427735941,97568800000,15834079242,NaN,NaN,61.92998069,22.21436754,NaN,NaN,11.98897975,NaN,NaN,NaN,NaN,119.9,58477,9168312,59437.53765,NaN,NaN,NaN,41.5,NaN,NaN,NaN,NaN,NaN,73.64833775,NaN,NaN,328000000,NaN,NaN,NaN,NaN,NaN,NaN,79.6148614,5000,5000,1.232371998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.699999988,NaN,NaN,1.480000019,NaN,NaN,NaN
1995 [YR1995],-40068.24215,65341285.89,-136041699.2,321347302.1,570972.4507,31493638.33,171240000,NaN,1480334579,2.404556982,55814585,168697.4,NaN,1936816955,2297197458,-2.307534778,2.457244121,2.83548254,2.42712E+12,2.44789E+12,2.70827E+12,2.55192E+12,6.15628E+11,2.24648E+11,1.1204E+12,1.14931E+12,1.15862E+12,1.67087E+11,2.43819E+11,5.19719E+11,8.51020778,8.441784926,14.53805246,34.7775357,1050622586,518575719.8,2302537682,2321200347,334744136.2,466021728.2,800162823.9,NaN,NaN,11.73487739,NaN,775.1985761,775.1985761,7416486982,3780042021,27.78325,NaN,68.71791077,NaN,NaN,NaN,426929,35,2246328,NaN,7993385,1496903,NaN,6.2,NaN,NaN,13985000,1266700,NaN,NaN,9.689276192,NaN,NaN,3.413976062,81240900000,15230709610,NaN,NaN,68.47182332,4.249461323,NaN,NaN,11.64560762,NaN,NaN,NaN,NaN,115.3,58075,9490288,62105.77534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.19205183,0.019337687,79.95688835,374000000,32.35833204,12.90703091,3.052757351,NaN,NaN,NaN,101.7935445,10700,10700,0.970976253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.709999979,NaN,NaN,1.480000019,NaN,NaN,NaN
1996 [YR1996],-2408355.287,92909342.6,-144935290.3,368329791.5,NaN,63942614.8,155500000,NaN,1457523136,2.295098896,56414581.1,4488632.6,-22264000,2039969132,2345535616,25.06670344,0.100530504,1.475409931,2.42956E+12,2.48401E+12,2.65027E+12,2.49257E+12,6.42151E+11,2.36778E+11,1.04031E+12,1.23064E+12,1.25742E+12,1.88237E+11,2.60688E+11,5.31066E+11,13.55357609,13.26487221,15.29592446,36.53999764,1066176579,648565557.6,2405687081,2458045760,367972078.7,511065924,860027211.9,NaN,NaN,10.25448759,NaN,763.1425836,763.1425836,7662309768,3800606025,31.18842,NaN,72.55191803,17.74954033,NaN,NaN,440622,11,2089056,NaN,8268591,1558007,NaN,7,NaN,NaN,13985000,1266700,NaN,NaN,9.416430001,NaN,NaN,3.736445006,89318800000,5160443991,NaN,NaN,72.09320049,6.968634944,NaN,NaN,10.15981993,NaN,NaN,NaN,NaN,111,57684,9826598,6028707.553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.81583637,0.000154346,64.2194447,448000000,43.44896024,10.94128531,2.410936273,NaN,NaN,NaN,114.8663498,10700,10700,0.861401471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.709999979,NaN,NaN,1.480000019,NaN,NaN,NaN
1997 [YR1997],-16548752.53,63832371.14,-142548168.4,310506270.5,NaN,38062644.8,190630000,NaN,1436376168,2.741783277,64266286.5,8168460.5,NaN,1937674705,2435686372,-4.580658705,1.527475712,1.715508775,2.46668E+12,2.52662E+12,2.71564E+12,2.53681E+12,6.62324E+11,2.44542E+11,1.06026E+12,1.33679E+12,1.3681E+12,1.80973E+11,2.77997E+11,6.06498E+11,11.53554898,11.27156249,13.53788818,33.17434539,1089963284,618856983,2290318800,2343959387,310060798.1,449737471.2,797574816.8,NaN,NaN,14.21654372,NaN,760.9332148,760.9332148,7926321963,4130781610,31.44965,11.64395,71.31073761,NaN,NaN,24.02891,464267,13,1850285,NaN,8556101,1622100,NaN,6.236388683,NaN,21.60067227,13985000,1266700,NaN,NaN,9.507086209,NaN,NaN,5.571911498,1.10055E+11,-7556963528,NaN,NaN,74.20802031,6.991681322,NaN,NaN,7.359792757,NaN,NaN,NaN,NaN,107,57399,10178201,2595647.591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.17028005,0.000972122,70.45840068,374000000,38.40471551,14.62040595,2.820399347,NaN,NaN,NaN,95.95180467,10700,10700,0.932594645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.720000029,NaN,NaN,1.470000029,NaN,NaN,NaN
1998 [YR1998],1186537.663,69634505.35,-186952569.3,369309847.7,225442.156,58016606.57,158520000,NaN,1544484248,2.262504761,62020088.4,14071212.3,NaN,2263942750,2656816164,11.3759045,9.972614957,11.38450315,2.71267E+12,2.81426E+12,2.93889E+12,2.74038E+12,6.63249E+11,2.43725E+11,1.0609E+12,1.55946E+12,1.61718E+12,2.17857E+11,2.90083E+11,6.45466E+11,13.44361276,12.96373034,13.97005496,35.01968955,1117297354,689257562.3,2643363407,2741213608,369279320.8,556418337.9,844433310.3,NaN,NaN,10.66461933,NaN,816.745621,816.745621,8932003644,4718683993,30.25592,11.48434,65.51992798,NaN,NaN,24.37682,482065,12,2977968,NaN,8856292,1689424,NaN,6.7,NaN,NaN,13984000,1266700,NaN,NaN,8.756936788,NaN,NaN,4.08583244,1.13086E+11,-16882006467,NaN,NaN,77.58301278,6.078162685,NaN,NaN,5.143200486,NaN,NaN,NaN,NaN,103.4,57291,10545716,2884981.575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.01276201,0.026749987,67.26164372,471000000,38.61639189,14.90821247,2.267743081,NaN,NaN,NaN,117.9887992,10700,10700,1.06122449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.730000019,NaN,NaN,1.470000029,NaN,NaN,NaN
1999 [YR1999],-515050.7335,62010808.5,-154191891.7,321011462.5,256712.9839,35865078.52,122340000,NaN,1556572530,1.21056983,31942388.1,7451248.5,-2036000,2237051302,2617841746,-11.31560729,-0.219562519,0.103847464,2.70671E+12,2.81719E+12,2.92101E+12,2.74702E+12,6.13538E+11,2.39097E+11,1.08661E+12,1.56194E+12,1.6246E+12,1.97674E+11,2.74356E+11,6.66394E+11,10.5607867,10.15348472,12.65565559,31.37523672,1016755924,611263883.3,2536859320,2638624168,321056178.3,474889438.7,849928246,NaN,NaN,7.097259495,NaN,797.65834,797.65834,9068072124,4969268630,41.62365,10.1707,61.35054016,17.1178093,NaN,26.1318,529806,14,2843740,NaN,9169873,1760045,NaN,7.344760895,NaN,NaN,13984000,1266700,NaN,NaN,5.914729065,NaN,NaN,4.412775891,1.16643E+11,-25643337542,NaN,NaN,75.79695482,0.379746638,NaN,NaN,5.926218771,NaN,NaN,NaN,NaN,100.2,57271,10929918,381679.9274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.60680426,0.014315632,59.24732846,410000000,34.51839118,18.45697699,1.536577573,NaN,NaN,NaN,101.3472784,10700,10700,1.166908096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.709999979,NaN,NaN,1.49000001,NaN,NaN,NaN
2000 [YR2000],-9080438.7,55514724.24,-135266011,321412892.3,194309.2791,47400199.78,112960000,NaN,1562559617,1.139711581,26562840.4,-1606012.7,NaN,1944601462,2534221347,11.59655378,-1.208477743,-0.993725881,2.674E+12,2.78919E+12,2.89093E+12,2.72E+12,6.1959E+11,2.24884E+11,1.11496E+12,1.59211E+12,1.65938E+12,2.28304E+11,2.88146E+11,6.42626E+11,13.45346677,12.90810426,14.3397037,34.7127807,1092588907,682149428.3,2236185390,2330663375,320662359.1,455579771.4,798481634.9,NaN,NaN,8.976414568,NaN,777.0796223,777.0796223,9177552002,5039245904,43.91041,14.0333,73.98371124,18.7831707,NaN,26.89543,579486,15,2126435,NaN,9497431,1834126,65.53398058,6.481481481,5.993686095,NaN,13975000,1266700,NaN,NaN,7.275101308,NaN,NaN,3.529301663,1.17636E+11,-4863186905,NaN,NaN,77.99518,3.178393703,NaN,NaN,6.559002482,8.5251646,7.19839239,10.58441544,3.58316898,97,57234,11331557,205063.013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.11144816,1.639984039,40.67333273,395000000,38.54632772,15.17338672,1.942275463,NaN,NaN,NaN,100,10700,10700,1.164610816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.74000001,NaN,NaN,1.480000019,NaN,NaN,NaN
2001 [YR2001],-26541590.97,40265009.4,-149373763.7,329494484,9557.64889,71940423.19,156350000,NaN,1506412145,1.127109598,28876615.4,2482683.5,NaN,2173750528,2610019080,2.061603488,7.268134903,7.736964429,2.86835E+12,3.00499E+12,3.13358E+12,2.93611E+12,6.43203E+11,2.30895E+11,1.16412E+12,1.79343E+12,1.87641E+12,2.41321E+11,3.08633E+11,6.70205E+11,15.25485554,14.58028937,13.45581352,33.01366708,1198091703,696212644.7,2448714681,2562005989,329494480.9,478916031.5,836518136.5,NaN,NaN,10.10848577,NaN,821.4109311,821.4109311,10099287825,5688400188,46.2133,9.35608,71.04804993,16.59556961,NaN,30.5249,656589,21,3110006,NaN,9840593,1910772,74.44444444,8.43174839,6.381477647,NaN,13970000,1266700,NaN,NaN,6.547189932,NaN,11.17195082,2.750835967,1.74146E+11,25435511675,NaN,NaN,81.11928808,5.012520931,NaN,NaN,8.653164071,9.10984898,7.18203688,11.08416271,3.85228252,93.7,57056,11751365,11395035.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.38029994,2.082104952,41.16249565,412000000,45.4352337,12.9957647,1.451187466,44.23,55.45078,97.01,96.10798014,10700,10700,1.320159783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.779999971,34.75,NaN,1.470000029,NaN,NaN,NaN
2002 [YR2002],-4142922.306,92238402.78,-194338229.2,331557755,792834.8185,53049298.46,148060000,NaN,1694711485,0.904529015,26438484,-1244040.4,NaN,2450781572,2717493685,-7.952552406,4.918470578,5.352256783,3.00943E+12,3.16583E+12,3.30875E+12,3.07284E+12,6.64175E+11,2.3637E+11,1.19004E+12,1.93004E+12,2.02765E+12,2.30038E+11,3.19216E+11,6.98018E+11,14.59341267,13.8908899,11.91880805,30.83438575,1207265409,640845969.3,2782192987,2922900598,331604241.7,526267876.2,942914098.1,NaN,NaN,10.12042619,NaN,843.9435357,843.9435357,10807948970,6106334066,56.77715,7.97806,69.13301086,16.65246964,NaN,34.11674,760987,40,3324123,NaN,10208501,1981482,74.86910995,8.956048965,6.550753701,25.66453781,13960000,1266700,NaN,NaN,7.024510571,NaN,14.95817603,2.595676575,1.47499E+11,25856015356,NaN,NaN,83.25180545,2.572301924,NaN,NaN,6.556239132,9.82206631,7.33611679,12.42963505,4.08616972,90.1,56606,12189983,22884174.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.65730284,1.38278877,45.42453872,468000000,37.87294061,13.73794171,1.265739571,44.23,54.63925,97.01,98.58134728,10700,10700,0.963347955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.790000021,NaN,NaN,1.860000014,NaN,NaN,NaN
2003 [YR2003],-14942297.74,92516361.65,-266460917.1,416066685.4,248319.7778,73475063.14,317260000,NaN,1966068072,1.060221092,37692773.3,-2105297.7,NaN,2940829042,3117553960,1.077148594,2.170610381,1.85314414,3.07475E+12,3.22449E+12,3.37044E+12,3.15368E+12,6.87787E+11,2.40195E+11,1.18424E+12,1.96822E+12,2.06164E+12,2.61266E+11,3.40674E+11,7.08123E+11,14.00711111,13.37240806,13.2742281,33.38279314,1207287486,647748832.6,3394084885,3555180479,450538569.4,682501766.7,1180832150,NaN,NaN,13.53011448,NaN,846.4717293,846.4717293,11214314165,6538052455,57.25277,6.26522,73.56912994,13.84549999,NaN,37.82524,857592,40,3368540,NaN,10592560,2055424,76.28865979,9.461595535,6.5279399,NaN,14050000,1266700,NaN,NaN,9.29014518,NaN,19.0679643,3.239514262,1.70045E+11,65828043285,NaN,NaN,81.90778189,-0.188481379,NaN,NaN,9.299982065,8.74823666,7.00044632,14.61135769,4.34695292,86.3,55892,12647984,16354086.14,NaN,NaN,NaN,NaN,NaN,NaN,14,450.9,NaN,57.93462493,1.454760907,50.25751822,622000000,33.33700972,16.90437412,1.217573551,44.5,56.32052,96.67,124.3750331,10700,10700,0.931763627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.800000012,NaN,NaN,2.279999971,NaN,NaN,NaN
2004 [YR2004],-13270425.37,249691833.2,-322425066.3,531012335.3,491146.066,104064180.2,459860000,NaN,1816281374,0.999643425,39902051,-343289.8,NaN,3345477194,3722973570,4.421769804,0.36380158,1.695835576,3.08594E+12,3.27917E+12,3.40867E+12,3.15571E+12,6.95178E+11,2.50709E+11,1.24017E+12,1.98303E+12,2.10494E+12,2.82751E+11,3.52056E+11,7.61155E+11,12.96534332,12.21442529,14.25856961,36.96410445,1287117887,676390794.9,3760443966,3991628415,536185520.5,853828914.6,1896381775,NaN,NaN,13.74576828,NaN,840.6568522,840.6568522,11712763164,6928166201,61.15757,5.32288,NaN,NaN,NaN,41.31954,980033,40,2684260,NaN,10993348,2132568,74.63414634,9.943919182,6.433964828,NaN,14105000,1266700,NaN,NaN,7.598438002,16.25,19.63783334,4.446977305,1.93344E+11,46145193540,NaN,NaN,82.12282566,0.386942027,NaN,NaN,10.049992,9.47544575,7.28933811,16.08820152,4.48661995,82.4,55038,13125916,29296697.02,NaN,NaN,NaN,NaN,NaN,NaN,14,444.8,NaN,68.18121728,2.264235214,33.97987093,750000000,30.98584856,14.50868548,1.224640776,44.5,54.61518,96.67,154.4087769,10000,10000,1.091187297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.800000012,NaN,NaN,2.690000057,NaN,NaN,NaN
2005 [YR2005],-34728704.74,49438760.67,-483888010.3,565316780.4,1139858.64,181759089.6,400610000,NaN,1780596743,0.86940629,40492783.5,-783000,NaN,3986764226,4554154986,6.578491152,7.331868841,7.376610019,3.3122E+12,3.52107E+12,3.65693E+12,3.36825E+12,6.84951E+11,2.47075E+11,1.33289E+12,2.31114E+12,2.45572E+12,3.33068E+11,3.77351E+11,8.76372E+11,20.21280067,19.02279756,14.41141601,38.34774181,1373248038,720887103.5,4383315657,4657521344,631697854.4,1049204716,2040082930,NaN,NaN,11.23108169,NaN,896.3531544,896.3531544,12976297075,7332470731,59.92482,8.33687,NaN,NaN,NaN,41.3199,1064056,40,3667114,NaN,11411581,2212886,68.99563319,7.1,7.045135616,NaN,14123000,1266700,NaN,NaN,7.435094686,11.33,19.28233175,3.359147146,1.85252E+11,56379526231,NaN,NaN,88.5263512,8.584884443,7.6075,2.034613045,9.034317217,16.74312019,8.19811249,20.27094841,5.71715164,78.5,54103,13624467,22562500.05,NaN,NaN,NaN,44.4,NaN,NaN,14,465.4,15,68.98498683,2.121159269,31.31502215,943000000,34.20531561,14.63357613,1.435682939,44.5,56.29082,96.67,172.7823614,10000,10000,0.973576679,NaN,NaN,NaN,NaN,NaN,NaN,3.258333333,0.829999983,34.41999817,NaN,3.099999905,2.185153961,1.365384459,NaN
2006 [YR2006],-51569063.07,220364382.1,-478728431.5,599040294.1,486193.609,163508442,1695930000,NaN,679793696.8,3.358551717,169664845.3,-12871699.1,NaN,4308473512,5060170319,5.535102449,5.931049974,5.850762547,3.50864E+12,3.72708E+12,3.82668E+12,3.54745E+12,7.12964E+11,2.55339E+11,1.38543E+12,2.48485E+12,2.63915E+12,3.44659E+11,4.13144E+11,9.30424E+11,20.66558272,19.45730488,13.87044262,36.53137318,1362612689,760788943.2,4756361480,5051726446,659728390,1077835772,1436764628,NaN,NaN,10.72781767,NaN,942.3197498,942.3197498,14155806666,8097100365,64.75348,9.54636,71.97590637,16.88376999,NaN,42.64247,1126073,40,4028571,NaN,11847273,2296698,76.60550459,9.3,7.497421222,NaN,14137000,1266700,NaN,NaN,7.130528839,13.49,18.60440173,0.06202298,1.14185E+11,1.65773E+11,NaN,NaN,88.56219183,1.496197581,7.821666667,3.192699986,9.38447096,19.08845901,8.27885628,21.34530449,6.09402847,74.8,53178,14143971,29700313.15,NaN,NaN,NaN,NaN,NaN,NaN,12,416.8,15,69.06276431,1.990173882,32.91940445,949000000,27.84874875,14.44598459,1.026784753,44.5,48.50795,96.67,179.4767062,10000,10000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3,0.850000024,NaN,NaN,2.329999924,NaN,NaN,NaN
2007 [YR2007],-121144829,269197499.1,-536798788.1,748146204.9,98196.17421,185509287.3,426260000,NaN,773275272.7,0.504139607,30587688.3,-62643.9,NaN,5086952363,5594054297,2.699875249,3.142724084,2.792008528,3.61891E+12,3.83114E+12,3.96145E+12,3.64608E+12,7.00241E+11,2.565E+11,1.44624E+12,2.74328E+12,2.90402E+12,3.58452E+11,5.3974E+11,1.02499E+12,18.63994077,17.60823684,13.06653855,35.50280285,1429529110,781329295.6,5731485267,6067305139,748906731.8,1285931183,1695865434,NaN,NaN,9.484441593,NaN,961.2468147,961.2468147,14943396543,9338112256,61.84618,11.35325,74.75318909,17.37597084,NaN,43.81249,1235065,40,3847038,NaN,12301371,2384028,67.85714286,11.27909279,7.589743527,31.45460317,14925000,1266700,NaN,NaN,8.672545565,18.45,28.18535606,-1.782319415,1.72313E+11,2.22356E+11,NaN,NaN,88.60997933,7.036661075,7.813333333,-2.134777361,12.42759154,14.54234505,7.6251688,22.24166489,7.0903697,71.3,52236,14685399,12990677.06,NaN,NaN,NaN,37.3,NaN,NaN,12,174.8,15,78.98760393,2.334818003,47.91468914,1149000000,23.62913034,16.99362623,1.448184577,44.71,47.26995,96.69,234.3642563,10000,10000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3,0.850000024,NaN,NaN,1.700000048,3.126163483,1.579031229,NaN
2008 [YR2008],-317334051.2,534242102.8,-911172561.1,1047354163,282511.1845,231271279,496010000,NaN,796555485.3,0.376454937,28962737.3,17613970,NaN,6455439365,6737680025,15.12367873,7.731414229,7.298185028,3.8987E+12,4.11074E+12,4.42971E+12,3.92346E+12,7.15927E+11,2.66734E+11,1.48813E+12,3.25473E+12,3.43132E+12,4.2899E+11,6.91779E+11,1.11586E+12,21.68817087,20.57199579,13.1805096,39.71124405,1904410053,899495028.1,7297600897,7693546934,961860986.5,1936107116,1970983818,NaN,NaN,7.999561417,NaN,1016.561869,1016.561869,16344664709,9844927477,72.43108,8.94828,69.3525238,16.17733002,NaN,NaN,1389194,40,4883823,NaN,12775838,2475070,75.87719298,11.7228241,7.961098786,NaN,14920000,1266700,NaN,NaN,8.29982775,21.76,14.0990903,-3.522008741,1.79435E+11,2.78747E+11,NaN,NaN,98.62743486,10.12911572,8.124166667,-4.671742816,11.45751773,16.36695099,7.39009905,26.18297386,7.03393555,68,51402,15250908,15216435.97,NaN,NaN,NaN,NaN,NaN,NaN,12,170.1,15,67.59953688,1.524501997,43.11064348,1696000000,24.8803582,16.36115355,2.150162833,44.71,47.26706,96.69,321.5377277,10000,10000,0.992537782,NaN,NaN,NaN,NaN,NaN,NaN,3.3,0.860000014,NaN,NaN,1.220000029,NaN,NaN,NaN
2009 [YR2009],-728810957.1,255921078.3,-1437868289,1101191244,1998752.169,151460761.4,353090000,NaN,969174333.9,0.483462014,37497795.5,145506172.7,NaN,6461977523,7597041943,17.98637402,1.962600905,2.008116805,3.97522E+12,4.19329E+12,4.74495E+12,3.99166E+12,8.29956E+11,2.7922E+11,1.56883E+12,3.45766E+12,3.64764E+12,5.17883E+11,7.72433E+11,1.27618E+12,16.47037654,15.61253499,14.97785062,49.5122567,2518048641,1061281568,7352131669,7756099637,1101191299,2539015006,2121347019,NaN,NaN,6.067869508,NaN,1005.373981,1005.373981,16803463723,10802776982,83.20847,7.22816,64.26080322,18.91293907,NaN,NaN,1554102,70,3507976,NaN,13272585,2570548,73.15175097,12.18519974,7.71509736,NaN,14900000,1266700,NaN,NaN,8.339319543,23.64,17.85296928,0.07756985,3.52361E+11,1.93985E+11,NaN,NaN,99.20234068,4.19006,8.579166667,0.755772672,13.01687491,15.76339912,7.94228983,27.05620766,6.92703962,64.9,50562,15843133,12808504.01,NaN,NaN,NaN,NaN,NaN,NaN,10,118.7,20.3,66.58672372,1.151008638,55.56501597,2200000000,15.54869137,11.93596652,1.471682773,44.71,47.26995,96.69,353.3381623,10700,10700,0.982009828,NaN,NaN,NaN,NaN,NaN,NaN,3.341666667,0.839999974,NaN,NaN,0.910000026,NaN,NaN,NaN
