NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1990 [YR1990],-43500000,0,-94300000,1032500000,3000000,279700000,211970000,46574226.57,3583827797,8.686261981,403628440.8,167704552.5,31744000,4273656906,5482223145,0.491098834,2.791748949,1.940817034,78063568815,73948980739,78746829962,64802935923,22578212525,15459000937,33861449523,20243415276,19107415276,6420412625,6342451735,8956752301,13.73512902,14.55172856,31.71605452,71.00806828,4679910989,4257052718,4923009552,4646744960,1561384393,1934349591,1389105034,NaN,NaN,8.845976944,NaN,2052.132456,2052.132456,9591679733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,889346,3401,682954,NaN,2950387,2004916,0,NaN,4.273426185,NaN,1462000,111890,3702.359375,108150.5781,3.210918837,NaN,NaN,5.088568238,5130900000,-3918619945,NaN,NaN,9.01774964,25.00868748,8.775,-6.366507516,21.00139696,NaN,NaN,NaN,NaN,45,8457,4955303,NaN,6,2032,NaN,57.4,NaN,NaN,NaN,NaN,NaN,72.94436238,NaN,NaN,938000000,NaN,NaN,NaN,NaN,NaN,NaN,60.21608226,18000,18000,2.201483609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],-52100000,0,-123600000,1015600000,4000000,197300000,550690000,112325600,3256288773,7.435003284,324666271.5,63677010.9,4509000,4026817508,4798925605,-2.015882729,-3.319308423,-3.986850307,75472398200,71000745574,78858981800,66639033682,21817449400,15009799900,33724130600,24715575700,23216575700,8365973100,7225465700,11477648900,13.8198339,14.71212445,33.84899143,74.6467338,4960331751,4171235527,4648668479,4366726673,1573527395,1896551790,1313220626,NaN,NaN,6.86097456,NaN,1993.467138,1993.467138,9540296375,NaN,134.64733,11.10116,65.17394257,NaN,NaN,86.26625,908446,4175,691675,NaN,3010565,2088026,0,54.781937,4.234225755,NaN,1492000,111890,NaN,NaN,2.880630164,NaN,NaN,3.4071632,5327400000,-2773907783,NaN,NaN,12.08128302,26.28367103,11.45,-3.491085581,20.39644984,NaN,NaN,NaN,NaN,43.2,8268,5098591,NaN,NaN,2752,NaN,51.9,NaN,NaN,NaN,NaN,NaN,74.89421721,NaN,NaN,985000000,NaN,NaN,NaN,NaN,NaN,NaN,57.41904162,17000,17000,1.544685546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.43999958,NaN,NaN,4.579999924,NaN,NaN,NaN
1992 [YR1992],-47600000,0,-192100000,1041300000,4500000,216100000,105000000,204581800.8,3678006066,8.520154498,392401792.6,50130018.7,-16463000,4268846582,4863995664,7.980049981,6.073687877,5.361166323,80056356100,74807213635,83433606300,67632295522,23752507500,15682025500,35717967500,27179970600,25320970600,9080394100,8252531300,12387074100,12.617,13.54330742,33.40840295,76.25625026,5331110322,4504102207,4943700431,4605571327,1651611361,2118269212,1468015024,NaN,NaN,6.831726018,NaN,2102.491162,2102.491162,10263961217,NaN,131.26449,NaN,60.99900055,NaN,NaN,NaN,959466,5707,686528,NaN,3070864,2173814,0,58.913112,4.404652569,NaN,1515000,111890,NaN,NaN,2.473121982,NaN,NaN,1.626565409,5954100000,-2458940150,NaN,NaN,13.13958967,3.67417388,12.34166667,17.37092159,23.13063576,NaN,NaN,NaN,NaN,41.5,8102,5244678,NaN,NaN,3880,NaN,51.8,NaN,NaN,NaN,NaN,NaN,76.20913206,NaN,NaN,1120000000,NaN,NaN,NaN,NaN,NaN,NaN,58.07844757,17000,17000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.43999958,NaN,NaN,3.059999943,NaN,NaN,NaN
1993 [YR1993],-26700000,54000000,-274300000,1223500000,4900000,164300000,95680000,105511001.2,4090179071,8.211833121,385693251,66592783.7,-2523000,4393696411,5103185539,-1.096997802,6.495718208,8.749926433,85256591400,81352789794,91487853700,75993456910,26051432200,16652518200,39071063000,32103058400,30604808400,11805940800,9862702300,15271030500,20.05504569,21.03683495,36.77512794,84.35248244,5708120456,4454692305,4926728933,4696798453,1811810868,2344007290,1474808551,NaN,NaN,6.138436649,NaN,2228.490014,2228.490014,11453858106,NaN,128.96753,11.09989,59.79322052,NaN,NaN,87.56326,990352,8341,691214,NaN,3131834,2262578,0,61.100156,4.698275625,NaN,1683000,111890,NaN,NaN,1.869765657,NaN,NaN,2.341209958,7058700000,-3536798717,NaN,NaN,14.55191774,10.90861435,11.6,10.05306851,21.81567847,NaN,NaN,NaN,NaN,39.9,7951,5394412,51100000,NaN,4824,NaN,53.5,NaN,NaN,NaN,NaN,NaN,71.9772569,0.010580541,1.094748183,1404000000,12.53869044,13.81232383,1.50165896,NaN,NaN,NaN,58.98422498,17000,17000,1.157829785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.34000015,34,NaN,3.150000095,NaN,NaN,NaN
1994 [YR1994],-34800000,31900000,-318200000,1343900000,5400000,189000000,84440000,179216200.2,4358441963,10.91199585,482647301.2,39232192.7,13337000,4131972789,4871390131,-10.09924113,0.211903499,-0.020916796,85437253100,81335773398,95622604900,83503195806,26316180000,17472648800,38305801100,39036009800,37192871800,17376294100,12312466600,17922968700,23.76289264,24.94049169,44.51349969,100.3178253,5770436188,4004802187,4642280682,4423089121,2066441597,2590593426,1380343117,NaN,NaN,5.787584163,NaN,2217.372852,2217.372852,11716430639,NaN,125.18497,NaN,54.9996109,12.88875008,NaN,NaN,1008181,8990,674003,NaN,3193926,2355034,0,64.733947,4.632297199,NaN,1650000,111890,NaN,NaN,2.342120744,NaN,NaN,2.701095746,8884100000,-4456797296,NaN,NaN,17.71395442,21.33880068,11.55833333,2.749490935,23.01362267,NaN,NaN,NaN,NaN,38.3,7807,5548960,60500000,NaN,4174,NaN,55,NaN,NaN,NaN,NaN,NaN,70.06767454,0.052505054,1.058565249,1635000000,14.48774501,12.96170038,1.30117132,NaN,NaN,NaN,61.01316638,17000,17000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.31000042,29.10000038,NaN,3.210000038,NaN,NaN,NaN
1995 [YR1995],-50000000,17400000,-217500000,1634800000,8900000,242500000,123200000,269727725.8,4431162293,11.54937492,587099884.1,-35818170,38479000,4739505460,5119171170,13.57142873,6.189304558,5.952579471,90725224900,86177349947,98179533700,90072065690,28568005400,19320393600,39951286200,51281997600,48749719600,24838501000,15949195500,23646306800,21.92303464,23.0618149,48.43512765,102.4488824,6001004367,4548311062,5347445005,5083390991,2590041814,2888355829,1625026069,NaN,NaN,7.370474042,NaN,2336.588593,2336.588593,12673286165,NaN,124.75678,NaN,61.13512039,17.87564087,NaN,NaN,1008092,7241,769613,NaN,3257506,2451508,0,66.122022,4.723680479,NaN,1600000,111890,NaN,NaN,2.484139631,NaN,NaN,0.719940754,9829700000,-3460650961,93,NaN,22.9332877,23.71396868,11.96666667,2.615736404,22.57848864,NaN,NaN,NaN,NaN,36.9,7668,5709014,67500000,7,4916,NaN,55.5,NaN,NaN,NaN,NaN,NaN,71.31617768,0.019310815,0.46717719,1879000000,12.62970052,11.51886956,1.20826101,31.9,24.48999,99.98,52.90155665,24300,24300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.23999977,NaN,NaN,3.24000001,NaN,NaN,NaN
1996 [YR1996],-90900000,31000000,-331900000,1921700000,4000000,227300000,96870000,257091853.3,4329916480,12.5755483,623219874.7,-47528735.8,105946000,4629723209,5127320666,8.061749574,1.870776294,1.976420823,92422490900,87880577037,98214290500,89019716738,28491513200,19421237900,41099244000,61745943200,58676752200,33811710900,19146740700,28270673100,20.43615879,21.50510812,54.75940466,115.4508476,6147446322,4914984509,5215028986,4955806774,2855718826,3165076343,1631250000,NaN,NaN,4.817177235,NaN,2355.479693,2355.479693,13142186453,NaN,127.50452,NaN,60.32934952,NaN,NaN,NaN,1032595,10295,784469,NaN,3322674,2552135,0,61.68112,4.880477376,NaN,1600000,111890,NaN,NaN,2.042645082,NaN,NaN,-0.870016672,12194900000,-2329491362,105,NaN,28.40008706,18.19357784,16.7,9.770487562,26.03669029,NaN,NaN,NaN,NaN,35.5,7517,5874809,76200000,10,5292,NaN,55.7,NaN,NaN,NaN,NaN,NaN,65.15748031,0.109277199,3.498611173,2145000000,16.42033041,13.29051912,1.184566203,31.86,9.866838,100,60.03780588,24300,24300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.23999977,NaN,NaN,4.369999886,NaN,NaN,NaN
1997 [YR1997],-121500000,18700000,-319900000,2191400000,4500000,259500000,78630000,586584252.6,4410395562,10.30540925,569195263.4,-15307702.6,26690000,5157707746,5471881923,1.32275127,4.598083062,5.986815723,96672153800,93141825240,1.01119E+11,92879567523,29463179800,20281092600,44341582000,75442860400,72630960400,43004427800,22780609000,35727093400,23.52516621,24.43594054,57.00264753,118.848359,6060204307,4979997529,5737099650,5523266951,3270298692,3548150099,1902965779,NaN,NaN,4.988351848,NaN,2435.428696,2435.428696,14166626602,NaN,128.23969,NaN,58.02767181,NaN,NaN,NaN,1054964,9472,756955,NaN,3388977,2656722,0,64.794754,4.753899816,NaN,1520000,111890,NaN,NaN,2.633426111,NaN,NaN,-3.201412284,17611010000,3433198795,107,NaN,34.1368668,16.81160514,21.28333333,13.05954277,34.34206613,NaN,NaN,NaN,NaN,34.1,7345,6045699,82500000,NaN,5323,NaN,52.7,NaN,NaN,NaN,NaN,NaN,70.91914305,0.281186236,7.784694685,2631000000,18.55239315,10.92538462,1.448578172,31.86,24.01447,100,72.96628128,24300,24300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.18999958,NaN,NaN,3.319999933,NaN,NaN,NaN
1998 [YR1998],-99000000,29400000,-392300000,2425000000,9200000,448700000,164130000,824230862.5,4456141121,9.064080785,558007702.3,-53769257.2,155258000,5766520486,5657572977,1.56657954,3.590233034,3.998375415,1.00143E+11,96865985082,1.07428E+11,98171827319,30282402300,20767528600,47360720900,86200247200,83355659200,49820775700,25639418700,41239332900,23.91268235,24.72872448,57.7965578,122.0504682,6515109111,5058013152,6366340266,6156252526,3679525532,4090622570,2226809453,NaN,NaN,4.605074253,NaN,2479.606624,2479.606624,14907323945,NaN,127.28357,NaN,NaN,NaN,9,NaN,1067582,8080,590306,NaN,3455622,2764784,0,66.859519,4.638347078,NaN,1520000,111890,NaN,NaN,1.95432838,NaN,NaN,-7.005699408,20868324812,5917071372,104,NaN,38.80273054,10.29899491,18.5825,18.48929367,36.14998939,NaN,NaN,NaN,NaN,36.2,7887,6220406,59400000,11,5297,NaN,57.4,NaN,NaN,NaN,NaN,NaN,65.17711527,0.256088398,4.5950871,3233000000,17.78321576,8.45990486,1.190695154,31.86,24.62884,100,87.59996949,14300,14300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.23999977,NaN,NaN,4.019999981,NaN,NaN,NaN
1999 [YR1999],-237300000,110900000,-781600000,2230400000,9500000,695900000,301570000,1263788828,4898388208,7.860235001,491403945.7,47343754.3,130202000,5846243068,5937524372,-11.15681226,-0.735651085,0.008118758,99406207000,96873849397,1.13188E+11,99098035678,31255598500,21234374300,49167117400,92048369600,89712923600,48720229500,28269482600,46663768300,26.69082202,27.38564915,52.92894346,120.1260891,6792414084,4493700120,6414520530,6251771679,3395137944,4310374704,2374146341,NaN,NaN,12.11272658,NaN,2427.916464,2427.916464,15131605965,NaN,122.48512,NaN,NaN,NaN,9,NaN,1080869,8789,562176,NaN,3521504,2875647,0,67.394103,5.312449479,NaN,1468000,111890,NaN,NaN,1.823889257,NaN,NaN,-11.58212934,21678960638,13784065335,NaN,NaN,43.32858052,7.575727283,19.96583333,20.98686506,40.42347536,NaN,NaN,NaN,NaN,31.5,6929,6397151,83800000,8,5297,NaN,55.4,NaN,NaN,NaN,NaN,NaN,82.96419312,0.527798328,6.304633466,3530000000,17.9214128,9.495857666,1.236941977,31.86,24.20543,100,83.05123983,14300,14300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.28999996,38.68999863,NaN,3.849999905,NaN,NaN,NaN
2000 [YR2000],-375159148.5,252414100,-830947357.2,2542836070,13800000,537620182.9,224900000,1318911702,5002418938,5.77335876,397400944.3,35584668.9,20241000,6463183471,6682209447,6.481481473,7.291288159,6.683899363,1.06654E+11,1.03349E+11,1.1993E+11,1.06654E+11,31336000000,21902100000,54116000000,1.06654E+11,1.03349E+11,57563600000,31336000000,54116000000,20.30992752,20.95949901,53.972183,120.3921646,7051024347,4784958461,7103507989,6883357866,3833918331,4718148698,3321570168,NaN,NaN,5.808938223,NaN,2591.332214,2591.332214,16508738720,12488149369,135.17599,9.29948,NaN,NaN,9,85.74906,1094792,10053,606578,NaN,3585869,2988640,0,67.4056015,5.696065072,NaN,1068000,111890,3702.359375,108150.5781,1.519036724,NaN,NaN,-10.89384006,25050642683,18045552065,NaN,NaN,48.11553723,7.993446741,15.93416667,17.43690983,40.26602926,79.45341492,6.26817942,68.51774597,4.58199787,30.3,6685,6574509,121500000,4,5920,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.44405544,0.102097691,9.62228764,3988000000,17.60233531,13.56169133,1.1268301,31.86,26.10249,100,100,14300,14300,0.72992906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.19999981,NaN,NaN,3.920000076,NaN,NaN,NaN
2001 [YR2001],-301442923.3,256653400,-935871539.5,2537807898,15700000,714976853.1,204190000,1421477788,4586274135,4.732211326,349841124,33894234.1,-69627000,6866853991,7051375621,3.960836362,2.723193273,2.454249156,1.09559E+11,1.05885E+11,1.23094E+11,1.08114E+11,31482000000,22745000000,56808900000,1.18416E+11,1.14416E+11,60844000000,32795300000,62782800000,18.78843241,19.44517849,51.38170023,115.9430717,7303743526,4974482836,7651174661,7392762070,3931303629,4939703298,3736488343,NaN,NaN,7.605411816,NaN,2648.811862,2648.811862,17280507734,13319376984,NaN,NaN,NaN,NaN,9,NaN,NaN,13386,603029,NaN,3648463,3103449,0,64.2,5.544513828,NaN,1068000,111890,NaN,NaN,1.390576494,NaN,17.18186137,-2.385131114,42080042771,25080449478,41,NaN,52.77030916,8.08434938,14.47666667,14.50701917,45.08788773,66.93238068,5.92998314,67.19782257,2.95056868,29,6419,6751912,116200000,7,5266,NaN,55.4,NaN,NaN,NaN,NaN,NaN,69.79702296,0.026810452,4.905138157,4152000000,17.48509381,13.8915483,1.098226954,31.86,10.58714,100,102.3712723,14300,14300,0.822610515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.30000019,35.33000183,NaN,4,NaN,NaN,NaN
2002 [YR2002],-268667835.1,125400000,-826672079.1,2678412942,15400000,846267265.5,170920000,1531434579,4745136404,5.356729075,404959019.5,22187841.4,-43217000,7021815901,7403176780,10.01042718,3.754337861,3.352609968,1.13672E+11,1.09435E+11,1.25548E+11,1.10621E+11,32234600000,24510800000,59969500000,1.29167E+11,1.24262E+11,68110300000,35213900000,70835600000,18.69382617,19.43174649,52.73058205,117.9974545,7734859154,5472449818,7858235333,7559818946,4143693231,5128824428,3974893005,NaN,NaN,5.054221524,NaN,2720.274462,2720.274462,18133693000,13858383506,NaN,NaN,NaN,NaN,9,NaN,NaN,16957,579162,NaN,3699535,3229730,0,63.141137,5.61647175,NaN,1068000,111890,NaN,NaN,1.398466291,NaN,20.99672159,-2.74259901,45412818746,30366395706,NaN,NaN,56.82861491,5.131939922,13.74468105,16.70233414,46.61543409,70.08759308,6.2445755,70.8179245,7.3676033,27.8,6135,6929265,108400000,7,5381,NaN,55.7,NaN,NaN,NaN,NaN,NaN,73.70221114,0.055814038,5.751543824,4382000000,16.80801032,13.61632948,1.030370345,31.83,0.1358949,99.96,112.0084525,14300,14300,0.809187514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.32999992,30,NaN,4.019999981,NaN,NaN,NaN
2003 [YR2003],-390579688.7,37676000,-1182153838,2752777097,19117000,991183279.8,128930000,1438959956,5024720239,5.381878355,423218011.6,34169981.7,-63672000,7312134899,8024097230,8.727986366,4.547038052,3.915899616,1.18841E+11,1.13721E+11,1.31098E+11,1.13803E+11,33637900000,26082300000,63498400000,1.42818E+11,1.36456E+11,77255900000,39091600000,79497100000,18.80907552,19.68599955,54.0940275,122.2482772,8344809184,5950084491,8230387552,7863760265,4452148105,5609358882,4236135335,NaN,18.44145676,4.034456787,NaN,2824.608203,2824.608203,19178423048,14664414218,120.48649,18.45908,NaN,NaN,9,90.41757,1255859,23547,598653,NaN,3747375,3358944,0,65.090464,5.502095008,NaN,1068000,111890,NaN,NaN,1.361598221,NaN,17.38671424,-0.136410146,55867307186,31012171815,NaN,NaN,61.18973738,5.759740767,11.48380223,14.22506592,47.27881305,74.86692047,6.8900466,79.79921722,18.79745674,26.6,5853,7106319,122875000,NaN,5770,NaN,58.1,NaN,NaN,12,71.5,NaN,70.65827768,0.194978895,5.895561447,4774000000,15.4452692,15.96724624,1.088286019,31.83,0.1281127,99.96,112.2818572,18000,18000,0.998264922,NaN,20.90257657,13.74646578,44.7819688,19.95549574,3538500000,NaN,11.36999989,31.5,NaN,5.300000191,NaN,NaN,NaN
2004 [YR2004],-552884521.8,136105053,-1497531393,3237707592,19444940,1265342933,254810000,1979756033,5557851532,3.933442357,330964774,22738176,209985000,7794972253,8822615791,13.20183514,6.232302961,5.589413286,1.26247E+11,1.20077E+11,1.42609E+11,1.19075E+11,34815600000,27135100000,68881600000,1.61508E+11,1.53219E+11,94357500000,42860600000,90485500000,20.18414947,21.27606827,58.42298345,135.4617587,9693865767,6735604837,8869311411,8414125439,5181716338,6832808888,4594645680,NaN,31.13183018,6.412668925,NaN,3006.695955,3006.695955,20773807320,15766815187,116.20093,17.40077,NaN,NaN,9,90.92946,1257358,27036,527961,NaN,3792452,3490501,0,67.113528,5.568808778,NaN,1050000,111890,NaN,NaN,1.390474711,NaN,21.90742987,-1.836225758,61745695548,42010835933,NaN,NaN,66.15454477,6.451983852,11.0947345,12.61077139,49.36277841,74.75749207,6.85484314,83.47966766,20.39241219,25.5,5577,7282953,149193320,NaN,5857,NaN,58.1,NaN,NaN,12,66.8,NaN,68.47939764,0.101074532,6.357941511,5827000000,14.98319015,16.01679022,0.911324712,31.83,1.604892,99.96,135.6062027,20000,20000,0.682692754,NaN,19.54129065,14.49585933,43.80033352,20.75399594,4022150000,NaN,11.51000023,NaN,NaN,5.989999771,NaN,NaN,NaN
2005 [YR2005],-600806555.2,847699100,-1725846068,3671862126,20910350,1895135095,973280000,2338186933,4653629601,4.131739767,384254233.6,24813429.3,60712000,8609255547,9640231180,5.306423169,6.050599222,6.579282025,1.33886E+11,1.27977E+11,1.49469E+11,1.25404E+11,37474000000,29033800000,75272300000,1.83747E+11,1.75142E+11,1.08422E+11,48215400000,1.03628E+11,23.88477478,25.05839715,59.00584172,136.489768,10044378011,7093024533,9757034457,9300058941,5757220308,7560133388,5090894735,NaN,33.47469486,6.982321182,NaN,3210.347295,3210.347295,22824412784,17366109411,110.18503,18.27625,83.41841125,NaN,9,86.30756,1231533,49249,555622,NaN,3835037,3623948,0,68.903309,5.826296345,NaN,1050000,111890,NaN,NaN,1.463861157,NaN,26.39244761,-1.869492852,71327812719,49690815750,NaN,NaN,71.9821388,7.279164158,10.8975,10.76809208,50.90559191,95.07645416,7.50086403,98.11772919,20.72430992,24.4,5307,7458985,133023920,NaN,6719,NaN,59.5,NaN,NaN,12,64.1,25.2,72.12539504,0.608115569,7.559467019,6545000000,15.068085,21.7369731,0.893453524,31.83,0.1695582,99.96,150.9844335,20000,20000,0.641478464,NaN,19.88158744,14.53495396,42.272333,20.74897386,4352900000,3.908333333,11.60000038,33.06000137,NaN,4.909999847,NaN,NaN,NaN
2006 [YR2006],-668507260.7,1609269390,-2317433627,3937323133,26751868.55,2471539725,1591810000,2642084906,3643669317,3.135942966,325668586.5,-13268851.2,16262000,9571974172,10389767242,1.553617196,6.567243552,6.416727641,1.42678E+11,1.36189E+11,1.61029E+11,1.32389E+11,39846900000,30353400000,82577900000,2.06288E+11,1.96227E+11,1.15634E+11,55254000000,1.17486E+11,25.08048816,26.36639437,56.05464205,133.1318351,10451784420,7203222981,10917481688,10385029002,6119755282,8414888437,5711486714,NaN,23.84338054,4.990164018,NaN,3443.769506,3443.769506,25008545050,19655449289,117.79998,16.83031,NaN,NaN,9,89.88248,1293333,55356,595111,NaN,3874788,3759510,0,71.266448,6.583208985,NaN,1050000,111890,NaN,NaN,2.527951545,NaN,24.01033821,-4.183946827,88566508268,55347404827,NaN,NaN,75.99712404,5.348663465,9.331666667,11.47428245,55.13096895,114.3651199,7.86318684,112.4480057,14.2112112,23.4,5048,7634298,138153796.2,NaN,7005,NaN,57.5,NaN,NaN,12,59,25.2,68.79110547,0.337626779,7.164906806,7303000000,13.39652803,21.66621615,1.164601092,31.83,0.1965161,99.96,157.8205088,20000,20000,0.692430001,NaN,19.90821085,15.23835608,42.25816768,21.10960405,4958400000,3.883333333,11.90999985,29.51000023,NaN,3.579999924,NaN,NaN,NaN
2007 [YR2007],-926080633.1,1246837923,-3392193629,4384225824,27747055.11,2671278731,308310000,2545868542,2631571519,2.793547695,334143201.7,-31339640.3,68763000,11060262996,11641006918,2.536939332,6.188327167,7.924989229,1.51508E+11,1.46982E+11,1.79091E+11,1.39043E+11,42355700000,31876900000,90774500000,2.33567E+11,2.26009E+11,1.2498E+11,61093400000,1.36269E+11,23.9867065,24.78887069,53.50901154,135.0706349,11589627888,7385964378,12361257681,11961249213,6614386799,10082042434,6567858476,NaN,14.70270718,3.407169279,NaN,3671.332885,3671.332885,27739987393,21434568672,NaN,18.07678,77.82520294,NaN,9,84.49307,1251733,54689,752423,NaN,3911677,3896841,0,73.548187,6.112888649,1.772556806,1050000,111890,NaN,NaN,2.208642965,NaN,19.40435299,-3.820994128,1.18782E+11,51742949956,NaN,NaN,81.26844774,6.625507168,7.783333333,9.359386039,56.78703727,124.1522293,8.08494949,127.9885101,17.52587509,22.4,4802,7808518,137858746.4,NaN,7405,NaN,55.8,NaN,NaN,12,58,25.2,67.87785512,5.384673061,7.365874609,8888000000,14.67006398,19.82559084,0.930244342,32,0.2873452,99.98,172.9855431,20000,20000,0.776007933,NaN,22.42385532,16.38500055,42.33402332,22.06517739,6036550000,3.841666667,13.76000023,28.93000031,NaN,3.210000038,NaN,NaN,NaN
2008 [YR2008],-1007343559,88438919.07,-4582491849,4865217970,25381640,2973436715,410990000,2491985115,2990973028,2.771974591,370264494.6,217075246.9,459000,12352830421,12890785509,0.859724942,4.23160011,3.821048597,1.57919E+11,1.52598E+11,1.87512E+11,1.40775E+11,43982500000,32957000000,97375700000,2.62417E+11,2.52506E+11,1.34686E+11,68096600000,1.56505E+11,20.61067323,21.41963378,51.32527669,135.7489552,11865558612,7449463356,13881701034,13357427438,7124821464,11719442652,7525667502,NaN,15.09982669,3.459723117,NaN,3816.835248,3816.835248,29311524918,23062361348,107.71059,15.52305,76.93546295,NaN,9,87.56264,1276495,47080,660074,NaN,3945305,4035650,0,76.396899,6.548991111,NaN,1018000,111890,NaN,NaN,1.745255454,NaN,18.50207045,-2.296587603,1.33269E+11,49998803971,NaN,NaN,90.53583592,7.790513639,9.490833333,9.412844122,52.99969448,128.4847412,8.60362625,149.6478577,23.87194061,21.5,4563,7980955,194644066.4,NaN,7032,NaN,55.5,NaN,NaN,12,50.9,25.2,64.63066302,NaN,NaN,10453000000,NaN,NaN,NaN,32,21.92299,99.98,185.3958925,20000,20000,0.953978193,NaN,22.04700078,16.13051598,39.78129046,22.7434666,7307592000,3.7,12.72999954,29.44000053,11.61488695,3.160000086,NaN,NaN,NaN
