NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1990 [YR1990],-22494311.2,-38650.01924,-109843354.7,657939277.6,9314654.638,101610900.6,20150000,216466813.1,251439050.2,3.766148809,44204122.5,-28197.1,-1935000,1018152773,1064364398,3.461509717,21.01800054,NaN,18069425900,19012659346,19571444800,18780905743,6880136000,5934446500,9472164642,2884071300,3036771300,1702215000,1062160000,1143351200,19.66488426,18.67606175,59.02125235,127.9017825,1104064696,825471391,1114703088,1173722143,657911722.6,767813396.2,441909017.1,NaN,NaN,4.569224616,NaN,3518.530242,3518.530242,3046919954,1699872280,100.23075,19.10438,76.19760895,23.47705078,NaN,72.41227,166454,45,109975,NaN,656275,166145,NaN,NaN,9.370860075,NaN,180000,17200,802.2711182,16551.38672,5.589088657,NaN,NaN,-5.969408593,300826000,519105710.9,NaN,NaN,20.45718347,30.38490738,8.740833333,-12.18308752,22.35534191,NaN,NaN,NaN,NaN,51.3,1622,822420,5642902.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,663000000,NaN,NaN,NaN,NaN,NaN,NaN,61.25654047,3000,3000,1.275974578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],-57110470.92,-217287.7777,-131531534.8,685108363.2,9995237.776,108933605.9,17110000,171931836.7,255668849.4,2.110102382,25867571.1,8637678.8,NaN,1069317932,1143536769,5.445561172,1.760376349,2.557101598,18387515800,19498832362,20516488200,19192839997,6928783900,6012209200,9372206600,3192454900,3385054900,1891823000,1156451300,1272023500,19.72722202,18.60479917,59.25919267,129.8957019,1197940838,870422940.5,1156141998,1225891754,685120414.3,816658349.3,460661101.7,NaN,NaN,4.316857341,NaN,3601.506135,3601.506135,3227888355,1809615266,100.65022,19.02341,77.15093231,NaN,NaN,72.87263,172908,45,63079,NaN,671082,174184,NaN,NaN,NaN,NaN,183000,17200,NaN,NaN,4.790177092,NaN,NaN,-10.74799835,320700000,618074620,NaN,NaN,22.28489095,8.777750478,10.59916667,6.654776511,24.25378037,NaN,NaN,NaN,NaN,51.1,1624,845266,6880779.629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,718000000,NaN,NaN,NaN,NaN,NaN,NaN,64.95856647,3000,3000,1.384516594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.409999967,NaN,NaN,21.31999969,NaN,NaN,NaN
1992 [YR1992],-54137178.49,-350629.3944,-251085709.3,736847672.3,11921399.41,127383659,29190000,309055045.6,231807035.7,1.578362247,21592644.7,-4885786.1,NaN,1195862354,1359835176,3.914645419,3.226206881,3.679973463,18980735100,20216384219,22636839000,19909846750,7283100700,6177815100,10524868800,3664153300,3901653300,2101361300,1323829100,1539764100,17.3710007,16.31359956,57.3491644,133.4420342,1402185888,904496912.3,1284766234,1368041129,736802699.9,977615497.9,539889235.6,NaN,NaN,4.094175031,NaN,3707.131754,3707.131754,3422383337,2107425717,103.07766,18.8435,76.90460968,NaN,NaN,74.33011,180285,40,95608,NaN,684768,182225,NaN,NaN,NaN,33.63636364,179000,17200,NaN,NaN,4.387337864,NaN,NaN,-3.672471891,548657000,565543215,NaN,NaN,23.96924883,11.18825014,10.49333333,4.256369885,25.61453965,NaN,NaN,NaN,NaN,51.8,1658,866993,11816210.59,NaN,616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,866000000,NaN,NaN,NaN,NaN,NaN,NaN,70.21282444,3000,3000,1.632711543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.440000057,NaN,NaN,21.42000008,NaN,NaN,NaN
1993 [YR1993],-44139659.25,-304185.6201,-267463316.1,777380320.7,11474591.56,155860243.8,21200000,264288572.8,221094052.4,1.50143222,21097033.2,-4134913.7,NaN,1220755384,1406346262,10.3420283,3.106114157,0.274885866,19570298400,20271956201,23666408300,20661735555,7373040500,6233976900,11330612700,4434945300,4591534300,2540584000,1633611300,1832853900,13.98000374,13.50323178,57.28557689,133.6624377,1566623025,998040238.9,1357206996,1405127245,777483857.1,1036592098,560900296.8,NaN,NaN,3.858013519,NaN,3821.54103,3821.54103,3512183896,2283270477,100.84083,20.62586,78.72180939,NaN,NaN,74.13622,186271,42,85555,NaN,697435,190271,NaN,NaN,NaN,NaN,178000,17200,NaN,NaN,4.221625558,NaN,NaN,-2.211819839,649910000,527569697.2,4,NaN,26.85117322,17.38975949,7.89,-2.593008256,24.03332911,NaN,NaN,NaN,NaN,53.5,1718,887706,11144088.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,873000000,NaN,NaN,NaN,NaN,NaN,NaN,74.84467235,3000,3000,1.748046765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.419999957,NaN,NaN,21.60000038,NaN,NaN,NaN
1994 [YR1994],1429537.677,-281626.8079,-139128994,897135996.2,13428811.08,157496131.2,19940000,296970645.3,232090213.8,1.646690912,23099306.9,-4357409.2,NaN,1215857799,1423323341,11.2462517,2.400691039,-2.330339751,20040120800,19799550748,22563929900,21383524140,7676059800,6507586500,11075301200,5039627200,4980960200,3209168000,1814720100,1909127000,18.1007171,18.31391189,63.67867845,136.5437824,1515715253,1110282356,1419293455,1402771263,903787315.5,1034169652,537661090.5,NaN,NaN,4.11898934,NaN,3909.153425,3909.153425,3506722771,2089401273,104.65165,20.41807,86.69029999,20.03243065,NaN,76.18171,192599,60,85873,NaN,709241,198379,NaN,NaN,NaN,NaN,178000,17200,NaN,NaN,4.100113802,NaN,NaN,-1.253862587,850112000,514646991.7,4,2100000,30.54839849,10.97042674,7.535,2.955357885,23.44943293,NaN,NaN,NaN,NaN,55.5,1787,907620,17168533.46,NaN,NaN,NaN,60.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,927000000,NaN,NaN,NaN,NaN,NaN,NaN,86.75248398,3000,3000,1.81808982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.450000048,NaN,NaN,21.65999985,NaN,NaN,NaN
1995 [YR1995],-31161938.58,-248133.1427,-254223984.3,1011189702,15574490.26,143952237.1,18850000,298195460.7,238522620.1,1.013676611,18038637.3,-4037220,NaN,1540635599,1684829720,2.426391828,4.82565155,11.24024523,21007187200,22025068805,24419538900,22489787726,8017251200,6765355400,12287053900,6162379200,6454518200,3698396000,2325849400,2223493900,15.50492477,14.80315385,60.01571601,133.7630748,1684878796,1137222157,1698982438,1779525847,1019656475,1252954675,613022497.3,NaN,NaN,3.245246485,NaN,4096.95666,4096.95666,3977242006,2583641296,108.43929,20.50401,74.41944885,20.65967941,NaN,79.10908,201307,88,152068,NaN,720285,206556,NaN,NaN,NaN,NaN,178000,17200,NaN,NaN,4.115973954,NaN,NaN,-3.866558553,689847000,693614509.2,4,380000,34.30236632,16.64938065,9.438333333,0.347010857,19.9180375,NaN,NaN,NaN,NaN,57.7,1855,926841,14881923.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1008000000,NaN,NaN,NaN,NaN,NaN,NaN,94.78249739,3000,3000,1.693339262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5,42.20000076,NaN,21.64999962,NaN,NaN,NaN
1996 [YR1996],-28162634.69,-1.05E-11,-343866697.7,938987703.4,14591045.66,159805117.8,18880000,253999530,232796204,1.710323776,29671334.8,-6477505.8,NaN,1508934057,1825438222,-2.683675347,3.842053638,7.014109957,21814294600,23569931350,25837814500,22879819029,8151104300,6930961200,12702575400,6890746500,7458586000,4089991000,2505050700,2474995600,13.96618701,12.90290871,59.35483187,139.987222,1743494546,1106702806,1602760100,1734837299,951315563,1292343777,575674086.5,NaN,NaN,1.905077742,NaN,4246.73154,4246.73154,4346205369,2955828687,108.44799,21.30173,75.77938843,21.84551048,NaN,78.57436,202439,93,120593,NaN,730670,214838,NaN,NaN,NaN,NaN,178000,17200,NaN,NaN,4.444791746,NaN,NaN,-2.154352943,837378000,851207303.4,5,371760000,36.50636653,7.682365133,11.08333333,10.20065033,20.72218155,NaN,NaN,NaN,NaN,59.7,1916,945508,12464444.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1062000000,NaN,NaN,NaN,NaN,NaN,NaN,93.67545604,3000,3000,1.652577731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.519999981,NaN,NaN,22.07999992,NaN,NaN,NaN
1997 [YR1997],3327067.608,-7.28E-12,-257126705,1036826551,39269640.91,116304352.9,17770000,294839207.1,250946483.1,1.528254161,28346170.6,-4918887.8,32586000,1616681987,1883700120,17.86694131,3.10280535,3.120439,22491149700,24305416680,25889536900,23832999092,8660050000,7312574400,12696776400,7910553200,8546952300,4853185000,2978288600,2781344500,17.23629339,15.95289304,61.35076621,137.502563,1892075508,1304436747,1716699913,1854807357,1053208550,1307297830,603590386.3,NaN,NaN,1.533312903,NaN,4371.165337,4371.165337,4550090354,2862680330,106.69504,NaN,80.52381897,NaN,NaN,NaN,205829,66,139182,NaN,741058,222368,NaN,NaN,NaN,37.28219697,178000,17200,NaN,NaN,3.85597715,NaN,NaN,-1.620695756,979883000,941992826.7,4,357320000,39.1075646,11.34484118,12,7.32423589,21.55404252,NaN,NaN,NaN,NaN,61.6,1974,963426,12334738.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1066000000,NaN,NaN,NaN,NaN,NaN,NaN,105.2797525,3000,3000,1.49483917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5,27.5,NaN,22.5,NaN,NaN,NaN
1998 [YR1998],-128801447,0,-282215232.2,1057534820,39254313.54,132473841.4,19780000,358611455.5,272585989,1.680298747,27452689.2,10274869.8,NaN,1413031937,1701530424,7.927116691,2.604039401,-1.624119392,23076828100,23910667694,27179324400,24513068702,8886292100,7427778600,13082046300,8717600000,9032126100,5855941000,3284156400,3047483600,13.51038402,13.03991136,67.17377489,151.9504921,2074237692,1407840970,1576904292,1633798112,1059266140,1336847693,551251487.8,NaN,NaN,2.13979921,NaN,4459.139811,4459.139811,4527243762,3001098380,105.69622,NaN,84.03057098,NaN,NaN,NaN,208779,81,119176,NaN,755037,224881,NaN,NaN,NaN,NaN,178000,17200,NaN,NaN,4.151563818,NaN,NaN,-2.988138937,911242000,1328067027,6,201200000,42.27917465,7.405277993,11.91666667,11.2608265,22.07630541,NaN,NaN,NaN,NaN,63.5,2030,979918,2581813.736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1083000000,NaN,NaN,NaN,NaN,NaN,NaN,107.3319199,3000,3000,1.647208951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.539999962,NaN,NaN,23.12000084,NaN,NaN,NaN
1999 [YR1999],-85031892.35,0,-238018278.6,988014345.5,39902059.38,107349828,11760000,375930168.7,278646289.5,2.133027194,34887864.7,15247208,NaN,1426476529,1719884856,-3.506043761,2.950875211,4.722068679,23757796500,25039745844,26300927000,24740018099,8943558000,7521381700,13380820400,9456800000,9992718800,6146911000,3474547600,3319172400,13.01256846,12.31469231,64.99990483,146.2665447,1914664703,1358481449,1547884442,1635603372,1006123414,1257913675,543280530.3,NaN,NaN,1.782216894,NaN,4590.529927,4590.529927,4822096018,3217874774,103.96459,NaN,80.04772949,20.43320084,NaN,NaN,213041,61,125057,NaN,767282,226826,NaN,NaN,NaN,NaN,178000,17200,NaN,NaN,3.265394528,NaN,NaN,-1.957152525,1053534000,1446429359,7,150000,44.85349467,5.370059047,9.859166667,11.43266667,23.53121563,NaN,NaN,NaN,NaN,65.4,2087,994108,3390629.951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1068000000,NaN,NaN,NaN,NaN,NaN,NaN,102.5049833,3000,3000,1.684505913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.600000024,NaN,NaN,23.81999969,NaN,NaN,NaN
2000 [YR2000],-73583808.63,0,-197789147.3,1238723004,35064844.3,100608639.2,9900000,351794140.7,262335436.1,1.732818167,30710800.2,-4402124.5,NaN,1535015471,1679333034,15.09398914,1.76017376,-1.481570152,24175975000,24668764444,27526996000,24774209372,9117224600,7632265600,11240119000,12062072300,12299433100,8596525400,4751745800,5495183000,21.37976104,20.96716339,71.2690588,156.4020239,2019590029,1563530492,1738100853,1772303683,1238728119,1479696792,791835931.9,NaN,NaN,0.740843696,NaN,4721.955055,4721.955055,4841043840,3404817798,103.76055,NaN,73.98394775,18.74508095,NaN,NaN,213986,69,113870,NaN,777342,228093,NaN,NaN,NaN,NaN,178000,17200,802.2711182,16551.38672,2.964851766,NaN,NaN,-1.227633165,1176498000,1272683622,6,210000,50.32944965,25.34294172,6.53,-9.049525695,17.2298503,118.2626877,4.60951757,79.68417358,9.35149765,67.1,2141,1005435,3501671.631,NaN,NaN,NaN,53.1,NaN,69,NaN,NaN,NaN,19.0963204,0.698798009,0.433078085,1046000000,18.73187649,12.57796029,0.768329355,NaN,NaN,NaN,100,NaN,NaN,1.435205791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.75,NaN,NaN,24.39999962,NaN,NaN,NaN
2001 [YR2001],-47028632.32,0,-175922348.8,1141001936,42800355.47,91973356.31,10970000,271776570.2,268448495.6,1.821219957,29955633,14790422.3,8590000,1428647849,1725479759,4.929464054,1.054764906,5.998235313,24430974700,26148454984,28348464200,26277846293,9166725800,7690684100,11405899400,13279341800,14160345600,9823091800,5241523000,5992151500,26.78873076,25.12203602,73.97273109,155.9719097,2149016887,1640604165,1542477355,1644811374,1141012626,1264818762,696025310.4,NaN,NaN,1.772239667,NaN,4837.100853,4837.100853,5228208563,3599622582,104.21375,NaN,73.30433655,19.65617943,NaN,NaN,212063,72,83530,NaN,784989,228620,NaN,26.9,NaN,NaN,178000,17200,NaN,NaN,3.47731341,NaN,5.801915675,-1.005817924,1265216000,1698984421,5,8500000,53.32008082,8.942622638,6.15,3.953803624,17.17324574,119.8129349,5.13895321,78.20019531,28.65553284,68.3,2179,1013609,2822684.349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.300191727,0.81820409,0.447899792,1129000000,17.3054626,10.81404945,1.221723426,19.15,2.858419,94.44,115.3099694,NaN,NaN,1.290036453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.789999962,NaN,NaN,25,NaN,NaN,NaN
2002 [YR2002],-92618486.23,-5.82E-11,-65115011.44,1160641000,54075391.24,95920835.16,7800000,275844476.9,329636205.1,1.50322492,21578666.3,776871,7387000,1226714825,1595229319,54.14628136,4.380099088,-2.234809812,25501075600,25564086746,29076874500,20698194140,9781336500,8165611800,11743976700,15096687500,15131085500,12234023400,5930315600,6710038000,23.19836618,23.14562856,81.03779985,175.7979875,2286561291,2528930313,1432228173,1435491523,1160646200,1357182104,636583718.3,NaN,NaN,1.543722097,NaN,5101.404048,5101.404048,5210476858,3679249911,102.03815,NaN,76.87879181,17.29376984,NaN,NaN,209037,NaN,68591,NaN,790535,228524,NaN,25.78907967,NaN,39.86363636,178000,17200,NaN,NaN,4.482498804,NaN,7.712289104,0.963151685,1928451000,1340104605,5,180000,59.72900282,8.914928583,8.016666667,5.816531764,17.10611682,128.3934326,5.5229826,77.6235733,46.3179245,68.9,2208,1019059,2408946.046,NaN,NaN,300,NaN,NaN,NaN,NaN,NaN,NaN,12.40752154,0.705024746,0.236438012,955000000,17.64528683,9.621997893,0.890551703,19.01,24.8505,94.18,112.5749132,NaN,NaN,1.303786516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.860000014,NaN,NaN,25.73999977,NaN,NaN,NaN
2003 [YR2003],77263421.05,0,-17642094.26,1840984218,71181077.94,150229518.8,18450000,277512201.6,384191935.1,1.480716845,31919153.2,-3072782,5204000,1856280521,1740667108,9.484667653,3.880213586,1.480211396,26490571800,25942489272,29499051600,22630874168,9993967400,8439527300,12367546400,16624281300,16306886700,13926583000,6371451700,7636193100,21.46192714,21.87965861,83.77254179,172.092026,2456227935,2768790948,2197612767,2155655439,1840996074,1940920261,1009450884,NaN,NaN,1.586060462,NaN,5378.009973,5378.009973,5395619886,3727952807,106.57656,NaN,NaN,22.06381989,NaN,NaN,208444,NaN,70301,NaN,794758,228044,NaN,28.66159439,NaN,NaN,178000,17200,NaN,NaN,2.885049328,NaN,7.308662057,-0.029745647,2334415000,1122624090,5,50000,64.08324713,6.005495355,7.588333333,8.131186611,17.777755,162.9754486,6.37864399,137.0496063,64.95288849,69.3,2233,1022802,1305264.693,NaN,NaN,300,NaN,NaN,NaN,NaN,NaN,NaN,26.49856424,0.653258092,0.19861442,1519000000,16.40953282,8.355102725,0.815716077,NaN,NaN,NaN,179.1768137,NaN,NaN,1.470954079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.860000014,NaN,NaN,26.38999939,NaN,NaN,NaN
2004 [YR2004],-71028829.93,0,-37102514.03,1981709324,75601431.49,105800067.2,23530000,323561615.6,402188753.9,1.684558919,46707516.3,-9109249.6,-435000,2402975333,2216639660,-12.32136882,3.623914226,5.92310962,27450567400,27479091349,31827670900,25225011027,10109479400,8420640600,13554333500,17893627000,17910437500,12801233400,7126109600,8501649800,18.46146516,18.44413747,71.54074129,150.1744079,2417190008,2427638004,2770082822,2772685228,1981737786,2178217691,1316126355,NaN,NaN,0.790569368,NaN,5703.510818,5703.510818,5858932419,3947930835,116.71117,NaN,84.25224304,21.10407066,NaN,NaN,218352,NaN,69104,NaN,798799,227487,NaN,31.51088715,14.41732341,NaN,178000,17200,NaN,NaN,2.39271762,361.12,5.972537954,-1.102655605,2810792151,1358443777,6,40000,66.29112972,3.871285882,4.630833333,7.143822974,17.67439692,179.1804504,6.81432486,183.9289246,82.78302765,68.8,2233,1026286,643683.8905,NaN,NaN,300,NaN,NaN,NaN,NaN,NaN,NaN,15.28540702,0.657054524,0.210348522,1925000000,16.44115667,8.407593764,0.696042552,19.01,27.04232,94.18,213.2282634,NaN,NaN,1.541330909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.820000052,NaN,NaN,26.95999908,NaN,NaN,NaN
2005 [YR2005],23820974.18,-3260092.719,-378398011.6,1804657347,105433147.2,97464047.7,38930000,243897157.3,406786395.3,1.161751041,38993188.2,12278104.5,-1232000,2943142435,3178742910,-16.24067676,5.99877655,12.64891364,29097265600,30954897883,34103317200,27750889048,10387553200,8667148400,14320392400,20210660200,21344451000,11476408200,8040149000,9412164000,23.04377231,21.81971567,56.78393524,124.5380346,2281269076,2033373163,3178126555,3356415171,1804665325,2153311025,1480062900,NaN,NaN,1.391663328,NaN,6208.001904,6208.001904,6756746393,4468917267,112.88919,NaN,93.9732132,20.89185905,NaN,NaN,221596,NaN,75527,NaN,803460,227119,NaN,34.33516312,16.03467768,NaN,178000,17200,NaN,NaN,2.050345927,380.54,5.193755692,-3.893283153,2832519590,1897425050,6,30000,69.45587093,6.556824034,4.0125,3.81784649,17.16872527,234.7999878,7.37623358,227.4730377,89.56991577,68.2,2229,1030579,13253129.2,NaN,NaN,300,NaN,NaN,NaN,12,43.2,28.1,51.53697009,0.586971596,0.451465737,1890000000,16.80676938,11.71298194,0.689430299,19.01,26.89724,94.18,193.641979,NaN,NaN,1.902886579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.870000005,NaN,NaN,27.46999931,NaN,NaN,NaN
2006 [YR2006],-121645718.8,21957014.02,-342081098.2,1837866384,106405636.6,131466588.5,25160000,372529356.2,404965690.5,1.281746078,42366244.1,-1992989.3,-1722000,2876441573,3419673418,7.030060088,5.992166838,0.11062152,30840822300,30989140662,35371589600,28970874373,11616235800,9819245100,15077071500,22287402300,22382204000,12445203100,8875941400,10459955100,19.45565995,19.37325388,55.83963053,106.9245957,1819088056,2176320518,3291353806,3305353910,1837879805,1681386945,1544702813,NaN,NaN,1.052232219,NaN,6743.048472,6743.048472,7016136009,4777071120,118.87926,NaN,80.33045959,22.70756912,NaN,NaN,229686,NaN,68109,NaN,809084,227008,NaN,35.2,17.20792753,NaN,178000,17200,NaN,NaN,1.887498271,396.87,6.769915164,-7.524035898,2680676818,3296461723,6,60000,73.14025447,4.041158955,4.93,6.848739272,19.47422359,242.340271,7.82560015,248.5896149,142.2872162,61,2003,1036092,2016377.592,NaN,NaN,300,NaN,NaN,NaN,12,41.1,28.1,6.159782793,0.920284909,0.240303979,1910000000,15.55254801,14.51631913,1.217867355,19.01,22.92798,94.18,195.8300239,NaN,NaN,1.809932745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.899999976,NaN,NaN,27.85000038,NaN,NaN,NaN
2007 [YR2007],-14329113.11,-35151661.16,-323292385.2,2118892309,120988053.8,193975327.8,46160000,774192962.8,446205180.3,1.513394264,53127156.6,512782.1,-1645000,3037170342,3628454397,13.78111693,4.435375577,5.282437197,32208728600,32626122555,35538997400,29822454762,12502695500,10688918900,15761205900,24443056600,24732621100,14928369100,9879160800,11501559400,21.95180931,21.69480199,61.07406837,114.8513304,1961369020,2476241793,3469363925,3510463721,2118881696,1865728930,1632492037,NaN,NaN,1.443398998,NaN,7185.802403,7185.802403,7581048623,4931874322,114.45818,NaN,NaN,NaN,NaN,NaN,232572,NaN,27101,NaN,815051,227601,NaN,39.94696808,17.71227245,40.45454545,178000,17200,NaN,NaN,2.374883948,400.37,8.27166959,-15.89143657,1389910680,5759661824,6,3540000,79.04712599,5.014296685,7.054166667,7.763104871,21.56834333,280.2502441,7.93004131,263.8681946,138.7415619,61.1,2011,1042652,6416956.396,NaN,NaN,300,NaN,NaN,NaN,12,38.7,28.1,15.36401413,1.260220409,0.540540884,1840000000,20.55788293,14.0580612,1.184507095,19.05,24.81177,93.86,205.6762262,NaN,NaN,1.830400386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.899999976,NaN,NaN,28.23999977,NaN,NaN,NaN
2008 [YR2008],-113670312.4,39394250.33,-435932848.5,1744253068,119690735.9,209859924.3,66380000,751935734.7,417276757.3,1.833015516,60285925.3,28028035.1,-1421000,2831526636,3532605798,-13.07364245,0.821663914,-0.628809725,32473376100,32420966323,35715596600,30471255652,12008201100,10256510700,16370556000,27213164100,27170205700,14409664100,10774083500,13195524300,14.33861969,14.36129027,52.95107929,112.988953,2206480064,2152506795,3294093364,3288893345,1744257989,1977703614,1597289050,NaN,NaN,2.128679613,NaN,7334.465219,7334.465219,7688628710,5414615884,NaN,NaN,NaN,21.81324005,NaN,NaN,NaN,NaN,60877,NaN,818485,231460,NaN,42.75766754,NaN,NaN,178000,17200,NaN,NaN,3.005861156,473.47,8.407871717,-19.46202058,453726709.2,8064544414,NaN,NaN,89.05248449,10.42557429,8.166666667,3.991610704,22.35301451,339.3701477,8.85792923,277.9058533,164.065567,62,2034,1049945,60456.17941,NaN,NaN,300,NaN,NaN,NaN,12,35.1,28.1,18.98508525,1.785761433,0.71940796,1580000000,19.56795771,16.8422634,0.868723161,19.05,35.96542,93.86,185.9838216,NaN,NaN,2.076369083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.889999986,NaN,NaN,27.45000076,NaN,NaN,NaN
