NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1989 [YR1989],-563000000,0,-937000000,11046000000,37000000,830000000,373910000,2398209047,23522002361,7.896068499,3244351239,552415836.4,-104060000,37136290080,42120927543,8.872125349,6.205311117,5.964152309,5.11214E+12,4.93585E+12,5.11268E+12,5.15763E+12,1.68903E+12,1.18732E+12,2.55603E+12,9.25444E+11,8.93122E+11,2.60161E+11,3.22964E+11,3.92471E+11,18.7694786,19.44875398,28.11201974,58.38051789,18942892871,19081261457,42575183906,41088185074,11968744106,12886868752,18055684626,NaN,NaN,1.881684535,NaN,NaN,NaN,NaN,NaN,133.76239,9.82548,75.28405762,NaN,NaN,97.64527,9972571,629323,13981140,NaN,32480228,27860539,9.435733,NaN,NaN,NaN,5460000,298170,NaN,NaN,2.483973862,NaN,NaN,-0.156389798,1.91415E+11,-77704978432,144,6087000000,25.48179806,9.033063566,14.12633333,9.388531117,32.56891827,NaN,NaN,NaN,NaN,41.9,83519,60340767,NaN,71,4179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.50148748,NaN,NaN,11171000000,NaN,NaN,NaN,NaN,77.07838,NaN,19.52261016,112000,112000,2.242923397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.79000092,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],-530000000,0,-2537000000,11430000000,38000000,714000000,353740000,2036231453,25240874966,8.239721904,3589848557,467671317.2,-286235000,39665450433,44856083099,1.859384343,3.036966294,4.944625534,5.2674E+12,5.17991E+12,5.4955E+12,5.2798E+12,1.73222E+12,1.21895E+12,2.66338E+12,1.07724E+12,1.05915E+12,2.96415E+11,3.71347E+11,4.69934E+11,18.62205647,18.94006375,27.51622902,60.80026958,20844849466,19436055445,44311593756,43567593653,12192879620,14748688838,19330495054,NaN,15.38819993,2.623716093,NaN,2665.120307,2665.120307,1.62458E+11,96338055544,127.85928,9.8196,NaN,NaN,NaN,NaN,10284861,671116,14987250,NaN,32813100,29082060,7.346070574,NaN,5.745851922,NaN,5480000,298170,10817.37305,282759.125,1.927532475,NaN,NaN,0.365843357,2.50274E+11,-1.02191E+11,153,3054000000,28.58480636,12.97128127,19.53775,9.866934264,34.24655856,NaN,NaN,NaN,NaN,39.9,80569,61895160,NaN,147,4340,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.55191442,NaN,NaN,13004000000,NaN,NaN,NaN,NaN,59.46795,NaN,20.40268456,109000,109000,2.147246667,51.30170984,16.76390618,14.08232357,30.72317791,16.16765856,0,NaN,NaN,38.77999878,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],-544000000,0,-1361000000,12494000000,56000000,827000000,289120000,4436166963,26463475515,7.516630799,3398235790,547192451.4,-212185000,41214203743,46019514892,6.265347816,-0.578334651,0.641750796,5.23693E+12,5.21315E+12,5.37952E+12,5.27024E+12,1.68593E+12,1.21356E+12,2.67207E+12,1.24801E+12,1.2423E+12,3.69377E+11,4.24504E+11,5.61639E+11,18.00875524,18.09160997,29.59725515,62.18494869,20611809829,20653791920,45417561302,45209561048,13442351503,14800535690,20439141732,NaN,13.07476788,2.10070602,NaN,2671.98528,2671.98528,1.68849E+11,1.00591E+11,NaN,NaN,NaN,NaN,NaN,NaN,10427077,692401,14332247,NaN,33693857,29760929,7.571445281,NaN,5.914325606,NaN,5487000,298170,NaN,NaN,1.48885989,NaN,NaN,-1.562558343,2.43863E+11,-22247525145,161,3469000000,34.09065698,16.5268799,18.8015,5.618191648,34.79742566,NaN,NaN,NaN,NaN,38,77692,63454786,NaN,147,4571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.51381571,2.626718271,7.212847312,12862000000,8.537573122,15.12056189,4.702162256,NaN,NaN,NaN,22.12266546,107000,107000,2.010721068,49.69811965,15.99328852,14.60523986,25.59922811,17.10105119,0,NaN,5.389999866,38.31000137,NaN,3.559999943,NaN,NaN,NaN
1992 [YR1992],-228000000,0,-2261000000,14566000000,55000000,816000000,214520000,5335691451,26862624810,8.03647553,4304524722,1061457245,-1290235000,48860122452,50345725522,4.283091806,0.337603031,1.90827325,5.25461E+12,5.31263E+12,5.58062E+12,5.27239E+12,1.67688E+12,1.19259E+12,2.69692E+12,1.35156E+12,1.36651E+12,3.93706E+11,4.43813E+11,6.12824E+11,17.57929311,17.38696656,29.12976792,63.15795315,22403481132,21538412790,52976344929,53562344662,15431886330,18026888780,24020538951,NaN,19.0635465,3.055224639,NaN,2676.088743,2676.088743,1.75737E+11,1.06089E+11,124.71519,10.64,NaN,NaN,NaN,95.62759,10517932,736381,13750627,NaN,34580949,30439167,6.923076923,NaN,5.805438765,NaN,5435000,298170,NaN,NaN,1.227506294,NaN,NaN,-2.530115222,2.8682E+11,30679725180,169,6243000000,37.03984094,7.932658328,14.2745,10.69780471,36.34373342,NaN,NaN,NaN,NaN,36.3,75135,65020116,NaN,133,5548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.54774016,2.422411946,5.793280769,15497000000,8.438839116,13.95911917,3.241403631,NaN,59.28114,NaN,24.5093633,107000,107000,2.03646157,52.77313088,16.20380612,15.44179721,26.05341394,17.66049429,0,NaN,5.389999866,39.45999908,NaN,3.609999895,NaN,NaN,NaN
1993 [YR1993],-864000000,0,-4639000000,16048000000,60000000,699000000,275620000,5933972261,29897633417,8.897759497,4919756500,476759279.5,-162180000,50064662340,54596508703,6.221239201,2.116307179,2.688033782,5.36582E+12,5.45543E+12,5.812E+12,5.35057E+12,1.70451E+12,1.20148E+12,2.76256E+12,1.47446E+12,1.49952E+12,4.62384E+11,4.819E+11,6.74011E+11,16.74430327,16.46448548,31.35961239,71.1664701,24980547898,22878368969,54368083953,55292082253,17049620389,21642225819,24853004620,NaN,16.07205777,2.514085036,NaN,2731.357368,2731.357368,1.84682E+11,1.12721E+11,122.24764,10.93268,NaN,NaN,NaN,94.67716,10674073,793620,14235789,NaN,35474573,31119331,7.581173107,65.4,6.073299344,NaN,5385000,298170,NaN,NaN,0.957667936,NaN,NaN,16.06069217,6.69631E+11,1.04225E+11,178,6593100000,39.52755187,6.832158129,9.60575,7.348528766,42.69103812,NaN,NaN,NaN,NaN,34.9,72909,66593904,NaN,178,6664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.7702069,2.011374399,4.396880338,18688000000,7.784156577,11.51663159,2.865615159,NaN,57.37642,NaN,27.97426036,107000,107000,2.15753564,67.13128969,15.90843273,15.61049254,27.34532018,17.44214989,0,NaN,5.400000095,38.59000015,NaN,3.690000057,NaN,NaN,NaN
1994 [YR1994],-1289000000,0,-5736000000,20251000000,95000000,936000000,290850000,7146366452,33476990322,7.045036689,4645106747,85254250.7,-92801000,59725288711,62935464567,19.79091521,4.387623341,5.624800214,5.60125E+12,5.76229E+12,6.09242E+12,5.60928E+12,1.80288E+12,1.26169E+12,2.87297E+12,1.69293E+12,1.7418E+12,5.72646E+11,5.50709E+11,7.69716E+11,19.19771492,18.6590629,33.82569412,73.95955656,28603311295,27406207574,64084460124,65934457853,21677013461,25719569069,29136925942,NaN,NaN,1.530034583,NaN,2844.302265,2844.302265,1.9898E+11,1.17493E+11,NaN,10.98,NaN,NaN,NaN,93.04913,10731453,869083,15062260,NaN,36377897,31802962,4.423878442,68.11633301,6.042481859,NaN,5335000,298170,NaN,NaN,0.949978773,NaN,NaN,15.96431516,8.13417E+11,1.21702E+11,189,13934400000,43.63307054,9.991314598,10.53908333,4.605380665,47.12215257,NaN,NaN,NaN,NaN,33.6,71033,68180859,NaN,181,7183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.17361722,1.61973914,4.043125674,22641000000,8.101102925,9.501772975,3.031252173,NaN,56.53916,NaN,33.44167107,104000,104000,2.172446587,56.41650108,NaN,16.02574705,27.01455692,18.04632437,0,NaN,5.380000114,37.15000153,NaN,3.710000038,NaN,NaN,NaN
1995 [YR1995],-1079000000,0,-6522000000,26795000000,99000000,880000000,282520000,7780874730,33372113554,7.015680512,5363487119,-759753753.9,-215099000,69142111792,71488324316,12.03626243,4.678692219,4.952673355,5.86332E+12,6.04768E+12,6.32911E+12,5.88705E+12,1.92412E+12,1.34717E+12,3.00007E+12,1.90595E+12,1.96587E+12,6.92952E+11,6.11097E+11,8.82657E+11,18.86435277,18.28941467,36.35728306,80.53853431,33184333060,30704890640,74119987245,76449990986,26948013564,32747137790,34325397443,NaN,NaN,1.121739841,NaN,2969.972035,2969.972035,2.13137E+11,1.26821E+11,127.45165,NaN,NaN,15.24298,NaN,NaN,10910876,940619,14673162,NaN,37292617,32491471,6.283143657,69.22126007,6.16435533,NaN,5285000,298170,NaN,NaN,1.13976953,NaN,NaN,15.33161136,1.06238E+12,1.13376E+11,205,14666800000,46.61408022,7.55087024,8.391916667,6.630626429,51.84818497,NaN,NaN,NaN,NaN,32.4,69406,69784088,NaN,169,7708,456,NaN,NaN,NaN,NaN,NaN,NaN,88.97738691,1.529768642,4.339488655,28341000000,8.348701477,9.206970521,3.233615475,25.55,56.5336,65.21,45.9627215,149000,149000,2.294131535,61.06374193,NaN,16.29197183,25.6909906,17.70260621,0,NaN,5.320000172,38.38000107,NaN,3.710000038,NaN,NaN,NaN
1996 [YR1996],-1335000000,0,-7824000000,33490000000,82000000,589000000,255800000,11775610818,35626425273,6.235743285,5370854316,-176599652.8,-329596000,78272461666,82942025091,15.40468532,5.845873473,6.63942113,6.20608E+12,6.44921E+12,6.71539E+12,6.2492E+12,2.04795E+12,1.42233E+12,3.18074E+12,2.17192E+12,2.25796E+12,8.79773E+11,6.96881E+11,1.02724E+12,19.27122216,18.53689028,40.50665724,89.79995598,38738792908,35434882422,82848140618,86130138295,33559012348,40838581461,39184076717,NaN,NaN,0.99954556,NaN,3128.628438,3128.628438,2.31377E+11,1.37239E+11,NaN,10.98,NaN,17.56657028,NaN,95.75706,11541570,1007677,15439998,NaN,38217786,33183963,13.21915757,70.32859039,6.424596325,NaN,5235000,298170,NaN,NaN,0.897763481,NaN,NaN,14.71162408,1.4752E+12,65820854595,216,25510400000,50.09899723,7.661037837,9.683416667,6.667883115,56.29649684,NaN,NaN,NaN,NaN,31.4,68152,71401749,NaN,163,9283,456,NaN,NaN,NaN,NaN,NaN,NaN,85.84768019,1.858333838,3.145546665,34126000000,8.131435575,9.199667751,2.926344237,25.55,44.50778,65.13,53.59384951,150000,150000,2.268407676,53.18961731,NaN,16.93863776,27.16254641,18.61116559,0,NaN,5.199999809,37.97999954,NaN,3.710000038,NaN,NaN,NaN
1997 [YR1997],-1086000000,0,-10112000000,40365000000,158000000,1080000000,193890000,8744996385,38056655419,5.2333738,4554356841,41148232.8,523540000,79487313478,89631122176,17.15025894,5.185362276,6.912925329,6.52788E+12,6.89504E+12,7.14118E+12,6.52942E+12,2.17378E+12,1.48237E+12,3.3431E+12,2.42674E+12,2.5647E+12,1.18805E+12,7.79786E+11,1.18897E+12,21.20457371,20.06400284,48.956482,108.2503174,43964797753,41512056513,82344260571,87025253971,40312853105,48825070324,40344274143,NaN,NaN,0.72489306,NaN,3272.929772,3272.929772,2.51289E+11,1.46907E+11,134.02494,NaN,73.54245758,15.17012978,NaN,NaN,11847794,984437,15604612,NaN,39151857,33879027,18.50139458,71.43890381,6.531879005,NaN,5185000,298170,NaN,NaN,0.718433079,NaN,NaN,17.04486219,1.90605E+12,-55217051795,221,20350000000,52.89966113,6.224392021,10.19383333,9.462382215,62.02787028,NaN,NaN,NaN,NaN,30.6,67171,73030884,NaN,125,10818,468,NaN,NaN,NaN,NaN,NaN,NaN,90.6220043,1.384715429,2.728552953,38622000000,7.604836464,8.543701059,2.72997917,25.55,36.03429,65.13,65.34438951,153000,153000,1.914461376,55.65377133,NaN,16.98428717,28.84595007,18.98334517,0,NaN,5.090000153,35.91999817,NaN,3.700000048,0.930499136,0.174305633,NaN
1998 [YR1998],-2127000000,0,-2658000000,36973000000,70000000,435000000,207510000,10837475986,46182727565,5.740304629,4741830623,-71104773.7,721506000,75773080678,89548646355,-21.03382174,-0.576718147,7.631079911,6.49024E+12,7.4212E+12,7.05483E+12,6.61392E+12,2.12763E+12,1.46566E+12,3.41551E+12,2.95276E+12,3.378E+12,1.32178E+12,1.01546E+12,1.50148E+12,29.25649054,25.57352576,44.7642271,98.66223933,37502807680,32780484547,72207028768,82605905585,32322918341,38918153195,36717247455,NaN,NaN,0.717527357,NaN,3218.357195,3218.357195,2.74931E+11,1.49699E+11,132.51054,15.03356,73.67893219,18.18099022,10,91.8589,12225038,997841,12385314,NaN,40095138,34576876,22.57924864,71.3,6.383702959,NaN,5135000,298170,NaN,NaN,0.634749998,NaN,NaN,13.63486106,1.86845E+12,86095155385,221,10505910000,57.7849101,22.38172404,12.10633333,-4.579366259,55.34485965,NaN,NaN,NaN,NaN,29.8,66440,74672014,NaN,163,9401,491,NaN,NaN,NaN,NaN,NaN,NaN,90.2963427,0.532909444,1.552440698,31496000000,8.801185267,7.071967766,2.425842586,25.55,24.50627,65.13,77.24672221,160300,160300,1.69729338,60.12526521,NaN,14.10831608,27.93328096,15.59224874,0,NaN,5.159999847,37.13000107,NaN,3.700000048,NaN,NaN,NaN
1999 [YR1999],-1114000000,164000000,-7597000000,23579000000,110000000,5784000000,173140000,15068981177,51549312662,6.248302716,5901584572,189297749.2,163113000,87090967805,89908240460,10.16704032,3.081916459,2.768594062,6.69026E+12,7.62667E+12,7.05072E+12,6.86559E+12,2.09611E+12,1.49055E+12,3.57002E+12,3.2442E+12,3.692E+12,1.47576E+12,1.0724E+12,1.67832E+12,35.79949909,31.4574177,45.48930694,94.90945774,38139977306,36113289626,82995145793,94451002771,37753916618,41016326204,42935879495,NaN,NaN,0.701474805,NaN,3292.517024,3292.517024,2.85992E+11,1.59275E+11,128.7975,17.09124,NaN,NaN,10,88.98721,12502524,1048679,16372331,NaN,41048084,35277843,26.99121452,71.87417093,6.503135074,NaN,5085000,298170,NaN,NaN,0.413618961,NaN,NaN,13.55453955,1.91182E+12,2.71839E+11,226,19378710000,61.21678423,6.5850568,8.167,4.870469986,58.87715359,NaN,NaN,NaN,NaN,29.2,65962,76325927,196000000,144,10048,491,NaN,NaN,NaN,NaN,NaN,NaN,88.29915213,0.728936759,1.691633219,32568000000,8.262399397,7.905205219,2.899401213,25.55,22.10872,65.12,96.0556223,152500,152500,1.615775846,54.51869481,NaN,13.30640421,29.29610663,14.61153447,0,NaN,4.829999924,36.84000015,NaN,3.730000019,NaN,NaN,NaN
2000 [YR2000],-2115000000,122000000,-7841000000,27461000000,197000000,5643000000,158290000,15074070181,50777463194,7.717603707,7066128749,130511939.6,-50033000,84356593701,89970425067,13.72340978,4.411222159,0.779735746,6.98538E+12,7.68613E+12,7.31867E+12,7.39589E+12,2.23333E+12,1.57279E+12,3.68805E+12,3.69756E+12,4.04616E+12,1.60268E+12,1.29323E+12,1.88885E+12,33.39163559,30.51474517,43.34421922,85.15336846,42638458537,41069264346,83670261708,91558584984,36266221660,34981824584,41791057016,NaN,4.20704403,0.603766417,NaN,3439.538853,3439.538853,2.93546E+11,1.77915E+11,NaN,NaN,NaN,15.20676041,10,NaN,12707788,1100902,16901159,NaN,42010259,35981496,36.79178627,74.77100372,6.708060921,NaN,5034000,298170,10817.37305,282759.125,0.502225777,NaN,NaN,12.68316082,2.08882E+12,2.9477E+11,228,7374260000,63.65145228,9.159202126,8.305083333,1.601374726,55.85324158,47.08154678,3.15481424,32.77544785,3.74606991,28.7,65617,77991755,258000000,154,10623,NaN,47.7,NaN,NaN,NaN,NaN,NaN,88.96394071,1.326981741,1.619544095,37027000000,7.020512806,11.06560271,2.471858351,25.55,7.452278,65.13,100,148500,148500,1.608226621,58.59843312,15.70434546,12.44032476,27.60255621,13.98347912,0,NaN,4.789999962,36.34000015,NaN,3.710000038,0.996028244,0.259770572,NaN
2001 [YR2001],-335000000,77000000,-8553000000,24421000000,159000000,6860000000,179570000,15682884965,50301319952,10.83090443,9366382306,-222135347.7,1021797000,79293648163,92282333972,-2.168162505,3.049231345,3.067123741,7.19838E+12,7.92188E+12,7.75118E+12,7.61596E+12,2.26321E+12,1.61514E+12,3.83005E+12,4.0244E+12,4.40976E+12,1.65626E+12,1.40442E+12,2.08462E+12,34.62370129,31.59797917,41.15550151,84.90038862,46310443810,40178815955,78921071499,86478302616,32480362770,34523933638,39883853805,NaN,4.280174001,0.639674896,NaN,3545.733964,3545.733964,3.0955E+11,1.92132E+11,125.01603,17.49676,79.26454163,13.91590977,10,89.66531,12759918,1220456,17480299,NaN,42983515,36689358,39.93411265,75.86803436,7.377649572,NaN,4984000,298170,NaN,NaN,0.518432461,NaN,10.65766231,14.65828627,2.17992E+12,5.60333E+11,230,3013660000,67.05394191,5.618862281,8.744166667,6.421884222,56.44147245,41.39937592,2.94705772,28.20890999,3.86537671,28.2,65252,79672873,350000000,135,9661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.81277359,0.844877174,1.872039771,34921000000,7.64871449,10.26186173,2.581977972,25.55,6.64447,65.13,84.43192636,151000,151000,1.471378833,59.26149558,16.37615976,12.26550865,26.09021283,14.18373299,0,NaN,5.320000172,34.54000092,NaN,3.700000048,NaN,NaN,NaN
2002 [YR2002],-1477000000,48000000,-7532000000,27044000000,236000000,7680000000,181000000,16321045088,52660870977,11.05018924,10204288224,107659234.7,-458889000,84454223198,92132257583,4.845127502,3.716255002,3.62841421,7.46589E+12,8.20932E+12,8.09683E+12,7.8829E+12,2.34638E+12,1.67591E+12,3.97452E+12,4.35056E+12,4.76533E+12,1.74047E+12,1.51327E+12,2.2522E+12,35.26884169,32.19910026,40.00567994,83.84480409,49595312359,42125530817,84307369867,92344918250,33727736558,36959612543,42526164842,NaN,4.040357171,0.599036745,NaN,3657.970447,3657.970447,3.26007E+11,2.05974E+11,126.05175,16.89176,75.97714233,14.06892967,10,90.10381,12826218,1338394,17590069,NaN,43965717,37399541,33.27624982,76.95077515,7.668037513,NaN,4935000,298170,NaN,NaN,0.755209937,NaN,11.48501485,15.47958183,2.31302E+12,6.80681E+11,233,2142550000,68.87966805,4.231091814,4.608,4.708199925,57.41459788,36.11507416,2.7333045,27.33049011,2.76085472,27.8,64777,81365258,415000000,149,11021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.74808631,1.184552256,1.449232053,41092000000,7.047620079,8.317817363,2.010464244,25.55,1.587589,65.13,92.46223238,150000,150000,1.473890188,64.71507455,16.23981825,11.66813069,25.96555503,13.31405682,0,NaN,5.53000021,38.25,NaN,3.630000114,NaN,NaN,NaN
2003 [YR2003],-188000000,68000000,-7814000000,29208000000,278000000,8386000000,185100000,17083609600,55212921122,10.71354652,10202560342,115474361.7,-1059846000,86845667989,97137305366,9.233229125,5.086911135,4.966080208,7.84568E+12,8.617E+12,8.43886E+12,8.27014E+12,2.46287E+12,1.74416E+12,4.18544E+12,4.71781E+12,5.16181E+12,1.99587E+12,1.62956E+12,2.46781E+12,35.60994983,32.54693304,42.30501837,87.57464436,52228165242,46015077597,87039145965,95230466641,36821926691,39402295845,44248803150,NaN,5.107304532,0.761069482,NaN,3835.916705,3835.916705,3.48562E+11,2.24543E+11,127.07775,16.49231,75.30764771,14.38022041,10,90.4052,12970635,1448504,18115690,NaN,44947727,38104244,28.21873819,76.6,8.186834386,NaN,4970000,298170,NaN,NaN,1.031017157,NaN,10.15891021,14.62095435,2.47131E+12,7.88615E+11,234,2444850000,70.45643154,3.192131329,5.220666667,6.085285047,55.2151736,43.18469238,3.19143724,32.2433815,4.0185957,27.3,64055,83051971,461000000,141,11816,NaN,46.6,NaN,24.9,17,39.1,NaN,81.30851111,1.558853867,1.724823017,42576000000,6.466236787,9.371930322,2.170821296,25.55,1.574889,65.13,95.14880542,150000,150000,1.550844829,71.1158091,16.30398793,11.66643259,25.17802883,13.57727725,0,NaN,5.239999771,32.97999954,NaN,3.529999971,1.206068993,0.276410639,NaN
2004 [YR2004],-109000000,31000000,-7461000000,32562000000,273000000,9160000000,171060000,16234405946,55165248552,11.05461528,11481733386,-241332977.1,-513543000,92255381201,1.08903E+11,6.541334951,6.569228512,6.350943317,8.36108E+12,9.16426E+12,8.90942E+12,8.70547E+12,2.57141E+12,1.81603E+12,4.53256E+12,5.3239E+12,5.82051E+12,2.22682E+12,1.78983E+12,2.78956E+12,36.22923143,33.13813169,41.82684099,87.12528482,53949070698,49025077951,95001994600,1.03864E+11,39736333219,43034425163,48373712858,NaN,3.21001071,0.447711734,NaN,4115.768911,4115.768911,3.81171E+11,2.48509E+11,124.20609,16.25485,74.91091156,12.75084972,10,89.79918,13017973,1717028,19910353,NaN,45917349,38793193,28.94007899,87.6,8.988259781,NaN,5120000,298170,NaN,NaN,1.118608745,NaN,8.747136482,15.64648214,2.76407E+12,8.73286E+11,233,3233590000,73.85892116,5.890758534,6.1775,3.955247393,54.17609037,45.42321014,3.16792512,34.17014694,4.96721697,26.9,63176,84710542,520000000,158,12142,NaN,NaN,NaN,NaN,17,34,NaN,81.29536456,1.262221169,2.393561795,46102000000,6.741869645,10.81477116,2.372721862,25.57,4.672792,62.27,104.2078352,146000,146000,1.36062651,71.6007252,15.24835859,11.36440439,24.38326022,13.31541621,0,NaN,5.070000172,32.93999863,NaN,3.549999952,NaN,NaN,NaN
2005 [YR2005],-869882703.3,79273500,-9998077082,33772649303,265882903.8,11634396062,158910000,18474495450,51742225102,8.080863513,9527655206,-380569711.3,-652611000,1.04762E+11,1.18829E+11,12.49810928,4.942505119,5.364644467,8.77432E+12,9.65589E+12,9.15779E+12,9.06804E+12,2.70128E+12,1.93302E+12,4.77197E+12,5.91728E+12,6.4948E+12,2.4397E+12,2.00085E+12,3.11656E+12,37.77145418,34.41284177,41.23003922,83.84567457,55959982664,55152285766,1.0742E+11,1.17904E+11,44289302519,45777709703,55144363416,NaN,3.314603458,0.498507588,NaN,4370.373938,4370.373938,4.14099E+11,2.69396E+11,123.82508,16.33082,73.96475983,12.42236042,10,88.98452,13083744,1895848,19856348,NaN,46866521,39459729,26.97155585,80.0712738,9.710242966,NaN,5005000,298170,NaN,NaN,1.170635327,NaN,11.68462804,12.21783962,2.68255E+12,1.1008E+12,235,5352940000,78.67219917,5.910893448,5.556,4.035489721,52.0784952,54.93675995,3.90041852,46.57011795,6.99278641,26.5,62159,86326250,653456159.6,210,12729,NaN,NaN,NaN,NaN,17,33.2,20.1,77.81009525,1.877586181,2.270968761,49487000000,6.933407945,13.20889861,2.348286901,25.57,4.672792,62.27,108.3418566,147000,147000,1.33179525,65.70974312,16.50757815,11.92422406,23.212359,13.78183359,0,NaN,4.699999809,33.47000122,NaN,3.799999952,NaN,NaN,NaN
