NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1991 [YR1991],-13600000,0,-43000000,248800000,400000,28000000,4420000,53016557.67,151020042.6,3.762630451,16379511.1,7293871.8,4983000,407053511.8,462894347.6,-2.3561508,11.46403642,11.4117117,1034900000,1011973355,911700000,NaN,204800000,108900000,575200000,889441500,870641500,388000000,168516200,473558700,47.57384269,48.60111768,43.6228802,43.6228802,358719294.2,225480018,444720750,435320750,194000000,0,230957800,NaN,28.8784247,5.000910354,NaN,3771.067533,3771.067533,705522064.5,NaN,NaN,NaN,67.41407776,NaN,NaN,NaN,37377,158,42005,NaN,100780,90348,NaN,67,NaN,NaN,54000,22810,NaN,NaN,0.72187098,NaN,NaN,-3.315676186,306486000,98420111.4,NaN,NaN,NaN,-3.180174033,8.416666667,17.99408388,40.94659401,NaN,NaN,NaN,NaN,29.5,196,191128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.93181196,NaN,NaN,256000000,NaN,NaN,NaN,NaN,NaN,NaN,55.71321335,1000,1000,1.094053398,28.64348021,16.95108672,20.71097425,8.864276924,24.04688785,184000,NaN,5.71999979,NaN,NaN,9.579999924,NaN,NaN,NaN
1992 [YR1992],-15600000,0,-42900000,283200000,300000,30400000,8100000,52942515.78,169966603.7,3.209734425,16154243.5,18578879.1,4339000,471734810.1,520446414.3,29.4727745,12.05944536,11.23363531,1159703200,1125654751,1309740100,1183773888,226389700,120536600,647702400,1036478200,1006578200,515331200,196327000,564539600,18.09699423,18.63455815,49.71944417,102.6386952,393129760.3,291935235.2,518239100,503289100,257665600,274248250,274648200,NaN,27.71656197,5.197807751,NaN,4251.055123,4251.055123,802251478.6,NaN,136.20163,NaN,NaN,NaN,NaN,NaN,38084,301,38130,NaN,102877,91447,NaN,70.3068161,NaN,0.232277279,56000,22810,NaN,NaN,0.63901383,NaN,NaN,0.444196511,377784000,65695000,NaN,NaN,NaN,3.990655178,8.15,9.929749429,39.69644514,NaN,NaN,NaN,NaN,27.9,187,194324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.61592189,0,0.013698015,274000000,21.01533029,11.86319268,0.698808016,NaN,NaN,NaN,64.31370036,1000,1000,1.021547148,32.96017224,18.21244287,19.93558572,8.092134992,23.39016875,391000,NaN,5.769999981,NaN,NaN,9.659999847,NaN,NaN,NaN
1993 [YR1993],-9200000,0,-60500000,282500000,100000,29500000,19200000,38746495.1,175618100.5,3.342778445,18094735.5,2905466.7,4538000,507536073.9,550910746.2,3.026624005,6.275691918,5.830340389,1232482600,1191284254,1386029500,1246520429,246049300,125390500,686677900,1119716500,1082616500,522803600,213642300,614482200,18.84380555,19.48956071,46.69071144,96.87511973,401548338.8,300771017.1,559858250,541308250,261401800,280961550,299642850,NaN,28.15766901,5.747187598,NaN,4547.696556,4547.696556,868947089.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39220,602,43640,NaN,105040,92582,NaN,71.4197998,NaN,NaN,60000,22810,NaN,NaN,0.585191138,NaN,NaN,4.115416715,432398000,12592784,NaN,NaN,NaN,1.651540512,8.133333333,12.50854251,37.94871291,NaN,NaN,NaN,NaN,26.5,179,197622,NaN,NaN,NaN,NaN,60.3,NaN,NaN,NaN,NaN,NaN,88.02256315,0,0.007506575,281000000,17.7627466,11.10320946,0.605504992,NaN,NaN,NaN,62.47368132,1000,1000,1.095492316,35.32653131,19.73445957,19.52190577,11.38266746,21.9362669,281000,NaN,5.880000114,NaN,NaN,9.779999733,NaN,NaN,NaN
1994 [YR1994],-15369500,0,-42201500,277611000,58500,27462500,14300000,34521492.18,182448049.2,4.472492914,24833387.2,-2356286.6,-360000,526953331.7,559436519.9,6.838649582,0.131231062,-1.121470814,1234100000,1177924349,1360238300,1259266150,232071400,123308900,702328800,1161727400,1110494200,578910900,206826400,644139400,14.08379453,14.73355737,49.83190549,102.2701109,426923066.6,321339693,580863700,555247100,289455450,304594500,314449300,NaN,26.24633222,5.793816513,NaN,4557.321797,4557.321797,878586630.6,NaN,NaN,NaN,70.43009949,NaN,NaN,NaN,40584,656,34364,NaN,107622,94058,NaN,72.53398132,NaN,NaN,60000,22810,NaN,NaN,0.52783167,NaN,NaN,5.09370787,464822000,1324696.24,NaN,NaN,NaN,3.615946613,8.55,10.76962934,39.6414856,NaN,NaN,NaN,NaN,25.2,172,201680,7421500,NaN,NaN,NaN,60.9,NaN,NaN,NaN,NaN,NaN,89.3894784,0,0.157745566,260000000,18.4313131,11.28169665,0.831118163,NaN,NaN,NaN,69.11056592,1000,1000,1.36043658,37.1674973,21.10124974,19.91611802,13.33059564,21.91572653,318000,NaN,6.050000191,33.15000153,NaN,11.10000038,NaN,NaN,NaN
1995 [YR1995],-21050000,0,-28143500,297358000,109000,33148000,8240000,37608482.67,219438788.4,6.126366808,36609275,2818496.8,-2228000,565800099.7,591881883.1,-5.122782042,0.656348756,1.393452331,1242200000,1194338163,1418319100,1281968629,231534500,119143500,708359500,1240280800,1195138200,594851200,222538100,684347000,15.55514687,16.14269379,47.96101012,97.07201788,404650915.5,304878160.9,620140400,597569100,297425600,304557200,331679850,NaN,16.28322251,3.151100002,NaN,4563.869874,4563.869874,910173258.2,NaN,144.30034,NaN,70.05544281,NaN,NaN,NaN,41423,950,43264,NaN,110880,96083,NaN,73.64995575,NaN,NaN,62000,22810,NaN,NaN,0.64319951,NaN,NaN,8.295218309,542054000,37561866.49,NaN,NaN,NaN,6.065615265,9.366666667,9.075562686,43.88611031,NaN,NaN,NaN,NaN,24.1,165,206963,8968500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.76311239,0,0.162186306,257000000,19.13328061,11.47082927,0.674022957,NaN,NaN,NaN,82.57789536,1100,1100,1.298850806,36.31089024,18.6474708,18.75293079,15.99707256,20.95493214,462000,NaN,6.130000114,NaN,NaN,12.47999954,NaN,NaN,NaN
1996 [YR1996],-10915000,-615000,-11710000,309145000,400000,31125000,3490000,58401982.78,250451682.2,6.550303201,40283057.9,23647321.5,6327000,585224832.4,614833510.6,5.340459091,1.416841088,0.972704251,1259800000,1205955542,1426976900,1314821811,227323400,118992800,718351700,1282767600,1229960100,641427700,233068900,699978800,11.99228917,12.50716995,50.00342229,100.2693005,426981401.3,321160054.4,641383800,614980050,320713850,322397200,338063750,NaN,17.53018659,3.419623236,NaN,4565.463015,4565.463015,935317854.1,NaN,147.91844,NaN,NaN,NaN,NaN,NaN,42787,1004,55948,NaN,114921,98743,NaN,74.76833344,NaN,NaN,63000,22810,NaN,NaN,0.544170729,NaN,NaN,4.525137679,538934000,106211687,NaN,NaN,NaN,1.980675005,9.075,14.04121418,45.6495783,NaN,NaN,NaN,NaN,23.1,160,213664,10860000,NaN,NaN,NaN,56.6,NaN,NaN,NaN,NaN,NaN,94.12901113,0.000346466,0.195023093,255000000,20.31103357,11.35667749,0.63413351,58.36,42.62115,98.32,85.6130118,1100,1100,1.242144862,38.83228731,18.70401155,19.5388471,36.01346104,22.26818014,306000,NaN,7.440000057,NaN,NaN,13.81999969,NaN,NaN,NaN
1997 [YR1997],-8055000,-905000,-43315000,331240000,500000,34740000,4530000,59415503.25,268076458.6,6.290056657,39688552.9,-5088390.9,8437000,600917561.1,639703732.9,13.1635256,3.579933323,4.30887424,1304900000,1257918649,1457858600,1325151370,231190800,123596900,742677300,1308628700,1261945800,690685000,228383500,727663000,11.22004278,11.6351035,52.77929485,108.4864561,478713705.2,363436040.4,654314350,630972900,345342500,364499950,349842500,NaN,10.89640146,2.182344195,NaN,4638.593885,4638.593885,991154075.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42863,1397,59873,NaN,119647,101933,NaN,75.88969421,NaN,0.492299051,64000,22810,NaN,NaN,0.526245259,NaN,NaN,5.955012296,623147000,95504761.82,NaN,NaN,NaN,-1.509842583,9.185833333,18.0744043,49.91094877,NaN,NaN,NaN,NaN,22.3,156,221580,7850000,NaN,NaN,NaN,60.4,NaN,NaN,NaN,NaN,NaN,91.84957511,0,0.131671377,286000000,19.73768771,12.88952465,0.438050583,NaN,NaN,NaN,90.13159407,1050,1050,1.435666259,NaN,19.31365253,19.65523146,33.06511717,22.00448454,363000,NaN,7.449999809,NaN,NaN,12.68000031,NaN,NaN,NaN
1998 [YR1998],-13150000,200000,-63297500,326610000,100000,35550000,29750000,44084978.8,282940184.2,6.997585821,45962970.7,-5406989.3,6223000,627033726.4,640583995.5,5.109629773,3.724423327,2.495773583,1353500000,1289313451,1524579800,1392793397,226332600,119111000,783173800,1377984900,1313680800,724564700,238198200,773733200,8.718157942,9.144907956,52.58146878,109.5091681,528713715.6,382006276.5,688992450,656840400,362282350,392227550,370330800,NaN,10.96271052,2.210582732,NaN,4682.420215,4682.420215,1027789323,NaN,NaN,NaN,NaN,NaN,8,NaN,NaN,1642,52236,NaN,124808,105436,NaN,77.0138092,NaN,NaN,64000,22810,NaN,NaN,0.439001851,NaN,NaN,6.616545653,711485000,59473138.81,NaN,NaN,NaN,1.518919992,8.755833333,14.75693399,50.18770525,NaN,NaN,NaN,NaN,21.4,152,230244,5400000,NaN,NaN,NaN,54.9,NaN,NaN,NaN,NaN,NaN,82.27142719,0,0.126145702,295000000,19.22668585,11.24796675,0.57863915,NaN,NaN,NaN,87.91673796,1050,1050,NaN,NaN,19.22357785,19.69840163,30.5245734,21.92643766,380000,NaN,7.449999809,NaN,NaN,14.31000042,NaN,NaN,NaN
1999 [YR1999],-53579000,2725500,-70653468.46,399464387.6,2483130.5,38002111.82,15800000,71305511.29,341019291.4,6.777243908,46939818.2,2385766.6,59271000,651934699.9,687535532.7,11.47411114,8.784632434,7.929483162,1472400000,1391549344,1704727100,1495957491,247538000,127245300,845108100,1465500000,1385218500,796062900,245372200,849431500,8.792195404,9.301754463,54.32022518,121.6728557,658791113.5,425838101.2,732750000,692609250,398031450,493526400,405848800,NaN,32.54924551,6.843685892,NaN,4978.238346,4978.238346,1124564166,NaN,126.86703,14.24853,76.09452057,19.18408012,8,99.21574,44180,3163,62300,NaN,130052,108936,NaN,78.13704681,NaN,NaN,64000,22810,NaN,NaN,0.37509073,NaN,NaN,6.853019447,747939000,145603772.5,NaN,NaN,NaN,-2.237158597,8.121666667,18.93322487,54.63125213,NaN,NaN,NaN,NaN,20.7,149,238988,7480000,NaN,NaN,NaN,53.3,NaN,NaN,NaN,NaN,NaN,95.06120155,45.61641204,2.393767041,370000000,20.26339514,45.69407838,3.964410798,58.39,36.30095,98.38,101.2107267,1050,1050,NaN,NaN,19.87383146,17.40109178,23.35015838,23.02190379,366000,NaN,7.409999847,NaN,NaN,12.84000015,NaN,NaN,NaN
2000 [YR2000],-23340762.43,306000,-166561465.9,423702769.1,2920196.015,57888953.8,12650000,122898988.2,556589197,9.907982831,77198137.4,5848308,82606000,659204376.3,779994174.5,10.21723007,13.0195599,11.98322267,1664100000,1558301800,1975416700,1664100000,308440700,158221700,938522800,1664100000,1558301800,881534600,308470900,938522800,13.59991633,14.52325908,52.97365543,126.648681,791148079.3,469346959.8,832050000,779150900,440767300,613013050,451656600,NaN,10.86185245,2.072769167,NaN,5558.486449,5558.486449,1287298196,NaN,119.11807,14.51951,84.52919006,15.61225986,8,96.34834,44788,3630,47875,NaN,135039,112276,NaN,79,NaN,NaN,64000,22810,508.0564575,21296.04492,0.274290259,NaN,NaN,2.0177273,723481000,267594625.2,NaN,NaN,NaN,0.470829069,7.694166667,15.46137429,54.08587224,100.6898193,3.92283607,131.9693298,14.21307945,20,146,247315,6649382.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.78852386,0,0.01267306,524000000,13.99616829,16.95271505,0.548746363,NaN,NaN,NaN,100,1100,1100,0.855252088,NaN,17.86977946,17.82807524,28.08604867,20.35875248,445000,NaN,7.320000172,NaN,NaN,10.86999989,NaN,NaN,NaN
2001 [YR2001],-61162972.87,13753720.5,-162844254.5,425353573.8,2192434.96,39528490.64,24320000,112041498.8,648647744.6,12.10099184,96965308.1,4880899.9,84610000,674525729.7,798097180.5,4.923675146,4.687218316,3.198276544,1742100000,1608140601,2021468000,1712497167,310316400,158289900,1006680200,1736700000,1602601000,886960500,309753200,1024324500,5.202019996,5.637303438,51.07160131,120.4477112,784827870,492456079.4,868350000,801300500,443480250,602427450,484295500,NaN,13.30454317,2.80668735,NaN,5766.020231,5766.020231,1357138686,NaN,99.55245,14.5162,NaN,18.30537033,8,93.52843,45246,4460,57267,NaN,139313,115750,NaN,80.36300659,NaN,NaN,65000,22810,NaN,NaN,0.274297944,NaN,11.19814454,4.434271895,944921000,310472376.5,NaN,NaN,NaN,-0.309970725,6.353333333,15.81315354,57.11233949,134.2450562,4.58810091,156.856308,17.38855553,19.4,143,255063,5453242.42,NaN,285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.8880724,NaN,0.06244249,517000000,13.7350094,13.93362926,0.513168688,58.39,38.91418,98.38,86.13859921,1100,1100,0.855039571,NaN,19.46680486,18.77762423,28.36530376,20.86416767,0,NaN,7.28000021,NaN,NaN,9.069999695,NaN,NaN,NaN
2002 [YR2002],-25386719.66,15954997.5,-141161220.8,479150897.8,343911.6623,43318450.58,11130000,114506518.2,779301528.2,21.99817915,188649532,16272105.1,-84381000,722787179.7,838911307.1,9.614109479,4.729923655,5.186884847,1824500000,1691553002,2144136700,1802653887,317098300,160906000,1086983800,1850100000,1715137700,980343400,316390800,1122898900,3.763802019,4.059971462,52.98867088,119.6548997,805378504.1,539801346,925050000,857568850,490171700,616695950,524226400,NaN,13.2184483,2.714650921,NaN,5963.246212,5963.246212,1450487359,NaN,NaN,NaN,NaN,NaN,8,NaN,44430,4400,56428,NaN,143353,119025,NaN,81.45680237,NaN,0.661861075,70000,22810,NaN,NaN,0.285390599,NaN,8.346788187,1.265012702,931916000,299256447,NaN,NaN,NaN,1.718421472,6.28,12.89416903,55.18631425,143.404419,4.65947151,165.5991364,17.56545448,18.9,140,262378,4609540.265,NaN,1048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.74165223,NaN,0.002763175,525000000,11.42803476,10.96164272,0.508525162,58.39,40.96794,98.38,140.3292287,1100,1100,0.839626562,67.81444246,19.03870061,19.45629966,27.27973952,21.46759635,9043000,NaN,7.239999771,NaN,NaN,10.03999996,NaN,NaN,NaN
2003 [YR2003],11282788.19,5845747,-135689422.7,515746792,229944.9643,40880814.4,9850000,84684001.23,954156887.2,17.13490425,153189839.4,13079918.5,42329000,750722658.7,921942182.6,13.17427373,9.334064127,7.680105926,1994800000,1821466064,2163203800,1875358793,306082300,160449400,1175735600,1967000000,1788044300,1053466700,298203100,1214318900,2.153570351,2.36910958,53.55702593,119.9543315,822396730.7,610916252.9,983500000,894022150,526733350,653017500,607159450,NaN,5.980666743,1.418309413,NaN,6467.241001,6467.241001,1583911279,NaN,101.13849,13.40412,NaN,16.13167,8,93.85438,47187,10160,60036,NaN,147249,122176,NaN,82.53183746,NaN,NaN,70000,22810,NaN,NaN,0.276540835,NaN,8.776912986,4.438688358,1121757000,253860387.6,NaN,NaN,NaN,-2.758048717,6.934166667,17.58813814,54.46588714,147.5433807,4.56673813,167.8891754,22.6060524,18.5,138,269425,5473183.5,NaN,647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.98501309,0,0.000966604,552000000,11.88939316,12.03914379,0.324723964,58.39,39.8051,98.38,154.6544416,1100,1100,0.863555814,88.61398068,21.55734621,19.30833757,26.7923029,21.57092018,9984000,NaN,7.170000076,NaN,NaN,10.38000011,NaN,NaN,NaN
2004 [YR2004],-111431922.4,9279553.5,-84088082.01,528057030.9,421590.46,45908471.44,5730000,48253483.79,936756577.4,35.23531515,329311316.7,6472738.5,-112005000,781127471.9,985655129.4,5.710106445,4.787447363,2.761163519,2090300000,1871759721,2153443300,1896464277,328582600,180315600,1214450400,2102700000,1869211700,1069706900,322013500,1296027400,3.517622242,3.957017971,50.87301565,109.7479954,761070702.2,645800221.2,1051350000,934605850,534853450,618982100,648013700,NaN,2.487016605,0.715809778,NaN,6781.13341,6781.13341,1666805339,NaN,101.38267,13.03984,NaN,16.24847031,8,95.43717,48996,11426,53937,NaN,151165,125339,NaN,83.58364868,12.09684202,NaN,70000,22810,NaN,NaN,0.244882557,571.97,9.017532825,8.696533029,1353187000,191747259.3,NaN,NaN,NaN,2.014920104,7.419166667,11.69117865,57.65249441,151.074646,4.43332624,169.6343994,22.11831093,18.1,136,276504,5319262,NaN,813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.3354837,0,0.015801491,520000000,11.90792525,15.04340955,0.488284204,NaN,NaN,NaN,155.7713154,1000,1000,0.896738668,104.6333761,25.58586579,19.78489561,29.98067162,21.65929519,0,NaN,7.119999886,NaN,NaN,10.65999985,NaN,NaN,NaN
2005 [YR2005],-125927475.8,2589717.5,-88005496.07,615000628.9,390409.2766,51210575.68,8920000,71357473.86,990731204.9,23.1993379,229122170.9,20794635.2,-70129000,825181163.8,1027861155,10.51541372,1.951872937,2.743692119,2131100000,1923115045,2173695500,1887306587,325789900,181054900,1269806700,2204100000,1975247500,1218053600,333593100,1390020100,6.898818173,7.69811638,55.26308244,118.6495123,811725493.1,713708786.2,1102050000,987623750,609026800,698550150,695010050,NaN,4.271736474,1.186686759,NaN,6945.573759,6945.573759,1766488218,NaN,103.74886,12.90823,91.04160309,NaN,8,95.02931,50247,11078,71758,NaN,155202,128598,NaN,84.61044312,12.24319151,NaN,70000,22810,NaN,NaN,0.287141498,761.45,10.10330804,5.789846196,1371478000,251398120.5,NaN,NaN,NaN,2.815542488,7.711666667,11.12619477,58.61562543,162.168335,4.43362761,174.0331726,21.7280426,17.9,134,283800,7529596,NaN,764,NaN,NaN,NaN,NaN,9,38.4,24.7,89.26793285,9.66E-05,0.021352621,593000000,16.13425683,22.30640937,0.481901648,NaN,NaN,NaN,162.985316,1000,1000,0.961314172,93.22145093,24.89555828,21.53922236,32.96231977,23.77405744,0,NaN,7.059999943,NaN,NaN,10.90999985,NaN,NaN,NaN
2006 [YR2006],-108256902.2,8565160.435,25931934,775964114,381894.1646,73966627.66,8800000,113721681,1019586984,12.74293703,138243976,58063110.9,-15626000,876298455.9,1090167244,12.61206743,4.819107503,4.857757105,2233800000,2016535303,2106015200,1977350286,406251800,236213000,1302322600,2420300000,2169734900,1488538900,427938600,1465184100,14.83252305,16.54541093,61.50224766,123.5255588,815478397.8,803722219.7,1210150000,1084867450,744269450,750575100,732592050,NaN,2.490559722,0.712529445,NaN,7306.761966,7306.761966,1908297808,NaN,112.01536,12.66093,87.33786774,NaN,8,95.67751,51497,7624,53390,NaN,159369,131960,NaN,90.98853086,12.375998,NaN,70000,22810,NaN,NaN,3.119527825,839.17,12.29656716,6.354877809,1526340360,274209315.2,NaN,NaN,NaN,4.76047254,8.155,9.019331335,62.1739594,186.0957489,4.51539469,188.7039337,22.93318748,17.6,131,291329,8977932.5,1,748,NaN,NaN,NaN,NaN,9,38,24.7,80.74434835,16.54786301,0.000300496,660000000,12.18493777,16.14292252,0.418702812,58.37,35.87183,98.24,214.1763973,1000,1000,1.008915151,88.18906747,25.64739908,21.91583688,34.96482203,24.12453002,0,NaN,6.320000172,NaN,NaN,9.390000343,NaN,NaN,NaN
2007 [YR2007],-139387819.3,3446015.89,13477104.08,816351071.6,863405.5421,93385720.98,15100000,108512535,1039945812,58.4229771,650041618.9,-46196788.2,492516000,879905827.4,1098170647,-5.433127581,0.510341123,-1.920070047,2245200000,1977816412,2190999500,2083324672,415241200,243868700,1383584100,2543200000,2225294400,1576864500,467990200,1574819800,12.31484909,14.07414866,62.0031653,124.1319479,818385708.3,760054966.1,1271600000,1112647200,788432250,790029600,787409900,NaN,6.95105701,1.912555991,NaN,7347.241952,7347.241952,1922378059,NaN,111.62197,12.52457,92.69371033,NaN,8,95.26155,51898,3172,70153,NaN,163629,135396,NaN,86.62728882,12.34274733,0.661861075,70000,22810,NaN,NaN,4.069813087,937.85,10.44451844,7.586292188,1764126430,361758049.9,NaN,NaN,NaN,4.544350097,8.3225,9.363474188,68.26439716,229.2451019,5.23698997,226.0124054,34.79098511,17.3,129,299025,12257135.09,NaN,766,NaN,NaN,NaN,NaN,9,37,24.7,79.04192968,28.20803539,0.00201299,684000000,13.00396358,16.0471819,0.492036525,58.37,43.34929,98.24,212.6501585,1000,1000,1.066140405,86.00381409,24.0752202,23.2645486,32.26880138,26.18799151,0,NaN,5.679999828,NaN,NaN,8.510000229,NaN,NaN,NaN
2008 [YR2008],-166910700.1,8726502.73,-91248702.91,866565798,743250.8072,111548732.8,18210000,166162897.2,1240736555,12.42676853,147402942,-1064435,31584000,902358795.5,1190218952,4.010810714,3.487439872,4.184411925,2323500000,2060576398,2312269400,2124137522,442278400,254531400,1399757600,2702700000,2372345500,1707257300,527080700,1658494400,14.45575038,16.46874646,63.16858327,133.7119658,926328854.5,790539332.1,1351350000,1186172750,853628650,953288000,829247200,NaN,7.37408935,1.970202134,NaN,7554.36672,7554.36672,2034539248,NaN,104.88117,11.51287,95.58220673,18.05773926,8,96.26669,51994,4528,59522,NaN,167949,138874,NaN,87.64050293,NaN,NaN,70000,22810,NaN,NaN,6.062754963,1045.01,11.73476787,6.945680703,1919681066,488456266.2,NaN,NaN,NaN,2.69036168,8.4575,11.15048332,72.76556177,277.0278626,5.59683084,249.6313171,22.71042252,17,127,306823,11557921.3,NaN,805,NaN,NaN,NaN,NaN,9,36.5,24.7,77.07125992,40.26231353,0.004894295,837000000,12.72147147,16.16744612,0.408959702,58.37,43.82792,98.24,239.6147856,1000,1000,1.367605852,79.8031598,23.45214045,21.97650498,31.45814007,25.35952936,0,NaN,5.070000172,NaN,NaN,8.180000305,NaN,NaN,NaN
2009 [YR2009],-108378836,17114374.96,-53959075.13,728299880.2,1100349.464,79388302.49,15350000,213683331.6,1246236716,10.23177563,125508607.8,8626784.3,-16701000,974703086.9,1273793590,-9.766029568,0.219496449,5.992910059,2328600000,2184064888,2244972000,2025503881,516201600,326049500,1417538200,2634600000,2453310400,1380381800,503652100,1657335000,11.62581815,12.48491854,52.39435968,109.4565513,728576761.2,713335027.2,1317300000,1226655200,690190900,751680250,828667500,NaN,7.844321244,2.139150413,NaN,7438.782181,7438.782181,2179587416,NaN,103.39048,11.29415,91.10532379,21.57313919,8,97.14145,52629,5725,87276,NaN,172289,142366,NaN,88.67237091,NaN,NaN,73000,22810,NaN,NaN,4.01815476,942.86,13.78726906,6.511384375,1968836723,513451869.8,NaN,NaN,NaN,-2.733199693,8.3725,17.28736455,79.44929726,270.9565735,5.69172812,241.4853516,23.02569962,16.6,124,314655,15977982.05,NaN,NaN,NaN,NaN,NaN,NaN,9,35.3,24.7,91.26594682,27.97423231,0.000451815,669000000,14.85564889,15.74926283,0.492528956,58.33,39.46376,97.96,194.5844554,1050,1050,1.293237796,83.22808016,25.39357018,22.81659455,30.70031917,25.56312154,0,NaN,4.539999962,NaN,18.94196683,8.430000305,NaN,NaN,NaN
