NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1991 [YR1991],NaN,NaN,NaN,NaN,NaN,NaN,NaN,201722868.2,NaN,NaN,NaN,NaN,NaN,12296087967,13686793012,9.185375062,8.644188197,9.513131163,23224276000,24259432054,16560261000,21900874753,NaN,NaN,NaN,12123470000,11830950000,11844089000,NaN,NaN,NaN,NaN,97.69553601,183.6907338,21640927675,25999565878,14321878323,13976314235,13991835794,12316127584,NaN,0.328,NaN,NaN,NaN,32846.98728,32846.98728,12405068998,5476277182,NaN,NaN,NaN,NaN,NaN,NaN,23465,NaN,NaN,NaN,73027,313973,74.89300999,100,3.511761806,NaN,NaN,NaN,NaN,NaN,0.023937728,NaN,NaN,NaN,NaN,NaN,62,147450000,66.69013104,1.822837762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.8,33,387000,NaN,52,NaN,NaN,26.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.321393,NaN,NaN,1000,1000,0.898097451,1.889953825,29.19848818,20.87230407,25.34636834,33.71572932,1015347088,NaN,1.210000038,49.97999954,NaN,1.480000019,NaN,NaN,NaN
1992 [YR1992],NaN,NaN,NaN,NaN,NaN,NaN,NaN,188412838.7,NaN,NaN,NaN,NaN,NaN,13613389489,15377857854,2.731052926,1.819656294,0.889200919,23646878000,24475147146,15939088000,22072738783,NaN,NaN,NaN,12804395000,12429637000,12382856000,NaN,NaN,NaN,NaN,96.70785695,177.769141,20971137685,26709627783,16065740276,15595529486,15536833124,13023095358,NaN,0.261,NaN,NaN,NaN,33755.49341,33755.49341,12850610137,5491278833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72443,319732,71.51515152,100,3.644482254,6,NaN,NaN,NaN,NaN,0.020130296,NaN,NaN,NaN,NaN,NaN,59,114210000,68.79365365,3.729072425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.4,32,392175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.29284,NaN,NaN,1000,1000,0.915600641,2.532873271,31.74329283,21.43039623,27.17230704,35.66970136,1218495832,NaN,1.210000038,50.34999847,NaN,2.029999971,NaN,NaN,NaN
1993 [YR1993],NaN,NaN,NaN,NaN,NaN,NaN,NaN,186694494.5,NaN,NaN,NaN,NaN,NaN,13770713818,16008174746,4.75855373,4.200647544,3.124510195,24640200000,25239875614,16632717000,23567085216,NaN,NaN,NaN,14139166000,13466129000,13710603000,NaN,NaN,NaN,NaN,96.9689655,176.6679449,22066167928,27980619772,16486900653,15702109375,15987177006,13139891558,NaN,0.354,NaN,NaN,NaN,35526.67231,35526.67231,13448793505,5743669889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72114,325361,74.96274218,100,3.833699413,NaN,NaN,NaN,NaN,NaN,0.02211084,NaN,NaN,NaN,NaN,NaN,56,211240000,71.26203749,5.972776324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.9,31,397475,NaN,73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.085296,NaN,NaN,1000,1000,0.782727641,2.802554262,31.22783562,22.9455295,27.70657065,35.33076805,1338947295,NaN,1.210000038,45.50999832,NaN,2.329999924,NaN,NaN,NaN
1994 [YR1994],NaN,NaN,NaN,NaN,NaN,NaN,NaN,192791166.1,NaN,NaN,NaN,NaN,NaN,14699295945,16748335607,7.690355737,3.820918661,0.493664814,25581682000,25364475999,17052815000,24691061281,NaN,NaN,NaN,15199411000,13945611000,15226919000,NaN,NaN,NaN,NaN,100.1809807,180.9506039,23546971685,30132428970,18325790933,16814095732,18358957077,14801672293,NaN,0.402,NaN,NaN,NaN,37162.2001,37162.2001,13738408326,6100623203,NaN,NaN,NaN,NaN,NaN,NaN,28205,NaN,NaN,NaN,70584,332341,66.72443674,100,4.211848209,NaN,NaN,NaN,NaN,NaN,0.019343076,NaN,NaN,NaN,NaN,NaN,67,268840000,72.82607153,3.542369181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.6,29,402925,NaN,50,NaN,NaN,26.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.157619,NaN,NaN,1000,1000,0.8208117,NaN,31.38013284,24.17610048,27.39981958,35.51946276,1397574114,NaN,1.220000029,45.04000092,NaN,3.480000019,NaN,NaN,NaN
1995 [YR1995],NaN,NaN,NaN,NaN,NaN,NaN,NaN,193112067.9,NaN,NaN,NaN,NaN,NaN,17918761695,18804993716,11.82638729,1.432200588,4.630127015,25948063000,26538883455,18390357000,24994749124,4701921000,2558216000,19260165000,15776635000,14926465000,16167155000,3022335000,11103815000,NaN,NaN,102.475306,184.615135,26216750261,33696006721,21588170498,20424828955,22122543788,17732486316,15194054461,0.365,NaN,NaN,NaN,39601.24892,39601.24892,15310042813,6726066222,NaN,NaN,NaN,NaN,NaN,NaN,27082,NaN,NaN,NaN,69903,338722,38.80903491,100,5.139410301,NaN,NaN,NaN,NaN,NaN,0.017673999,NaN,NaN,NaN,NaN,NaN,55,205310000,74.18623988,2.332072926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.2,28,408625,NaN,35,NaN,275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.09,7.162161,100,92.73781433,1400,1400,0.658949136,NaN,36.70896867,23.63984462,27.6052967,39.86253723,1783684000,NaN,1.220000029,39.95999908,NaN,2.920000076,NaN,NaN,NaN
1996 [YR1996],NaN,NaN,NaN,NaN,NaN,NaN,NaN,186468101,NaN,NaN,NaN,NaN,NaN,17914428739,20134416964,3.656702155,1.38843119,1.503442285,26308334000,26937880250,18729010000,26110745401,4664952000,2515035000,19550682000,16713548000,15686413000,17803987000,2940493000,12084997000,NaN,NaN,106.524282,190.4321811,27395190274,34928169325,21776609772,20438323127,23197377199,18272295765,15745924430,0.437,NaN,NaN,NaN,41294.86017,41294.86017,16054149345,7032607655,NaN,NaN,NaN,8.68914032,NaN,NaN,27844,NaN,NaN,NaN,71143,343082,30.22727273,100,5.355194289,NaN,NaN,NaN,NaN,NaN,0.018165595,NaN,NaN,NaN,NaN,NaN,54,514100000,75.06450086,4.487868954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.9,26,414225,NaN,52,NaN,274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.16,9.906788,100,86.278829,1400,1400,0.649772269,NaN,36.2734651,23.6978468,27.72316837,39.16937924,1842144000,NaN,1.220000029,38.5,NaN,3.289999962,NaN,NaN,NaN
1997 [YR1997],NaN,NaN,NaN,NaN,NaN,NaN,NaN,152705859.8,NaN,NaN,NaN,NaN,NaN,16736894325,21246890121,11.03271346,5.709715408,9.509452653,27810465000,29499525218,19544869000,26430087823,4939172000,2649680000,20579080000,17498260000,16858608000,20271210000,3168639000,12466651000,NaN,NaN,115.8470042,210.5822636,30527021087,38781694162,19731912494,19010608931,22858829499,18693078484,14058018719,0.546,NaN,NaN,NaN,42835.67866,42835.67866,17310622987,7418615585,NaN,NaN,NaN,NaN,NaN,NaN,28437,NaN,NaN,NaN,72233,347217,20.68965517,100,5.780909587,5.89,NaN,NaN,NaN,NaN,0.015961813,NaN,NaN,NaN,NaN,NaN,56,995520000,76.09101738,-0.959845611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6,25,419450,NaN,48,NaN,274,30.2,NaN,NaN,NaN,NaN,NaN,95.0639534,NaN,NaN,NaN,NaN,NaN,NaN,6.09,8.83796,100,83.75118666,1360,1360,0.679496133,NaN,37.23605661,25.02910004,28.73347119,40.52549225,1943249000,NaN,1.230000019,35.31000137,NaN,2.529999971,NaN,NaN,NaN
1998 [YR1998],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16607529438,20005421035,12.57138235,6.044652615,1.909316018,29491511000,30062764379,20602323000,27098230069,5018974000,2651214000,22006782000,18184168000,17089697000,22944517000,3390301000,12769760000,NaN,NaN,126.1785362,232.8900888,34752984668,43657089216,20209122027,18992772838,25499574350,21565467882,14191775950,0.648,NaN,NaN,NaN,44395.42433,44395.42433,17719905437,7774308024,NaN,NaN,NaN,NaN,11,NaN,29094,NaN,NaN,NaN,72653,352047,0,100,6.282177396,NaN,NaN,NaN,NaN,NaN,0.017365833,NaN,NaN,NaN,NaN,NaN,53,1548420000,76.82040313,-2.003673482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.3,24,424700,NaN,44,NaN,274,NaN,NaN,NaN,NaN,NaN,NaN,95.43854475,NaN,NaN,NaN,NaN,NaN,NaN,6.07,6.800004,100,94.79448525,1360,1360,0.708308458,NaN,37.03015722,25.52629298,29.60839779,41.41688528,2063901000,NaN,1.24000001,33.36000061,NaN,2.75999999,0,0,NaN
1999 [YR1999],NaN,NaN,2707728859,25696989038,107067954.2,-576772889.4,NaN,99459012.91,NaN,NaN,NaN,NaN,NaN,17841609882,20003063366,12.26181325,8.480999838,5.31368941,31992686000,31660206306,22289706000,30417490163,5410692000,2880586000,23802528000,20870643000,19061100000,27304982000,3520349000,15033698000,34.36009598,37.62203108,130.8296156,239.2169278,39238552298,49010239965,22235929043,20308011933,29091180482,24100925847,16017151076,0.659,NaN,NaN,NaN,50627.92776,50627.92776,19904451615,8557788412,95.53184,3.27067,NaN,NaN,11,97.3414,31492,NaN,NaN,NaN,71252,359223,0,100,6.966852778,NaN,NaN,NaN,NaN,NaN,0.017179169,NaN,NaN,NaN,NaN,NaN,50,951190000,77.60796342,5.800742359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.1,22,430475,787836156.6,24,NaN,274,NaN,NaN,NaN,NaN,NaN,NaN,96.28236496,0.065795161,4.529724358,11218000000,10.72243423,3.792719972,4.77525734,6.08,6.025379,100,98.24687231,1400,1400,0.633042307,NaN,35.18230368,24.71195066,31.26833705,39.71880981,2305498000,NaN,1.25999999,31.87000084,NaN,2.390000105,NaN,NaN,NaN
2000 [YR2000],NaN,NaN,4300157937,28935807774,121764571.8,-460721159.6,NaN,97465747.95,NaN,NaN,NaN,NaN,NaN,16442070538,20270193505,15.40385068,8.23980206,6.526606017,34628820000,33726543236,23135005000,31895290511,5661013000,3052135000,25830875000,23079419000,20450301000,34269454000,3834022000,16641640000,33.72580676,38.06164151,148.4849077,271.9509664,44605561102,56559704148,21263514833,18841257601,31573110374,26253223696,15332264603,0.696,NaN,NaN,NaN,55365.29306,55365.29306,21404133397,9250130153,NaN,3.71557,95.53349304,NaN,11,97.10292,32458,NaN,152830,NaN,68866,367434,0,100,7.211992749,NaN,62000,2430,801.083374,1782.765503,0.018978826,NaN,NaN,NaN,NaN,NaN,54,1222420000,80.05320957,2.164979679,NaN,NaN,NaN,2736.249023,5.90136147,2901.199951,0,3.9,21,436300,855275655.8,85,NaN,274,30.4,NaN,NaN,NaN,NaN,NaN,96.15661144,0.094714124,5.010228085,11278000000,9.798801585,6.69482281,5.256940884,6.1,5.60611,100,100,1400,1400,0.602874795,NaN,34.03592179,25.36946879,32.27139008,40.45759991,2525172000,NaN,1.289999962,30.55999947,NaN,2.349999905,NaN,NaN,NaN
2001 [YR2001],NaN,NaN,3839304675,28949394054,243185706.2,-525095731.7,NaN,126635650.6,NaN,NaN,NaN,NaN,NaN,16670421021,20146043591,5.837649395,2.531974812,5.1445789,35505613000,35461631863,23810448000,32443415050,5504682000,2910889000,26997182000,23771928000,21389060000,35049203000,3890350000,17311152000,32.8062853,36.46109983,147.4394631,271.3444488,47555796169,59861461375,21272418792,19140098434,31363940045,26357587472,15490963758,0.774,NaN,NaN,NaN,55895.61695,55895.61695,22205489222,9641965982,99.46274,3.86581,NaN,9.30109024,11,96.74021,33266,NaN,144299,NaN,66922,374603,0,100,7.001962271,NaN,62000,2430,NaN,NaN,0.018889234,NaN,NaN,-9.199926905,27479000000,1.43015E+11,49,430950000,82.18568387,0.457001821,NaN,NaN,NaN,3027.740479,6.410923,3109.201416,0,3.7,20,441525,908303577.6,51,NaN,274,NaN,NaN,NaN,NaN,NaN,NaN,95.8585651,0.17415004,4.685134131,12331000000,9.2959062,5.305804347,5.449308314,6.32,6.488461,100,116.7716199,1500,1500,0.753493785,NaN,35.47912479,25.098162,30.72065913,41.01706012,2782061000,NaN,1.379999995,32.06000137,NaN,1.809999943,NaN,NaN,NaN
2002 [YR2002],9185204261,-84789670.45,6396647837,31266401771,33221912.69,133909610.9,NaN,177769574.1,NaN,NaN,NaN,NaN,NaN,17508821561,19019234846,2.610741048,3.819469333,-5.412712437,36861739000,33542195705,24289075000,34006663731,5741489000,3048557000,27891095000,25094711000,21217397000,35625609000,4004651000,18352892000,29.89622934,35.35953233,141.9646116,258.8431483,48067149697,61424289119,23616328816,19967435535,33526829475,27602419537,17271684547,0.783,NaN,NaN,NaN,58771.50927,58771.50927,22170831435,10353701972,NaN,3.89213,NaN,NaN,11,96.99932,33966,NaN,169038,NaN,65592,380583,0,100,7.163128083,5.666,62000,2430,NaN,NaN,0.017277155,NaN,NaN,-7.949882348,23466000000,1.5945E+11,47,307290000,83.89028574,1.680807769,NaN,NaN,NaN,3340.12085,6.73847198,3600.867432,0,3.5,19,446175,1050777597,41,NaN,274,NaN,NaN,NaN,NaN,NaN,NaN,95.07700545,0.564341587,4.635252356,12651000000,10.42282646,5.486307556,5.314444425,6.24,8.094247,100,122.2212354,1500,1500,0.649539259,NaN,36.5982577,24.69886184,30.00025585,40.49498717,2944792000,NaN,1.49000001,31.18000031,NaN,2.619999886,NaN,NaN,NaN
2003 [YR2003],9873464846,-105255355.9,7733253423,38601166314,37844886.83,265056646.9,NaN,311200498.4,NaN,NaN,NaN,NaN,NaN,21138216068,20773054739,2.823883887,1.629285585,-6.57377847,37462322000,31337206065,25262996000,35107938259,6059531000,3293586000,28202238000,26187790000,21354279000,36374900000,4231757000,19092432000,26.59598305,32.61594638,138.9002279,254.1010524,50323992291,63158839723,29557325056,24101895034,41055191874,34050282167,21549020316,0.857,NaN,NaN,NaN,60043.96158,60043.96158,22112517215,10809711921,NaN,4.03744,NaN,NaN,11,95.87842,34081,NaN,164133,NaN,64389,387241,0,100,7.02309388,NaN,62000,2430,NaN,NaN,0.015122494,NaN,NaN,-11.16169024,24363000000,1.74118E+11,44,283010000,85.60990263,2.682817908,NaN,NaN,NaN,3535.512451,6.97271538,4607.402832,0,3.3,18,451630,2041872315,16,NaN,275,30.2,NaN,NaN,NaN,NaN,NaN,94.89882193,0.479403295,4.484181687,16165000000,11.17986111,5.915902145,5.769172563,6.24,8.349668,100,159.1090069,1500,1500,0.67206893,NaN,38.29694296,24.66696884,30.14726969,40.51865774,3155750000,NaN,1.49000001,29.68000031,NaN,3.680000067,NaN,NaN,NaN
2004 [YR2004],786330593.4,-121641677.5,8995309609,49065787205,80494962.54,-223110385.2,NaN,330783823,NaN,NaN,NaN,NaN,NaN,28168360091,28766735162,10.74675684,3.612178658,17.09686759,38815528000,36694886692,25919960000,36083129379,6142229000,3259336000,29158665000,27935526000,25580347000,42751338000,4371481000,20314705000,36.10512254,39.42931617,153.0357366,281.2083939,56164255151,69946366650,34685281848,31761046685,53080876583,44457047430,25223125155,0.791,NaN,NaN,NaN,64056.87114,64056.87114,26870197070,10932125282,100.65517,4.03722,NaN,NaN,11,96.52098,34603,NaN,178984,NaN,63322,394773,0,100,6.823680461,NaN,62000,2430,NaN,NaN,0.009754185,NaN,NaN,-10.15910708,26930000000,1.99898E+11,42,396490000,87.5153044,2.954941876,NaN,NaN,NaN,4003.585938,7.34548569,5610.353516,0,3.1,17,458095,3320172179,23,NaN,275,30.2,NaN,NaN,NaN,NaN,NaN,94.73779958,0.569404937,4.967260167,20046000000,10.55060178,7.117991248,7.179123468,6.09,5.721504,100,194.4391625,1512,1512,0.676557871,NaN,39.18005338,24.26092854,32.607365,39.98410841,3324602000,NaN,2.809999943,26.39999962,NaN,5.110000134,NaN,NaN,NaN
2005 [YR2005],5887909332,1222877995,10106312066,56144236890,71469847.14,-27447176.6,NaN,279062530.9,NaN,NaN,NaN,NaN,NaN,30731933350,34334355044,5.543128852,3.172441709,4.022761207,40046928000,38171034359,26599977000,36973601324,6107522000,3211389000,30253001000,30031040000,27733122000,48553107000,4412998000,22148470000,38.82633677,42.04341915,161.6764088,297.7729742,59401563647,73823583881,37347394603,34489643079,60381926377,50828521328,27544422336,0.793,NaN,NaN,NaN,68220.06448,68220.06448,29304951694,11318804165,98.99689,4.03815,97.83927917,NaN,11,97.75731,35016,NaN,160569,NaN,62340,402818,0,100,7.235277323,NaN,60000,2430,NaN,NaN,0.009924462,NaN,NaN,-4.135720907,38590000000,2.4106E+11,39,226700000,89.69241969,4.195703322,NaN,NaN,NaN,4158.368164,7.18256855,5818.145996,0,3,16,465158,3494819480,24,NaN,275,30.8,NaN,NaN,NaN,NaN,NaN,93.12496689,0.484746206,5.737634272,22607000000,10.22015131,9.225111615,6.361777076,6.27,4.780674,100,224.9221414,1512,1512,0.65265805,NaN,38.54554488,25.54630809,32.3383347,41.03119306,3581551000,NaN,2.819999933,25.46999931,NaN,4.489999771,NaN,NaN,NaN
2006 [YR2006],-15927131272,-229970679.4,14231810557,68918304653,84036581.13,96218271.39,NaN,265117813.9,NaN,NaN,NaN,NaN,NaN,30347409775,33831482210,13.12971674,5.178484602,-7.028652872,42120752000,35488124856,26910704000,40157606547,5768145000,2817212000,32698023000,33808445000,27519744000,59586333000,4610798000,25613205000,31.80569998,39.07381037,176.2468904,320.5982618,66757957537,83516411332,42414308117,34524832518,74753899134,61225635428,32132988333,0.89,NaN,NaN,NaN,77928.01121,77928.01121,29980612647,12118507534,98.29016,4.3493,97.96646118,NaN,11,98.25596,35431,NaN,161461,NaN,61400,411237,0,100,8.497653834,NaN,60000,2430,NaN,NaN,0.011619988,NaN,NaN,-5.418764454,51421000000,2.58944E+11,36,240370000,92.08390208,7.035517807,NaN,NaN,NaN,4415.15332,6.70838261,6070.73584,0,2.8,15,472637,3639223855,26,NaN,275,30.9,NaN,NaN,5,11.9,4.7,92.93280937,0.755468291,6.984904118,27145000000,9.383414361,9.589703463,8.365610619,6.23,6.039214,100,274.0522382,1512,1512,0.582694649,NaN,36.12479367,24.18944734,31.69017219,39.27530237,3796961000,NaN,2.650000095,25.01000023,NaN,4.730000019,NaN,NaN,NaN
2007 [YR2007],70915528899,-210682782.9,17047832259,81857321319,306464038.2,337365538.2,NaN,205249438,NaN,NaN,NaN,NaN,NaN,39126689151,41380639729,8.10572558,8.354554069,19.8040904,45639753000,42516225185,28371479000,42601825186,6698266000,3311105000,35047536000,37178871000,32182704000,67995694000,5528296000,27595213000,39.70464101,45.8685425,182.8880011,332.5048493,71255469339,90286022449,50888134410,44049690665,93068291815,76137222831,37770617301,0.924,NaN,NaN,NaN,83960.98025,83960.98025,34885000818,12374552690,100.24138,4.19984,96.40131378,NaN,11,98.35198,35668,NaN,148351,NaN,60436,419557,0,100,9.569406057,4.976,61000,2430,NaN,NaN,0.014645127,NaN,NaN,-4.238966805,68572000000,2.76314E+11,34,244010000,94.21330421,1.490135491,NaN,NaN,NaN,4505.655273,6.23472404,6671.265137,0,2.7,15,479993,3509561298,15,NaN,275,31.1,NaN,NaN,5,10.8,4.2,91.9564893,0.772267075,6.767150349,28029000000,9.451260527,8.839546298,8.137438886,6.16,5.870751,100,267.9171055,1512,1512,0.562147248,NaN,34.45878978,24.67811085,32.46897843,39.70314752,4152649000,NaN,2.950000048,22.30999947,NaN,4.070000172,NaN,NaN,NaN
2008 [YR2008],31760369969,-326482316.1,18120548852,87836324049,423290760.1,147556590.7,NaN,398118062.6,NaN,NaN,NaN,NaN,NaN,40180234271,43000396652,5.471914409,-1.279586241,-4.174559243,45055753000,40741360177,29413855000,42956471807,5680346000,2572833000,35469217000,38128581000,31492745000,71343105000,5100261000,28983527000,34.21517545,41.42465474,187.1118807,343.5618283,77836427142,95226396320,55849686539,46129698257,1.04501E+11,87376805332,42454265417,0.968,NaN,NaN,NaN,86693.89512,86693.89512,34990189379,13096017733,97.24991,4.11451,NaN,NaN,11,97.58941,35630,NaN,190722,NaN,59615,429035,0,100,10.06636583,NaN,62000,2430,NaN,NaN,0.170169525,NaN,NaN,-2.336829687,72389000000,3.01722E+11,33,1790660000,97.41832742,3.883716492,NaN,NaN,NaN,5018.228516,6.53840208,7578.749512,0,2.6,14,488650,4212998475,48,NaN,275,32.6,NaN,NaN,5,6.5,4.2,93.91996201,0.866779884,6.14523136,32157000000,9.426603086,11.16400728,8.427505178,5.93,4.742306,100,307.4496639,1612,1612,0.423836754,NaN,36.40718232,24.71240406,30.2627871,40.65191936,4451288000,NaN,2.420000076,27.12000084,NaN,5.059999943,NaN,NaN,NaN
2009 [YR2009],17377315210,-423141778.8,18274145606,74668255031,307324041.7,-256056538.3,NaN,808815187.2,NaN,NaN,NaN,NaN,NaN,28331400913,35450936397,-11.64152002,-4.358606547,-25.71522671,43091950000,30264627045,27793274000,42430063413,5032093000,2029421000,34198139000,36976517000,25044441000,60667189000,4260436000,28781023000,15.61043866,23.0478153,164.0695066,295.9728062,67190612484,84140596326,51370543206,34793610725,84283396777,67759441512,39984749931,1.043,NaN,NaN,NaN,82321.87407,82321.87407,27754962924,13070551443,NaN,NaN,NaN,NaN,12,NaN,NaN,NaN,188562,NaN,58848,438935,0,100,10.35270775,NaN,61770,2430,NaN,NaN,0.168429717,NaN,NaN,-0.289372847,70980000000,2.53227E+11,30,280880000,97.77686778,1.398017209,NaN,NaN,NaN,5282.389648,7.33979321,7670.59375,0,2.5,14,497783,4705239890,60,NaN,275,31.2,NaN,NaN,5,1.8,4.2,92.25008755,1.244345013,4.877005935,25330000000,11.9154731,7.936678448,5.400128481,5.9,4.646175,100,255.3338166,1512,1512,0.434048644,NaN,40.85322855,25.17130805,29.48705948,42.03813734,4743619000,NaN,2.819999933,29.46999931,NaN,5.119999886,NaN,NaN,NaN
2010 [YR2010],-21630958283,-167359720.1,19192833468,85823327748,188014603.6,81146541.86,NaN,848320495.4,NaN,NaN,NaN,NaN,NaN,31940196273,39655840391,10.37247519,4.864968979,9.016481606,45188360000,32993431575,29363989000,45020387853,5164183000,2231978000,36058870000,40177812000,28979000000,70119559000,4591418000,31446410000,23.04966305,31.95710786,174.52309,316.1614002,75369252983,92868058803,53212476812,38380496318,92868058803,75369252983,41648394466,1.047,NaN,NaN,NaN,85685.785,85685.785,31330951897,13237634564,99.60904,4.15779,NaN,NaN,12,95.23915,35187,NaN,166184,NaN,58061,448892,0,100,10.28705306,NaN,61950,2430,801.083374,1782.765503,0.060163331,NaN,NaN,-2.451601894,88840000000,2.51855E+11,29,177820000,100,3.616722059,NaN,NaN,NaN,5222.856445,7.03158236,7459.835449,0,2.5,14,506953,4011579587,79,NaN,275,30.5,17.1,NaN,5,2.1,4.2,91.74066476,0.950253839,5.54609349,25092000000,11.15907405,9.883606001,8.080204995,5.88,5.3808,100,236.3046385,1512,1512,0.515171378,NaN,39.63323837,25.13033064,29.75929539,41.20273399,4916175000,NaN,3.220000029,22.64999962,NaN,4.360000134,0,0,NaN
