NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1990 [YR1990],-26100000,6600000,-109500000,976700000,3200000,159200000,202230000,510931171.6,3958628620,8.484761272,391909648.5,40601893.2,-23873000,4057415632,4935699968,11.06841316,4.63578591,5.100091554,15443136000,14654415210,15620625000,15443136000,4923975000,2619623000,7121415000,15443136000,14654415210,3517480000,4923975000,7121415000,9.54598917,10.05976744,22.77698001,46.70327322,2483340858,2777682313,4867582620,4618982620,1108688320,1164632090,2244626732,NaN,70.21317622,10.50101393,NaN,2374.677922,2374.677922,15469214338,9951051159,139.68648,NaN,NaN,NaN,NaN,NaN,1097661,515,792648,NaN,3049569,3815273,0,NaN,6.244482088,NaN,2100000,1083300,NaN,NaN,7.494231054,NaN,NaN,-9.245531478,3547100000,-433822808.7,NaN,NaN,26.33504464,16.26793991,23.83416667,21.97114135,24.47430366,NaN,NaN,NaN,NaN,83.9,20008,6864842,NaN,NaN,1365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.35199401,NaN,NaN,687000000,NaN,NaN,NaN,NaN,NaN,NaN,75.32167548,30000,30000,2.815883319,NaN,14.19206565,7.23622456,34.58342493,13.67533123,185800000,NaN,NaN,22.88999939,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],-50000000,0,-198100000,917300000,3700000,182500000,559650000,422359443.1,3769113834,6.60221456,336466925.9,48940436.7,-27571000,4610112650,5187895352,7.293801244,5.266527472,5.955363969,16256453000,15527138973,16642556000,15796156997,5131464000,2745888000,7430180000,19132128000,18247717700,4109456000,5855626000,8917332000,8.884355154,9.314952302,21.47934616,48.4449665,2795976184,2980280940,5343274312,5096273725,1147700385,1440847065,2490457186,NaN,61.55009632,9.375673744,NaN,2530.238347,2530.238347,16920560161,10714704021,132.67733,NaN,NaN,NaN,NaN,NaN,1133818,200,902497,NaN,3044443,3967010,0,NaN,6.592156679,NaN,2110000,1083300,NaN,NaN,3.205655509,NaN,NaN,-9.442755139,5119000000,-298795561.5,NaN,NaN,31.98314005,17.68943693,23.775,19.93217377,29.77765986,NaN,NaN,NaN,NaN,81.1,19502,7011453,NaN,NaN,2380,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.93516705,NaN,NaN,970000000,NaN,NaN,NaN,NaN,NaN,NaN,69.01789345,33000,33000,2.688324857,NaN,14.52844137,7.932729699,36.98983656,14.85093556,245600000,NaN,2.230000019,NaN,NaN,2.74000001,NaN,NaN,NaN
1992 [YR1992],-91100000,0,-578800000,773000000,3700000,242600000,254570000,479572082.6,3907338817,5.408099421,294535505.8,109482659.1,-7942000,4926906152,5500518682,1.112813384,1.646496933,2.844796042,16524115000,15968854408,17281072000,15862004377,5223743000,2748031000,7740003000,22014006000,21242873900,4412875000,6639618000,10460945000,8.480538254,8.788388091,20.04576087,49.11085697,3073449268,3013445906,5643893347,5446192514,1131361364,1640403025,2681949750,NaN,66.27349272,12.06145418,NaN,2575.604285,2575.604285,17797629080,11569605075,129.64363,NaN,NaN,NaN,NaN,NaN,1156679,266,952128,NaN,3040455,4120465,0,59.84659576,6.470430283,0.50647746,2150000,1083300,NaN,NaN,3.318374805,NaN,NaN,-10.26392016,7427300000,-549133039.4,NaN,NaN,35.84041024,13.19920758,23.22333333,28.54477499,34.80102622,NaN,NaN,NaN,NaN,78.3,18973,7160920,NaN,NaN,3203,NaN,49.1,NaN,NaN,NaN,NaN,NaN,43.7176094,16.47799704,49.07917405,1090000000,10.96790615,3.268253229,1.194024354,NaN,NaN,NaN,57.75518503,32000,32000,2.506118833,NaN,17.56200121,8.899788616,39.01735606,15.17170478,285000000,NaN,2.329999924,40.24000168,NaN,2.789999962,NaN,NaN,NaN
1993 [YR1993],-121800000,0,-536500000,896900000,3900000,236900000,176170000,572438127.4,3972647142,6.210410033,343359743.6,62866011.8,11344000,5014826038,5786270398,5.304588321,4.269293696,4.24359034,17229578000,16646507171,17750801000,16262605627,5507136000,2860153000,8070691000,24458969000,23580788300,4666959000,7002222000,11969205000,7.798764903,8.089201539,19.08076747,47.4671275,3051062054,3173296805,5734676561,5528777356,1094220300,1627865935,2806312630,NaN,46.77652818,9.886815112,NaN,2692.076377,2692.076377,18979912904,12182874530,133.02962,NaN,NaN,NaN,NaN,NaN,1189774,649,1113756,NaN,3065620,4247230,0,61.20978928,6.460081896,NaN,2200000,1083300,NaN,NaN,3.049474999,NaN,NaN,-0.32544299,11973600000,-480195547.8,NaN,NaN,38.89683632,6.557159358,22.18083333,44.40762835,41.87870715,NaN,NaN,NaN,NaN,75.6,18427,7312850,NaN,26,2807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.10274501,12.73830367,38.16961568,1206000000,9.292113332,4.812983257,2.140483182,NaN,0,NaN,59.17039447,32000,32000,1.91634981,NaN,20.37739203,9.516345517,34.99817297,16.04196808,286300000,NaN,2.380000114,NaN,NaN,2.869999886,NaN,NaN,NaN
1994 [YR1994],-128000000,0,-171700000,1181100000,4100000,264000000,282440000,793388690.3,4401531073,6.110914978,354356329.5,23943882.7,5695000,5264374737,6076528714,15.09650087,4.667270435,5.221184734,18033729000,17515652063,17919040000,17001248791,5764722000,3014947000,8419514000,27636342000,26793097700,5986947000,7775029000,13354324000,10.19955065,10.52055545,21.66331203,48.86085141,3031394104,3652353585,5981244887,5798744227,1295735743,1626751434,2890233525,NaN,47.49750085,9.296840048,NaN,2818.558369,2818.558369,20403445579,12800430257,135.55693,NaN,NaN,NaN,NaN,NaN,1236316,617,956890,NaN,3090132,4376661,0,64.1,6.273859268,NaN,2350000,1083300,NaN,NaN,3.073125713,NaN,NaN,-0.839836184,14584800000,-856698701.6,NaN,NaN,41.95959042,7.952203941,18.43166667,44.11316088,46.03756894,NaN,NaN,NaN,NaN,72.8,17861,7466793,NaN,28,3491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.8266737,9.521793025,28.31316755,1209000000,9.988592227,4.97823784,2.511868932,NaN,0,NaN,83.96909313,28000,28000,2.250301234,59.17172396,18.97610038,10.04546839,43.35823136,16.38639441,320400000,NaN,2.430000067,NaN,NaN,2.890000105,NaN,NaN,NaN
1995 [YR1995],-390700000,0,-340100000,1233800000,4400000,244200000,328440000,1005482847,4784848452,5.809969746,378148778,17676309.7,40930000,5921291547,6481999490,9.118295184,4.678272586,4.628027088,18877396000,18326281185,18743291000,17905699751,6167537000,3219775000,8728367000,32235073000,31243322400,7269467000,9394189000,15063715000,11.16875603,11.52328364,22.55142093,49.7379857,3301784065,3985385966,6715220507,6508618711,1514377643,1825637773,3138077828,NaN,57.08924071,10.4295556,NaN,2950.813436,2950.813436,21800101090,13610520032,137.88049,NaN,NaN,NaN,NaN,NaN,1287601,616,1089553,NaN,3113725,4508613,0,63.94037628,5.974840903,NaN,2600000,1083300,NaN,NaN,3.207282618,NaN,NaN,-0.248176885,15690500000,-605689465.4,NaN,NaN,46.23661822,11.42728592,18.87,35.5300892,42.49222578,NaN,NaN,NaN,NaN,70,17280,7622338,NaN,17,4188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.65075724,12.94046419,31.45628193,1424000000,9.53463497,4.500300955,2.574644345,39.98,0,100,89.52419683,64100,64100,2.096162258,57.41137921,17.70680029,9.722329464,45.01741319,16.23635225,383100000,NaN,2.49000001,40.11000061,NaN,2.890000105,NaN,NaN,NaN
1996 [YR1996],-472000000,0,-418490000,1312930000,4000000,247000000,392880000,1301661211,4625220518,5.826467042,418851090.4,54904155.1,45298000,6526022693,6996581529,4.068665555,4.361343058,4.602161735,19700704000,19169686285,19751344000,18838996862,6356291000,3376399000,9209020000,37536647000,36480112700,8476477000,10493327000,17833808000,12.06920506,12.41875248,22.58187046,49.85629111,3563954403,4147537992,7396966657,7188766149,1670373428,2017479801,3514327829,NaN,54.56504932,10.57344139,NaN,3072.635737,3072.635737,23230066342,14378404471,134.88493,NaN,NaN,NaN,NaN,NaN,1326463,380,1138598,NaN,3136445,4642822,0,71,5.905895428,NaN,2690000,1083300,NaN,NaN,3.676855538,NaN,NaN,-2.572143465,19105724345,1272790368,NaN,NaN,51.98174303,11.58020594,19.15833333,39.77986988,51.02789795,NaN,NaN,NaN,NaN,67.2,16678,7779267,NaN,NaN,4684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.50178911,13.07387351,32.32432893,1635000000,10.23655273,2.849422534,2.080512708,39.98,0,100,92.4847499,64100,64100,1.986807543,47.88280637,18.83226278,12.29385246,50.20564666,17.16775609,869200000,NaN,2.539999962,42.5,NaN,2.890000105,NaN,NaN,NaN
1997 [YR1997],-728200000,25300000,-648500000,1413840000,5200000,291500000,303880000,1359051283,4635465572,6.231058477,481609414,3597712.7,213036000,7016823627,7562667183,-2.110210278,4.954208743,5.286060717,20676718000,20183007541,21556145000,19864601890,6592364000,3444617000,9898316000,41643866000,40611404200,8791271000,11008601000,20497255000,12.58216672,12.90204255,21.11060246,50.46966341,4046481866,4060016219,7925673448,7729175000,1673157414,2326903298,3901043907,NaN,40.26275773,8.128810359,NaN,3215.091017,3215.091017,24886950160,15504362960,135.79438,NaN,NaN,NaN,NaN,NaN,1365325,387,944952,NaN,3158156,4779302,0,67.330431,5.781410722,0.604388198,2872000,1083300,NaN,NaN,3.337301684,NaN,NaN,-1.6489367,23721993467,1310063428,NaN,NaN,54.42927448,5.705042541,14.72833333,41.95160079,54.71791792,NaN,NaN,NaN,NaN,64.4,16056,7937458,64200000,NaN,5554,NaN,58.2,NaN,NaN,NaN,NaN,NaN,60.54421822,8.415589072,29.97722752,1851000000,8.533719722,7.498236728,1.488245278,39.98,0,100,94.87596584,70600,70600,2.273610301,46.53650552,19.68885406,12.62034606,53.73028351,16.97753038,1010700000,NaN,2.539999962,46.06000137,NaN,2.880000114,NaN,NaN,NaN
1998 [YR1998],-946500000,9900000,-844800000,1355200000,5200000,340600000,230810000,1218866920,5010989526,5.267969987,439103453,43826037.9,108241000,7625372521,8000748523,6.482426975,5.029352337,5.620823555,21716623000,21317458783,23606045000,20694144654,7059170000,3530213000,10511265000,46822326000,45928582400,9223382000,12236264000,24215181000,12.82213844,13.07164982,19.69868391,52.28116177,4949282730,4323203806,8497545598,8335344622,1673904648,2768710913,4394689933,NaN,32.85820881,6.591089386,NaN,3347.609944,3347.609944,26587421817,16517382265,129.39453,12.5633,NaN,NaN,8,95.86253,1400205,385,1157807,NaN,3178869,4917892,0,71.2,6.07484626,NaN,2974000,1083300,NaN,NaN,1.906362188,NaN,NaN,0.607460708,30610484054,2463493762,NaN,NaN,58.60575733,7.051130173,12.81916667,30.22904704,55.19877889,NaN,NaN,NaN,NaN,61.5,15415,8096761,51400000,NaN,5149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.50030342,7.284971129,23.96132517,1983000000,7.86723071,4.675618377,0.580214739,39.98,0,100,89.78121187,70600,70600,2.69111086,47.07519229,19.67629716,13.54652906,52.91163764,17.68365801,768500000,NaN,2.549999952,NaN,NaN,2.880000114,NaN,NaN,NaN
1999 [YR1999],-1007700000,0,-678100000,1310600000,4800000,386100000,221180000,1248580100,4958912865,5.246881387,424413707.9,9842337.3,310000,7296626295,8051803265,-12.80479229,0.426889577,-0.020677504,21809329000,21313050865,23137503000,20810491470,6920719000,3633489000,10964260000,48156175000,47015780500,8129195000,12108339000,26110333000,10.65746426,10.91596712,16.88089845,44.16825464,4100933001,3769626538,8285075872,8088875594,1398595245,2260778164,4492177758,NaN,30.59898349,6.42623306,NaN,3344.228544,3344.228544,26959595483,17395256205,132.38759,13.08767,NaN,NaN,8,95.99743,1444879,398,1137351,NaN,3198457,5058609,0,70.929888,6.297703605,NaN,3070000,1083300,NaN,NaN,2.385746297,NaN,NaN,0.653691758,31907560097,4267114296,NaN,NaN,59.8713582,2.411561422,12.25916667,32.18152793,55.40370803,NaN,NaN,NaN,NaN,58.6,14754,8257066,39700000,NaN,4719,NaN,58.1,NaN,NaN,NaN,NaN,NaN,67.03981055,5.267226515,21.76117759,1755000000,9.570368588,3.544547215,0.657497227,39.98,0,100,85.49816999,69600,69600,2.133287095,56.25758275,20.50412019,12.03978514,43.75117166,17.89843151,951200000,NaN,2.940000057,48.27999878,NaN,2.910000086,7.286372185,4.035739422,NaN
2000 [YR2000],-733550000,0,-607815904,1470024096,5000000,386760000,239730000,1184108228,5235655525,7.849025261,641452247.7,-5240378,195898000,7215709279,8287259662,15.04059293,2.507807553,2.20801037,22356265000,21783645238,23251408000,21136378453,7089119000,3698532000,11158914000,51928492000,50533917800,9489800000,13365887000,27086846000,11.01505751,11.3190378,18.27474597,45.59777511,4292442813,4336600721,8397912509,8172380982,1534697178,2294564082,4380503760,NaN,24.68487049,5.213657899,NaN,3437.618878,3437.618878,28161612968,18423429936,128.98242,14.39381,NaN,NaN,8,96.41673,1461816,405,1244322,NaN,3216871,5201393,0,69.963045,5.899716754,NaN,3144000,1083300,NaN,NaN,4.008249078,NaN,NaN,2.204858682,32211450121,6831169751,NaN,NaN,62.63036808,5.19540791,10.9825,27.94839243,52.1769139,84.58966064,4.39554119,43.84843826,9.5667944,55.8,14085,8418264,34500000,NaN,5371,NaN,61.6,NaN,NaN,NaN,NaN,NaN,60.21937347,12.19424024,23.1026067,1830000000,13.46138148,4.849090643,0.605285943,39.98,0,100,100,69600,69600,2.062971201,60.10919786,20.55364904,12.3308029,50.42090924,17.80198046,872900000,NaN,1.940000057,43.93999863,NaN,2.890000105,6.410598755,3.378267765,NaN
2001 [YR2001],-703176000,0,-458745530,1520698270,5280000,396080000,377640000,1146023735,4173328308,6.943221281,550623651.9,22428188.5,-22878000,7038138498,8178363433,8.377238307,1.683800939,1.773139935,22732700000,22169899751,22845907000,21577132200,7103817000,3797922000,11344959000,53790327000,52395210500,10743084000,13673864000,28322637000,11.25621983,11.55593688,19.97214852,45.22782135,4076103424,4699888098,8141537938,7930377408,1626040049,2056200185,4286826954,NaN,34.24473922,8.523680364,NaN,3504.740055,3504.740055,29291553125,19044463205,127.53571,14.07655,NaN,NaN,8,96.30042,1469558,320,1324781,NaN,3234234,5346001,0,69.258539,7.87931937,NaN,3150000,1083300,NaN,NaN,3.94304678,NaN,5.735509767,4.637661372,32568122140,10461207565,NaN,NaN,63.62597409,1.870092796,9.818762202,17.85309891,63.47842855,92.69559479,4.82522202,45.78475189,10.95218658,53,13422,8580235,31000000,NaN,4464,NaN,57.4,NaN,NaN,NaN,NaN,NaN,42.60151078,22.43976978,18.20654201,1708000000,14.85966603,7.152038049,0.529248006,39.98,0,100,104.4953233,68600,68600,2.264906498,68.33985226,24.24491675,11.78254596,48.64667469,16.90831885,964680000,NaN,2.180000067,NaN,NaN,2.880000114,2.100614548,0.633606315,NaN
2002 [YR2002],-673943000,0,-516682880.9,1555312119,5740000,369430000,627750000,892729137.8,4505385733,6.272003829,482993543.6,19168025.4,-75497000,6799481915,8013344090,5.693238451,2.485564847,2.459566768,23297736000,22715183238,23866294000,22361296675,7294131000,3807441000,11498875000,56682329000,55214630000,12262913000,14439012000,29644603000,12.29706722,12.62394423,21.63445507,49.35026047,4609869447,4967463934,7905485216,7700785216,1710308647,2191068898,4134533194,NaN,26.38176308,7.795698753,NaN,3580.817612,3580.817612,30495792197,19804209914,127.42769,13.87606,NaN,NaN,8,96.51171,1497204,418,1315565,NaN,3253813,5489001,0,63.996855,6.842434311,0.658449403,3300000,1083300,NaN,NaN,4.460991369,NaN,6.270144137,8.82074087,34646249351,9811747172,NaN,NaN,64.21658783,2.820758433,9.579951513,17.32305673,56.74487622,94.27758789,4.89645052,44.27474976,12.36335754,50.3,12760,8742814,23680000,NaN,4053,NaN,59.3,NaN,NaN,NaN,NaN,NaN,40.76638133,24.97426768,18.52720507,1775000000,13.23915876,5.01043944,0.696829012,39.98,3.79852,99.96,105.6308255,68600,68600,2.029451875,NaN,28.78443521,13.18410486,47.7814564,18.37705136,1084640813,NaN,4.420000076,NaN,NaN,2.910000086,2.012658119,0.597064018,NaN
2003 [YR2003],-194620000,7000000,-86907789.37,1961205036,7990000,465113020.4,481610000,1096941370,5213784937,5.594092388,435249407.8,1352944.1,128260000,6764851565,8087236435,12.16304638,2.711340707,1.46296421,23929417000,23047498239,23795622000,23594438685,7359423000,3952364000,11638313000,61904449000,59592549300,15847993000,15845366000,31749587000,14.4857439,15.04771998,25.60073348,51.96783514,4652050963,5571658876,8082364868,7780518762,2069144689,2131085361,4145287628,NaN,33.45097024,9.80178865,NaN,3677.638737,3677.638737,31529219989,20591844451,123.07692,12.81144,NaN,NaN,8,96.68407,1494321,375,1462502,NaN,3273068,5632755,0,72.3,6.885434274,NaN,3514000,1083300,NaN,NaN,5.380466163,NaN,5.560148965,8.894036609,35965822606,11828465720,NaN,NaN,66.35967196,6.329991141,11.40990337,10.65860891,59.34690614,102.5093155,5.19709635,47.16543961,17.26244926,47.7,12117,8905823,26130000,NaN,4272,NaN,NaN,NaN,NaN,14,173.5,NaN,36.44849206,30.13894193,17.69327917,1616000000,13.23139092,7.302374001,0.652162924,39.98,0,99.96,129.9210248,68600,68600,2.145792545,NaN,28.2076377,12.97300023,45.56258774,18.79573449,1430854602,NaN,4.570000172,NaN,NaN,2.900000095,NaN,NaN,NaN
2004 [YR2004],-62630000,8000000,231061237.2,2562015186,9681000,491091754.9,809080000,1271422925,5663608067,6.217883104,521601537.5,76380487.3,2400000,7103950179,8660892405,16.62054251,4.173294318,3.362400611,24928062000,23822447460,23999898000,25334399056,7823278000,4172930000,11906078000,69626113000,66572975600,21680451000,18687405000,34315208000,17.04664566,17.82843062,31.13839056,57.46426632,4906307479,6497698808,8773451739,8388731804,2731911668,2309688004,4323992818,NaN,29.60004194,8.42391901,NaN,3863.454151,3863.454151,33501391845,21774142567,124.72192,12.28248,NaN,NaN,8,96.354,1504493,450,1255985,NaN,3291064,5777975,0,76.12599945,7.356915221,NaN,3579000,1083300,NaN,NaN,7.508279394,NaN,6.145485126,9.173702115,36868643879,12973400514,NaN,NaN,69.3043033,7.967709974,7.419766667,6.022331455,50.06967428,99.11487579,4.86315727,47.04486847,17.50995445,45.3,11487,9069039,32496000,NaN,4240,NaN,55,NaN,NaN,14,172.1,NaN,34.80107682,37.57399691,18.5649435,1877000000,11.46935836,7.111355342,0.680157607,39.98,0,99.96,176.155917,68000,68000,1.924982155,NaN,27.21119876,15.01634882,45.30627124,20.24240532,1338700000,NaN,4.71999979,NaN,NaN,2.869999886,NaN,NaN,NaN
2005 [YR2005],241620000,0,414848470.9,3279393006,11200000,584000695.2,294910000,1794984953,6503900583,5.806964808,532656988.8,72455118.7,317989000,7466751566,9396877378,8.336318974,4.421434767,4.89873842,26030240000,24989446846,25495579000,26397492756,8329809000,4298295000,12168581000,77023817000,73988127700,27380537000,20233555000,36062701000,19.88251206,20.69827982,35.5481435,67.64194249,5631782924,7039367707,9549077869,9172726311,3394519904,3064661856,4470896964,NaN,21.88016323,5.918414945,NaN,4086.373895,4086.373895,36239758291,23077203392,125.44526,11.75314,NaN,NaN,8,96.42277,1512676,430,1659795,NaN,3307935,5924371,0,68.288209,7.262990794,NaN,3806000,1083300,NaN,NaN,11.52206266,NaN,6.922707989,25.92059381,37691119237,19273646645,NaN,NaN,73.04204452,5.940795568,4.934083333,10.07567108,51.52730853,113.8550491,5.07408142,52.48216629,15.97175312,42.9,10872,9232306,35880000,NaN,5007,NaN,58.5,NaN,NaN,14,153.2,0,33.82784412,47.83014597,16.38544209,2431000000,10.1897879,10.31349751,0.733449832,39.98,0,99.96,229.9078487,70000,70000,1.772542633,NaN,25.98315319,16.21516419,48.20846464,22.97238836,1523178962,3.708333333,5.230000019,43.68000031,NaN,2.819999933,NaN,NaN,NaN
2006 [YR2006],-277763457,1804300000,892459631.6,4349355087,14421000,822259892.4,2081730000,3193982720,5586263466,4.021384084,444548915.5,59703784.1,96397000,8681578786,10417503110,11.33683568,4.797009171,5.170115498,27278913000,26281430111,26166080000,28587996347,8907422000,4646134000,12650842000,91747795000,88565230700,38324627000,25370328000,39572462000,26.58222909,27.53745331,41.77171451,74.53784911,5922404716,7837409257,11451869165,11054624632,4783642094,3752334864,4939395626,NaN,29.45990509,7.305539559,NaN,4335.383102,4335.383102,39319908996,25756649956,125.24056,11.77567,NaN,NaN,8,96.43571,1508194,455,1865967,NaN,3323357,6072089,0,76.211281,6.265410794,NaN,3905000,1083300,NaN,NaN,14.93014514,NaN,11.91945822,19.44095606,35211016510,32422935629,NaN,NaN,76.16999415,13.66367938,4.026508333,-1.559333693,53.36272936,114.536232,4.6608758,56.81023026,11.75231171,40.7,10284,9395446,42088000,NaN,5365,1244,56.7,NaN,NaN,14,143.9,0,34.82494847,48.8382326,22.03732206,2916000000,9.27036905,9.725254219,0.786082239,39.98,0,99.96,321.3944693,83000,83000,1.567656199,NaN,23.93803933,16.81616822,33.11541355,23.20391311,1684872431,3.733333333,4.380000114,47.65999985,1.630571801,2.720000029,NaN,NaN,NaN
2007 [YR2007],-363294241.5,1171000000,814530371.9,4954735467,16187000,1266153395,415350000,5313631986,4799584346,5.882274793,742974995.6,37423802.4,229789000,9923479727,11706825418,3.089171808,4.564382752,4.313321606,28524027000,27415032714,27489892000,29510826832,9530757000,4929111000,13224801000,1.03009E+11,99166487300,43053364000,29141082000,43788761000,28.63604221,29.74568691,41.79565662,76.06191165,6181355086,8079520294,13120183157,12630742727,5483666701,4495795420,5577333529,NaN,15.33346793,3.473984215,NaN,4575.663758,4575.663758,42104650548,27557410790,123.91753,12.37565,NaN,NaN,8,96.20668,1512002,585,1733466,NaN,3337616,6220823,0,80.156567,8.257096059,0.683277586,4171000,1083300,NaN,NaN,14.56951824,NaN,23.13292867,16.29894352,36260862932,46223554384,NaN,NaN,82.80105619,7.373355353,3.545541667,5.110628203,60.33326573,128.4985962,4.6968894,64.47034454,9.95550632,38.5,9716,9558439,55880000,NaN,6081,NaN,54.5,NaN,NaN,14,128.6,0,37.88727476,47.92415258,26.16430803,3586000000,10.40643418,8.043246556,0.787852633,39.98,0,99.96,366.3407076,83000,83000,1.686577797,NaN,21.81104345,16.9648658,49.30806143,23.2656061,1879986162,3.733333333,5.329999924,NaN,2.051561529,2.640000105,NaN,NaN,NaN
2008 [YR2008],-509335605.2,0,1244957796,7023072797,17805000,1284125350,424240000,7719766413,5389880358,5.891465469,950761592.2,85659679.5,343227000,13077713355,14340348813,2.17453347,6.148497195,6.673568234,30277826000,29244593628,29888936000,31730648412,10539097000,5109524000,13756474000,1.20694E+11,1.16811E+11,54199413000,35890269000,48876174000,28.98325917,29.94657645,44.90655623,82.8670212,6764543690,8255212167,16674324634,16137947294,7487864968,6329651161,6752438418,NaN,NaN,3.650773933,NaN,4868.444143,4868.444143,45805903866,28942968647,115.7387,14.12136,NaN,NaN,8,94.91023,1508389,631,2052972,NaN,3350499,6370955,0,84.674991,8.401392799,NaN,4266000,1083300,NaN,NaN,12.74587029,NaN,35.18293071,13.39990119,38142516510,59371840989,NaN,NaN,94.39884345,10.38118272,4.655833333,3.163719152,64.2073847,133.0930939,4.60677242,79.01570129,13.46495152,36.5,9181,9721454,60580000,NaN,6001,NaN,50.8,NaN,NaN,14,106.2,0,33.46263007,51.23000162,25.99848266,5081000000,9.289808884,11.0808363,0.82903312,39.98,0,99.98,530.7144368,83000,83000,1.96227205,NaN,NaN,NaN,NaN,NaN,NaN,3.8,6.179999828,45,14.67323372,2.599999905,0.509389162,0.10653317,NaN
