NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2009 [YR2009],6697430000,-12466210000,95630270000,3.42951E+11,3987050000,-5507180000,NaN,4.39342E+11,3.44443E+11,7.704209618,91133471701,-311028795.1,-18508121000,9.53674E+11,1.31848E+12,-4.700150122,-7.799993913,-7.923971612,7.5005E+13,7.25452E+13,7.14022E+13,7.78549E+13,2.09646E+13,7.89017E+12,4.27485E+13,3.88072E+13,3.75459E+13,1.0842E+13,1.1381E+13,2.08653E+13,20.87620377,21.57753473,27.9381012,48.43506103,2.56254E+11,4.16366E+11,1.22264E+12,1.1829E+12,3.41584E+11,2.50605E+11,6.57373E+11,NaN,NaN,NaN,NaN,19389.94118,19389.94118,2.67861E+12,1.32991E+12,102.76033,0,NaN,NaN,9,96.37231,5015307,117310,95615476,NaN,37635362,105149987,16.52965269,100,4.279124998,NaN,121649000,16376870,NaN,NaN,15.35309773,NaN,11.25336081,-13.33257108,1.32419E+13,1.39427E+13,550,5.1039E+11,93.58967594,1.970612603,8.583333333,13.07996529,49.29881786,725.0150757,5.63820267,515.8544922,0,9.2,15601,142785349,2550740000,25598,47539,85281,39.8,NaN,13,NaN,NaN,NaN,57.24297962,63.01302946,5.25762019,1.91803E+11,15.97822937,1.392367395,2.126096874,7.28,35.51021,100,288.8501709,1495000,1495000,3.922732494,8.697866335,32.10897472,12.95635241,22.48273694,25.50401797,2.3546E+12,NaN,1.25,38.31999969,NaN,8.300000191,NaN,NaN,NaN
2010 [YR2010],9448500000,-41060000,1.20875E+11,4.41833E+11,4841800000,-6318040000,NaN,4.79222E+11,3.48904E+11,3.770360531,55718869341,883411090.3,23425587000,1.20107E+12,1.42518E+12,7.000254253,4.5,4.475918703,7.83802E+13,7.57923E+13,7.77701E+13,8.57354E+13,2.23507E+13,8.5694E+12,4.44006E+13,4.63085E+13,4.48781E+13,1.35293E+13,1.38924E+13,2.45992E+13,26.28371452,27.12149757,29.21556079,50.35550549,3.22367E+11,4.45513E+11,1.52492E+12,1.47781E+12,4.45513E+11,3.22367E+11,8.10039E+11,NaN,NaN,NaN,NaN,20490.12672,20490.12672,2.83659E+12,1.4266E+12,NaN,NaN,NaN,NaN,9,NaN,NaN,120998,59619074,NaN,37587981,105261487,15.98305595,100,4.251909798,NaN,121649000,16376870,187538.1445,16305829.27,15.90255977,NaN,12.10707649,-7.166496535,1.74682E+13,1.50413E+13,556,5.06852E+11,100,14.19110957,6.008333333,-2.955083731,51.43910689,666.9348145,4.9660778,566.0908814,0,8.9,15529,142849468,2623790000,28722,56070,85292,39.5,NaN,12.5,NaN,NaN,NaN,62.02289621,65.64829331,5.462953503,2.48634E+11,14.14334772,1.210726622,1.342632949,7.28,21.04689,100,381.4325022,1430000,1430000,3.583859058,9.098105645,27.377239,13.04834885,21.1228195,26.05415694,2.5088E+12,NaN,1.269999981,36.74000168,NaN,7.369999886,0.011286251,0.00028851,NaN
2011 [YR2011],11767160000,129690000,1.63398E+11,5.73448E+11,5830320000,-5724680000,NaN,4.9741E+11,4.65725E+11,2.248324272,44641067671,-1686692557,46982405000,1.60548E+12,1.58132E+12,0.300123459,4.300029186,4.272607223,8.17506E+13,7.90306E+13,8.5014E+13,9.49884E+13,2.37795E+13,9.30556E+12,4.60669E+13,6.0114E+13,5.83393E+13,1.68652E+13,1.76817E+13,3.23399E+13,28.7575647,29.63236537,28.05536148,48.03539941,3.87808E+11,4.4685E+11,2.04593E+12,1.98553E+12,5.73992E+11,4.08777E+11,1.10289E+12,NaN,NaN,NaN,NaN,22798.67443,22798.67443,3.1631E+12,1.60164E+12,104.68439,0,NaN,NaN,9,97.27381,5318323,129651,91780915,NaN,37552971,105407937,15.54215048,100,4.515101633,NaN,121649000,16376870,NaN,NaN,18.02092559,NaN,8.188267196,-7.427887015,2.21556E+13,1.7392E+13,817,5.54232E+11,108.4404649,24.46008606,4.441666667,-12.85693529,47.38646572,724.4812622,4.79005241,682.6605835,0,8.7,15543,142960908,3101490000,26495,58334,85166,39.7,NaN,12.7,NaN,NaN,NaN,56.80316701,67.02807467,4.7973309,3.23831E+11,12.33344567,1.600828141,1.340116908,7.28,24.85859,100,496.9971342,1364000,1364000,3.423447933,8.641081944,23.34996839,13.95420368,19.52041984,29.14828493,3.4935E+12,NaN,1.230000019,36.86000061,NaN,6.539999962,0.05585327,0.029900743,NaN
2012 [YR2012],-1765140000,-5217680000,1.45076E+11,5.89774E+11,7629280000,-6133220000,NaN,5.37816E+11,5.01177E+11,2.338861141,50066479576,-417737000,70765914000,1.73498E+12,1.93171E+12,1.360421664,4.024086157,3.886811915,8.50403E+13,8.21024E+13,9.01034E+13,9.9262E+13,2.46362E+13,9.78803E+12,4.82113E+13,6.81034E+13,6.60168E+13,1.83248E+13,1.982E+13,3.71229E+13,27.24417163,28.10530044,26.90732034,47.15139039,4.25353E+11,4.52929E+11,2.2083E+12,2.14063E+12,5.94193E+11,4.47049E+11,1.19562E+12,NaN,NaN,NaN,NaN,24303.47341,24303.47341,3.37367E+12,1.76872E+12,102.20312,0,NaN,11.14675999,9,97.34299,5514819,146455,68753479,NaN,37531739,105669982,15.74945783,100,4.703585198,1.484230056,121649000,16376870,NaN,NaN,15.92586905,NaN,8.844686986,-7.637650984,2.65795E+13,1.73143E+13,292,3.40316E+11,113.9435398,8.907868421,5.533333333,0.176416619,47.2894158,805.706543,4.94080353,757.0445557,0,8.4,15474,143201721,3493560000,28701,62208,85248,40.7,NaN,10.7,NaN,NaN,NaN,64.62033739,70.28905733,5.139446465,3.35446E+11,12.34860376,1.281712746,2.189079666,7.32,8.9484,100,503.8949663,1364000,1364000,3.685968673,8.551408593,24.19585513,13.75467304,20.91804245,27.23770032,3.993E+12,NaN,1.169999957,35.11000061,NaN,5.440000057,0.015864268,0.009299666,NaN
2013 [YR2013],17287630000,-394930000,1.22307E+11,5.91958E+11,8370790000,-9274360000,NaN,5.09692E+11,5.75734E+11,2.301647018,50932429828,-357567830,43574589000,1.79863E+12,2.17943E+12,4.561727799,1.755422149,1.339283146,8.65331E+13,8.32019E+13,9.12434E+13,9.93446E+13,2.47356E+13,9.92558E+12,4.93093E+13,7.29857E+13,7.04513E+13,1.88634E+13,2.05756E+13,4.09607E+13,24.2820964,25.15560579,25.84533683,46.2871494,4.40406E+11,4.73591E+11,2.29247E+12,2.21287E+12,5.92497E+11,4.68623E+11,1.28562E+12,NaN,NaN,NaN,NaN,26073.87453,26073.87453,3.61185E+12,1.80796E+12,97.16959,0,NaN,10.86184025,11,97.52974,5651730,155540,90364971,NaN,37508423,105998572,15.22169765,100,5.134040738,NaN,121649000,16376870,NaN,NaN,14.04255311,NaN,7.695017846,-6.859836927,3.22342E+13,1.818E+13,261,2.3551E+11,121.6389563,5.320138872,5.591666667,3.937070193,51.20002959,825.3165283,5.07980919,807.0765381,0,8.1,15107,143506995,4163110000,28765,63018,85266,40.9,NaN,10.8,6,1.5,8.5,67.06064924,70.55948091,4.575398479,3.41269E+11,13.25935356,1.156229474,2.08109354,7.35,24.20036,100,496.8305199,1260000,1260000,3.846232732,9.06725564,24.60618998,12.93349245,21.08706644,26.5415006,4.9326E+12,NaN,1.279999971,35.49000168,NaN,5.460000038,0.031474575,0.009858699,NaN
2014 [YR2014],35050840000,-42005080000,1.33653E+11,5.62551E+11,8021370000,-8177990000,NaN,3.86216E+11,4.79685E+11,4.461184327,88834660809,-279234251.5,-35185869000,1.61504E+12,2.13799E+12,0.510432046,0.736267221,0.966188831,8.71702E+13,8.40058E+13,9.03014E+13,9.85784E+13,2.47583E+13,1.00012E+13,5.00456E+13,7.903E+13,7.64217E+13,2.14259E+13,2.20743E+13,4.40077E+13,24.51218089,25.34877943,27.11109705,47.80134126,4.08431E+11,4.76008E+11,2.05924E+12,1.99128E+12,5.58283E+11,4.26062E+11,1.14662E+12,NaN,NaN,NaN,NaN,25761.64802,25761.64802,3.63933E+12,1.88154E+12,96.03637,0.00669,NaN,11.48851967,11,95.36349,5725528,163600,103138503,NaN,37465023,106354644,14.78792431,100,5.294171485,NaN,121649000,16376870,NaN,NaN,13.27559098,NaN,7.263353676,-10.44265444,4.13335E+13,2.52262E+13,254,1.5994E+11,131.1552728,7.490071117,6.041666667,3.397146835,54.29533089,832.3481445,5.18022871,737.649231,0,7.6,14358,143819666,4503620000,24072,60548,NaN,39.9,NaN,11.2,5,1.4,8.4,66.14454464,69.52509629,4.622362032,3.07877E+11,13.46562419,1.409190802,2.304123112,7.32,11.51673,100,473.0008664,1287000,1287000,4.104182213,11.20046128,26.46175398,13.2553613,21.64348984,27.15173471,5.62364E+12,NaN,1.330000043,34.36000061,8.899135621,5.159999847,0.006285758,0.001443212,NaN
2015 [YR2015],15232100000,-309140000,1.11246E+11,3.93035E+11,5633850000,-5719970000,NaN,3.68043E+11,4.1774E+11,7.620685534,1.0103E+11,-189421751.1,-60024689000,1.09134E+12,1.72523E+12,3.673262303,-1.972719226,-1.207827362,8.54506E+13,8.29912E+13,8.22546E+13,8.95159E+13,2.45643E+13,9.90966E+12,4.90182E+13,8.30874E+13,8.07871E+13,2.38489E+13,2.47551E+13,4.66473E+13,26.36670919,27.11747287,28.70338944,49.35934931,3.06165E+11,4.93493E+11,1.36348E+12,1.32573E+12,3.91365E+11,2.8164E+11,7.65543E+11,NaN,NaN,NaN,NaN,24085.32418,24085.32418,3.42861E+12,1.7334E+12,102.36051,0.00627,NaN,10.86946964,11,96.625,5982572,154050,102447609,NaN,37393138,106703732,14.82165832,95.5,NaN,NaN,121649000,16376870,NaN,NaN,10.2978692,NaN,5.546448641,-6.902359082,4.78254E+13,3.30404E+13,251,1.17317E+11,151.5294641,7.249735907,9.195833333,7.894593574,61.82658261,755.5126343,5.29560423,498.0559692,0,7,13348,144096870,3933500000,29269,58631,85262,37.7,NaN,13.3,5,1.4,8.9,63.11313153,62.83694608,5.901157642,1.93019E+11,13.88149385,1.641252974,2.46760616,7.34,6.657606,100,325.058791,1490000,1490000,4.862758102,13.54076578,30.64765052,10.64209481,19.41712343,24.47204767,5.4826E+12,NaN,1.289999962,33.79999924,8.908415143,5.570000172,NaN,NaN,NaN
2016 [YR2016],-10224570000,-764130000,66256050000,3.32353E+11,4997360000,-6290800000,NaN,3.77052E+11,4.80479E+11,5.761078006,71511707033,-197209000,22895118000,1.02312E+12,1.42695E+12,3.168854896,0.193690072,0.294810774,8.56161E+13,8.32358E+13,8.11719E+13,8.56161E+13,2.49776E+13,1.00173E+13,4.88117E+13,8.56161E+13,8.32358E+13,2.21356E+13,2.49776E+13,4.88117E+13,25.01341253,25.72870938,25.85448298,46.51811984,2.94922E+11,5.09131E+11,1.27679E+12,1.24129E+12,3.30107E+11,2.63831E+11,7.27419E+11,NaN,NaN,NaN,NaN,24125.39886,24125.39886,3.44059E+12,1.77019E+12,105.28707,0.00681,NaN,10.98528004,11,97.33678,6198783,173981,117755457,NaN,37292302,107050095,NaN,100,NaN,NaN,121649000,16376870,NaN,NaN,8.679467892,NaN,6.558376368,-3.110513677,5.0347E+13,2.75621E+13,242,1.39578E+11,162.2008473,2.844222698,6.969166667,9.484354473,59.44582853,728.7700195,5.26521969,464.8977661,0,6.5,12209,144342396,3903720000,26795,65862,85375,36.8,NaN,13.3,4,1.2,8.8,60.01970436,48.2915488,6.048968138,1.91493E+11,11.86318277,0.723419773,2.039680431,7.34,4.495409,100,268.2109432,1454000,1454000,5.45240651,14.24173958,31.02844675,9.1831221,21.44355446,24.26843082,6.88701E+12,NaN,1.279999971,33.27000046,9.5407413,5.559999943,NaN,NaN,NaN
2017 [YR2017],8199590000,-192260000,83234750000,4.10483E+11,5979770000,-9002840000,NaN,4.32731E+11,4.59079E+11,5.295445415,81133959720,-842350222.2,2225490000,1.25209E+12,1.35232E+12,5.013643181,1.825790064,1.872823967,8.71793E+13,8.47947E+13,8.45269E+13,8.99859E+13,2.54289E+13,1.04567E+13,4.97333E+13,9.18432E+13,8.93897E+13,2.39627E+13,2.81713E+13,5.14623E+13,25.66868515,26.37322169,26.09088098,46.87652434,3.45989E+11,5.34657E+11,1.5742E+12,1.53215E+12,4.10722E+11,3.27207E+11,8.86317E+11,NaN,NaN,NaN,NaN,26005.97994,26005.97994,3.71677E+12,1.89282E+12,101.97796,3.23492,NaN,13.46508026,11,97.83826,6573633,186544,131295318,NaN,37147222,107349517,NaN,100,NaN,1.493738404,121649000,16376870,NaN,NaN,10.80799102,NaN,9.434844163,-2.425906872,5.40379E+13,2.97387E+13,230,1.45515E+11,168.1752389,5.349815088,5.860833333,4.945604231,59.52220741,793.164917,5.34388065,579.6721802,0,5.9,11052,144496740,4652750000,22777,71796,85545,37.2,NaN,13.2,4,1.1,8.8,58.84582221,49.12487738,6.027591739,2.38384E+11,11.05704767,0.780258177,2.275237601,7.36,3.61126,100,336.0305809,1454000,1454000,4.23340737,NaN,30.71030517,10.28840567,22.2648616,24.48458569,6.46439E+12,NaN,1.350000024,31.35000038,9.570421494,5.210000038,NaN,NaN,NaN
2018 [YR2018],22592030000,-1103560000,1.64976E+11,5.08561E+11,6288170000,-8904280000,NaN,4.68645E+11,3.9762E+11,6.750862913,1.09984E+11,-69924222.2,-55893838000,1.26878E+12,1.50614E+12,5.546903904,2.536331301,2.658139391,8.93904E+13,8.70487E+13,8.61698E+13,9.6385E+13,2.59782E+13,1.06593E+13,5.10874E+13,1.0463E+14,1.02098E+14,3.19296E+13,3.4338E+13,5.60197E+13,30.00374912,30.74762015,30.51679448,51.13314014,3.55086E+11,5.64314E+11,1.66958E+12,1.62919E+12,5.09503E+11,3.44207E+11,NaN,NaN,NaN,NaN,NaN,28763.51663,28763.51663,4.20207E+12,2.0555E+12,NaN,NaN,NaN,NaN,11,NaN,6927980,204032,109837875,56,36938654,107539205,NaN,100,NaN,NaN,121649000,16376870,NaN,NaN,15.52869908,NaN,8.874330026,-5.688765703,5.60604E+13,3.99095E+13,221,1.4717E+11,173.0158221,11.10402268,5.364166667,-2.013748878,58.68473166,884.9024048,5.31590033,609.0091553,0,5.4,9963,144477860,NaN,24926,75124,85626,37.5,NaN,12.6,4,1.1,7.4,59.25266295,52.68083437,5.656449587,2.48856E+11,11.87097894,0.871778267,2.850909158,7.36,0.4914823,100,422.6424076,1454000,1454000,3.724184818,NaN,28.73172028,11.38459575,21.71425124,27.31444735,7.50762E+12,NaN,1.450000048,30.56999969,NaN,4.849999905,NaN,NaN,NaN
2019 [YR2019],-10051630000,-684270000,1.28507E+11,4.81761E+11,6866160000,-10180220000,NaN,5.55179E+11,4.25183E+11,5.730121096,94338168334,-69924222.2,-31614581000,NaN,1.65139E+12,-2.336680959,1.341875441,0.578303651,9.05899E+13,8.75521E+13,8.85593E+13,9.66505E+13,2.62255E+13,1.07972E+13,5.19295E+13,1.10046E+14,1.06581E+14,3.11574E+13,3.53978E+13,5.94539E+13,27.5736528,28.47003842,28.31304335,49.07406987,3.66985E+11,5.51128E+11,1.69988E+12,1.64636E+12,4.81287E+11,3.52912E+11,NaN,NaN,NaN,NaN,NaN,29181.36322,29181.36322,4.29352E+12,2.18501E+12,NaN,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,36697963,107708298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.007567632,-8.089316568,5.81491E+13,4.10511E+13,213,1.80721E+11,180.7502637,3.784178916,5.404166667,4.7879691,58.64405917,NaN,NaN,NaN,NaN,4.9,8983,144373535,NaN,23337,85040,85494,NaN,NaN,NaN,4,1,7.3,58.85589052,51.95171217,6.173551778,2.54598E+11,11.69708534,0.790085967,3.075810102,7.36,0.6726267,99.98,399.731513,NaN,NaN,3.878588303,NaN,29.49621531,10.89488314,22.15669177,27.37112537,8.09655E+12,NaN,1.549999952,29.54999924,NaN,4.599999905,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.730000019,NaN,NaN,NaN
