NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1990 [YR1990],-77419354.84,0,-835673624.3,5203036053,1138519.924,827703984.8,175650000,866664126.7,6879573070,12.04667287,1431432214,79586192.8,-137292000,10240804681,11648449219,4.401210432,7.949819436,9.346533834,26249461100,25502227581,24085175261,26721646131,8968151800,4251028700,NaN,10815700000,10456500000,4711000000,3221800000,4664900000,23.43426229,24.23927229,43.55705132,94.16126557,8000745075,6556744805,12290568182,11882386364,5353409091,6219545455,NaN,NaN,10.5017848,3.303545235,NaN,3613.82328,3613.82328,28885854088,13645239526,101.20733,16.93772,87.33914948,NaN,NaN,93.78617,1376519,1023,1654847,NaN,3466299,4776197,0,NaN,6.021292376,NaN,2909000,155360,9897.881836,144635.9063,7.050020639,NaN,NaN,7.468254482,6764635000,555401936,NaN,NaN,47.64585502,4.476504478,NaN,NaN,51.49613987,NaN,NaN,NaN,NaN,43.2,9280,8242496,19354838.71,27,1432,NaN,40.2,NaN,NaN,NaN,NaN,NaN,72.60516529,17.27594922,1.648477179,5513000000,10.62831973,8.995971725,4.518195407,NaN,96.98922,NaN,60.2904199,35000,35000,2.012814705,54.7703801,30.41227105,19.95340107,20.90520419,30.7053635,439200000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],-122212258.2,0,-630528730.2,5105876733,1081524.409,713806109.7,99680000,866047319.1,7323457220,10.9421989,1369749216,93973013,-167358000,10706101787,12339200171,-0.878801715,3.904545301,3.068250946,27274383200,26284699921,24393895874,27597647635,9260975800,4416275300,NaN,12028800000,11516600000,4855500000,3485600000,5030600000,22.23498288,23.22388223,40.36562251,85.68602022,7550363420,6499124019,13074782609,12518043478,5277717391,5925543478,NaN,NaN,9.208052863,2.831592589,NaN,3796.530977,3796.530977,30755618170,14338450218,102.75924,16.40199,86.56513214,NaN,NaN,94.78237,1405665,778,2575808,NaN,3475985,4951872,0,NaN,6.531158072,NaN,2908000,155360,NaN,NaN,4.683808307,NaN,NaN,7.089136073,7319100000,492178667.3,NaN,NaN,51.54982063,7.036802091,NaN,NaN,48.98955839,NaN,NaN,NaN,NaN,41.5,8701,8427857,9733719.678,26,1565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.92424095,14.31860313,1.062706427,5189000000,7.991932307,8.214797636,4.24884532,NaN,NaN,NaN,63.23530166,35000,35000,2.001862197,60.67271881,29.44183958,20.38441075,24.31679227,28.96382016,426300000,NaN,2.700000048,NaN,NaN,15.64000034,NaN,NaN,NaN
1992 [YR1992],-521237704,0,-1223382203,6012889609,1130667.471,664832472.8,140400000,923751016.3,7409892104,9.083556482,1341642525,74685916.6,73799000,11657158225,14453434665,8.019966813,7.805728857,7.393694699,29403347600,28228110385,26778306162,29630906604,9925953400,4701616700,NaN,13705800000,13062600000,5418600000,3900400000,5767000000,21.86138597,22.93783656,39.53508734,86.00008755,8437678287,7020351609,15497286296,14770013569,6126865672,7200814111,NaN,NaN,9.052349163,2.626876329,NaN,4095.756892,4095.756892,33772199172,15737417464,103.71679,15.9436,87.64083862,20.72396088,NaN,95.16143,1426215,859,2219391,NaN,3483273,5130588,0,NaN,6.475954367,71.03218117,2908000,155360,NaN,NaN,4.274844458,NaN,NaN,5.391564155,8140786000,463776503.1,NaN,NaN,54.55226011,5.691544885,NaN,NaN,46.57611376,NaN,NaN,NaN,NaN,39.9,8133,8613861,10176007.24,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.48098577,15.10068783,1.299772937,6431000000,8.308825827,7.520358757,3.368530845,NaN,97.14527,NaN,68.69840944,35000,35000,1.869267979,55.49913175,27.65690438,20.49935064,22.56006648,29.43717258,477900000,NaN,2.690000057,NaN,NaN,15.73999977,NaN,NaN,NaN
1993 [YR1993],-561897566.6,4981361.406,-1379837109,5786349409,996272.2812,612707452.9,103190000,937958411.7,7620017191,9.881715037,1352328997,26529034.7,-97759000,10813879234,14570473250,3.370271381,2.189828889,0.763094307,30047230600,28443517489,27268830674,30122761271,10204303200,4932962100,NaN,14663000000,13735800000,5930500100,4118700000,6434200000,19.5899507,20.91232015,40.44533929,88.41096774,8668789577,7256956510,14608946896,13685164890,5908638139,7007273189,NaN,NaN,5.854134277,1.777106808,NaN,4195.922797,4195.922797,34781307191,16748663440,102.53668,14.90944,90.50388336,21.67490005,NaN,95.99043,1440960,795,1939795,NaN,3486532,5309400,0,NaN,6.960113271,NaN,2987000,155360,NaN,NaN,3.696489182,NaN,NaN,4.359394394,8546435000,512939566,NaN,NaN,56.72068862,4.691343344,NaN,NaN,46.20679943,NaN,NaN,NaN,NaN,38.2,7566,8795932,15940356.5,42,1966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.39808015,11.4646915,1.447956402,6214000000,8.311752149,7.806814078,2.626343061,NaN,NaN,NaN,64.05425502,35000,35000,1.890485511,59.30982746,28.43688195,21.00797927,22.20664174,30.2768874,509900000,NaN,2.680000067,NaN,NaN,15.90999985,NaN,NaN,NaN
1994 [YR1994],-426077034.9,4942889.036,-661358553.1,6910158873,1977155.615,798770868.3,84250000,1544397770,8205114356,9.881677488,1456980864,60202553.4,-120346000,11757131576,15312850357,13.53637408,3.178411391,3.774133178,31002255200,29517013719,26909071224,31227512832,10791064500,5359345100,NaN,15813800000,14915300000,7105500000,4620500000,7140400000,21.1324072,22.40542671,44.93227434,92.80438604,8945947534,8239285290,15632463424,14744266509,7024021352,7483590352,NaN,NaN,2.413068275,0.717499245,NaN,4336.934477,4336.934477,36880432978,17680539442,100.83422,15.6455,91.67050171,21.81670952,NaN,95.99787,1476329,1137,679200,NaN,3490492,5477424,0,86.8,6.786421054,NaN,2830000,155360,NaN,NaN,2.955052763,NaN,NaN,3.560156319,9071807000,838462675.6,20,275600000,59.40540963,4.526057597,NaN,NaN,46.30101557,NaN,NaN,NaN,NaN,36.3,7003,8967916,17794400.53,39,2092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.66172488,9.477799726,1.347780343,6580000000,9.821308672,7.60832428,2.879406771,NaN,NaN,NaN,79.61009547,35000,35000,1.900239032,59.03451416,28.04449278,20.76414271,21.08084411,31.33275999,677500000,NaN,2.74000001,NaN,NaN,15.96000004,NaN,NaN,NaN
1995 [YR1995],-269627279.9,46523922.81,-832143801.2,7978852762,2114723.764,773988897.7,59520000,1689070729,9216471074,8.616459971,1479758782,-131270764.7,-96000000,13767060356,16321857730,1.334481459,2.351669888,3.183870376,31731325900,30456797175,27854749042,32001345819,11108661700,5594647000,NaN,17051800000,16241100000,7657000000,5012400000,7914600000,20.33311029,21.34806941,44.90435027,93.71444657,9280408272,8349237024,18030876599,17173628000,8096647986,8800888231,NaN,NaN,1.473551637,0.438987029,NaN,4453.790385,4453.790385,38882569478,18730197211,96.24872,15.19964,92.39259338,23.35724068,NaN,96.22811,1481759,960,647471,NaN,3515651,5609747,0,88.7,7.00212753,NaN,2842000,155360,NaN,NaN,2.742139595,NaN,NaN,2.77239353,9746466000,797276263.9,24,669620000,63.11477269,5.351095408,NaN,NaN,45.76061765,NaN,NaN,NaN,NaN,34.4,6457,9125398,28548770.82,31,2526,1860,41.7,NaN,NaN,NaN,NaN,NaN,77.42454448,8.467574852,1.72007982,7902000000,12.54140408,7.235850641,2.988666198,57.39,97.12852,58.91,93.59230105,58500,58500,1.901852004,57.51826787,28.37471704,20.48581381,21.17596932,30.01911822,770700000,NaN,2.890000105,NaN,NaN,15.94999981,2.670862436,0.672610581,NaN
1996 [YR1996],-237310481.2,46229314.52,-372916470.5,8150741809,3081954.301,859865250.1,138670000,1977688420,9565816627,7.901501398,1465698475,-70021534.8,241865000,14861634264,18235473731,-0.775142095,7.146080839,6.57612056,33998872100,32459672876,29489661330,34536569027,11480258600,5745696400,NaN,19066300000,18056200000,8028700000,5431700000,8614400000,22.60424327,23.86876992,42.10937623,85.72035476,8968897862,8284518573,19587322786,18549619889,8248099445,8542223135,NaN,NaN,2.311727064,0.683895419,NaN,4785.010798,4785.010798,42204453534,20128933694,92.25634,14.94155,91.01213837,23.13492966,NaN,95.26425,1468998,1351,2896345,NaN,3533637,5733703,0,90.4,7.309014078,NaN,2845000,155360,NaN,NaN,3.089305813,NaN,NaN,1.993218401,9743334000,1104779996,28,201300000,65.46588932,4.356595375,NaN,NaN,46.38900049,NaN,NaN,NaN,NaN,32.5,5935,9267340,18491725.81,45,2884,1820,NaN,NaN,NaN,NaN,NaN,NaN,76.87120601,10.50685425,1.593112482,7700000000,9.663652872,8.364887399,2.89780332,NaN,NaN,NaN,94.29997521,58000,58000,2.029245471,55.29651794,28.01644787,19.83761925,20.72428592,29.59829647,954700000,NaN,3.00999999,NaN,NaN,15.96000004,NaN,NaN,NaN
1997 [YR1997],-332758140,94944577.99,-523551530,8172467579,3616936.304,791204816.6,137510000,2041032930,9517017038,7.12231781,1413102889,63422986.1,-3854000,16060518676,19891692062,10.11188753,5.440943436,6.370027113,35848731500,34527362839,30949941473,35994661086,12167782600,6175803300,NaN,22943400000,21941600000,8974100000,6080200000,11789200000,21.63364369,22.62138316,39.11408074,80.50071044,9760026128,9122239774,20746360430,19840491907,8114748169,8586219369,NaN,NaN,3.7454252,0.983947385,NaN,5062.55705,5062.55705,45486541508,21976706647,97.63392,14.61146,NaN,25.95521927,NaN,94.13777,1450916,1875,1084468,NaN,3545532,5849591,0,92,7.60082954,65.79737783,2845000,155360,NaN,NaN,2.516906975,NaN,NaN,2.959644168,11211761000,1463411865,32,196770000,67.85672075,14.1253366,NaN,NaN,44.91253258,NaN,NaN,NaN,NaN,30.4,5435,9395123,18084681.52,41,2718,1820,NaN,NaN,NaN,NaN,NaN,NaN,81.11629165,9.07238273,1.246301247,7914000000,10.80345647,7.949359525,2.675829953,NaN,NaN,NaN,95.03431536,47000,47000,1.895378549,56.93532781,25.12356495,18.44103315,34.02374627,26.15915688,1023200000,NaN,3.24000001,27.27000046,NaN,15.93999958,NaN,NaN,NaN
1998 [YR1998],-650727787.7,82548464.29,-650727787.7,8423456058,2634525.456,831631869,65630000,1912569271,9676066455,6.833151788,1430599268,-75715182.4,-19857000,17082210866,20449492355,5.172664476,4.783762572,5.152423452,37563649700,36306358779,32539834926,37544967813,12884990700,6545456700,NaN,24827500000,23840000000,9563500000,6399400000,12963200000,21.81403367,22.71761413,38.51978653,79.97945826,10312191421,9594102630,21803372267,20936155265,8398612453,9039606569,NaN,NaN,2.779095283,0.721049327,NaN,5299.72302,5299.72302,48394991685,23462827325,98.38538,NaN,91.59641266,NaN,NaN,NaN,1450164,1842,1697420,NaN,3551646,5958211,0,93.2,7.389516783,NaN,2879000,155360,NaN,NaN,1.676856223,NaN,NaN,2.271843722,12121112000,1275106762,36,161870000,69.97749149,3.271675884,NaN,NaN,43.76275904,NaN,NaN,NaN,NaN,28.5,4976,9509857,20198028.5,38,2873,1860,NaN,NaN,NaN,NaN,NaN,NaN,83.62632579,6.435038991,1.242839898,8350000000,10.30234955,5.192849059,2.422684719,57.56,91.68054,58.6,98.07543396,47000,47000,1.846565725,54.28174403,24.91350317,19.18316383,35.38701299,26.69942604,1118400000,NaN,3.420000076,NaN,NaN,15.53999996,NaN,NaN,NaN
1999 [YR1999],-347320280.7,72498893.55,-455225610.7,8736116673,2529031.17,902021117.4,109180000,2324618304,10251744438,7.011413841,1545283219,-1200683.5,139456000,17977025367,21751730974,5.570135703,6.054634515,6.093993641,39837991400,38518865974,34125928516,39778995716,13428812500,7002860000,NaN,27215800000,26143300000,10336300000,7088600000,14109000000,22.66395788,23.59372172,37.97904159,77.90511394,10604323809,10128507166,22943685719,22039538021,8713791941,9160512561,NaN,NaN,4.42952624,1.149887953,NaN,5640.23019,5640.23019,52086075567,25368964337,102.65126,15.79239,92.16075897,24.90078926,NaN,94.14118,1442904,1095,1838970,NaN,3552894,6060694,0,94.2,7.691263934,NaN,2909000,155360,NaN,NaN,2.219176875,NaN,NaN,4.174442787,13774014000,1736972789,44,NaN,71.85997338,3.361418922,NaN,NaN,47.4565473,NaN,NaN,NaN,NaN,26.6,4559,9613588,24447301.31,67,3122,2138,NaN,NaN,NaN,NaN,NaN,NaN,84.11622614,7.162744873,1.36055162,8474000000,8.298741452,6.671180431,2.138956077,NaN,NaN,NaN,100.3707597,47000,47000,1.716548582,55.63863638,24.9366177,19.13116645,37.95025315,26.3288237,1220000000,NaN,3.650000095,NaN,NaN,15.21000004,NaN,NaN,NaN
2000 [YR2000],-750720443.6,8754757.359,-704757967.4,8558504882,2918252.453,825135881.1,44650000,1871427065,9688330085,9.300000058,1908803470,26798656.1,570074000,16634748883,22073286430,5.759314282,4.709859945,4.331490145,41714305000,40187306858,35735397835,41345146575,13594178500,7404790000,20847140000,29433300000,28133300000,11639900000,7844700000,15195800000,22.14571167,23.16903368,39.5467039,82.45592577,11342689674,10711839726,21473188882,20524768367,8491938426,9213978259,NaN,NaN,4.147499973,1.0857126,NaN,5978.966297,5978.966297,55482145963,27346345654,104.27362,15.2694,93.10244751,24.59177971,NaN,95.23478,1413795,1553,1121989,NaN,3550149,6158201,0,94.8,7.945060568,NaN,2864000,155360,9897.881836,144635.9063,3.631490161,NaN,NaN,6.379811302,17557532000,1305091015,44,NaN,73.98868709,3.283339935,NaN,NaN,50.0853591,160.0991821,5.04834366,111.6608505,0.30685979,24.9,4192,9708350,32100776.98,47,3384,2152,40.8,NaN,25.4,NaN,NaN,NaN,81.44521436,12.0878012,1.541013492,8567000000,8.241825121,10.52810115,2.476767122,57.56,79.5387,58.6,100,47000,47000,1.753271992,56.72146854,25.02131939,19.29243408,38.55834217,26.47647393,1328200000,NaN,3.950000048,NaN,NaN,14.93999958,NaN,NaN,NaN
2001 [YR2001],-451514809.2,52825008.47,-882038628.3,9464017307,6255593.108,891561031.1,94640000,2049572901,10230136089,6.587568466,1393568126,43100367.2,188934000,17484544589,21977572720,12.17536285,3.796183827,4.002186575,43297856700,41795677857,37786985211,43013218955,13979148100,7912420000,21981650000,31746500000,30435000000,13592800000,8416100000,16602100000,22.16996789,23.12531249,42.81668845,89.55191911,12898564412,12016045080,22066101341,21154514492,9447973865,10312643359,NaN,NaN,6.683335013,1.731167129,NaN,6286.661468,6286.661468,59027355539,30013476414,104.86765,13.74696,95.45652771,24.64776039,NaN,97.08488,1373904,1868,1391500,NaN,3543630,6250273,0,97.3,7.984690252,NaN,2774000,155360,NaN,NaN,2.807761499,NaN,4.051715349,5.45628967,17303456784,1744053201,45,NaN,75.45612938,3.914345953,NaN,NaN,54.96489751,168.4737396,5.09929466,114.8865891,0.29346776,23.3,3876,9793903,34058229.15,22,3293,2163,NaN,NaN,NaN,NaN,NaN,NaN,82.9239228,9.236244196,1.394008223,9529000000,8.326589836,9.575614699,2.313383558,NaN,NaN,NaN,113.347521,47000,47000,1.724076375,56.4676421,24.83265872,19.59743594,38.4421787,26.66152174,1445200000,NaN,4.179999828,NaN,NaN,14.39999962,NaN,NaN,NaN
2002 [YR2002],-790302916.6,75260245.71,-892572446.8,9466613523,6330301.041,1031135703,115000000,2364944046,12363413126,6.727096474,1492831522,-19682163,150893000,18228489330,21504449466,-3.512154026,1.322563618,1.32554805,43870498400,42349699650,38405117771,43665971231,14232525400,7977070000,22626990000,32901400000,31549400000,13418700000,8738400000,17807600000,20.38504632,21.25861547,40.78458667,85.34165719,12510219994,11594023069,23142294436,22191320250,9438489133,10311528452,NaN,NaN,3.658873513,0.979437022,NaN,6419.860534,6419.860534,60767940058,31549706358,101.94966,11.32045,96.15368652,22.88013077,9,99.27495,1325707,1980,550526,NaN,3533710,6337541,0,97.8,8.110441604,67.318236,2771000,155360,NaN,NaN,2.75458561,NaN,3.386692698,5.327329536,18119872310,1810108476,46,NaN,77.50931545,2.285095877,NaN,NaN,54.68392918,179.7483978,5.37092733,125.9122696,0.28272301,22,3619,9871251,29541404.86,45,3186,1909,NaN,NaN,NaN,NaN,NaN,NaN,82.83266866,9.353983649,1.386704427,9526000000,10.20930308,9.329013915,2.203300071,57.56,82.92574,58.6,117.5060469,47000,47000,1.677471803,55.93409399,25.66881652,19.54050588,37.21374256,27.1806063,1546900000,NaN,4.460000038,NaN,NaN,14.55000019,NaN,NaN,NaN
2003 [YR2003],-539481939,58985221.36,-944539663,10891310675,6208970.669,1170468583,100220000,3036243872,14793829695,6.149356958,1623950439,47798247.5,102214000,21882069409,24420035237,0.0432237,4.702411815,4.945930008,45933469900,44444286154,40475925714,45859131399,14117995700,8036070000,24038460000,35373300000,34027300000,13966600000,8936300000,19437300000,20.35843071,21.16373844,39.48345221,82.39010779,12548109264,11599034435,27453084983,26408459449,10839425689,11779200621,NaN,NaN,4.331373757,1.142323406,NaN,6795.616734,6795.616734,65012620775,33862286200,93.54861,11.04998,96.49475098,27.68428993,9,98.96718,1277124,2086,2318390,NaN,3522120,6423157,0,98.4,8.419006563,NaN,2790000,155360,NaN,NaN,2.494732306,NaN,3.368647686,4.648180973,19200724002,2167601681,45,NaN,79.61182731,2.684410313,NaN,NaN,53.27330283,192.2368622,5.46378517,150.8267059,0.27111909,20.8,3404,9945277,28716489.34,35,3158,1909,NaN,NaN,NaN,11,11.9,NaN,84.70912071,10.00821466,1.335783646,10910000000,8.39895452,10.76602301,2.468458874,57.93,65.61777,58,137.2067383,47000,47000,1.657912275,55.02116003,25.36969975,18.74521178,36.52217605,26.78941461,1780800000,NaN,4.659999847,NaN,NaN,14.51000023,NaN,NaN,NaN
2004 [YR2004],-592147521.7,107590193.8,-677497056,13502569318,8029118.938,1376512151,143660000,4031139050,16162576276,7.120788103,2131639792,-98252736.5,113853000,24759904425,29082527103,5.460884632,6.235793869,6.070365008,48797786400,47142216548,42413909791,48705034377,14838216800,8228830000,25480090000,38838600000,37284600000,16398100000,9900200000,21199600000,21.18574275,22.06875193,42.22114082,86.94829371,12889725444,12232444324,31183139301,29935447611,13165877158,13947330389,NaN,NaN,4.151625225,1.114698557,NaN,7356.779441,7356.779441,70781548456,36489149629,95.72909,10.72482,96.83615875,27.83381081,9,98.76455,1228347,2308,2164100,NaN,3512808,6509469,0,99,8.712514195,NaN,2791000,155360,NaN,NaN,2.982573367,NaN,3.98271251,5.200874903,21022211658,3109754082,44,NaN,82.50355183,3.35158033,NaN,NaN,52.47711928,206.5652771,5.45323801,169.6773682,0.25924191,19.7,3237,10022277,32116475.75,46,3743,1909,NaN,NaN,NaN,11,11.1,NaN,88.63760436,9.578182112,1.069959809,12818000000,8.615466113,10.25268476,2.653119512,57.93,66.4319,58,165.5480629,47000,47000,1.585288704,53.83741947,25.7753884,18.67214575,36.99145431,26.50764961,1837300000,NaN,4.940000057,NaN,NaN,14.22999954,NaN,NaN,NaN
2005 [YR2005],-712714847.3,127097089.1,-132877733,14568070293,7707525.114,1312206151,140900000,4548431874,14758298860,6.646888723,2036338452,-105807075,-13328000,24942058631,31978297537,4.416975442,3.486535815,2.48847049,50499138700,48315336696,43218386587,50501332754,15164613500,8336290000,27035700000,41871000000,39747100000,18813600000,11138300000,23045200000,20.28625125,21.37025408,44.93229204,90.25124788,12884086139,12772748386,32273007554,30635964236,14501002004,14625790042,NaN,NaN,4.36447846,1.202345072,NaN,7784.794717,7784.794717,74688150401,39537375905,99.77927,10.50122,96.72884369,26.69569016,9,98.74059,1184301,2603,2135246,NaN,3513417,6593354,0,99.3,9.462967972,NaN,2730000,155360,NaN,NaN,4.361158732,620.26,4.835673183,5.244606052,22829592271,3981767705,45,NaN,84.16829729,4.175577641,NaN,NaN,54.11354483,215.0467224,5.3973608,172.3444367,0.26775122,18.8,3108,10106771,64434909.95,56,3864,1956,37.7,NaN,23.1,11,10.1,14.8,86.03050065,12.93448514,1.152872375,13177000000,8.45575733,13.65071816,3.046761389,57.93,30.70888,58,179.3731785,47000,47000,1.451601347,52.42052972,26.15103532,18.87750472,36.29087873,26.15318478,1925100000,NaN,5.239999771,20.77000046,NaN,12.86999989,NaN,NaN,NaN
2006 [YR2006],-3239909093,144925903,-672789767.3,15891061400,10668469.79,1442647584,190230000,6911623380,15338159337,7.73511073,2536895482,-21230102.2,43663000,26643935382,34015852145,14.61535766,5.244195185,5.617016763,53147412100,51029217257,46917104970,53025055901,15394516100,8675220000,29006820000,45757700000,43653000000,21060900000,12220500000,25295700000,21.16488358,22.18533419,46.02700748,93.9378509,15149586349,14639531245,34378437265,32797145004,15823365890,16470999249,NaN,NaN,4.915481221,1.331975713,NaN,8362.836088,8362.836088,81387058366,43162494723,97.51113,10.05056,96.42591095,26.86130905,9,98.52099,1134414,2855,1647565,NaN,3516971,6684243,0,99.4,9.747916049,NaN,2763000,155360,NaN,NaN,4.733548582,615.17,6.318451244,6.464697745,22632966028,6853556695,48,NaN,86.88293813,3.837136236,NaN,NaN,55.34393426,236.889389,5.38218164,181.3711853,1.42177105,17.9,3018,10201214,96391878.44,77,4897,2218,NaN,NaN,NaN,11,9.3,14.8,85.33710493,12.98239683,1.241000722,15007000000,8.204846024,14.7822256,3.418655832,57.93,55.4814,58,199.8983103,48000,48000,1.446367689,48.56231847,25.85116822,18.51010868,35.03643017,26.40976273,2204900000,NaN,5.46999979,19.81999969,NaN,12.51000023,NaN,NaN,NaN
2007 [YR2007],-1515345044,165527467.6,-769417870.4,19964048568,10145483.63,1618907019,174450000,8032361912,16553011016,6.876043768,2531322091,-59579783,28750000,29335834916,36402028935,19.98073895,6.709620392,5.801033812,56713401700,53989439404,51583653087,56174803755,17109220300,9428570000,30766710000,49856800000,47173000000,25469900000,14293600000,27242400000,20.67575026,21.8520498,51.08611062,104.0754722,17828533603,17564617766,38908069299,36813641330,19876619323,20617137506,NaN,NaN,3.205709113,0.886872307,NaN,9071.62284,9071.62284,88448511849,46879073427,100.14209,7.85454,96.07501984,26.42863083,9,97.54585,1068822,3581,2024804,NaN,3523289,6781437,0,99.4,10.34214926,69.10607867,2733000,155360,NaN,NaN,6.048237417,627.5,7.255545599,6.524847162,26944161883,6878064968,51,NaN,89.46070654,2.10726389,NaN,NaN,57.58719025,264.7865295,5.42856932,205.0095825,2.75638413,17.2,2968,10304726,146329090.9,76,4706,2218,NaN,NaN,NaN,11,8.3,14.8,85.45607805,16.19518517,1.369550837,19099000000,9.805349185,12.79034418,3.436052521,NaN,NaN,NaN,259.2308915,48000,48000,1.261006479,45.78954125,26.17616855,19.07081883,33.96472603,26.97966977,2446200000,NaN,5.070000172,20.60000038,NaN,12.36999989,NaN,NaN,NaN
2008 [YR2008],-2600674976,78887032.74,-1366482480,25079989449,12498562.8,1922262727,122240000,9038905599,17091047764,4.811517162,2032583855,-56322422.5,200308000,32538867093,40121220164,11.19888215,4.237776836,3.672988763,59116789100,55972465447,55912166262,59203465036,17366260800,9833680000,32808450000,55267800000,52049000000,30761100000,17383200000,29623100000,20.94912391,22.24465389,55.65826756,114.3548323,20661521867,19531658610,44856586316,42244136028,24966398831,26329275221,NaN,NaN,3.089835454,0.896597837,NaN,9538.441829,9538.441829,93552043505,51533112938,102.2218,6.79814,96.08956909,25.25867081,9,97.90199,1036445,3561,1223940,NaN,3531222,6883211,0,99.4,10.53763949,NaN,2835000,155360,NaN,NaN,9.648345382,644.27,10.23071836,5.710504127,30475672397,8205614052,50,NaN,93.34779935,6.346361747,NaN,NaN,58.87469003,282.4572449,5.41714668,233.339035,4.14629316,16.6,2953,10414433,200950918.8,76,4475,1991,NaN,NaN,NaN,11,7.9,12.7,80.04935326,17.31455089,1.718517692,24638000000,10.2066049,16.84788679,6.370449731,57.21,57.00072,58.5,330.2472073,48000,48000,1.290573548,43.29193491,27.32766638,20.50181118,32.4022723,29.1793775,2823900000,NaN,5.809999943,20.68000031,NaN,12.43999958,NaN,NaN,NaN
