NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1992 [YR1992],NaN,NaN,NaN,NaN,NaN,NaN,99550000,337116264.9,5255368394,2.106551824,132996836.9,16455782,NaN,5557157346,6623553919,NaN,8.207598137,NaN,1.70179E+11,NaN,NaN,NaN,54434000000,NaN,47005933700,2.15692E+11,2.10681E+11,NaN,59609000000,70552000000,NaN,NaN,NaN,NaN,NaN,NaN,6463649985,6313485166,NaN,NaN,NaN,NaN,NaN,4.019491574,NaN,2274.186226,2274.186226,28775736474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,810541,NaN,10096727,2857428,0,44.1,8.818078839,143.6,1378000,527970,NaN,NaN,15.66439971,NaN,NaN,41.6501771,1.03762E+11,706119562.5,NaN,NaN,6.766647948,13.17174534,NaN,NaN,43.45362832,NaN,NaN,NaN,NaN,84,53913,12954155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.46244051,NaN,NaN,2587000000,NaN,NaN,NaN,NaN,NaN,NaN,15.17813055,64000,64000,7.277043191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.989999771,NaN,NaN,8.210000038,NaN,NaN,NaN
1993 [YR1993],NaN,NaN,NaN,NaN,NaN,NaN,113000000,164809060.4,5363175374,2.269944426,119569077.6,20707755.9,NaN,4455186847,6305113843,NaN,4.001966381,NaN,1.7699E+11,NaN,NaN,NaN,60515000000,NaN,46190449300,2.61059E+11,2.56158E+11,NaN,66257000000,95120000000,NaN,NaN,NaN,NaN,NaN,NaN,5368270615,5267489204,NaN,NaN,NaN,NaN,NaN,5.956158201,NaN,2300.491347,2300.491347,30776240578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,833846,NaN,10547867,3086209,0,41.11056137,10.84594126,NaN,1622000,527970,NaN,NaN,21.52600849,NaN,NaN,45.22962242,1.34201E+11,-633722828.2,NaN,NaN,9.185880089,16.37590786,NaN,NaN,47.08092807,NaN,NaN,NaN,NaN,82.3,53762,13634076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.42122723,NaN,NaN,2821000000,NaN,NaN,NaN,NaN,NaN,NaN,14.96885075,64000,64000,7.063920416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.010000229,NaN,NaN,8.31000042,NaN,NaN,NaN
1994 [YR1994],NaN,NaN,NaN,NaN,NaN,NaN,85450000,273977661,5487967243,2.589480737,105864386.1,4998147.3,NaN,2944092649,5473391487,NaN,6.721949122,NaN,1.88887E+11,NaN,NaN,NaN,70044000000,NaN,46786480600,3.36514E+11,3.30126E+11,NaN,84626000000,1.23822E+11,NaN,NaN,NaN,NaN,NaN,NaN,4167356037,4088247678,NaN,NaN,NaN,NaN,NaN,4.199843318,NaN,2391.182529,2391.182529,33539212369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,802012,NaN,10976992,3320621,0,42.37266541,11.32307891,NaN,1627000,527970,NaN,NaN,38.37659626,NaN,NaN,47.77355474,1.78365E+11,884026813.1,NaN,NaN,13.72316797,20.78436444,NaN,NaN,48.3869319,NaN,NaN,NaN,NaN,80.7,53426,14297613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.21705067,NaN,NaN,2087000000,NaN,NaN,NaN,NaN,NaN,NaN,22.89551946,69000,69000,8.398759041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.019999981,15.43000031,NaN,8.340000153,NaN,NaN,NaN
1995 [YR1995],NaN,NaN,NaN,NaN,NaN,NaN,96940000,638374457,5561789326,2.501740887,101911043.4,4470730.5,NaN,2811871375,4746729068,NaN,5.669371322,NaN,1.99596E+11,NaN,NaN,NaN,71907000000,NaN,48219252600,5.18252E+11,4.95717E+11,NaN,1.58431E+11,1.87651E+11,NaN,NaN,NaN,NaN,NaN,NaN,4258788725,4073605062,NaN,NaN,NaN,NaN,NaN,4.217148955,NaN,2473.224058,2473.224058,35280154594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,810177,NaN,11369911,3543404,0,43.63656998,10.79325688,NaN,1633000,527970,NaN,NaN,41.91022984,NaN,NaN,35.21441307,2.17375E+11,36808570927,NaN,NaN,21.28204079,45.74334276,NaN,NaN,47.35435657,NaN,NaN,NaN,NaN,79.3,52878,14913315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.41276615,NaN,NaN,1582000000,NaN,NaN,NaN,NaN,NaN,NaN,47.68423633,69500,69500,6.350578483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.960000038,NaN,NaN,8.909999847,NaN,NaN,NaN
1996 [YR1996],NaN,NaN,NaN,NaN,NaN,NaN,118760000,1035696160,5659907260,1.643483494,86744748.6,3123973.5,NaN,3714181966,4611056360,NaN,4.634967317,NaN,2.08847E+11,NaN,NaN,NaN,73371000000,NaN,48661319200,7.41667E+11,6.766E+11,NaN,2.98533E+11,2.33347E+11,NaN,NaN,NaN,NaN,NaN,NaN,5785685311,5278102816,NaN,NaN,NaN,NaN,NaN,4.779558358,NaN,2540.532206,2540.532206,35852353872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,659902,NaN,11718130,3751144,0,44.90286636,11.26350039,NaN,1647000,527970,NaN,NaN,37.97119894,NaN,NaN,22.22668664,1.89453E+11,98112366445,NaN,NaN,27.82280644,36.7700879,23.75,-3.889803669,35.75514348,NaN,NaN,NaN,NaN,77.9,52135,15469274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.42209577,NaN,NaN,2038000000,NaN,NaN,NaN,NaN,NaN,NaN,65.56950233,112000,112000,5.281345941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.949999809,NaN,NaN,9.510000229,NaN,NaN,NaN
1997 [YR1997],NaN,NaN,NaN,NaN,NaN,NaN,136380000,1217640806,3477028748,1.572940946,97915378,6896598.5,NaN,4621473506,5278132316,NaN,5.23111204,NaN,2.19772E+11,NaN,NaN,NaN,75559000000,NaN,52354122300,8.8413E+11,8.04804E+11,NaN,3.7025E+11,2.7457E+11,NaN,NaN,NaN,NaN,NaN,NaN,6838557384,6224987547,NaN,NaN,NaN,NaN,NaN,5.709248271,NaN,2633.327463,2633.327463,38294630770,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,646169,NaN,12022808,3952860,0,42.6,11.34703473,154.7428571,1607000,527970,NaN,NaN,30.89193833,NaN,NaN,18.04334755,1.95598E+11,1.3976E+11,NaN,NaN,28.42843289,13.28251411,14.91666667,8.151436813,33.34905388,NaN,NaN,NaN,NaN,76.2,51152,15975668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.17406682,NaN,NaN,2014000000,NaN,NaN,NaN,NaN,NaN,NaN,61.38685952,146300,146300,5.805752597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.980000019,NaN,NaN,10.11999989,NaN,NaN,NaN
1998 [YR1998],NaN,NaN,NaN,NaN,NaN,NaN,150890000,1009918206,5277601399,3.293164166,196523258.9,24281492,1762000,4775097660,6155171008,NaN,6.006694599,NaN,2.32973E+11,NaN,NaN,NaN,75202000000,NaN,58718028400,8.59093E+11,8.10533E+11,NaN,2.75318E+11,3.18586E+11,NaN,NaN,NaN,NaN,NaN,NaN,6325141676,5967611968,NaN,NaN,NaN,NaN,NaN,6.606327495,NaN,2741.472357,2741.472357,42548894051,NaN,NaN,NaN,NaN,NaN,9,NaN,NaN,0,832987,NaN,12297594,4152716,0,47.44419479,11.38478199,NaN,1564000,527970,NaN,NaN,22.42002701,NaN,NaN,24.99680498,2.62128E+11,1.1113E+11,NaN,NaN,30.1274606,-8.33762803,11.33333333,28.86967407,38.37274303,NaN,NaN,NaN,NaN,74,49840,16450310,NaN,7,2011,NaN,35,NaN,NaN,NaN,NaN,NaN,44.30965021,NaN,NaN,2167000000,NaN,NaN,NaN,NaN,NaN,NaN,36.6756558,136300,136300,6.081568704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.03000021,NaN,NaN,10.75,NaN,NaN,NaN
1999 [YR1999],NaN,NaN,NaN,NaN,NaN,NaN,160850000,1485966625,4271506364,2.590287523,179904300.4,-5797485.2,5052000,5122944866,6441276376,NaN,3.775530496,NaN,2.41769E+11,NaN,NaN,NaN,79067000000,NaN,64846163600,1.18986E+12,1.08151E+12,NaN,4.83166E+11,3.9742E+11,NaN,NaN,NaN,NaN,NaN,NaN,7641102523,6945340964,NaN,NaN,NaN,NaN,NaN,6.635095223,NaN,2805.747562,2805.747562,43153496334,NaN,75.52658,20.57607,NaN,NaN,9,57.1541,2302787,0,693713,NaN,12563615,4357534,0,48.71535492,10.6183555,NaN,1547000,527970,NaN,NaN,29.63269875,NaN,NaN,14.71798461,2.47223E+11,1.93809E+11,NaN,NaN,32.73656482,33.46257595,18.25,-7.027619953,31.52556451,NaN,NaN,NaN,NaN,71.5,48332,16921149,NaN,9,1561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.79004762,NaN,NaN,2008000000,NaN,NaN,NaN,NaN,NaN,NaN,59.81858299,136300,136300,5.172722436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.980000019,19.89999962,NaN,11.46000004,NaN,NaN,NaN
2000 [YR2000],NaN,NaN,NaN,NaN,NaN,NaN,212610000,2913976401,4109003208,2.758835193,244950795.3,6223804.6,-263000,5718108341,7422714435,NaN,6.181915593,NaN,2.56715E+11,NaN,NaN,NaN,85135000000,35793000000,71041000000,1.56097E+12,1.43586E+12,NaN,7.23493E+11,4.85697E+11,NaN,NaN,NaN,NaN,NaN,NaN,9652436180,8878775938,NaN,NaN,3003357697,NaN,NaN,3.523008013,NaN,2960.431354,2960.431354,47407469491,NaN,NaN,NaN,NaN,30.4892807,9,NaN,NaN,0,672237,NaN,12836231,4572841,0,49.98117065,10.85753501,NaN,1545000,527970,4703.399902,411287.5938,42.33953619,NaN,NaN,0.250965316,81959300000,4.81123E+11,NaN,NaN,34.23917315,23.55203431,14,-3.245893657,30.09872676,75.33538818,4.66606522,25.82774544,4.70795965,68.7,46750,17409072,NaN,7,1943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.02065975,NaN,NaN,2324000000,NaN,NaN,NaN,NaN,12.05213,NaN,100,136300,136300,4.915392365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.940000057,NaN,NaN,11.56999969,NaN,NaN,NaN
2001 [YR2001],NaN,NaN,NaN,NaN,NaN,NaN,138780000,3671925616,4351977023,2.832763035,259780612.6,8750786.9,-6702000,6474083146,8679509856,NaN,3.803645872,NaN,2.6648E+11,NaN,NaN,NaN,86922000000,36866000000,74576793500,1.66337E+12,1.54682E+12,NaN,7.05296E+11,5.67793E+11,NaN,NaN,NaN,NaN,NaN,NaN,9861560095,9170573373,NaN,NaN,2879535430,NaN,NaN,4.054599112,NaN,3051.178442,3051.178442,50841346560,NaN,90.89321,13.89669,74.48446655,30.32127953,9,65.64795,2643579,0,700141,NaN,13118578,4799795,0,51.23717117,10.38444355,NaN,1466000,527970,NaN,NaN,34.14674795,NaN,NaN,-2.766631951,51512500000,6.4511E+11,NaN,NaN,38.31760351,2.655142976,13,14.46089947,33.54548981,81.18836975,4.94514799,27.19543648,4.55357027,65.7,45130,17918373,NaN,6,1757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.79242682,94.73885998,0.142472351,2466000000,33.14524027,12.02477671,2.868237324,NaN,NaN,NaN,82.71635205,124000,124000,5.481014692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.980000019,NaN,NaN,11.68999958,NaN,NaN,NaN
2002 [YR2002],NaN,NaN,NaN,NaN,NaN,NaN,110980000,4427672645,4571726625,1.75115598,172949177.7,-6708246.6,0,7115772121,9537641864,NaN,3.935231505,NaN,2.76966E+11,NaN,NaN,NaN,89185000000,38289000000,77977305100,1.87824E+12,1.73452E+12,NaN,7.90401E+11,6.39486E+11,NaN,NaN,NaN,NaN,NaN,NaN,10694628092,9876286276,NaN,NaN,2765534520,NaN,NaN,2.192119527,NaN,3129.657962,3129.657962,53305582984,NaN,97.74693,NaN,75.90598297,NaN,9,NaN,2783371,0,559760,NaN,13405797,5037894,0,52.47888565,11.31817295,164.5904762,1415000,527970,NaN,NaN,31.91184821,NaN,NaN,-3.825189792,39681000000,8.30642E+11,NaN,NaN,43.00711642,8.642716426,13,8.344431367,34.90658719,78.38683319,4.83237982,28.01715851,4.1363554,62.6,43546,18443691,NaN,9,1934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.30288244,93.25864849,0.137683661,2921000000,28.6559459,14.64473155,2.513495122,NaN,NaN,NaN,81.79325815,136500,136500,6.89560795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.010000229,NaN,NaN,11.89000034,NaN,NaN,NaN
2003 [YR2003],NaN,NaN,NaN,NaN,NaN,NaN,140110000,5007811168,4816297929,1.652555343,177672737.8,-21993921.5,0,7629615429,10366576685,NaN,3.747398185,NaN,2.87345E+11,NaN,NaN,NaN,90580000000,39797000000,83577861000,2.16064E+12,1.97232E+12,NaN,9.29381E+11,7.35603E+11,NaN,NaN,NaN,NaN,NaN,NaN,11777966673,10751394112,NaN,NaN,2647600410,NaN,NaN,2.27003117,NaN,3212.939984,3212.939984,55681083237,NaN,106.36366,13.281,73.16989899,NaN,9,71.93769,2950403,0,417937,NaN,13697867,5287133,0,53.70184326,10.76479481,NaN,1252000,527970,NaN,NaN,33.10829429,NaN,NaN,0.558740709,1.52578E+11,9.62048E+11,NaN,NaN,47.6658024,10.88021633,13,6.42114879,36.30688553,83.0052948,5.75758314,35.71838379,3.69298673,59.7,42039,18985000,NaN,16,2088,NaN,NaN,NaN,NaN,12,257,NaN,26.89343532,93.79278481,0.212879114,3675000000,27.67925478,14.86402459,1.1785849,NaN,NaN,NaN,91.51402304,136700,136700,6.854552052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.980000019,NaN,NaN,12.03999996,NaN,NaN,NaN
2004 [YR2004],NaN,NaN,NaN,NaN,NaN,NaN,191160000,5686685058,4882648207,1.799424371,225391716.2,-26040724.1,0,8534036887,11969777275,NaN,3.972696401,NaN,2.9876E+11,NaN,NaN,NaN,91716000000,42500000000,92531966600,2.56336E+12,2.31446E+12,NaN,1.15778E+12,8.66683E+11,NaN,NaN,NaN,NaN,NaN,NaN,13872791659,12525767672,NaN,NaN,2628571892,NaN,NaN,2.12777369,NaN,3333.061241,3333.061241,58804494224,NaN,113.02435,13.281,66.26970673,NaN,9,74.80731,3107801,0,490277,NaN,13992664,5547434,0,49.59,10.53051223,NaN,1325000,527970,NaN,NaN,35.0307623,56.06,NaN,-0.310050217,1.79373E+11,1.1083E+12,NaN,NaN,53.63122293,14.10556244,13,3.85120363,35.06261382,69.95641327,5.51440477,39.15239334,4.81148577,57,40661,19540098,NaN,10,2381,NaN,NaN,NaN,NaN,12,269.3,NaN,22.8617412,94.02735326,0.166094468,3986000000,28.48090658,12.14181473,0.838252161,NaN,NaN,NaN,99.84032851,136000,136000,5.301366496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.929999828,NaN,NaN,12.11999989,NaN,NaN,NaN
2005 [YR2005],302056736.8,202270000,830926947,6785266096,9200000,1405679050,164410000,6141048032,4814002395,1.410379534,213415033.9,12772449.1,-69000,9733989696,14159695267,NaN,5.591748076,NaN,3.15466E+11,NaN,NaN,NaN,95418000000,45887000000,1.0152E+11,3.20708E+12,2.89787E+12,NaN,1.57183E+12,1.01843E+12,NaN,NaN,NaN,NaN,NaN,NaN,16746344766,15131744947,NaN,NaN,2536154921,NaN,NaN,1.956152453,NaN,3526.67551,3526.67551,64075292642,NaN,118.45427,13.26108,NaN,NaN,9,76.95619,3219564,380,562230,NaN,14289129,5818280,0,56.07630157,10.76487593,NaN,1287000,527970,NaN,NaN,42.37468003,66.12,NaN,-1.089577121,1.92737E+11,1.26376E+12,NaN,NaN,59.96574822,18.48688033,13,-0.410914968,32.06032877,62.75183105,5.20585251,43.37588501,4.08940411,54.3,39330,20107409,41387461.66,20,2590,NaN,34.7,NaN,34.8,12,240.2,34.9,33.36551719,94.89763872,0.093940708,5378000000,28.17770429,19.34010713,1.558982726,NaN,NaN,NaN,137.4764893,138000,138000,4.868317012,NaN,NaN,NaN,NaN,NaN,NaN,3.291666667,6.909999847,NaN,10.70363229,12.17000008,8.143115997,3.107640743,NaN
2006 [YR2006],-1120970000,94400000,84060000,7865230000,9200000,1355980000,146640000,7543297619,5098748866,1.327028506,236578153.1,51799966.6,-375000,11868794117,16682816696,NaN,3.170409359,NaN,3.25468E+11,NaN,NaN,NaN,95343000000,48232000000,1.0942E+11,3.75981E+12,3.51635E+12,NaN,1.85172E+12,1.18802E+12,NaN,NaN,NaN,NaN,NaN,NaN,19061978586,17827661732,NaN,NaN,2464851418,NaN,NaN,1.614401271,NaN,3643.454856,3643.454856,70493792625,NaN,NaN,NaN,NaN,NaN,9,NaN,NaN,300,809204,NaN,14586859,6100787,0,55.80033463,10.68817924,NaN,1374000,527970,NaN,NaN,41.60406229,75.07,NaN,-2.362476117,1.82013E+11,1.66606E+12,NaN,NaN,66.4689129,13.63209397,13,3.843901737,34.48408497,63.65855026,5.52930164,51.00078583,7.57042217,51.8,38091,20687646,103760000,14,3604,NaN,NaN,NaN,NaN,12,228,34.9,32.06443993,94.99548273,0.086093835,6074000000,24.80806692,21.62778531,0.573363153,NaN,2.059184,NaN,163.130277,138000,138000,4.308466835,NaN,NaN,NaN,NaN,NaN,NaN,3.25,6.960000038,NaN,NaN,12.13000011,NaN,NaN,NaN
2007 [YR2007],-917300000,94230000,-1584040000,7773340000,-13920000,1425930000,185340000,7757119856,5524345613,1.345393928,273119667.1,-1520380.1,-1003000,14298853967,19022515660,NaN,3.338427956,NaN,3.36334E+11,NaN,NaN,NaN,94011889700,50788296000,1.15219E+11,4.30864E+12,4.03994E+12,NaN,2.13161E+12,1.35619E+12,NaN,NaN,NaN,NaN,NaN,NaN,21650532264,20300349319,NaN,NaN,2441261341,NaN,NaN,1.196531104,NaN,3758.164516,3758.164516,74995234817,NaN,NaN,NaN,NaN,NaN,9,NaN,NaN,300,1028875,NaN,14886906,6395609,0,58.38899612,11.58970946,169.7619048,1365000,527970,NaN,NaN,33.41274716,76.75,NaN,1.717674121,4.43747E+11,1.72424E+12,NaN,NaN,71.72335875,10.89503016,13,6.4069326,35.20697914,63.16256714,5.82077599,59.23065186,6.76380777,49.3,36882,21282515,105400000,11,4375,NaN,NaN,NaN,NaN,12,178.8,34.9,34.73425296,93.33205117,0.24824346,8511000000,24.97276622,21.43545931,0.565621794,NaN,NaN,NaN,154.4237068,138000,138000,4.850723487,NaN,NaN,NaN,NaN,NaN,NaN,3.225,7.019999981,NaN,NaN,12.10000038,NaN,NaN,NaN
2008 [YR2008],-1554630000,19340000,-1499190000,10182270000,-4800000,2163230000,297130000,8154861549,5695551277,1.137935884,284433096.3,-10862722.6,-1077000,17519933432,22160710556,NaN,3.64756947,NaN,3.48602E+11,NaN,NaN,NaN,94648450300,53226134200,1.2075E+11,5.37582E+12,4.99321E+12,NaN,2.41151E+12,1.52437E+12,NaN,NaN,NaN,NaN,NaN,NaN,26910851362,24995529208,NaN,NaN,2431351563,NaN,NaN,1.716786996,NaN,3860.432949,3860.432949,78498118632,NaN,110.24375,13.98197,NaN,12.48923969,9,77.17193,3282457,150,713739,NaN,15188990,6703156,0,59.55014038,11.61308875,NaN,1245000,527970,NaN,NaN,33.9426637,85.76,NaN,1.822141673,6.06685E+11,1.84828E+12,NaN,NaN,85.33376795,20.37774624,13,-1.975237376,31.94936249,66.49351501,5.76191616,70.82818604,6.07575321,47,35732,21892146,105400000,NaN,4518,NaN,NaN,NaN,NaN,7,93,34.9,27.9624997,93.71483187,0.133969875,10546000000,24.69723829,28.79398342,0.50067034,NaN,NaN,NaN,185.9226281,138000,138000,4.445829498,NaN,NaN,NaN,NaN,NaN,NaN,3.2,6.940000057,NaN,NaN,12.17000008,NaN,NaN,NaN
2009 [YR2009],-129200000,0,-2870223440,7118205326,-4800000,1514920000,406950000,6989929591,5875380196,1.100085249,263560168.9,65247452.9,-1020000,19282249302,24855856686,NaN,3.866229516,NaN,3.62079E+11,NaN,NaN,NaN,96601675200,54290656900,1.29261E+11,5.09759E+12,4.85983E+12,NaN,2.6914E+12,1.69254E+12,NaN,NaN,NaN,NaN,NaN,NaN,25130274124,23958158616,NaN,NaN,2394404247,NaN,NaN,2.334486539,NaN,3928.229846,3928.229846,84324391011,NaN,NaN,NaN,NaN,NaN,9,NaN,NaN,150,674488,NaN,15492675,7023785,0,60.72993088,10.9530551,NaN,1171000,527970,NaN,NaN,20.64904763,104.47,NaN,10.7443504,1.0342E+12,1.73069E+12,NaN,NaN,89.94841416,-8.70527002,10.66666667,29.2517104,38.00892402,55.24528885,5.98619986,66.81106567,7.20390701,44.9,34791,22516460,105400000,NaN,3730,NaN,NaN,NaN,NaN,6,83,34.9,26.08600978,92.69428474,0.145151267,9185000000,27.83165932,20.92852007,0.543326747,NaN,1.367755,NaN,153.4433685,137900,137900,5.653648497,NaN,NaN,NaN,NaN,NaN,NaN,3.15,6.989999771,NaN,NaN,12.71000004,NaN,NaN,NaN
2010 [YR2010],-188641795.8,88410000,-1358512505,9270503495,4800000,2123360000,522130000,5938628775,5944744526,0.88338563,256957142.9,-15172080.2,-971000,22955151827,27870257610,NaN,7.70230704,NaN,3.89968E+11,NaN,NaN,NaN,1.12809E+11,56679445800,1.34949E+11,6.78681E+12,6.38738E+12,NaN,2.9713E+12,1.86071E+12,NaN,NaN,NaN,NaN,NaN,NaN,30906749533,29087765768,NaN,NaN,2211835694,NaN,NaN,2.293335358,NaN,4162.088451,4162.088451,90700650718,NaN,109.45791,10.21182,NaN,NaN,9,82.16633,3426991,150,1012945,NaN,15797168,7357687,0,73.74887085,12.30440191,NaN,1291000,527970,4703.399902,411287.5938,23.46545043,85.29,NaN,11.74707523,1.3219E+12,1.61666E+12,NaN,NaN,100,23.61629202,18.66666667,0.175576626,31.90976008,51.98071671,5.15932894,68.86593628,5.58380604,43.6,34383,23154855,115940000,20,4165,NaN,NaN,NaN,NaN,6,82.1,34.8,33.22629071,91.42204517,0.163699927,9255000000,30.73526528,20.96492259,0.562990246,NaN,NaN,NaN,198.5780829,137900,137900,4.685557034,NaN,NaN,NaN,NaN,NaN,NaN,3.166666667,6.880000114,10.02000046,NaN,12.93000031,NaN,NaN,NaN
2011 [YR2011],517842928.5,0,-323762813.7,10384043196,4800000,2133820782,474650000,4525488820,5887842505,0.904994325,275018659.2,-39708261.9,-1010000,24446136063,25694375954,NaN,-12.71482302,NaN,3.40384E+11,NaN,NaN,NaN,97869949200,NaN,1.1808E+11,6.99691E+12,6.49717E+12,NaN,3.25119E+12,2.02888E+12,NaN,NaN,NaN,NaN,NaN,NaN,32726417212,30388992670,NaN,NaN,2271735267,NaN,NaN,1.571457116,NaN,3607.090263,3607.090263,79742574005,NaN,NaN,NaN,NaN,NaN,9,NaN,3640590,150,816555,NaN,16102500,7705088,0,73.43313599,12.98291959,NaN,1161000,527970,NaN,NaN,26.46370836,88.01,NaN,15.88479779,1.63818E+12,1.30272E+12,NaN,NaN,119.5435617,18.11356429,20,5.830351278,31.07649614,42.3338089,4.7695322,65.56300354,6.67578125,43.1,34522,23807588,127534000,7,3233,NaN,NaN,NaN,NaN,6,83.8,19.9,29.89249935,90.73724897,0.15816867,11260000000,31.52414437,30.51200243,0.463170794,NaN,1.301179,NaN,237.8033832,137900,137900,4.926461703,NaN,NaN,NaN,NaN,NaN,NaN,2.975,6.929999828,NaN,NaN,13.07999992,NaN,NaN,NaN
