NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1990 [YR1990],-2332455289,0,899856740.1,32664725727,0,102037987,39650000,10658831703,NaN,NaN,NaN,NaN,NaN,32765490012,43233642652,17.81914932,9.00852714,10.3509594,2.91457E+11,2.80699E+11,2.47815E+11,2.66821E+11,1.41219E+11,56327836116,92127765311,1.19081E+11,1.14017E+11,88675000000,50250000000,52625000000,30.38268284,31.73211236,74.4661197,146.8882525,39054257738,47824358106,44024178343,42152020407,32783097342,31883248919,19455432733,NaN,NaN,1.106803432,NaN,6818.401982,6818.401982,1.17707E+11,41018922810,95.5706,NaN,98.17146301,NaN,NaN,NaN,2455525,52919,1919984,NaN,9052053,8977771,12.7389642,NaN,5.630542117,NaN,930600,328550,15564.95215,312833.0313,25.86239213,NaN,NaN,3.261141576,86540700000,25562963460,268,10711640000,56.81374339,3.807814974,5.720833333,4.795417725,64.37710466,NaN,NaN,NaN,NaN,14.2,7141,18029824,NaN,92,8603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.99997884,18.32467867,2.07630454,29258000000,6.911036598,5.084607562,3.468817545,NaN,NaN,NaN,29.98333484,130000,130000,2.555403465,79.53661793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],-3998448522,0,-1798865482,38086349422,0,88361494.27,44140000,11716563985,NaN,NaN,NaN,NaN,NaN,38197621404,47425634747,15.7703418,9.545467414,8.775577057,3.19278E+11,3.05332E+11,2.87272E+11,2.91494E+11,1.54962E+11,64212868800,1.05857E+11,1.35124E+11,1.28324E+11,1.05161E+11,56896000000,60562000000,29.27826201,30.8297425,77.82555283,159.3114473,48899503548,55366422844,49143148094,46670061100,38245926680,40044733779,22025749200,NaN,NaN,0.616883688,NaN,7517.49071,7517.49071,1.32217E+11,46824393906,99.17157,NaN,NaN,NaN,NaN,NaN,2540623,64845,1961354,NaN,9153294,9366643,13.07999397,NaN,5.16834109,NaN,936500,328550,NaN,NaN,20.48491255,NaN,NaN,1.348761138,1.01491E+11,24194280381,318,10684400000,59.28987571,3.584698695,7.110833333,5.56337121,66.30879784,NaN,NaN,NaN,NaN,13.6,6927,18519937,NaN,106,8323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.96731066,15.51365676,1.532837159,36649000000,6.354495598,4.225944596,3.304050387,NaN,47.8351,NaN,34.96934202,128000,128000,3.199283621,73.31932151,NaN,NaN,NaN,NaN,NaN,NaN,2.230000019,35.97000122,NaN,3.660000086,NaN,NaN,NaN
1992 [YR1992],-5183358086,0,803569676.1,44811865771,0,171941142.2,47690000,18023989163,NaN,NaN,NaN,NaN,NaN,45825821383,54699321061,12.59579366,8.885117978,8.575412092,3.47647E+11,3.31516E+11,2.99487E+11,3.1766E+11,1.6545E+11,68708720700,1.19495E+11,1.50682E+11,1.42676E+11,1.14494E+11,62000000000,68808000000,31.69647503,33.47506414,75.98386005,150.611221,52016337960,62340263224,59167550163,56023874033,44957788511,44155181215,27018494522,NaN,NaN,0.361345955,NaN,8159.296379,8159.296379,1.4681E+11,49475143363,101.83263,NaN,96.81661224,19.10503006,NaN,NaN,2626297,79700,2048732,NaN,9156620,9846036,11.90695453,NaN,5.220418281,1.490936782,926500,328550,NaN,NaN,19.34256299,NaN,NaN,5.618720219,1.72698E+11,33902474240,363,18566190000,62.11635944,2.414242472,7.935,7.564791778,102.223026,NaN,NaN,NaN,NaN,13,6720,19002656,NaN,151,9275,NaN,47.7,NaN,NaN,NaN,NaN,NaN,85.26583326,12.9456084,1.535431545,39856000000,6.515272938,4.18944252,3.276048828,NaN,NaN,NaN,41.50754004,128000,128000,2.986421736,64.37729789,NaN,NaN,NaN,NaN,NaN,NaN,2.289999962,NaN,NaN,3.710000038,NaN,NaN,NaN
1993 [YR1993],-5005642760,0,-67596572.78,52649571985,0,287479677.3,57590000,28182868224,NaN,NaN,NaN,NaN,NaN,51987581330,62988060793,11.54253599,9.894943334,10.37426129,3.82046E+11,3.65908E+11,3.36522E+11,3.50967E+11,1.77961E+11,78727123600,1.43397E+11,1.72194E+11,1.63928E+11,1.35896E+11,69023000000,82596000000,34.71317319,36.46357025,78.92028758,157.9404625,59837112225,69535910541,66894837030,63683617575,52793597762,52860417233,32087331495,NaN,NaN,0.147620386,NaN,8951.920938,8951.920938,1.66054E+11,53998360589,99.89796,NaN,NaN,17.31287956,NaN,NaN,2693632,105241,2142447,NaN,9136664,10348234,9.171248453,NaN,5.431091895,NaN,915400,328550,NaN,NaN,16.40654547,NaN,NaN,5.402975713,1.93725E+11,55576833952,407,14162584000,64.31315752,3.98697131,7.025833333,5.812133912,113.0343101,NaN,NaN,NaN,NaN,12.4,6516,19484898,NaN,198,10265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.89639806,10.28720717,1.236581191,45650000000,5.996221311,3.636950172,3.419733043,NaN,41.9852,NaN,47.98068593,115000,115000,2.875245363,55.69183595,NaN,NaN,NaN,NaN,NaN,NaN,2.369999886,NaN,NaN,4.110000134,0.304985255,0.037133962,NaN
1994 [YR1994],-4341800916,0,-1154993732,66217227228,0,229398293.1,35120000,26338865721,NaN,NaN,NaN,NaN,NaN,57699164835,71915653330,21.90672449,9.212041793,9.214748699,4.1724E+11,3.99625E+11,3.7168E+11,3.82786E+11,1.95694E+11,87682085900,1.62454E+11,1.95461E+11,1.86049E+11,1.74255E+11,78265000000,93712000000,35.09141613,36.86664958,89.15077688,179.9049427,75176752649,84768950888,74478356958,70892013413,66398033836,67592211553,35707971346,NaN,NaN,0.092662063,NaN,9739.125574,9739.125574,1.85195E+11,60447652032,NaN,NaN,NaN,19.92374992,NaN,97.25382,2744993,114112,2178788,NaN,9109340,10868160,8.52685422,NaN,6.089327948,NaN,927900,328550,NaN,NaN,14.53100508,NaN,NaN,1.609732888,2.19341E+11,61848641677,475,11942760000,66.7088037,3.937334512,4.8925,4.643983009,111.0389796,NaN,NaN,NaN,NaN,11.9,6330,19977500,NaN,223,12345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.0020595,7.367116564,1.269430514,59600000000,5.231176749,2.584764581,3.06074255,NaN,NaN,NaN,59.90599508,115000,115000,2.847115281,47.61972977,NaN,NaN,NaN,NaN,NaN,NaN,2.450000048,NaN,NaN,3.630000114,NaN,NaN,NaN
1995 [YR1995],-4178239335,0,-3482664706,83368732084,0,-1017407667,9370000,24698750841,NaN,NaN,NaN,NaN,NaN,68328509671,82974277640,18.96452792,9.829085197,9.807634601,4.58251E+11,4.38819E+11,4.32958E+11,4.22112E+11,2.28022E+11,97642127300,1.74221E+11,2.22473E+11,2.12095E+11,2.09323E+11,92108000000,1.06525E+11,33.89325517,35.55168277,94.08917037,192.1132003,92992185209,1.00845E+11,88705342903,84567384370,83462121212,86952551834,42474082935,NaN,NaN,0.126230699,NaN,10648.77129,10648.77129,2.07991E+11,68067290686,NaN,NaN,NaN,19.50259018,NaN,NaN,2799744,132745,2170271,NaN,9078468,11409139,7.588755444,NaN,6.31093952,NaN,901000,328550,NaN,NaN,13.23555979,NaN,NaN,0.716581338,2.81887E+11,58357088687,523,60129400000,69.01064107,3.633419553,5.933333333,4.917892769,115.6298517,NaN,NaN,NaN,NaN,11.5,6161,20487607,NaN,141,14103,1798,48.5,NaN,NaN,NaN,NaN,NaN,83.17879039,6.990986242,1.346209983,77691000000,4.778405297,2.252975784,3.198760125,NaN,NaN,NaN,75.24754576,140300,140300,2.751345107,41.06970284,NaN,NaN,NaN,NaN,NaN,NaN,2.460000038,NaN,NaN,3.150000095,NaN,NaN,NaN
1996 [YR1996],-5078414948,0,1411002040,92120547270,0,-1182459456,7440000,27891908787,NaN,NaN,NaN,NaN,NaN,76004443152,94568098181,9.227955007,10.00270069,9.955716478,5.04089E+11,4.82507E+11,4.57607E+11,4.69917E+11,2.55822E+11,1.15394E+11,1.90431E+11,2.53732E+11,2.41931E+11,2.32358E+11,1.10445E+11,1.21539E+11,37.04072348,38.84750962,91.57615121,181.7669825,97535349931,1.10151E+11,1.00855E+11,96164639478,92359488036,90962318149,48310279036,NaN,-2.42242576,-0.474810709,NaN,11627.62003,11627.62003,2.33019E+11,74165775950,NaN,NaN,NaN,22.77094078,NaN,NaN,2856613,109063,2273489,NaN,9044089,11973524,6.661350552,NaN,6.388606082,NaN,892100,328550,NaN,NaN,11.91862381,NaN,NaN,-4.714541327,3.61375E+11,52809359191,615,25646550000,71.41811832,3.679903385,7.085,6.041122478,120.1252503,NaN,NaN,NaN,NaN,11.1,5970,21017613,NaN,221,15572,2227,NaN,NaN,NaN,NaN,NaN,NaN,83.08148461,8.062548974,1.222593101,78418000000,5.250243998,2.663942962,3.1118293,14.51,27.57893,84.43,79.73913887,140300,140300,2.400564375,NaN,18.68901045,19.37792632,27.03444072,23.27573976,0,NaN,2.99000001,NaN,NaN,2.519999981,NaN,NaN,NaN
1997 [YR1997],-5136514576,0,940213221.6,93265596905,0,-1509317709,12740000,21470190358,NaN,NaN,NaN,NaN,NaN,73996632556,99625336977,5.490640069,7.32274185,6.616285675,5.41002E+11,5.14431E+11,4.91468E+11,5.04148E+11,2.73138E+11,1.27068E+11,2.09897E+11,2.81795E+11,2.66699E+11,2.62885E+11,1.25606E+11,1.35948E+11,37.02054492,39.11602389,93.289448,185.6651112,1.03216E+11,1.16199E+11,1.00005E+11,94647952303,93294414082,92380580595,48246149478,NaN,-1.414491085,-0.253930477,NaN,12373.31492,12373.31492,2.5251E+11,80887200377,NaN,NaN,NaN,20.05298042,NaN,NaN,NaN,107984,2167615,NaN,9005269,12557524,5.493841024,NaN,5.992758874,0.952250454,888700,328550,NaN,NaN,10.1162661,NaN,NaN,-3.604118934,4.60325E+11,35040090145,700,42592300000,73.31963614,3.482349583,7.776666667,6.90550976,125.5068716,NaN,NaN,NaN,NaN,10.6,5709,21562793,NaN,179,22129,1614,49.1,NaN,NaN,NaN,NaN,NaN,83.98012783,8.123583259,1.209488273,79029000000,5.374614874,2.924725625,3.204833068,14.51,22.90768,84.43,80.15529212,131600,131600,2.085558651,NaN,16.99036534,19.75336681,26.65304269,23.4425735,0,NaN,2.599999905,NaN,NaN,2.450000048,NaN,NaN,NaN
1998 [YR1998],-2163401816,0,15895015130,83399522217,0,-2462557732,21000000,26235700001,NaN,NaN,NaN,NaN,NaN,50346007077,80495925750,0.49115366,-7.359415188,-7.575614144,5.01187E+11,4.7546E+11,3.71044E+11,4.59962E+11,2.47718E+11,1.10019E+11,1.9635E+11,2.83243E+11,2.67923E+11,3.27836E+11,1.24275E+11,1.38707E+11,39.849159,42.12775813,115.7437254,209.4922028,83859329557,1.1677E+11,72167498981,68264115369,83529351814,67655931512,35341163881,NaN,1.662689094,0.295528631,NaN,11302.46026,11302.46026,2.36431E+11,71884166219,95.81388,0.16137,NaN,NaN,NaN,95.78351,2887753,133635,1994240,NaN,8957319,13157335,5.723839172,NaN,5.906079374,NaN,874700,328550,NaN,NaN,9.13247187,NaN,NaN,-8.233543682,4.59214E+11,85269135214,728,26551930000,77.18383172,8.498719998,8.513333333,3.350681619,125.1518911,NaN,NaN,NaN,NaN,10.1,5360,22114654,NaN,193,14876,1614,NaN,NaN,NaN,NaN,NaN,NaN,82.55411916,6.163305401,1.196550361,58272000000,5.68331617,3.092499508,2.941104775,14.51,25.71345,84.43,74.57637827,130100,130100,1.605335348,NaN,16.81277207,16.7301575,22.37826232,20.06157257,0,NaN,2.940000057,NaN,NaN,3.200000048,0.210167617,0.022235554,NaN
1999 [YR1999],-2472894737,NaN,19828236842,95967605263,480526315.8,-1728263158,14180000,30930646966,NaN,NaN,NaN,NaN,NaN,54037407177,76642413267,13.16329779,6.137612011,4.46941679,5.31948E+11,4.9671E+11,3.8032E+11,4.84209E+11,2.68118E+11,1.2286E+11,2.07194E+11,3.00764E+11,2.79878E+11,3.64861E+11,1.39732E+11,1.44014E+11,38.30598077,41.16457885,121.3113937,217.5709194,92717669405,1.3214E+11,79148421053,73652105263,96016052632,76187894737,37898421053,NaN,0.992117172,0.198134177,NaN,11875.80867,11875.80867,2.50433E+11,75951450261,98.1701,0.02342,NaN,21.18855095,NaN,95.61761,2911773,166974,2093641,NaN,8896372,13764926,6.990326982,NaN,6.27751551,NaN,877100,328550,NaN,NaN,9.001012422,NaN,NaN,-9.30025535,4.51464E+11,1.14303E+11,749,42056320000,79.3021893,0.045452821,4.124166667,8.514010655,132.1210371,NaN,NaN,NaN,NaN,9.4,4940,22661298,190789473.7,218,13713,1622,NaN,NaN,NaN,NaN,NaN,NaN,83.79677211,6.795830894,1.15091487,65389000000,5.42770752,3.031103078,3.235655679,14.51,24.95452,84.43,86.14655994,125100,125100,2.10148156,NaN,18.58400606,14.09370802,24.58261477,19.64600152,0,NaN,2.289999962,NaN,NaN,3.430000067,NaN,NaN,NaN
2000 [YR2000],-1761578947,NaN,18019763158,1.12286E+11,546052631.6,-1924236842,11950000,28650936564,NaN,NaN,NaN,NaN,NaN,64093851386,80178759407,16.06572945,8.85886817,7.639689441,5.79073E+11,5.34657E+11,4.42372E+11,5.296E+11,2.96904E+11,1.45359E+11,2.22719E+11,3.56401E+11,3.27492E+11,4.27003E+11,1.72215E+11,1.65019E+11,35.91737958,39.08794719,119.8097087,220.406789,1.15317E+11,1.5337E+11,93789736842,86182105263,1.12369E+11,94349736842,43426052632,NaN,0.314139783,0.056450236,NaN,12913.17214,12913.17214,2.75217E+11,96427413025,102.15519,0.26686,NaN,21.39068031,NaN,98.41488,3025977,167898,2205800,NaN,8819152,14375105,11.10533535,NaN,6.126332993,NaN,868700,328550,15564.95215,312833.0313,10.97344742,NaN,NaN,-5.477952082,4.9316E+11,1.16585E+11,787,52511580000,80.51927191,8.855216851,3.3625,-1.085738977,122.6987503,165.7844086,2.52807355,111.3384934,0,8.7,4482,23194257,262368421.1,206,18803,1636,NaN,NaN,NaN,NaN,NaN,NaN,83.36352597,9.618378865,1.03989618,81963000000,4.337383409,4.847240586,3.000158805,14.51,22.89215,84.43,100,116100,116100,1.634675548,NaN,16.51218712,13.6669089,24.80069352,17.47778485,0,NaN,2.980000019,NaN,NaN,3,NaN,NaN,NaN
2001 [YR2001],-287105263.2,NaN,16181578947,1.02363E+11,751315789.5,-2151842105,10260000,29845803174,NaN,NaN,NaN,NaN,NaN,64372681123,84094636681,-6.830162778,0.517675319,1.562813272,5.82071E+11,5.43013E+11,4.43718E+11,5.28087E+11,2.89473E+11,1.39152E+11,2.32493E+11,3.52579E+11,3.26956E+11,3.89256E+11,1.62901E+11,1.73374E+11,32.25177903,34.77929752,110.4024914,203.364636,1.05821E+11,1.42894E+11,92783947368,86041052632,1.02436E+11,86253947368,45624736842,NaN,0.168633849,0.034088379,NaN,12976.6736,12976.6736,2.85307E+11,1.01954E+11,100.95194,0.26574,87.0790863,24.34852028,NaN,97.81452,3033019,177021,2161995,NaN,8790867,14918252,12.48522874,NaN,6.047013275,NaN,877000,328550,NaN,NaN,9.306176681,NaN,12.12180189,-2.957282198,5.16639E+11,1.20937E+11,804,21032890000,81.66005666,-1.581873912,3.374166667,8.848512896,138.4607025,191.8990936,2.68892479,114.6087189,1.02703059,8.1,4056,23709119,418684210.5,271,16603,1636,NaN,NaN,NaN,NaN,NaN,NaN,81.96477401,9.719842426,1.023589565,73744000000,5.252278718,5.237339939,2.971055794,14.51,21.73605,84.43,89.55542425,120600,120600,2.084922812,NaN,18.74538926,17.79488881,22.42188655,22.66572967,0,NaN,3.279999971,NaN,NaN,3.529999971,NaN,NaN,NaN
2002 [YR2002],-1298684211,0,16565236842,1.08234E+11,627894736.8,-2780500000,15100000,33761683388,NaN,NaN,NaN,NaN,NaN,71486290481,91743300831,5.427334727,5.390988307,6.108038503,6.1345E+11,5.7618E+11,4.71569E+11,5.6056E+11,3.01601E+11,1.44886E+11,2.49865E+11,3.83213E+11,3.58152E+11,4.1504E+11,1.72888E+11,1.86611E+11,32.73508467,35.0256595,108.3053028,199.3562327,1.12367E+11,1.5065E+11,1.00846E+11,94250526316,1.09221E+11,91820789474,49108157895,NaN,0.50123575,0.094789918,NaN,13606.05103,13606.05103,3.0784E+11,1.07904E+11,98.88018,0.00499,97.81436157,25.90360069,NaN,96.5906,3009009,183990,2267351,NaN,8749881,15458510,15.16788105,NaN,6.263037893,0.985916515,967500,328550,NaN,NaN,8.80995322,NaN,14.8180945,-0.846204531,5.50452E+11,1.20165E+11,857,25728420000,83.13636633,3.128883199,3.205,3.296312371,133.1044669,203.4908295,2.68479466,121.8090744,0.84324706,7.6,3725,24208391,416315789.5,322,16446,1636,NaN,NaN,NaN,NaN,NaN,NaN,79.57059357,8.390657286,0.934102943,79761000000,5.733638204,5.616284949,2.670690877,36.21,21.2689,84.43,95.75634658,120100,120100,2.219131397,43.04733921,17.67450478,17.44695509,21.59877386,21.79310201,0,NaN,3.019999981,NaN,NaN,3.480000019,NaN,NaN,NaN
2003 [YR2003],-1103684211,0,21756552632,1.1857E+11,782000000,-2447342105,17890000,44309888491,NaN,NaN,NaN,NaN,NaN,79500086965,1.0282E+11,5.133872161,5.788499286,6.86582557,6.4896E+11,6.15739E+11,4.95723E+11,6.0525E+11,3.23892E+11,1.58162E+11,2.59764E+11,4.18769E+11,3.96232E+11,4.47846E+11,1.95057E+11,1.95608E+11,34.85265146,36.8350108,106.9434461,194.1951291,1.17461E+11,1.58384E+11,1.10202E+11,1.04272E+11,1.17854E+11,96153421053,51475789474,NaN,0.567943315,0.105800642,NaN,14369.82821,14369.82821,3.35817E+11,1.18144E+11,97.7443,0,NaN,24.54244041,6,97.09317,3056266,192160,2329000,NaN,8698924,15999895,18.87114657,NaN,6.298919304,NaN,946240,328550,NaN,NaN,11.04342298,NaN,19.01613223,0.481952868,5.8564E+11,1.46745E+11,897,45712010000,84.04228364,3.298932877,3.066666667,2.906032398,132.3112718,238.8267365,2.93745017,142.7466888,0.15015797,7.3,3507,24698819,417210526.3,376,17766,1667,46.4,NaN,NaN,10,33.1,NaN,77.33268758,10.0750779,0.871143249,83299000000,5.045851002,5.514052219,2.831803945,35.79,21.51282,84.43,106.5941691,124100,124100,2.614806731,45.0766413,17.62618532,15.49565512,18.14098134,22.11433989,0,NaN,3.369999886,NaN,NaN,3.609999895,NaN,NaN,NaN
2004 [YR2004],-2562894737,0,25414723684,1.439E+11,895618421.1,-3913526316,16780000,66393546884,NaN,NaN,NaN,NaN,NaN,90294041214,1.19334E+11,16.05826339,6.783437724,6.891573339,6.92981E+11,6.58174E+11,5.38436E+11,6.54572E+11,3.46496E+11,1.7328E+11,2.78332E+11,4.74048E+11,4.49646E+11,5.46925E+11,2.30057E+11,2.11177E+11,35.13749662,37.04438603,115.3733377,210.3742659,1.40526E+11,1.83817E+11,1.24749E+11,1.18328E+11,1.43928E+11,1.18513E+11,55572894737,NaN,1.270005519,0.252882054,NaN,15450.0455,15450.0455,3.69163E+11,1.33637E+11,99.17063,0,99.29261017,21.01292038,6,99.37525,3159376,202218,2336000,NaN,8641905,16548747,23.35569491,NaN,6.422847567,NaN,946700,328550,NaN,NaN,10.82735091,NaN,22.95816661,-1.460231574,6.04333E+11,2.17932E+11,955,54191340000,85.23675238,6.009282615,3,0.034478791,131.7113689,246.3040619,2.87255526,154.9348755,0.32262769,7.1,3371,25190652,743015789.5,522,20743,1667,NaN,NaN,NaN,10,32,NaN,75.95328714,11.59899031,1.109602595,1.05166E+11,5.509104762,6.333685196,3.643955626,33.75,22.36412,84.24,128.9288144,130000,130000,2.263061968,45.69663832,18.88690597,15.19909376,17.98124711,20.96791886,0,NaN,3.549999952,NaN,NaN,3.539999962,0.146899819,0.016138598,NaN
2005 [YR2005],-993682960,0,30775516791,1.61353E+11,1369655659,-4477487094,23110000,70458190075,NaN,NaN,NaN,NaN,NaN,1.0465E+11,1.35485E+11,8.301906704,5.332139161,6.041063927,7.29932E+11,6.97934E+11,5.67044E+11,7.06072E+11,3.57352E+11,1.82283E+11,3.0218E+11,5.43578E+11,5.19635E+11,6.13694E+11,2.52048E+11,2.40246E+11,36.81574836,38.51209188,112.8989768,203.8546446,1.53048E+11,1.99078E+11,1.43534E+11,1.37212E+11,1.62049E+11,1.30552E+11,63438250904,NaN,0.115100799,0.021295536,NaN,16454.21794,16454.21794,4.04099E+11,1.54519E+11,95.65333,0.39912,99.08759308,NaN,6,99.59294,3202008,215834,2389000,NaN,8582206,17108405,24.18080873,NaN,6.431208145,NaN,949410,328550,NaN,NaN,12.90111972,NaN,26.03130546,-2.316269947,6.3955E+11,2.19606E+11,1015,44644510000,87.77260621,8.862586471,3.001666667,-2.673174104,124.9641219,235.9759674,2.80124164,163.9327393,0.12394609,7,3292,25690611,1050108433,522,22147,1667,NaN,NaN,NaN,10,26.6,19.1,75.21537298,13.40600442,1.123414662,1.14324E+11,5.169039557,8.144055875,3.66063948,33.25,22.43198,84.24,144.1788879,135000,135000,2.173929041,42.06755976,17.68669814,14.82639106,20.30046189,19.55616305,0,NaN,3.359999895,NaN,NaN,3.529999971,NaN,NaN,NaN
2006 [YR2006],-53139540.92,-72439031.55,35471715594,1.82566E+11,954002498.6,-4560261823,19090000,82876090883,NaN,NaN,NaN,NaN,NaN,1.20517E+11,1.53034E+11,6.682157559,5.584847067,7.204986405,7.70698E+11,7.4822E+11,6.06605E+11,7.54908E+11,3.72745E+11,1.95826E+11,3.23017E+11,5.96784E+11,5.7949E+11,6.69505E+11,2.77598E+11,2.62145E+11,38.79645694,39.95427835,112.1854808,202.5771468,1.65553E+11,2.12381E+11,1.62691E+11,1.57977E+11,1.82516E+11,1.47059E+11,71464205878,NaN,0.837259188,0.152782059,NaN,17549.59826,17549.59826,4.46509E+11,1.69584E+11,95.75141,0.3755,99.06044006,16.74556923,6,95.4107,3217329,228317,2267000,NaN,8520092,17681869,23.06690415,NaN,6.957690691,NaN,890200,328550,NaN,NaN,13.89144247,NaN,30.03163397,-0.475440608,6.83773E+11,2.63119E+11,1021,69145410000,90.9405264,3.980931674,3.149166667,2.409000977,129.3382262,309.2172546,3.12453246,203.2125397,0.13334005,7,3256,26201961,1125326431,531,24049,1667,44.8,NaN,NaN,10,25.1,19.1,73.8142578,13.73161075,1.334136139,1.30441E+11,5.216993385,8.956832144,4.494954385,33.04,23.92315,84.24,163.6468867,134000,134000,2.007597401,40.58839614,17.71908175,14.51619698,16.20300383,20.70197274,0,NaN,3.859999895,NaN,NaN,3.319999933,NaN,NaN,NaN
