NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1992 [YR1992],-41500000,0,-307200000,5026700000,0,42900000,81480000,1241109201,9654698560,4.428187653,450823741.6,11848653.8,79269000,8777624481,12201065684,5.702079033,-7.272387999,0.137670857,56689821200,55945046366,48067039500,50807333077,11291308600,NaN,37842566300,200800000,197507000,94600000,78417000,78552000,12.82333665,13.03713792,47.11155378,100.0498008,9206833040,11524046435,10350515464,10180773196,4876288660,5479381443,4049072165,NaN,NaN,NaN,147509994.5,6903.2174,6903.2174,57987788368,28468764012,92.58535,NaN,NaN,NaN,NaN,NaN,439637,8132,6593633,NaN,2813472,5726692,50.59253019,100,2.88113375,34.88349206,4047000,110630,NaN,NaN,1.606243773,NaN,NaN,45.15239044,242370000,-242025783.5,NaN,NaN,0.296300173,59.57864944,NaN,9.068475394,76.38994024,NaN,NaN,NaN,NaN,15.3,1476,8540164,NaN,329,5667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.88035547,NaN,NaN,4220000000,7.711004884,35.97973777,4.09496416,NaN,6.29284,NaN,NaN,99000,99000,2.972633843,NaN,39.54880478,16.90338645,14.27396764,35.62948207,21269000,NaN,2.180000067,50.36000061,NaN,13.5,NaN,NaN,NaN
1993 [YR1993],-40000000,0,-943400000,4897800000,0,36900000,47400000,1052450306,9693333622,3.085323741,328186780.6,103446808.6,-33895000,9130177069,10582125373,2.396894669,-1.480214759,-1.534710362,55850690100,55086451943,46230803900,49824695116,10591247500,NaN,38069621800,298900000,293582000,114200000,97708000,135364000,6.215603881,6.328194508,38.20675811,84.04148545,10062983515,11800265690,10829710145,10637028986,4137681159,4963768116,4904492754,NaN,NaN,NaN,114650001.5,7017.927475,7017.927475,58400205779,28264939726,95.12846,NaN,NaN,NaN,NaN,NaN,429594,7897,5697849,NaN,2767905,5704408,45.78782535,100,2.709612736,NaN,4063000,110630,NaN,NaN,1.265561067,NaN,NaN,65.87219806,397876000,-340056171.4,8,2200000,0.512240158,51.09105375,NaN,17.0524852,78.96788223,NaN,NaN,NaN,NaN,15.4,1395,8472313,NaN,412,5595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.66564561,NaN,NaN,4900000000,NaN,NaN,NaN,NaN,5.085296,NaN,NaN,52000,52000,2.609271612,NaN,43.68350619,15.21378387,18.29031029,33.32954165,29680000,NaN,2.170000076,NaN,NaN,13.67000008,NaN,NaN,NaN
1994 [YR1994],-105400000,763300000,-6000000,5192000000,NaN,166700000,103440000,1396927155,8451877482,7.236850285,687860082.7,3435788.8,-193631000,8421547771,10500067823,2.768353683,1.818011198,1.650940157,56866061900,55995896299,44116592600,50676836180,11226722300,NaN,36889463500,525600000,515169100,236770000,157400000,234863000,8.509748858,8.682050224,45.04756469,90.72012938,8742402235,12126938780,9697416974,9504964945,4368450185,4429059041,4333265683,NaN,NaN,NaN,157339996.3,7322.923425,7322.923425,60604675554,26204966032,99.74166,NaN,NaN,NaN,NaN,NaN,423818,6100,6441668,NaN,2739354,5704237,44.96892455,100,2.906084429,NaN,4001000,110630,NaN,NaN,1.692161228,NaN,NaN,53.67085236,543712000,-106095748.3,13,2200000,1.004284419,72.70496847,NaN,17.26117482,79.70281583,NaN,NaN,NaN,NaN,15.4,1306,8443591,NaN,319,7320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.54245194,NaN,NaN,4585000000,NaN,NaN,NaN,NaN,5.157619,NaN,NaN,80000,80000,2.492617286,NaN,43.71518265,21.23896499,28.16157022,38.96442161,45413000,NaN,2.160000086,NaN,NaN,13.72000027,NaN,NaN,NaN
1995 [YR1995],-98400000,0,274500000,6776400000,NaN,131900000,22240000,1635187896,9149881748,6.145768829,1140131756,24786675.2,-92599000,17294465988,12748662447,29.60461778,2.855051055,2.101918478,58489617000,57172884391,52435342000,58460824806,10612566000,NaN,38365041000,1275678000,1246660200,412548000,227394000,832742000,25.56521944,26.1602865,32.33950887,55.26269168,11524401529,15717072653,18983303571,18551491071,6139107143,4351577381,6607872024,NaN,NaN,NaN,113069999.7,7724.25711,7724.25711,63453648333,31340276420,101.62654,NaN,NaN,NaN,NaN,NaN,425286,4615,6543382,NaN,2708267,5697800,42.02302041,100,2.812228437,NaN,3998000,110630,NaN,NaN,1.219514654,NaN,NaN,19.95378144,605940000,91067771.11,15,4200000,1.627491445,135.9717891,NaN,-23.99027836,46.12676553,NaN,NaN,NaN,NaN,15.4,1225,8406067,NaN,368,7966,4294,NaN,NaN,NaN,NaN,NaN,NaN,49.93082935,NaN,NaN,5660000000,NaN,NaN,NaN,4.09,7.162161,100,110.37291,135900,135900,2.374131284,NaN,NaN,12.2597552,NaN,NaN,86640000,NaN,2.150000095,NaN,NaN,13.71000004,0.077067316,0.025301071,NaN
1996 [YR1996],-137500000,65900000,307700000,6256200000,NaN,104200000,97920000,864262294,8636003009,10.69944834,1273036903,-77208099.2,-95477000,10998987790,13258704989,29.95190792,5.13891551,4.316937151,61495349000,59641001877,51128996000,51464650459,10599686000,NaN,39861900000,2187142000,2116681700,1060698000,353677000,1442018000,9.956595411,10.2880315,48.49698831,85.82067374,11369403723,20424635782,12294221473,11898154581,5962327150,4588656549,5977464868,NaN,NaN,NaN,180020004.3,6831.994244,6831.994244,55294142471,34732001374,106.71133,4.49823,NaN,NaN,NaN,93.93516,433926,4727,3403520,NaN,2675519,5687307,40.72712801,100,2.4882432,NaN,4203000,110630,NaN,NaN,1.703859289,NaN,NaN,36.81416204,1914247000,274664088,9,9690000,3.606643794,63.0693806,NaN,139.811943,60.23518363,NaN,NaN,NaN,NaN,15.5,1166,8362826,NaN,316,7285,4293,NaN,NaN,NaN,NaN,NaN,NaN,49.87232953,6.505242223,9.652075986,5075000000,7.623896629,33.72776388,4.432104354,6.16,9.906788,100,100.7887077,137500,137500,2.402934109,NaN,NaN,13.68493678,NaN,NaN,148363000,NaN,2.130000114,NaN,NaN,13.72000027,NaN,NaN,NaN
1997 [YR1997],-506500000,0,546700000,4819300000,NaN,236800000,140400000,2485359968,8160595535,9.250237504,1013742075,-62034734.6,-23030000,10186902136,12119512461,7.096932279,-14.19281481,-13.87207557,52767428000,51367557023,38753627000,41066585976,11516368000,NaN,29388155000,19032357000,18432097500,9435517000,4131621000,9343144000,21.35474561,22.05018403,49.57618754,86.46373647,11318609655,21874158351,11315986087,10959092396,5610034485,4174189904,5486057435,NaN,NaN,NaN,219470001.2,5748.419342,5748.419342,46274284583,23901816978,106.1474,4.73471,NaN,NaN,NaN,95.0039,431790,5437,6187844,NaN,2640661,5671407,44.99659792,100,2.295582156,31.33428571,4298000,110630,NaN,NaN,1.702916153,NaN,NaN,10.51246569,3627303000,5226532922,NaN,43330000,41.77840809,914.1260514,NaN,-69.13417063,31.24949264,NaN,NaN,NaN,NaN,15.7,1117,8312068,25100000,394,7970,4292,NaN,NaN,NaN,NaN,NaN,NaN,55.70862486,7.592883784,10.99826919,4930000000,8.506366677,30.4070568,5.890042036,6.09,8.83796,100,101.8192671,135500,135500,2.430701355,NaN,NaN,14.78391772,NaN,NaN,1458881000,NaN,2.150000095,29.60000038,NaN,13.69999981,0.40345788,0.045677319,NaN
1998 [YR1998],-537253653.1,0,-8020423.356,5981308215,NaN,230011460.6,107020000,3056953866,8526480454,9.349821578,1378837048,-104368050.6,86928000,13184045681,11893340383,-17.36830066,4.285281822,5.38951088,55028661000,54136017098,44091542000,46382963463,11938282000,NaN,32946471000,26460036000,25960973900,11097696000,5741817000,14403628000,25.19027591,25.67452246,41.94134883,77.04520886,11065177317,18074988761,15030695297,14747201716,6304076346,5276354238,7833446944,NaN,NaN,NaN,238800003.1,6177.42266,6177.42266,50043640468,24074393887,109.6284,4.9155,NaN,8.951020241,9,97.46041,425511,4252,5378183,NaN,2604686,5652100,44.75809368,100,2.546397172,NaN,3536000,110630,NaN,NaN,0.857725453,NaN,NaN,4.228059251,3502610000,5621882669,18,146110000,49.57935786,33.31371663,NaN,-14.42489724,25.11981843,NaN,NaN,NaN,NaN,15.5,1060,8256786,27780000,274,7407,4290,NaN,NaN,NaN,NaN,NaN,NaN,61.95966265,6.238058869,9.00882473,4949000000,7.483072101,21.79172312,6.351419631,6.07,6.800004,100,88.62810698,135500,135500,2.453059147,NaN,NaN,16.13499316,NaN,NaN,2130130000,NaN,2.25,NaN,NaN,12.19999981,NaN,NaN,NaN
1999 [YR1999],-801671162.9,-2398875.725,-766710358.9,5794774758,NaN,299750490.3,148410000,3264673603,8418112757,9.33408052,1254745530,-97361233.2,235131000,11782742027,12180410832,-17.72318515,-8.281017414,-7.878519252,50471728000,49870900568,46358478000,44560635910,11565263000,NaN,27997025000,25042932000,24703513700,10705802000,5623565000,13373793000,16.11259886,16.33398076,42.74979463,90.07497605,12887953855,14871525037,13627323285,13442625945,5825652718,6449155466,7198454590,NaN,NaN,NaN,266559997.6,5807.813965,5807.813965,47039469607,26243309805,99.69581,5.13594,NaN,NaN,9,97.58017,411726,7780,5221441,NaN,2571814,5638810,43.36252926,100,2.603629949,NaN,3578000,110630,NaN,NaN,1.110214924,NaN,NaN,2.937172053,3640351000,6489878470,28,5800000,50.85505597,3.189501627,NaN,9.99028313,30.09080965,NaN,NaN,NaN,NaN,14.9,993,8210624,29361797.66,282,8294,4290,NaN,NaN,NaN,NaN,NaN,NaN,63.42690102,7.000795038,9.387160821,5478000000,5.982985014,19.94808471,4.754298189,6.08,6.025379,100,82.02079916,114760,114760,2.645171956,NaN,NaN,16.88486795,NaN,NaN,2474156000,NaN,2.359999895,NaN,NaN,14.10000038,NaN,NaN,NaN
2000 [YR2000],-998219916.7,24949260.42,-669989777.2,6999800875,9860817.7,289719164.6,125990000,3507198891,8439972637,9.917307529,1281556852,-14267581.5,107207000,11163288741,13584535848,-17.16072126,4.782043523,3.733515106,52885308000,51732838175,49707433000,48792281498,12907179000,NaN,29091297000,28124879000,27438189800,10186510000,6431368000,15192007000,13.48382868,13.82128533,36.21885804,77.74570692,11643472165,12319464078,13245833844,12922427259,4797489757,5500577403,7110158715,NaN,NaN,NaN,307140014.6,6424.755754,6424.755754,51209745178,29614532479,101.46543,5.49639,NaN,NaN,9,97.09026,392876,3654,4388341,NaN,2541005,5629167,42.33380898,100,2.821132047,NaN,3526000,110630,6678.94043,103838.0078,1.363628179,NaN,NaN,4.896287732,4770172000,8135742002,23,4110000,56.10139684,7.181202287,3.138479167,3.883312519,35.04589655,222.4056397,5.82971001,94.49745178,0,14.3,934,8170172,50351070.25,231,8982,4320,NaN,NaN,NaN,NaN,NaN,NaN,64.27800602,11.68562328,12.66978325,6544000000,5.218472985,4.602914406,5.662060173,6.1,5.60611,100,100,113800,113800,2.671170465,NaN,NaN,17.03889286,NaN,NaN,2967718000,NaN,2.349999905,25.63999939,NaN,16.21999931,0.211872533,0.017044391,NaN
2001 [YR2001],-803281565.3,-124667.4925,-1327927122,7247750924,11473845.9,498356014.6,174010000,3646131848,8168434774,9.797764876,1392105442,-188609611.8,153966000,12347048343,14200376977,1.214922567,3.817239752,6.296961072,54904067000,54990434856,53780865000,50862476519,13594294000,NaN,29991734000,30986688000,31041087400,10808565000,7428870000,16575116000,15.72152785,15.69397593,34.88131742,79.08136875,13106070156,12469136027,14183497963,14208398132,4947390946,6269113379,7537098915,NaN,NaN,NaN,345950012.2,6961.972768,6961.972768,55857318262,32091527407,103.76898,6.12243,NaN,9.277739525,9,97.10991,374361,2938,6076856,NaN,2469539,5539603,45.3829191,100,2.875487313,NaN,3467000,110630,NaN,NaN,1.262655501,NaN,9.452156305,4.925111712,6008559000,9393954326,404,70300000,60.2309866,6.124344019,2.919383333,4.698660514,40.06623965,263.1379089,6.85958767,119.8299789,0,13.7,896,8009142,59349323.65,283,8820,4320,NaN,NaN,NaN,NaN,NaN,NaN,69.91534358,8.969154999,10.58494297,7279000000,5.394980521,5.01551431,5.637384996,6.32,6.488461,100,105.4811537,111300,111300,2.884461387,NaN,NaN,17.14053144,NaN,NaN,2975549000,NaN,3.619999886,32.56999969,NaN,19.92000008,0.494838953,0.02107105,NaN
2002 [YR2002],-876321850.2,-76124.89201,-1209902300,7542363841,23347047.84,547367502.3,160930000,4846429934,8590666166,8.428732145,1411504683,-130842950.8,312317000,14516395260,15428848212,8.857676923,5.953034408,7.781579936,58172525000,59269559502,56563463000,53776671787,14274324000,NaN,32538294000,34068712000,34782161500,11463203000,8204359000,18826587000,17.98519358,17.61628242,33.64730372,75.26961101,13930573116,13573611812,16402846413,16746346413,5519115551,6827243139,9005199807,NaN,NaN,NaN,326809997.6,7786.417002,7786.417002,62301324493,35100692643,102.86179,6.48512,NaN,9.654319763,9,96.03343,349616,2308,6770394,NaN,2388453,5448708,41.19851075,100,3.229579417,31.3747619,3355000,108800,NaN,NaN,0.927455421,NaN,10.56398396,3.659345854,7656355000,9726704885,351,163100000,63.73049345,3.768886511,2.803166667,5.241412275,40.94023988,325.8641357,7.0809865,148.1479187,0,13.2,873,7837161,50294263.62,289,9293,4318,NaN,NaN,NaN,NaN,NaN,NaN,71.6701327,6.006384036,9.779077297,7954000000,5.843755908,3.376648564,4.562004548,6.24,8.094247,100,118.1645779,102400,102400,2.80125965,NaN,NaN,15.29530967,NaN,NaN,3175428000,NaN,3.359999895,28.60000038,NaN,18.11000061,NaN,NaN,NaN
2003 [YR2003],-2070285898,-249540.5785,-2061604765,10024378359,24433653.25,695611763.3,210800000,6825720113,9501970559,5.266069051,1131614181,-76020514.3,312968000,18388759085,18439107088,6.462493584,5.151841011,4.736803508,61169481000,62077042075,61500699000,57103340082,15282485000,NaN,33508251000,36637913000,37233615300,12609650000,8882323000,19730479000,16.80982157,16.54088047,34.416944,79.01388106,16041188640,14450805604,21144983552,21488783575,7277457148,9430015005,11309747792,NaN,NaN,NaN,419410003.7,8408.356022,8408.356022,66440705462,37220391683,105.43706,6.58227,NaN,11.18025017,9,96.28332,333016,4465,3814085,NaN,2342006,5433321,45.97902098,100,3.376284825,NaN,3323000,108770,NaN,NaN,0.885636945,NaN,11.15692025,2.011225366,10251357000,9874252660,326,116210000,65.22729439,2.272325531,2.932291667,6.131708752,45.76096351,366.1054688,7.19987392,195.7436981,0,12.6,850,7775327,59544868.78,278,11197,4318,NaN,NaN,NaN,13,10.4,NaN,72.03387844,5.810626645,10.27736924,10871000000,5.365537754,3.928126054,5.433194797,6.24,8.349668,100,155.4720642,85000,85000,2.712020749,NaN,NaN,19.77171025,NaN,NaN,3692196000,NaN,3.589999914,25.69000053,NaN,13.72999954,NaN,NaN,NaN
2004 [YR2004],-2879178250,204026358.1,-2896945991,13941336114,30520223.55,922411662.7,391730000,9337108133,11220783778,9.300429561,2461209951,-69372558.8,1621680000,22622355047,23579364241,24.50790648,6.441859463,6.018897976,65109933000,65813395904,66947757000,60839603619,15892886000,NaN,35094400000,41201300000,41682502600,16874667000,9505057000,22271170000,16.97698667,16.78099628,40.95663729,93.06389119,20250924520,17992395528,26157894737,26463400800,10713394070,13630160625,14041711637,NaN,NaN,NaN,618369995.1,9193.83106,9193.83106,71776124815,40591157490,106.09983,6.45788,NaN,6.703000069,9,96.96116,314221,2489,7462821,NaN,2297078,5419782,46.12320765,100,3.766885726,NaN,3313000,108760,NaN,NaN,1.87738493,NaN,13.04721338,-0.946094993,13808200000,9320698326,332,458150000,69.23690145,5.649571384,3.049708333,3.049471544,50.46199999,375.0906677,6.89090872,233.113327,0,11.8,820,7716860,106590243.6,263,12510,4259,NaN,NaN,NaN,13,10.3,NaN,71.57599757,7.993896452,12.40852734,14453000000,5.401211594,3.941697784,6.239142192,6.09,5.721504,100,204.7181894,85000,85000,2.391993484,NaN,NaN,21.05449828,NaN,NaN,4079504000,NaN,3.809999943,25.62999916,NaN,12.03999996,NaN,NaN,NaN
2005 [YR2005],-4004786052,289689751.6,-4449983422,16158234957,80611097.17,1013352874,NaN,8697081082,12531703319,14.91204306,4466572665,13923977.4,2674535000,25461047635,29140226890,9.086311226,7.153541381,6.281083306,69767599000,69947190128,73653246000,64886585642,16693894000,NaN,38357832000,47017239000,47148683800,19996228000,11435412000,25167891000,16.7567848,16.71006892,42.52956666,99.71421333,23156528606,19627240583,29869283400,29952788133,12703276793,17080644178,15871990344,NaN,NaN,NaN,NaN,10291.45339,10291.45339,79042313683,45246731565,98.43828,6.45135,NaN,12.07252026,9,95.79106,290017,3145,5839080,NaN,2252963,5406009,42.35649959,100,3.961456781,NaN,3173000,108640,NaN,NaN,1.719976746,NaN,12.26017897,-0.910699886,18320610000,13261909408,331,781480000,72.7256368,6.497564076,3.08435,2.031426048,53.72423081,420.7928467,6.89011431,267.741394,0,11,786,7658972,172886113,261,13587,4154,NaN,NaN,NaN,13,9.6,7,69.68245158,10.37736414,14.22740018,18163000000,4.665319525,5.355456203,6.545551398,6.27,4.780674,100,241.9547321,85000,85000,2.252898222,NaN,31.47272004,20.30776201,42.89022907,34.56953098,4420282000,NaN,3.839999914,24.53000069,NaN,10.07999992,NaN,NaN,NaN
2006 [YR2006],-7582756076,228498351.7,-5844352050,20390736124,69439205.5,844226006.5,NaN,11756001867,18707211120,11.15752108,3740976427,20021288.5,3883983000,28224012648,32668097543,7.663172558,6.802167579,4.053852592,74513308000,72782746108,81856449000,71050227802,18115958000,NaN,41093161000,53608436000,52281367000,25184106000,13600468000,28380367000,14.94473111,15.32407638,46.97787863,111.0474628,26841963098,21131309897,34379808889,33528741743,16150904893,22027000577,18071185788,NaN,NaN,NaN,NaN,11392.87662,11392.87662,84453797227,47164493988,105.56848,6.05358,NaN,12.01047993,9,96.76806,273045,3257,5531830,NaN,2209465,5391557,42.20913366,100,4.23297198,NaN,3132000,108630,NaN,NaN,2.831274521,NaN,13.43007438,-4.262239622,21125390000,18276741484,347,1868260000,78.00667774,6.756898399,3.172566667,2.000457706,59.80663193,412.5361328,6.52544594,294.1089172,0,10.4,755,7601022,200700568.4,243,14906,4146,35.7,NaN,NaN,11,7.9,5.8,71.27612092,13.28302768,20.150934,23270000000,4.648532572,5.283111,8.840042449,6.23,6.039214,100,310.4910533,75000,75000,2.096991297,NaN,29.64605048,20.95860249,46.24492722,33.22380082,4296832000,NaN,3.940000057,26.36000061,NaN,8.949999809,NaN,NaN,NaN
2007 [YR2007],-12903082289,-852590074.2,-8945175667,26298044351,77561078.17,984184912.9,NaN,17544560020,28820645451,15.06349461,6199983600,21094862.6,8991713000,34645167232,36328863714,19.62264056,6.557081052,1.473837333,79399206000,73855445392,90119067000,76303335566,20217891000,NaN,44176341000,63454890000,58816209600,33242561000,16653129000,34238245000,9.699146654,10.46409295,52.38770566,123.6096462,32912624008,25277830883,44405101470,41158999020,23262813856,31626174948,24013086074,NaN,NaN,NaN,NaN,12795.84125,12795.84125,89491024506,54472591494,117.60073,4.72001,NaN,11.11392021,9,99.52181,267584,4032,3870213,NaN,2167172,5378166,52.31618418,100,4.79943975,29.53238095,3085000,108610,NaN,NaN,2.541056841,NaN,14.696099,-7.094394144,33515680000,19288526116,369,6784270000,84.5612155,11.08352259,3.68195,-0.977423018,66.33387908,437.9674072,6.16035938,361.2349854,0,9.8,730,7545338,283790610.8,211,11348,4143,36.1,NaN,NaN,12,7.6,6.8,69.47827641,14.60377177,17.77068028,29961000000,5.770741632,19.69051088,8.807364058,6.16,5.870751,100,381.6838269,75000,75000,2.229611261,NaN,32.84542767,22.88555382,42.65854374,36.66411367,4890278000,NaN,4.050000191,25.95999908,18.17632345,6.880000114,0.360158533,0.05935172,NaN
2008 [YR2008],-9179244610,419643596.6,-10620241928,30446201631,95185418.76,1323398883,NaN,17930378434,33792133826,10.89570953,5649076803,78681535.7,14075046000,44505530085,45492548293,2.477860008,6.085627607,8.860887886,84231146000,80399693605,96356656000,81487725378,21144247000,NaN,45566252000,72790342000,69324357200,38228426000,18185826000,38766469000,14.87387962,15.6175236,52.51854154,124.7858857,34513506152,25904180145,54438966420,51846800688,28590551193,39341595243,29006132217,NaN,NaN,NaN,NaN,14335.66902,14335.66902,1.02296E+11,56863101447,115.36475,3.81993,NaN,12.61225986,9,99.66652,262701,5157,7015582,NaN,2126239,5366322,52.0814642,100,5.412000194,NaN,3088000,108610,NaN,NaN,2.758678441,NaN,10.65026545,-7.423498573,44639770000,13620841414,404,1314850000,95.0034429,8.131471791,4.444641667,2.524661104,62.94796637,497.6759949,6.28771019,455.5405884,0,9.5,710,7492561,439589842.7,249,10282,4144,33.6,NaN,NaN,7,3,4.3,68.45310129,16.06120056,16.69803669,36908000000,6.838209847,21.82644043,7.681970492,5.93,4.742306,100,460.9105322,75000,75000,2.134535821,NaN,31.89289727,22.16840663,44.9986715,36.41076175,5392646000,NaN,3.660000086,26.07999992,NaN,5.610000134,NaN,NaN,NaN
2009 [YR2009],-3535417639,654763078.3,-3922786474,23264921371,117239687.6,1324948049,NaN,18522121029,36928271823,9.672707702,4870909560,-5171882.6,4878284000,42601365136,49688782286,-11.71557526,-3.374838329,-1.939241723,81388481000,78840549202,86117947000,79778312325,20177168000,NaN,46096508000,73181464000,70837543000,30896373000,19371310000,41050007000,19.62721246,20.27665107,42.21885066,92.69264687,27090236092,22869356425,52023504656,50357249591,21963725741,26258237719,29152697803,NaN,NaN,NaN,NaN,14191.57151,14191.57151,1.02265E+11,53768102461,104.97756,3.23516,NaN,12.65674973,9,99.30125,261007,6722.538086,6243088,NaN,2087198,5357245,49.79353956,100,6.034716481,NaN,3146000,108560,NaN,NaN,1.560552905,NaN,9.73901952,-5.831777293,47663240000,14624677548,398,487090000,97.61907981,4.048805756,6.1775,7.002669748,65.22377033,501.8391724,6.59886885,459.3002014,0,9.3,695,7444443,371089561.3,242,7391,4150,33.8,NaN,NaN,7,2.6,4.6,72.42482378,12.58324906,14.99502102,23539000000,10.00220493,20.14061184,6.646470297,5.9,4.646175,100,336.3414606,65315,65315,1.744172935,NaN,33.86003319,18.9826074,42.5149032,32.45737063,5273073000,NaN,3.49000001,24.80999947,NaN,6.820000172,NaN,NaN,NaN
2010 [YR2010],-1253650000,397730000,-1627160000,25303890000,114240000,1999710000,NaN,17223204559,34613324909,8.548541465,4216781704,-53309720.5,-1918626000,41059822383,51358777627,11.04633777,0.55944649,1.679603012,81843806000,80164757441,82531290000,80421957079,18576280000,NaN,49105839000,74434109000,72876447000,37519434000,17325524000,44347892000,21.66920753,22.13236542,50.40623782,103.674865,26837706782,25395582781,50381825504,49327498985,25395582781,26837706782,29856910789,NaN,NaN,NaN,NaN,14879.26701,14879.26701,1.07738E+11,56339092317,102.22712,2.42721,NaN,11.16341972,9,99.50947,260340,7920.617188,7136449,NaN,2048433,5347166,49.12532325,100,6.156843198,NaN,3186000,108560,6678.94043,103838.0078,2.537911517,NaN,11.25706226,-3.429637345,50113540000,17069031613,390,377250000,100,1.145840251,4.076075,9.88525716,68.1689627,584.1260376,7.14063406,484.7522888,0,9.1,672,7395599,577870000,243,6921,4097,35.7,49.2,NaN,7,2.5,4.7,69.49971978,13.29463255,16.86584317,25513000000,9.565645161,22.16408728,8.983423661,5.88,5.3808,100,425.2039391,65315,65315,1.645017193,NaN,31.84899143,18.534488,44.93879281,30.58658363,4969795000,NaN,3.680000067,26.59000015,NaN,10.27999973,0.132543817,0.001572408,NaN
