NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1991 [YR1991],-25474518.48,17252895.14,-20009555.24,80949465.98,0,34046263.05,16410000,39836948.18,33629375.1,0.893433441,1581714,2521800.7,NaN,155248650.1,168447194.8,NaN,3.14763848,NaN,32606000000,NaN,NaN,NaN,3683994200,NaN,NaN,22485000000,19771570158,8997000000,2683000000,NaN,21.29355933,24.21586539,40.01334223,94.22281521,NaN,NaN,201334169.1,177037698.4,80560530.09,109142192,NaN,NaN,NaN,26.05659782,NaN,1769.266039,1769.266039,233381032.6,113198001.3,NaN,NaN,NaN,NaN,NaN,NaN,24952,0,650,NaN,122083,28633,NaN,NaN,NaN,NaN,20000,12190,NaN,NaN,0.8622647,NaN,NaN,-6.904247276,5293350000,21833580147,NaN,NaN,59.48461886,10.26784854,7,7.012154096,108.3135868,NaN,NaN,NaN,NaN,27.8,149,150716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.75488229,NaN,0.037004537,83000000,NaN,NaN,NaN,NaN,NaN,NaN,66.97154584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.109999895,NaN,NaN,4.5,NaN,NaN,NaN
1992 [YR1992],-26452893.62,19310695.28,-5851458.419,87726996.54,0,26136341.37,9970000,42458761.81,35397064.6,0.838744903,1502515,792319.9,NaN,156533978.9,177730041.8,NaN,2.585413728,NaN,33449000000,NaN,NaN,NaN,3359690700,NaN,NaN,23709000000,20312872286,10144000000,2425000000,NaN,15.07243792,17.59241262,42.78544013,94.63916656,NaN,NaN,209088824.6,179138495.5,89459573.87,108420347.1,NaN,NaN,NaN,21.6592191,NaN,1803.085991,1803.085991,238342581.9,116898868.6,103.48612,NaN,NaN,NaN,NaN,NaN,26267,0,660,NaN,125245,29925,NaN,NaN,NaN,NaN,20000,12190,NaN,NaN,0.903663134,NaN,NaN,-7.598844321,6726100000,20314591250,NaN,NaN,61.89876736,2.786181051,4.69,13.09886097,98.0148045,NaN,NaN,NaN,NaN,26.8,146,155170,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.56107271,NaN,NaN,82000000,NaN,NaN,NaN,NaN,NaN,NaN,86.76846468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.109999895,NaN,NaN,4.570000172,NaN,NaN,NaN
1993 [YR1993],-25967921.31,24939435.85,-8363487.29,86313587,0,25211717.83,10640000,45586194.36,37189501.8,0.890113462,1530683.8,1860835.5,NaN,164101539.2,184254959.5,NaN,0.735447995,NaN,33695000000,NaN,NaN,NaN,3268699100,NaN,NaN,24376000000,20907679187,10519000000,2297000000,NaN,15.79810081,18.41880688,43.15310141,94.97046275,NaN,NaN,200491853.2,171965020.7,86518452.72,103889588,NaN,NaN,NaN,19.50396701,NaN,1806.140854,1806.140854,246069786.3,116593708.2,NaN,NaN,74.98934174,NaN,NaN,NaN,30179,0,670,NaN,128476,31268,NaN,NaN,NaN,NaN,20000,12190,NaN,NaN,1.023865525,NaN,NaN,-6.431736134,7059030000,20824784767,NaN,NaN,64.10598884,2.062659872,5,13.6556701,100.3043978,NaN,NaN,NaN,NaN,26,144,159744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.78103405,NaN,NaN,78000000,21.42609442,9.264235781,0.656867656,NaN,NaN,NaN,83.39530214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.130000114,NaN,NaN,4.679999828,NaN,NaN,NaN
1994 [YR1994],-29786175.56,29085771.27,-4875973.17,103243347.6,0,23780207.85,13220000,43576128.7,40581300.9,0.811231013,1592296,-177804.2,NaN,170856316.4,197917881,NaN,9.081466093,NaN,36755000000,NaN,NaN,NaN,4122620500,NaN,NaN,27204000000,22848142249,11566000000,3241000000,NaN,14.27465572,16.99603102,42.5158065,92.87237171,NaN,NaN,233701301.5,196281450.5,99359993.13,117683948.3,NaN,NaN,NaN,20.65910922,NaN,1958.474936,1958.474936,268220331.1,126139751,113.6659,2.55645,NaN,17.5349102,NaN,NaN,30472,0,700,NaN,131520,32609,NaN,18,NaN,NaN,20000,12190,NaN,NaN,0.927504847,NaN,NaN,-4.174533157,8499030000,19092792826,NaN,NaN,65.5820682,2.310300106,5.058333333,13.3805686,92.45813116,NaN,NaN,NaN,NaN,25.3,142,164129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.89885893,NaN,0.000207387,89000000,NaN,NaN,NaN,NaN,NaN,NaN,92.38059512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.089999914,NaN,NaN,4.71999979,NaN,NaN,NaN
1995 [YR1995],-31044914.67,30954927.87,-4781741.215,109927567.2,0,23246937,22520000,48289716.62,43945486.7,0.75732964,1610234.2,1582539.2,NaN,194635157,208993747.2,NaN,1.003945041,NaN,37124000000,NaN,NaN,NaN,4038628200,NaN,NaN,27953000000,23837039641,11708000000,3209000000,NaN,13.83134903,16.21961893,41.88459199,91.96150682,NaN,NaN,249333250.1,212619989.5,104432214.5,124858399.3,NaN,NaN,86.49282873,20.97639012,NaN,1971.225952,1971.225952,281006022.8,133275174.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,691,NaN,134251,33907,NaN,13.00385571,NaN,NaN,20000,12190,NaN,NaN,1.000748754,NaN,NaN,-2.70822452,8834320000,22761735586,NaN,NaN,67.04435243,1.731938822,3,8.618789025,101.9482345,NaN,NaN,NaN,NaN,24.8,142,168158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.23799991,NaN,NaN,95000000,NaN,NaN,NaN,NaN,NaN,NaN,108.8330769,NaN,NaN,NaN,24.18345079,20.68114335,17.90147748,34.29684963,22.0298358,0,NaN,2.089999914,NaN,NaN,4.710000038,NaN,NaN,NaN
1996 [YR1996],-32732115.61,7805327.626,5336768.921,122942923.9,NaN,-548058.4707,12680000,43923909.51,42879676.1,0.713731699,1639025.7,-212041.9,NaN,197681555.6,229212421.1,NaN,2.327335416,NaN,37988000000,NaN,NaN,NaN,3611667500,NaN,NaN,29200000000,25655342522,12589000000,2901000000,NaN,5.623678004,6.400670643,43.1130137,92.94178082,NaN,NaN,261370044.5,229641712.9,112684503.1,130237470.8,NaN,NaN,52.98938489,13.38606971,NaN,2011.406314,2011.406314,302045064.3,139604175.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,696,NaN,136581,35141,NaN,14.84638977,NaN,NaN,20000,12190,NaN,NaN,0.968433823,NaN,NaN,-1.52989726,9915080000,24436461602,NaN,NaN,67.65200517,2.085194744,4.5,8.242924234,107.4240068,NaN,NaN,NaN,NaN,24.4,141,171722,4046181.641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.91336371,NaN,NaN,98000000,NaN,NaN,NaN,NaN,NaN,NaN,116.1742308,NaN,NaN,NaN,22.3390411,22.19520548,18.57191781,33.45403023,21.75342466,0,NaN,2.109999895,NaN,NaN,4.710000038,NaN,NaN,NaN
1997 [YR1997],-30233300.36,8221254.063,8164449.684,123110769.3,NaN,2769817.599,7310000,37303887.3,39734564,0.796406235,1931240.6,-165170.7,NaN,203751426,243857455.6,NaN,4.906812678,NaN,39852000000,NaN,NaN,NaN,3476346600,NaN,NaN,31606000000,28097827279,15459000000,2689000000,NaN,15.40139861,17.32435037,48.91159906,96.19692463,NaN,NaN,272771209.1,242494409.9,133416760.2,128980754.3,NaN,NaN,48.82628992,11.1631438,NaN,2107.233134,2107.233134,326292101.8,150234868.5,NaN,NaN,NaN,NaN,NaN,NaN,31747,0,700,NaN,138597,36324,NaN,16.69191933,NaN,NaN,20000,12190,NaN,NaN,0.736392391,NaN,NaN,-1.188508511,9810640000,24130430503,NaN,NaN,69.56703199,3.177022793,3.729166667,7.097488384,98.90580902,NaN,NaN,NaN,NaN,25,147,174921,3924786.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.36277942,NaN,NaN,94000000,NaN,NaN,NaN,NaN,NaN,NaN,135.8461538,NaN,NaN,NaN,23.35316079,20.3252547,18.09150161,38.06607575,19.63234829,0,NaN,1.99000001,NaN,NaN,4.699999809,NaN,NaN,NaN
1998 [YR1998],-20383379.42,11608196.88,14546712.6,147738804.8,NaN,-504203.8873,7150000,44669038.46,55167377.7,0.559231917,1420496.2,-153398.1,NaN,228981816.6,258022325,NaN,1.176854361,NaN,40321000000,NaN,NaN,NaN,3621000000,1717000000,NaN,33447000000,32390519679,14145000000,2734000000,NaN,0.296662959,0.306339203,42.29078841,94.74093342,NaN,NaN,262293410.7,254008427.7,110925951.3,137573274.3,NaN,NaN,58.76841509,11.61378788,NaN,2118.888956,2118.888956,365222248.7,223776942.2,121.34899,14.90136,NaN,27.40110016,NaN,98.05453,34366,0,700,NaN,140480,37507,NaN,18.54019547,NaN,NaN,20000,12190,NaN,NaN,0.647669354,NaN,NaN,2.858761623,11958430000,27188130237,NaN,NaN,71.8503332,4.593925214,3.291666667,6.084873578,105.246031,NaN,NaN,NaN,NaN,23.9,143,177987,2587226.189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.41347715,NaN,NaN,93000000,NaN,NaN,NaN,NaN,NaN,NaN,129.9096154,NaN,NaN,NaN,28.40314527,19.13774031,17.73552187,41.67790262,19.95694681,0,NaN,1.940000057,NaN,NaN,4.699999809,NaN,NaN,NaN
1999 [YR1999],-13403366.62,7594181.965,-16090216.81,140457435.5,NaN,8106246.326,7660000,41353799.46,64510938.2,0.940496504,2472708.3,-147255.2,NaN,237606108.9,259659640.7,NaN,0.337293222,NaN,40457000000,NaN,NaN,NaN,3618000000,1770000000,NaN,34593000000,33935779931,12930000000,2879000000,NaN,0.309581925,0.315577469,37.37750412,91.23233024,NaN,NaN,268006972.7,262915203.8,100174317.3,144334689.1,NaN,NaN,61.67203179,11.82890907,NaN,2117.729226,2117.729226,376577175.3,241237527.6,NaN,15.14869,72.08428192,25.82177925,NaN,97.64269,34333,0,718,NaN,142507,38758,NaN,19.1,NaN,NaN,20000,12190,NaN,NaN,0.830116669,NaN,NaN,2.529558003,13403070000,22106261353,NaN,NaN,73.28660332,3.078638999,1.604166667,6.99759692,92.40274044,NaN,NaN,NaN,NaN,23.8,144,181265,3828352.343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.24095202,NaN,NaN,98000000,NaN,NaN,NaN,NaN,NaN,NaN,99.04769231,NaN,NaN,NaN,27.30321163,18.81594542,17.12485185,50.12646928,19.42878617,0,NaN,1.940000057,NaN,NaN,4.739999771,NaN,NaN,NaN
2000 [YR2000],-20256089.64,10722001.6,9909552.38,156996731.7,NaN,8051370.024,12020000,38922820.48,73069673.3,1.081222623,2800888.9,-383541.8,NaN,232559078.1,264001857.5,NaN,5.924809057,NaN,42854000000,NaN,NaN,NaN,4959000000,1890000000,NaN,37441000000,35656263836,14669000000,4202000000,NaN,6.088194696,6.392932772,39.17897492,87.15579178,NaN,NaN,272014693.1,259048307,106572568.4,130503991.1,NaN,NaN,NaN,13.70014809,NaN,2247.386147,2247.386147,395887771.3,236868240.5,119.09509,15.15109,NaN,27.5241909,NaN,99.32524,35674,0,726,NaN,144883,40089,NaN,22.22964859,NaN,NaN,20000,12190,97.80545807,12210.13477,0.802617573,NaN,NaN,3.653454769,13340690000,24785203383,NaN,NaN,75.14638898,2.178970581,1.270833333,7.511522226,90.10173339,55.49890518,3.31252217,48.71302414,11.09222317,23.7,146,184972,2529536.011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.59723111,0.020438992,0.042931313,87000000,21.86452979,15.03192317,1.50135437,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.840000033,NaN,NaN,4.71999979,NaN,NaN,NaN
2001 [YR2001],-18004322.08,11795043.72,-11803076.51,139149293.1,NaN,17623414.71,8550000,37658099.72,70221022.7,0.783913029,1990554.2,-331804.5,NaN,229937656.2,259539545.4,NaN,-3.397582489,NaN,41398000000,NaN,NaN,NaN,3912000000,1893000000,NaN,37480000000,36898532942,14226000000,3391000000,NaN,8.256231035,8.386337193,37.95624333,87.77214514,NaN,NaN,257926881.7,253925388,97899354.84,128488602.2,NaN,NaN,NaN,11.44036816,NaN,2168.851914,2168.851914,404021205.5,252580508.4,128.62797,14.70588,NaN,40.07754898,NaN,99.56626,36482,0,734,NaN,147680,41539,NaN,24.06188583,NaN,NaN,20000,12190,NaN,NaN,0.755674112,NaN,7.909914644,3.330456243,14133446000,26480465354,NaN,NaN,77.83479201,3.624905529,1.25,5.006127093,94.93545091,54.51939392,3.39338827,46.25571823,10.88352776,23.6,148,189219,1542980.444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.45255052,NaN,NaN,90000000,NaN,NaN,NaN,NaN,NaN,NaN,76.92307692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.860000014,NaN,NaN,4.690000057,NaN,NaN,NaN
2002 [YR2002],-13594329.04,7773826.445,-16192887.34,113812212.2,201286.8733,10665232.22,8080000,36521984.8,76469297,0.919120457,2307609.6,-321102.1,NaN,227129749.4,237963485.5,NaN,-5.198318759,NaN,39246000000,NaN,NaN,NaN,3205000000,1361000000,NaN,36553000000,34948121429,15466000000,3272000000,NaN,12.43318913,13.00414282,42.31116461,91.69972369,NaN,NaN,262596597.8,251067156.9,111107678.8,129692675.8,NaN,NaN,NaN,10.86960208,NaN,2037.99834,2037.99834,377856796.2,226451802.9,NaN,14.70777,NaN,36.40961838,NaN,99.21647,37470,0,742,NaN,150802,43118,NaN,25.87983894,NaN,NaN,20000,12190,NaN,NaN,0.796909305,NaN,6.924872247,5.038935245,15766838000,24968998115,NaN,NaN,79.36313073,2.874421234,1,4.407229751,95.77045386,53.46587372,3.9043777,52.87108231,19.05033493,23.6,151,193920,1728355.838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.0158928,NaN,NaN,90000000,NaN,NaN,NaN,NaN,46.21177,NaN,76.92307692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.889999986,NaN,NaN,4.739999771,NaN,NaN,NaN
2003 [YR2003],-17337620.92,7411272.549,-14952160.17,137499164.6,264294.9369,7190944.15,7320000,43816496.33,81974338.5,0.840770643,2522978,-356800.1,NaN,269608785.6,271293469.6,NaN,4.288335117,NaN,40929000000,NaN,NaN,NaN,3059000000,1307000000,NaN,38425000000,36666439989,16629000000,3148000000,NaN,12.61963748,13.22488822,43.27651269,91.56798959,NaN,NaN,314471328.1,300079221.3,136092224.2,151862848.8,NaN,NaN,NaN,11.00042788,NaN,2110.035975,2110.035975,400597577.5,230195383.5,NaN,17.94963,NaN,44.80179977,NaN,99.66972,39388,0,743,NaN,154151,44808,NaN,27.67903709,NaN,NaN,20000,12190,NaN,NaN,0.912436275,NaN,6.780738911,4.302035133,16520650000,24993540555,NaN,NaN,81.75691425,0.798742786,1.208333333,5.060834166,90.32244372,52.53944397,3.50691938,55.42980957,11.71736717,23.7,154,198959,2327073.386,NaN,NaN,NaN,NaN,NaN,NaN,7,66.9,NaN,81.31897772,NaN,NaN,105000000,NaN,NaN,NaN,NaN,45.78978,NaN,103.8461538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.889999986,NaN,NaN,4.739999771,NaN,NaN,NaN
2004 [YR2004],-19079988.5,12763346.17,-18154167.44,160422408.5,357283.5628,14432661.09,11050000,61813729.42,83559229,1.153082949,3992886.1,-389962.2,NaN,311221574.6,325135524.9,NaN,3.987392802,NaN,42561000000,40371207455,45307000000,43383797868,2991000000,1331000000,NaN,40803000000,38710548753,18606000000,3100000000,NaN,15.96200264,16.82480912,45.59958827,98.7059775,251926598.4,230067415,364996869.1,346279173,166437069.5,193836658,NaN,NaN,NaN,11.14707481,NaN,2196.196501,2196.196501,425313218.6,243987861.3,122.61333,17.94661,NaN,NaN,NaN,97.61705,38960,1,756,NaN,157568,46559,NaN,29.45501328,14.94343344,NaN,20000,12190,NaN,NaN,0.674618263,NaN,8.83184345,3.605864765,17759940000,27852713428,NaN,NaN,82.91697858,2.116878194,1.708333333,5.377617526,93.48551332,51.05299377,3.53991532,63.296772,16.6870842,23.7,158,204127,2430844.977,NaN,NaN,NaN,NaN,NaN,NaN,7,81.8,NaN,55.57015761,NaN,NaN,128000000,NaN,NaN,NaN,NaN,45.78978,NaN,143.3653846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.870000005,NaN,NaN,4.679999828,NaN,NaN,NaN
2005 [YR2005],-12482591.3,22066794.86,-27947217.58,176959904.9,466049.9787,19910527.79,13700000,67197553.93,71887916,0.910805381,3360431.7,-390616.6,NaN,330759086.5,372951779.1,7.32557516,5.305326473,3.715458564,44819000000,41871182940,46782000000,44126255065,3149000000,1304000000,NaN,43148000000,40306420799,19582000000,3386000000,NaN,18.06007772,19.33330269,45.38333179,100.1738203,259148309.1,246921176.4,394962552.3,368951674.1,179247165.6,216401912,NaN,NaN,NaN,10.92283951,NaN,2326.010728,2326.010728,454733714.9,255980507.3,NaN,13.823,NaN,NaN,NaN,99.14624,38530,1,767,NaN,160940,48342,NaN,31.20597076,16.2264059,NaN,20000,12190,NaN,NaN,0.554777763,NaN,8.060189057,0.821108742,19208540000,29790486943,NaN,NaN,83.91131942,0.419541897,2,7.017682651,98.63439557,49.78702545,3.30528617,62.3782196,16.79290771,23.8,162,209282,2824948.408,NaN,NaN,NaN,NaN,NaN,NaN,8,83.5,0,55.14976018,NaN,NaN,149000000,NaN,NaN,NaN,NaN,45.78978,NaN,145.1961538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.141666667,1.840000033,NaN,NaN,4.610000134,NaN,NaN,NaN
2006 [YR2006],-42715316.3,33737020.15,-35285540.67,183513482,198619.3684,25266306.53,15030000,104661394.5,72005342,1.089993878,4569948.4,-391258.1,NaN,377677618.5,427349447.6,0.249837606,8.465159865,10.78662047,48613000000,46387668532,51276000000,48613000000,3935000000,1756000000,28735000000,48613000000,46387668532,20063000000,3935000000,NaN,24.07206488,25.22686151,41.27085348,89.53777796,260692644.1,247538078.3,439376794.1,419263676.1,181334552.9,212073665.4,NaN,NaN,NaN,11.82787897,NaN,2537.567155,2537.567155,519076866.7,272389797.5,NaN,NaN,82.32148743,NaN,NaN,NaN,37060,114,750,NaN,164225,50145,NaN,26.44,17.54768616,NaN,20000,12190,NaN,NaN,0.717698238,NaN,12.83977177,-0.377051406,20542390000,32889088882,NaN,NaN,85.62379533,3.87271716,1.9375,4.214083313,93.70325633,54.45526886,3.32175636,68.08332062,19.30862808,24,166,214370,3627899.276,NaN,NaN,NaN,NaN,NaN,NaN,8,78,0,48.43586113,0.001863842,0.43031581,217000000,21.54270017,11.8897826,0.706432816,NaN,45.13461,NaN,187.6076923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.141666667,1.74000001,63.88999939,NaN,4.46999979,NaN,NaN,NaN
2007 [YR2007],-33521395.03,29957653.2,-32673280.31,219482601.6,0,22999676.87,19240000,119623134.4,78074135.7,0.928665736,4658998.2,3552016.5,NaN,448185718.9,470478124.8,5.791755969,5.173513258,5.020208298,51128000000,48716426117,55444000000,51413228444,3536000000,1092000000,29964000000,53926000000,51391594347,21999000000,4205000000,NaN,23.88388485,25.0617322,40.79479286,88.45269443,279191333.7,261874879.7,526428309.9,501687315.2,214755338.6,250884685.8,NaN,NaN,NaN,11.48524134,NaN,2676.8327,2676.8327,559879071.9,285256784.2,114.90285,NaN,82.24240875,NaN,NaN,NaN,37817,31,800,NaN,167486,51986,NaN,33.62462006,16.78542361,NaN,20000,12190,NaN,NaN,0.768503455,NaN,12.0532459,-0.611760561,22920666000,37961474220,NaN,NaN,88.99350599,5.472539509,1.3125,2.548809232,97.94978489,58.3859024,3.04861021,73.1243515,12.69682026,24.2,171,219472,3962179.276,NaN,NaN,NaN,NaN,NaN,NaN,8,69.9,0,76.87099546,0.461986395,0.002875691,229000000,21.32463166,18.09796452,0.964143088,NaN,66.62746,NaN,191.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.25,1.679999948,NaN,NaN,4.360000134,NaN,NaN,NaN
2008 [YR2008],-37208624.3,17005384.33,-176882388.7,275438871.1,26049.95803,37537509.84,62860000,115230050,89712945.9,0.779189975,4719742.1,9696348.6,NaN,550544808.3,568375024.8,8.607773852,6.448521358,11.2980581,54425000000,54220436241,62527000000,57260766403,4509000000,1044000000,31383000000,61607000000,61380575365,27823000000,5453000000,NaN,34.02601798,34.15153535,45.16207574,102.7805282,366951783.6,284416477.2,607958616.1,605724181.6,274566730.7,350296346.1,NaN,NaN,NaN,15.37993801,NaN,2837.237368,2837.237368,635195435.6,305856255.7,117.14484,NaN,76.11029053,21.40563011,NaN,NaN,38658,40,820,NaN,170809,53895,NaN,36.40852356,NaN,NaN,20000,12190,NaN,NaN,0.947862019,NaN,9.834088505,-3.539325077,30861898000,41098923827,NaN,NaN,93.30231633,7.322855794,1.25,-1.89259698,97.1847631,62.69422531,3.04926729,82.50093842,13.20805359,24.3,176,224704,4228534.138,NaN,NaN,NaN,NaN,NaN,NaN,8,69.7,0,35.10035933,NaN,NaN,314000000,NaN,NaN,NaN,NaN,66.28104,NaN,218.1423077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3,1.559999943,NaN,NaN,4.309999943,NaN,NaN,NaN
2009 [YR2009],-32090449.59,30367188.02,7582969.919,303489417,42775.25879,24844399.3,76940000,148612899.9,98807675.1,0.966191191,5680425.5,11339695.1,NaN,529495207.4,600069642.4,14.41523512,3.312815802,-0.061000317,56228000000,54187361603,64373000000,59524841078,5754000000,1192000000,32381000000,65119000000,62754987638,31980000000,7082000000,NaN,25.81565855,26.78814757,49.11009076,105.3870606,377773239.2,325415781.1,610066628.7,587919405.1,299604275,343327012.7,NaN,NaN,81.22176887,17.17752416,NaN,2882.471224,2882.471224,639586791.6,318775440.5,109.63311,NaN,NaN,18.72315025,NaN,NaN,38762,36.75,820,NaN,174329,55918,NaN,33.29111519,NaN,NaN,20000,12190,NaN,NaN,0.846864477,NaN,9.340055597,-3.553382741,38820626190,32019285132,NaN,NaN,97.31157819,2.311267078,1.25,3.116697714,92.36272392,56.09060287,3.15899253,83.70121002,23.81435204,24.5,181,230247,3166952.494,NaN,NaN,NaN,NaN,NaN,NaN,8,53.5,0,26.23936689,4.135649043,0.712175516,294000000,20.22031032,12.83018445,0.630200652,NaN,66.28104,NaN,218.05,NaN,NaN,NaN,NaN,20.38114836,16.02450898,38.53550296,18.87313994,0,3.383333333,1.470000029,49.15999985,NaN,4.570000172,NaN,NaN,NaN
