NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1990 [YR1990],-1898272.086,NaN,-651063519.1,973112679.5,1270382.088,631000243.4,160730000,595456226.6,2018778225,4.63125114,217195591.8,-3644411.5,5466000,4445491649,4739680491,23.89464943,4.831560385,NaN,12462215887,12112239994,14862458403,12922764533,3365155680,2123418408,7488860493,4817542204,4689782204,891100175.4,1122850940,2633267588,11.6372447,11.95426889,18.49698742,49.61562779,2898707843,1375647288,4817542204,4689782204,891100175.4,1499153633,2633267588,NaN,NaN,7.004163449,NaN,2915.881298,2915.881298,14959397839,15136065148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,632,824923,NaN,2673300,2596779,0,NaN,6.224675466,NaN,550000,20720,3598.269287,16349.95117,0.835429774,NaN,NaN,6.686853046,1156799502,173453191.1,NaN,NaN,32.17164665,5.107072035,NaN,NaN,28.7541402,NaN,NaN,NaN,NaN,46.1,7533,5270079,NaN,10,2973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.61855864,NaN,NaN,1263000000,NaN,NaN,NaN,NaN,NaN,NaN,43.6463259,55000,55000,3.413665987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.06999969,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],-25180498.96,NaN,-716557172.6,897692307.7,2245322.245,669904365.9,119900000,453109120,2165650299,4.98712113,254820564.8,46898222.8,16997000,4846372374,4994275604,-2.077567918,1.494358748,1.403140887,12648446100,12282191786,15266375900,13113134771,2961554600,2187908700,7694574000,5252342400,5109572400,904756600,1208032600,2871965300,12.18977776,12.53038054,17.2257734,47.75343093,3010751464,1347067281,5252342400,5109572400,904756600,1603417100,2871965300,NaN,NaN,5.327647402,NaN,3018.233205,3018.233205,15685714297,14822806359,124.4545,NaN,58.0216713,NaN,NaN,NaN,809487,117,728608,NaN,2682104,2660094,0,69.60788,5.940319531,NaN,565000,20720,NaN,NaN,1.101549366,NaN,NaN,8.863796288,1416707921,286695544.6,NaN,NaN,36.80522432,7.420111297,NaN,NaN,31.34810672,NaN,NaN,NaN,NaN,43.9,7180,5342198,NaN,10,3400,NaN,54,NaN,NaN,NaN,NaN,NaN,59.86665542,NaN,NaN,1516000000,NaN,NaN,NaN,NaN,NaN,NaN,44.13420401,60000,60000,2.732577455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.289999962,38.40000153,NaN,7.53000021,NaN,NaN,NaN
1992 [YR1992],-15309478.72,NaN,-949905312.5,975261636.6,5143028.008,938183992.8,183110000,578474650.1,2240285713,4.260295229,243081765.2,20823120.4,-14650000,5449702734,5723607245,6.429599568,7.018046272,8.037645631,13536119900,13269390837,16767741300,13960040677,3091833000,2302029600,8036922900,5813399300,5705749300,937870800,1450129800,3193464200,16.71010441,17.02537286,16.13291556,48.67524582,3525894363,1433678313,5813399300,5705749300,937870800,1891815600,3193464200,NaN,NaN,6.357622477,NaN,3258.451942,3258.451942,17322014874,15211924539,136.76678,NaN,58.32138824,NaN,NaN,NaN,829235,539,991700,NaN,2691100,2725223,0,75.12730408,6.229025303,4.66346769,588000,20720,NaN,NaN,0.781151129,NaN,NaN,9.2273572,1707775354,408955952.8,NaN,NaN,40.93273935,3.423708368,NaN,NaN,32.72213326,NaN,NaN,NaN,NaN,41.7,6835,5416323,NaN,11,3749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.43577942,NaN,NaN,1855000000,NaN,NaN,NaN,NaN,NaN,NaN,44.84725662,49000,49000,2.253576782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.150000095,32.84000015,NaN,7.880000114,NaN,NaN,NaN
1993 [YR1993],-16432044.02,NaN,-1013385987,1147370346,3447281.962,1043147522,614660000,719512205.1,1881081269,4.628485665,303986867.4,169420105.7,-2735000,6301416022,6407395094,28.51804982,5.819234802,5.973595095,14323818500,14062050517,17836865700,15028297244,3399114700,2472790900,8324899600,6680269200,6567739200,1294122000,1754705400,3573983700,18.10578564,18.41600564,19.37230314,53.52729049,4200296475,1842535409,6680269200,6567739200,1294122000,2281645100,3573983700,NaN,NaN,5.193568071,NaN,3482.090591,3482.090591,18796287415,14980482692,126.69198,NaN,NaN,NaN,NaN,NaN,834134,628,909194,NaN,2667438,2823039,0,76.08103943,6.410236582,NaN,586000,20720,NaN,NaN,0.559922378,NaN,NaN,10.00277393,2164094579,656512886.1,NaN,NaN,48.50803385,8.592340394,NaN,NaN,38.00705324,NaN,NaN,NaN,NaN,39.7,6493,5490477,NaN,10,4142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.65027792,NaN,NaN,2145000000,NaN,NaN,NaN,NaN,NaN,NaN,54.91923741,49000,49000,1.67872879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.929999828,34.61000061,NaN,9.93999958,NaN,NaN,NaN
1994 [YR1994],NaN,NaN,-1211742804,1316683374,114563.941,1288386080,87510000,829222306.9,1973091035,4.607653022,349600328.2,-50366325.2,-59865000,7275069079,7188253367,8.874414466,4.689784362,5.230221754,14995574700,14797526942,19061183500,15906520154,3649770500,2613431400,8741446300,7679384000,7587384000,1529942400,2010712600,4121515900,20.6341118,20.88430848,19.92272297,55.14864864,4802775785,2006049637,7679384000,7587384000,1529942400,2705134100,4121515900,NaN,NaN,3.603086451,NaN,3675.411682,3675.411682,20197440199,15815998793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1324,727310,NaN,2630565,2931354,0,77.03598022,6.471561337,NaN,584000,20720,NaN,NaN,0.56741053,NaN,NaN,7.050450922,3076225600,741980264.2,NaN,NaN,53.64300052,9.806516804,NaN,NaN,46.43380771,NaN,NaN,NaN,NaN,37.6,6144,5561919,NaN,10,4405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.47853606,0.540126703,2.48633351,2547000000,15.10803267,9.462640753,1.817246954,NaN,NaN,NaN,63.34158973,30000,30000,1.352221179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.860000134,34.70999908,NaN,7.679999828,NaN,NaN,NaN
1995 [YR1995],-38037218.6,NaN,-1583513398,1566950645,2855647.042,1388644044,101960000,939802924.7,2041302022,3.283392387,289794086.9,-9879145.5,-31223000,8448500909,8313003780,11.89974357,4.734959574,4.853920161,15705609100,15515787086,20532054500,16969897933,3820922300,2722904600,9219659200,8921947100,8826057100,1923081200,2273574900,4845237500,19.18206558,19.39046761,21.55450126,59.36075434,5696994625,2244764400,8921947100,8826057100,1923081200,3373053900,4845237500,NaN,NaN,3.163247181,NaN,3883.597363,3883.597363,21624280825,17140200063,123.89663,NaN,76.65299988,NaN,NaN,NaN,838509,518,899378,NaN,2589831,3038769,0,76.995504,6.508004631,NaN,582000,20720,NaN,NaN,0.779231954,NaN,NaN,5.704812508,3845866819,534952174.2,NaN,NaN,59.02320918,10.92810396,NaN,NaN,44.74295883,NaN,NaN,NaN,NaN,35.6,5787,5628600,70705820.76,3,3777,564,49.9,NaN,NaN,NaN,NaN,NaN,48.83377667,0.056535766,2.86007291,3329000000,14.76481327,9.164402182,1.618666083,36.65,26.54922,100,56.17137028,38500,38500,1.175058328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.110000134,31.95000076,NaN,7.650000095,NaN,NaN,NaN
1996 [YR1996],7195888.064,NaN,-1332495717,1650828098,228440.8909,1253797830,102020000,1110180408,2273006298,3.37536277,319476661.8,39131051.2,22146000,9038636873,9045407788,9.337281285,0.817680481,0.611015992,15834030800,15610591026,19942490600,16965312447,3943802500,2707120800,9287845600,9586327800,9464957800,2026644400,2436677300,5299138700,14.16802928,14.34970719,21.1409879,55.28185673,5389955374,2454364366,9586327800,9464957800,2026644400,3272855600,5299138700,NaN,NaN,2.895628413,NaN,3944.063434,3944.063434,22157350718,17504376621,147.7378,NaN,NaN,NaN,NaN,NaN,902559,358,867270,NaN,2545223,3144715,0,77.883,6.991020496,NaN,565000,20720,NaN,NaN,0.509551085,NaN,NaN,5.372228445,4358840434,622846990.8,NaN,NaN,64.80094415,6.575144495,NaN,NaN,47.38896064,NaN,NaN,NaN,NaN,33.7,5421,5689938,89548829.24,NaN,NaN,564,51,NaN,NaN,NaN,NaN,NaN,45.61682976,3.230675913,2.195006661,3223000000,16.99646386,12.07912605,1.590267833,36.65,24.18311,100,60.82964978,40400,40400,1.074409153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.090000153,30.18000031,NaN,7.679999828,NaN,NaN,NaN
1997 [YR1997],-59043540.33,11648822.27,-1295417559,2148979300,NaN,1360856531,92830000,1444072842,2392811395,2.82185096,283833223.4,19895940.4,46812000,9564117550,9725759518,28.69559442,3.134939588,2.743722397,16330418100,16038902309,20348219600,17799972397,4153924600,2856551400,9582429900,10221705900,10058405900,2659875600,2577610900,5747359200,15.28560248,15.53376695,26.02183653,63.55709275,6212604314,3158658811,10221705900,10058405900,2659875600,3836743500,5747359200,NaN,NaN,2.643957751,NaN,4097.276342,4097.276342,23167977274,18033373050,NaN,NaN,NaN,NaN,NaN,NaN,933822,384,773383,NaN,2497507,3248777,0,79.91395569,6.627391591,7.250239923,565000,20720,NaN,NaN,0.817708775,NaN,NaN,4.31814538,4944341862,820738045.1,NaN,NaN,67.71059485,3.386846165,NaN,NaN,49.13377181,NaN,NaN,NaN,NaN,31.9,5053,5746284,78344039.97,NaN,5388,564,NaN,NaN,NaN,NaN,NaN,NaN,53.24769187,3.280939047,1.88715126,3739000000,16.82380012,11.31834122,1.358028119,36.65,24.81804,100,82.14892894,40400,40400,1.007766206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.03000021,29.19000053,NaN,7.980000019,NaN,NaN,NaN
1998 [YR1998],-1102684180,28555111.36,-1454483152,2201142204,NaN,1526784694,116090000,1748115000,2461288089,4.233794504,456134620.7,-3260058,-28451000,10233504827,10150820934,2.97723988,2.654173931,2.763521701,16763855800,16482140855,21187657300,18252511880,4433693500,3001375200,9823899800,10936669900,10773659900,2667080400,2863562300,6224166200,19.02168131,19.30948734,24.3865859,60.87229075,6604284952,3252699660,10936669900,10773659900,2667080400,3990321100,6224166200,NaN,14.29442857,1.740077216,NaN,4215.597287,4215.597287,24076751048,18230649928,127.24796,25.83654,NaN,14.53232956,9,81.97803,925511,399,783085,NaN,2446657,3351108,0,81.637983,6.688098977,NaN,600000,20720,NaN,NaN,0.653096056,NaN,NaN,-0.372006238,4992500400,1225384983,NaN,NaN,69.43522418,4.228169436,NaN,NaN,50.04366713,NaN,NaN,NaN,NaN,30.2,4689,5797765,98343803.54,NaN,NaN,547,54.5,NaN,NaN,NaN,NaN,NaN,43.72271154,3.778183,2.349833924,3962000000,16.46481277,10.323414,1.442465895,36.64,17.71355,100,83.37300238,36600,36600,0.922942908,24.65293389,11.99167582,9.879789825,40.05293673,14.41060226,191300000,NaN,5.150000095,35.59999847,NaN,7.099999905,NaN,NaN,NaN
1999 [YR1999],-162000000,78600000,-1538600000,2220000000,20300000,1581500000,95590000,1955987490,2675802703,3.110072092,342173148.3,-6190598.4,18865000,10399288817,10587358589,6.174592164,2.160516675,1.012716891,17126041700,16649058279,21406948300,18465853956,4480398600,3043952800,10050437300,11284197000,11002097000,2752938000,3032531900,6531720400,16.61901684,17.04513785,24.39640145,60.99048962,6722677126,3453540599,11284197000,11002097000,2752938000,4129349000,6531720400,NaN,12.32173219,1.799111592,NaN,4333.664202,4333.664202,24696370936,19302019620,130.76435,NaN,NaN,13.60801983,9,NaN,939877,279,856578,NaN,2433969,3410877,0,79.129592,6.679797888,NaN,631000,20720,NaN,NaN,0.554418782,NaN,NaN,-0.029121454,5545492519,1401276374,NaN,NaN,69.79269555,0.995604909,NaN,NaN,52.77175268,NaN,NaN,NaN,NaN,28.6,4342,5844846,80200000,NaN,NaN,547,52.2,NaN,NaN,NaN,NaN,NaN,40.60636012,4.682974826,2.497481737,4095000000,18.53421817,11.45842281,1.1522662,36.64,9.615939,100,85.34512071,36600,36600,0.92054924,28.19066346,14.23610382,10.43175691,38.92179475,14.38223739,192280000,NaN,5.269999981,33.84000015,NaN,6.679999828,NaN,NaN,NaN
2000 [YR2000],-178400000,109000000,-1974500000,2508900000,20500000,1797100000,73240000,1901335075,2857511619,3.274278298,377584131.8,7846910.7,102227000,10861180574,11209713646,15.3542334,1.12605705,1.577090759,17318890700,16911629039,21818047000,18514688487,4476306000,3101625800,10302706700,11784927700,11531827700,3161574400,3167520000,6902896500,15.71499246,16.05990436,26.82727023,68.7100889,7606671780,3983805283,11784927700,11531827700,3161574400,4935859900,6902896500,NaN,10.8717023,1.668772786,NaN,4447.643197,4447.643197,25625021749,20850335362,134.41403,17.19049,67.03350067,13.29633999,9,90.9739,949077,261,778822,NaN,2419235,3468701,0,84.519249,6.601095878,NaN,650000,20720,3598.269287,16349.95117,0.497077306,NaN,NaN,1.120569401,6933773195,1428805582,NaN,NaN,71.37788837,3.274520865,NaN,NaN,51.31957952,176.1042633,8.92467785,178.6319275,4.76759195,27.1,4007,5887936,87900000,NaN,NaN,547,51.5,NaN,NaN,NaN,NaN,NaN,72.51150885,2.642283512,1.072031757,4947000000,12.36519058,12.01860373,0.882118476,36.64,10.34768,100,100,28800,28800,0.840331038,27.37640894,15.02003275,10.6054957,33.67496538,15.54197061,274720000,NaN,5.380000114,NaN,NaN,6.960000038,NaN,NaN,NaN
2001 [YR2001],-288600000,198900000,-2182900000,2434600000,22100000,2298300000,150960000,1723445185,3406154079,3.215761719,386432734.8,35719726.6,50619000,11256476114,11575487888,-1.60587343,0.877318892,0.845184052,17470832600,17054563430,22297169500,18638087693,4664137000,3147850400,10321460600,12282533600,12016833600,3071774700,3325857700,7176245200,18.39061853,18.79724706,25.00929206,65.89073854,7823633887,3919830412,12282533600,12016833600,3071774700,5021277400,7176245200,NaN,8.965724912,2.104963798,NaN,4554.850643,4554.850643,26412626746,21549997276,131.77574,17.19053,68.88014984,NaN,9,91.42963,967748,395,759720,NaN,2402571,3524435,0,87.063829,6.504498203,NaN,700000,20720,NaN,NaN,0.485786941,NaN,27.54601738,5.520350245,7136349059,1463733648,NaN,NaN,74.05514489,3.315981844,NaN,NaN,62.27929426,175.3359833,8.82467365,182.8806458,8.90862751,25.7,3699,5927006,95500000,NaN,NaN,547,51.4,NaN,NaN,NaN,NaN,NaN,70.64991866,2.868895556,1.091838901,5027000000,12.80059615,9.981971894,0.80106735,36.64,10.6087,100,97.38184291,28800,28800,1.090670039,35.37055254,22.97001654,13.30670083,33.09078309,19.69300536,337300000,NaN,4.550000191,NaN,NaN,6.960000038,NaN,NaN,NaN
2002 [YR2002],-495700000,208900000,-2104650000,2520500000,20400000,2022900000,107260000,1633634983,4916053945,4.099759476,505942719.7,8837641.1,-38440000,11506821895,11943030749,5.442821213,1.580862265,1.141186615,17747022400,17249187825,22398333200,18904417997,4807025500,3160751800,10471978900,12664190300,12340790300,3231026200,3454175100,7485460300,15.59148791,16.00007497,25.51308946,65.91909078,7893580661,4133179773,12664190300,12340790300,3231026200,5117092900,7485460300,NaN,9.740726541,2.02142651,NaN,4672.34895,4672.34895,27145803017,22017097392,135.74081,16.15864,74.47271729,15.48563957,9,93.12007,987676,781,814224,NaN,2384020,3578116,0,87.54906,6.583175208,10.70172745,690000,20720,NaN,NaN,0.456180575,NaN,26.50722095,3.242287327,7047985611,1306962653,NaN,NaN,75.43666216,1.502694686,NaN,NaN,59.13394645,187.8178406,8.77833939,186.4581757,7.05685043,24.5,3414,5962136,79800000,NaN,NaN,547,51.9,NaN,NaN,NaN,NaN,NaN,71.85976826,2.158665239,1.155843624,5184000000,13.49817533,9.718573756,0.817419996,36.61,7.589713,99.96,101.8701122,28800,28800,1.13023873,62.44694538,20.22237458,12.09947074,39.23721092,18.07616552,340600000,NaN,4.599999905,31.42000008,NaN,5.730000019,NaN,NaN,NaN
2003 [YR2003],-122600000,112900000,-2393417960,2721791937,22200000,2114260000,103360000,1986451866,6959376306,5.590521442,716749137,-264528,-4116000,11897705265,12738383733,3.770454565,1.562231082,0.85460728,18024271900,17396600640,22867624200,19064828417,4896752500,3159895300,10671388600,13243892200,12820792200,3433269900,3569564100,7843790300,14.80844506,15.29713975,25.92342076,68.23698248,8219173375,4289019439,13243892200,12820792200,3433269900,5603962500,7843790300,NaN,9.203778598,1.64904005,NaN,4807.710964,4807.710964,27897153493,23152410289,135.82495,16.53039,NaN,14.06818962,9,93.12703,1016098,1131,791458,NaN,2364004,3630073,0,86.961151,6.523817543,NaN,681000,20720,NaN,NaN,0.445015904,NaN,26.78604119,5.043739134,7761244228,1073831486,NaN,NaN,77.03621429,2.968877057,NaN,NaN,57.66269689,187.7567139,8.4062252,185.7367554,6.57214642,23.2,3156,5994077,109600000,NaN,NaN,547,50.5,NaN,NaN,13,129.3,NaN,72.25952923,2.004873121,1.315344267,5754000000,13.48043519,10.80896132,0.867902905,36.61,9.890816,99.96,106.3583815,27500,27500,0.841381285,57.91122341,17.34459904,12.67829709,43.25925285,17.32798761,344600000,NaN,4.639999866,33.90999985,NaN,6.260000229,NaN,NaN,NaN
2004 [YR2004],-366020000,100300000,-2738945013,2832350173,17750000,2555000000,119130000,1935975150,7329188312,6.854471446,909380046.6,-32167221.9,164951000,12215479739,13675870410,2.483770285,0.890786052,0.780177996,18184829600,17532325090,23074785400,19011650509,4765021200,3111354000,10920618200,13724810900,13266960900,3555578400,3514089800,8302852000,15.45088975,15.98410831,25.90621048,69.78226418,8394783012,4395548829,13724810900,13266960900,3555578400,6021905400,8302852000,NaN,8.814855946,1.788955271,NaN,4956.548441,4956.548441,28861225134,24119466740,138.47946,NaN,NaN,NaN,9,NaN,1045485,2219,822195,NaN,2342835,3680962,0,87.357045,6.814601217,NaN,694000,20720,NaN,NaN,0.43056705,667.39,24.08243627,5.178320334,8103782130,1042159664,NaN,NaN,80.46582335,2.716266799,NaN,NaN,57.65042438,199.9071198,8.49746799,193.6116791,13.22194195,22.1,2928,6023797,121000000,NaN,NaN,NaN,47.8,NaN,NaN,13,129.9,NaN,71.34885755,1.858197615,1.34659453,6329000000,13.67883112,11.06236307,0.814614751,36.61,8.891103,99.96,112.3634818,15000,15000,0.810214431,56.5005963,19.61775663,12.65445486,41.60818127,17.90552903,358200000,NaN,4.28000021,32.04999924,NaN,6.050000191,NaN,NaN,NaN
2005 [YR2005],-398240000,93600000,-3166090000,3342130000,30400000,3034800000,137470000,1851759755,7729550437,6.173593984,877125712.4,-15159456.4,366056000,13042544966,14619246805,-0.43522539,2.707467768,2.692784447,18677178000,18004432814,24035897100,19571254872,4832724600,3075469100,11278677800,14698001400,14207700000,3713680000,3596790000,8897830000,16.73383975,17.3113171,25.26656447,69.71580503,8787896536,4376418284,14698001400,14207700000,3713680000,6533150000,8897821900,NaN,7.260010151,1.537828118,NaN,5224.750573,5224.750573,30566013593,25664942268,135.3088,16.17815,72.08721924,14.65581989,9,96.56531,1045484,2203,894975,NaN,2321110,3731013,0,87.525839,7.015015133,NaN,702000,20720,NaN,NaN,0.405600186,657.24,19.80771007,11.51565598,8898325004,1137577533,NaN,NaN,84.24043385,4.267723845,NaN,NaN,55.9072171,222.8791809,8.43694401,204.8970337,13.66617775,21,2723,6052123,102600000,NaN,NaN,NaN,48.5,NaN,NaN,13,119.7,17.2,61.24845192,1.862780331,1.44832477,6690000000,13.74541068,14.27257656,1.240908575,36.61,2.28017,99.96,116.2189731,16000,16000,0.904204654,56.21580632,20.47557296,14.51081642,44.32152055,18.43992204,356500000,NaN,4.360000134,NaN,NaN,7.21999979,NaN,NaN,NaN
2006 [YR2006],-267430000,96800000,-3800060000,3770670000,27300000,3472020000,112000000,1970971557,8677817362,8.139301167,1266669791,-16785782.5,424448000,14161924297,15609686957,6.099999936,4.342895377,5.061839979,19488308300,18915788392,25455295100,20366082037,5061608600,3164291200,11733601700,15999886400,15562390000,4150320000,3915470000,9645080000,17.465124,17.95611085,25.93968417,73.45558403,9598140552,4643379797,15999886400,15562390000,4150320000,7602490000,9645095800,NaN,4.944655741,1.1453254,NaN,5591.434544,5591.434544,33063078519,27907122926,126.21956,15.99401,73.66307068,15.75177002,9,96.49188,1035100,3078,937085,NaN,2298803,3780596,0,89.201467,7.180386828,NaN,604000,20720,NaN,NaN,0.543394786,658.92,19.14963865,15.80693844,9371649526,1427659611,NaN,NaN,87.64132428,4.326762659,NaN,NaN,56.74736611,256.0471802,7.92342138,208.5317078,24.56220627,20,2547,6079399,118400000,NaN,NaN,NaN,45.7,NaN,NaN,11,79.3,17.2,62.26266497,2.263025351,1.856920508,7663000000,13.58152125,13.9058155,1.242145243,36.61,6.929918,99.96,126.0115607,28000,28000,0.888131106,50.51223364,22.52953496,15.67011126,44.59467544,20.06389245,365000000,NaN,4.309999943,33.18000031,NaN,6.570000172,NaN,NaN,NaN
2007 [YR2007],-1455310000,152800000,-4505900000,4349260000,24100000,3745590000,163040000,2302871089,8533379219,6.752249389,1117868648,-3994596.5,-239914000,14918190983,16379990921,1.949999391,1.860579145,1.944608321,19850903700,19283626387,26753917100,20585463184,5180470600,3231003100,11829282100,17011750900,16555500000,4349400000,4171600000,10108210000,13.64874206,14.02488599,25.5670332,77.62105193,10598266801,4733925675,17011750900,16555500000,4349400000,8855300000,10108201000,NaN,3.077033102,0.649512239,NaN,5823.165919,5823.165919,34601564620,30580660370,119.15907,19.42065,79.78536224,16.43733025,9,95.83065,1075041,3734,860076,NaN,2272949,3832861,0,91.109558,7.938975129,13.55086372,630000,20720,NaN,NaN,0.565770463,553.87,22.32300418,19.12337278,10224673313,2209312867,NaN,NaN,91.65361924,4.38208669,NaN,NaN,62.63836536,242.7313995,7.63829565,212.8181,26.28832245,19,2391,6105810,153930000,NaN,NaN,NaN,45.2,NaN,NaN,10,74.7,17.2,60.38217956,2.849374788,2.002788567,8821000000,14.38122687,16.24766706,1.339551823,36.7,1.568774,99.98,136.5011901,33000,33000,0.973444825,48.48236991,20.54227117,16.74489602,42.55836946,22.9394377,390900000,NaN,4.329999924,30.87000084,0.964115082,6.409999847,NaN,NaN,NaN
2008 [YR2008],-823620000,79800000,-4889740000,4809750000,33700000,3746620000,166200000,2644386459,9107602790,5.734712302,1009185495,10221044.5,297873000,15711386379,17622334321,2.540000743,2.570846686,3.244852504,20361240000,19909351620,26571559400,20749898514,5473902000,3405778300,11815507000,17986890000,17597840000,4809800000,4655240000,10561890000,11.65459954,11.91225741,26.74058717,80.66597394,10138302095,4854167422,17986890000,17597840000,4809800000,9699500000,10561895400,NaN,5.945556229,1.382612852,NaN,6063.277579,6063.277579,36374427634,31794527573,117.82565,16.33063,80.24759674,19.44882965,9,95.95292,993795,3817,1037707,NaN,2227179,3904585,0,91.000227,8.266221393,NaN,670000,20720,NaN,NaN,0.591889848,540.64,22.27680628,20.76541467,10597498684,2149808999,NaN,NaN,97.80167338,3.082068188,NaN,NaN,58.55818679,251.9421539,7.66487646,224.842514,32.89802933,18.1,2247,6131764,150660000,NaN,NaN,NaN,46.9,NaN,40,9,55.6,17.2,60.00845455,3.440852089,1.740536437,9818000000,15.01675344,18.60512067,1.246613776,36.7,15.15027,99.98,157.8068684,33000,33000,0.961811631,48.42693762,22.75157073,17.06020329,40.65326747,24.44057867,439000000,NaN,4.320000172,NaN,2.884743623,5.880000114,NaN,NaN,NaN
