NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1992 [YR1992],NaN,NaN,NaN,NaN,NaN,NaN,725860000,233365000.2,4739536365,3.402405336,83441442.2,36975335.5,-2489000,2256545453,NaN,12.99678155,-6.124715451,-8.017542494,1.0468E+11,99548225708,1.34913E+11,1.05288E+11,10024167400,7893983800,58166580500,6643706300,6294149000,611976000,1186338900,3315967300,NaN,NaN,9.211364446,56.74272356,1009020491,191830306.1,2588625093,2452425093,238447691.4,1230408689,1104982350,NaN,NaN,59.51986294,NaN,285.5869,285.5869,3735362695,NaN,64.90268,29.39625,35.26760101,NaN,NaN,42.71635,1199476,12,244554,NaN,10219202,3586799,11.77884615,NaN,0.660488585,0.656144294,3520000,786380,NaN,NaN,13.66893646,NaN,NaN,-6.543034571,487200000,-2708438917,NaN,NaN,NaN,35.78277166,NaN,NaN,22.91642543,NaN,NaN,NaN,NaN,156.7,95359,13806001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.38089568,NaN,NaN,855000000,NaN,NaN,NaN,NaN,NaN,NaN,38.18681319,50000,50000,2.968445425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.640000105,NaN,NaN,2.630000114,NaN,NaN,NaN
1993 [YR1993],NaN,NaN,NaN,NaN,NaN,NaN,638050000,187240821.7,4882651434,4.841286426,123192610,29408611.5,-2173000,2362636761,2992236688,3.757400874,10.59852967,10.99895336,1.15775E+11,1.10497E+11,1.46118E+11,1.15882E+11,9805445800,7447010900,61072024600,10574824900,10054069900,872840800,1428618500,5377209100,NaN,NaN,8.25395038,52.85989936,1018763824,199038139.7,2676425527,2544625522,220910835,1193845005,1172034547,NaN,NaN,46.25277672,NaN,310.6274479,310.6274479,4244181044,NaN,71.0085,28.72853,43.01002121,NaN,NaN,41.55607,1227341,10,765216,NaN,10565663,3805283,4.081632653,NaN,0.733432704,NaN,3520000,786380,NaN,NaN,11.41295353,NaN,NaN,-7.489485712,302300000,-5676903788,NaN,NaN,NaN,43.91743376,NaN,NaN,24.054299,NaN,NaN,NaN,NaN,153.2,95855,14370946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.49944372,NaN,NaN,955000000,NaN,NaN,NaN,NaN,NaN,NaN,36.26373626,50000,50000,2.87088387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.569999933,NaN,NaN,2.690000057,NaN,NaN,NaN
1994 [YR1994],NaN,NaN,NaN,NaN,NaN,NaN,638870000,177505720.9,6905907158,4.760448638,124235731.8,-25292691.1,-1598000,2410582461,2834214475,32.15342584,6.533396458,6.448778557,1.23339E+11,1.17623E+11,1.60514E+11,1.24956E+11,9713203700,6996469900,68973532300,16887246700,16071874500,1783406400,2604320000,8842190300,NaN,NaN,10.56067002,56.72129667,1266042948,263035720.3,2742148399,2609748392,289589244,1265792885,1239772279,NaN,NaN,45.97914285,NaN,324.9396282,324.9396282,4622690821,NaN,73.78578,29.24907,46.53417969,NaN,NaN,42.6137,1301833,116,790927,NaN,10914467,4033581,0,NaN,0.789719875,NaN,3570000,786380,NaN,NaN,13.448683,NaN,NaN,-5.600237381,766474097.6,-3242492445,NaN,NaN,NaN,49.89939832,33.38166667,NaN,22.65897317,NaN,NaN,NaN,NaN,149.2,96149,14948048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.0060208,9.005531264,1.761832452,1019000000,17.93461577,14.05200224,0.89335772,NaN,NaN,NaN,43.13049451,11000,11000,3.303501712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.359999895,NaN,NaN,2.710000038,NaN,NaN,NaN
1995 [YR1995],NaN,NaN,NaN,NaN,NaN,NaN,770660000,195318936.2,7020377667,5.976206774,163424738.5,-32112577.2,NaN,2527652979,2858388580,4.984941963,2.259757178,3.425353825,1.26126E+11,1.21652E+11,1.62076E+11,1.27087E+11,10735892400,7544115600,63822987100,26169773700,25167523400,2995967400,3635333800,13758199700,NaN,NaN,11.44819758,61.64794463,1244622686,276147898.3,2843489765,2734589760,325528326.5,1427424669,1291133755,NaN,NaN,38.88663777,NaN,327.5224299,327.5224299,4876909509,NaN,79.10369,29.93264,NaN,NaN,NaN,44.85301,1415428,36,1126331,NaN,11226157,4257129,0,NaN,0.806948893,NaN,3650000,786380,NaN,NaN,19.48468769,NaN,NaN,-5.439321686,1114241824,-3625506527,NaN,NaN,NaN,51.54316808,38.83833333,NaN,21.59605446,NaN,NaN,NaN,NaN,144.4,95923,15483286,NaN,NaN,NaN,3123,NaN,NaN,NaN,NaN,NaN,NaN,62.21061993,2.036776729,2.300123354,704000000,22.31375629,9.896271068,0.612524777,NaN,NaN,NaN,46.15384615,12000,12000,1.460482346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.869999886,NaN,NaN,2.710000038,NaN,NaN,NaN
1996 [YR1996],NaN,NaN,NaN,NaN,NaN,NaN,441910000,344062454.7,7242152856,3.765459803,141746962.9,-28252819.4,-6108000,3686450377,3381266139,38.74475055,11.2025196,12.63136462,1.40255E+11,1.37019E+11,1.68823E+11,1.4058E+11,12387365300,8967297100,66955578300,43557540400,42514002500,5134060300,6553975700,19785377000,NaN,NaN,11.78684621,48.5403533,1141644101,383140712.7,3856799844,3764399842,454595066.3,1417509204,1578296342,NaN,NaN,23.55567999,NaN,359.7940995,359.7940995,5604896492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1378291,NaN,11489443,4470999,0,NaN,0.897043571,NaN,3750000,786380,NaN,NaN,13.40597472,NaN,NaN,-6.602230115,691922950.3,-1663862479,NaN,NaN,NaN,49.67482307,18.14166667,NaN,15.45743648,NaN,NaN,NaN,NaN,138.6,94957,15960442,NaN,NaN,NaN,3123,53.6,NaN,69.4,NaN,NaN,NaN,53.88221973,1.193356481,3.958688104,759000000,22.03306243,11.48318451,1.358756409,NaN,NaN,NaN,59.61538462,11000,11000,1.111681671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.970000029,NaN,NaN,2.710000038,NaN,NaN,NaN
1997 [YR1997],NaN,NaN,NaN,NaN,NaN,NaN,517730000,537469866.5,7152016463,2.424831718,110655551.1,-12899304.6,1411000,4426142572,4069058871,8.616142076,11.30106865,11.87836745,1.56105E+11,1.53294E+11,1.83754E+11,1.56499E+11,15986568300,11814676300,73448395100,53664259200,52678435800,5740199000,8790892900,24563412400,NaN,NaN,10.69650282,41.46529484,1147178122,416152660.8,4648832184,4563432188,497262465.8,1430389506,1925300270,NaN,NaN,20.77844006,NaN,396.5099959,396.5099959,6382210381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1529972,NaN,11718247,4678936,0,6.6,0.986295178,0.788528959,3900000,786380,NaN,NaN,10.48006964,NaN,NaN,-7.687049937,1384557597,-963812410.5,NaN,NaN,NaN,10.69358583,25.4325,17.4111993,15.54484595,NaN,NaN,NaN,NaN,132.1,93325,16397183,NaN,NaN,NaN,3109,NaN,NaN,NaN,NaN,NaN,NaN,61.61388123,0.574072201,2.26262998,739000000,23.80125216,11.80478326,0.795544819,97.47,NaN,14.73,60.98901099,6100,6100,1.102741392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.900000095,81.52999878,NaN,2.700000048,NaN,NaN,NaN
1998 [YR1998],NaN,NaN,NaN,NaN,NaN,NaN,674090000,628447254,7821160669,2.058242084,105682035.3,-11861035.9,NaN,4954883418,4798041803,10.30859723,9.931251949,9.213986162,1.71609E+11,1.67419E+11,2.01051E+11,1.72118E+11,20557328900,13521839700,78150727800,62506440000,60971054200,6211870700,12205335500,28868224200,NaN,NaN,9.937969112,37.74057041,1236452307,459052162.5,5263877520,5134577518,523122522,1463494880,2229951931,NaN,NaN,20.25385628,NaN,429.8684798,429.8684798,7050245933,NaN,94.09583,24.28464,46.76977158,12.05375004,NaN,49.58684,2076831,0,1687211,NaN,11981284,4832665,0,3.438611031,1.0856678,NaN,4000000,786380,NaN,NaN,9.621353456,NaN,NaN,-8.210348216,1594681618,-433429625.1,NaN,NaN,NaN,5.95426721,8.223333333,17.36431507,15.72515347,NaN,NaN,NaN,NaN,125.1,91179,16813949,NaN,NaN,NaN,3114,NaN,NaN,NaN,NaN,NaN,NaN,44.0539436,NaN,NaN,790000000,NaN,NaN,NaN,NaN,NaN,NaN,63.18681319,6100,6100,1.139211666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.789999962,NaN,NaN,2.75,NaN,NaN,NaN
1999 [YR1999],NaN,NaN,NaN,NaN,NaN,NaN,1325140000,671348917,6642460656,1.962380304,114850427.5,-5569114.8,-10442000,5186102625,5630865880,-0.671898233,11.69852372,12.13850468,1.91684E+11,1.87741E+11,2.39844E+11,1.92383E+11,24703472700,15505052500,83171784400,76349210400,74767653000,6763463900,13678696700,33069121400,NaN,NaN,8.858590501,43.70212452,1747530897,455967799.1,5976408044,5852608042,529425515.3,2082391770,2372423120,NaN,NaN,13.98812251,NaN,474.9364872,474.9364872,8020242187,NaN,104.08844,24.72383,43.08464813,16.92332077,NaN,53.24219,2302313,0,1813596,NaN,12257169,4987019,0,4.712772846,1.206393478,NaN,3950000,786380,NaN,NaN,6.022461214,NaN,NaN,-6.769077781,3701482563,613728577.1,NaN,NaN,NaN,9.353415459,7.86,9.397588999,16.96666049,NaN,NaN,NaN,NaN,118.4,88893,17244188,NaN,2,4153,3114,NaN,NaN,NaN,NaN,NaN,NaN,40.62730627,25.1558681,1.657759209,1139000000,NaN,NaN,NaN,NaN,NaN,NaN,72.25274725,6100,6100,1.245869391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.609999895,NaN,NaN,2.819999933,NaN,NaN,NaN
2000 [YR2000],NaN,NaN,NaN,NaN,NaN,NaN,756480000,742321151,5752262776,2.049032851,111950203,-12056570.9,-30674000,4758033585,5660247313,32.16481267,1.180300789,-0.151449498,1.93947E+11,1.87456E+11,2.35433E+11,1.93355E+11,27791110900,17852374000,88116718100,86132255600,83194768200,9643537900,15419705000,39565855800,NaN,NaN,11.19619802,46.10321467,1701005801,602628987.6,5656473652,5463563111,633309991.3,1974506199,2393837101,NaN,NaN,16.6080266,NaN,478.3106533,478.3106533,8182877751,NaN,112.18371,25.16031,52.45610046,NaN,NaN,57.01518,2543820,0,1587548,NaN,12558110,5153817,0,5.981588364,1.18112155,NaN,3900000,786380,2739.14502,769595.125,6.323850569,NaN,NaN,-4.959355789,7073842996,4068078130,NaN,NaN,NaN,11.49754484,9.695,6.763935326,20.80227356,5.84589481,2.61787701,7.10689354,1.29045248,112,86467,17711927,NaN,NaN,2980,3114,NaN,NaN,NaN,NaN,NaN,NaN,36.6743462,20.9936117,17.30458317,1158000000,14.00661449,13.32411225,0.829233811,NaN,NaN,NaN,100,6100,6100,1.284457907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.650000095,NaN,NaN,2.849999905,NaN,NaN,NaN
2001 [YR2001],NaN,NaN,NaN,NaN,NaN,NaN,692040000,726979118.8,3650360331,4.645328455,240290260.4,-2310851.2,NaN,4363208536,5835728066,52.26664957,12.0868744,11.27206336,2.17389E+11,2.08587E+11,2.3501E+11,2.16087E+11,34876119400,24047271500,98310273900,1.1177E+11,1.07094E+11,20613431300,21857582900,53676341800,NaN,NaN,18.44275521,48.57496542,1339347043,917602968.8,5398568544,5172729178,995644781.6,1626708022,2353313825,NaN,NaN,18.58728609,NaN,532.5497799,532.5497799,9298110515,NaN,118.55933,25.14829,49.62350082,NaN,NaN,61.50827,2829787,0,1507208,NaN,12887066,5334822,0,5.7,1.285874964,NaN,4000000,786380,NaN,NaN,6.369693433,NaN,16.42884314,-3.848926147,7730002924,7672866673,NaN,NaN,NaN,15.77209941,15.01127778,6.009277961,18.41884963,7.83269882,3.53841853,8.87072754,4.96866131,105.9,83984,18221888,NaN,NaN,1947,3131,NaN,NaN,NaN,NaN,NaN,NaN,70.47977536,8.244172243,54.88505222,1063000000,13.25773773,3.90358239,0.239798235,97.5,36.74033,14.64,193.1318681,11000,11000,1.242171239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.440000057,NaN,NaN,2.880000114,NaN,NaN,NaN
2002 [YR2002],NaN,NaN,NaN,NaN,NaN,NaN,1843780000,824689975.2,4406086132,5.324767327,270169504.1,20927570.9,NaN,4213380303,5412831315,36.96262929,9.291051885,2.183754705,2.37587E+11,2.13142E+11,2.94704E+11,2.37937E+11,38528101000,26149180300,1.03585E+11,1.3442E+11,1.20138E+11,28617666700,22181523000,67137574900,NaN,NaN,21.28972556,70.6714528,2740114692,1256773152,5677003239,5073827409,1208618409,2803402255,2577917227,NaN,NaN,43.70211949,NaN,574.1494097,574.1494097,9628762675,NaN,111.19029,32.87372,NaN,NaN,NaN,57.07028,3023321,2247,1361337,NaN,13236798,5527357,0,8.485302925,1.409173102,0.947209799,4450000,786380,NaN,NaN,7.199820984,NaN,25.32149229,-1.726501769,12160791888,11006197753,NaN,NaN,NaN,10.04113575,17.988125,15.14633366,21.00695453,7.52979565,3.8791213,10.28336811,7.77777815,100.3,81530,18764155,NaN,NaN,1725,3131,47,NaN,54.1,NaN,NaN,NaN,63.85440727,13.33858531,45.07105238,1543000000,11.81229099,9.475550313,0.267951256,97.62,36.39741,14.29,222.5274725,11000,11000,1.273635642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.519999981,NaN,NaN,2.950000048,1.359481812,0.99308461,NaN
2003 [YR2003],NaN,NaN,NaN,NaN,NaN,NaN,629710000,947825068.8,4715767062,5.282984854,324263546.4,-5728007,NaN,5292902334,6171568776,19.18105376,6.878532872,16.04624493,2.53929E+11,2.47343E+11,3.07509E+11,2.55103E+11,44360890600,30602561400,1.08028E+11,1.49909E+11,1.45973E+11,33625192200,27612556300,70812564200,NaN,NaN,22.43038175,67.45262606,2867706420,1497835486,6303391144,6137885217,1413874697,2837928161,2733845629,NaN,NaN,17.0990493,NaN,606.7071836,606.7071836,11420370932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5639,1514953,NaN,13601942,5729158,0,8.1,1.454671037,NaN,4500000,786380,NaN,NaN,10.18439881,NaN,37.31715914,-1.905393183,11369960400,14763647308,NaN,NaN,NaN,4.345438518,12.14916667,19.49731754,21.71734977,7.91477346,4.01965427,11.53792667,10.11782169,95.4,79262,19331100,NaN,NaN,1547,3131,NaN,NaN,NaN,15,112.1,NaN,66.08149594,13.01975932,54.87639971,1753000000,13.57093441,16.19545397,0.355888879,97.62,37.57835,14.29,287.0879121,8200,8200,1.280942211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.450000048,NaN,NaN,3,NaN,NaN,NaN
2004 [YR2004],NaN,NaN,NaN,NaN,NaN,NaN,862320000,1159312550,4945228003,4.786384133,357048798.3,1051546.8,NaN,6535764340,7229197066,22.00995199,7.916407836,8.326035828,2.74031E+11,2.67937E+11,3.18069E+11,2.75454E+11,51584538500,34807585100,1.15904E+11,1.72321E+11,1.68449E+11,44281294000,33433811200,80417446100,NaN,NaN,25.69703699,68.64674933,2913062641,1827508358,7631120533,7459677043,1960971866,3277544318,3308757259,NaN,NaN,16.68021326,NaN,652.7958638,652.7958638,12705518911,NaN,126.82257,25.16663,62.43891907,18.00153923,NaN,70.24087,3569473,1366,1327853,NaN,13973624,5936928,0,10.91400146,1.552003629,NaN,4600000,786380,NaN,NaN,8.003299637,NaN,48.56373527,-1.812357274,10475222692,26117151263,NaN,NaN,57.24111292,6.517671154,9.904953426,14.60539709,20.00949449,8.07999229,4.15233994,14.07469845,13.22466087,91,77208,19910552,NaN,NaN,2063,3070,NaN,NaN,NaN,15,95.8,NaN,69.42256153,12.42144379,61.52588637,2035000000,14.74011833,15.52033198,0.307975178,NaN,NaN,NaN,413.1445055,11000,11000,1.362421115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.299999952,NaN,NaN,3.00999999,NaN,NaN,NaN
2005 [YR2005],-107853318.8,193241051.7,-803674430.3,2087225322,5656758.83,402924656.8,821420000,1102663443,4964959751,4.802242735,392930418.4,-4156319.6,NaN,7275800290,8140918148,6.159949333,6.645908281,4.422103829,2.92243E+11,2.79785E+11,3.38348E+11,2.99468E+11,54049390700,35528313600,1.25014E+11,1.96989E+11,1.8869E+11,53374769700,35836972100,94161627300,8.607678123,8.986231606,27.09534884,68.60272282,3074790191,1940081947,8542070110,8182227349,2314503695,3545588986,3836580812,NaN,NaN,15.76416702,NaN,697.4311693,697.4311693,13690991669,NaN,143.22247,24.40963,57.39643097,22.7181797,NaN,75.39277,3942829,1782,1142170,NaN,14345952,6147973,0,12.09172058,1.683768948,NaN,5000000,786380,NaN,NaN,8.117220319,NaN,21.18218272,-3.74699866,12595727416,34083988840,NaN,NaN,60.92031567,7.191368662,7.801575727,11.4522262,22.22702734,10.9262991,4.92094421,18.23710632,17.19241333,87.1,75328,20493925,12124750.7,NaN,2135,3070,NaN,NaN,NaN,15,95,30.4,67.56431115,14.9128662,59.41192478,2408000000,14.96579711,6.626979146,0.461690958,97.62,37.26706,14.29,489.8337912,11000,11000,0.946231881,NaN,NaN,NaN,NaN,NaN,NaN,3.458333333,3.279999971,NaN,NaN,3.00999999,NaN,NaN,NaN
2006 [YR2006],-113005660.4,2313934457,-621697303,2776770829,2338960,500721615.9,2940700000,1216256986,4067978311,6.426266502,548959730.3,-428463.2,NaN,7529925666,8913447804,12.44177628,9.694374092,6.47640615,3.20574E+11,2.97905E+11,3.59755E+11,3.29933E+11,58148384800,36486916400,1.38094E+11,2.331E+11,2.16985E+11,63372802100,45126161300,1.07598E+11,10.41908802,11.19292088,27.18692151,64.09237246,3109701080,2181462602,9176889070,8542436423,2494913629,3386772295,3990570415,NaN,NaN,19.22097936,NaN,766.2768021,766.2768021,15036433024,NaN,142.53135,22.66169,64.23957825,18.55003929,NaN,79.27081,4165580,1198,1725608,NaN,14717711,6362399,0,13.25333118,1.84771076,NaN,4900000,786380,NaN,NaN,8.567143348,NaN,18.99622869,-5.11876718,14557746568,47607006047,NaN,NaN,68.98926503,7.874117327,10.36901136,9.907117917,23.16803024,9.59476948,4.59433174,17.79965973,19.10583305,83.5,73548,21080110,17514942.69,1,2493,NaN,NaN,NaN,NaN,14,85.7,30.4,69.21609395,14.66204554,59.89562469,2869000000,13.76081106,16.90275543,0.425307709,97.62,35.03268,14.29,654.1585165,11000,11000,0.809467272,NaN,NaN,NaN,NaN,NaN,NaN,3.516666667,3.269999981,NaN,NaN,2.970000029,NaN,NaN,NaN
2007 [YR2007],-399311980.6,541914350,-796812167.8,2870848582,2361670.872,602192662.4,1269240000,1524073650,4511836748,11.75735132,1159188562,8583887.6,127504000,8709355424,9876388035,15.71237799,7.729746242,9.118611775,3.45354E+11,3.2507E+11,3.87599E+11,3.58247E+11,62268659400,37789720700,1.49414E+11,2.70053E+11,2.54766E+11,74088838800,50921084900,1.28236E+11,12.44593142,13.19271401,27.43493282,63.03714849,3513397996,2524222252,10450843291,9859266170,2867181836,3720731768,4547430835,NaN,NaN,18.1046942,NaN,824.4821186,824.4821186,16857759743,16792048488,155.01151,22.14951,60.4367485,NaN,NaN,84.40163,4560905,1528,1438604,NaN,15092430,6580886,0,12.4,1.959815379,1.163258795,5200000,786380,NaN,NaN,10.15816518,NaN,17.36978532,-3.696798519,20894473253,54282605748,NaN,NaN,74.84609955,7.540084446,11.85053709,11.13747395,24.84677753,10.57049084,4.57105637,19.75497627,20.6460762,78.6,70451,21673316,22360077.71,18,2252,3116,NaN,NaN,NaN,11,61.9,30.4,69.32289651,15.48187963,63.96001533,3050000000,17.76739028,16.21541234,0.341265848,97.62,36.65998,14.29,662.6590659,11000,11000,0.73265355,NaN,NaN,NaN,NaN,NaN,NaN,3.608333333,3.25999999,NaN,NaN,2.940000057,NaN,NaN,NaN
2008 [YR2008],-591647410.6,421475901.8,-1400195939,3208560377,1906090.572,894867633,1459010000,1660542080,4815983444,5.076917793,604880264.2,50302047,-103491000,10551588504,11234735521,6.79942942,7.317755324,7.86120789,3.70626E+11,3.50624E+11,4.27652E+11,3.89076E+11,66622761200,38411272200,1.61846E+11,3.05123E+11,2.89525E+11,80907167400,51462069000,1.43179E+11,13.70612421,14.44453076,26.51624002,62.33312993,4079290898,2695854962,12556195189,11914320634,3329430854,4497238607,5636908451,NaN,NaN,16.72852382,NaN,877.5984491,877.5984491,18550512011,17228638543,156.42242,21.83263,54.76063156,NaN,NaN,87.67972,4899652,1392,1455084,NaN,15408276,6868320,0,13.57122385,2.103349075,NaN,5400000,786380,NaN,NaN,10.59028424,NaN,17.86759592,-3.776461176,33520234097,56957281630,NaN,NaN,85.70088364,5.282111817,10.9847672,12.37426564,26.45610617,11.47439671,4.70943069,24.3008213,23.73710823,76,69254,22276596,33546734.14,2,3298,3116,45.6,NaN,54.7,11,66.8,30.4,62.11834969,10.84355963,57.17670161,4008000000,14.21007007,20.21562548,0.409638749,97.45,33.67561,13.76,728.9175824,11000,11000,0.728237315,NaN,NaN,NaN,NaN,NaN,NaN,3.7,3.190000057,NaN,5.285704434,2.950000048,0.720233917,0.468889773,NaN
2009 [YR2009],-895589396.6,424204573.1,-1707440159,2758853795,3554354.576,763063677.8,1367950000,2181058183,5113542643,4.381304878,509662317.9,208173933.6,-206881000,10366610361,12414874271,15.42093834,6.318197232,9.60176566,3.94043E+11,3.84291E+11,4.55872E+11,4.0891E+11,71906155500,39207696600,1.72914E+11,3.27866E+11,3.20111E+11,88913397600,54211726500,1.52285E+11,11.79859116,12.08442206,27.11882212,64.80519235,4598776272,3111581093,11914471497,11632660408,3231064332,4490131840,5318650600,NaN,NaN,17.30988359,NaN,914.7773872,914.7773872,20448188247,18462562587,155.07587,20.84072,53.67333984,NaN,NaN,88.70999,5071878,720,2239000,NaN,15722255,7172455,0,15,2.173045763,NaN,5500000,786380,NaN,NaN,10.54730974,NaN,12.75806149,-3.455793462,60110726502,63736543241,NaN,NaN,88.94775873,1.068012312,9.522995982,14.45329142,32.65815925,12.67739868,5.65383863,26.94626808,32.50460434,73,67571,22894710,34663169.2,7,2592,3116,NaN,NaN,NaN,11,56.8,30.4,55.56744114,17.42750291,3.895769981,3764000000,15.42266156,15.44022119,0.479529021,97.45,27.74287,13.76,589.8815934,11200,11200,0.772594872,NaN,NaN,NaN,NaN,NaN,NaN,3.716666667,3.089999914,NaN,NaN,3.170000076,NaN,NaN,NaN
2010 [YR2010],-1020588233,357443076,-2148025288,2578149192,3807426.927,827841418.4,1432310000,2265088388,5075788909,6.247402433,671275481.7,111827374.1,-67308000,9502149641,12267713059,1.511132843,6.502353115,5.624815615,4.19665E+11,4.05906E+11,4.83067E+11,4.2745E+11,74616064300,40152968300,1.89352E+11,3.77115E+11,3.64897E+11,1.07266E+11,61971039500,1.77089E+11,12.40192634,12.81718544,28.44395451,70.6407003,4685800372,3158601217,11104648673,10744873393,3158601217,4685800372,5041121319,NaN,86.78430862,18.08425222,NaN,958.9371736,958.9371736,21834216473,18994107328,159.65752,20.17142,43.98091125,NaN,NaN,89.97482,5277868,864,2802582,NaN,16041474,7490100,0,17.99006462,2.265557901,NaN,5650000,786380,2739.14502,769595.125,11.24400384,NaN,11.58044312,-3.235645795,80170092020,79875334286,NaN,NaN,100,7.998617575,9.684442134,7.651995254,35.37695422,12.93840885,5.83412266,25.1751461,36.38611603,72.4,68175,23531574,38160061.21,15,2838,3116,NaN,NaN,NaN,10,56.9,30.4,64.96068193,19.65359396,54.43503285,4600000000,11.6065466,19.94391612,0.508751844,97.45,26.99001,13.76,824.1758242,11200,11200,0.976831639,NaN,20.16303143,14.743555,35.65784931,16.36031849,1160734533,3.741666667,3.029999971,NaN,NaN,3.25,NaN,NaN,NaN
