NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1990 [YR1990],-76000000,0,9355000000,18806000000,NaN,-302000000,4170000,12732617577,28160835234,10.43641836,4991160002,27967753.3,-921959000,40681209157,52428280756,14.29985577,6.467940853,11.01990377,33351810500,32777659085,28169300090,30054942616,15482876600,5565328900,15717926200,2279261000,2242966850,870115100,1316214500,738364400,29.55053634,30.02870283,38.17531647,57.70721738,12427575300,1.54646E+11,48598315565,47824453092,18552560768,9492174840,15743377399,NaN,NaN,0.16828212,NaN,9600.958962,9600.958962,1.85491E+11,NaN,111.74006,NaN,90.61515045,NaN,NaN,NaN,3036219,638,1874179,NaN,3085470,16547195,0,NaN,4.761409934,NaN,2832000,882050,34403.92578,868222.75,29.78972103,NaN,NaN,9.409159372,657732000,362349590.6,118,NaN,NaN,41.74065713,27.82166667,-4.380528909,30.04508918,NaN,NaN,NaN,NaN,24.7,13803,19632665,9000000,262,21770,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.04791923,80.06179554,7.372212166,7335000000,11.20233118,3.268275483,4.438695803,NaN,NaN,NaN,55.01855229,75000,75000,1.518036556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.44000053,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],-1728000000,0,2698000000,16388000000,NaN,-364000000,7620000,14718563242,28590031666,6.282771668,3322248580,299363843.4,-338177000,46681287105,54150051666,4.240508441,9.729887977,10.37754386,36596904300,36179175032,34280700500,32206739130,17253105200,6065341100,16852384200,3037492000,3003510700,921580600,1624822800,1095489600,24.46700765,24.74382395,30.34018197,55.71963976,18593886041,1.61204E+11,53476971831,52878709507,16225010563,13572165493,19286788732,NaN,NaN,0.058984043,NaN,10640.11289,10640.11289,2.11435E+11,NaN,114.88584,NaN,86.06117249,NaN,NaN,NaN,3183729,1119,2250495,NaN,3081971,17014346,0,NaN,5.17131391,NaN,2844000,882050,NaN,NaN,17.58511757,NaN,NaN,3.558708961,731190000,597535580.6,150,NaN,NaN,21.44961643,31.10416667,12.93846565,33.26612877,NaN,NaN,NaN,NaN,23.9,13407,20096317,13000000,233,26370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.27131179,80.85054499,7.699365294,11147000000,10.36790834,2.38236074,3.916570458,NaN,NaN,NaN,47.65423558,73000,73000,1.840335277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.670000076,27.79999924,NaN,9.449999809,NaN,NaN,NaN
1992 [YR1992],-473000000,0,-1629000000,15514000000,NaN,-374000000,6560000,13381434154,29628706267,5.68003355,3331693185,208982132.1,-108240000,51741263331,59040413164,-2.031832038,6.060473262,4.109625935,38814849900,37666003792,39451969200,34396893249,18345029800,6444725600,17751583400,4131483000,4012085700,1053589700,2127300600,1571506100,20.2037162,20.80496685,25.50148942,53.4761392,23472449809,1.57928E+11,60401798246,58656223684,15403358187,16897191520,22975235380,NaN,NaN,0.059209402,NaN,11283.09354,11283.09354,2.25251E+11,NaN,112.91086,NaN,78.39543152,NaN,NaN,NaN,3282472,2104,1978459,NaN,3081186,17476497,0,97.820203,5.015106994,0.960886957,2601000,882050,NaN,NaN,16.54170672,NaN,NaN,5.656716971,1036601000,712574839.3,139,NaN,NaN,28.24406236,35.43166667,10.20198316,28.7967783,NaN,NaN,NaN,NaN,23.3,13094,20557683,31000000,202,26890,NaN,42.1,NaN,NaN,NaN,NaN,NaN,71.70094489,79.91980103,6.7627038,14065000000,9.946311653,1.28104195,2.852695885,NaN,47.55614,NaN,44.60411295,75000,75000,1.64347885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.630000114,26.79999924,NaN,7.690000057,NaN,NaN,NaN
1993 [YR1993],514000000,0,90000000,16119000000,0,-368000000,8600000,13692654317,30178355540,6.761331316,3945184326,100351.2,-595534000,51278219146,59889583833,12.02296116,0.275388158,0.44552114,38921741400,37833813801,36936879200,33290757039,18725808800,6356311800,17518137600,5453903000,5298109500,1422774300,2653930000,2208629900,17.69143676,18.2116621,26.08726815,52.39018552,21938954490,1.76916E+11,60065011013,58349223568,15669320485,15798850220,24324117841,NaN,NaN,0.072134636,NaN,11329.15912,11329.15912,2.31302E+11,NaN,107.73181,NaN,NaN,NaN,NaN,NaN,3287287,2708,2184188,NaN,3078556,17938345,0,98.26727295,5.527756745,NaN,2599000,882050,NaN,NaN,16.53523645,NaN,NaN,6.927081395,1318272000,870853015.2,157,1593600000,NaN,31.64582415,53.745,21.46353118,27.38739578,NaN,NaN,NaN,NaN,22.8,12862,21016901,31000000,186,22835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.15490283,77.60864984,5.375650698,12510000000,11.44701258,1.203243663,2.807948596,NaN,NaN,NaN,46.17948557,75000,75000,2.145253855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.489999771,23.95999908,NaN,6.599999905,NaN,NaN,NaN
1994 [YR1994],-455000000,0,4529000000,17681000000,0,-84000000,5480000,12459340632,30568860157,6.526372863,3689731572,396473061.7,-382357000,49860882185,58934835723,8.06426963,-2.349507928,-2.692320512,38007272000,36815206272,32723897000,32304960175,18477301900,6137996600,17039740600,8675172000,8395553700,2590933500,3545316800,4072520100,21.85046475,22.57820589,29.86607643,51.444814,17885805934,1.91183E+11,58418666667,56535715152,17447363636,12606010774,27424377778,NaN,NaN,0.048712572,NaN,11058.4165,11058.4165,2.2982E+11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4153,2269076,NaN,3073867,18400682,0,98.3341217,4.756360228,NaN,2587000,882050,NaN,NaN,16.38683894,NaN,NaN,10.43870946,2574259000,1208657340,155,947800000,NaN,62.89068458,39.02123333,-5.055957991,29.07948108,NaN,NaN,NaN,NaN,22.5,12682,21474549,29000000,224,8965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.65978845,75.9427778,5.893767498,9187000000,13.32257359,1.492119763,2.968402603,NaN,NaN,NaN,50.59115779,75000,75000,1.590746925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.449999809,25.77000046,NaN,8.56000042,NaN,NaN,NaN
1995 [YR1995],-894000000,0,3848000000,20753000000,0,109000000,18130000,10715241771,30442363207,6.853447314,5171903855,153506655,-215950000,67379989809,66762766446,6.289831497,3.951662724,4.666287372,39509191200,38533109593,35630441200,33824031341,19473979400,6560681600,17405807300,13685686000,13342082600,3589928200,5152818900,6641669000,23.51010538,24.11556948,26.23126236,47.34234294,22156668512,2.03208E+11,77407726244,75464268100,20305023756,16341607466,37566001131,NaN,NaN,0.059445353,NaN,11492.13185,11492.13185,2.45707E+11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5719,2428217,NaN,3067281,18863803,0,99,5.380864603,NaN,2581000,882050,NaN,NaN,14.30083342,NaN,NaN,12.53021442,4387894000,1645766561,86,329450000,NaN,51.75990183,24.71853333,-7.917595505,25.17250505,NaN,NaN,NaN,NaN,22.1,12476,21931084,34000000,NaN,NaN,336,47.2,NaN,NaN,NaN,NaN,NaN,66.05145232,76.25399224,6.556619302,12649000000,14.29030124,1.111613484,3.652142115,36.47,19.72918,99.98,55.04786901,80000,80000,1.54906216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.670000076,28.79999924,NaN,10.23999977,NaN,NaN,NaN
1996 [YR1996],-1676000000,0,10501000000,25280000000,2000000,138000000,13060000,16019843787,30833686610,7.180931902,4941774043,62764498.2,1261661000,59813470658,69429975080,7.833434743,-0.197837257,-0.244243172,39431027300,38438995104,33291866000,34530220133,19920859600,6218670700,16940937500,29437682000,28717753300,10401600600,13175925500,12428399000,31.6972318,32.49185339,35.33430587,55.97242779,19668440773,2.19126E+11,70543211119,68818004553,24925953990,14558793913,29782887611,NaN,NaN,0.052428143,NaN,11442.24077,11442.24077,2.49878E+11,NaN,100.38471,NaN,89.09832764,NaN,NaN,NaN,3175566,7362,2250035,NaN,3058775,19326875,0,98.47380829,5.130560307,NaN,2584000,882050,NaN,NaN,22.19497112,NaN,NaN,3.806301567,5259686283,5365338242,154,1266090000,NaN,115.5247179,27.57833333,-35.31445735,19.75518074,NaN,NaN,NaN,NaN,21.5,12167,22385650,6000000,182,22308,336,NaN,NaN,NaN,NaN,NaN,NaN,59.36703488,80.76226687,4.492399758,9880000000,15.57566251,1.412639441,3.17957026,NaN,NaN,NaN,68.77628322,79000,79000,1.039483384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.929999828,30.70000076,NaN,11.77000046,NaN,NaN,NaN
1997 [YR1997],-5645000000,0,6346000000,25185000000,146000000,-97000000,12090000,17703782562,34194905678,6.013960592,5014432464,253999032.1,2689932000,73093512915,79234506136,-19.71915999,6.370931401,5.98465483,41943151000,40739436281,38891589000,41943151000,19442156000,8861713000,16921690000,41943151000,40739404000,12272151000,19442156000,16921690000,31.96256476,32.90697822,29.25901061,51.24503641,29899751180,1.75916E+11,85843534589,83379869014,25116968891,18873581662,34633012689,NaN,NaN,0.008875044,NaN,12136.00287,12136.00287,2.69205E+11,NaN,102.67076,NaN,NaN,NaN,NaN,NaN,3257337,8950,2412971,NaN,3048839,19788904,0,98.7,5.576369962,1.063663354,2593000,882050,NaN,NaN,17.54019899,NaN,NaN,-0.87186741,6486424174,8354160159,158,3625470000,NaN,33.94745993,14.69583333,-7.661556204,21.56699214,NaN,NaN,NaN,NaN,20.7,11767,22837743,169000000,201,21801,336,NaN,NaN,55.6,NaN,NaN,NaN,60.03983528,78.91844119,4.805648231,14606000000,10.93540558,3.301383307,2.419633035,36.5,22.0433,99.98,71.19508485,79000,79000,1.795285052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.070000172,34.29999924,NaN,11.15999985,NaN,NaN,NaN
1998 [YR1998],-3942000000,0,-1697000000,19130000000,94000000,-201000000,20610000,14728840877,39611449348,8.433112098,7491567760,921937953.4,411558000,80574737013,79716491131,3.540039558,0.294055161,0.645483791,42066487000,41002402739,39619741000,38825393963,19382114000,8714004000,16902726000,50012967000,48646128000,10462956000,20292303000,22910532000,25.9489352,26.67803777,20.92048648,43.59939293,33270056453,1.82144E+11,91331203433,88835149744,19106932067,20712918188,41838078890,NaN,NaN,0.0452411,NaN,12070.41223,12070.41223,2.7342E+11,NaN,NaN,NaN,NaN,NaN,6,NaN,NaN,9830,2133677,NaN,3037062,20251502,0,98.4,5.371361843,NaN,2593000,882050,NaN,NaN,8.593992476,NaN,NaN,1.113676748,8186054348,8144415269,73,1553630000,NaN,18.8902867,34.84166667,23.09878633,19.42136595,NaN,NaN,NaN,NaN,19.9,11335,23288564,127000000,NaN,NaN,336,48.1,NaN,49,NaN,NaN,NaN,55.10354368,70.63793104,5.855975754,15817000000,12.18418355,1.976247951,2.272304932,36.5,23.16753,99.98,52.81099943,79000,79000,1.588555205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.039999962,35.79999924,NaN,11.14999962,NaN,NaN,NaN
1999 [YR1999],-2018000000,0,3632000000,22315000000,186000000,-67000000,12060000,15110150346,40328413540,7.098376126,6850770071,251499682.1,-721342000,86808897109,84807130250,-10.98880187,-5.970458146,-4.952977751,39554925000,38971562854,37547667000,39370879659,17763481000,8075756000,16088631000,59344600000,58457193000,13596862000,24889518000,27166955000,28.70623629,29.14201012,22.9117089,42.07023048,30165659480,1.62128E+11,97976886247,96511792967,22448178966,18770922899,44852162787,NaN,NaN,0.045362331,NaN,11294.75595,11294.75595,2.64126E+11,NaN,97.47051,12.96352,90.79707336,NaN,14,86.88182,3261343,11020,2234034,NaN,3023981,20715860,0,98.9,5.374191544,NaN,2593000,882050,NaN,NaN,12.23757138,NaN,NaN,1.065285761,9176856544,9640973043,70,944210000,NaN,26.19271006,21.27833333,4.701637098,19.91486607,NaN,NaN,NaN,NaN,20.1,11501,23739841,114000000,NaN,NaN,336,47.8,NaN,42.8,NaN,NaN,NaN,59.50631513,81.40353478,4.26300134,14064000000,12.74011574,2.513024479,1.773545686,36.5,24.20342,99.98,62.52199588,79000,79000,1.437199004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.199999809,NaN,NaN,14.52999973,NaN,NaN,NaN
2000 [YR2000],-4180000000,0,13411000000,34711000000,184000000,-170000000,35740000,15898851163,40656731260,6.227655109,7208345206,128040367.5,1481141000,1.01547E+11,99730376066,5.827420133,3.686944167,3.874714205,41013293000,40481599536,39500063000,46216227025,18444416000,8463417000,16634687000,79655692000,78708192000,23692964000,36964103000,34317145000,34.46699076,34.88190912,29.74421966,47.85722155,33906004341,1.71576E+11,1.17141E+11,1.15747E+11,34842594118,21217701471,50466389706,NaN,NaN,0.06750911,NaN,11748.99093,11748.99093,2.80856E+11,NaN,103.35095,11.70904,NaN,NaN,14,89.38185,3327797,13505,2948369,NaN,3009782,21182664,0,98.9,5.543643205,NaN,2595000,882050,34403.92578,868222.75,19.37399285,NaN,NaN,-0.281394827,10586994363,11158680764,66,2182400000,NaN,29.45282511,16.3,-3.28587533,19.84192921,389.0028076,7.33427238,355.1456299,0.43552014,18.4,10549,24192446,99000000,56,23703,336,NaN,NaN,41.6,NaN,NaN,NaN,63.01586613,86.08575945,3.332275449,16213000000,11.68642142,3.639468298,1.752387276,36.5,24.00479,99.98,100,79000,79000,1.526570129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.099999905,NaN,NaN,13.98999977,NaN,NaN,NaN
2001 [YR2001],-3479000000,0,4151000000,28043000000,260000000,-148000000,3250000,12264400223,38438429289,6.826736961,8251757788,-983850692.8,-958213000,1.08279E+11,1.13332E+11,-3.549396769,3.394236108,2.94628774,42405381000,41674303940,42791504000,44840950245,19034700000,8486042000,17107871000,88945596000,87476596000,20222343000,38166816000,40894352000,29.08217221,29.57055096,22.73563157,42.14126802,38689344852,1.65486E+11,1.22904E+11,1.20874E+11,27942991571,23850295703,56507326240,NaN,NaN,0.037245361,NaN,12185.54261,12185.54261,2.9537E+11,NaN,108.33858,11.70908,89.80822754,NaN,14,93.94543,3423480,16647,3116774,NaN,2994546,21651926,0,99.9,5.660261947,NaN,2598000,882050,NaN,NaN,13.22007064,NaN,34.94949538,1.853106312,14044424924,11858353566,63,1147000000,NaN,7.996904056,15.51166667,13.38442313,19.67708051,423.5484619,7.85063791,391.5083923,0.67521709,17.8,10271,24646472,73000000,NaN,NaN,336,47.2,NaN,31.1,NaN,NaN,NaN,60.30335113,83.04456361,3.989474826,18323000000,11.49767923,4.229299948,1.573992739,36.5,24.66575,99.98,79.53413463,105300,105300,1.555107911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.619999886,38.90999985,NaN,13.03999996,NaN,NaN,NaN
2002 [YR2002],244000000,0,10512000000,27794000000,211000000,-157000000,17850000,12106510811,37046717592,9.428164133,8498947536,-776380842.7,-317621000,78752160429,1.0016E+11,-3.960467909,-8.855647353,-10.21104982,38650110000,37418920002,36485830000,42532080522,16784805000,7320117000,16456317000,1.0784E+11,1.04648E+11,32819613000,50312797000,46643106000,30.32164073,31.2464311,30.43357055,48.57571065,28933223093,1.58932E+11,92893587734,90144246705,28270835559,16852884831,40178401240,NaN,NaN,0.063886496,NaN,11078.0766,11078.0766,2.69834E+11,NaN,106.43561,11.38284,84.20771027,NaN,14,94.882,3506780,18020,2568899,NaN,3043173,22057235,0,99.8,4.828407946,1.618357764,2500000,882050,NaN,NaN,18.12400283,NaN,34.17370263,3.794917215,16431662340,22072745229,57,88800000,NaN,33.02287608,29.00083333,2.672189947,18.60544505,387.6378784,7.71829414,285.632019,1.09918666,17.4,10044,25100408,47000000,67,19431,336,49,NaN,41.1,NaN,NaN,NaN,58.11768242,80.11915392,4.350339584,12963000000,12.59442814,2.618206508,1.660239341,36.5,25.65559,99.98,79.87413881,105300,105300,1.153373596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.53000021,41.99000168,NaN,16.17000008,NaN,NaN,NaN
2003 [YR2003],-722000000,0,14113000000,28108000000,183000000,20000000,20150000,20820560021,39212036347,11.83656332,9638862813,-475165685.3,743176000,70536192593,89284659456,-10.38374714,-7.75530005,-7.485476377,35652678000,34617935585,32776374000,40007996573,15141179000,6777428000,15864960000,1.34228E+11,1.30716E+11,45440671000,65559165000,55736980000,29.75493764,30.55429721,33.85338941,50.57700738,22890832993,1.42429E+11,83620628582,81432951034,28308417020,13984394468,34722763519,NaN,NaN,0.101212098,NaN,10224.90651,10224.90651,2.54428E+11,NaN,101.75055,11.11179,91.0345993,NaN,14,93.39222,3449984,15705,3116493,NaN,3091235,22460389,0,95.7,4.933220941,NaN,2600000,882050,NaN,NaN,22.63459175,NaN,96.80160606,0.488389848,14218697443,39680818362,54,NaN,NaN,34.93375574,17.20833333,-7.218669896,24.27602775,381.1790772,7.50703812,245.4079285,0.60368019,16.9,9810,25551624,43000000,85,19242,336,48.1,NaN,54,16,43.9,NaN,59.39143641,82.24271099,4.082452622,9256000000,17.27041548,1.890129552,1.727757322,36.5,23.37453,99.98,81.21327806,105300,105300,1.182690627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.079999924,42.40000153,NaN,16.78000069,NaN,NaN,NaN
2004 [YR2004],-864000000,0,19264000000,40782000000,219000000,-72000000,20490000,23408050057,37994343036,9.240858228,10069232349,-192533938.7,811089000,93810604972,1.06854E+11,13.68567399,18.28660669,17.28445007,42172343000,40601455375,42007406000,51896321912,17806971000,8394671000,18279320000,2.12683E+11,2.06084E+11,76987774000,1.0871E+11,79278383000,35.66095746,36.8028513,36.19835357,55.3674556,36091269889,1.61921E+11,1.12453E+11,1.08964E+11,40706272934,21556303601,41917402316,NaN,NaN,0.042830558,NaN,12207.7179,12207.7179,3.07512E+11,NaN,100.29504,10.85268,91.42974091,NaN,14,93.52701,3453379,24006,3663956,NaN,3138309,22858285,0,99.1,5.625020044,NaN,2650000,882050,NaN,NaN,24.96705117,NaN,59.06004486,-0.770719333,22371807345,53863017490,52,NaN,NaN,33.95372434,12.59916667,-11.53910259,22.97407511,442.3980713,6.78156996,293.3448486,0.12773497,16.4,9535,25996594,46000000,84,22927,336,47.5,NaN,53.1,16,37.9,NaN,51.60394243,83.41983382,3.219713768,16679000000,14.82145979,1.610446091,1.855331196,36.5,23.01268,99.98,118.3095231,82000,82000,1.288301812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.800000191,NaN,NaN,15.06999969,NaN,NaN,NaN
2005 [YR2005],-1422000000,0,27711000000,57058000000,239000000,-62000000,28960000,29802940548,39925074707,5.205031215,7459321043,-107477244.4,-2695722000,1.23293E+11,1.31579E+11,3.769504266,10.3179138,12.28896829,46523649000,45590955351,49846880000,63951899733,19016861000,8899307000,20513809000,3.04087E+11,2.99489E+11,1.20597E+11,1.61435E+11,1.06646E+11,40.63935011,41.26327159,39.65865274,60.12732976,48780790366,1.68025E+11,1.4551E+11,1.4331E+11,57707308833,29783973586,51031615466,NaN,NaN,0.034052096,NaN,13657.81451,13657.81451,3.55551E+11,NaN,98.73168,11.71734,92.02607727,NaN,14,92.20674,3449290,19228,3583934,NaN,3184053,23248394,0,98.88994598,6.411702919,NaN,2655000,882050,NaN,NaN,28.23856709,878.54,53.9231743,-0.825102009,50947817379,72464943776,51,NaN,NaN,29.60405935,11.62583333,-9.872293159,23.69126639,379.5641174,6.05509043,333.3395081,0.10558731,15.8,9255,26432447,69000000,121,29297,336,49.5,NaN,42.4,16,28.8,14.4,60.4792429,87.82478868,2.325058386,24027000000,9.926889057,0.808649728,1.455245288,36.5,22.97456,99.98,166.172567,82000,82000,1.831713749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.940000057,33.68999863,NaN,10.65999985,NaN,NaN,NaN
2006 [YR2006],2032000000,0,27585000000,67122000000,257000000,-78000000,27600000,36715128120,36153495540,3.631739646,6626993339,60818483.2,-1277123000,1.59345E+11,1.64619E+11,-3.017192104,9.872149109,11.27926769,51116533000,50733281245,60021859000,73177659003,20362025000,9551719000,22770058000,3.93926E+11,3.91772E+11,1.43856E+11,2.04557E+11,1.4319E+11,40.70429809,40.92807413,36.51862161,58.66559156,65733186217,1.62955E+11,1.83478E+11,1.82474E+11,67003462040,40634711691,66692855147,NaN,NaN,0.031374272,NaN,15219.71335,15219.71335,4.06418E+11,NaN,100.51165,10.69422,97.7313385,NaN,14,92.8488,3452062,23355.5,4044300,NaN,3227393,23622801,0,99.3,6.514859602,NaN,2655000,882050,NaN,NaN,25.98070916,1051.13,83.62527287,1.038623138,86152358480,88121366402,55,NaN,NaN,17.90431555,10.2625,-2.058999173,31.59033294,691.7584229,8.0986166,553.4087524,0.33295393,15.4,9006,26850194,105000000,101,30162,336,44.8,NaN,33.1,17,25.4,14,63.51837241,92.56038927,2.088185288,33616000000,7.52054636,0.49806853,1.353914258,36.46,20.23103,99.98,195.5859107,NaN,NaN,1.978492217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.570000172,32.52000046,NaN,8.609999657,NaN,NaN,NaN
2007 [YR2007],-3783000000,0,13688000000,72062000000,276000000,-739000000,46740000,33759218865,44996239129,5.176546693,12050746406,137194910.8,4218765000,2.04898E+11,2.07831E+11,-7.551577917,8.753578808,11.1704992,55591059000,56400442021,72046313000,78566834155,21203962000,9861352000,25365822000,4.94592E+11,4.99811E+11,1.53969E+11,2.43749E+11,1.94635E+11,37.13654278,36.74872652,31.13053886,56.19909548,87429252437,1.5065E+11,2.30364E+11,2.32795E+11,71713558454,57748932930,90654278994,NaN,NaN,0.03136664,NaN,16748.71375,16748.71375,4.61178E+11,NaN,105.05816,11.17227,84.33503723,NaN,14,93.87701,3521139,19951.30078,4008055,NaN,3268078,23979532,0,98.81213379,7.86591008,2.810074534,2659000,882050,NaN,NaN,21.33141145,1207.25,46.25328786,-4.032805705,1.26758E+11,93437070579,59,NaN,NaN,15.44847776,10.70666667,1.434858453,33.68853234,665.2947998,7.78344584,658.0493774,0.20740034,15,8814,27247610,81000000,63,30098,NaN,NaN,NaN,27.5,18,10,12,66.61380735,NaN,NaN,46097000000,7.116543032,0.397874203,1.198985047,36.46,43.80859,99.98,208.7148439,115000,115000,1.888993106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.190000057,31.28000069,NaN,7.28000021,NaN,NaN,NaN
2008 [YR2008],-1316000000,0,33797000000,98240000000,349000000,-933000000,34000000,43065463087,52390556350,3.842645535,12167077839,28130968.2,4807679000,2.89004E+11,2.59751E+11,-0.983392029,5.277854124,4.086042224,58525074000,58704987896,75450885900,88219996422,21984152000,8960886000,27088353000,6.77594E+11,6.79051E+11,2.08846E+11,3.42947E+11,2.62895E+11,36.56020403,36.4817503,30.82166901,51.82901238,88619869004,1.49168E+11,3.15953E+11,3.16633E+11,97382107619,66373413224,1.22585E+11,NaN,NaN,0.018968342,NaN,17723.14727,17723.14727,4.90847E+11,2.33076E+11,102.0392,10.67001,94.06964111,NaN,14,92.01702,3439199,18762.59961,4107467,NaN,3307733,24328099,0,98.77802277,7.54850445,NaN,2700000,882050,NaN,NaN,21.00154791,1198.34,52.91620487,-1.632212372,1.68258E+11,1.00424E+11,62,NaN,61.38666197,30.13245285,16.15333333,-5.964399617,31.67220976,446.9942627,6.40868616,731.8700562,0.09427103,14.7,8699,27635832,81000000,51,25046,NaN,NaN,NaN,27.7,18,26.8,10.7,66.66146223,93.74289322,1.884608569,50450000000,16.23304862,0.754384637,2.048258024,36.46,45.49072,99.98,283.3994453,115000,115000,1.793552852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.819999933,30.67000008,NaN,6.25,NaN,NaN,NaN
