NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1990 [YR1990],-135500000,NaN,245200000,4438300000,9300000,219300000,126790000,343513777,NaN,NaN,NaN,NaN,NaN,5733112802,6560914346,17.06836382,8.098993006,8.782168654,8544805678,8253347357,8966146466,8366439386,1574345071,1097989407,6073055553,6433967000,6214919600,3699099600,1247727200,4454804800,16.41038258,16.98877327,57.49329457,121.7935529,7646559574,7260551699,6433967000,6214919600,3699099600,4137057400,4454804800,NaN,NaN,1.604686943,NaN,5045.01792,5045.01792,12041562082,6888361626,NaN,13.45703,NaN,NaN,NaN,86.60642,351021,3439,344628,NaN,1139032,1331915,0,70.19,8.361496981,NaN,499000,74340,2892.144043,71714.3125,0.270038518,NaN,NaN,3.273252723,2798500000,-27998347.6,NaN,NaN,68.85555447,0.565205375,8.4,NaN,35.17580989,NaN,NaN,NaN,NaN,25.6,1648,2470947,300000,15,3576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.10973943,NaN,NaN,1539000000,NaN,NaN,NaN,NaN,NaN,NaN,39.56828338,11000,11000,1.256359137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.45999908,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],-108500000,NaN,-31100000,5408200000,9100000,222400000,77150000,499075403.9,NaN,NaN,NaN,NaN,NaN,6104338013,6889284990,39.70290505,9.419005562,6.374731173,9349641400,8779476064,10286376300,9043123105,1802770400,1212850900,6662264600,7074675500,6645867100,4552713300,1526425300,4792712100,11.83989994,12.60384066,64.35225616,140.2465583,11193137321,10143201646,7074675500,6645867100,4552713300,5369275600,4792712100,NaN,NaN,1.680593379,NaN,5588.885963,5588.885963,13246707230,8054039930,NaN,NaN,NaN,NaN,NaN,NaN,350104,3877,324953,NaN,1141534,1381584,0,72.15294647,8.725132023,NaN,499000,74340,NaN,NaN,0.270515829,NaN,NaN,-1.009403187,3051868000,668245899.2,NaN,NaN,69.7205598,0.492796528,7.7275,NaN,42.28483695,NaN,NaN,NaN,NaN,25,1622,2523118,20300000,19,4036,NaN,58.2,NaN,NaN,NaN,NaN,NaN,69.77801569,NaN,NaN,1695000000,NaN,NaN,NaN,NaN,NaN,NaN,41.70429518,12000,12000,1.228547313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.289999962,33.40999985,NaN,3.630000114,NaN,NaN,NaN
1992 [YR1992],-144500000,130000000,-67200000,6329600000,10100000,204000000,182690000,504386328.3,NaN,NaN,NaN,NaN,NaN,7173064019,7774190825,-8.567506013,8.201680334,9.585677181,10116469100,9621048298,11477017900,10045634509,1974563000,1323891600,7206411200,8042337700,7659737800,5336629500,1726388700,5497106100,17.32884084,18.19440739,66.35669502,144.8791885,10531159311,9274182235,8042337700,7659737800,5336629500,6315044100,5497106100,NaN,NaN,2.572803567,NaN,6058.216594,6058.216594,14863274477,8828841622,NaN,NaN,NaN,NaN,NaN,NaN,353154,3820,325403,NaN,1143492,1432462,0,73.1251297,8.47053803,NaN,500000,74340,NaN,NaN,0.241444412,NaN,NaN,-2.158576355,3680100000,1154361250,NaN,NaN,70.99262645,5.061059341,5.6725,NaN,46.70656891,NaN,NaN,NaN,NaN,24.5,1601,2575954,24900000,18,4707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.82888551,NaN,NaN,2024000000,NaN,NaN,NaN,NaN,NaN,NaN,58.35073688,11000,11000,1.083474267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.430000067,NaN,NaN,3.680000067,NaN,NaN,NaN
1993 [YR1993],-169600000,NaN,-13200000,6714300000,10700000,203100000,57420000,597409903,NaN,NaN,NaN,NaN,NaN,7912817262,8566095111,-10.950378,5.455744436,7.831975157,10668397800,10374566410,12224995300,10749522777,2275831800,1407709400,7376647000,8782585400,8549827000,5626006400,1990815200,5849903800,20.45956308,21.01654922,64.05865863,139.6792213,9535643556,8258624224,8782585400,8549827000,5626006400,6641440500,5849903800,NaN,NaN,0.943995698,NaN,6406.729728,6406.729728,16400524489,9801441293,NaN,NaN,NaN,NaN,NaN,NaN,357402,5106,328912,NaN,1145024,1484556,0,74.09790802,9.014301499,NaN,500000,74340,NaN,NaN,0.186976706,NaN,NaN,-4.50604215,4259573000,1459783462,57,61700000,71.31488333,3.554704653,5.8975,NaN,50.87035077,NaN,NaN,NaN,NaN,24.1,1589,2629580,28100000,20,4619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.48647834,NaN,NaN,2188000000,NaN,NaN,NaN,NaN,NaN,NaN,64.36202951,11000,11000,1.198645229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.349999905,35.54000092,NaN,3.75999999,NaN,NaN,NaN
1994 [YR1994],-401500000,NaN,89300000,7448500000,12400000,148900000,21300000,704267833.5,NaN,NaN,NaN,NaN,NaN,8543553120,9235762768,-3.149651228,2.850146814,4.139576289,10972462800,10804029502,12520795200,11068242018,2373307300,1467647500,7556002700,9365289800,9226853600,6185029900,2072756900,6303265600,23.91162204,24.27038292,66.04205563,143.6090328,9209921948,7998506364,9365289800,9226853600,6185029900,7264372200,6303265600,NaN,NaN,0.416935208,NaN,6593.29686,6593.29686,17435576835,10152099834,NaN,NaN,NaN,NaN,NaN,NaN,358367,6291,342890,NaN,1146091,1538025,0,75.07188416,8.992192105,NaN,500000,74340,NaN,NaN,0.19057313,NaN,NaN,-6.704544263,4791253000,1971294352,77,70190000,72.21946406,3.679745699,6.1125,NaN,55.22168679,NaN,NaN,NaN,NaN,23.7,1582,2684116,38900000,11,4637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.34153898,NaN,NaN,2404000000,NaN,NaN,NaN,NaN,NaN,NaN,67.86337157,11000,11000,1.192556558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.720000029,35.25,NaN,3.789999962,NaN,NaN,NaN
1995 [YR1995],-223000000,8500000,-157300000,7610300000,16000000,152600000,15230000,781372879.4,NaN,NaN,NaN,NaN,NaN,8540159356,9501312451,10.17411523,1.751678757,-0.129923681,11164665100,10789992509,12660800800,11024551389,2406571200,1470513000,7681891400,9573813700,9255295000,6399816900,2163518200,6400249300,23.88700127,24.70906654,66.84710086,146.90538,10035185525,8812283618,9573813700,9255295000,6399816900,7664630500,6400249300,NaN,NaN,0.502955327,NaN,6710.576326,6710.576326,17773094546,10205631287,NaN,NaN,NaN,18.19721031,NaN,NaN,361877,5503,352390,NaN,1146798,1592870,0,76.0476532,9.206705848,NaN,500000,74340,NaN,NaN,0.243858603,NaN,NaN,-8.877642982,5321274000,1976104972,97,8560000,72.93747502,0.466707137,7.175,NaN,58.53859471,NaN,NaN,NaN,NaN,23.4,1580,2739668,33700000,16,4921,485,57.8,NaN,NaN,NaN,NaN,NaN,64.08404773,3.149731801,1.130393048,2511000000,10.71051766,13.63273616,1.375257606,NaN,NaN,NaN,72.73481412,11800,11800,1.11575689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.079999924,34.88000107,NaN,3.789999962,NaN,NaN,NaN
1996 [YR1996],-415500000,2500000,-86100000,7414900000,17300000,134700000,11740000,866521776.4,NaN,NaN,NaN,NaN,NaN,8910812305,9946865482,8.775334393,4.079703206,4.645400968,11620150300,11291230925,13120125300,11469493816,2492255900,1495718300,8024517500,9870494000,9587720600,7036371500,2227019000,6606216200,24.63981134,25.36652038,71.28692343,156.0066153,10834156010,9585590974,9870494000,9587720600,7036371500,8362252100,6606216200,NaN,NaN,0.605149053,NaN,6968.215574,6968.215574,18926940790,10623356816,NaN,NaN,NaN,18.15498924,NaN,NaN,371250,5079,355881,NaN,1147094,1649197,0,77.0258255,9.128786997,NaN,500000,74340,NaN,NaN,0.174362001,NaN,NaN,-5.180233735,6137286649,2011395906,18,23220000,73.85336301,-0.942384025,7.1975,12.0462449,60.9291095,NaN,NaN,NaN,NaN,23.2,1580,2796291,37700000,31,7851,485,NaN,NaN,NaN,NaN,NaN,NaN,64.56704566,4.923946187,1.611786707,2780000000,11.12197592,15.91893223,1.261009806,NaN,NaN,NaN,72.48408666,11800,11800,1.085592302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.140000105,32.09999847,NaN,3.789999962,NaN,NaN,NaN
1997 [YR1997],-1299300000,72700000,-257700000,8380500000,16400000,150600000,11520000,1147778004,NaN,NaN,NaN,NaN,NaN,9421626176,10283837109,7.394311562,6.46099044,5.182890029,12370927100,11876443007,13892127100,12500022172,2635941900,1544416700,8612801000,10677286100,10257203100,8220258000,2279313700,7334568200,25.75642325,26.81127568,76.98827139,165.343715,11589507788,10294379435,10677286100,10257203100,8220258000,9433963500,7334568200,NaN,NaN,0.535526106,NaN,7393.989232,7393.989232,20271580885,11391837018,NaN,NaN,NaN,17.35391045,NaN,NaN,NaN,7217,236828,NaN,1147073,1706840,0,78.00698853,9.510902797,NaN,510000,74340,NaN,NaN,0.199540341,NaN,NaN,-8.159489845,6715438234,2511328303,21,54690000,74.83144092,1.608838937,7.031666667,9.233804584,64.06243279,NaN,NaN,NaN,NaN,22.9,1579,2853913,38500000,NaN,6795,485,58.2,NaN,NaN,NaN,NaN,NaN,70.21676814,3.873029114,1.703003312,3002000000,10.41178581,14.00807928,1.180088908,22.93,35.64787,97.51,84.09259348,11800,11800,1.170170567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.910000086,35.72000122,NaN,3.779999971,1.409071445,0.509117901,NaN
1998 [YR1998],-1203100000,50900000,-657300000,8187500000,26400000,158600000,12160000,954498535.4,NaN,NaN,NaN,NaN,NaN,10224087249,10738906690,-0.876363711,7.341500703,7.04235686,13279138800,12712824506,15880176600,13498314172,2740518000,1578911400,9285989600,11575486400,11089327500,7831147900,2432779000,7948035700,20.53684846,21.43718905,67.65286252,151.2684728,12491234436,10204163230,11575486400,11089327500,7831147900,9678913600,7948035700,NaN,NaN,0.289106813,NaN,7865.194731,7865.194731,21943906108,13478930922,NaN,NaN,NaN,NaN,11,NaN,NaN,7233,322431,NaN,1146521,1765795,0,78.99089813,8.902443013,NaN,520000,74340,NaN,NaN,0.141028042,NaN,NaN,-7.376302477,8559583665,2002695373,27,106200000,75.24980951,0.997519226,6.7625,10.08691832,68.26484079,NaN,NaN,NaN,NaN,22.6,1573,2912316,52800000,NaN,6181,485,57.5,NaN,NaN,NaN,NaN,NaN,70.49129609,3.519265727,1.745771063,3398000000,11.51486327,9.430305508,0.889319597,22.83,0.815394,97.34,91.22884378,11800,11800,0.951292019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.170000076,36.13000107,NaN,3.779999971,NaN,NaN,NaN
1999 [YR1999],-755600000,3000000,-638800000,7108400000,30000000,171100000,13380000,822912159.9,NaN,NaN,NaN,NaN,NaN,10509882425,11176090400,-12.43915684,3.917206589,2.657070965,13799310100,13050613274,16134795700,13830908198,3032991100,1595685300,9504379700,12130252200,11475450500,6896505400,2724261700,8199650700,18.67282364,19.73831528,56.85376764,126.6863149,10661051635,8934851361,12130252200,11475450500,6896505400,8470864100,8199650700,NaN,NaN,0.212192109,NaN,8126.988818,8126.988818,22843406992,14334015718,107.78971,10.3931,91.94918823,18.97315025,11,93.12762,393030,2327,306524,NaN,1145366,1825830,0,79.97393036,9.52109468,NaN,530000,74340,NaN,NaN,0.119575646,NaN,NaN,-7.454298634,10186678448,911398578,140,57700000,76.18831202,0.842387066,6.921666667,9.468529235,70.65694778,NaN,NaN,NaN,NaN,22.3,1561,2971196,39300000,NaN,6400,485,56.5,NaN,NaN,NaN,NaN,NaN,68.53387881,9.037227337,1.669541992,3516000000,11.53186798,11.59941168,1.250358488,22.83,1.270125,97.34,95.65037307,11800,11800,0.974136501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.920000076,36.68999863,NaN,3.809999943,NaN,NaN,NaN
2000 [YR2000],-623900000,1700000,-289300000,7808600000,42400000,177000000,11370000,722595056.9,NaN,NaN,NaN,NaN,NaN,10837396629,11848672589,18.46446784,2.715374155,4.397674401,14174013000,13624536754,15640825900,14069520227,2955055000,1481514500,9980007600,12304115000,11822273600,7629852800,2651327700,8492488800,22.54047365,23.45915764,62.01057776,133.9889395,11760632156,10584624117,12304115000,11822273600,7629852800,8856300400,8492488800,NaN,NaN,0.227959542,NaN,8367.744178,8367.744178,24364003729,14218243700,107.91806,9.79026,88.62876129,19.8319397,11,94.87504,400408,1779,339302,NaN,1145525,1884803,0,81.40141009,9.870392795,NaN,548000,74340,2892.144043,71714.3125,0.114890931,NaN,NaN,-7.181641849,10956444250,1271179303,151,181980000,77.33034519,-1.248182202,7.069166667,11.87557772,76.11344307,401.3994446,6.9129467,285.2023315,2.05690122,21.9,1544,3030328,33700000,7,7587,485,56.6,NaN,37.9,NaN,NaN,NaN,72.87924334,6.929979056,2.175971632,3379000000,11.59801907,18.46432174,0.958181278,22.83,1.385574,97.34,100,11800,11800,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.809999943,34.09999847,NaN,3.789999962,NaN,NaN,NaN
2001 [YR2001],-467100000,1600000,193700000,7969000000,35800000,226100000,10410000,1091760798,NaN,NaN,NaN,NaN,NaN,10933414054,11863524588,0.337671895,0.574272791,0.004563894,14255410500,13625158563,14836859700,14262439378,2662298500,1388311200,10251685500,12502013400,11948812600,7768180900,2400110600,8880984900,19.87755348,20.79783559,62.13543892,130.098368,11249238846,10620365418,12502013400,11948812600,7768180900,8496734500,8880984900,NaN,NaN,0.291409706,NaN,8435.268026,8435.268026,24908792800,15229541283,114.39503,9.66249,89.82479858,16.63912964,11,96.15982,408249,3127,418146,NaN,1158711,1930937,0,81.91949463,8.94846138,NaN,548000,74340,NaN,NaN,0.116760728,NaN,0.490092094,-9.064369824,11685591223,134888398.9,30,44800000,77.56779763,1.028214443,6.828333333,9.84225276,80.81876522,393.8907166,6.8341074,281.0045166,2.28817272,21.4,1521,3089648,43900000,NaN,6695,NaN,56.7,NaN,NaN,NaN,NaN,NaN,71.88847827,7.068200849,1.582835162,2964000000,12.18920888,20.51953604,0.787819256,22.83,1.352206,97.34,105.991979,11800,11800,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.660000086,NaN,NaN,3.779999971,NaN,NaN,NaN
2002 [YR2002],-98600000,0,-67000000,7570000000,46700000,243800000,9300000,1182833361,NaN,NaN,NaN,NaN,NaN,11796892092,12504243452,-2.493848922,2.229149417,5.644741599,14573184900,14394263556,15432413700,14711518025,2635842700,1351827900,10473781500,12994310400,12836251600,7489896100,2330088900,9334609000,19.55324386,19.79401214,57.63981211,121.851866,11326739840,10355509550,12994310400,12836251600,7489896100,8343913600,9334609000,NaN,NaN,0.231999197,NaN,8594.087985,8594.087985,26735195722,16596360044,117.43401,9.37571,NaN,16.95750046,11,98.30693,419904,3638,437733,NaN,1171687,1977501,0,82.87307739,10.22720226,NaN,548000,74340,NaN,NaN,0.122581375,NaN,1.721838345,-6.087152882,11174378192,1880432757,30,58900000,78.34799851,1.671335752,4.965,8.764677066,76.42931099,404.485321,6.96316957,291.9536438,2.73865819,20.9,1494,3149188,37300000,NaN,5926,NaN,56.1,NaN,NaN,NaN,NaN,NaN,74.0826609,6.145083831,1.426157275,2982000000,13.42391965,17.12595009,0.891886533,22.83,1.272167,97.34,98.42943389,11800,11800,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.079999924,34.70999908,NaN,3.809999943,NaN,NaN,NaN
2003 [YR2003],-817500000,10000000,37800000,7591400000,42400000,234400000,18070000,1010969631,NaN,NaN,NaN,NaN,NaN,12061070833,13183561611,-10.0579598,4.205495945,0.843882208,15186059600,14515734186,16986076900,15965887429,2819871200,1305929600,10831716400,13693981200,13117829600,7441313900,2600299200,9634011300,19.60437992,20.46542898,54.34003298,114.6933669,10927638114,9313956562,13693981200,13117829600,7441313900,8264774200,9634011300,NaN,NaN,0.278552185,NaN,8951.670374,8951.670374,27517726690,17189799488,NaN,NaN,NaN,16.34300995,11,NaN,419903,6228,501310,NaN,1184428,2024620,0,87.8,10.84287377,NaN,548000,74340,NaN,NaN,0.140072689,NaN,1.598340435,-3.740421684,11486773047,2359620231,28,53200000,78.65486151,1.131364218,3.975833333,8.696084724,75.07815842,396.3961792,6.61838865,286.9850464,2.70904326,20.4,1468,3209048,72900000,NaN,7675,NaN,55.7,NaN,NaN,6,14.9,NaN,79.55214565,0.487380909,1.97118764,3086000000,14.14434895,8.817503883,0.939756498,22.83,1.378297,97.34,100.5516004,11800,11800,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.049999952,35.86999893,NaN,3.809999943,2.888463736,1.099657416,NaN
2004 [YR2004],-1019100000,9100000,-199900000,8831000000,45500000,217100000,9820000,630646276.8,NaN,NaN,NaN,NaN,NaN,13053042613,14748754441,18.54919783,7.522079658,6.025730992,16328367100,15390413279,17910969400,16585316553,3005075800,1333119600,11763803900,15013381700,14156093700,8672878000,2868990000,10631870700,16.14688781,17.1247376,57.76765137,123.6525612,12496608634,11041620790,15013381700,14156093700,8672878000,9891553000,10631870700,NaN,NaN,0.218775038,NaN,9701.820755,9701.820755,29907517285,19902668837,115.20385,9.37541,85.31601715,14.56826973,11,98.59393,429837,7048,381785,NaN,1197009,2072347,0,84.71952057,12.13757264,NaN,548000,74340,NaN,NaN,0.135714876,NaN,1.526443511,-0.01959627,12808454886,2546086797,26,180500000,79.02825429,1.965004598,2.234166667,6.726159394,73.9896823,462.602478,6.99114799,326.210907,1.5239321,19.9,1443,3269356,117700000,NaN,7353,NaN,54.8,NaN,NaN,6,14.6,NaN,77.57180128,0.54224241,3.907006745,3594000000,13.28816077,14.60394926,1.027011009,22.8,2.197885,97.26,109.7952412,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.400000095,34.88000107,NaN,3.769999981,NaN,NaN,NaN
2005 [YR2005],-917600000,15800000,-138900000,10564000000,44600000,241700000,13690000,1210531906,NaN,NaN,NaN,NaN,NaN,14087274075,15937569570,11.31822591,7.191279402,5.28865868,17502585600,16204359707,19108413700,18154954552,3104692300,1389122800,12744323400,16374393900,15207493900,10561613900,3064493600,11664898600,17.20821984,18.52863936,64.50079291,135.6943166,13890919112,12291336375,16374393900,15207493900,10561613900,11657508000,11664898600,NaN,NaN,0.187013066,NaN,10527.46932,10527.46932,32560340310,21162680420,106.20098,8.82456,87.99315643,NaN,11,98.15664,430152,7778,380591,NaN,1209468,2120749,0,85.60610962,12.02972927,NaN,548000,74340,NaN,NaN,0.097219194,NaN,1.562678152,-3.474256034,13967456374,2535063825,27,156400000,81.28520896,1.748321296,2.695,6.797830781,73.65159076,412.5791626,6.09434938,304.4779968,1.73494327,19.4,1418,3330217,135700000,NaN,8107,NaN,53.8,NaN,36.6,6,14.4,12.4,75.5081996,0.733227944,3.972499789,9600000000,12.4715076,17.94601959,1.043534223,22.78,1.78398,97.26,820.2452824,12000,12000,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.220000029,35.54000092,NaN,3.710000038,NaN,NaN,NaN
2006 [YR2006],-2547300000,15200000,558220000,12443600000,42600000,280100000,23610000,1334983348,NaN,NaN,NaN,NaN,NaN,15510277438,17286191771,11.10498394,8.652465611,8.664705196,19016990800,17608419704,20417070000,19577812190,3385829200,1442961600,13915758300,18141666300,16840666300,12004967500,3407764500,13075579000,19.84733894,21.38061485,66.17345563,137.895702,14966881673,13656287306,18141666300,16840666300,12004967500,13011610600,13075579000,NaN,NaN,0.230454073,NaN,11570.99557,11570.99557,36430564545,22955966170,111.53205,8.399,90.01075745,NaN,11,98.75749,436945,8764,385980,NaN,1221814,2169852,0,86.47659302,12.60324421,NaN,540000,74340,NaN,NaN,0.127248922,NaN,1.52875403,-3.038739606,15529399015,3536432466,26,253400000,83.2831128,1.969984822,3.929166667,6.582834341,81.28587565,500.3981323,6.45193529,350.7443848,1.17774367,19,1396,3391666,172700000,NaN,10062,NaN,54.6,NaN,38.3,6,13.9,12.5,75.45654927,0.765380955,3.836531124,10775000000,6.914283411,6.578017784,0.494652341,22.8,1.712673,97.26,934.7219718,12000,12000,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.289999962,33.5,NaN,3.609999895,NaN,NaN,NaN
2007 [YR2007],-1898600000,43700000,-918800000,14703300000,57200000,635900000,30270000,1935051625,NaN,NaN,NaN,NaN,NaN,18671985216,19924503064,21.94846822,11.98398539,13.81875567,21295984200,20041684200,22712884600,21295984200,3777777200,1524125600,15641538800,21295984200,20041684200,15217763500,3777777200,15641538800,26.48701345,28.14469155,71.45837148,149.5701114,17616057413,16653633186,21295984200,20041684200,15217763500,16634663800,15641538800,NaN,NaN,-0.637022303,NaN,13066.84304,13066.84304,42470623795,25177043033,110.82082,8.91195,87.40265656,NaN,11,98.69901,446176,8943,382577,NaN,1234067,2219608,0,87.34255219,14.80634987,NaN,540000,74340,NaN,NaN,0.117726583,NaN,1.482773181,-7.234406686,17403676954,5181537092,28,362500000,86.75488013,4.824939923,4.5425,3.785734018,80.32575048,619.27948,6.92857409,427.2287293,1.17964959,18.5,1371,3453675,234600000,NaN,9609,NaN,52.7,NaN,36.5,6,13,12.2,74.74586911,0.67419244,3.902983133,13269000000,6.928052494,6.79767223,0.470399455,22.8,34.45106,97.26,1026.248431,12000,12000,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.210000038,32.81999969,NaN,3.519999981,0.022055093,0.000553079,NaN
2008 [YR2008],-2146700000,56900000,-1666100000,19051200000,59400000,532300000,29960000,2423782839,NaN,NaN,NaN,NaN,NaN,22285989218,22987177465,19.83626438,9.855654852,9.772296919,23394842900,22000217087,25727372400,23285399279,4369242100,1579765000,17004648800,25155888600,23648788600,19644078100,4988834300,18058128200,27.93302479,29.71315241,78.08938262,166.6985781,21782431961,19957091893,25155888600,23648788600,19644078100,22290430500,18058128200,NaN,NaN,0.149859679,NaN,14373.64737,14373.64737,47512762926,27406996499,104.60676,9.46357,89.32344055,14.88982964,11,97.59261,445107,8354,399609,NaN,1246143,2270061,0,88.21556854,16.5400521,NaN,540000,74340,NaN,NaN,0.109519194,NaN,1.432487778,-8.255474381,19800675592,5652828791,21,290800000,94.35346522,7.527495301,3.117210251,0.351852362,77.91726665,675.4577026,6.84644938,489.8159485,1.82321274,18,1346,3516204,249700000,NaN,10716,NaN,52.7,NaN,33.8,6,11.5,12.6,75.3182086,0.640564518,5.061745889,15737000000,7.781421848,3.324728807,0.500353676,22.9,34.24227,97.05,1142.132801,12000,12000,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.400000095,33.38000107,1.389524225,3.480000019,NaN,NaN,NaN
2009 [YR2009],-1259300000,30000000,1109500000,18657600000,62500000,126300000,28670000,3028272378,NaN,NaN,NaN,NaN,NaN,24306801718,24712028571,-2.324055824,1.242992318,1.780895563,23685639000,22392017978,24068735200,24309115906,4512240000,1556007100,17318391800,27116635600,25668635600,18931148600,5219878400,19787877500,27.20501506,28.73968416,69.81378103,138.9800994,19342656338,19493277936,27116635600,25668635600,18931148600,18755578500,19787877500,NaN,NaN,0.259265837,NaN,14405.10815,14405.10815,48805783550,28670558088,101.64109,10.84455,94.58506012,NaN,11,94.57315,440627,6609.379883,389582,NaN,1258058,2321157,0,89.10723114,15.28868465,NaN,540000,74340,NaN,NaN,0.157234703,NaN,1.49500796,-8.092690415,20170013127,7849554050,32,32300000,96.62649024,6.470959912,3.018700309,1.085466643,NaN,690.748169,6.99648428,530.0705566,1.18152547,17.5,1322,3579215,273000000,NaN,8553,NaN,51.8,NaN,33.4,6,10.1,12.6,74.39447669,0.8755744,4.676194062,13877000000,7.940981814,1.635130552,0.45602708,22.9,2.290532,97.05,1246.85276,12000,12000,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.109999895,34.33000183,4.966738153,3.680000067,NaN,NaN,NaN
