NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
2009 [YR2009],-1951523283,2726944626,7700186522,1.21633E+11,842489141.2,-1053167369,NaN,41608025692,NaN,NaN,NaN,NaN,NaN,1.47202E+11,1.96751E+11,-9.827927848,-4.657331092,-5.557457511,4.15179E+12,3.86392E+12,4.00751E+12,4.18184E+12,1.37205E+12,8.45085E+11,2.23016E+12,3.95432E+12,3.68133E+12,2.30717E+12,1.30444E+12,2.20415E+12,23.28320597,25.0097511,58.34542981,112.7972445,1.13785E+11,1.19509E+11,2.07434E+11,1.93114E+11,1.21028E+11,1.12952E+11,1.15625E+11,0.12,NaN,NaN,NaN,27781.94467,27781.94467,2.70122E+11,1.29124E+11,104.12037,12.12502,98.78064728,9.437330246,9,88.93261,460486,20071,7836375,NaN,2786024,7657912,59.57100157,100,6.885678011,NaN,3180000,77250,NaN,NaN,0.669057047,NaN,15.22474488,6.562746566,2.39429E+12,9.80384E+11,16,26637000000,98.5486472,2.587820681,1.265016667,3.316317307,68.51074268,1671.173706,7.29290485,1442.242798,0,2.9,320,10443936,1861813241,789,10445,9477,26.2,NaN,NaN,9,9.2,4.9,90.89376404,3.578937101,1.73239357,1.05048E+11,6.3088168,9.143670837,3.059111528,5.9,4.646175,100,388.2447139,26541,26541,1.318537078,NaN,35.04036092,13.57022193,28.18862567,30.02490947,5.59307E+11,NaN,3.720000029,26.10000038,NaN,6.659999847,NaN,NaN,NaN
2010 [YR2010],-4918465928,1953038152,6192291073,1.3703E+11,945086547.4,-572706254,NaN,42482660898,NaN,NaN,NaN,NaN,NaN,1.47195E+11,2.03242E+11,14.66160452,2.434902159,1.895972424,4.25288E+12,3.93718E+12,4.08806E+12,4.23062E+12,1.46376E+12,9.43516E+11,2.27305E+12,3.99287E+12,3.69395E+12,2.61705E+12,1.32447E+12,2.22755E+12,22.65664329,24.49006626,65.54300541,128.0289115,1.30639E+11,1.37031E+11,2.0907E+11,1.93418E+11,1.37031E+11,1.30639E+11,1.16636E+11,0.127,NaN,NaN,NaN,27903.25872,27903.25872,2.7039E+11,1.32197E+11,99.82219,12.19535,99.17601013,9.340490341,9,88.90553,463357,20420,6882070,NaN,2801381,7673029,58.30246624,100,6.58422336,NaN,3171000,77240,NaN,NaN,0.898794224,NaN,15.40755184,7.791463283,2.48527E+12,9.92189E+11,16,22077000000,100,-1.425313992,1.081583333,7.4188898,69.12246079,1595.283813,6.92806244,1373.931763,0,2.7,307,10474410,1784123698,868,10893,9468.848,26.6,NaN,NaN,9,9.3,5.1,90.36806835,3.680415952,2.124693278,1.26652E+11,5.368539749,9.526878897,3.547749755,5.88,5.3808,100,457.0775355,28521,28521,1.203940276,NaN,34.98733993,13.65075748,28.5148053,30.51101088,5.77575E+11,NaN,3.650000095,25.26000023,NaN,7.28000021,0,0,NaN
2011 [YR2011],-2592551186,682515040,8894622491,1.62821E+11,1179217303,-1012005163,NaN,40283016691,NaN,NaN,NaN,NaN,NaN,1.61213E+11,2.04242E+11,9.163514289,1.760359624,1.215908646,4.32775E+12,3.98505E+12,4.08577E+12,4.25607E+12,1.5402E+12,1.04782E+12,2.27241E+12,4.06232E+12,3.73448E+12,2.87701E+12,1.367E+12,2.22137E+12,22.46063745,24.43242126,70.82186719,137.8628189,1.39415E+11,1.49588E+11,2.29563E+11,2.11036E+11,1.62581E+11,1.53901E+11,1.2553E+11,0.125,NaN,NaN,NaN,29001.36804,29001.36804,2.79835E+11,1.37036E+11,97.02391,11.90118,99.25138855,9.92718029,9,88.01214,468273,21010,8289282,NaN,2814526,7681562,57.06992717,100,7.112787703,NaN,3164000,77240,NaN,NaN,1.052515488,NaN,14.40952464,10.06505391,2.75286E+12,9.69395E+11,15,20608000000,101.9172191,-0.020571958,1.03825,5.739586037,69.8120755,1683.057739,6.97689199,1516.55542,0,2.6,295,10496088,2321338413,783,11034,9470.16,26.4,NaN,NaN,8,8.1,5.3,89.7910267,3.783871033,2.159548328,1.52125E+11,5.571171245,10.06043202,3.837252616,5.83,4.865139,100,560.046394,26750,26750,1.08546999,NaN,34.9337805,14.52026341,29.86448184,31.46167845,5.92018E+11,NaN,3.609999895,24.12000084,NaN,6.710000038,NaN,NaN,NaN
2012 [YR2012],-6180626420,2719497509,10309254508,1.58361E+11,1042852406,-1398902577,NaN,44884691027,NaN,NaN,NaN,NaN,NaN,1.49285E+11,2.04329E+11,4.279400787,-0.785004299,0.97250568,4.29377E+12,4.02381E+12,3.99848E+12,4.20106E+12,1.47778E+12,1.0056E+12,2.29492E+12,4.08891E+12,3.82599E+12,3.09311E+12,1.34617E+12,2.2393E+12,24.02350515,25.67438679,75.64618657,146.5288566,1.43088E+11,1.55989E+11,2.08858E+11,1.95428E+11,1.57993E+11,1.48044E+11,1.14381E+11,0.121,NaN,NaN,NaN,29254.73127,29254.73127,2.87718E+11,1.37928E+11,98.21025,11.18696,99.2305603,9.556850433,9,88.25749,477413,20763,6600024,NaN,2817206,7693579,53.71855065,100,7.216111931,13.99543726,3157000,77230,NaN,NaN,0.611882737,NaN,13.80150366,9.713097274,2.77567E+12,1.12465E+12,17,17535000000,105.2678731,1.450921071,1.024302633,3.899227454,72.68058104,1706.481689,7.02843523,1387.406006,0,2.6,286,10510785,2522984153,867,11034,9468.265,26.1,NaN,NaN,8,8.1,5.3,88.35639534,3.778612472,2.319606459,1.41412E+11,6.03493451,10.2296391,3.712605132,6.02,4.976868,100,539.7734851,26750,26750,1.070811387,NaN,36.60888275,14.92876345,30.8946813,31.94077055,5.99681E+11,NaN,3.390000105,25.93000031,NaN,6.980000019,NaN,NaN,NaN
2013 [YR2013],379979406.5,4215903079,12123723407,1.60978E+11,1160503560,-518536623.5,NaN,56217652211,NaN,NaN,NaN,NaN,NaN,1.50441E+11,2.04098E+11,0.259700543,-0.045903674,-0.018070605,4.2918E+12,4.02308E+12,3.98966E+12,4.23294E+12,1.44181E+12,9.92971E+11,2.33183E+12,4.14281E+12,3.87966E+12,3.15096E+12,1.35247E+12,2.26258E+12,24.11068079,25.74604233,76.05838162,146.422417,1.43176E+11,1.56394E+11,2.11686E+11,1.9824E+11,1.61005E+11,1.48951E+11,1.15611E+11,0.114,NaN,NaN,NaN,30818.10816,30818.10816,3.03448E+11,1.44617E+11,98.92608,10.91865,99.28871918,9.60243988,9,87.97057,491828,19357.40039,7516944,NaN,2808362,7705910,50.82201656,100,7.723853252,NaN,2501000,77220,NaN,NaN,0.354899265,NaN,22.28237214,10.16027523,2.84052E+12,1.29072E+12,15,12269000000,106.7819387,1.364704738,0.861548173,3.556650498,75.90295575,1984.6521,7.80669546,1554.509033,0,2.5,281,10514272,2662580950,984,10895,9459.031,26.5,NaN,NaN,8,7,5.3,88.06666107,2.957813876,2.178477644,1.44259E+11,6.327800686,9.472178195,3.838497162,5.92,4.921036,100,557.9184581,24100,24100,1.026151453,NaN,34.7340248,15.08116108,31.38373563,31.99458049,6.06057E+11,NaN,3.359999895,26.05999947,NaN,6.949999809,NaN,NaN,NaN
2014 [YR2014],-4014531794,1571559326,13436484695,1.71701E+11,1343830327,-353218002.7,NaN,54495067818,NaN,NaN,NaN,NaN,NaN,1.48453E+11,1.98969E+11,8.714416927,2.262102897,1.617091434,4.38889E+12,4.08814E+12,4.10373E+12,4.37538E+12,1.4892E+12,1.02847E+12,2.38858E+12,4.34577E+12,4.04745E+12,3.56154E+12,1.47058E+12,2.35511E+12,25.31045338,27.1759522,81.95427457,157.5749822,1.57518E+11,1.70023E+11,2.09359E+11,1.94987E+11,1.71579E+11,1.58319E+11,1.13458E+11,0.112,NaN,NaN,NaN,32502.47535,32502.47535,3.18616E+11,1.50774E+11,100.11834,10.68931,99.45104218,9.413729668,9,88.12456,510613,20135,8783608,NaN,2801426,7723921,51.15516593,100,8.301796275,NaN,2489000,77220,NaN,NaN,0.328140792,NaN,22.14581389,13.49129244,3.12961E+12,1.31878E+12,13,10777000000,107.1492564,2.578536316,0.701499898,2.014426432,76.64172438,2041.278687,7.65308523,1512.926147,0,2.5,279,10525347,2923703983,910,10124,9457.612,25.9,NaN,9.7,8,6.9,5.6,89.1790635,2.650993511,2.029766334,1.54237E+11,5.983151836,8.053708535,3.689637229,5.9,5.722713,100,601.5742341,24800,24800,0.973390214,NaN,34.47120715,14.42965406,29.85335634,31.05542268,6.28082E+11,NaN,3.460000038,26.05999947,NaN,6.110000134,NaN,NaN,NaN
2015 [YR2015],2026234172,4011916257,11152289235,1.51446E+11,1227305475,50917672.91,NaN,64490290734,NaN,NaN,NaN,NaN,NaN,1.34765E+11,1.93692E+11,6.032334309,5.388380838,5.381671423,4.62538E+12,4.30815E+12,4.35054E+12,4.62538E+12,1.56254E+12,1.10647E+12,2.50036E+12,4.62538E+12,4.30815E+12,3.72615E+12,1.56254E+12,2.50036E+12,27.09377506,29.08881543,80.55877811,155.1756635,1.68305E+11,1.80279E+11,1.88033E+11,1.75137E+11,1.51477E+11,1.40304E+11,1.01646E+11,0.118,NaN,NaN,NaN,33899.28657,33899.28657,3.32985E+11,1.53736E+11,102.96189,10.29121,99.51493835,13.88251972,9,88.69953,534932,20200,8187774,NaN,2797131,7748928,53.06115038,100,8.782191848,NaN,2490000,77210,NaN,NaN,0.307669102,NaN,27.05826905,10.86205279,3.16435E+12,1.54145E+12,15,NaN,107.4807382,0.99227616,0.529332846,3.257929511,77.73394953,2008.120972,7.24275684,1284.046753,0,2.5,280,10546059,2744369451,880,9979,9466.893,25.9,NaN,9.7,8,6.7,5.6,90.6305628,2.940622249,1.575287301,1.41364E+11,6.080461854,6.415454338,3.333949571,4.39,5.766603,100,542.6485501,25050,25050,0.952677705,NaN,33.25829802,14.76956046,30.32396326,31.30544141,6.62215E+11,NaN,3.519999981,27.36000061,NaN,5.050000191,NaN,NaN,NaN
2016 [YR2016],-7711369348,2132236219,14970590109,1.5529E+11,1193119443,-1091666084,NaN,85725304288,NaN,NaN,NaN,NaN,NaN,1.4154E+11,1.8673E+11,4.342554295,2.53728452,2.622113188,4.74274E+12,4.42111E+12,4.40376E+12,4.78249E+12,1.5937E+12,1.15707E+12,2.56788E+12,4.79687E+12,4.47326E+12,3.79467E+12,1.6026E+12,2.612E+12,26.3493691,28.25557215,79.10707663,150.5862673,1.73068E+11,1.88108E+11,1.96272E+11,1.83031E+11,1.55265E+11,1.40294E+11,1.06874E+11,0.142,NaN,NaN,NaN,36097.70526,36097.70526,3.55689E+11,1.63421E+11,100.40688,10.36963,99.48435211,14.15149975,9,88.80417,557455,20952,8600552,NaN,2792682,7773650,NaN,100,NaN,NaN,2491000,77220,NaN,NaN,0.307014509,NaN,37.26551157,7.139859654,3.18581E+12,1.80806E+12,NaN,NaN,108.2153736,1.141450601,0.373113337,2.734581774,79.84774665,2064.825195,7.1495986,1321.620239,0,2.5,282,10566332,3247435915,792,9766,9462.687,25.4,NaN,9.1,8,5.7,5.1,90.56342962,1.87099325,1.322526711,1.4304E+11,6.173392296,4.77643908,3.026793606,4.39,5.496077,100,559.1981624,23200,23200,1.002162337,NaN,32.83553682,14.91277755,30.29350145,31.79375397,7.02331E+11,NaN,3.140000105,26.20999908,NaN,3.950000048,NaN,NaN,NaN
2017 [YR2017],-1834383759,2015476379,16255121232,1.73235E+11,1243172655,-2089318220,NaN,1.47976E+11,NaN,NaN,NaN,NaN,NaN,1.58621E+11,1.93979E+11,7.198200186,5.168724304,6.460788533,4.98788E+12,4.70675E+12,4.59177E+12,4.98752E+12,1.69931E+12,1.25734E+12,2.6884E+12,5.11074E+12,4.82138E+12,4.03887E+12,1.67164E+12,2.81582E+12,27.27576794,28.91276173,79.0271395,150.5326525,1.83885E+11,2.01648E+11,2.18629E+11,2.06251E+11,1.72776E+11,1.56332E+11,1.20456E+11,NaN,NaN,NaN,NaN,38948.86299,38948.86299,3.89278E+11,1.743E+11,100.46498,10.48648,99.45149994,9.89634037,9,89.35757,575980,21685,7460864,NaN,2788986,7805452,NaN,100,NaN,12.39543726,2496000,77210,NaN,NaN,0.333680912,NaN,63.7657107,2.857236218,3.13238E+12,1.96808E+12,NaN,NaN,110.8672281,1.306944317,0.275124599,2.253349306,82.7060175,2250.86084,7.23133898,1475.915161,0,2.5,283,10594438,3834199878,794,9837,9408,24.9,NaN,9.6,8,1,5.1,90.4889693,1.791821354,1.475329834,1.63352E+11,5.774332284,5.391638849,3.184440058,4.39,5.435838,99.98,626.0504864,23000,23000,0.968686618,NaN,31.80739082,15.00552855,30.09477427,31.74526678,7.58736E+11,NaN,3.140000105,26.57999992,NaN,2.890000105,NaN,NaN,NaN
2018 [YR2018],-2244655309,565183326.9,14918713754,1.91694E+11,1492994404,-1738354633,NaN,1.42512E+11,NaN,NaN,NaN,NaN,NaN,NaN,2.18118E+11,3.70690104,3.18131405,3.189821838,5.14656E+12,4.85689E+12,4.81019E+12,5.14675E+12,1.7229E+12,1.28206E+12,2.81187E+12,5.40877E+12,5.1024E+12,4.16324E+12,1.71804E+12,3.05145E+12,26.77998454,28.38793209,76.97199324,148.0033708,1.94521E+11,2.09123E+11,2.48909E+11,2.3481E+11,1.9159E+11,1.76803E+11,1.40426E+11,NaN,NaN,NaN,NaN,42425.16695,42425.16695,4.25432E+11,1.93014E+11,NaN,NaN,NaN,NaN,9,NaN,583522,21751,6975004,26,2785892,7844036,NaN,100,NaN,NaN,2484000,77200,NaN,NaN,0.160623914,NaN,60.76619357,2.989498899,3.34774E+12,2.02327E+12,NaN,NaN,113.2503136,2.568285486,0.275896367,0.94895843,83.0811871,2514.624268,7.64651203,1765.588379,0,2.5,282,10629928,NaN,678,9497,9406,25,NaN,10.1,9,1,5.2,90.57668509,1.933494249,1.371848222,1.84659E+11,5.419285973,6.056656824,2.982665611,4.39,5.339829,99.98,695.1228969,22245,22245,1.105203521,NaN,32.22267334,14.83887452,28.47503693,32.16216046,8.32893E+11,NaN,3.130000114,26.22999954,NaN,2.24000001,NaN,NaN,NaN
2019 [YR2019],-2653872636,1311170871,14886043697,1.86283E+11,1505724300,-1452328172,NaN,1.49856E+11,NaN,NaN,NaN,NaN,NaN,NaN,2.34061E+11,1.302842595,2.335309283,1.801604972,5.26674E+12,4.94439E+12,4.92772E+12,5.28814E+12,1.75117E+12,1.32167E+12,2.87991E+12,5.74867E+12,5.39527E+12,4.27648E+12,1.80696E+12,3.27029E+12,26.21744458,27.93472,74.3908154,142.7561654,1.9719E+11,2.11848E+11,2.50681E+11,2.3527E+11,1.86483E+11,1.71379E+11,1.42607E+11,NaN,NaN,NaN,NaN,44295.91719,44295.91719,4.4357E+11,2.00717E+11,NaN,NaN,NaN,NaN,9,NaN,NaN,NaN,NaN,NaN,2783117,7888753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.2145684,2.61829349,3.50146E+12,2.25115E+12,NaN,NaN,116.475542,3.85885453,0.388557809,-0.166401167,83.13913762,NaN,NaN,NaN,NaN,2.5,278,10669709,NaN,765,9293,9396,NaN,NaN,NaN,9,1.1,5.2,90.55080361,1.724112945,1.212072303,1.78916E+11,5.687162266,5.328049724,2.789210178,4.39,5.697177,99.98,683.5836658,NaN,NaN,1.190685197,NaN,32.777593,14.79819325,28.42847912,32.17933267,8.9389E+11,NaN,3.029999971,25.85000038,NaN,2.00999999,NaN,NaN,NaN
2020 [YR2020],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.940000057,NaN,NaN,NaN
