NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1992 [YR1992],-40940740.74,7340740.741,-36285185.19,323851851.9,0,9022222.222,5640000,55461256.75,89826226.6,1.897396489,11607882.4,8874791.2,-771000,514709258.4,624187080.6,NaN,7.95307536,NaN,3518931500,NaN,NaN,NaN,330148700,115123700,2328724800,1820000000,1651804600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,674074074.1,611779481.5,NaN,NaN,357527380.4,NaN,NaN,4.432969993,NaN,7613.031212,7613.031212,977521443.4,NaN,NaN,NaN,91.63568115,NaN,NaN,NaN,32622,21,NaN,NaN,100127,41633,NaN,NaN,NaN,NaN,2700,610,NaN,NaN,0.015017578,NaN,NaN,-0.909010989,714115000,181475375,NaN,NaN,63.72139502,1.745183777,4.306211589,10.87546923,46.67807692,NaN,NaN,NaN,NaN,17,64,141760,NaN,NaN,224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.96442518,0,0.083736532,313000000,23.71629503,5.248430723,1.397932772,NaN,NaN,NaN,286.0189961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,NaN,NaN,16.63999939,NaN,NaN,NaN
1993 [YR1993],-34162962.96,1451851.852,-25951851.85,327962963,0,9562962.963,14920000,60037821.23,96488543.2,1.821818204,11205936.3,1493631,-528000,514526148.6,633121938.8,NaN,0.583199758,NaN,3539453900,NaN,NaN,NaN,327761800,111821400,2385215500,1849000000,1660760000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,684814814.8,615096296.3,NaN,NaN,376619701.9,NaN,NaN,4.166827099,NaN,7748.720654,7748.720654,995876007.4,NaN,113.70991,16.84437,NaN,NaN,NaN,NaN,32545,9,NaN,NaN,101581,41828,NaN,NaN,NaN,NaN,2700,610,NaN,NaN,0.011096749,NaN,NaN,-0.779718767,844964000,120033122.9,NaN,NaN,64.26186817,1.004349471,4.037858179,10.70222547,48.74267171,NaN,NaN,NaN,NaN,16.7,62,143409,6914814.815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.65598763,0,0.005518013,300000000,24.26487544,7.640331959,0.78783147,NaN,NaN,NaN,275.856821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.630000114,NaN,NaN,16.79999924,NaN,NaN,NaN
1994 [YR1994],-32522222.22,9233333.333,-32177777.78,337603703.7,1222222.222,17162962.96,18560000,57790724.13,103587527.8,1.686105413,10845381.6,131811.1,-10000,536818598.5,653776524.8,NaN,1.598560162,NaN,3596034200,NaN,NaN,NaN,333128800,105506000,2531806000,1927000000,1736696300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,713703703.7,643220851.9,NaN,NaN,405869957.8,NaN,NaN,4.897229297,NaN,7947.92283,7947.92283,1036987547,NaN,NaN,NaN,NaN,31.31318092,NaN,NaN,31928,11,NaN,NaN,103060,42023,NaN,NaN,NaN,NaN,2500,610,NaN,NaN,0.013047074,NaN,NaN,-0.986491749,909925156,80701020.9,NaN,NaN,66.07142882,2.578714027,3.832342784,8.267746271,49.80977722,NaN,NaN,NaN,NaN,16.5,60,145083,6622222.222,NaN,287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.61333432,0,0.003862677,303000000,24.99191326,6.537575675,1.248842147,NaN,NaN,NaN,217.6102862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.76000023,NaN,NaN,17,NaN,NaN,NaN
1995 [YR1995],-32751851.85,11733333.33,-16151851.85,379681481.5,1559259.259,18925925.93,42810000,63090887.49,111335118.8,1.736723909,11872244,-1254408.8,-10000,564516670.2,683681705.1,NaN,1.748225865,NaN,3658901000,NaN,NaN,NaN,352655900,116645400,2548006400,2060000000,1845719900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,762962963,683599963,NaN,NaN,434456313.7,NaN,NaN,7.053833211,NaN,8155.980575,8155.980575,1070811820,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30486,11,NaN,NaN,104623,42247,NaN,NaN,NaN,NaN,2000,610,NaN,NaN,0.016008247,NaN,NaN,-1.055574369,1007199168,99506261.49,NaN,NaN,69.7910251,5.065144059,4.425073403,7.250363083,51.61077874,NaN,NaN,NaN,NaN,16.3,58,146870,9951851.852,NaN,298,NaN,42.6,NaN,NaN,NaN,NaN,NaN,90.83452355,0,0.019085307,307000000,26.705068,7.618297516,0.987022795,NaN,NaN,NaN,253.4883721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.710000038,NaN,NaN,15.82999992,NaN,NaN,NaN
1996 [YR1996],-18414814.81,8914814.815,-36722222.22,353118518.5,1462962.963,13177777.78,28320000,56140803.41,121381045.9,1.794967171,12785155.6,2722519.1,-10000,591270545.3,721524754.4,NaN,2.922587957,NaN,3765835600,NaN,NaN,NaN,338570500,113069300,2634625300,2130000000,1923150500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,788888888.9,712277963,NaN,NaN,451311547.8,NaN,NaN,5.416425025,NaN,8435.250065,8435.250065,1130049688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31194,12,NaN,NaN,106320,42514,NaN,NaN,NaN,NaN,1900,610,NaN,NaN,0.011486578,NaN,NaN,-0.75813615,1138000700,17579964.95,NaN,NaN,70.43648223,0.461968849,4.502234394,12.30265291,52.36660723,NaN,NaN,NaN,NaN,16.1,56,148834,7603703.704,NaN,393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.48695989,0.000143832,1.81E-05,313000000,25.76919317,8.267966777,1.088269878,62.12,51.33333,99.9,186.0465116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.210000038,NaN,NaN,16.32999992,NaN,NaN,NaN
1997 [YR1997],-47825925.93,8122222.222,-55622222.22,358670370.4,1370370.37,12981481.48,5010000,60981753.49,119941378.9,1.863125632,13530818.1,1344439,-9000,602451064.9,718799150.7,NaN,-0.694130142,NaN,3739695800,NaN,NaN,NaN,334346400,101199300,2723707800,2176000000,1960855900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,805925925.9,726242925.9,NaN,NaN,475347635.6,NaN,NaN,3.505713884,NaN,8403.756915,8403.756915,1139262435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31615,3,NaN,NaN,108105,42808,NaN,NaN,NaN,NaN,1900,610,NaN,NaN,0.015635333,NaN,NaN,-1.159678401,1227999398,-4293590.086,NaN,NaN,70.43259394,2.873701785,4.651557698,9.53408906,53.40966415,NaN,NaN,NaN,NaN,15.9,54,150913,10000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.89049302,0.000815661,0.000284245,332000000,25.54490614,8.51042492,1.349311267,NaN,NaN,NaN,141.8604651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.28000021,NaN,NaN,20.46999931,NaN,NaN,NaN
1998 [YR1998],-83396296.3,23070370.37,-37362962.96,389874074.1,1959259.259,19500000,14370000,70614752.05,126826352.2,2.069127262,16329517.1,-1424714.7,273000,654784039,753773543.3,NaN,6.286471215,NaN,3974790700,NaN,NaN,NaN,371457600,108610400,2807748700,2369000000,2130835400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,877407407.4,789198296.3,NaN,NaN,493709693,NaN,NaN,0.786874486,NaN,8908.156873,8908.156873,1222179703,NaN,NaN,NaN,NaN,29.43382072,10,NaN,31548,2,NaN,NaN,109918,43103,NaN,NaN,NaN,NaN,2000,610,NaN,NaN,0.012500183,NaN,NaN,-1.699457408,1280946854,95866351.14,NaN,NaN,72.68780574,2.430237875,4.800487923,8.76067737,54.72885661,NaN,NaN,NaN,NaN,15.8,51,153021,7485185.185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.9826749,0.001147797,0.046019541,328000000,26.06868946,7.889700915,0.855972026,NaN,NaN,NaN,144.6511628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.329999924,NaN,NaN,21.60000038,NaN,NaN,NaN
1999 [YR1999],-83151851.85,23255555.56,-87577777.78,369648148.1,1570370.37,18511111.11,20670000,74515079.32,128995799.1,2.195298432,18272547.8,-4569914.3,9709000,690855799.7,798703281.6,NaN,2.670603511,NaN,4080941600,NaN,NaN,NaN,404591300,108625600,2925045200,2489000000,2247342700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,921851851.9,832349148.1,NaN,NaN,523565645.2,NaN,NaN,3.092452227,NaN,9159.94451,9159.94451,1277965219,NaN,NaN,3.06477,NaN,26.03627014,10,NaN,25581,137,NaN,NaN,111641,43354,NaN,NaN,NaN,NaN,2000,610,NaN,NaN,0.01022789,NaN,NaN,-2.549679429,1410037479,84609962.45,NaN,NaN,75.23463951,2.332532251,4.758624988,10.22054708,56.34129321,NaN,NaN,NaN,NaN,15.7,49,154995,17481481.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.20708338,0,0.000111605,355000000,23.59465164,6.79849862,1.147513368,62.14,42.00215,99.92,129.5348837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.920000076,NaN,NaN,18.09000015,NaN,NaN,NaN
2000 [YR2000],-53748148.15,12325925.93,-69074074.07,376874074.1,1570370.37,18870370.37,10410000,78828583.5,153491401.4,3.590759179,30112627.8,-3951886.6,-775000,704046641.7,823178240.4,NaN,0.048748554,NaN,4082931000,NaN,NaN,NaN,388804400,106327700,2991926500,2518000000,2264259200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,932592592.6,838614518.5,NaN,NaN,533603651.5,NaN,8.127386987,1.322419289,NaN,9265.619165,9265.619165,1305852797,NaN,105.91819,10.75867,NaN,NaN,10,90.66634,25347,1,NaN,NaN,113199,43530,NaN,NaN,NaN,NaN,2000,610,351.2103882,263.5793762,0.010381819,NaN,NaN,-3.36955834,1495399521,119419452.9,NaN,NaN,78.02643605,1.11583405,4.79586774,11.81528447,59.11584512,158.7058106,5.43346453,289.2843018,0,15.6,46,156729,13533333.33,NaN,517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.96627082,0.005307634,0.000154986,355000000,22.87465573,9.346161117,0.814897236,62.14,41.7773,99.92,100,NaN,NaN,NaN,30.8776807,14.63149325,17.05133145,11.72137016,19.26658165,0,NaN,5.449999809,NaN,NaN,16.48999977,NaN,NaN,NaN
2001 [YR2001],-58807407.41,23470370.37,-74891851.85,327812592.6,1377777.778,14300000,18150000,88936538.41,151937447.3,3.183127801,25188632.6,-1058948.2,12000,662027497,789653178.2,NaN,-3.408063962,NaN,3943782100,NaN,NaN,NaN,350142100,106436000,3017793600,2410000000,2136556000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,892592592.6,791317037,NaN,NaN,526423122.6,NaN,10.99605702,2.063648217,NaN,9062.307823,9062.307823,1270822435,NaN,NaN,11.4242,93.75289917,25.85462952,10,91.08683,25481,29,NaN,NaN,114722,43457,NaN,89.9,NaN,NaN,2000,610,NaN,NaN,0.01089956,NaN,8.424678622,-4.548699959,1523466331,117625543.5,NaN,NaN,82.1674713,-0.912140725,4.881739953,14.01282571,64.53233498,165.7592926,5.71999931,288.7567444,0,15.6,44,158179,12785185.19,NaN,592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.35466917,0.000576927,0.009383185,355000000,26.48701307,10.70750975,0.94987883,62.14,43.9807,99.92,102.3255814,NaN,NaN,NaN,40.07053942,16.63780083,16.48985075,11.84336031,18.35358519,0,NaN,5.519999981,NaN,NaN,18.34000015,NaN,NaN,NaN
2002 [YR2002],-51935414.81,18642188.89,-81771339.63,319191414.8,2177777.778,12089814.81,15160000,93892175.26,196801974.2,2.517004022,20330055.9,-53647.3,-44000,676941579.6,798657772.5,NaN,0.416450493,NaN,3960206000,NaN,NaN,NaN,340711900,101880400,2979623500,2430000000,2180813000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,900000000,807708518.5,NaN,NaN,521010069.3,NaN,22.16646053,4.121536439,NaN,9173.640725,9173.640725,1312261542,NaN,97.16611,2.4445,NaN,NaN,10,98.33543,24954,18,NaN,NaN,117426,41966,NaN,90.39435577,NaN,NaN,2000,610,NaN,NaN,0.009763686,NaN,9.247977209,-3.915120535,1552301571,110823621.7,NaN,NaN,81.95750331,0.411710455,4.265084387,12.12586335,64.85666465,171.7346039,6.01848078,304.0297852,1.17591941,15.7,42,159392,14008148.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.94354384,4.66E-06,0.204530863,309000000,23.2772761,9.847867755,0.783580114,62.14,46.93964,99.92,102.3255814,NaN,NaN,NaN,50.03292181,16.68687243,16.66444444,14.34214302,18.45559671,0,NaN,5.579999924,NaN,NaN,20.38999939,NaN,NaN,NaN
2003 [YR2003],-106425925.9,15944444.44,-109585192.2,390119214.8,2403703.704,12872655.56,12260000,106902191.8,222656698.3,3.429674262,30092537.4,-1159638.1,-6047000,731372630.2,862355714.2,NaN,4.264611487,NaN,4129093400,NaN,NaN,NaN,366548900,104389500,3113142900,2666000000,2369025300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,987407407.4,877416777.8,NaN,NaN,579724037.4,NaN,9.004108801,1.773387609,NaN,9673.424753,9673.424753,1379894924,NaN,99.01112,4.28519,89.4190979,15.42216015,10,97.0943,24573,22,NaN,NaN,120051,40479,NaN,90.9106369,NaN,NaN,2000,610,NaN,NaN,0.009552621,NaN,9.442242741,-3.852002138,1524415623,343262877,NaN,NaN,82.80515184,5.224517304,5.465758165,9.287497971,65.44778042,162.5852509,5.85375929,322.109314,2.65633702,15.7,41,160530,10052592.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.00135712,0,0.787650852,403000000,22.12421571,11.21982976,0.70497806,62.14,46.34751,99.92,144.1860465,NaN,NaN,NaN,48.51837959,17.50138785,16.16695424,11.90891074,17.50060015,0,NaN,5.619999886,55.27999878,NaN,22.18000031,NaN,NaN,NaN
2004 [YR2004],-76520285.19,2229259.259,-36061901.85,464234697.8,2381111.111,13908122.22,2950000,132539594.9,245384066.2,2.53005173,23707823.5,212963.2,-51000,774154953.4,971566232,NaN,7.26740887,NaN,4429171500,NaN,NaN,NaN,435948700,122203800,3241078100,2880000000,2530032200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1066666667,937048963,NaN,NaN,613972690.4,NaN,-11.9311765,-2.312579271,NaN,10571.10292,10571.10292,1502710509,NaN,93.38843,4.16859,95.82987976,15.04104042,10,95.00321,23821,6,NaN,NaN,122765,39051,NaN,91.40369415,14.25477992,NaN,2000,610,NaN,NaN,0.009236447,NaN,10.62629895,-4.514335069,1651011150,359918896.7,NaN,NaN,84.0144119,0.708134828,3.047209981,10.28978127,65.42572347,169.7394562,5.3244772,314.0553284,2.7652576,15.8,39,161816,10326666.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.99708441,0,1.942239442,422000000,23.6253261,13.00891832,1.032978412,NaN,NaN,NaN,185.5395349,NaN,NaN,NaN,49.58333333,17.02734434,17.21206531,17.15885951,18.67768826,0,NaN,5.650000095,52.20000076,NaN,20.96999931,NaN,NaN,NaN
2005 [YR2005],-78233429.63,4051100,-69931712.22,524915899.3,2381470.37,12970603.7,5120000,116387878.8,238614085.6,3.180905631,31766026.9,1853178.7,-13000,830485279.7,1017273693,NaN,-0.410304726,NaN,4410998400,NaN,NaN,NaN,375062500,119788100,3362616300,3066000000,2696347600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1135555556,998647259.3,NaN,NaN,646504372.2,NaN,6.005452513,1.069446715,NaN,10749.30872,10749.30872,1544832856,NaN,97.07718,4.92088,NaN,16.3069706,10,93.76555,23573,15,NaN,NaN,125692,37725,NaN,91.87173462,14.28146165,NaN,2200,610,NaN,NaN,0.008373225,NaN,7.330797306,-2.576117025,1995027252,248456350.5,NaN,NaN,87.28952363,6.896936516,2.833669052,3.469106,69.11182551,176.3090973,5.4291873,337.5200806,11.65889835,16,39,163417,16788518.52,NaN,NaN,NaN,NaN,NaN,NaN,6,27.9,27.2,81.94562469,0.001005359,1.116314361,486000000,21.58321086,13.80274355,0.900667967,62.14,45.826,99.92,149.3488372,NaN,NaN,NaN,52.03522505,15.66091533,17.63953053,15.4047794,18.81506455,0,3.966666667,5.690000057,52.59999847,NaN,18.70000076,NaN,NaN,NaN
2006 [YR2006],-233934733.3,10010370.37,-266477927,440208031.9,2432592.593,11979677.78,4420000,134538725.3,250945398,2.785556266,33820499.2,724735.1,-14000,1036903980,1201268181,NaN,6.195257291,NaN,4684271100,NaN,NaN,NaN,477711200,122285000,3443749800,3424461800,3278172800,NaN,533251400,2387316600,NaN,NaN,NaN,NaN,NaN,NaN,1268319185,1214138074,NaN,NaN,698796951.9,NaN,10.38170314,1.535245438,NaN,11621.03953,11621.03953,1839797857,NaN,100.10225,9.72719,93.32357025,19.01137924,10,95.72066,24046,10.24300003,NaN,NaN,128885,36496,NaN,92.32366943,16.15041293,NaN,2300,610,NaN,NaN,0.011003542,NaN,6.091370407,-0.786647321,2513307563,123848825.3,NaN,NaN,89.38064964,5.175613508,2.950996086,5.332397301,72.66382265,185.5109558,5.7279315,392.9121399,19.21961212,16.1,38,165381,8432962.963,NaN,NaN,NaN,NaN,NaN,NaN,6,25.9,25.5,84.51780629,0.001318237,1.198458075,592000000,19.66794292,12.88070597,1.189264446,62.14,35.33135,99.92,218.0139535,NaN,NaN,NaN,47.19573744,14.15626637,17.63268523,16.21840674,18.91590124,0,3.941666667,5.71999979,53.40000153,NaN,16,NaN,NaN,NaN
2007 [YR2007],-271891074.1,7247533.333,-290259991.5,457126484.4,2373659.259,13572066.67,9040000,153719597.5,300365618.6,3.686826346,46753103.7,750280,0,1086050565,1257644024,NaN,1.691618574,NaN,4763511100,NaN,NaN,NaN,435753900,124521900,3544717300,3607439800,3423903600,NaN,481184500,2589025600,NaN,NaN,NaN,NaN,NaN,NaN,1336088815,1268112444,NaN,NaN,934610375.2,NaN,10.88096786,1.532987127,NaN,11971.62507,11971.62507,1904805361,NaN,102.16082,4.53968,95.67481995,NaN,10,95.09244,22028,10.39000034,NaN,NaN,132294,35345,NaN,92.77107239,15.67899418,14.3,2400,610,NaN,NaN,0.010776587,NaN,4.807761652,1.20243387,3285115078,-40855290.13,NaN,NaN,91.9039581,3.590900084,3.100783694,6.304614312,73.76875373,178.3404541,5.75801229,439.9048462,7.23949432,16.3,38,167639,5608148.148,NaN,NaN,NaN,NaN,NaN,NaN,6,23.7,25.5,82.26808906,0.00988461,3.160427079,614000000,20.39062129,21.25866401,0.690507434,62.14,38.64711,99.92,227.9069767,NaN,NaN,NaN,45.29805321,13.37190913,18.26911895,16.79882783,19.49862803,0,3.966666667,5.760000229,47.70000076,NaN,14,NaN,NaN,NaN
2008 [YR2008],-161210706.3,9468718.519,-284221764.1,536058532.2,2681196.296,16235177.78,15370000,142774402.8,316160852.9,4.239386932,57903977.3,-3465745.2,-3072000,1168875798,1376121812,NaN,4.94932194,NaN,4999272600,NaN,NaN,NaN,534220900,129828100,3634987700,3881874000,3687814800,NaN,502048800,2708191600,NaN,NaN,NaN,NaN,NaN,NaN,1437731111,1365857333,NaN,NaN,915711865.2,NaN,7.182595758,1.22194318,NaN,12629.82331,12629.82331,2039867530,NaN,NaN,3.68708,94.22667694,19.94337082,10,NaN,20938,7.039999962,NaN,NaN,135786,34225,NaN,93.22554016,NaN,NaN,2500,610,NaN,NaN,0.010641917,NaN,5.983092416,2.475154835,3720164392,-536182582,NaN,NaN,97.00421209,2.532773524,3.259833505,7.36560346,73.82475037,206.7213135,5.64452124,427.1851502,13.38144684,16.5,38,170011,5904844.444,NaN,NaN,NaN,NaN,NaN,NaN,6,22.6,25.5,86.93199969,0.024475633,5.306786571,656000000,21.13296187,25.90831284,0.581261059,NaN,NaN,NaN,381.4465116,NaN,NaN,NaN,41.63453013,16.16208012,18.68490273,16.49010674,20.12577618,0,3.9,5.78000021,NaN,NaN,12.72000027,NaN,NaN,NaN
2009 [YR2009],-146397591.1,24465925.93,-104008397.4,543952124.1,3156070.741,12425100.74,20360000,174798934.5,314912574.4,3.125383758,42391088.2,-3383967.1,NaN,1166449312,1380853774,NaN,-2.828899548,NaN,4857848200,NaN,NaN,NaN,520380700,132230100,3594870200,3784071300,3662140300,NaN,499274400,2682010000,NaN,NaN,NaN,NaN,NaN,NaN,1401507889,1356348259,NaN,NaN,900043279.6,NaN,15.90644475,2.874630569,NaN,12207.4119,12207.4119,2034629669,NaN,NaN,3.37346,94.6661911,13.89531994,10,NaN,20187,12.36000061,NaN,NaN,139132,33089,NaN,93.69864655,NaN,NaN,3000,610,NaN,NaN,0.009930114,NaN,5.832840696,1.461408246,3770918730,-495495749.3,NaN,NaN,96.85197747,0.318436532,3.251291552,10.23099536,78.02588149,226.3708954,5.73588514,426.1854553,12.28394794,16.8,38,172221,5798825.926,NaN,NaN,NaN,NaN,NaN,NaN,5,21.8,25.9,91.25156915,0.043731044,1.088849361,520000000,24.55952266,13.57468037,0.693349835,NaN,NaN,NaN,385.944186,NaN,NaN,NaN,43.39770236,17.48978963,19.13386957,13.48367748,20.37090501,0,3.841666667,5.829999924,NaN,NaN,15.36999989,NaN,NaN,NaN
2010 [YR2010],-121296972.6,42426496.3,-178556764.1,608868070,3927893.333,15369196.3,23930000,206256181.5,321276160.2,3.003171147,43461608.1,-2275478.4,NaN,1245197748,1421600893,NaN,1.603862385,NaN,4935761400,NaN,NaN,NaN,524214100,135975500,3682969900,4014246700,3907414400,NaN,479554000,2965279200,NaN,NaN,NaN,NaN,NaN,NaN,1486758037,1447190519,NaN,NaN,1036242795,NaN,15.36348081,2.843440515,NaN,12413.37664,12413.37664,2103471820,NaN,NaN,3.36191,93.72377777,14.20207977,10,NaN,19483,20.89999962,NaN,NaN,141966,32119,NaN,94.2,NaN,NaN,3000,610,351.2103882,263.5793762,0.021393996,NaN,6.255193739,-1.139263862,3763435138,-324080626.5,NaN,NaN,100,4.408181248,3.323950586,5.946236724,74.89141742,219.8475189,5.34843826,430.2377625,13.40207005,17,39,174085,3860000,NaN,NaN,NaN,NaN,NaN,NaN,5,23.8,25.4,91.09667762,0.014881702,2.190404874,662000000,24.0771232,13.0739582,0.664725731,62.25,44.53309,99.89,498.872093,NaN,NaN,NaN,45.72215255,18.01523529,18.16079874,14.89210854,19.33724552,0,3.841666667,5.860000134,NaN,NaN,17.11000061,NaN,NaN,NaN
