NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1989 [YR1989],38556990.59,0,262532354.6,1914965852,0,-125952835.9,35110000,39478564.05,2610611981,3.691514765,145886256.6,37042631.6,25962000,2459331395,4229284630,37.58507135,8.54530999,10.36592661,2.90445E+12,2.76086E+12,2.4458E+12,2.67227E+12,1.547E+12,64279068300,1.39589E+12,1.3355E+12,1.2607E+12,6.116E+11,5.573E+11,6.622E+11,22.29277424,23.61545173,45.79558218,86.99363534,2880265546,6773540561,4186411457,3951934799,1917191499,1724720018,2075808062,NaN,NaN,3.34165426,NaN,NaN,NaN,NaN,NaN,139.41757,NaN,NaN,NaN,NaN,NaN,207023,2,20695,NaN,297509,626202,0,NaN,NaN,NaN,290000,257670,NaN,NaN,26.86291036,NaN,NaN,10.24582553,3.76703E+11,-52133626709,NaN,NaN,60.36295431,7.728024791,NaN,NaN,19.12437289,NaN,NaN,NaN,NaN,60.4,2063,923711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.64296573,NaN,NaN,767000000,NaN,NaN,NaN,NaN,NaN,NaN,64.88002404,10000,10000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],-44662404.17,0,918664517.3,2730356744,0,-134317773.1,29770000,278707082.3,3150161028,3.295719736,175871115.8,69514857.4,29005000,2878669958,4576829243,11.69618638,5.192237277,0.086647358,3.05526E+12,2.76325E+12,2.39348E+12,3.03732E+12,1.80204E+12,64879807200,1.39589E+12,1.6206E+12,1.4529E+12,7.461E+11,6.968E+11,8.051E+11,24.25212884,27.05141441,46.03850426,76.89744539,2744398957,7565786490,5952293766,5336349261,2740347019,1836814829,2957047829,NaN,NaN,2.459171792,NaN,12395.61957,12395.61957,10625804720,2160834546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,23664,NaN,292984,656504,0,NaN,9.96228392,NaN,295000,257670,836.4829102,261381.75,32.37602648,NaN,NaN,5.13686289,3.23706E+11,15216125006,NaN,NaN,65.02618683,15.35814139,7.5,NaN,16.3385166,NaN,NaN,NaN,NaN,59.7,2086,949488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.9660926,NaN,NaN,918000000,NaN,NaN,NaN,NaN,NaN,NaN,89.50433765,9000,9000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],69477206.65,0,809267667.2,2551869442,0,-119812733.9,27970000,332016185.6,3224539550,6.375462586,309160789.5,71661569.5,-31645000,3141830617,5045421382,2.912874171,6.112503483,6.402305764,3.24201E+12,2.94017E+12,2.51012E+12,3.04173E+12,1.65632E+12,70646901200,1.39589E+12,1.5242E+12,1.368E+12,7.2039E+11,6.7998E+11,7.28021E+11,28.78044961,32.06663597,47.26345929,80.53493855,2691454611,7786168330,5402919957,4849229140,2553606875,1797631393,2580656482,NaN,NaN,2.942942117,NaN,13231.67837,13231.67837,11668738436,2145165789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,24677,NaN,288227,687556,0,NaN,10.58342294,NaN,295000,257670,NaN,NaN,20.83309773,NaN,NaN,4.979920627,3.33222E+11,30815004721,NaN,NaN,57.42715335,-11.36610253,7.5,NaN,18.81228263,NaN,NaN,NaN,NaN,59.2,2110,975783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.89173395,NaN,NaN,834000000,NaN,NaN,NaN,NaN,NaN,NaN,91.08953114,10000,10000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.560000002,NaN,NaN,17.51000023,NaN,NaN,NaN
1992 [YR1992],-101249830.6,0,795642325.9,2606805341,0,-142052001.2,29650000,75487379.43,3049231871,8.89893639,432877578.3,-2642575.3,-16706000,2969178749,5133321393,2.553001892,-3.090145652,-5.269030201,3.14183E+12,2.78525E+12,2.39786E+12,2.85136E+12,1.67367E+12,67057485900,1.39589E+12,1.48026E+12,1.28756E+12,6.82038E+11,6.41246E+11,7.16872E+11,19.32582355,22.2181829,46.07555286,79.86884209,2741793417,7984949355,5592390849,4864374340,2576725001,1889852814,2708327194,NaN,NaN,1.408403164,NaN,12764.49404,12764.49404,11232975956,2646882938,127.87177,NaN,NaN,10.20018005,NaN,NaN,210000,5,25370,NaN,283239,719340,0,NaN,9.813478368,0.050727017,295000,257670,NaN,NaN,23.64550155,NaN,NaN,8.951197763,3.11039E+11,-26190741525,NaN,NaN,51.9469299,0.213866959,7.5,NaN,16.31186413,NaN,NaN,NaN,NaN,58.7,2132,1002579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.69677113,NaN,NaN,700000000,NaN,NaN,NaN,NaN,NaN,NaN,84.56152322,7000,7000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.579999983,NaN,NaN,17.61000061,NaN,NaN,NaN
1993 [YR1993],116187668.8,0,769522584.5,2637354135,0,-192468934.6,64590000,5765214.984,2934412124,4.186973934,156824097.2,8910701.4,-1730000,2073339399,4562821079,12.54087066,3.946555008,2.8448252,3.26582E+12,2.86448E+12,2.39063E+12,2.8879E+12,1.77865E+12,66306562200,1.39589E+12,1.53084E+12,1.30949E+12,7.46967E+11,6.9268E+11,7.0828E+11,17.46450265,20.41660035,48.79461351,83.34303654,2901235912,8986331526,4378645081,3745523609,2136542944,1512752826,2025885617,NaN,NaN,2.69281444,NaN,13223.86325,13223.86325,11768623427,2732968200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,27320,NaN,278050,751728,0,NaN,9.869502491,NaN,295000,257670,NaN,NaN,29.56522759,NaN,NaN,9.268767474,3.139E+11,-29240596128,NaN,NaN,52.22419485,-0.509480779,7.75,NaN,15.50194664,NaN,NaN,NaN,NaN,58.2,2149,1029778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.77777585,89.32010116,6.112427885,845000000,19.39481027,1.780075402,1.410204716,NaN,NaN,NaN,93.20231017,7000,7000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.620000005,31.94000053,NaN,17.78000069,NaN,NaN,NaN
1994 [YR1994],99602904,130942696.6,981439826.2,2584812433,0,-166064877.9,146820000,180108557.8,3696388258,7.239255643,267331580.6,28071698.8,-30898000,2235955539,4369730592,4.488728422,3.712754841,6.033301814,3.38707E+12,3.03731E+12,2.26284E+12,2.82594E+12,1.93966E+12,63002498000,1.39589E+12,2.32676E+12,2.05026E+12,1.43505E+12,1.22432E+12,8.91033E+11,29.14043229,33.07033345,61.67563998,99.9266868,2434037263,9389703543,4190819314,3692804810,2584714632,1603032258,1604872185,NaN,NaN,4.902235783,NaN,13643.65048,13643.65048,12815114720,2784872213,NaN,NaN,NaN,NaN,NaN,NaN,229713,28,30506,NaN,275722,781533,0,NaN,11.79407786,NaN,295000,257670,NaN,NaN,27.21672792,NaN,NaN,9.371261248,3.93363E+11,58916956842,NaN,NaN,71.08561337,46.55144294,8.083333333,NaN,14.01015311,NaN,NaN,NaN,NaN,57.8,2166,1057255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.81278223,86.60070051,3.405693495,756000000,17.32725969,2.346847703,1.455149841,NaN,NaN,NaN,95.45683465,6000,6000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.670000017,NaN,NaN,17.77000046,NaN,NaN,NaN
1995 [YR1995],349559351.4,4778137.877,1222368541,2943435106,NaN,-42294033.01,87160000,153050967.7,3978781539,10.62509799,456180982.4,24647676.3,-74811000,2516032911,4239251640,6.23100523,4.973847763,3.646898284,3.55554E+12,3.14807E+12,2.31836E+12,2.91437E+12,2.04123E+12,63828514100,1.39589E+12,2.4752E+12,2.14306E+12,1.46995E+12,1.2961E+12,9.803E+11,32.68248843,37.74778711,59.38699903,95.13469619,2451355145,9974776462,4958845906,4293428473,2944909770,1772673217,1963944991,NaN,NaN,3.347907306,NaN,14249.36757,14249.36757,13511701592,2665578541,115.76085,NaN,60.14448929,NaN,NaN,NaN,247018,39,29452,NaN,273439,811507,0,NaN,11.5268632,NaN,325000,257670,NaN,NaN,29.76399005,NaN,NaN,9.577569489,4.53735E+11,14898093381,NaN,NaN,77.94290913,1.339115488,5.5,NaN,14.50226244,NaN,NaN,NaN,NaN,57.3,2178,1084946,1234101.858,NaN,NaN,683,NaN,NaN,NaN,NaN,NaN,NaN,85.48800792,NaN,NaN,882000000,NaN,NaN,NaN,23.09,59.96339,97.41,104.4372213,9500,9500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.730000019,NaN,NaN,17.70000076,NaN,NaN,NaN
1996 [YR1996],491384626.7,5131438.822,1688585468,3566109536,NaN,-36924856.34,77830000,253455806,3974742387,7.779160606,383590404.9,-8194267.8,-50929000,2686671210,4562033053,2.429968204,3.62504902,3.344866347,3.68443E+12,3.25337E+12,2.42023E+12,3.30529E+12,2.11407E+12,71187566300,1.39589E+12,2.9128E+12,2.52246E+12,1.82526E+12,1.6127E+12,1.0935E+12,35.55973138,41.06237015,62.66324499,95.67090085,2511168495,10217160359,5694040337,4930999941,3568070446,1879469239,2137610927,NaN,NaN,2.565605428,NaN,14657.87443,14657.87443,14260653901,3040506733,127.07667,NaN,NaN,NaN,NaN,NaN,250693,62,29311,NaN,270960,841995,0,NaN,11.6811495,NaN,325000,257670,NaN,NaN,33.26246711,NaN,NaN,7.644980775,4.37115E+11,92872973665,NaN,NaN,78.48047621,13.56267674,5.458333333,NaN,14.44579099,NaN,NaN,NaN,NaN,56.8,2187,1112955,1507176.888,NaN,NaN,814,NaN,NaN,NaN,NaN,NaN,NaN,82.24300818,82.73848137,2.028072034,957000000,19.14682378,3.440841423,1.129816214,NaN,NaN,NaN,122.5432859,9500,9500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.779999971,NaN,NaN,17.63999939,NaN,NaN,NaN
1997 [YR1997],332254884.7,5761823.661,1282256763,3264450886,NaN,-34408178.59,58380000,286326931.5,3669448155,9.385862482,432718752.2,-10063521.5,-4698000,2631030410,4877424252,3.377956243,5.738367395,4.967696012,3.89586E+12,3.41499E+12,2.68905E+12,3.40302E+12,2.19128E+12,80048465900,1.39589E+12,3.1091E+12,2.69091E+12,1.906E+12,1.6681E+12,1.2166E+12,41.44728537,47.88862059,61.30401081,98.53626451,2861635087,10562291565,5326816859,4610324869,3265552383,1983293967,2084399148,NaN,NaN,0.842240036,NaN,15374.18221,15374.18221,15330768531,2746068205,121.48438,35.72301,NaN,NaN,NaN,90.90869,256171,57,24897,NaN,268329,873009,0,NaN,12.4112949,0.064868668,325000,257670,NaN,NaN,30.55418164,NaN,NaN,6.24585893,5.00037E+11,89363606972,NaN,NaN,81.59885875,0.946536838,5,NaN,15.0597279,NaN,NaN,NaN,NaN,56.3,2191,1141338,1428891.149,NaN,NaN,814,NaN,NaN,NaN,NaN,NaN,NaN,79.38901557,77.60190226,5.717583173,1104000000,17.6093071,2.328218358,1.329347182,NaN,NaN,NaN,116.4031122,9500,9500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.860000014,NaN,NaN,17.55999947,NaN,NaN,NaN
1998 [YR1998],-113427915.4,1795061.979,-26995426.89,2126331429,NaN,-53434876.14,52000000,19102566.66,3839063695,7.735968638,306986710.3,-58414509.2,-6814000,2926745255,4615101410,-6.226697294,3.477833587,7.467042443,4.03135E+12,3.66999E+12,3.19646E+12,3.15115E+12,2.22076E+12,91762875500,1.39589E+12,2.645E+12,2.34111E+12,1.2539E+12,1.1411E+12,1.3182E+12,25.24562426,28.52268367,47.40635161,95.97478261,3607231356,9904609642,4483417120,3968303450,2125424484,2177525350,2234419829,NaN,NaN,1.124913958,NaN,15692.99709,15692.99709,16380689930,3238420716,NaN,NaN,NaN,7.058110237,10,NaN,NaN,158,27129,NaN,265534,904527,0,NaN,12.20942327,NaN,325000,257670,NaN,NaN,15.60693542,NaN,NaN,11.83077505,6.29383E+11,-57465984159,NaN,NaN,82.78101287,-17.78640148,5,NaN,17.37561437,NaN,NaN,NaN,NaN,55.7,2191,1170061,144079.5734,NaN,NaN,814,NaN,NaN,NaN,NaN,NaN,NaN,77.750695,83.0952184,2.677675185,1103000000,15.39510311,2.604168027,1.2976139,23.1,58.49427,97.41,73.73558341,9500,9500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.930000007,NaN,NaN,17.48999977,NaN,NaN,NaN
1999 [YR1999],230500568.6,5353264.003,1002242764,2775280833,NaN,-42938179.75,38470000,21672801.06,3298826096,13.14141015,538019446.6,-179220076.6,8890000,2702815701,3933969198,-5.300126378,-8.932622802,-10.82424789,3.67124E+12,3.27274E+12,2.63702E+12,3.29941E+12,1.92066E+12,82977068300,1.39589E+12,2.871E+12,2.52072E+12,1.71148E+12,1.4015E+12,1.2601E+12,32.3114771,36.80149677,59.61250435,97.73145246,2765923643,9379652813,4662992036,4094076971,2779726331,1777483514,2046616602,NaN,NaN,1.167540317,NaN,14147.01237,14147.01237,15019533352,3362813654,NaN,NaN,NaN,11.34815979,10,NaN,265244,558,27761,NaN,262568,936484,0,NaN,11.58781956,NaN,325000,257670,NaN,NaN,26.00320375,NaN,NaN,9.857227447,6.02647E+11,-56670587036,NaN,NaN,81.17787248,19.19133589,5,NaN,15.52838732,NaN,NaN,NaN,NaN,54.8,2184,1199052,1560827.278,NaN,NaN,814,NaN,NaN,NaN,NaN,NaN,NaN,80.23249032,78.47412382,2.326612686,841000000,19.17070562,2.096109874,1.060019615,NaN,NaN,NaN,92.13147123,9500,9500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.059999943,NaN,NaN,17.48999977,NaN,NaN,NaN
2000 [YR2000],67957320.68,-271076.4487,1842798766,3492940831,NaN,-63063899.2,39170000,193613824.3,3467386263,8.216338431,352409678,-106479120.1,-6539000,2149667429,3800818497,-11.20003259,-1.882966398,-9.063475919,3.60211E+12,2.97612E+12,2.59253E+12,3.75657E+12,1.74065E+12,81925775100,1.39589E+12,3.6082E+12,3.05376E+12,2.49082E+12,2.0298E+12,1.3542E+12,41.65401027,49.21668717,69.03217671,101.7019289,2310161286,8329128642,5067865321,4289132939,3498457744,1655659044,1902029604,NaN,NaN,0.276279625,NaN,13852.33901,13852.33901,14560360617,3268939918,NaN,NaN,NaN,17.70648956,10,NaN,NaN,558,26900,NaN,259442,968918,0,73.6,11.57032749,NaN,325000,257670,836.4829102,261381.75,45.57840223,NaN,NaN,2.626323375,4.51698E+11,1.64241E+11,NaN,NaN,81.58775582,28.0893436,5,NaN,14.61412893,160.6638641,2.90536857,127.6435394,9.32461739,53.8,2172,1228360,1706517.539,NaN,NaN,731,NaN,NaN,NaN,NaN,NaN,NaN,87.27704014,83.32550283,1.727581817,950000000,18.23972401,4.117172329,1.036371394,23.13,58.48898,97.18,100,6700,6700,1.801452248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.139999986,NaN,NaN,17.38999939,NaN,NaN,NaN
2001 [YR2001],92846418.49,2860695.557,1224852435,2778585273,NaN,-78300115.81,35890000,13399793.74,3053748529,10.37931648,456020613.1,-175429020.9,-27323000,2903929512,4308371422,-5.785749296,2.135233422,8.121668632,3.67903E+12,3.21783E+12,2.7523E+12,3.67903E+12,1.75527E+12,93490000000,1.39589E+12,3.67903E+12,3.21783E+12,1.9968E+12,1.75527E+12,1.39589E+12,33.84013863,38.69033902,54.27523248,83.63861324,2319102137,7847226140,5023265365,4393551482,2726388955,1475000536,1904247867,NaN,NaN,0.196651852,NaN,14117.75505,14117.75505,15533771682,3532200237,96.11397,NaN,NaN,NaN,10,NaN,265714,102,26168,NaN,256217,1001786,0,76.50157166,11.25011051,NaN,325000,257670,NaN,NaN,27.78712903,NaN,6.056165336,6.731315989,7.60889E+11,-28319081392,NaN,NaN,83.33179244,-0.168658932,5,NaN,14.93092741,182.5538025,3.15246534,125.7693939,6.05238867,52.8,2164,1258003,840337.8459,NaN,NaN,731,NaN,NaN,NaN,NaN,NaN,NaN,86.38839342,82.95036302,1.50392083,1002000000,18.32175307,6.086093646,1.111705588,23.13,56.89182,97.18,97.14237328,6700,6700,1.793952098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.149999976,NaN,NaN,17.29000092,NaN,NaN,NaN
2002 [YR2002],-61992440.87,2578235.888,947929960,2633113431,NaN,-131141387.4,55910000,144051938.5,3200579836,8.376193147,406616895.5,-145282342,-11938000,3362234407,4645777348,-7.356266348,-0.249033169,3.433842054,3.66987E+12,3.32832E+12,2.98855E+12,3.73219E+12,1.74469E+12,95966000000,1.41083E+12,3.70127E+12,3.36759E+12,1.9472E+12,1.75128E+12,1.43851E+12,34.74738255,38.19042746,52.60889969,84.75908154,2508681305,7269963284,5335451308,4854435522,2806922227,1715357298,2063895773,NaN,NaN,1.476175826,NaN,13968.76836,13968.76836,16373734922,3733467944,100.83076,NaN,72.30130768,NaN,10,NaN,281871,83,25046,NaN,252922,1035393,0,77.43989563,9.443389958,0.077939024,325000,257670,NaN,NaN,24.13376789,NaN,7.877586792,5.389956374,7.33753E+11,19355267177,NaN,NaN,83.36236094,0.855807814,5,NaN,15.5400858,171.5606232,3.33045912,137.2801514,7.74285936,51.7,2157,1288315,618374.8846,NaN,NaN,731,NaN,NaN,NaN,NaN,NaN,NaN,81.48131562,83.8178488,1.774458577,1135000000,15.87761896,1.823136508,1.275600493,23.13,53.76399,97.18,92.73170948,6700,6700,1.783170277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.269999981,NaN,NaN,17.29000092,NaN,NaN,NaN
2003 [YR2003],-178872924.7,43141752.34,1468493701,3344340933,NaN,-181006440.4,85510000,201927545.2,3403687881,6.466818901,374892394.9,-61949055.4,-64796000,4161286858,5116305552,1.801492072,2.247330012,0.526092905,3.75234E+12,3.34583E+12,2.82054E+12,3.77997E+12,1.80321E+12,93793000000,1.42821E+12,3.77624E+12,3.36176E+12,1.96098E+12,1.77631E+12,1.4658E+12,32.72843212,36.76353258,51.9294345,80.30260821,2241327665,7400931096,6511903657,5797168603,3381594744,1847633737,2522016936,NaN,NaN,-0.188367819,NaN,14199.2359,14199.2359,16685199606,3810478802,98.95292,NaN,NaN,NaN,10,NaN,279816,80,32075,NaN,249696,1070257,0,78.35946655,8.365663619,NaN,325000,257670,NaN,NaN,23.22111267,NaN,13.83148816,5.455114564,6.97318E+11,64428106629,NaN,NaN,85.22580409,-0.217120396,5,NaN,14.96140601,208.6417236,3.5369184,174.1004334,8.47904778,50.6,2154,1319953,2059530.891,NaN,NaN,731,NaN,NaN,NaN,NaN,NaN,NaN,88.15759874,88.37102638,1.055630546,1206000000,15.03930224,2.670812241,0.854624437,23.01,58.17668,97.11,117.8574631,6700,6700,1.668327933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.399999976,NaN,NaN,17.21999931,NaN,NaN,NaN
2004 [YR2004],-344280200.4,0,2073131729,4223483168,NaN,-183857264.7,33490000,449046100.9,3820448963,3.627418375,238571315.1,-15268411.4,-54421000,4242410615,5839156156,1.330899935,0.689543058,-5.450181177,3.77821E+12,3.16348E+12,2.86801E+12,4.07759E+12,1.82844E+12,1.00035E+11,1.43871E+12,4.09753E+12,3.46824E+12,2.25525E+12,2.11025E+12,1.48679E+12,32.12160583,37.94984083,55.03915528,81.76753714,2301528872,7499430083,7770219480,6576889964,4276663165,2076853934,2814364525,NaN,NaN,0.608798401,NaN,14315.03503,14315.03503,16403352231,3982392988,NaN,NaN,NaN,NaN,10,NaN,NaN,80,31335,NaN,246689,1107106,0,79.2558136,7.453483225,NaN,325000,257670,NaN,NaN,28.97525671,NaN,16.91146723,2.876194744,5.28931E+11,2.74107E+11,NaN,NaN,85.57370035,7.765278535,5,NaN,15.12759388,199.2543793,3.33139825,190.8656769,7.73404551,49.4,2153,1353795,1527585.094,NaN,NaN,810,NaN,NaN,NaN,NaN,NaN,NaN,84.06382779,76.18339321,5.508411066,1347000000,24.23942911,3.173061111,1.168023913,23.01,58.17668,97.11,143.4732221,6000,6000,1.613166169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.529999971,NaN,NaN,17.07999992,NaN,NaN,NaN
2005 [YR2005],-166927616.8,0,3209590992,5602397112,NaN,-269028569.6,47200000,675149856.2,3662935227,2.293863523,197841391.4,20504057.3,-14762000,5086012973,7672043727,8.422920918,2.676203333,7.889680577,3.87933E+12,3.41307E+12,2.98186E+12,4.74686E+12,1.86792E+12,4.75324E+11,1.44703E+12,5.0526E+12,4.5475E+12,3.032E+12,3.02764E+12,1.49381E+12,44.62805462,49.58496852,60.00867276,83.94959984,2515056994,8131101149,9582783318,8624810909,5750501083,2294207167,2832032876,NaN,NaN,0.583201183,NaN,14755.38102,14755.38102,18466927311,4183223803,NaN,NaN,NaN,NaN,10,NaN,NaN,78,35309,NaN,244014,1146535,0,81.6,6.830967125,NaN,325000,257670,NaN,NaN,39.57310197,NaN,23.93615905,0.766080375,4.87586E+11,5.24558E+11,NaN,NaN,88.7470584,20.09447289,4.916666667,NaN,16.2763629,157.2756653,2.93410254,199.5854797,17.29366684,48.1,2154,1390549,6051550.304,NaN,NaN,810,42.2,NaN,32.7,10,27.8,19.5,86.09367811,84.04323556,3.592839901,1471000000,19.09509738,3.655264975,1.155787239,23.01,59.78031,97.11,194.9478761,7000,7000,1.248682169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.679999948,NaN,8.266384319,16.90999985,1.172509193,0.203297392,NaN
2006 [YR2006],NaN,NaN,NaN,NaN,NaN,NaN,22690000,1121592476,3876208262,1.984645522,177962732.6,3299889.3,38513000,5256943709,8213787187,-6.827799123,-2.806578356,-7.915457624,3.77045E+12,3.14291E+12,3.21549E+12,4.80424E+12,1.6026E+12,4.07078E+11,1.60195E+12,5.3954E+12,4.68458E+12,3.26809E+12,3.20845E+12,1.66833E+12,NaN,NaN,60.57181652,88.64940926,2947065956,7575925896,10327598801,8966978264,6255614197,2899741131,3190592057,NaN,NaN,0.348054809,NaN,14366.10712,14366.10712,17838899425,4690824736,NaN,NaN,NaN,NaN,10,NaN,NaN,126,33171,NaN,241596,1188556,0,80.98236847,6.08115306,NaN,325000,257670,NaN,NaN,40.7468904,NaN,25.54258054,-1.320883967,4.65312E+11,6.97417E+11,NaN,NaN,87.49625615,9.868137278,4.333333333,NaN,17.42543002,176.2015839,3.1450901,223.3005524,10.58532429,46.9,2165,1430152,NaN,NaN,NaN,810,NaN,NaN,NaN,10,24.2,19.1,79.1931054,85.61082176,3.151004237,1725000000,16.62134291,3.886232195,1.065972266,NaN,NaN,NaN,209.7658513,NaN,NaN,1.28261921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.820000052,NaN,NaN,17.37000084,NaN,NaN,NaN
