NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1993 [YR1993],NaN,NaN,NaN,NaN,NaN,NaN,290000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,156289,NaN,630424,176436,NaN,NaN,NaN,NaN,125000,14870,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.6,3760,806860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.140000105,NaN,NaN,3.339999914,NaN,NaN,NaN
1994 [YR1994],NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,158200,NaN,644056,183769,NaN,NaN,NaN,NaN,130000,14870,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110.7,3660,827825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.099999905,NaN,NaN,3.359999895,NaN,NaN,NaN
1995 [YR1995],NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,149735,NaN,654072,190262,NaN,NaN,NaN,NaN,130000,14870,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106,3544,844334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.039999962,NaN,NaN,3.359999895,NaN,NaN,NaN
1996 [YR1996],NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,159223,NaN,659715,195647,NaN,NaN,NaN,NaN,130000,14870,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.4,3420,855362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.929999948,NaN,NaN,3.359999895,NaN,NaN,NaN
1997 [YR1997],NaN,NaN,NaN,NaN,NaN,NaN,60000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,136968,NaN,661784,200082,NaN,NaN,NaN,NaN,127000,14870,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.1,3297,861866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.820000052,NaN,NaN,3.359999895,NaN,NaN,NaN
1998 [YR1998],NaN,NaN,NaN,NaN,NaN,NaN,960000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,95779,NaN,662367,204163,NaN,NaN,NaN,NaN,125000,14870,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.9,3181,866530,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.74000001,NaN,NaN,3.359999895,NaN,NaN,NaN
1999 [YR1999],NaN,NaN,NaN,NaN,NaN,NaN,112690000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,104035,NaN,664369,208767,NaN,NaN,NaN,NaN,120000,14870,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.7,3069,873136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.039999962,NaN,NaN,3.380000114,NaN,NaN,NaN
2000 [YR2000],NaN,NaN,NaN,NaN,NaN,NaN,201830000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,832143300,1105032770,1717409800,840415593.9,247954800,17691600,340197000,367087900,515427400,38963800,59024800,187400300,NaN,NaN,10.61429701,175.5445494,884883229.5,36224025.12,367087900,515427400,38963800,605439000,189832260.7,NaN,NaN,44.86955957,NaN,1268.186028,1268.186028,1574752962,NaN,NaN,NaN,NaN,NaN,6,NaN,NaN,0,139449,NaN,669792,214574,NaN,NaN,NaN,NaN,120000,14870,359.4190674,14569.63867,0.403628844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.8,2964,884366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.349999905,NaN,NaN,3.359999895,NaN,NaN,NaN
2001 [YR2001],NaN,NaN,NaN,NaN,NaN,NaN,102310000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.23501102,16.34768915,12.4685014,968179500,1242813796,2098079700,971949014.8,239504900,21219700,484443800,477457500,632922200,42831100,62922800,283851600,NaN,NaN,8.97066231,166.6920092,1127249383,44640681.35,477457500,632922200,42831100,753052400,288082824.5,NaN,NaN,30.67833585,NaN,1479.679953,1479.679953,1767711263,NaN,NaN,NaN,NaN,NaN,6,NaN,185180,0,122845,NaN,679344,221870,NaN,25.6,NaN,NaN,145000,14870,NaN,NaN,0.349596313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.79101216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81,2859,901214,NaN,NaN,NaN,NaN,35.9,NaN,36.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.220000029,36.79000092,NaN,3.349999905,1.914787292,0.800253034,NaN
2002 [YR2002],NaN,NaN,NaN,NaN,NaN,NaN,114780000,43468355.21,NaN,NaN,NaN,NaN,NaN,NaN,696467729.4,-8.37525743,-6.700689283,11.69920539,903304800,1388213135,2078299100,900323716.4,185808000,20123400,455072000,469461100,759489000,36638100,55967100,273679000,NaN,NaN,7.80428879,180.3906437,1164749348,40901909.37,469461100,759489000,36638100,810225800,277130264.8,NaN,NaN,28.84176111,NaN,1369.721284,1369.721284,2044616104,1137199617,NaN,NaN,NaN,NaN,6,NaN,184047,0,147370,NaN,692214,230480,NaN,24.10068321,NaN,NaN,145000,14870,NaN,NaN,0.385771267,NaN,11.98832936,-9.577607661,-38571494.04,70150980.83,NaN,NaN,66.51933113,5.386858098,0.786368708,NaN,9.302758597,NaN,NaN,NaN,NaN,77.1,2743,922694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.30875576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.50999999,NaN,NaN,3.380000114,NaN,NaN,NaN
2003 [YR2003],NaN,NaN,NaN,NaN,NaN,NaN,72860000,61303449.37,NaN,NaN,NaN,NaN,NaN,635719041.2,633488302.8,-7.893281608,-2.182275573,-15.69843043,883592200,1170285462,1709023800,881770744.5,153841200,20175400,466463500,490400300,661997500,33673600,49916500,291044800,NaN,NaN,6.866553711,122.3216014,830361574.1,37673406.48,490400300,661997500,33673600,566191900,295041833.1,NaN,NaN,26.4396767,NaN,1329.533357,1329.533357,1699825598,1068449709,NaN,NaN,NaN,NaN,6,NaN,183800,0,135608,NaN,707082,240026,NaN,27.7,NaN,NaN,150000,14870,NaN,NaN,0.520152002,NaN,7.115258589,-12.44350567,-34660268.93,108052935.8,NaN,NaN,71.28554692,6.790731094,0.774106518,NaN,12.56643086,30.29808235,2.56448698,14.7028265,5.45205402,73.3,2618,947108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.20462967,NaN,NaN,130000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.830000043,NaN,NaN,3.380000114,NaN,NaN,NaN
2004 [YR2004],NaN,NaN,NaN,NaN,NaN,NaN,82930000,182433882,NaN,NaN,NaN,NaN,NaN,NaN,758071858.7,-10.70650718,0.400003531,11.17868098,887126600,1301107940,1460139400,885294396.1,55169700,18629700,558905700,440732900,681149500,32944800,24280800,265125300,NaN,NaN,7.475003568,107.348782,586591413.7,33639900.51,440732900,681149500,32944800,440176600,267689197.4,NaN,NaN,23.67174981,NaN,1335.831026,1335.831026,2006489777,1107523113,NaN,NaN,NaN,NaN,6,NaN,183483,15,117203,NaN,722019,249874,NaN,30.44367981,22.38422109,NaN,170000,14870,NaN,NaN,NaN,62.18,4.553965201,-42.38865847,-98438379.13,183739736.1,NaN,NaN,73.59342644,-10.48598939,0.790287215,NaN,14.94952484,28.93056488,1.74315083,19.33460426,14.86841965,69.6,2482,971893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,154.8,NaN,89.32989702,0,0.000143426,146000000,19.07371704,31.64631005,2.204611533,NaN,NaN,NaN,NaN,1000,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.519999981,NaN,NaN,3.349999905,NaN,NaN,NaN
2005 [YR2005],NaN,NaN,NaN,NaN,NaN,NaN,112040000,153299848.3,NaN,NaN,NaN,NaN,NaN,NaN,920852923.5,-10.60041211,3.018182523,21.23889579,913901700,1577448899,1285568400,914524459.1,51003000,17222100,583712500,462261800,844986300,32989300,24526900,291915300,NaN,NaN,7.136497111,74.67937,391671277.5,30073932.42,462261800,844986300,32989300,312224900,295139754.3,NaN,NaN,21.84887437,NaN,1385.873103,1385.873103,2520966816,1121220408,125.96429,NaN,NaN,NaN,6,NaN,177970,22,151106,NaN,735992,259143,NaN,33.57854843,23.77811777,NaN,170000,14870,NaN,NaN,NaN,69.55,2.79309219,-32.73231888,-45399298.14,159065937.2,NaN,NaN,74.41154543,1.81192556,0.791828655,NaN,16.86137496,31.33807945,1.34485495,24.51493263,15.89474201,65.9,2339,995135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,125.4,30.8,84.54221873,0,0,109000000,17.63163729,34.11974341,2.042542583,NaN,NaN,NaN,NaN,NaN,NaN,0.444864865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.25,NaN,NaN,3.299999952,NaN,NaN,NaN
2006 [YR2006],-8478084.462,41592403.38,-289383048.5,43343080.75,7692.13,185160146.4,132560000,83755117.64,NaN,NaN,NaN,NaN,NaN,NaN,1331734558,20.81785763,-4.106163715,41.8619395,876375400,2237799603,1315595300,874760006.6,44292000,16787600,547837200,453796000,1301039200,41881700,22915000,286204800,159.2272401,55.53766915,9.22919109,98.87489092,463938434.9,36334680.86,453796000,1301039200,41881700,406808600,288288330.7,NaN,NaN,16.07484228,NaN,1340.496031,1340.496031,3906371837,1020625448,NaN,NaN,NaN,NaN,6,NaN,NaN,23,174394,NaN,748358,268074,NaN,36.69730759,23.09361121,NaN,170000,14870,NaN,NaN,NaN,69.88,3.718265902,-18.33100026,28274576.14,113179253.7,NaN,NaN,77.34050485,2.372182975,0.795632275,NaN,22.01296478,33.88407516,1.02515864,26.80820465,30.23823166,62.5,2195,1016432,4841005.19,NaN,NaN,NaN,NaN,NaN,NaN,11,88,30.8,75.48441665,NaN,NaN,101000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1000,1000,0.605915693,NaN,NaN,NaN,NaN,NaN,NaN,2.675,1.690000057,NaN,NaN,3.220000029,NaN,NaN,NaN
2007 [YR2007],-8695061.688,32217099.89,-431764892.5,69159715.18,495972.74,278100616.7,177490000,230271660.4,NaN,NaN,NaN,NaN,NaN,NaN,1910347831,32.21174934,10.22882431,35.46139398,966018300,3031354537,1640553800,959580841.9,64137000,15983000,612138700,542795300,1969382700,54262600,28876300,341608400,223.9539135,61.72549991,9.99688096,128.7608423,701967198,48038717.18,542795300,1969382700,54262600,644645200,345952068.4,NaN,NaN,14.21562155,NaN,1488.083843,1488.083843,5595584951,1125762223,NaN,NaN,NaN,NaN,6,NaN,NaN,402,131946,NaN,759582,276810,NaN,36.6,25.28259329,14.26658551,160000,14870,NaN,NaN,NaN,81.12,7.324419667,-40.27830571,-118126603.6,318138124.1,NaN,NaN,85.30727447,8.512617558,0.781387668,NaN,26.47671288,15.98333359,1.06450105,29.59138489,59.95304489,59.2,2054,1036392,5079787.02,NaN,NaN,NaN,27.8,NaN,50.4,11,13.1,30.8,74.85650394,NaN,NaN,183000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1000,1000,0.816477468,NaN,NaN,NaN,NaN,NaN,NaN,2.7,1.980000019,NaN,0.945628381,3.140000105,0.456781387,0.218547583,NaN
2008 [YR2008],-39697970.75,17231159,-742716807.9,58143861.88,222496,356536777.9,184640000,210423736.9,NaN,NaN,NaN,NaN,NaN,NaN,3138984398,21.35302052,11.33596537,47.97703997,1075525800,4485708715,1831430900,1054092303,127663200,14812700,625223400,648492700,3263528000,60613400,49954200,404832500,372.9881274,74.11613376,9.346813002,135.2571586,792699703.4,58296434.32,648492700,3263528000,60613400,816519400,427346699,NaN,NaN,8.314621664,NaN,1658.53094,1658.53094,8809183879,1110511610,145.73366,22.51133,79.45928955,7.090539932,9,83.94402,206576,1052,180430,NaN,769958,285473,NaN,42.93283463,NaN,NaN,160000,14870,NaN,NaN,NaN,113.35,7.142914102,-35.39095465,-127058752,392640436.9,NaN,NaN,93.03972734,7.308354172,0.79656919,NaN,29.70860754,48.4196167,1.02795136,42.76674271,39.39378738,56.4,1928,1055431,8247253.32,NaN,NaN,NaN,NaN,NaN,NaN,11,6.9,32.7,83.45823058,NaN,NaN,269000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1000,1000,0.526513802,NaN,NaN,NaN,NaN,NaN,NaN,2.8,2,NaN,NaN,3.109999895,NaN,NaN,NaN
2009 [YR2009],-47954750.66,27333990.53,-1096271466,66149931.32,0,451434704.7,127030000,249928530.8,NaN,NaN,NaN,NaN,NaN,NaN,2504071746,1.201210522,9.989625539,-20.7506527,1182966800,3554894879,2296981500,1172180394,197268900,13749200,673778500,726881600,2523549700,66632500,72926300,490516500,218.7759609,63.01608424,9.166898708,157.6985028,1131726778,58996697.22,726881600,2523549700,66632500,1079648900,504530114.2,NaN,NaN,8.416715308,NaN,1805.872802,1805.872802,6735217453,1247721666,139.6067,20.16226,70.52522278,10.58611965,9,89.88603,218294,1547,255490,NaN,780043,294234,NaN,46.07277298,NaN,NaN,160000,14870,NaN,NaN,NaN,135.2,16.5860296,-28.36702704,-102654400,442728767.7,NaN,NaN,93.66279689,1.907667237,0.830792132,NaN,36.91873615,66.23094177,1.66058576,49.46465683,69.55132294,53.9,1820,1074277,6886592,NaN,NaN,NaN,NaN,NaN,NaN,11,5.8,11.2,79.28096613,NaN,NaN,295000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1332,1332,1.073918163,NaN,NaN,NaN,NaN,NaN,NaN,2.916666667,1.980000019,NaN,NaN,3.269999981,NaN,NaN,NaN
2010 [YR2010],-4332806.77,31255078.08,-1247864440,94889673.76,0,484421917.3,141740000,406188384,NaN,NaN,NaN,NaN,NaN,NaN,3119706735,28.02598037,9.459876642,21.14475236,1294874000,4306568598,2361860500,1266350845,212801000,11866100,744592300,881826900,3325057500,75531100,80542000,607881800,257.4287558,68.27178229,8.565297793,134.4129443,1109758400,75531100,881826900,3325057500,75531100,1109758400,606626785.2,NaN,39.32341383,8.720150319,NaN,1964.54431,1964.54431,8100383268,1379657734,142.81767,20.45704,84.20469666,9.154210091,9,90.12248,230175,1554,261816,NaN,790267,303256,NaN,38,NaN,NaN,150000,14870,359.4190674,14569.63867,NaN,155.73,13.55210023,-37.53727898,-221355828.2,621781556.9,NaN,NaN,100,10.83188329,0.813286263,NaN,33.45613319,63.97557449,1.4271214,52.1896553,46.98151016,51.6,1725,1093523,5910629,NaN,NaN,NaN,NaN,NaN,NaN,10,5.7,11.2,79.90508591,NaN,NaN,246000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1332,1332,0.617430978,NaN,83.61584344,110.1828828,1.459872501,274.4561243,0,2.983333333,1.700000048,9.869999886,NaN,3.299999952,NaN,NaN,NaN
2011 [YR2011],-82058168.54,26223000.98,-1764232468,101258510.5,0,532961963.5,129020000,461610881,NaN,NaN,NaN,NaN,NaN,NaN,4128967478,-24.92283225,5.805105362,21.89798343,1370042800,5249620275,2618881100,1351986340,236260300,11508500,831901600,1054725400,4593263200,66781100,135305500,698121800,329.0622719,75.56073346,6.331610104,139.1358926,1255901771,56706610.65,1054725400,4593263200,66781100,1400720500,697222867.9,NaN,37.45682437,6.002704161,NaN,2084.590885,2084.590885,10105477562,1434594578,119.27123,20.02762,79.31063843,7.650899887,9,92.90351,241871,1561,148080,NaN,800589,312562,NaN,52.45491791,NaN,NaN,150000,14870,NaN,NaN,NaN,261.06,9.681872182,-39.12145986,-279841811.3,688867759.6,NaN,NaN,113.4998402,13.0445002,0.846122689,-1.769509825,30.5697947,64.63553619,1.26124156,64.26586914,46.84533691,49.7,1651,1113151,6658767.46,NaN,NaN,NaN,NaN,NaN,NaN,8,5,11.2,77.26692796,NaN,NaN,319000000,NaN,NaN,NaN,NaN,0,NaN,NaN,1330,1330,0.343713377,NaN,69.79075752,133.9184848,1.410301786,341.0118543,0,3.016666667,1.480000019,NaN,5.282225396,3.529999971,0.012350082,0.000707805,NaN
2012 [YR2012],-27715777.18,23410519.84,-1558194741,102689739.2,725648.0667,432117412.4,165320000,883551410.8,10000,0.007642657,329055.1,NaN,NaN,NaN,4108683630,41.14905174,6.021571005,-10.51517,1452540900,4697613779,2542159700,1408222957,190069000,10258500,890289800,1147779600,4305506400,82662600,148340900,804759100,257.9240137,68.75844413,7.201957588,129.9273136,1137241979,80040843.2,1147779600,4305506400,82662600,1408616600,803424341,NaN,31.27318167,6.587843294,NaN,2320.072786,2320.072786,9860409638,1531146193,107.27952,20.16095,80.76679993,5.537690163,9,91.3672,245038,1568,182005,NaN,810906,322088,NaN,55.71687698,NaN,14.26658551,160000,14870,NaN,NaN,NaN,374.08,17.86243166,-73.29640325,-681221459.1,1179315373,NaN,NaN,126.8931729,2.641942268,0.905304977,9.322593527,35.45515293,74.91511536,1.21793711,71.61464691,39.3515358,47.8,1593,1132994,7369049.767,NaN,NaN,NaN,NaN,NaN,NaN,8,2.9,11.2,8.21640492,NaN,NaN,664000000,NaN,NaN,NaN,NaN,0,NaN,NaN,1330,1330,0.490351006,NaN,79.01998261,149.2835098,1.634744153,341.5164623,0,3.016666667,1.389999986,NaN,NaN,3.769999981,NaN,NaN,NaN
2013 [YR2013],-43190438.95,19524601.94,-1116519111,87862751.6,3118,179863927.2,160960000,686998202.8,7314580.4,0.0074006,307255,2780586.9,NaN,NaN,3690734712,-24.10420677,2.119224319,-11.63578712,1483323500,4151009440,2275560700,1462367017,268131800,10273100,898798100,1395524600,4151758100,77944400,280489800,857692400,183.7000313,61.74683268,5.585311789,79.64436456,830324378.1,60747632.86,1395524600,4151758100,77944400,1033512300,859320026.2,NaN,29.44318006,6.22796418,NaN,2483.169094,2483.169094,8520032445,1651953692,110.11484,20.44205,84.51033783,5.893179893,9,91.833,246531,1574,188121,NaN,821388,331907,NaN,59.0233345,NaN,NaN,155000,14870,NaN,NaN,NaN,377.36,12.00065495,-46.63337558,-469009072.8,1071845150,NaN,NaN,140.8352232,19.06153781,0.900322602,-5.583138996,35.83987898,101.4558792,2.11266398,103.2798233,79.70061493,46.1,1548,1153295,18239940.99,NaN,NaN,NaN,NaN,NaN,NaN,8,2.9,11.2,27.18336254,NaN,0.041038073,843000000,14.35620782,27.9688321,1.047981007,NaN,0,NaN,NaN,1330,1330,0.561655735,NaN,62.92973983,93.87867473,1.854572672,248.9529744,0,3.058333333,1.159999967,11.38000011,NaN,4.03000021,NaN,NaN,NaN
