NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1992 [YR1992],NaN,NaN,NaN,NaN,NaN,NaN,13050000,35321332,NaN,NaN,NaN,NaN,NaN,325353949,436983534.8,NaN,0.400000046,NaN,5293740000,NaN,NaN,NaN,1808628300,1079809800,2377488700,6069000,6055000,NaN,1019000,3195000,NaN,NaN,NaN,NaN,NaN,NaN,404600000,403666666.7,NaN,NaN,287533333.3,NaN,NaN,19.77621846,NaN,6948.411152,6948.411152,2918893805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73407,3,261239,NaN,143638,277020,NaN,NaN,NaN,0.546231546,57000,156000,NaN,NaN,23.25445955,NaN,NaN,60.36365134,6128650,-141490,NaN,NaN,0.188660484,34.89892244,4.5,-19.25435872,91.18783984,NaN,NaN,NaN,NaN,36.3,410,420658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.12139277,NaN,NaN,542000000,NaN,NaN,NaN,NaN,NaN,NaN,77.3918,2000,2000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5,25.45999908,NaN,17.28000069,NaN,NaN,NaN
1993 [YR1993],NaN,NaN,NaN,NaN,NaN,NaN,22220000,38828127.96,NaN,NaN,NaN,NaN,NaN,343763584.2,417064074.1,NaN,-6.699998489,NaN,4939059500,NaN,NaN,NaN,1610648400,863181300,2344582300,14578000,14324000,NaN,2353000,7228000,NaN,NaN,NaN,NaN,NaN,NaN,428764705.9,421294117.6,NaN,NaN,271617647.1,NaN,NaN,18.52150208,NaN,6522.195044,6522.195044,2761269453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79162,3,217239,NaN,145838,282190,NaN,NaN,NaN,NaN,57000,156000,NaN,NaN,17.76225406,NaN,NaN,36.50281246,8456120,2210254.904,NaN,NaN,0.459410084,157.4537118,4.75,-57.52634552,63.0079572,NaN,NaN,NaN,NaN,35.1,397,428028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.11208555,NaN,NaN,525000000,NaN,NaN,NaN,NaN,NaN,NaN,64.52021501,2000,2000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.329999924,19.31999969,NaN,15.64000034,NaN,NaN,NaN
1994 [YR1994],NaN,NaN,NaN,NaN,NaN,NaN,28240000,60427797.54,NaN,NaN,NaN,NaN,NaN,513359818.1,478956426.4,NaN,3.399999534,NaN,5106987500,NaN,NaN,NaN,1653956500,886510500,2222358400,81136000,80399000,NaN,22153000,29651000,NaN,NaN,NaN,NaN,NaN,NaN,605492537.3,599992537.3,NaN,NaN,316947761.2,NaN,NaN,10.00345783,NaN,6776.019035,6776.019035,2931494725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87882,1,218321,NaN,147925,287174,NaN,NaN,NaN,NaN,57000,156000,NaN,NaN,13.98298354,NaN,NaN,4.764802307,10520010,24762760.51,NaN,NaN,2.152235489,438.2637225,7.45,-78.56533978,34.59207996,NaN,NaN,NaN,NaN,33.9,383,435099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.66720823,1.789227454,79.33171655,423000000,9.336882265,14.63358611,1.966802308,NaN,NaN,NaN,88.80989891,2000,2000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.069999933,17.98999977,NaN,12.69999981,NaN,NaN,NaN
1995 [YR1995],NaN,NaN,NaN,NaN,NaN,NaN,33420000,169080965.6,NaN,NaN,NaN,NaN,NaN,607292792.9,585013522.3,NaN,0,NaN,5106987500,NaN,NaN,NaN,1641582800,873179600,2352808900,305683000,304420000,NaN,89334000,101376000,NaN,NaN,NaN,NaN,NaN,NaN,691590497.7,688733031.7,NaN,NaN,343294117.6,NaN,NaN,11.14074682,NaN,6812.384051,6812.384051,3001435256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,216323,NaN,149894,291957,NaN,NaN,NaN,NaN,57000,156000,NaN,NaN,8.631447442,NaN,NaN,-1.874654462,14421300,73630288.29,NaN,NaN,7.222015906,276.7538454,21,-62.75419569,25.86453941,NaN,NaN,NaN,NaN,32.7,369,441851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.03610208,2.231589728,75.10275229,585000000,13.99125558,11.7783722,1.166538652,NaN,NaN,NaN,120.2783666,1800,1800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.789999962,19.26000023,NaN,8.390000343,NaN,NaN,NaN
1996 [YR1996],NaN,NaN,NaN,NaN,NaN,NaN,49090000,145619416.8,NaN,NaN,NaN,NaN,NaN,735703851.4,729363595.3,NaN,1.00000049,NaN,5158057400,NaN,NaN,NaN,1742635000,913172500,2346932700,345426000,342499000,NaN,90710000,126244000,NaN,NaN,NaN,NaN,NaN,NaN,861411471.3,854112219.5,NaN,NaN,425558603.5,NaN,NaN,12.69973649,NaN,6907.13345,6907.13345,3075728653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,228817,NaN,151718,296489,NaN,NaN,NaN,NaN,57000,156000,NaN,NaN,10.33495931,NaN,NaN,-0.521356238,43754600,72331807.1,NaN,NaN,7.171325497,11.88255118,17.775,21.48900661,31.71211779,NaN,NaN,NaN,NaN,31.5,355,448207,NaN,NaN,1531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.92206953,3.199492799,66.1708205,501000000,14.14292752,13.5677475,0.791483624,18.1,45.60185,28.91,135.4315566,1800,1800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.130000114,NaN,NaN,10.88000011,NaN,NaN,NaN
1997 [YR1997],NaN,NaN,NaN,NaN,NaN,NaN,44000000,164989208.7,NaN,NaN,NaN,NaN,NaN,770824850.8,834489872.7,NaN,5.699998608,NaN,5452066600,NaN,NaN,NaN,1703451500,916505300,2429198800,370569000,359924000,NaN,100670000,158494000,NaN,NaN,NaN,NaN,NaN,NaN,926422500,899810000,NaN,NaN,504957500,NaN,NaN,8.377323797,NaN,7329.306768,7329.306768,3255459446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,213192,NaN,153403,300762,NaN,NaN,NaN,0.627816628,57000,156000,NaN,NaN,9.230242483,NaN,NaN,2.988566232,74702700,47837408.11,NaN,NaN,7.683724708,1.493698881,17.35,31.19041031,35.191125,NaN,NaN,NaN,NaN,30.4,342,454165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.41612958,4.946456287,76.26974598,658000000,14.85304985,14.73423482,0.742275436,NaN,NaN,NaN,142.2857359,1800,1800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.359999895,NaN,NaN,10.56000042,NaN,NaN,NaN
1998 [YR1998],NaN,NaN,NaN,NaN,NaN,NaN,32160000,143047987.4,NaN,NaN,NaN,NaN,NaN,945100018.2,944667450.6,NaN,2.300001251,NaN,5577464200,NaN,NaN,NaN,1829251200,936501700,2493836400,444340000,432829000,NaN,94015000,207566000,NaN,NaN,NaN,NaN,NaN,NaN,1110850000,1082072500,NaN,NaN,644950000,NaN,NaN,5.355463776,NaN,7488.72897,7488.72897,3375442569,NaN,NaN,NaN,NaN,NaN,6,NaN,NaN,106,188520,NaN,154979,304859,NaN,NaN,NaN,NaN,57000,156000,NaN,NaN,5.827466211,NaN,NaN,11.45469612,135940614.1,46282652.27,NaN,NaN,9.141739839,17.21162478,15.95,8.415014504,40.50602195,NaN,NaN,NaN,NaN,29.4,329,459838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.75534355,4.459567265,80.70171498,552000000,14.46423585,11.34098348,1.064675325,NaN,NaN,NaN,87.0144357,1800,1800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.649999976,NaN,NaN,10.63000011,NaN,NaN,NaN
1999 [YR1999],NaN,NaN,NaN,NaN,NaN,NaN,14460000,109790274.7,NaN,NaN,NaN,NaN,NaN,716979845,908170675,NaN,-1.400000022,NaN,5499379700,NaN,NaN,NaN,1711700600,853183100,2445652000,762210000,730530000,NaN,166824000,354867000,NaN,NaN,NaN,NaN,NaN,NaN,886290697.7,849453488.4,NaN,NaN,506030232.6,NaN,NaN,3.981383343,NaN,7401.294654,7401.294654,3334182470,NaN,NaN,NaN,NaN,NaN,6,NaN,64031,200,180328,NaN,156503,308877,NaN,99.62406,NaN,NaN,57000,156000,NaN,NaN,8.912584782,NaN,NaN,13.44854005,217520326.9,33603476.58,NaN,NaN,18.17131889,73.97318597,15.6,-26.78469427,32.55046997,NaN,NaN,NaN,NaN,28.4,317,465380,NaN,NaN,NaN,NaN,57.9,NaN,NaN,NaN,NaN,NaN,90.4039984,NaN,80.87797597,486000000,15.4953632,9.393423851,1.153443092,18.13,38.58657,28.92,88.54532607,1800,1800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.709999979,14.28999996,NaN,13.60000038,NaN,NaN,NaN
2000 [YR2000],NaN,NaN,NaN,NaN,NaN,NaN,31470000,133306155.8,NaN,NaN,NaN,NaN,NaN,718619051.7,929683323.8,NaN,2.09999866,NaN,5614866600,NaN,NaN,NaN,1915867300,1363093300,2449177700,1250927000,1187548000,NaN,311362000,575552000,NaN,NaN,NaN,NaN,NaN,NaN,947671969.7,899657575.8,NaN,NaN,517077272.7,NaN,NaN,3.871473188,NaN,7634.375101,7634.375101,3455101780,NaN,NaN,NaN,NaN,NaN,6,NaN,NaN,345,163695,NaN,158030,312914,0,95.55319214,5.700754338,NaN,57000,156000,692.7034912,139976.1719,13.31835708,NaN,NaN,23.19778834,396347189.1,33889117.25,NaN,NaN,28.96538877,60.74282171,15.525,-19.74758273,35.80907984,317.3875427,6.28476238,168.918747,94.49534607,27.4,306,470944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.41851983,0.528036151,0.039163742,526000000,14.04506595,6.706020389,0.200133047,18.13,6.695172,28.92,100,2000,2000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.730000019,NaN,NaN,12.68999958,NaN,NaN,NaN
2001 [YR2001],NaN,NaN,NaN,NaN,NaN,NaN,20920000,192538818.5,NaN,NaN,NaN,NaN,NaN,568562426.3,796422430.1,NaN,4.20000005,NaN,5850691000,NaN,NaN,NaN,2148906100,1533063300,2498537300,1818729000,1586526000,NaN,450467000,772506000,NaN,NaN,NaN,NaN,NaN,NaN,834279357.8,727764220.2,NaN,NaN,430901834.9,NaN,NaN,3.263419572,NaN,8033.468455,8033.468455,3452172053,NaN,NaN,NaN,NaN,NaN,6,NaN,64852,422,191385,NaN,159571,317003,0,95.48371887,5.66902526,NaN,57000,156000,NaN,NaN,13.73582606,NaN,22.32612731,5.794849808,268237970.5,211250785.6,NaN,NaN,40.14205707,39.53022873,11.85833333,-9.894077331,31.56581958,213.2688294,4.09541416,93.65898895,0.74872518,26.5,295,476574,NaN,NaN,534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.46109188,0.806963863,0.043521957,461000000,14.22527218,17.17111449,0.212269603,NaN,NaN,NaN,101.7060367,2000,2000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.819999993,NaN,NaN,11.82999992,NaN,NaN,NaN
2002 [YR2002],NaN,NaN,NaN,NaN,NaN,NaN,23940000,113194031.2,NaN,NaN,NaN,NaN,NaN,860920406.6,928634466.7,NaN,2.800000889,NaN,6014510400,NaN,NaN,NaN,2122096300,1476406700,2640740000,2569900000,2468040000,NaN,736611000,1125161000,NaN,NaN,NaN,NaN,NaN,NaN,1093574468,1050229787,NaN,NaN,611245531.9,NaN,NaN,1.174028777,NaN,8290.67477,8290.67477,3869264165,NaN,NaN,NaN,NaN,NaN,6,NaN,64023,422,157166,NaN,161108,321120,0,95.39996338,8.471478151,0.658552189,45000,156000,NaN,NaN,9.296065943,NaN,28.91304703,11.88477034,720986792.1,572050582.4,NaN,NaN,46.37507441,37.45328205,9,-11.10919179,48.42070984,280.2966919,5.70779514,162.9091034,35.91561508,25.7,285,482228,NaN,NaN,448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.76031849,2.351532825,0.186358015,492000000,14.76129784,14.37415594,0.168507327,NaN,NaN,NaN,118.3626085,2000,2000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.889999986,NaN,NaN,11.07999992,NaN,NaN,NaN
2003 [YR2003],NaN,NaN,NaN,NaN,NaN,NaN,22010000,114370366.4,NaN,NaN,NaN,NaN,NaN,1028540839,1071714236,NaN,6.299999082,NaN,6393424500,NaN,NaN,NaN,2227273100,1559725300,2858157400,3314169000,3186169000,NaN,888165000,1425745000,NaN,NaN,NaN,NaN,NaN,NaN,1274190311,1224978470,NaN,NaN,712924259.9,NaN,NaN,0.909403766,NaN,8871.605225,8871.605225,4192975497,NaN,NaN,NaN,NaN,NaN,6,NaN,NaN,260,193750,NaN,162659,325279,0,95.2974472,8.597763383,NaN,55000,156000,NaN,NaN,8.305965897,NaN,20.8617041,8.647375264,879166171.4,721482104.6,NaN,NaN,57.0423767,21.31797862,8.275,-0.227758452,45.00767197,262.8999023,5.23449087,173.2046356,37.87539673,24.9,276,487938,NaN,NaN,423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.8816699,1.476683642,0.101216138,704000000,13.29840155,14.6825423,0.191724748,NaN,NaN,NaN,161.0135272,1800,1800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.980000019,NaN,NaN,10.30000019,NaN,NaN,NaN
2004 [YR2004],NaN,NaN,NaN,NaN,NaN,NaN,37010000,138383053.4,NaN,NaN,NaN,NaN,NaN,1161139109,1392461561,NaN,8.500000274,NaN,6936865600,NaN,NaN,NaN,2542803500,1726362600,3020339100,4057509000,3884000000,NaN,1259000000,1681000000,NaN,NaN,NaN,NaN,NaN,NaN,1484092538,1420629115,NaN,NaN,805032187.3,NaN,NaN,1.745705405,NaN,9769.865049,9769.865049,4655634375,NaN,NaN,NaN,NaN,NaN,6,NaN,NaN,288,174563,NaN,164213,329467,0,95.17171478,8.743217114,NaN,53000,156000,NaN,NaN,9.905546363,NaN,17.18312231,9.159258974,1158952672,964812419.4,NaN,NaN,62.73881389,12.83792776,8.341666667,6.738637498,48.67814299,326.8395996,5.84803867,221.2223663,51.81420135,24.1,267,493680,NaN,NaN,489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.73673715,2.110628521,0.181339482,742000000,11.10565394,13.92488473,0.261514321,NaN,NaN,NaN,220.5733899,1000,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.070000052,NaN,NaN,9.489999771,NaN,NaN,NaN
2005 [YR2005],-28000000,14500000,-128400000,1415600000,NaN,22100000,30590000,141874019.1,NaN,NaN,NaN,NaN,NaN,1419762891,1658308813,NaN,4.500000692,NaN,7249024600,NaN,NaN,NaN,2802652000,1902998200,3235406000,4899000000,4788639300,NaN,1658000000,2026000000,NaN,NaN,NaN,NaN,NaN,NaN,1793388732,1752988725,NaN,NaN,932752498.4,NaN,NaN,2.446108207,NaN,10405.67872,10405.67872,5102119080,NaN,93.11622,21.25078,80.93565369,NaN,6,82.56368,65527,242,163990,NaN,166410,333051,0,95.02095795,8.222633621,NaN,49000,156000,NaN,NaN,12.93270222,NaN,15.02300749,7.5677587,1347019603,1034545129,NaN,NaN,68.94870476,15.53981141,7.266666667,1.609997947,44.8081617,335.1917114,5.61497545,251.2885895,32.43535233,23.5,258,499461,NaN,NaN,561,NaN,NaN,NaN,NaN,13,161,27.9,93.70658084,2.877445717,0.146094386,1050000000,9.533305315,17.16172868,0.295131009,NaN,NaN,NaN,251.6151827,2000,2000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.149999976,NaN,NaN,9.279999733,NaN,NaN,NaN
2006 [YR2006],163400000,19300000,239200000,1411100000,800000,35900000,54110000,237361004.2,NaN,NaN,NaN,NaN,NaN,2095775708,2038939612,NaN,5.793543589,NaN,7669000000,NaN,NaN,NaN,2873000000,1857000000,3409000000,7206000000,7056468400,3801000000,2665000000,3272000000,46.79388329,47.78547906,52.74771024,98.16819317,NaN,NaN,2626380435,2571880453,1385355542,1192914677,1183073951,NaN,NaN,2.450735947,NaN,11210.79569,11210.79569,5547176744,2076634539,103.60266,18.86693,79.81053162,NaN,6,84.51888,66121,180,182705,NaN,168692,336600,0,91.01983989,9.429469273,NaN,49000,156000,NaN,NaN,12.94723477,NaN,16.83807972,4.569039849,1634064555,1428088698,NaN,NaN,76.72701798,39.03612463,6.625,-16.82617235,38.73070618,333.2355652,6.27044153,325.9138794,59.0689621,22.8,250,505292,NaN,NaN,669,NaN,NaN,NaN,NaN,13,150.1,27.9,92.95148511,4.73431804,0.227621019,1013000000,9.707059292,19.07417803,0.215678133,NaN,NaN,NaN,296.537452,2000,2000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.24000001,NaN,NaN,9,NaN,NaN,NaN
2007 [YR2007],246700000,8100000,249700000,1612400000,2500000,77400000,154650000,403278663.5,NaN,NaN,NaN,NaN,NaN,2391112252,2580898695,NaN,5.111487808,NaN,8061000000,NaN,NaN,NaN,2988000000,1893000000,3607000000,8061000000,8053863000,4363000000,2988000000,3607000000,55.60508622,55.65436114,54.12479841,101.3770004,NaN,NaN,2936612022,2934012022,1589435337,1387613843,1303096539,NaN,NaN,5.123019144,NaN,11960.9798,11960.9798,6108812238,2075433269,97.07535,19.31867,NaN,NaN,6,82.64389,65020,118.3000031,179061,NaN,171005,340176,0,94.68270874,10.75713353,0.622121212,46000,156000,NaN,NaN,13.89879338,NaN,17.4325885,1.716936291,1900071726,2133902438,NaN,NaN,81.65771048,6.425201221,6.416666667,6.898239666,44.58901584,338.1098633,5.59070206,321.1723633,14.02558517,22.2,242,511181,NaN,NaN,570,NaN,NaN,NaN,NaN,13,137.5,27.9,93.24014752,4.503580086,0.350272925,1044000000,11.2482231,15.94554926,0.158568955,18.13,37.76599,28.92,342.9739552,2000,2000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.340000033,NaN,NaN,8.739999771,NaN,NaN,NaN
2008 [YR2008],231400000,31900000,213800000,2027700000,2600000,90500000,97170000,602541474.4,NaN,NaN,NaN,NaN,NaN,2737413452,3271821451,NaN,4.143406525,NaN,8395000000,NaN,NaN,NaN,3230000000,2067000000,3750000000,9698000000,9753998000,5519000000,3886000000,4282000000,52.09755104,51.79845741,56.90864096,109.1668385,NaN,NaN,3532969035,3553369035,2010564663,1846265938,1547176685,NaN,NaN,2.814793388,NaN,12552.97651,12552.97651,6528902952,2465194595,99.609,18.10528,94.06049347,NaN,6,88.45061,69604,74.40000153,182904,NaN,173344,343778,0,94.51838684,10.81260037,NaN,47000,156000,NaN,NaN,15.51252594,NaN,16.06228829,-0.689674942,2318997783,2678513010,NaN,NaN,93.63456344,15.52114354,6.341666667,-2.874922664,44.79687863,288.063446,5.08278036,347.2540894,21.00188828,21.6,235,517122,NaN,NaN,472,NaN,NaN,NaN,NaN,13,120,27.9,88.45991959,10.99078038,0.302921501,1304000000,11.66409946,15.55639702,0.13583068,NaN,NaN,NaN,439.8849182,2000,2000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.409999967,NaN,NaN,8.56000042,NaN,NaN,NaN
2009 [YR2009],93400000,87700000,12500000,1688500000,0,94000000,146290000,657026656.4,NaN,NaN,NaN,NaN,NaN,3131018384,3641823412,NaN,3.01369863,NaN,8648000000,NaN,NaN,NaN,2938000000,1830000000,4039000000,10638000000,10651176000,4694000000,3648000000,5075000000,52.64341042,52.57828807,44.1248355,87.92066178,NaN,NaN,3875409836,3880209836,1710018215,1697267760,1833879781,NaN,NaN,3.982258971,NaN,12880.64129,12880.64129,6746376490,2468562400,100.93494,17.90106,81.58715057,NaN,6,91.56642,71074,41.15999985,229394,NaN,175703,347410,0,94.37270355,11.17646039,NaN,58000,156000,NaN,NaN,11.39005829,NaN,19.69733362,1.076902304,2802824885,2983230925,NaN,NaN,93.50943335,6.483624612,6.375,4.851802713,46.91852296,322.3642273,5.33047295,394.9021912,22.72737122,21,228,523113,NaN,NaN,603,NaN,NaN,NaN,NaN,13,116.6,27.9,91.7336453,4.497438496,0.264139279,1390000000,14.26074772,15.60525988,0.690435735,18.16,39.99366,27.45,353.7853321,1840,1840,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.460000038,22.45000076,NaN,8.720000267,NaN,NaN,NaN
2010 [YR2010],255700000,53900000,668597840.3,2325497840,0,86548000,95440000,690815612.9,NaN,NaN,NaN,NaN,NaN,2964182688,4032001171,NaN,5.168825162,NaN,9095000000,NaN,NaN,NaN,3144000000,2050000000,4217000000,11993000000,11706654800,6302000000,4218000000,5786000000,50.3398956,51.57121127,52.54731927,90.96139415,1678079697,2295476069,4368398048,4264098055,2295476069,1678079697,2090041524,NaN,NaN,2.364157584,NaN,13548.53322,13548.53322,6997716781,2587001380,96.27792,17.71178,88.76496124,NaN,6,89.82359,70981,71.09999847,226721,NaN,178083,351043,0,91.19751586,9.994174295,NaN,55000,156000,692.7034912,139976.1719,24.74675917,NaN,18.74812287,1.588502463,3226838950,3074269074,NaN,NaN,100,7.196554181,6.166434651,4.099001981,46.06206979,295.043457,5.03042459,415.2991028,44.62621307,20.5,222,529126,NaN,NaN,583,NaN,NaN,NaN,NaN,13,114.5,27.9,91.21340643,13.01558858,0.256200615,1398000000,15.16690737,18.89918948,1.670943337,18.16,39.99366,27.45,511.1970018,1840,1840,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.539999962,22.96999931,NaN,7.150000095,NaN,NaN,NaN
2011 [YR2011],-72895402.67,35006025.65,606113686.4,2847654990,1229854.047,87311087.96,59870000,816878191.1,NaN,NaN,NaN,NaN,NaN,2439261231,4240262227,NaN,5.849367784,NaN,9627000000,NaN,NaN,NaN,3323000000,2086000000,4393000000,14452000000,13595403000,NaN,5074000000,6792000000,NaN,NaN,NaN,NaN,NaN,NaN,4422276622,4160160037,NaN,NaN,2061811506,NaN,NaN,1.834785228,NaN,14475.07261,14475.07261,7287563034,NaN,91.48591,18.37182,95.84565735,NaN,6,87.98702,69857,96,235330,NaN,180483,354694,0,94.18360138,11.08731037,NaN,58000,156000,NaN,NaN,35.74947539,NaN,14.52649693,-1.79603151,3386812328,4402284728,NaN,NaN,117.7117796,13.84444672,6.388802256,-1.829986229,46.42610019,283.6839905,4.72143984,390.1407776,29.04536438,20,216,535177,6766790.018,NaN,680,NaN,NaN,NaN,NaN,13,109.3,27.9,92.20887195,8.968366972,0.360168964,1638000000,14.3494868,23.38019671,1.130912242,18.13,38.00378,28.49,622.5701595,1840,1840,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.629999995,22.79000092,NaN,7.539999962,NaN,NaN,NaN
