NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1992 [YR1992],NaN,NaN,NaN,NaN,NaN,NaN,18690000,1293750.052,NaN,NaN,NaN,NaN,NaN,NaN,1063409718,NaN,-41.80000275,NaN,1.33998E+12,NaN,NaN,NaN,3.3578E+11,1.45225E+11,6.36074E+11,310190000,259180000,123520000,NaN,NaN,NaN,NaN,39.82075502,101.0767594,NaN,NaN,1272577456,1063305152,506749951.3,779530102.3,345149558,NaN,NaN,2.111341295,NaN,1549.084965,1549.084965,4456181489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,215226,2565,299949,NaN,1140330,2302487,0,NaN,1.291148967,NaN,423000,28470,NaN,NaN,0.105584847,NaN,NaN,18.43832242,193274615.3,218135805.3,NaN,NaN,NaN,568.8072954,NaN,NaN,79.87205068,NaN,NaN,NaN,NaN,38.5,2632,3442817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.87258934,NaN,NaN,206000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20000,20000,2.203389831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.200000003,NaN,NaN,1.799999952,NaN,NaN,NaN
1993 [YR1993],-800000,5100000,-129559250,173470000,NaN,63129250,96810000,13586867.79,133902025.2,0.166744541,2000956.5,23392160,NaN,NaN,1200205783,NaN,-8.799998793,NaN,1.22206E+12,NaN,NaN,NaN,3.38078E+11,1.5815E+11,4.91757E+11,4218410000,4213845050,1991890000,NaN,NaN,-5.439410992,-5.445303624,47.21897587,107.9731463,NaN,NaN,1201313201,1200013201,567247790.5,729847869.3,249805004,NaN,NaN,9.121566249,NaN,1480.515155,1480.515155,4973744197,3559144208,NaN,NaN,NaN,NaN,NaN,NaN,221154,2250,306410,NaN,1123076,2240032,0,NaN,2.270948757,NaN,433000,28470,NaN,NaN,0.102698623,NaN,NaN,35.6405165,1861436450,883994304.2,NaN,NaN,0.462030296,1391.166543,NaN,NaN,69.11378162,NaN,NaN,NaN,NaN,36.9,2356,3363108,16960000,184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.869654403,NaN,NaN,254000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21000,21000,2.296644333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.219999999,NaN,NaN,5.300000191,NaN,NaN,NaN
1994 [YR1994],-8000000,5740000,-214245682.6,229020000,0,114485682.6,171030000,36108082.69,188626997,0.338650076,4440172.1,23222400,NaN,NaN,1311013553,NaN,5.400002779,NaN,1.28805E+12,1.28369E+12,1.90794E+12,1.41644E+12,3.67597E+11,1.73332E+11,5.26895E+11,1.87065E+11,1.86493E+11,73569000000,NaN,NaN,2.568829582,2.576705709,39.32803935,112.4293646,2593028594,1171547818,1315158670,1311138670,517226119.4,961398417.1,231218730.1,NaN,NaN,14.58808352,NaN,1632.342879,1632.342879,5343686503,4706636212,90.22865,NaN,NaN,NaN,NaN,NaN,266076,1570,227620,NaN,1105545,2178122,0,NaN,3.888183158,NaN,435000,28470,NaN,NaN,0.468567478,NaN,NaN,4.225237604,28622605067,7010180537,NaN,NaN,16.04982103,4107.29677,NaN,NaN,13.09741126,NaN,NaN,NaN,NaN,35.3,2088,3283667,8470000,154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.692441195,NaN,NaN,394000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45000,45000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.219999999,NaN,NaN,6.599999905,NaN,NaN,NaN
1995 [YR1995],-25320000,8050000,-445631021.3,303619740,0,185432714.3,90860000,111182285.2,298280275,0.747868342,11276647.9,-2817000,NaN,1296639274,1507766035,-48.17575724,6.89999842,10.25666185,1.37693E+12,1.41536E+12,1.97396E+12,1.4344E+12,3.70469E+11,1.77839E+11,6.09479E+11,5.22256E+11,5.36313E+11,1.24965E+11,NaN,NaN,-2.12991702,-2.074090699,23.92792083,86.11485707,1833867193,607145785.1,1468317350,1507838648,351337813,913101574.3,364206038,NaN,NaN,14.43854799,NaN,1818.286948,1818.286948,6007522411,5510097099,91.89981,NaN,NaN,NaN,NaN,NaN,252302,1120,248200,NaN,1092064,2125284,0,NaN,3.557092478,NaN,435000,28470,NaN,NaN,0.767345272,NaN,NaN,1.8503108,47610038000,15438495735,NaN,NaN,44.28969387,161.1639176,56.18333333,-24.91305774,7.707153716,NaN,NaN,NaN,NaN,33.8,1840,3217348,11030000,187,3399,796,NaN,NaN,NaN,NaN,NaN,NaN,6.232548992,NaN,NaN,674000000,NaN,NaN,NaN,NaN,NaN,NaN,92.08021754,61000,61000,4.059311908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.25,NaN,NaN,6.699999809,NaN,NaN,NaN
1996 [YR1996],-17570000,13400000,-536868690.1,369749357.8,0,169929637.1,56610000,168201671.1,402669288,2.600966242,42700034.5,1447679.4,NaN,1397566325,1641719890,7.858054192,5.865400749,6.011473077,1.45769E+12,1.50044E+12,2.02614E+12,1.51806E+12,3.92626E+11,1.79794E+11,6.42877E+11,6.61209E+11,6.79729E+11,1.53665E+11,NaN,NaN,1.787589054,1.738884108,23.2400035,79.22956012,1826106801,654855629.9,1596968913,1641698912,371135631.4,894135813.8,420447319.1,NaN,NaN,17.8035081,NaN,1990.577896,1990.577896,6483233954,5718737924,91.83178,NaN,NaN,NaN,NaN,NaN,252458,650,312800,NaN,1084134,2084087,0,NaN,3.540939723,NaN,450000,28470,NaN,NaN,0.545612419,NaN,NaN,3.446951308,59975493052,6453110151,NaN,NaN,52.56353381,19.59177031,32.19166667,39.10516828,8.222912227,NaN,NaN,NaN,NaN,32.4,1620,3168221,18950000,162,3928,796,NaN,NaN,NaN,NaN,NaN,NaN,8.335543579,NaN,NaN,856000000,NaN,NaN,NaN,NaN,NaN,NaN,98.67437118,58400,58400,3.281867004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.270000011,NaN,NaN,9.300000191,NaN,NaN,NaN
1997 [YR1997],-51940000,10880000,-641500248.8,335112773.8,0,208556746,34620000,239225950.4,484427779.7,1.37993377,23965270.6,24518472.1,NaN,1473601952,1746181490,-6.880117014,3.3210797,6.655707511,1.5061E+12,1.6003E+12,2.19268E+12,1.565E+12,4.00175E+11,1.82132E+11,6.74056E+11,8.04335E+11,8.52024E+11,1.63065E+11,NaN,NaN,3.914112763,3.695035822,20.27326939,78.54774505,2043618309,609800796.3,1639492424,1736697161,332378715.8,955405613.9,484290213.3,NaN,NaN,9.573920428,NaN,2115.611642,2115.611642,7021394263,6430657228,97.41195,NaN,NaN,NaN,NaN,NaN,256624,670,254180,NaN,1080790,2052299,0,NaN,3.560139563,26.97186179,455000,28470,NaN,NaN,0.551497143,NaN,NaN,1.943499303,64121132988,30937701270,NaN,NaN,59.90180477,17.73599449,26.07666667,30.9943494,8.733563209,NaN,NaN,NaN,NaN,30.9,1433,3133089,14330000,62,2494,796,NaN,NaN,NaN,NaN,NaN,NaN,34.04650158,0.733173669,26.1086485,892000000,31.10178325,27.31516349,0.497372832,NaN,NaN,NaN,79.04486744,61000,61000,3.90939856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.300000012,26.55999947,NaN,10.80000019,NaN,NaN,NaN
1998 [YR1998],-220829000,9740000,-641619876.6,359079981.2,0,166656149.1,53570000,293162998.7,568631826.8,3.143654059,61381160.2,47361908.4,5000000,1665906146,1824147602,-0.070105144,7.299999988,4.247830711,1.61605E+12,1.66828E+12,2.25102E+12,1.66782E+12,4.03787E+11,1.78077E+11,7.04425E+11,9.55385E+11,9.85057E+11,1.81552E+11,NaN,NaN,0.756174311,0.733396472,19.00301997,71.84245188,1937783916,609373294.5,1893726437,1952541821,359865213.1,1000634291,570811928.4,NaN,NaN,9.949082393,NaN,2313.62077,2313.62077,7415702079,6902778030,103.50463,NaN,NaN,NaN,NaN,NaN,255976,437,322730,NaN,1081015,2027672,0,NaN,3.792845076,NaN,455000,28470,NaN,NaN,0.187476086,NaN,NaN,2.130267987,1.02516E+11,42029938636,NaN,NaN,65.0967806,10.69849776,24.93583333,34.13461159,10.05221842,NaN,NaN,NaN,NaN,29.6,1281,3108687,25649700,75,3179,796,NaN,NaN,NaN,NaN,NaN,NaN,43.38691977,NaN,NaN,902000000,NaN,NaN,NaN,NaN,NaN,NaN,74.94901428,54400,54400,3.528096003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.319999993,NaN,NaN,9.399999619,NaN,NaN,NaN
1999 [YR1999],-122034000,16850000,-517560894.3,385802706.6,NaN,150061856.9,47250000,303511811.2,651398849.6,3.322785012,63147484.8,3215355.6,NaN,1614585475,1893128998,13.3430389,3.300000001,3.182035302,1.66937E+12,1.72137E+12,2.25307E+12,1.73018E+12,4.28072E+11,1.87693E+11,7.35009E+11,9.87444E+11,1.01685E+12,2.04976E+11,NaN,NaN,2.834055513,2.752101171,20.75824695,70.56047914,1904824682,690682210.3,1845482181,1900438475,383089748.7,919091321.1,613970714.9,NaN,NaN,11.010091,NaN,2439.911173,2439.911173,7761380498,6966941830,104.57117,NaN,NaN,NaN,10,NaN,255943,889,292212,NaN,1082795,2006227,0,NaN,4.110769295,NaN,450000,28470,NaN,NaN,0.170480275,NaN,NaN,1.57697001,1.0615E+11,45730865062,NaN,NaN,65.51876772,0.053804081,27.34916667,38.77366744,11.08461177,NaN,NaN,NaN,NaN,28.3,1163,3089022,32267500,109,2983,843,36.2,NaN,NaN,NaN,NaN,NaN,56.67140906,8.267987709,12.73898449,800000000,25.78635174,21.5718312,0.546418839,NaN,NaN,NaN,78.92590075,54400,54400,3.697374231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.349999994,NaN,NaN,11.19999981,6.442446709,1.424089789,NaN
2000 [YR2000],-104188500,13000000,-531776959.2,454174297.2,NaN,171136791.5,61390000,314200332.8,683904100.9,2.454292206,48362709.8,-1036850.1,NaN,1663111590,2031449555,18.75948211,5.900000003,5.819927563,1.76787E+12,1.82155E+12,2.34715E+12,1.81885E+12,5.29626E+11,2.00081E+11,6.89919E+11,1.03134E+12,1.06316E+12,2.28559E+11,NaN,NaN,-0.927016863,-0.899274012,22.16141881,72.23333023,2038605455,820250615.9,1911563665,1970535932,423629629.7,957156465.2,586435314.4,NaN,NaN,10.9559027,NaN,2658.349518,2658.349518,8411785420,8065591991,96.44397,NaN,NaN,NaN,10,NaN,180306,893,216970,NaN,1084609,1984982,0,98.9,4.050454559,NaN,450000,28470,NaN,NaN,0.363203884,NaN,NaN,0.908654889,1.19094E+11,70912133286,NaN,NaN,65.00059042,-1.373675998,18.07773576,33.39846306,14.70451086,22.2189064,4.19581175,26.12908936,12.4792366,27,1076,3069591,16951900,119,2886,843,NaN,NaN,NaN,NaN,NaN,NaN,54.32662177,10.12367502,25.75757249,882000000,24.96798621,20.75152164,0.899367748,NaN,NaN,NaN,100,42300,42300,3.560024873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.349999994,NaN,NaN,11.05000019,NaN,NaN,NaN
2001 [YR2001],-69868500,20786970.51,-521259827.2,561984358.3,NaN,236495127.6,43490000,329632780.1,1085261422,2.566037493,55992748.2,-3966086.8,NaN,1849269872,2172115726,27.26303746,9.599999999,9.470126167,1.93758E+12,1.99405E+12,2.47635E+12,2.00369E+12,5.56929E+11,2.19776E+11,7.58541E+11,1.17588E+12,1.21118E+12,2.83926E+11,NaN,NaN,5.411983631,5.254236036,24.1458544,69.86426639,2178617717,1043875849,2118467913,2182070541,511522177.8,968529888.7,644477353.8,NaN,NaN,9.691254121,NaN,2995.907863,2995.907863,9413974116,8830635615,NaN,NaN,NaN,NaN,10,NaN,176302,1331,360144,NaN,1086502,1964185,0,100,4.556699467,NaN,455000,28470,NaN,NaN,0.29675514,NaN,9.447667299,0.851622436,1.09767E+11,85070462938,NaN,NaN,67.04544702,4.027969482,14.90166667,21.78215208,13.44964842,35.1088829,4.64563894,32.25933838,21.93803215,25.8,1015,3050687,30191000,140,2843,843,35.4,NaN,NaN,NaN,NaN,NaN,63.1444777,7.86912486,27.42455752,874000000,24.24912895,22.33628513,2.014981444,NaN,0,NaN,116.5873555,43000,43000,3.127249385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.360000014,NaN,NaN,10.90999985,6.540455818,1.286031723,NaN
2002 [YR2002],-110723793.8,63038300,-459464455,747565570.9,NaN,229283108.7,72190000,430974325.4,1185124047,3.36122292,82642601.3,13396219.2,-6636000,2064868821,2436136798,34.41957137,13.2,13.76469704,2.19334E+12,2.26853E+12,2.78256E+12,2.28582E+12,6.75764E+11,2.57685E+11,8.82856E+11,1.36247E+12,1.4097E+12,3.79205E+11,NaN,NaN,10.24540583,9.902165411,27.83210837,73.98450184,2576191984,1403173441,2376335048,2458706348,661384145.8,1096735502,726503880.7,NaN,NaN,12.0071273,NaN,3463.98378,3463.98378,10873948358,9792729661,102.3688,2.9558,NaN,NaN,10,87.1312,155423,1020,407583,NaN,1085072,1948906,0,98,5.601030593,25.25149439,455000,28470,NaN,NaN,0.460041922,NaN,12.74888263,0.016030357,1.00523E+11,1.57E+11,NaN,NaN,67.7561618,2.357399019,9.598767786,18.34706928,15.55159851,35.51992416,7.61358738,59.63238907,18.30279541,24.6,972,3033978,26835500,200,2328,711,34.8,NaN,NaN,NaN,NaN,NaN,72.69979873,3.175955365,14.44542378,987000000,19.85906863,17.52707865,2.89363159,NaN,NaN,NaN,171.7063222,45600,45600,2.697714749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.349999994,NaN,NaN,10.84000015,4.610362053,0.868710518,NaN
2003 [YR2003],-122243975,96923330.72,-547927151.2,981741374.9,NaN,281540548.8,55840000,501977062.1,1246743012,4.283979156,124232673.8,-21343862.2,NaN,2459760170,2892531562,30.55543466,14,13.96413175,2.50041E+12,2.58531E+12,3.21622E+12,2.61604E+12,8.42888E+11,3.01448E+11,9.93884E+11,1.62464E+12,1.6784E+12,4.9524E+11,NaN,NaN,16.34181182,15.81843715,30.48299789,80.0513676,3282286664,1831919185,2807061009,2899936468,855676348.1,1391414379,844397601.8,NaN,NaN,8.634671714,NaN,4043.663101,4043.663101,12607269793,10662703527,92.76457,2.73394,NaN,NaN,10,85.53043,143822,1064,305303,NaN,1082321,1935611,0,99.2390213,6.159597999,NaN,455000,28470,NaN,NaN,0.520673274,NaN,12.24710308,-0.953481486,90321659014,2.05183E+11,NaN,NaN,70.95530514,4.598515728,6.874508985,15.51698759,14.39195936,42.70059967,7.17936134,66.77802277,13.2879715,23.5,940,3017932,26659900,151,2841,711,33,NaN,NaN,10,8.4,NaN,75.74639975,1.962691791,19.21337661,1280000000,17.23138004,7.504171921,3.011201896,8.42,0.0632431,100,233.0387492,45600,45600,2.728372214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.360000014,NaN,NaN,10.72000027,3.666753769,0.534966946,NaN
2004 [YR2004],-247264860.1,64316962.25,-645186306.8,1117371715,NaN,417992845.3,65620000,547758869.6,1343637801,4.630954613,172501553.7,-22089343.1,NaN,3186214770,3546208612,-2.504526885,10.5,11.3288337,2.76296E+12,2.87819E+12,3.47958E+12,2.88948E+12,9.05126E+11,2.93781E+11,1.12199E+12,1.90795E+12,1.98708E+12,5.37864E+11,NaN,NaN,19.7148351,18.92966312,28.19074382,73.07063399,3174994395,1786038277,3576615240,3724967487,1008274440,1605180992,1075954073,NaN,42.23260629,6.87576458,NaN,4614.862114,4614.862114,14422298035,11904145958,92.64799,NaN,NaN,NaN,10,NaN,134664,813,451641,NaN,1079119,1921601,0,99.29135895,6.610753546,NaN,455000,28470,NaN,NaN,0.974003626,NaN,12.7915992,-0.989463303,1.27531E+11,2.25109E+11,NaN,NaN,75.89468938,6.278594108,4.896017294,11.624816,14.98698077,52.26223373,6.05510092,72.17178345,13.34125233,22.3,913,3000720,40109200,NaN,4169,711,37.5,NaN,NaN,10,7,NaN,72.33194675,3.052027672,21.28703425,1351000000,20.48424362,15.32590455,0.640938593,8.42,0.0425977,100,245.7171992,49000,49000,2.741996705,NaN,16.95599885,13.99640565,31.32118082,18.19838268,50828161800,NaN,0.370000005,NaN,NaN,10.53999996,2.978200912,0.341574013,NaN
2005 [YR2005],-286684171.8,84000471.99,-782593642.5,1458848046,NaN,452687509.1,66100000,669480407.7,1369816168,2.78605666,142269324.4,11965070.8,NaN,4398989887,4583264569,16.28765383,13.9,13.96937728,3.14701E+12,3.28026E+12,3.95909E+12,3.29016E+12,1.03906E+12,3.19747E+11,1.30707E+12,2.24288E+12,2.33717E+12,6.12603E+11,NaN,NaN,24.30731709,23.32670688,27.31319795,70.13973858,3624472820,2076942008,4900469950,5106476348,1338475058,2098701754,1456990139,NaN,19.41162621,3.380413094,NaN,5455.422185,5455.422185,16947791950,13160652087,101.41063,2.85899,NaN,13.64809036,10,88.61333,125149,739,391829,NaN,1075105,1906164,0,99.8,6.473760798,NaN,455000,28470,NaN,NaN,0.901240752,NaN,29.0950623,0.173364529,1.97126E+11,2.78533E+11,NaN,NaN,76.3796018,3.208756666,5.813139935,14.31614594,16.29839157,70.5585022,5.8618803,96.35484314,32.66301727,21.3,887,2981269,49259400,206,3566,NaN,36,NaN,NaN,10,6.1,15.8,75.21397912,2.219209803,9.408709461,1802000000,17.66295971,15.49896948,2.5931109,8.42,0.1591237,100,331.0333107,49000,49000,2.871931363,NaN,18.14644052,14.33566341,32.26068978,19.30485874,63881180300,4.333333333,0.389999986,NaN,NaN,10.34000015,1.592848301,0.136296555,NaN
2006 [YR2006],-443904925.6,92814300.96,-1035254569,1646706743,NaN,580296232.7,58260000,1071917964,1535980662,2.318676099,155037778.5,9093323.3,NaN,5798431982,5964254777,-7.339083226,13.2,13.75641341,3.56241E+12,3.73151E+12,4.55742E+12,3.69506E+12,1.21121E+12,3.18271E+11,1.59677E+12,2.65619E+12,2.78185E+12,5.88239E+11,NaN,NaN,28.54483369,27.25546933,22.14598144,61.03013798,3760788056,1924513506,6384451606,6686478486,1413899467,2482540157,1971193423,NaN,19.67355786,3.221277087,NaN,6411.806636,6411.806636,19865408956,14964112500,105.7554,2.06828,NaN,13.57851982,10,92.21765,121502,1056,208587,NaN,1069753,1888554,0,99.32989502,7.413494328,NaN,452900,28470,NaN,NaN,1.788861711,NaN,35.29523896,-1.244735592,2.14196E+11,3.36812E+11,NaN,NaN,78.58877228,4.618012508,5.836689707,11.38149246,18.28697982,88.98429108,5.85007095,126.252945,37.97533035,20.2,859,2958307,53964227.66,192,3800,845,29.7,NaN,NaN,9,5.1,15.8,73.13665808,2.032253173,23.53721024,2192000000,15.3369432,15.98314143,2.006308789,8.44,0.2101338,99.96,334.8402447,47000,47000,2.947613156,NaN,17.1482193,14.39598656,30.1708626,19.76331115,80214400000,4.308333333,0.400000006,NaN,NaN,10.06999969,1.720138788,0.295838475,NaN
2007 [YR2007],-658779848,124832660.4,-1906845403,1968449652,NaN,732153718.1,128710000,1659090453,2284348946,2.00998083,195042962.6,94783835.4,NaN,8467662836,8093596870,-3.508229852,13.7,14.54001018,4.05046E+12,4.27407E+12,5.34309E+12,4.13984E+12,1.3476E+12,3.23347E+11,1.76842E+12,3.14928E+12,3.31944E+12,5.72834E+11,NaN,NaN,28.60069226,27.13459716,18.18935698,56.97504709,4249494587,1856997149,9206301700,9703722527,1674567081,3570727647,2836610012,NaN,22.42862528,3.626443284,NaN,7551.63591,7551.63591,23342625659,17327816491,NaN,1.5414,NaN,13.46558952,10,97.07957,127546,3650,447554,NaN,1063397,1869221,0,99.33657837,7.76279666,43.91310687,452100,28470,NaN,NaN,1.297061299,NaN,28.28657974,-1.776613981,3.82143E+11,3.7439E+11,NaN,NaN,82.05246309,4.277875539,6.254303237,12.69474446,21.95239928,106.6648254,5.49814034,172.6018677,44.39646149,19.2,831,2932618,83972576.84,135,4422,NaN,31.2,NaN,NaN,9,4.8,14.8,59.79200427,1.196459994,31.4565243,3268000000,17.31875571,15.82079401,2.898436627,8.44,0.1209511,99.96,391.6723317,42000,42000,3.042574701,NaN,17.04242538,15.96253173,41.05081187,21.38497818,88471032730,4.35,0.419999987,13.5,NaN,9.81000042,0.658740997,0.096357495,NaN
2008 [YR2008],-913226598.5,171436842.5,-3127485896,1943627883,NaN,777321375,133720000,1406800823,2821414337,2.985719472,368835510.6,69702761.7,NaN,10883182876,10461446892,-13.07998546,6.9,7.491936824,4.32994E+12,4.59428E+12,5.9145E+12,4.34621E+12,1.44778E+12,3.26257E+11,1.86277E+12,3.56823E+12,3.77974E+12,5.09034E+11,NaN,NaN,27.90492035,26.34338711,14.26572957,54.54232796,4558777582,1614102192,11662040714,12353321002,1663675191,4697073302,3754052529,NaN,12.00777814,2.396359641,NaN,8300.483424,8300.483424,25565242043,18695854559,98.64369,NaN,NaN,14.26844978,10,NaN,121841,5100,409182,NaN,1057210,1850408,0,99.35032654,8.03398158,NaN,450400,28470,NaN,NaN,1.294545673,NaN,16.74265415,-1.071042003,6.6345E+11,2.01255E+11,NaN,NaN,89.39612027,5.989562361,6.628018609,10.43491465,19.83583669,108.1063843,6.63976574,266.3115845,28.40490341,18.3,800,2907618,111605362.6,226,4191,826.072,29.2,NaN,NaN,9,3.6,14.8,58.94420524,0.259782913,28.54831035,4426000000,17.97305503,15.66298922,2.430656499,8.44,0.0129658,99.96,359.3473827,42000,42000,3.395579363,NaN,21.13968517,17.32175873,43.44918958,22.86029356,1.05001E+11,4.4,0.460000008,30.12999916,19.94487649,13.51000023,0.365678072,0.022738993,NaN
2009 [YR2009],-707800329.9,87881727.37,-2366282262,1559300544,NaN,581999735.5,136280000,2003623408,3681144326,4.705793245,423837539,610909964,NaN,7867250578,9633680657,-10.43565536,-14.1,-15.8214769,3.71942E+12,3.86739E+12,4.9212E+12,3.64147E+12,1.0344E+12,3.03055E+11,1.73543E+12,3.14165E+12,3.27199E+12,4.60909E+11,NaN,NaN,14.04755692,13.48797423,14.67090075,57.27423574,3685606462,1445660050,8647936748,9006718249,1268730217,3684309463,3362091789,NaN,19.65531913,4.503305143,NaN,7233.044937,7233.044937,21756361160,17811694443,99.44195,NaN,NaN,13.45121956,10,NaN,114528,5240,369077,NaN,1052998,1835094,0,99.38271332,8.003808174,NaN,449400,28470,NaN,NaN,1.656635559,NaN,23.68090319,-3.615672978,6.73232E+11,3.69267E+11,NaN,NaN,92.44163764,2.497253079,8.652928631,15.87088144,25.94146252,114.6194763,8.44377613,252.8356018,24.51600647,17.4,767,2888092,94282700,116,3951,NaN,28,NaN,NaN,6,2.6,14.8,56.2243267,0.090387686,44.0860666,3321000000,19.07580428,15.57826575,4.244034623,8.47,0.0901773,100,241.4004079,55570,55570,4.157049908,NaN,23.86191799,16.50586323,40.57230701,22.25324965,1.02903E+11,4.241666667,0.550000012,NaN,16.70639217,18.44000053,0.584559441,0.011507319,NaN
