NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1990 [YR1990],-88526215.88,61328726.36,18006243.06,2004874227,7847496.975,68584973.57,78430000,3331456030,547143979.7,2.857304852,105284120.1,-4895300.1,-18452000,3201998404,3505106338,-0.260387078,6.772821949,13.61612307,28356129300,27594250187,25851846800,28860730285,14936604000,1484244400,10390750942,7052350000,6855450000,3882700000,4013250000,2244500000,41.64785275,42.8440488,55.05540706,104.8473204,3442286856,3730154602,3790567052,3684735286,2086912120,1887395861,1206396130,NaN,14.35854196,3.941124394,NaN,5682.072122,5682.072122,7107306651,2131216456,116.77737,14.26516,94.22245789,16.51087952,NaN,91.56383,283516,NaN,54430,NaN,747181,539575,88.0794702,NaN,6.001380945,NaN,420000,566730,NaN,NaN,2.046999889,NaN,NaN,-56.31172588,-3215200000,6343986119,NaN,NaN,16.25586542,6.300018284,6.114583333,1.481638236,21.92021099,NaN,NaN,NaN,NaN,36.2,1604,1286756,53749.97928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1946000000,NaN,NaN,NaN,NaN,NaN,NaN,65.78252857,6000,6000,4.445158035,11.37110325,26.68160259,27.50161294,1.89483529,50.78817699,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],16719788.55,33983712.22,94531112.16,2081020072,5837085.942,145531413.9,63940000,3718662684,605924888.2,2.205798296,88356864.5,-3046183.6,-2615000,3482747276,4068851287,3.508404922,7.458709112,12.03640607,30471130500,30915606192,26062152200,29977737488,15625539900,1607551400,11055295300,7970750000,8097850000,4226850000,4267950000,2624878600,44.99647218,44.29022897,53.02951416,99.55838535,3248680619,3861023530,3942792837,4005663831,2090843886,1834537000,1298416403,NaN,11.94047708,3.272117004,NaN,6124.060787,6124.060787,8251995953,2437615324,120.94144,14.74372,84.03397369,NaN,NaN,93.73882,298812,NaN,52300,NaN,725604,600718,96.47058824,10.1,6.546066024,NaN,300000,566730,NaN,NaN,1.497061334,NaN,NaN,-53.67249004,-3237320000,7812891547,NaN,NaN,18.1683706,5.177710042,11.4,6.327978893,27.45638742,NaN,NaN,NaN,NaN,36.4,1623,1326322,49466.83002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1947000000,NaN,NaN,NaN,NaN,NaN,NaN,67.94249908,7000,7000,4.603469927,12.11680206,27.84054198,25.55719349,2.08566108,49.65028385,0,NaN,1.49000001,35.66999817,NaN,13.81999969,NaN,NaN,NaN
1992 [YR1992],11423289.77,46593750.37,16447641.28,1933142945,10475298.91,68871535.39,52640000,3793418942,600044444.3,2.269902158,96672848.7,-4798152.3,-2679000,3695461538,4455086846,-4.598818915,2.917070307,3.874880036,31359994800,32113548845,25965514600,29668507695,15341031700,1657069600,11825366000,8747900000,8985000000,4214700000,4344350000,3036678600,41.39848739,40.3060465,48.1795631,89.75125459,2801892392,3683462049,4146513722,4258899370,1997772195,1723775892,1439388823,NaN,8.797797095,2.612412092,NaN,6270.318822,6270.318822,8781652284,2409186693,120.11142,13.90995,89.18644714,16.31501961,NaN,93.09434,301482,NaN,22500,NaN,730279,633275,97.33096085,10.6452713,5.979335994,4.708333333,250000,566730,NaN,NaN,1.03752411,NaN,NaN,-58.16733159,-3690810000,8663851853,NaN,NaN,21.10576234,6.63928073,12.5,6.902446472,28.33217115,NaN,NaN,NaN,NaN,36.9,1657,1363554,236997.713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1861000000,NaN,NaN,NaN,NaN,NaN,NaN,64.36785846,7000,7000,4.482809049,12.53215057,30.49874827,27.84554007,3.054989817,51.16885195,0,NaN,1.539999962,NaN,NaN,16.09000015,NaN,NaN,NaN
1993 [YR1993],296441505.1,76390536.82,132476295.6,1913477709,9120642.159,825397.4805,52210000,4097336692,656225023.7,2.004968254,89295579.2,4393746.4,29330000,3877492041,4655509300,-0.897205619,1.916107142,5.875239389,31960885900,34000296716,26616703900,30551670961,15212654800,1515025500,13012595500,10080305000,10791797700,4747400000,4826400000,3816100000,43.73922933,40.85554458,47.0957972,86.20820501,2724396453,3650413821,4160086253,4453715365,1959225785,1627109901,1574883414,NaN,9.570102621,2.916665823,NaN,6375.622304,6375.622304,9549806342,2412925354,114.87006,13.68703,88.71504211,NaN,NaN,92.69135,305479,NaN,46376,NaN,737527,661583,97.06405694,12.71876431,6.219641166,NaN,350000,566730,NaN,NaN,0.694065524,NaN,NaN,-55.84434201,-4066360000,10523865294,9,NaN,24.13038763,13.06470039,13.49083333,1.637970358,21.0378555,NaN,NaN,NaN,NaN,37.6,1700,1399110,247619.2441,NaN,NaN,NaN,60.8,NaN,32.9,NaN,NaN,NaN,NaN,NaN,NaN,1771000000,NaN,NaN,NaN,NaN,NaN,NaN,64.76852193,7000,7000,4.933491973,12.44505995,32.627981,23.68479922,2.82261889,50.05007289,0,NaN,1.639999986,NaN,NaN,18.61000061,2.501792908,1.182691455,NaN
1994 [YR1994],23615780.93,13148849.63,384222050.9,2060458262,2085936.486,61758619.53,33060000,4401465618,689168910.1,2.277465284,91895120.2,-3323840.6,-1956000,3448092738,4238211767,6.845266058,3.627916021,-7.084319378,33120400000,31591607107,26946200000,31137177403,15601000000,1567000000,14454682900,11434600000,10832289800,5468300000,4946500000,5186898700,29.32229365,30.95270762,47.82239868,88.18060973,2863875331,3900294359,4259330999,4034973478,2036914252,1718989794,1919615585,NaN,6.877627262,2.111042384,NaN,6583.553826,6583.553826,8943895236,2748683694,116.71002,13.74626,86.80168915,NaN,NaN,92.66993,310128,NaN,55405,NaN,743803,690256,97.51838235,14.79345417,6.680619136,NaN,395000,566730,NaN,NaN,0.99702036,NaN,NaN,-58.75588127,-4874150000,10673399014,10,30000000,26.67443533,9.46380484,10.585,4.067885118,20.92185122,NaN,NaN,NaN,NaN,38.4,1743,1434059,2421176.278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1640000000,NaN,NaN,NaN,NaN,NaN,NaN,68.11131589,7000,7000,4.008120396,12.04239764,29.0775366,19.91674392,4.177729367,37.90687912,0,NaN,1.710000038,41.5,NaN,21.20000076,NaN,NaN,NaN
1995 [YR1995],-29507179.6,11543150.94,370895868.8,2420562681,5843720.165,-38813845.05,28670000,4695481047,706959662.4,1.94536549,91396808.9,34677282.3,-6249000,4010798025,4795962411,10.88522685,7.030410261,11.53839435,35448900000,35236771317,29897100000,33253498146,16714100000,1839400000,15921899600,13114200000,13024299800,6666800000,5756200000,6067155700,29.00825105,29.20848043,50.83649784,94.59517165,3239779397,4324850248,4730611067,4698181877,2404876993,2070052666,2172642666,NaN,6.188975926,1.908397887,NaN,7022.207034,7022.207034,10246120175,3024211136,120.4803,24.44364,89.92209625,NaN,NaN,83.12641,313693,NaN,62769,NaN,749558,719616,97.98270893,16.8699398,7.128205303,NaN,345000,566730,NaN,NaN,1.326635764,NaN,NaN,-49.41025758,-4701050000,12212950283,12,37910000,29.47859764,7.15529484,9.785,6.776493721,20.47826021,NaN,NaN,NaN,NaN,39.1,1780,1469174,2813643.042,NaN,NaN,971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1911000000,NaN,NaN,NaN,NaN,NaN,NaN,80.07813084,8500,8500,3.506479719,10.97207607,30.62405637,16.76579585,4.474103143,40.90451572,0,NaN,2.130000114,NaN,NaN,21.38999939,NaN,NaN,NaN
1996 [YR1996],-72235497.5,11202706.62,569169393.3,2380511683,NaN,178848924.9,30160000,5027655243,620518347.7,3.289246225,151129997.5,-13101632.4,-8592000,3920931439,4787832578,13.47033709,5.829800078,1.113105184,37515500000,35628993645,30714900000,35857645459,16604000000,2219600000,17531901600,16114900000,15273600800,8674400000,7320500000,7216313900,36.91323183,38.94648337,53.82844448,90.95557528,3079891754,4907422154,4847752843,4594669635,2609469948,1799831538,2151344684,NaN,5.311113341,1.622967604,NaN,7388.842339,7388.842339,10537772054,3116140864,120.86247,24.63743,NaN,NaN,NaN,83.61821,318629,NaN,89530,NaN,754923,749807,97.22589168,18.94882202,7.873815096,NaN,345000,566730,NaN,NaN,0.972806621,NaN,NaN,-44.95156656,-5446410000,18657737583,12,28510000,32.4508828,16.11219538,9.675833333,-1.388480661,19.79453797,NaN,NaN,NaN,NaN,37.2,1700,1504730,NaN,NaN,NaN,888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1723000000,NaN,NaN,NaN,NaN,NaN,NaN,94.82242991,8500,8500,2.899521498,11.15675555,28.96263706,14.93710789,3.786023991,44.83986869,0,NaN,2.730000019,31.94000053,NaN,21.59000015,NaN,NaN,NaN
1997 [YR1997],-96006497.27,22184401.62,664882047.5,3030020845,3273561.967,201345563.3,41340000,5675003356,534727348,2.116339816,103180002.3,-20761452.6,-4966000,4235534890,5125345559,12.94134629,8.325890898,10.95839508,40638999600,39533359530,33608700000,39865817641,17695500000,2652030300,18829470400,18327800000,17799105300,11158100000,8374800000,8090700000,37.49155754,38.60518586,60.88073855,108.6044152,4154510424,5542508649,5020214747,4875398625,3056343815,2395831051,2194669661,NaN,NaN,2.494565308,NaN,7953.38103,7953.38103,11898170355,3344536511,NaN,NaN,NaN,NaN,NaN,NaN,322268,NaN,43946,NaN,759784,780641,96.87092568,21.03069687,8.26945549,6.818333333,300000,566730,NaN,NaN,0.872639154,NaN,NaN,-84.02307424,-13500304000,22321156417,12,56400000,35.28057747,4.990608474,9.514375,8.530342212,22.38968125,NaN,NaN,NaN,NaN,36.6,1686,1540425,36430.73732,NaN,NaN,888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2258000000,NaN,NaN,NaN,NaN,NaN,NaN,106.2246729,8500,8500,3.197204627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.599999905,NaN,NaN,21.21999931,NaN,NaN,NaN
1998 [YR1998],-91820638.54,37052637.56,-190025982.8,2315517715,8524141.717,240161102.5,45160000,5940671351,524739048.7,1.553153804,76260324.4,-2546175.7,-4466000,4327373144,5053944943,-18.19355333,0.44366348,5.666638414,40819300000,41773572068,40112100000,40802527856,17425600000,2775200000,19444728100,20244000000,20749297600,9978100000,8815300000,9333442300,40.5270421,39.54010666,49.2891721,101.8410393,4775919538,4534129382,4790458837,4910030431,2361177501,2517475567,2191722473,NaN,NaN,2.163937708,NaN,7897.105697,7897.105697,12755066651,3662207240,118.82718,23.337,87.55586243,NaN,NaN,86.18052,321271,NaN,14934,NaN,763881,811943,97.87234043,23.11532021,7.441000736,NaN,230000,566730,NaN,NaN,0.670377122,NaN,NaN,-93.77704999,-16011456000,27747338735,14,66250000,37.63075739,9.967270935,8.432083333,3.349689746,28.26305572,NaN,NaN,NaN,NaN,35.8,1660,1575824,525097.7311,NaN,NaN,888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2251000000,NaN,NaN,NaN,NaN,NaN,NaN,76.93457944,9500,9500,3.779398844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.50999999,37.36999893,NaN,20.86000061,NaN,NaN,NaN
1999 [YR1999],-35161354.34,26057461.24,597855038.5,2989367745,6400836.953,251795086.1,32770000,6228827033,484498471.4,1.417629715,74028575.9,-4407020.1,9820000,4607306126,5072614899,27.64853844,9.667240742,2.207140739,44765400000,42695573595,37112700000,45146593277,18588100000,2805500000,21420991800,25361400000,24148601200,13998800000,11362300000,11263184100,39.69103597,41.68441192,55.19726829,98.9290812,4604661381,5787749887,5484257417,5221996627,3027160280,2398365193,2418994897,NaN,NaN,1.166029083,NaN,8597.674883,8597.674883,13182472008,3855381265,117.92786,22.67773,86.60237122,NaN,NaN,85.21012,322475,NaN,20827,NaN,766937,843327,97.6085031,25.19906616,8.016239359,NaN,240000,566730,NaN,NaN,0.423898344,NaN,NaN,-79.90611717,-16074700000,30051340088,15,36710000,40.54687624,14.23520845,9.098958333,0.473255913,28.50095026,NaN,NaN,NaN,NaN,34.2,1603,1610264,627109.0258,NaN,NaN,888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2198000000,NaN,NaN,NaN,NaN,NaN,NaN,98.8411215,10000,10000,3.092073755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.579999924,NaN,NaN,18.34000015,NaN,NaN,NaN
2000 [YR2000],-54918606.04,43745477.89,679374829,2999882993,5776676.591,217081054.2,18100000,6318214000,437755242.7,1.263712341,68697440.2,4339201.7,-3089000,4763588641,5217033318,0.803306244,1.987695854,0.367292589,45655200000,42852391273,40436300000,45949570089,19853100000,2775300000,21157118000,29530900000,27734207300,15306400000,13673000000,12623547400,39.44143735,41.99655428,51.83181007,91.92472969,4515495068,5834243244,5788329609,5436161218,3000196009,2320710338,2462327022,NaN,NaN,0.563265135,NaN,8784.188731,8784.188731,13557092939,4353583135,117.9262,22.00763,89.02751923,NaN,NaN,86.08761,324283,NaN,24576,NaN,768768,874566,97.63157895,27.27746582,8.040552127,NaN,350000,566730,NaN,NaN,1.447768491,NaN,NaN,-82.37144821,-19396940000,35110560086,16,NaN,44.03450978,14.17096689,9.416458333,1.145825257,24.81620946,272.4821167,5.82725811,205.236969,82.15179443,32,1522,1643334,385320.6413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.56466349,0.081263378,6.969488543,2081000000,14.00665228,4.890860917,2.193740578,NaN,NaN,NaN,100,10000,10000,3.191242951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.650000095,36.34000015,NaN,15.88000011,NaN,NaN,NaN
2001 [YR2001],348970654.9,-1.86E-09,604634492.2,2671101702,8682825.228,210387043.3,16600000,5897250157,378874794.3,0.970196785,51929578.6,-6252689.9,-2235000,4785694546,5465280229,-4.344324331,0.250573867,4.204949296,45769600000,44654312598,39213700000,45976684754,19933700000,2805000000,21771859200,32065900000,31264900000,15602500000,14355200000,14522025100,43.39317717,44.50490101,48.65760824,87.52506557,4446571540,5580784795,5489608300,5352478943,2671112100,2133671163,2464407998,NaN,NaN,0.540497228,NaN,8830.921156,8830.921156,14419524275,4716755943,122.09668,21.54615,88.25125122,NaN,NaN,87.44805,329451,NaN,23080,NaN,769314,905364,97.87422498,24.8,8.142080523,NaN,200000,566730,NaN,NaN,0.57973885,NaN,30.41060538,-88.53117956,-22567322958,42998797350,NaN,NaN,46.92274986,8.312825089,10.08583333,6.866384387,39.39922778,298.9651794,6.15671682,201.8108215,76.12666321,29.4,1417,1674678,2545264.877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.11069037,0.069931464,5.480600461,1809000000,13.91678606,6.696806871,1.973139994,18.87,20.24209,96.6,93.8317757,10000,10000,3.831223033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.720000029,34.29000092,NaN,18.54000092,NaN,NaN,NaN
2002 [YR2002],-365114185.4,-1.86E-09,756116707.4,2836787136,8440543.37,218973482.9,13640000,5473918814,472423923.3,1.279997073,60680413.7,-10477491.8,-2247000,4115388944,4991383258,7.345978582,6.069530868,-4.347612691,48547600000,42712916036,40883200000,48712031246,22475700000,2843000000,23006507400,34416000000,29998000000,17950500000,15131100000,16381115100,31.43456649,36.06413896,52.15742678,91.83577406,4535551068,5990748051,5438857107,4740668163,2836767913,2158048611,2566389582,NaN,NaN,0.78701989,NaN,9347.824104,9347.824104,13889148591,5163877134,118.24064,21.50861,89.35147095,NaN,NaN,87.57104,330835,NaN,34479,NaN,774419,930223,97.46945899,31.40035057,8.636423469,8.107575758,245000,566730,NaN,NaN,0.553367409,NaN,28.39482871,-49.44214187,-9889096015,31024764552,NaN,NaN,50.69195893,1.187370705,10.45375,14.844701,45.24854224,338.8317261,6.42154217,204.8869782,79.75502014,27.4,1344,1704642,5630406.304,NaN,NaN,NaN,64.7,NaN,30.6,NaN,NaN,NaN,87.25364537,0.015095129,4.914413179,1845000000,15.48249651,6.001967671,1.479880227,18.74,21.05528,96.3,90.65420561,10500,10500,4.11020649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.75999999,NaN,NaN,21.12999916,NaN,NaN,NaN
2003 [YR2003],-211973062.2,3.73E-09,955465957.3,3667385952,11905852.25,435061433.1,15150000,5339775870,484649106.1,0.741302626,50377926.5,-2690675.4,-2261000,5372267322,5851631447,-6.999482872,4.625894792,8.660528721,50793360900,46412080397,41719038400,50957414324,22888298000,2560063400,23822253600,37181580600,33638852700,18154597500,14730008600,18478153900,35.67831753,39.43583483,48.82685783,85.83404252,4204446197,5571426667,7511582173,6795865108,3667669549,2779825087,3698086123,NaN,NaN,0.412750971,NaN,9790.963335,9790.963335,15363406286,5393229735,115.01337,21.29089,90.1663208,NaN,NaN,87.66034,330376,NaN,35885,NaN,779976,954422,97.2168906,33.43589401,9.233517803,NaN,195000,566730,NaN,NaN,1.624342349,NaN,32.47558073,-27.80423167,-2515605809,24925324281,NaN,NaN,55.35050061,3.25908433,9.945104167,12.7261594,47.87831445,340.3321533,6.17618656,267.4956665,76.87851715,25.8,1283,1734398,4731230.36,NaN,NaN,NaN,NaN,NaN,NaN,10,10.4,NaN,89.4381201,0.03870455,10.72450022,2448000000,13.86539548,4.454489795,1.093610932,NaN,NaN,NaN,105.046729,10500,10500,4.007366589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.789999962,NaN,NaN,23.79999924,NaN,NaN,NaN
2004 [YR2004],-429642225.6,0,826929861.9,4439948017,11035756.13,474899398.5,30510000,5661431015,488026722.2,0.607625385,48597143.6,7061586.6,-834000,6221632718,6928491163,7.389013184,2.705821737,1.267111325,52167738700,47000173124,44281355300,52221380760,22625532800,2555232800,23258419300,42036500200,37533246800,20855900000,16319361100,20275887400,34.27037293,38.38214547,49.61378778,90.99782289,4945168826,5983100118,8957467707,7997879094,4444139019,3706961580,4295488930,NaN,NaN,0.58277951,NaN,10144.54086,10144.54086,15991762917,6037638513,110.61198,20.10484,89.67089844,NaN,NaN,88.60405,328692,NaN,26672,NaN,785871,979656,94.76386037,35.44821548,9.903084302,NaN,226000,566730,NaN,NaN,3.320191882,361.71,34.76696766,-22.62245198,152476479,25239723549,NaN,NaN,59.19498234,10.07878862,9.851041667,5.151956567,46.88414206,333.1105042,5.79530239,293.9718933,66.82598877,24.2,1224,1765527,3544225.72,NaN,NaN,NaN,NaN,NaN,NaN,10,10.2,NaN,84.95697124,0.035366311,11.21065141,3231000000,14.36512846,11.66767206,1.177867417,18.74,18.71347,96.3,131.3305421,10000,10000,3.505874041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.829999924,NaN,NaN,21.76000023,NaN,NaN,NaN
2005 [YR2005],-363607719.7,0,1825358096,5269913185,12310548.69,630633429.4,35910000,6309056418,412308772.5,0.589398385,53543076.4,688672.8,-2291000,7199928753,8877968958,18.19076787,4.556645657,6.454007288,54544837700,50033567722,45392005400,54545111781,23900866400,2602366400,24095845400,50752072000,46481949400,26859800000,21749776200,23141615100,40.4367157,44.15148533,52.92355354,88.50535206,4701091070,7071471972,9918907108,9084360897,5249438114,3529325542,4497201785,NaN,NaN,0.531352739,NaN,10733.21952,10733.21952,17685223825,6646334609,115.30115,20.4714,89.05587006,25.8235302,NaN,87.80573,329191,NaN,36513,NaN,792602,1006476,99.42965779,37.43552017,10.34606127,NaN,240000,566730,NaN,NaN,3.824101088,360.27,42.92368622,-25.93137478,-2776960000,35868772364,NaN,NaN,64.29180368,15.47170656,9.253825,0.230180572,44.42583855,296.098053,5.02534151,277.0604858,62.60241318,21,1075,1799078,9850771.805,NaN,NaN,NaN,NaN,NaN,NaN,11,10,17,86.11137967,0.089667094,11.45060302,3161000000,13.82277292,13.64244243,2.893249351,18.74,18.07318,96.3,165.4334953,11000,11000,2.858004185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.779999971,NaN,NaN,19.77000046,NaN,NaN,NaN
2006 [YR2006],-437105003.2,0,1932753984,5297073164,7340960.156,791628435,48740000,7992391905,358173807.6,0.601650533,56339044.3,-9604612.2,-2313000,7087894390,9983286116,3.132851187,8.363871069,9.117559155,59106897600,54595407857,48274583800,59106897600,25765186400,3123086400,26897250500,59106901000,54595402500,30886000000,25765186400,27278626000,44.40703069,48.0766117,52.25447364,86.33458892,4703166925,7293010665,10137883299,9364081179,5297497556,3455002315,3928722064,NaN,2.289299366,0.711335147,NaN,11742.51983,11742.51983,19912697625,7279842735,113.63531,20.1161,78.84610748,NaN,NaN,88.81535,330417,NaN,43810,NaN,800456,1035452,99.3896236,39.40671539,11.17649571,NaN,201000,566730,NaN,NaN,7.988680475,353.65,102.2782697,-35.90776989,-8816800000,48772742103,NaN,NaN,71.72086226,7.473131023,8.871267857,8.360417366,41.56482239,311.359436,4.77372456,263.6054688,58.17874908,20,1041,1835908,7824623.095,NaN,NaN,888,NaN,NaN,NaN,11,9.7,17,86.65165073,0.139035466,16.6329203,3086000000,13.72553151,17.15375941,3.660752689,18.74,18.09358,96.3,169.3094206,11000,11000,2.695121374,5.893609614,28.70050656,26.93255733,8.828866887,45.53848966,0,NaN,2.839999914,37.34000015,NaN,17.78000069,NaN,NaN,NaN
2007 [YR2007],-462989971.6,0,1279865882,6011224194,11367325.88,1112537199,94860000,9789741088,396301237,0.462922683,47222233,36057155,-2297000,7613620559,10749985777,8.481353688,8.276763793,9.507979805,63999035900,59786328210,54957460200,64301156035,26282608000,3925608000,29688709500,67152660800,62621222700,36609000000,28069897500,31430135800,46.18321283,49.52515285,54.51608256,95.1046388,5876860270,7911556695,10939053365,10200889864,5963543364,4440003828,4341437252,NaN,3.192041589,1.030008177,NaN,12780.63187,12780.63187,22352094126,8131552382,108.63957,20.03956,79.60433197,26.50778961,NaN,88.45019,327617,NaN,31312,NaN,789043,1086416,99.27536232,41.37338638,12.02404606,8.168181817,182000,566730,NaN,NaN,9.273824526,395.4,96.71749104,-41.44666744,-12383310000,60544629603,NaN,NaN,76.79941542,4.9276071,8.618639167,10.7573147,48.09431481,375.146698,5.33311653,311.0372315,99.2461319,21.6,1136,1875459,15234974.45,NaN,NaN,888,NaN,NaN,NaN,11,9.3,17,79.81545496,0.248985732,23.21778273,4067000000,13.12534535,15.59149903,2.257822846,18.75,17.91892,96.02,193.4370093,11000,11000,2.801455193,5.74118725,30.09057238,25.71281584,10.71285387,41.63234884,0,NaN,2.75999999,NaN,NaN,17,NaN,NaN,NaN
2008 [YR2008],-612317045.2,0,-292092928.7,5442833904,6546861.082,1190440607,731410000,9118641528,396793202.7,0.683374448,69678615.1,-17295164.8,-5101000,7643911416,10996073282,-2.479829693,6.245437363,6.633724917,67996055600,63752388762,62404794600,61796296241,26305595500,3824895500,32656795200,74720901400,69608827000,34128000000,27303398700,37414615500,39.61422952,42.52349976,45.6739672,96.71591034,6907869422,7715363562,10945070442,10196257013,4999047884,5586576631,4728989395,NaN,18.84850625,7.091817857,NaN,13552.61215,13552.61215,24185712882,9266955779,102.46676,20.06369,96.59287262,NaN,NaN,85.99029,327233,NaN,36741,NaN,776907,1138732,100,43.1,12.30660938,NaN,279000,566730,NaN,NaN,6.043675971,442.09,70.28596769,-39.7874349,-10233060000,72780064276,NaN,NaN,86.55462185,4.72939345,8.673225,11.27885193,52.4990556,473.2249756,5.7820034,330.3592224,95.30843353,22.6,1205,1915639,15626021.18,NaN,NaN,NaN,NaN,NaN,NaN,10,1.7,17,68.40364733,0.340599662,18.95506512,5211000000,11.96719799,16.85755355,2.117742505,18.75,27.61328,96.02,185.079514,11000,11000,3.036968238,7.847308973,35.05119653,27.37420135,15.21360267,39.78133219,0,NaN,2.640000105,NaN,NaN,16.35000038,NaN,NaN,NaN
